,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
28,0.001,0.1,0.0002,3,250,200.0,0.5076,0.7324037493470843,0.024928587,0.10872215032577515,0.11510378498136996,0.056345716,0.012971404,0.028551308,0.14338991,0.4988715,0.14505056,0.625898,0.29196617,0.007832042,0.00082465017,0.009763561,0.006332421,7798846.672545949
29,0.001,0.1,0.0002,8,250,2000.0,0.4944,0.6973175811968516,0.0035617084,0.03771768510341644,0.03211775490641594,0.058717467,0.017176433,0.029035924,0.17514539,0.47423548,0.021707954,0.49476,0.4323719,0.008320553,0.0013650268,0.010976461,0.0065484094,7798853.410658104
30,0.001,0.1,0.002,1,250,20.0,0.5052,0.7004080507545293,0.0049124854,0.05216825008392334,0.05867418128252029,0.17237039,0.023358645,0.097637355,0.22841515,0.5320226,0.12278926,0.6858898,0.3908691,0.032205876,0.005410152,0.041842524,0.025035935,7798858.474532376
31,0.001,0.1,0.002,3,250,200.0,0.5036,0.7341611088297355,0.028058652,0.10270366072654724,0.11017545647323132,0.10243196,0.021649007,0.055766575,0.20732409,0.5002583,0.13775446,0.6293183,0.32924291,0.014995284,0.0012694343,0.017994983,0.012410407,7798861.891810043
32,0.001,0.1,0.002,8,250,2000.0,0.5066,0.6993919799489042,0.0041778265,0.051437992602586746,0.06371951780915261,0.13803804,0.029871162,0.058446687,0.20253403,0.56813353,0.0598545,0.6005995,0.44896814,0.02492131,0.006692925,0.034165487,0.013070566,7798865.51286826
33,0.001,0.1,0.02,1,250,20.0,0.5098,0.7019715782914944,0.0055829785,0.055701252073049545,0.06055134969353676,0.22235088,0.016715832,0.13865207,0.24387868,0.6266982,0.31924784,0.9707789,0.24305941,0.042923305,0.009683597,0.058256667,0.028282296,7798868.212156257
34,0.001,0.1,0.02,3,250,200.0,0.5078,0.7145394556374896,0.01241023,0.0760774165391922,0.0827099253743887,0.22870545,0.012146832,0.14150266,0.23885538,0.5262857,0.4263259,0.98338103,0.027677014,0.049939536,0.047817934,0.15356117,0.016345024,7798870.998036828
35,0.001,0.1,0.02,8,250,2000.0,0.505,0.7045588160256728,0.008753215,0.04660634323954582,0.053590487183630464,0.23269106,0.016509665,0.10662733,0.23955639,0.6956058,0.3355255,0.92835784,0.043487407,0.10091393,0.060511004,0.22455,0.04163474,7798874.551987279
36,0.001,0.01,0.0002,1,250,20.0,0.5058,0.7037880736218515,0.0063583143,0.05729036405682564,0.0658225370824337,0.14186437,0.023889655,0.077109665,0.22425698,0.51484084,0.1040889,0.6437832,0.37804386,0.023092836,0.0023520808,0.028472176,0.018163566,7798881.977896547
37,0.001,0.01,0.0002,3,250,200.0,0.5074,0.7250044332799116,0.019680854,0.09432864934206009,0.10183903837800026,0.05669529,0.013749394,0.026692837,0.14586914,0.5007161,0.13037485,0.6107685,0.30806273,0.007929788,0.0010652882,0.009869736,0.006244154,7798884.786360585
38,0.001,0.01,0.0002,8,250,2000.0,0.5002,0.6931741475624331,1.0794394e-05,0.007630199193954468,0.0030703249454498292,0.028122138,0.015218554,0.0072716153,0.109058395,0.49831086,0.002820524,0.5018845,0.49589017,0.0040106406,0.0020485986,0.007149656,0.0015776166,7798888.324860023
39,0.001,0.01,0.002,1,250,20.0,0.503,0.6969783027319253,0.0029395234,0.03541482612490654,0.04402479018568993,0.16446455,0.0226227,0.09652829,0.22916704,0.53317565,0.09156809,0.6911518,0.42937344,0.028717536,0.0031107941,0.035703935,0.023764506,7798891.963650562
40,0.001,0.01,0.002,3,250,200.0,0.5074,0.7349708389802222,0.026646463,0.11043394356966019,0.11479326741099358,0.107042626,0.021093573,0.060560413,0.20647308,0.506991,0.15137194,0.6453612,0.27857223,0.015789766,0.0011027282,0.018179774,0.013592109,7798894.790513327
41,0.001,0.01,0.002,8,250,2000.0,0.4992,0.7146636415886863,0.012401188,0.08072960376739502,0.08604479439258576,0.15483606,0.025073579,0.079649955,0.22332518,0.50072247,0.14678343,0.6239297,0.30658203,0.030995816,0.007607376,0.047635827,0.022573961,7798898.855069269
42,0.001,0.01,0.02,1,250,20.0,0.5014,0.7017707100765843,0.0052107577,0.056920427829027176,0.05987081466317177,0.2157813,0.015069422,0.15257564,0.23704074,0.63177985,0.34375623,0.97339815,0.038106028,0.04072841,0.007984733,0.055279113,0.025903363,7798901.485908747
43,0.001,0.01,0.02,3,250,200.0,0.5082,0.7166481198784251,0.012783435,0.08328568190336227,0.0879056469231844,0.22674389,0.01340925,0.13828047,0.23944469,0.5945359,0.4631861,0.9860615,0.017753989,0.028193902,0.0138053885,0.05815637,0.01374555,7798904.32517248
44,0.001,0.01,0.02,8,250,2000.0,0.5046,0.6984492822913914,0.0024309047,0.02535887248814106,0.028146451073884967,0.2349313,0.0062929005,0.1731028,0.23938918,0.67369205,0.3272583,0.88590866,0.021296566,0.11481647,0.050647963,0.18638898,0.02084775,7798907.91259689
45,0.001,0.001,0.0002,1,250,20.0,0.5094,0.7023703064831447,0.005003695,0.04946914687752724,0.058005974256992346,0.13130137,0.024064917,0.07222133,0.2089791,0.5234341,0.088501595,0.6231045,0.3940688,0.021275187,0.0026922245,0.025487784,0.015384261,7798916.636926821
46,0.001,0.001,0.0002,3,250,200.0,0.5098,0.7457788699290743,0.037117884,0.1084415465593338,0.1133403114631772,0.05464703,0.013910239,0.027209774,0.15875685,0.48923278,0.13139223,0.59757274,0.29550275,0.0076538613,0.0011453626,0.010283349,0.0060963593,7798920.659548641
47,0.001,0.001,0.0002,8,250,2000.0,0.498,0.698422025291946,0.0028348824,0.041822388768196106,0.04122047080993652,0.0308387,0.013780601,0.0084214285,0.12295572,0.47130615,0.04244049,0.5189691,0.4072796,0.0040047555,0.001340132,0.0058279964,0.0018111323,7798924.831088746
48,0.001,0.001,0.002,1,250,20.0,0.506,0.7045108217284581,0.007007251,0.05881842225790024,0.0669006713449955,0.17307818,0.029516494,0.08945553,0.2330343,0.4177369,0.2205181,0.61395484,0.01968594,0.027505144,0.004584856,0.037784804,0.019302145,7798929.876216005
49,0.001,0.001,0.002,3,250,200.0,0.5094,0.7318083264712801,0.023201799,0.10465201735496521,0.11007312754690647,0.12750168,0.023780506,0.07139302,0.22111464,0.5153156,0.15635312,0.6558413,0.26429254,0.019423656,0.0017413106,0.023403117,0.016218424,7798933.850473651
50,0.001,0.001,0.002,8,250,2000.0,0.5006,0.7025960232270849,0.004904252,0.059835173189640045,0.06626919513940811,0.13114095,0.030128252,0.051975343,0.20237245,0.5400633,0.09505714,0.621152,0.41636038,0.021571247,0.0057731513,0.03278978,0.011925088,7798937.939994911
51,0.001,0.001,0.02,1,250,20.0,0.5074,0.7026751813193333,0.0059371362,0.05570807680487633,0.06524891690015794,0.21524277,0.019248782,0.13333847,0.23901784,0.48070574,0.37304345,0.9332338,0.032792237,0.037283786,0.00541593,0.04638042,0.026118968,7798940.635327887
52,0.001,0.001,0.02,3,250,200.0,0.5066,0.7253597639961943,0.01933296,0.08914956450462341,0.09705639391839503,0.22303408,0.018800985,0.10845725,0.23878326,0.5904475,0.4682402,0.98655885,0.011603655,0.024273377,0.0132742645,0.05670439,0.011469782,7798943.447659616
53,0.001,0.001,0.02,8,250,2000.0,0.5094,0.6988227507903615,0.0030927649,0.0316532701253891,0.04146314558386803,0.23478052,0.007143643,0.18396385,0.23981127,0.6175421,0.3749391,0.9364514,0.06357246,0.09570229,0.0457589,0.19416733,0.05963073,7798946.965117694
54,0.0001,0.1,0.0002,1,250,20.0,0.5152,0.6966051509560988,0.0041514006,0.03677339851856232,0.054460948199033736,0.26040196,0.017792547,0.2054844,0.28811127,0.4965245,0.29139566,0.9575614,0.0274127,0.18895017,0.12273646,0.28867513,0.026671266,7798951.132978883
55,0.0001,0.1,0.0002,3,250,200.0,0.5038,0.7046523271140184,0.0066781584,0.05788981541991234,0.06873072952032089,0.10929213,0.02023804,0.062164444,0.20347884,0.5030291,0.102427684,0.6023136,0.35322052,0.01634218,0.0010878432,0.018401893,0.013887235,7798957.417611635
56,0.0001,0.1,0.0002,8,250,2000.0,0.5074,0.7188935611541633,0.013929358,0.09197988361120224,0.10037492446899414,0.021834057,0.0057272846,0.01084403,0.06101404,0.50411034,0.121787615,0.61321634,0.3124787,0.0029327667,0.00035616852,0.003820483,0.002423143,7798960.993858123
57,0.0001,0.1,0.002,1,250,20.0,0.5042,0.7101042771183078,0.009822446,0.06796003133058548,0.07135842907130717,0.24043418,0.015123778,0.17102662,0.27969757,0.4073675,0.2924316,0.8689559,0.014011729,0.15403956,0.116248176,0.28867513,0.013816756,7798963.685432635
58,0.0001,0.1,0.002,3,250,200.0,0.5088,0.7098040956912037,0.009863194,0.07964764535427094,0.08566983816027642,0.15191764,0.021783898,0.094424576,0.2248869,0.5318209,0.15540992,0.68358684,0.32060754,0.02470133,0.0014879341,0.028217407,0.02164689,7798968.536858698
59,0.0001,0.1,0.002,8,250,2000.0,0.508,0.7285379544596875,0.021073435,0.1155485212802887,0.12174510769248008,0.12120152,0.022852652,0.06590324,0.20885937,0.48555607,0.1688581,0.62804693,0.27665058,0.017984213,0.0017725797,0.021536093,0.014115361,7798972.105310212
60,0.0001,0.1,0.02,1,250,20.0,0.4916,0.7034869749624373,0.0044963737,0.053093213587999344,0.048270060461759565,0.21524632,0.033786796,0.12653953,0.28651512,0.42964244,0.08566989,0.5001515,0.3134071,0.13929284,0.122542165,0.28867513,0.029860126,7798974.851244937
61,0.0001,0.1,0.02,3,250,200.0,0.5076,0.7024238958547434,0.005836261,0.05740129202604294,0.06347881840467454,0.22893286,0.0075092707,0.1808921,0.2383969,0.5932727,0.46374336,0.98484015,0.02217817,0.027913045,0.009804521,0.05235315,0.014931739,7798978.159510739
62,0.0001,0.1,0.02,8,250,2000.0,0.5072,0.729496788506277,0.022640372,0.09649966657161713,0.1020994089126587,0.22029328,0.021319589,0.09561171,0.23727341,0.5891173,0.46839306,0.9857599,0.009106248,0.024365459,0.012260381,0.053121,0.009023698,7798981.693107196
63,0.0001,0.01,0.0002,1,250,20.0,0.5098,0.6942006942917889,0.0011110641,0.01463647186756134,0.02906054331660271,0.2489683,0.025949318,0.17416129,0.2882521,0.5625368,0.10833093,0.77802527,0.5,0.19687726,0.11282785,0.28867513,0.05228204,7798985.669454512
64,0.0001,0.01,0.0002,3,250,200.0,0.5044,0.7033853038066509,0.006153302,0.05823730304837227,0.06554548570513724,0.12125148,0.020840947,0.067654416,0.21150962,0.5100936,0.10859977,0.63980824,0.35343853,0.018570323,0.0010898636,0.021076424,0.0163642,7798993.090578379
65,0.0001,0.01,0.0002,8,250,2000.0,0.5036,0.7142551178085229,0.010824108,0.08342065662145615,0.09181166812777519,0.021054843,0.00529752,0.01045601,0.057760887,0.50841945,0.10900923,0.6201502,0.35470703,0.00283498,0.00029365387,0.0035283556,0.0022778336,7798997.482070236
66,0.0001,0.01,0.002,1,250,20.0,0.5054,0.6964464113684884,0.0020388602,0.03192349895834923,0.03413856700062752,0.23476377,0.01817709,0.1628662,0.26355702,0.39688537,0.19356124,0.6378399,0.09937999,0.15683888,0.109698005,0.28867513,0.042497627,7799007.161153663
67,0.0001,0.01,0.002,3,250,200.0,0.5062,0.707098789441642,0.008232335,0.06810132414102554,0.07649139075875282,0.14905791,0.022139441,0.09024042,0.22574031,0.5133076,0.13775386,0.6535688,0.31360134,0.023969863,0.00131545,0.026698416,0.021350335,7799012.144121741
68,0.0001,0.01,0.002,8,250,2000.0,0.504,0.7335106694839758,0.024153937,0.10102283954620361,0.1045770545721054,0.12352361,0.026193026,0.05517062,0.2152665,0.49287656,0.15763153,0.6288609,0.2187124,0.018647274,0.0027437068,0.023535112,0.01333927,7799016.054580666
69,0.0001,0.01,0.02,1,250,20.0,0.5072,0.6983517082358983,0.0035225456,0.03952846676111221,0.04465277879238129,0.23773032,0.013290886,0.19642198,0.2829589,0.409866,0.34847942,0.958448,0.021635862,0.13556154,0.12265453,0.28867513,0.021172708,7799019.125179882
70,0.0001,0.01,0.02,3,250,200.0,0.505,0.7012124764212868,0.0052340166,0.05301962047815323,0.06191724324226379,0.22215861,0.007946143,0.1772298,0.23624092,0.57336813,0.4331109,0.983463,0.018099021,0.03156695,0.014788727,0.061945815,0.016265765,7799022.386696814
71,0.0001,0.01,0.02,8,250,2000.0,0.5056,0.7098733692595995,0.010136803,0.07514394074678421,0.08126893161833286,0.22601919,0.010748692,0.14868344,0.23701857,0.5899839,0.46699247,0.98079085,0.013983483,0.025509901,0.009132114,0.048799206,0.013789294,7799026.381988618
72,0.0001,0.001,0.0002,1,250,20.0,0.4982,0.6990296700582325,0.0022019614,0.037949781864881516,0.042372494757175444,0.2105283,0.034300663,0.11126388,0.27837476,0.54712385,0.060578592,0.63173157,0.46082607,0.13046622,0.11478503,0.28867513,0.026154798,7799032.961532475
73,0.0001,0.001,0.0002,3,250,200.0,0.5068,0.7163888135424265,0.0140953995,0.07910371571779251,0.08803980030715466,0.10564111,0.020021988,0.060994036,0.20337653,0.5037848,0.12937893,0.62377596,0.31094897,0.015624222,0.0010697361,0.01804808,0.013551343,7799043.062299198
74,0.0001,0.001,0.0002,8,250,2000.0,0.5044,0.7283124905264203,0.018153617,0.11590421944856644,0.12178971971869468,0.035520624,0.0094141085,0.017476559,0.0987552,0.52782464,0.13449346,0.64139843,0.30480513,0.004771249,0.0006178003,0.0061658816,0.0038496552,7799047.637033511
75,0.0001,0.001,0.002,1,250,20.0,0.489,0.7008923610121188,0.0033958573,0.055189378559589386,0.04618680129647255,0.2351275,0.019398961,0.17103645,0.27970052,0.46049604,0.1930627,0.6586852,0.07960969,0.11038562,0.09045617,0.28867513,0.04402473,7799053.783173987
76,0.0001,0.001,0.002,3,250,200.0,0.5078,0.711538232420401,0.010985957,0.0779828280210495,0.08586047597825527,0.15245672,0.02182674,0.09476835,0.22499357,0.51604027,0.15859912,0.67269295,0.28820783,0.024794396,0.0014646202,0.028383497,0.022108791,7799059.016334637
77,0.0001,0.001,0.002,8,250,2000.0,0.5064,0.7281455946442137,0.020898618,0.10442473739385605,0.1114479440420866,0.117694385,0.022390038,0.061668828,0.2100331,0.50296295,0.1408319,0.6180629,0.28140798,0.017610893,0.0014324101,0.020496901,0.014402996,7799063.205256519
78,0.0001,0.001,0.02,1,250,20.0,0.5014,0.7447609538814519,0.018099561,0.10273109376430511,0.11163418992757797,0.23022202,0.034908388,0.095437735,0.2823742,0.78722477,0.23561105,0.9938628,0.5,0.12789202,0.13208972,0.28867513,0.006099643,7799067.095970168
79,0.0001,0.001,0.02,3,250,200.0,0.5084,0.7056011687528504,0.0076708053,0.0678543820977211,0.07311594749391079,0.22119407,0.010280565,0.1639967,0.23827848,0.5705821,0.4544348,0.987105,0.014101715,0.02373767,0.012626896,0.05251447,0.012729776,7799070.513080503
80,0.0001,0.001,0.02,8,250,2000.0,0.5048,0.7128168474429989,0.01348516,0.06824693083763123,0.07818406863808633,0.22640376,0.015645934,0.122696795,0.23724727,0.58638036,0.46183032,0.97848004,0.016108802,0.03091314,0.011784881,0.059562862,0.015851365,7799074.643699558
