,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
10,0.01,0.01,0.0002,3,5000,200.0,0.4914,0.6933393535488015,2.725436e-05,0.005997717380523682,0.004495943659543991,0.0421053,0.009825973,0.02157363,0.09979963,0.49990118,0.0049541052,0.50697094,0.49220273,0.005836898,0.0005408956,0.0071016657,0.0047662156,7779935.037133477
11,0.01,0.01,0.0002,8,5000,2000.0,0.5056,0.6933665174590684,0.00029830792,0.011883020401000977,0.017471034944057464,1.36048826e-08,3.089784e-09,7.3585804e-09,3.542847e-08,0.5174711,4.198317e-08,0.51747113,0.51747096,1.8658584e-09,1.0012934e-10,2.0657513e-09,1.6879101e-09,7779991.061475938
12,0.01,0.01,0.002,1,5000,20.0,0.498,0.69355099009443,0.00011310334,0.0033350586891174316,0.008859076189994812,0.12873557,0.019482257,0.08066871,0.20381811,0.511867,0.013162063,0.52957225,0.49554244,0.021064095,0.0012572705,0.023778884,0.01862901,7780041.412613281
13,0.01,0.01,0.002,3,5000,200.0,0.5056,0.6934389516503715,0.00021000592,0.008525729179382324,0.01412650125026703,0.12646377,0.00309309,0.108376764,0.13351741,0.5221559,0.0090382,0.538117,0.5150398,0.03813575,0.0029196467,0.04594359,0.03334402,7780081.540419924
14,0.01,0.01,0.002,8,5000,2000.0,0.5056,0.6930859660752258,4.1478717e-05,0.0008463859558105469,0.006468079793453217,1.097082e-08,2.5378453e-09,5.981216e-09,2.7840208e-08,0.50646806,4.723107e-08,0.5064682,0.506468,1.5054938e-09,1.0231154e-10,1.7377434e-09,1.2810822e-09,7780157.127763182
15,0.01,0.01,0.02,1,5000,20.0,0.4896,0.6942640175874399,0.0003373719,0.002327959518879652,0.01615534886717796,0.23486865,0.003151667,0.22841747,0.2563984,0.43714434,0.08849359,0.5,0.26176164,0.25232244,0.04511607,0.28867513,0.1809511,7780204.969010065
16,0.01,0.01,0.02,3,5000,200.0,0.5056,0.693088883848064,4.7745652e-05,0.0013334155082702637,0.006941357469558716,0.23233896,4.735065e-05,0.23086092,0.23234133,0.50693756,0.0,0.50693756,0.50693756,0.23234132,0.0,0.23234133,0.23234133,7780253.238075847
17,0.01,0.01,0.02,8,5000,2000.0,0.5056,0.6931196721683328,1.9677195e-06,0.004160106182098389,0.001404066491127014,9.932289e-09,2.2544104e-09,5.272968e-09,2.5799912e-08,0.50140405,4.1321975e-08,0.50140417,0.501404,1.3626315e-09,7.274204e-11,1.5152398e-09,1.233453e-09,7780378.106733813
18,0.01,0.001,0.0002,1,5000,20.0,0.4886,0.6937551649251457,0.00011872812,0.0023666024208068848,0.008943051612377167,0.052535444,0.011143464,0.029191963,0.11591438,0.50342757,0.01052992,0.51813364,0.48820627,0.007521525,0.00050979306,0.008661384,0.00642662,7780443.555079143
19,0.01,0.001,0.0002,3,5000,200.0,0.5056,0.6937310082580834,0.00030933882,0.010569930076599121,0.01616973296403885,0.04490399,0.01035643,0.02282517,0.10332635,0.5160967,0.008025268,0.5265355,0.5060424,0.006308809,0.0006469412,0.0076969736,0.005304766,7780483.002888792
20,0.01,0.001,0.0002,8,5000,2000.0,0.5056,0.6930908137257941,5.396496e-05,0.001748800277709961,0.007382105481624604,1.3200171e-08,3.0260168e-09,6.963199e-09,3.616583e-08,0.50738215,3.9620748e-08,0.5073822,0.507382,1.8118945e-09,1.1482239e-10,2.068278e-09,1.5827114e-09,7780593.652879187
21,0.01,0.001,0.002,1,5000,20.0,0.4892,0.6935253729769975,6.90806e-05,0.011305063962936401,0.006544104063510895,0.13328162,0.020447372,0.07987567,0.2119369,0.49911934,0.006181751,0.5073887,0.4898801,0.021636948,0.0012882028,0.024161354,0.018806523,7780648.559508595
22,0.01,0.001,0.002,3,5000,200.0,0.5054,0.6932820291867344,0.00023378133,0.008568227291107178,0.014169074833393098,0.124158084,0.007261286,0.10263203,0.13661392,0.51065224,0.0070150015,0.5205003,0.49843106,0.036058452,0.0054954053,0.04870138,0.02860957,7780696.707262586
23,0.01,0.001,0.002,8,5000,2000.0,0.5056,0.6931363022324033,2.5867593e-07,0.005106687545776367,0.0005087743759155274,1.39827385e-08,3.1778364e-09,7.564303e-09,3.5917598e-08,0.5005088,4.098738e-08,0.50050884,0.50050867,1.9182012e-09,1.0320966e-10,2.1283326e-09,1.7213028e-09,7780744.649256798
24,0.01,0.001,0.02,1,5000,20.0,0.5086,0.693210473460892,7.1584866e-05,0.007003033068031073,0.005613430231809616,0.23743907,0.005717117,0.22565317,0.26593274,0.5465345,0.22476633,0.81700563,0.15773876,0.20358957,0.070830196,0.28867513,0.11889959,7780785.996326784
25,0.01,0.001,0.02,3,5000,200.0,0.514,0.6928565328034975,9.873863e-05,0.004179898649454117,0.007578877192735672,0.2330842,0.0013772375,0.22317964,0.23537678,0.49575454,0.13633145,0.6544716,0.25203353,0.11966808,0.019629277,0.1566371,0.08603007,7780831.96611211
26,0.01,0.001,0.02,8,5000,2000.0,0.4944,0.6932075242567293,5.0513268e-06,0.007820814847946167,0.002244149529933929,1.3065493e-08,2.975719e-09,7.0884827e-09,3.4115487e-08,0.49775586,3.5977763e-08,0.49775594,0.49775574,1.7937735e-09,1.0653074e-10,2.0089983e-09,1.5831245e-09,7780890.648572391
27,0.001,0.1,0.0002,1,5000,20.0,0.501,0.6937320855873488,0.00015235312,0.00012874603271484375,0.009953483325242995,0.09753549,0.019422634,0.05268406,0.19740604,0.4966054,0.008065821,0.50993943,0.48661217,0.014643539,0.0014900202,0.017705891,0.012130873,7780990.620076087
28,0.001,0.1,0.0002,3,5000,200.0,0.4926,0.6937839897306587,0.00017416447,0.00034296512603759766,0.010670929950475694,0.037510302,0.008171338,0.020813884,0.09087383,0.5055108,0.012177848,0.5231288,0.49451774,0.0052332017,0.0002821575,0.0058417916,0.0047143577,7781038.123543172
29,0.001,0.1,0.0002,8,5000,2000.0,0.5056,0.6931123841435894,8.650749e-05,0.00375211238861084,0.009358683800697324,0.044931635,0.00734883,0.02585849,0.07714319,0.50941056,3.3981335e-06,0.5094152,0.5094057,0.0070165596,0.00037035238,0.0077730813,0.0063640526,7781083.677051754
30,0.001,0.1,0.002,1,5000,20.0,0.4962,0.6937340764620764,0.00020302257,0.00261825998313725,0.011263033568859101,0.14145188,0.022732912,0.07947568,0.22413221,0.5113997,0.013856138,0.53716516,0.4978644,0.022953063,0.002193681,0.027074032,0.018370382,7781148.595254178
31,0.001,0.1,0.002,3,5000,200.0,0.503,0.6936600548688604,0.00037432555,0.004924447275698185,0.015668644553422928,0.12699215,0.020365007,0.075342625,0.20861897,0.50740933,0.022286765,0.5411926,0.47554404,0.020130226,0.0010717758,0.022206219,0.018051099,7781195.115702107
32,0.001,0.1,0.002,8,5000,2000.0,0.5056,0.6930959124458693,1.0485141e-05,0.002362549304962158,0.0032447505831718444,0.12778613,0.0025239738,0.115831904,0.13247474,0.5026233,7.3982425e-05,0.50272614,0.50249815,0.04315302,0.0027349112,0.04974321,0.038075145,7781235.746686965
33,0.001,0.1,0.02,1,5000,20.0,0.501,0.6931374643188916,0.000121001634,0.0026181535795331,0.008203972232341768,0.23319957,0.003930083,0.21408358,0.24488196,0.498078,0.19823839,0.88585174,0.27802575,0.16173117,0.076789334,0.28744355,0.08939923,7781275.065209176
34,0.001,0.1,0.02,3,5000,200.0,0.5056,0.6932847227994386,0.00023099246,0.003165903501212597,0.011927139216661452,0.2343399,0.0014461707,0.22334766,0.23651639,0.4711441,0.2545709,0.77124137,0.0418753,0.120460756,0.03855219,0.16663441,0.039942842,7781318.180231376
35,0.001,0.1,0.02,8,5000,2000.0,0.4946,0.6933567876705147,6.886637e-05,0.0008785128593444824,0.006098075717687607,0.23534888,0.0005502131,0.23316802,0.2368935,0.59503704,0.07944018,0.7680217,0.5133608,0.22024436,0.018907037,0.23401152,0.17179444,7781355.761835033
36,0.001,0.01,0.0002,1,5000,20.0,0.4874,0.6938455019996763,0.00015474741,0.0005747079849243164,0.009956523942947387,0.09461646,0.018670471,0.05169511,0.19255802,0.50699633,0.016582688,0.5272592,0.4825061,0.014194922,0.0014346226,0.017508518,0.011749537,7781491.014882162
37,0.001,0.01,0.0002,3,5000,200.0,0.4928,0.6936693763848185,0.0001316007,0.0017520785331726074,0.009622296494245529,0.03935365,0.008616643,0.022254076,0.09651985,0.50330323,0.011273332,0.5204255,0.4933242,0.0054909973,0.00030724512,0.0061067403,0.0048642536,7781545.60412929
38,0.001,0.01,0.0002,8,5000,2000.0,0.5056,0.6930901445798103,1.5685288e-05,0.001639246940612793,0.003970905995368958,0.043839,0.0074190698,0.02586137,0.07799701,0.5039346,3.7892173e-06,0.5039399,0.5039289,0.0067569343,0.00039269033,0.0075724656,0.005988398,7781585.271487886
39,0.001,0.01,0.002,1,5000,20.0,0.4952,0.6938382285707614,0.00026166358,0.00011727400124073029,0.01319843695163727,0.13576257,0.026627803,0.07272198,0.2208115,0.51989144,0.0123882815,0.5366482,0.5047604,0.021866517,0.003633265,0.028608855,0.015839664,7781642.440811194
40,0.001,0.01,0.002,3,5000,200.0,0.511,0.6933808330995813,0.00036344386,0.010422988794744015,0.017411789816617965,0.12775187,0.019966377,0.076689675,0.2060676,0.51552343,0.015359006,0.5285311,0.48569968,0.020468019,0.0010710835,0.022555195,0.018606173,7781688.767918558
41,0.001,0.01,0.002,8,5000,2000.0,0.5056,0.6931019381557396,7.054828e-05,0.0028461813926696777,0.008446111726760866,0.12055569,0.0022329618,0.10583931,0.123731576,0.5102448,4.8502763e-05,0.51035196,0.510161,0.039277583,0.003280391,0.046729643,0.032578733,7781734.990152237
42,0.001,0.01,0.02,1,5000,20.0,0.5072,0.6931385145736498,0.00015115047,0.0006996841402724385,0.010419235187768936,0.24256702,0.0034743017,0.22665723,0.25633705,0.45847112,0.18094808,0.6911029,0.106565505,0.23173293,0.07397627,0.28867495,0.09575336,7781781.500167113
43,0.001,0.01,0.02,3,5000,200.0,0.4928,0.6931441388252279,0.00018851472,0.005672459490597248,0.01032083591222763,0.2340733,0.0014495768,0.2244076,0.23638973,0.41003716,0.23061305,0.7774756,0.045160778,0.12027428,0.03630604,0.15370284,0.041874178,7781829.372742777
44,0.001,0.01,0.02,8,5000,2000.0,0.4978,0.6933478331357072,9.147626e-05,0.0001366734504699707,0.007320147269964219,0.23748535,0.00033381936,0.2351321,0.23826087,0.5179002,0.112986006,0.70882446,0.4006711,0.22939453,0.009658967,0.23809502,0.20414522,7781878.627569232
45,0.001,0.001,0.0002,1,5000,20.0,0.4898,0.6937680600656503,0.00017321884,0.0011397004127502441,0.011074378615617752,0.10058615,0.019662533,0.055503815,0.19185421,0.49982575,0.01650909,0.5218216,0.48182973,0.015143486,0.0015239245,0.017878192,0.012350825,7782006.276658061
46,0.001,0.001,0.0002,3,5000,200.0,0.4988,0.6938933667259253,0.00026786872,0.0047072782181203365,0.012527436637878418,0.038814016,0.00843648,0.021065045,0.0946449,0.5097586,0.012721727,0.52844846,0.49803543,0.0054178727,0.00029225918,0.006005929,0.004896265,7782053.793076037
47,0.001,0.001,0.0002,8,5000,2000.0,0.5056,0.6930938743487395,1.0339401e-05,0.002385735511779785,0.0032218387365341187,0.041943554,0.008156578,0.023426006,0.08649136,0.5033634,4.256623e-07,0.5033642,0.5033624,0.0061127893,0.000327851,0.0067523913,0.0054981164,7782095.11117332
48,0.001,0.001,0.002,1,5000,20.0,0.4968,0.6932832849192349,0.00012395115,0.0003135204315185547,0.008524476110935212,0.14051841,0.021778574,0.07865759,0.22086099,0.513309,0.013079389,0.53167826,0.4969746,0.0231123,0.001988431,0.027936406,0.019015452,7782156.642527666
49,0.001,0.001,0.002,3,5000,200.0,0.509,0.6937967199609004,0.0005409466,0.013254322111606598,0.01946114394068718,0.1266328,0.020265598,0.07631385,0.20738012,0.5153793,0.019356584,0.5468432,0.48807693,0.020104904,0.0010931356,0.022468023,0.017982468,7782199.759028603
50,0.001,0.001,0.002,8,5000,2000.0,0.5056,0.6931132702115276,2.7062747e-06,0.003950297832489014,0.0016455802679061888,0.1270572,0.0029412855,0.11387177,0.13313419,0.50043744,7.041572e-05,0.50056565,0.5003355,0.04151174,0.002840505,0.04842413,0.036255214,7782244.621421997
51,0.001,0.001,0.02,1,5000,20.0,0.4972,0.6934561296251495,0.00015802639,0.00761343352496624,0.009238013982772828,0.2390093,0.003631076,0.2314167,0.25786793,0.49813485,0.0039209705,0.5000225,0.48611578,0.28816012,0.0011065117,0.28867513,0.28441557,7782293.548370936
52,0.001,0.001,0.02,3,5000,200.0,0.4998,0.6931703547933735,0.00011396067,0.0037687558215111494,0.00799378012418747,0.23415644,0.0012735807,0.22823031,0.23660988,0.5654614,0.23796254,0.77395755,0.10062832,0.11599309,0.020206016,0.14164083,0.06890239,7782339.785269929
53,0.001,0.001,0.02,8,5000,2000.0,0.5056,0.6931224456182237,3.0081788e-05,0.00034046173095703125,0.005260228693485261,0.23801419,0.00061341247,0.23556913,0.2397806,0.5357848,0.013317425,0.56713825,0.51807255,0.2519482,0.006184449,0.26273432,0.24412371,7782381.402425893
54,0.0001,0.1,0.0002,1,5000,20.0,0.4996,0.6940104162912174,0.00034315194,0.006829920690506697,0.01529304429292679,0.1589866,0.024754994,0.08854322,0.22775221,0.510082,0.012297032,0.52357495,0.49334198,0.027428173,0.0042210133,0.03734608,0.020345746,7782623.00083999
55,0.0001,0.1,0.0002,3,5000,200.0,0.4924,0.693538490130243,0.00013441776,0.0007551908493041992,0.009033569061756135,0.06971655,0.01448238,0.039629668,0.15856582,0.50511336,0.010513255,0.5213027,0.49596274,0.009913841,0.00054022,0.011024513,0.008909481,7782714.85564756
56,0.0001,0.1,0.0002,8,5000,2000.0,0.4878,0.6933616501486722,1.7742574e-05,0.008957237005233765,0.0034246344447135925,0.044565704,0.009531885,0.024421088,0.106245585,0.49655545,0.0026069053,0.50001997,0.49340215,0.0062583657,0.00033357766,0.006892757,0.005634249,7782757.981854868
57,0.0001,0.1,0.002,1,5000,20.0,0.5002,0.6934790508890685,0.00021250233,0.005745016038417816,0.011943187779188156,0.20954426,0.019697968,0.13823634,0.2478609,0.5973431,0.14617343,0.89867544,0.50305533,0.051927984,0.013775368,0.083607696,0.036295164,7782955.25843141
58,0.0001,0.1,0.002,3,5000,200.0,0.4942,0.6933337980932998,0.00019385108,0.0012909694341942668,0.011303681683540345,0.1303626,0.021028936,0.07912104,0.21260025,0.5038243,0.01820677,0.53296113,0.47765535,0.020607717,0.0011377168,0.022847667,0.018435173,7783012.000258983
59,0.0001,0.1,0.002,8,5000,2000.0,0.494,0.693444316007946,0.00012974677,0.0022436976432800293,0.008632490116357801,0.12877706,0.018951934,0.078180164,0.20162915,0.510014,0.010294176,0.52455,0.49900466,0.02123057,0.0011054917,0.023281898,0.019323552,7783059.558568244
60,0.0001,0.1,0.02,1,5000,20.0,0.483,0.6965422393301707,0.0009950356,0.02900516241788864,0.025161956357955935,0.23668623,0.0076360498,0.21386792,0.26529998,0.37054703,0.32866585,0.9398556,0.040502626,0.10669324,0.09230965,0.28867513,0.038881272,7783122.076998172
61,0.0001,0.1,0.02,3,5000,200.0,0.5016,0.6930264744487818,0.00011722878,0.005802888888865709,0.007617254865169525,0.23560087,0.0013272027,0.22889836,0.23798294,0.51090074,0.22037466,0.71216315,0.0712313,0.13809475,0.04751524,0.2189302,0.060670767,7783161.658445957
62,0.0001,0.1,0.02,8,5000,2000.0,0.5078,0.6930767178882263,5.2782674e-05,0.0009520053863525391,0.005604781842231751,0.2344375,0.00092651154,0.22942229,0.23613611,0.5095992,0.12663823,0.70329785,0.34691197,0.14786167,0.014515163,0.17028716,0.119543485,7783206.813438066
63,0.0001,0.01,0.0002,1,5000,20.0,0.4992,0.6937982365979316,0.00016340255,0.001475007040426135,0.010103919392824174,0.14485408,0.022231838,0.08784386,0.22519813,0.5097727,0.010851153,0.5224549,0.49236584,0.023723543,0.0017416474,0.027355043,0.02021898,7783433.653718881
64,0.0001,0.01,0.0002,3,5000,200.0,0.4952,0.693547233190913,0.00014628498,0.0005607008934020996,0.009397988188266754,0.06885636,0.014184807,0.03796044,0.15296847,0.50701874,0.010785574,0.5246362,0.4977951,0.009825562,0.0005363601,0.010836217,0.008716269,7783513.810964367
65,0.0001,0.01,0.0002,8,5000,2000.0,0.5056,0.6936222415832857,0.00026865135,0.009718120098114014,0.015318154430389407,0.046652447,0.009980794,0.026012853,0.10975249,0.5154709,0.0067183464,0.5235893,0.5075881,0.0065487004,0.00035244116,0.007257055,0.005887516,7783564.99300648
66,0.0001,0.01,0.002,1,5000,20.0,0.5038,0.6940656589556697,0.00027092293,0.012528955936431885,0.013490238207578659,0.19180872,0.021529945,0.121176526,0.23582546,0.5265681,0.03788971,0.59194326,0.47532287,0.03808661,0.005532624,0.049252972,0.026870066,7783672.373008162
67,0.0001,0.01,0.002,3,5000,200.0,0.501,0.6935721527803186,0.0002507024,0.0015058405697345734,0.013023718446493148,0.13127384,0.021011733,0.07803161,0.21145448,0.5035599,0.016695296,0.5280551,0.47829053,0.020785052,0.0011527031,0.023302097,0.018543325,7783733.29396495
68,0.0001,0.01,0.002,8,5000,2000.0,0.492,0.6936284660118456,0.00017411752,0.0022273659706115723,0.010438916003704071,0.1268697,0.019190438,0.07768481,0.20076323,0.5079356,0.013109663,0.52669543,0.4943397,0.02066934,0.0011042311,0.022983901,0.018646637,7783770.89778836
69,0.0001,0.01,0.02,1,5000,20.0,0.493,0.6976117063968256,0.001916845,0.03876074403524399,0.035535932946205134,0.257928,0.012843238,0.23834978,0.28756717,0.44435957,0.11139424,0.5,0.20370951,0.26639357,0.044755753,0.28867513,0.16568616,7783859.843821333
70,0.0001,0.01,0.02,3,5000,200.0,0.5094,0.6929617772737647,0.00015760773,0.003880028147250414,0.009089274728298187,0.23622115,0.0013631784,0.22955759,0.23896264,0.50510746,0.27600121,0.8354917,0.05355993,0.12981634,0.038963336,0.17882931,0.050755456,7783905.334515861
71,0.0001,0.01,0.02,8,5000,2000.0,0.4984,0.6931059338439387,4.0010666e-05,0.0028039216995239258,0.004769447511434555,0.23413047,0.001098134,0.22849688,0.23590808,0.5507759,0.10939323,0.70835096,0.39499322,0.14543894,0.015916528,0.17439954,0.112576775,7783952.087726252
72,0.0001,0.001,0.0002,1,5000,20.0,0.4912,0.6935322868030186,0.00014389527,0.002704024314880371,0.008962284916639328,0.15315042,0.0245024,0.083093144,0.22236213,0.5141488,0.011807397,0.5316633,0.4993231,0.026133416,0.0038096788,0.032307774,0.019039726,7784281.020176987
73,0.0001,0.001,0.0002,3,5000,200.0,0.493,0.6935896780549318,0.00013242199,0.0006621479988098145,0.009731008404493332,0.06917199,0.014200276,0.039537366,0.14937612,0.5036623,0.011503277,0.52101403,0.49327862,0.009895306,0.00055557763,0.011087624,0.008809592,7784366.631494189
74,0.0001,0.001,0.0002,8,5000,2000.0,0.5056,0.6932448122573153,8.972739e-05,0.003455638885498047,0.009056167244911194,0.046385914,0.009898,0.025608059,0.10893071,0.5091892,0.0031022378,0.5132745,0.5052951,0.006520209,0.0003487749,0.0072030877,0.00588224,7784411.817703936
75,0.0001,0.001,0.002,1,5000,20.0,0.4796,0.695374065355136,0.00044845167,0.014597986824810505,0.017182415509223937,0.20630407,0.019969322,0.124332726,0.24688819,0.4891254,0.04893584,0.5439556,0.39895025,0.056516618,0.01266293,0.07558765,0.03132439,7784583.006825689
76,0.0001,0.001,0.002,3,5000,200.0,0.511,0.6935187222450956,0.0002504541,0.0027264428790658712,0.01270478571653366,0.13063487,0.021288602,0.07703011,0.2145943,0.503506,0.015551331,0.52737486,0.48023283,0.020528805,0.0010692212,0.022547899,0.018693665,7784641.731776587
77,0.0001,0.001,0.002,8,5000,2000.0,0.4944,0.6938000129355867,0.0001230224,0.014829307794570923,0.00922825408577919,0.12594496,0.019049374,0.076427475,0.19958371,0.48868763,0.0072352467,0.49866974,0.4811673,0.020510312,0.001076467,0.022493266,0.018529633,7784685.446467477
78,0.0001,0.001,0.02,1,5000,20.0,0.496,0.6955909391585012,0.0012440473,0.023539233952760696,0.02555183016657829,0.23732568,0.009572691,0.18863398,0.261153,0.44455522,0.28249583,0.80549574,0.08147777,0.106969655,0.0398025,0.17743061,0.04942765,7784739.91753929
79,0.0001,0.001,0.02,3,5000,200.0,0.509,0.6931562958714077,0.00016024626,0.00669156014919281,0.008850762838125229,0.23506816,0.0015372239,0.22565939,0.23746216,0.44605228,0.20852566,0.6870537,0.06270349,0.12245059,0.029864792,0.1644221,0.05888047,7784790.508437755
80,0.0001,0.001,0.02,8,5000,2000.0,0.492,0.6931147382755484,3.5484427e-05,0.0056816041469573975,0.004785396492481232,0.23446624,0.0010316692,0.22889952,0.23640193,0.426123,0.12579705,0.6111962,0.25662953,0.14103279,0.015726972,0.16771853,0.10574722,7784837.948841674
