,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
17,0.01,0.01,0.02,8,1000,2000.0,0.5056,0.6931438810629912,2.228855e-08,0.005449652671813965,0.00014930835962295532,2.1067434e-08,4.79345e-09,1.1447956e-08,5.541548e-08,0.50014925,3.5977763e-08,0.5001494,0.50014925,2.8922238e-09,1.6564423e-10,3.2901526e-09,2.5965126e-09,7755026.372084777
18,0.01,0.001,0.0002,1,1000,20.0,0.4944,0.699124118980224,0.0020290576,0.0388847291469574,0.03229470674395561,0.056350514,0.016682534,0.022911504,0.16328683,0.50124115,0.01925567,0.52341944,0.47480223,0.007898828,0.0012878933,0.009507654,0.005046242,7755050.789107659
19,0.01,0.001,0.0002,3,1000,200.0,0.4886,0.6972537952262268,0.0011848899,0.03927551582455635,0.030349958914518357,0.017943636,0.0055847457,0.006481695,0.06020629,0.4833464,0.014624488,0.5102182,0.46624848,0.0024861577,0.0006213521,0.003568779,0.001547877,7755063.688162238
20,0.01,0.001,0.0002,8,1000,2000.0,0.4944,0.6932653923219837,1.5378368e-05,0.009506553411483765,0.0039112805426120755,1.6695848e-08,3.7951304e-09,9.064997e-09,4.3835637e-08,0.49608877,3.7569222e-08,0.4960888,0.49608862,2.2914526e-09,1.2945316e-10,2.5515545e-09,2.0428959e-09,7755078.753345221
21,0.01,0.001,0.002,1,1000,20.0,0.496,0.6955280189449088,0.0009213626,0.027318192645907402,0.024868202489614487,0.12193994,0.020483758,0.067689136,0.2008458,0.5067663,0.031365518,0.5353311,0.44912842,0.019467708,0.0018094799,0.02380946,0.016188813,7755092.579753228
22,0.01,0.001,0.002,3,1000,200.0,0.5022,0.698981814152626,0.0017366619,0.03423508629202843,0.023368948853015898,0.11462603,0.016048428,0.0731678,0.15952922,0.5281292,0.030016325,0.5786432,0.5030047,0.020386865,0.0016296734,0.02461396,0.01730543,7755105.45614348
23,0.01,0.001,0.002,8,1000,2000.0,0.4944,0.6932595737721639,1.4186722e-05,0.009356677532196045,0.003757074558734894,1.4457204e-08,3.2960448e-09,7.589548e-09,3.8463842e-08,0.49624294,3.6073324e-08,0.496243,0.49624285,1.9820547e-09,1.1129197e-10,2.2224114e-09,1.7701908e-09,7755119.219378181
24,0.01,0.001,0.02,1,1000,20.0,0.491,0.6954859141408383,0.000795543,0.023715274408459663,0.02362089632153511,0.23668404,0.0033389577,0.22362503,0.25314736,0.76454794,0.18594201,0.94924617,0.5,0.15838553,0.10075007,0.28867513,0.04800652,7755130.517898794
25,0.01,0.001,0.02,3,1000,200.0,0.487,0.7018990381289978,0.0029185207,0.04301634058356285,0.03272526374161243,0.24057576,0.0071383407,0.18206559,0.26755464,0.5817964,0.16499159,0.92273176,0.49746165,0.24718194,0.08304953,0.28867513,0.07151167,7755143.2999798
26,0.01,0.001,0.02,8,1000,2000.0,0.4944,0.6939401243344313,0.00023209563,0.02071121335029602,0.015080348521471025,1.4263653e-08,3.2433238e-09,7.817172e-09,3.6893095e-08,0.4849196,3.588195e-08,0.48491973,0.48491958,1.9571749e-09,1.0757764e-10,2.1968136e-09,1.7546714e-09,7755167.525404993
27,0.001,0.1,0.0002,1,1000,20.0,0.4926,0.6945923161864468,0.0004337755,0.01851971633732319,0.018112798941135405,0.108827196,0.020747313,0.06040175,0.20291933,0.5025292,0.019805552,0.5284828,0.4708491,0.016732806,0.0018269285,0.021432163,0.013934843,7755209.698705435
28,0.001,0.1,0.0002,3,1000,200.0,0.4948,0.6991784571482659,0.0020018802,0.037284526973962784,0.03344939821958542,0.04744696,0.010524669,0.024113778,0.119010106,0.50442237,0.014809044,0.5191484,0.48355642,0.006662451,0.00051341165,0.0079246275,0.005695296,7755226.358034019
29,0.001,0.1,0.0002,8,1000,2000.0,0.4944,0.693206664926422,5.0307644e-06,0.007831335067749023,0.0022390599966049195,0.044221703,0.009325066,0.024030352,0.0989109,0.49786,9.940553e-06,0.49787238,0.49784607,0.006273389,0.000418831,0.007122485,0.0053930446,7755240.11074842
30,0.001,0.1,0.002,1,1000,20.0,0.4974,0.6946471634538299,0.00039206955,0.009748360142111778,0.015972970992326738,0.16436137,0.027007688,0.09469407,0.22843559,0.4763532,0.022166157,0.5026591,0.44641697,0.029223507,0.006107075,0.043449253,0.020931773,7755264.780149326
31,0.001,0.1,0.002,3,1000,200.0,0.5028,0.6998180519894771,0.0029385705,0.04138261079788208,0.046200079977512354,0.119395114,0.020709032,0.07025861,0.20814994,0.5429862,0.03483211,0.6044432,0.51262105,0.018359719,0.0010242196,0.020213671,0.01613449,7755277.543388929
32,0.001,0.1,0.002,8,1000,2000.0,0.4944,0.6932679117282462,1.3509623e-05,0.00925174355506897,0.0036531207859516143,0.1319327,0.008642138,0.09820042,0.14702895,0.49855205,2.2951583e-05,0.498589,0.49849138,0.03395891,0.0028171449,0.040752407,0.028933598,7755291.155248295
33,0.001,0.1,0.02,1,1000,20.0,0.4968,0.69464401735899,0.00056214794,0.015927989035844803,0.017810688269138335,0.24130647,0.0019921416,0.23403268,0.25244305,0.5519971,0.15717189,0.87001354,0.40060526,0.24790198,0.06131401,0.28866544,0.11405768,7755303.787774611
34,0.001,0.1,0.02,3,1000,200.0,0.4952,0.7004491238785789,0.0026050375,0.035877980291843414,0.03670203208327293,0.23344575,0.004967338,0.19399746,0.23737456,0.67888105,0.20172553,0.96495175,0.3783286,0.13032202,0.054738443,0.20065178,0.03384028,7755314.487806857
35,0.001,0.1,0.02,8,1000,2000.0,0.5044,0.6938472063861366,0.00026664333,0.003655059263110161,0.01070023183822632,0.23644921,0.0011987893,0.22830157,0.23778602,0.78545976,0.098743714,0.8952497,0.5942729,0.15734664,0.046046633,0.2319214,0.09421273,7755325.82507038
36,0.001,0.01,0.0002,1,1000,20.0,0.4956,0.6945030586967386,0.00040507855,0.018543101847171783,0.01704681505560875,0.10324406,0.018717654,0.058569025,0.19215898,0.4960337,0.01875174,0.51387167,0.46576804,0.01576774,0.0011181285,0.01798956,0.013139015,7755369.33237158
37,0.001,0.01,0.0002,3,1000,200.0,0.4896,0.7004153422491529,0.0025730643,0.045906342566013336,0.039771344935894015,0.04709124,0.010724527,0.024084967,0.12068125,0.49091983,0.017183416,0.51440954,0.47087365,0.006611353,0.0006202035,0.008009062,0.005363008,7755386.522953885
38,0.001,0.01,0.0002,8,1000,2000.0,0.4944,0.6933191692474222,2.7376578e-05,0.010808557271957397,0.0052082599759101875,0.044696454,0.008856632,0.025958598,0.09117449,0.4947551,0.00023697145,0.4950641,0.49441826,0.0066171098,0.00047197955,0.0076395497,0.00564436,7755400.847926949
39,0.001,0.01,0.002,1,1000,20.0,0.4996,0.6950824736318295,0.0006894163,0.022663434967398643,0.022147465062141415,0.15325446,0.022832897,0.085177734,0.2264183,0.5209116,0.025546266,0.5532113,0.49056652,0.025741652,0.002615204,0.03233063,0.021917934,7755422.185295701
40,0.001,0.01,0.002,3,1000,200.0,0.496,0.7026037190651199,0.0033327518,0.04788687825202942,0.04463553481698036,0.12648496,0.021094995,0.075058125,0.20896107,0.5060157,0.024475396,0.5456274,0.4747581,0.019910058,0.0012005296,0.022576988,0.017377755,7755436.860592325
41,0.001,0.01,0.002,8,1000,2000.0,0.4944,0.6939924292691265,0.00024334918,0.02103009819984436,0.015430501049757003,0.120158054,0.008326279,0.08567074,0.1361315,0.48613575,0.0006208048,0.48689127,0.4852773,0.030754615,0.006084777,0.044488657,0.023464264,7755451.239262236
42,0.001,0.01,0.02,1,1000,20.0,0.4908,0.6946730725337689,0.00049925805,0.016388248652219772,0.0178698692381382,0.23852967,0.004195646,0.21895212,0.25115883,0.5556632,0.19611292,0.9413397,0.35895473,0.19634566,0.0961953,0.28864342,0.05531454,7755465.50694141
43,0.001,0.01,0.02,3,1000,200.0,0.4966,0.7009651484335461,0.002792166,0.0369255505502224,0.03889248904585839,0.23421006,0.00416113,0.2049796,0.2382308,0.33341095,0.31063166,0.9485592,0.0985961,0.10051308,0.026635153,0.13489515,0.0488593,7755478.523360849
44,0.001,0.01,0.02,8,1000,2000.0,0.4918,0.6961338492711153,0.0011377037,0.020270731300115585,0.021366910737752914,0.23775776,0.0015655379,0.22156051,0.23914355,0.8069593,0.109719925,0.9492024,0.64235896,0.14578624,0.06969354,0.23317944,0.04827952,7755492.962667776
45,0.001,0.001,0.0002,1,1000,20.0,0.4916,0.694407406734789,0.00038551813,0.017138296738266945,0.01683748089671135,0.104050756,0.019111335,0.056294754,0.19472905,0.49222255,0.016748194,0.51812506,0.47086167,0.015749851,0.0010733627,0.018239552,0.0137662105,7755535.465254346
46,0.001,0.001,0.0002,3,1000,200.0,0.4918,0.6984610016514793,0.0017401237,0.038349322974681854,0.029326466852426528,0.044054884,0.010604852,0.022290833,0.12067703,0.49679893,0.009698203,0.5127807,0.4825879,0.006153829,0.0006708972,0.007722627,0.0049137776,7755551.27628448
47,0.001,0.001,0.0002,8,1000,2000.0,0.5056,0.6931063583957124,4.7897906e-06,0.003413379192352295,0.0021867627620697017,0.045454886,0.009508257,0.025586152,0.097220525,0.5024914,4.6150562e-05,0.50255114,0.5024313,0.00647888,0.00037823466,0.007383904,0.0057845837,7755565.033134949
48,0.001,0.001,0.002,1,1000,20.0,0.4936,0.6955805400593201,0.000836821,0.025447644293308258,0.023732831114530565,0.15582944,0.02437324,0.08285224,0.22121908,0.47590962,0.022215758,0.50028646,0.44869903,0.027637022,0.0049019777,0.03873829,0.019760713,7755589.521038267
49,0.001,0.001,0.002,3,1000,200.0,0.4896,0.700630870661322,0.002945266,0.05097837373614311,0.04490539723634719,0.12855618,0.021183055,0.07568844,0.21464446,0.5033635,0.039015114,0.5420668,0.4422658,0.020257073,0.0012246304,0.023133479,0.01780015,7755603.530303496
50,0.001,0.001,0.002,8,1000,2000.0,0.5056,0.6931310352677124,7.372442e-07,0.004741251468658447,0.00085733323097229,0.14058141,0.00272369,0.12873118,0.14458631,0.5024561,6.811963e-05,0.5025695,0.5023373,0.0488575,0.003314691,0.055316094,0.042311464,7755618.001757591
51,0.001,0.001,0.02,1,1000,20.0,0.5018,0.6945359098795418,0.00042765916,0.012271400541067123,0.01646034478545189,0.23741005,0.005504888,0.20603728,0.24680506,0.6561372,0.18410878,0.858283,0.34401056,0.11491553,0.045012645,0.20098715,0.054233354,7755629.170739054
52,0.001,0.001,0.02,3,1000,200.0,0.499,0.7009543552354788,0.0028778412,0.043399274349212646,0.03763301867246628,0.23351641,0.004427154,0.19610438,0.2376475,0.48412383,0.30517924,0.932981,0.053506393,0.12112683,0.046613317,0.17518502,0.05071611,7755640.156722864
53,0.001,0.001,0.02,8,1000,2000.0,0.4946,0.6943646723069511,0.0006128917,0.01615714654326439,0.018877099609375,0.23462473,0.001972989,0.21829431,0.23850232,0.5675736,0.20524175,0.9668996,0.38849226,0.19820125,0.0808657,0.24767876,0.032022327,7755651.66227297
54,0.0001,0.1,0.0002,1,1000,20.0,0.4982,0.6958954490585416,0.0007605825,0.02492733672261238,0.021866116130352022,0.17473777,0.022193477,0.106058404,0.23336089,0.47510424,0.02592784,0.5152434,0.43725783,0.031909406,0.0034578035,0.0397384,0.026979465,7755743.435472051
55,0.0001,0.1,0.0002,3,1000,200.0,0.4966,0.696189516634406,0.0009409893,0.031967371702194214,0.02375596925616264,0.08435648,0.016718408,0.046731878,0.17700432,0.50314456,0.010679663,0.51921654,0.49266943,0.012247827,0.00067918596,0.013712188,0.010867463,7755770.585859771
56,0.0001,0.1,0.0002,8,1000,2000.0,0.5056,0.6932519229641896,0.0001355917,0.005988419055938721,0.01158857297897339,0.042201802,0.009116436,0.02354003,0.1025893,0.51196265,0.0018066701,0.5142309,0.5099991,0.0059113284,0.0003171484,0.0065797027,0.0053318567,7755783.190143531
57,0.0001,0.1,0.002,1,1000,20.0,0.5038,0.7121040264746047,0.006946296,0.06725402176380157,0.06524235180020332,0.21533418,0.020027997,0.13946292,0.24285078,0.7196352,0.22378048,0.980456,0.42650044,0.038008165,0.015378938,0.070328504,0.019165691,7755804.180799407
58,0.0001,0.1,0.002,3,1000,200.0,0.4926,0.698191697242366,0.0016675426,0.040926244109869,0.032301512151956556,0.13461626,0.021628272,0.07677473,0.21648385,0.499299,0.017886888,0.5217544,0.47749642,0.021316594,0.001170328,0.02383199,0.019113,7755823.426748167
59,0.0001,0.1,0.002,8,1000,2000.0,0.4864,0.6972918145448184,0.0012154074,0.041302625089883804,0.032033381390571596,0.12541772,0.020013053,0.0737995,0.20742707,0.47542548,0.014139454,0.50289017,0.46308059,0.020120298,0.0011456076,0.022686623,0.018010823,7755837.541765117
60,0.0001,0.1,0.02,1,1000,20.0,0.4962,0.7285368425889235,0.010568257,0.08225203305482864,0.08045801168680192,0.22544189,0.024467856,0.100815535,0.26505193,0.7450135,0.26535073,0.99357855,0.31012404,0.06492185,0.03694605,0.11199942,0.0063803415,7755854.6380941
61,0.0001,0.1,0.02,3,1000,200.0,0.4936,0.6984632288478341,0.0016970476,0.030527455732226372,0.03045326385498047,0.23572753,0.0028439113,0.2180086,0.24073245,0.5458988,0.2736339,0.9414626,0.24003765,0.16123933,0.06291281,0.25677136,0.0544455,7755868.907603496
62,0.0001,0.1,0.02,8,1000,2000.0,0.4958,0.6966914505947445,0.0011055811,0.02567407302558422,0.02683573944568634,0.23455806,0.0017805151,0.22194071,0.2368453,0.36904684,0.3481922,0.94602424,0.052284043,0.09284899,0.0388902,0.16354273,0.049613502,7755883.265161227
63,0.0001,0.01,0.0002,1,1000,20.0,0.4974,0.6935483828701279,0.0003862276,0.006597507279366255,0.016471102893352508,0.18063918,0.025672918,0.11076522,0.23369469,0.5481725,0.029055342,0.58224255,0.5026926,0.035623696,0.007797009,0.049950503,0.025366751,7755947.620711744
64,0.0001,0.01,0.0002,3,1000,200.0,0.4922,0.6961705161294917,0.0008373244,0.0324893444776535,0.021405484545230863,0.07856593,0.016566163,0.041556843,0.1825226,0.4975046,0.008804067,0.5145357,0.49085897,0.011277562,0.00087198615,0.013176223,0.0093474435,7755977.586632602
65,0.0001,0.01,0.0002,8,1000,2000.0,0.5056,0.6936954536892077,0.00015708273,0.00345766544342041,0.00905843515396118,0.043173566,0.009366917,0.023724345,0.10515229,0.51011634,0.00854782,0.52047473,0.5013384,0.006047193,0.0003575053,0.006779119,0.005307288,7755992.012371168
66,0.0001,0.01,0.002,1,1000,20.0,0.4904,0.6978667513882502,0.0018165304,0.026502598077058792,0.03000566366314888,0.20713787,0.019067232,0.13134232,0.23728998,0.48676017,0.096127756,0.57870114,0.3013613,0.049192216,0.008594556,0.065376215,0.0326822,7756015.448097904
67,0.0001,0.01,0.002,3,1000,200.0,0.4972,0.6978030503873686,0.00146393,0.036314819008111954,0.029528011685609815,0.13508002,0.021404019,0.080335155,0.21839833,0.49851567,0.016148124,0.5181762,0.47595286,0.021595182,0.0013047718,0.02413194,0.018641593,7756032.522213322
68,0.0001,0.01,0.002,8,1000,2000.0,0.4886,0.69614909605294,0.00073478825,0.03573884814977646,0.023811068803071978,0.12420656,0.020158226,0.07504833,0.20859918,0.4764153,0.0048247334,0.48341995,0.46991292,0.019727986,0.001142347,0.022230899,0.017486399,7756046.437281449
69,0.0001,0.01,0.02,1,1000,20.0,0.4832,0.7007443025154395,0.002349321,0.048130884766578674,0.03797435906529427,0.22079946,0.027319055,0.1412399,0.27409935,0.45103827,0.120919645,0.6551824,0.29065365,0.1427646,0.10943771,0.28835103,0.034145415,7756059.06928978
70,0.0001,0.01,0.02,3,1000,200.0,0.4944,0.6982581749388886,0.0017229895,0.032576896250247955,0.03056990229487419,0.23635888,0.0032986298,0.20862265,0.24002694,0.6557216,0.2739982,0.94906217,0.16362514,0.1257744,0.04079415,0.1773538,0.04834477,7756073.033553313
71,0.0001,0.01,0.02,8,1000,2000.0,0.5,0.6977184704001467,0.0015535267,0.0300111323595047,0.030212627190351487,0.23412752,0.0037180325,0.20293738,0.23712845,0.6333348,0.3045343,0.94655186,0.09128554,0.12043864,0.04775844,0.18620485,0.050645884,7756086.751021834
72,0.0001,0.001,0.0002,1,1000,20.0,0.5022,0.6938939008258671,0.00033050863,0.010539136826992035,0.015551723003387452,0.16535878,0.022754783,0.10236923,0.23032898,0.4977951,0.029029727,0.5436162,0.46109667,0.028497417,0.002835796,0.03467715,0.022412108,7756137.07288088
73,0.0001,0.001,0.0002,3,1000,200.0,0.494,0.6960223967328584,0.0008415701,0.030090931802988052,0.022301483309268948,0.08237116,0.016198603,0.04580305,0.1729341,0.500556,0.008529493,0.5134443,0.4905401,0.011980416,0.0006584961,0.013347312,0.010723198,7756168.858930054
74,0.0001,0.001,0.0002,8,1000,2000.0,0.4904,0.6932398817655292,3.3334184e-06,0.005346119403839111,0.0015112128496170044,0.04497469,0.0097186975,0.025063382,0.10816492,0.5003695,0.0017472396,0.50262004,0.49852267,0.0062997495,0.00034091042,0.006982226,0.0056474926,7756182.84049733
75,0.0001,0.001,0.002,1,1000,20.0,0.5018,0.6953648737234887,0.000877178,0.012001240625977516,0.021245584672689437,0.20745742,0.016359285,0.14511424,0.2382827,0.54442346,0.07050594,0.65408885,0.4353176,0.046621583,0.0059168693,0.057758376,0.034209806,7756213.873291796
76,0.0001,0.001,0.002,3,1000,200.0,0.4958,0.698329830973775,0.0017339939,0.036347705870866776,0.033352386718988415,0.13882653,0.021803822,0.08022114,0.21926576,0.50480574,0.019515095,0.5322409,0.4823824,0.022209505,0.001363851,0.02527016,0.019347765,7756229.719305795
77,0.0001,0.001,0.002,8,1000,2000.0,0.4946,0.694713779955447,0.0004756462,0.02394607663154602,0.014881508189439775,0.12340156,0.020007135,0.072669655,0.2055263,0.499419,0.015274968,0.5278919,0.48319772,0.019623727,0.0011077012,0.02199511,0.017441422,7756242.945981478
78,0.0001,0.001,0.02,1,1000,20.0,0.5098,0.6952750647678081,0.0019984127,0.01834791898727417,0.036849471133947376,0.23987104,0.00746211,0.19897707,0.2566193,0.55617875,0.32526788,0.96038043,0.045957897,0.15238757,0.106609546,0.28867486,0.031680595,7756262.105946321
79,0.0001,0.001,0.02,3,1000,200.0,0.4942,0.6983821373543687,0.00179311,0.030653582885861397,0.03218359580039978,0.23392676,0.0025290488,0.21428458,0.23933512,0.62177587,0.21182112,0.95420516,0.3879261,0.1525569,0.07392278,0.28078958,0.043743532,7756276.428647711
80,0.0001,0.001,0.02,8,1000,2000.0,0.499,0.697619883121386,0.0016673029,0.03742736950516701,0.03459657751917839,0.23434383,0.0025376992,0.2150755,0.237361,0.7624609,0.3034688,0.95356226,0.14148588,0.08595388,0.038105,0.15590909,0.04432894,7756290.232903891
