,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
0,0.01,0.1,0.0002,1,250,20.0,0.5096,0.7282304532101791,0.024259327,0.08940769731998444,0.09132453130781651,0.07598236,0.020843016,0.035356726,0.20074502,0.50775754,0.102898315,0.62181246,0.35934147,0.01106187,0.0024020677,0.016160253,0.008201663,7770753.153110194
1,0.01,0.1,0.0002,3,250,200.0,0.499,0.6959097098520793,0.0011823423,0.023287862539291382,0.02958603253364563,0.0076384186,0.0017513542,0.0038301,0.020152383,0.502555,0.037350625,0.54858845,0.44852895,0.0010468843,6.3169835e-05,0.0011791419,0.0009167144,7770756.563920067
2,0.01,0.1,0.0002,8,250,2000.0,0.4944,0.6941359030974147,0.0003072022,0.02293264865875244,0.017322983378171918,2.6354142e-08,6.004353e-09,1.3876953e-08,7.023812e-08,0.48267698,3.4711572e-08,0.4826771,0.48267692,3.6141459e-09,2.0458435e-10,4.063839e-09,3.2079521e-09,7770760.510476537
3,0.01,0.1,0.002,1,250,20.0,0.5086,0.7272710901744462,0.021636697,0.10111484676599503,0.10730905392765999,0.12877078,0.024396323,0.06554074,0.21441534,0.53497326,0.15185446,0.6942386,0.31356516,0.020597493,0.0035801844,0.028177071,0.01588479,7770764.76944358
4,0.01,0.1,0.002,3,250,200.0,0.4982,0.7354620507835172,0.026885107,0.11221607774496078,0.11178858015537263,0.09657367,0.022599349,0.046762038,0.19700475,0.48620555,0.15335234,0.6739813,0.26508555,0.014166406,0.0012213062,0.016878247,0.01199153,7770768.042878526
5,0.01,0.1,0.002,8,250,2000.0,0.4944,0.6932533465713517,1.2944875e-05,0.009185075759887695,0.003589274054765701,4.216629e-08,9.858444e-09,2.2482675e-08,1.1581811e-07,0.4964108,3.682887e-08,0.49641082,0.49641064,5.790981e-09,4.5081455e-10,6.892417e-09,5.0128843e-09,7770774.420034033
6,0.01,0.1,0.02,1,250,20.0,0.5062,0.7008191187972735,0.004483967,0.04868660867214203,0.054649372643232344,0.23671246,0.008010874,0.19804484,0.2491424,0.80952406,0.19131082,0.9754171,0.514264,0.06196661,0.03172393,0.114108846,0.023985855,7770777.498715324
7,0.01,0.1,0.02,3,250,200.0,0.5108,0.7285314348298854,0.02256084,0.0836845263838768,0.09254005607068538,0.22900674,0.024085842,0.1102305,0.267328,0.6200464,0.357971,0.98733944,0.013708249,0.1197936,0.123983204,0.2886739,0.01250128,7770781.323308635
8,0.01,0.1,0.02,8,250,2000.0,0.4944,0.6931471805599454,0.0,0.0055999755859375,0.0,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7770785.24740202
9,0.01,0.01,0.0002,1,250,20.0,0.5078,0.7181085216103902,0.015322482,0.08071853220462799,0.0898319708943367,0.072607175,0.018841261,0.034842283,0.16985026,0.5000529,0.11647661,0.60982275,0.33117133,0.010386172,0.0018248314,0.013647047,0.0071563213,7770789.06503378
10,0.01,0.01,0.0002,3,250,200.0,0.5066,0.7079780461751132,0.007129866,0.060674671083688736,0.06408494285941124,0.0075383973,0.0019629833,0.0036076244,0.020031238,0.5015559,0.09176422,0.59615004,0.3422926,0.0010211238,0.00013851085,0.0013877661,0.0008615448,7770792.327292604
11,0.01,0.01,0.0002,8,250,2000.0,0.4944,0.6932858795314595,1.978911e-05,0.010014712810516357,0.004435312587022781,1.4012508e-08,3.1853413e-09,7.2796866e-09,3.633095e-08,0.49556467,3.654737e-08,0.49556476,0.4955646,1.9213535e-09,1.0247115e-10,2.1112017e-09,1.7206786e-09,7770797.363393562
12,0.01,0.01,0.002,1,250,20.0,0.509,0.7257317842877099,0.02142975,0.09329645335674286,0.09969693707227707,0.11481604,0.021635858,0.06051789,0.19836582,0.5196578,0.1441986,0.69132024,0.3335314,0.01808362,0.0027943763,0.024923198,0.014266063,7770800.893094605
13,0.01,0.01,0.002,3,250,200.0,0.509,0.7075212209353767,0.011731554,0.04555641859769821,0.05710934085994959,0.11356794,0.024611631,0.059484117,0.21211568,0.50009084,0.05216071,0.5717524,0.4280046,0.01685934,0.0025554963,0.023227585,0.013043131,7770804.016078068
14,0.01,0.01,0.002,8,250,2000.0,0.4944,0.6931798817181916,1.7118757e-06,0.006901830434799194,0.0013072457253932952,2.1865658e-08,5.0038187e-09,1.188011e-08,5.5813153e-08,0.49869272,3.3705224e-08,0.49869284,0.49869266,3.0020624e-09,1.8543041e-10,3.4181442e-09,2.6309375e-09,7770809.154943076
15,0.01,0.01,0.02,1,250,20.0,0.5076,0.7041461482176357,0.007237787,0.05033014342188835,0.062228227242827415,0.23814744,0.012381607,0.1750725,0.27179468,0.50970703,0.41024092,0.98079306,0.04581249,0.09061382,0.100090876,0.28867513,0.018841505,7770812.179481144
