,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
10,0.01,0.01,0.0002,3,5000,200.0,0.4918,0.6934495379351783,5.1609342e-05,0.005771130323410034,0.006423712086677552,0.044458214,0.012799069,0.018787056,0.13290098,0.50004774,0.007383141,0.5110704,0.49056,0.005878974,0.0009921538,0.0076244446,0.0043361085,7748516.104706493
11,0.01,0.01,0.0002,8,5000,2000.0,0.5056,0.6931120937207297,3.536831e-06,0.0037227869033813477,0.0018830050706863403,1.18228956e-08,2.6958524e-09,6.1166063e-09,3.157677e-08,0.50188303,4.866699e-08,0.5018831,0.5018829,1.6219879e-09,9.4818334e-11,1.8111417e-09,1.4159969e-09,7748583.200946803
12,0.01,0.01,0.002,1,5000,20.0,0.4958,0.6934773201024927,0.00021243506,0.004932122305035591,0.010768101471662524,0.13092558,0.020233773,0.07871221,0.20538858,0.51901585,0.0154203735,0.53926367,0.50256544,0.02138298,0.001474424,0.025076421,0.018440507,7748640.636273722
13,0.01,0.01,0.002,3,5000,200.0,0.51,0.6939246229459719,0.0004315032,0.006432706024497747,0.015816615253686904,0.13367364,0.008166549,0.10041001,0.14891912,0.4969237,0.03280426,0.53564334,0.43928337,0.033111237,0.003288447,0.040052608,0.02767384,7748689.783009784
14,0.01,0.01,0.002,8,5000,2000.0,0.5056,0.693107116302151,7.9430654e-05,0.0033591389656066895,0.008965420162677765,1.1108134e-08,2.5214402e-09,5.9268213e-09,2.9455636e-08,0.5089655,4.0309857e-08,0.5089655,0.5089653,1.524743e-09,8.34586e-11,1.7069536e-09,1.3644592e-09,7748769.810953026
15,0.01,0.01,0.02,1,5000,20.0,0.5034,0.6932401600432582,9.845535e-05,0.0016262255376204848,0.007959487622976302,0.23612952,0.0022212078,0.2310896,0.24709469,0.5625054,0.07254077,0.6802774,0.49548402,0.25524145,0.042353217,0.2885582,0.16729492,7748818.987814975
16,0.01,0.01,0.02,3,5000,200.0,0.5056,0.6933770852144402,0.00010546708,0.0015818022657185793,0.007177507591247558,0.23293135,0.0013019799,0.23025881,0.23609374,0.54904926,0.09356347,0.75312734,0.5025101,0.22583033,0.01337367,0.23239538,0.19083811,7748871.640054547
17,0.01,0.01,0.02,8,5000,2000.0,0.5056,0.6931061703644287,5.297957e-06,0.003304719924926758,0.0023052624464035033,9.909844e-09,2.2480018e-09,5.180491e-09,2.560728e-08,0.50230527,3.820526e-08,0.5023053,0.5023052,1.3594474e-09,7.206621e-11,1.5056411e-09,1.2288247e-09,7748938.280953281
18,0.01,0.001,0.0002,1,5000,20.0,0.4948,0.693628482500199,0.00014938382,0.0006392002105712891,0.009340000808238984,0.051111463,0.011299422,0.02672275,0.12085323,0.5071765,0.010638445,0.5228572,0.496357,0.007243018,0.0006292187,0.008446466,0.005976511,7749010.76092958
19,0.01,0.001,0.0002,3,5000,200.0,0.5056,0.6931263465970255,9.7506425e-05,0.0039771199226379395,0.009577702689170837,0.03882689,0.009713963,0.018479945,0.11042426,0.5093757,0.0024621661,0.512559,0.50633824,0.0052411547,0.0005598652,0.0065121767,0.004205831,7749060.273454306
20,0.01,0.001,0.0002,8,5000,2000.0,0.5056,0.693101086154314,7.115613e-05,0.0028711557388305664,0.008482912826538085,1.25228325e-08,2.8535827e-09,6.95503e-09,3.250765e-08,0.50848293,4.6348166e-08,0.50848305,0.5084828,1.7186792e-09,9.868233e-11,1.9322608e-09,1.5340077e-09,7749161.292805122
21,0.01,0.001,0.002,1,5000,20.0,0.4896,0.6938615343693241,0.00018626085,0.0029042959213256836,0.011816211426258088,0.13023816,0.018940056,0.076870404,0.20045254,0.51494527,0.014234624,0.532627,0.49711397,0.021537509,0.0011763399,0.023918843,0.019279001,7749220.258995887
22,0.01,0.001,0.002,3,5000,200.0,0.5012,0.6933309124721684,4.446806e-05,0.007608771324157715,0.00600981776714325,0.1280919,0.004301378,0.10923642,0.13571487,0.5074963,0.014924398,0.5274021,0.4901142,0.048248123,0.009538714,0.06404253,0.032666016,7749268.240663199
23,0.01,0.001,0.002,8,5000,2000.0,0.5056,0.6930943767622048,1.1328811e-05,0.002202153205871582,0.0033733866333961484,9.677376e-09,2.2016875e-09,5.044695e-09,2.5098489e-08,0.5033734,4.1653887e-08,0.50337344,0.50337327,1.3282014e-09,7.586474e-11,1.5034424e-09,1.1795884e-09,7749352.625807375
24,0.01,0.001,0.02,1,5000,20.0,0.4966,0.6932365712715094,0.00012422675,0.0019417598377913237,0.008885033947229386,0.23549399,0.0024649936,0.2297056,0.24766374,0.49546874,0.008326653,0.50000846,0.4707843,0.28764838,0.00176637,0.2886751,0.2822401,7749408.117727899
25,0.01,0.001,0.02,3,5000,200.0,0.5056,0.6931279400877225,5.1820123e-05,0.00020515918731689453,0.005801331090927125,0.23386534,0.0007645968,0.23088841,0.23458214,0.57830095,0.10502958,0.7916171,0.5021756,0.21123478,0.03402618,0.23458214,0.13578066,7749461.503513756
26,0.01,0.001,0.02,8,5000,2000.0,0.5056,0.6931113428489453,3.7297104e-06,0.003651857376098633,0.0019337329745292664,1.25044055e-08,2.8754887e-09,6.6239623e-09,3.4175986e-08,0.5019337,4.5448115e-08,0.5019338,0.50193363,1.7165587e-09,1.13559745e-10,1.9860793e-09,1.5042715e-09,7749511.605988895
27,0.001,0.1,0.0002,1,5000,20.0,0.493,0.6936043230453742,0.00013167641,0.00016003847122192383,0.009513870626688002,0.09994518,0.020218741,0.050719626,0.19163318,0.5037108,0.012437815,0.52482736,0.48749948,0.015213262,0.001894692,0.019649524,0.011675741,7749677.471336639
28,0.001,0.1,0.0002,3,5000,200.0,0.4936,0.6937405871618735,0.00022841466,0.004111766815185547,0.011598276251554488,0.039808873,0.008707678,0.021921217,0.096717596,0.509464,0.012602666,0.52860445,0.49794793,0.005561684,0.0003314721,0.0062138513,0.0048155114,7749736.536988434
29,0.001,0.1,0.0002,8,5000,2000.0,0.4944,0.6933190334759499,2.3940343e-05,0.010453283786773682,0.004852903109788895,0.043769587,0.008931131,0.02458533,0.09770353,0.4951207,0.00049238186,0.4958615,0.49458978,0.0062983,0.00038464818,0.0071974024,0.0055692974,7749790.309899316
30,0.001,0.1,0.002,1,5000,20.0,0.4934,0.6936677208157208,0.00017263561,0.00012460215657483786,0.010528378385305404,0.14785089,0.0222719,0.091380544,0.21955878,0.5087032,0.019425735,0.5384671,0.48372838,0.024535352,0.0019598408,0.029508974,0.021292647,7749880.08373054
31,0.001,0.1,0.002,3,5000,200.0,0.5114,0.6937988642915197,0.00041899094,0.009537908248603344,0.01649052541255951,0.1277126,0.020378847,0.07542687,0.20808965,0.51616305,0.016323205,0.5384045,0.4936074,0.020240905,0.001057079,0.022194128,0.018333105,7749930.744740619
32,0.001,0.1,0.002,8,5000,2000.0,0.5056,0.6930959723892687,5.8898e-05,0.002117455005645752,0.007713580679893493,0.1259024,0.0011941886,0.11530906,0.1281575,0.5088122,0.0001152063,0.50900525,0.5086488,0.047696203,0.004188465,0.056731287,0.039776832,7749982.465762187
33,0.001,0.1,0.02,1,5000,20.0,0.5012,0.6934810291515483,0.000113756156,0.004501159768551588,0.008226957309246063,0.23717429,0.0040189647,0.21451737,0.24346863,0.40234077,0.25197023,0.65761787,0.07080479,0.12143375,0.067517266,0.25514236,0.06545443,7750040.492428486
34,0.001,0.1,0.02,3,5000,200.0,0.5066,0.6931739715611727,0.00016102337,0.004218654707074165,0.008852513837814331,0.2350332,0.0010935786,0.22794497,0.23671749,0.62373036,0.28404245,0.8819024,0.058731645,0.11658386,0.031042352,0.1602349,0.05537516,7750090.155757074
35,0.001,0.1,0.02,8,5000,2000.0,0.4926,0.6933289535838781,7.361785e-05,0.0032159090042114258,0.007593996846675873,0.23774014,0.0007087315,0.2345304,0.23877655,0.36952144,0.12751304,0.55601585,0.18453674,0.21506593,0.028915644,0.24624106,0.15251367,7750143.00770799
36,0.001,0.01,0.0002,1,5000,20.0,0.4856,0.6938305488372097,0.00016337557,0.000697016716003418,0.010606663298606872,0.09536122,0.020443348,0.050562847,0.19404389,0.5022923,0.020605288,0.5279465,0.4795341,0.0141096935,0.0017459724,0.018186767,0.01084222,7750299.450931635
37,0.001,0.01,0.0002,3,5000,200.0,0.492,0.6937979017047841,0.00018094688,0.00013023614883422852,0.011305865943431853,0.03683533,0.008038526,0.020691495,0.08638371,0.5049052,0.012709162,0.5240213,0.49358904,0.0051331976,0.00028780615,0.0057067564,0.0045203776,7750350.630632321
38,0.001,0.01,0.0002,8,5000,2000.0,0.5056,0.6931675798408381,0.00014286948,0.006446480751037598,0.012048098266124727,0.047250547,0.005169707,0.0316231,0.05757432,0.5123079,1.2730666e-06,0.5123109,0.5123051,0.008849784,0.0006694462,0.010347688,0.007633568,7750405.228313632
39,0.001,0.01,0.002,1,5000,20.0,0.4904,0.6935218698928751,0.00016587085,0.0006212592124938965,0.010616947197914124,0.14152281,0.02120481,0.081431314,0.21881224,0.5003851,0.014346352,0.5234341,0.48788494,0.023727337,0.0019100734,0.02825209,0.020293785,7750481.16709662
40,0.001,0.01,0.002,3,5000,200.0,0.5056,0.694347832524434,0.0009790618,0.022758033126592636,0.028357871460914612,0.1267418,0.019963175,0.07660673,0.20687586,0.52590686,0.019791143,0.563155,0.505974,0.020260943,0.0011282001,0.02255395,0.017983135,7750535.410345863
41,0.001,0.01,0.002,8,5000,2000.0,0.5056,0.6931036674321249,6.935942e-05,0.002772510051727295,0.008374260520935059,0.124775365,0.0025827046,0.11285272,0.12967098,0.509679,3.2968965e-05,0.5097358,0.5095938,0.041314088,0.004422111,0.051729944,0.03268249,7750582.170955125
42,0.001,0.01,0.02,1,5000,20.0,0.501,0.6934437413198213,0.00013470199,0.009436300955712795,0.008988609671592714,0.23655204,0.00463093,0.21479659,0.25122756,0.7321414,0.18707053,0.9085062,0.5012902,0.14001866,0.07490949,0.28842556,0.0834714,7750645.776346532
43,0.001,0.01,0.02,3,5000,200.0,0.5094,0.6932611090513199,6.347299e-05,0.00014988517796155065,0.005980661761760712,0.23505285,0.001239858,0.22675088,0.2373548,0.45313296,0.12658277,0.56547946,0.19833174,0.14907153,0.014212107,0.17798366,0.12268152,7750698.258521442
44,0.001,0.01,0.02,8,5000,2000.0,0.4966,0.6933620305437558,3.4176715e-05,0.00420767068862915,0.0053950579345226285,0.23767485,0.00071634015,0.23579821,0.2389417,0.46217614,0.031761955,0.518994,0.41624913,0.24310003,0.001882034,0.24621618,0.24046576,7750753.903879683
45,0.001,0.001,0.0002,1,5000,20.0,0.4946,0.6936783422573266,0.00018833205,0.0015110373497009277,0.010528534126281738,0.10272066,0.019099986,0.058757965,0.19467218,0.50866866,0.011889889,0.52671057,0.48931366,0.0154797975,0.00088444224,0.017599184,0.013855468,7750911.909450382
46,0.001,0.001,0.0002,3,5000,200.0,0.5058,0.6939265160809082,0.0003628409,0.009497322142124176,0.015580400639772413,0.0392114,0.008589728,0.021544702,0.09334284,0.51472384,0.012180662,0.533636,0.50420845,0.005455331,0.0003138731,0.0060866848,0.00477485,7750969.137866818
47,0.001,0.001,0.0002,8,5000,2000.0,0.4944,0.6933286378243847,2.9683846e-05,0.011019885540008545,0.005428440803289413,0.042490564,0.0083319135,0.023535924,0.08938139,0.49450454,7.676921e-07,0.49450618,0.4945034,0.00617097,0.0003277662,0.0068292404,0.005579534,7751017.873231774
48,0.001,0.001,0.002,1,5000,20.0,0.499,0.6936463276480779,0.00015309648,0.0023327700328081846,0.00999171062707901,0.13664424,0.020536244,0.08105462,0.21402434,0.498181,0.01318536,0.51952666,0.4804391,0.022189291,0.0012222035,0.02476633,0.019784512,7751095.565988348
49,0.001,0.001,0.002,3,5000,200.0,0.4926,0.6940243519175363,0.00036506893,0.0047427392564713955,0.01666854483485222,0.12718916,0.020366779,0.07548942,0.20843294,0.49586868,0.023150304,0.523311,0.460429,0.020094097,0.0010488415,0.022019016,0.01821603,7751142.976811985
50,0.001,0.001,0.002,8,5000,2000.0,0.4944,0.6931853216232136,2.3788e-06,0.007136553525924683,0.0015406403660774232,0.12878242,0.0020109455,0.114645764,0.1329766,0.49787807,1.27788e-05,0.4979043,0.49785146,0.04558022,0.004360102,0.055550203,0.036581304,7751193.006551097
51,0.001,0.001,0.02,1,5000,20.0,0.5082,0.6932415036684145,0.0001391448,0.0018174935830757022,0.009364094293117523,0.23527199,0.002530852,0.22412768,0.24489039,0.31666267,0.1499774,0.5083196,0.13587567,0.16711822,0.063491344,0.286698,0.1007262,7751245.435391748
52,0.001,0.001,0.02,3,5000,200.0,0.4982,0.6932704770991829,0.00018207432,0.005516534671187401,0.009948893874883652,0.23506655,0.0013301005,0.22777577,0.23749115,0.4198281,0.2258001,0.75266755,0.050030176,0.1356874,0.04133305,0.1753911,0.04744801,7751298.19276295
53,0.001,0.001,0.02,8,5000,2000.0,0.492,0.6933131928303828,5.2577965e-05,0.0011993050575256348,0.006134595680236816,0.23835158,0.0007693332,0.23459767,0.2409188,0.52766216,0.021741819,0.5643835,0.50168055,0.2611615,0.006892934,0.27488583,0.24918498,7751352.929353017
54,0.0001,0.1,0.0002,1,5000,20.0,0.5074,0.6931973911148624,0.00021697917,0.003931641578674316,0.011884000962972641,0.15600055,0.02872508,0.08449176,0.23048179,0.51067764,0.007501652,0.5221517,0.49986264,0.02630262,0.004839935,0.035411414,0.019034173,7751678.899115212
55,0.0001,0.1,0.0002,3,5000,200.0,0.4938,0.693566398395727,0.00013915103,0.00032073259353637695,0.009493158942461014,0.068103015,0.014222776,0.038491596,0.15219487,0.5055826,0.011195265,0.5232593,0.49595013,0.009711992,0.00061539764,0.01095812,0.008435405,7751786.720873725
56,0.0001,0.1,0.0002,8,5000,2000.0,0.5056,0.6931774085398027,1.48743e-05,0.002214789390563965,0.0033865665078163147,0.04744578,0.010122438,0.025660533,0.110464945,0.5034852,0.0019471932,0.50590444,0.5010357,0.006666999,0.00035308008,0.007331243,0.0060019973,7751835.662006414
57,0.0001,0.1,0.002,1,5000,20.0,0.4952,0.6940030462369924,0.00028827577,0.006361886393278837,0.013436223840713501,0.21129936,0.01422682,0.13848825,0.2332971,0.6252181,0.070605196,0.76768893,0.56727064,0.05826683,0.016531613,0.09531201,0.03903351,7751982.856358644
58,0.0001,0.1,0.002,3,5000,200.0,0.4908,0.6935662442067462,0.0001686862,0.0035729408264160156,0.010905626565217971,0.13540132,0.021463268,0.08083109,0.21587126,0.49922404,0.015782109,0.5259676,0.4803723,0.021576941,0.001219302,0.024179265,0.019137235,7752059.752841982
59,0.0001,0.1,0.002,8,5000,2000.0,0.5046,0.6935320542425074,0.00018378213,0.004860997200012207,0.010464460998773576,0.12718034,0.019274117,0.077638514,0.2017964,0.51233625,0.010769541,0.52669543,0.50114995,0.020693552,0.0010843299,0.022871958,0.018847346,7752109.613488504
60,0.0001,0.1,0.02,1,5000,20.0,0.4942,0.7316937812325438,0.025591904,0.10017656534910202,0.0954137454688549,0.2036378,0.024555992,0.10960322,0.24356337,0.19711496,0.20042111,0.44575804,0.007216794,0.037206907,0.024632202,0.086419486,0.0071648983,7752161.038913896
61,0.0001,0.1,0.02,3,5000,200.0,0.5116,0.6930819683902897,0.0001238962,0.006424396298825741,0.00759069972038269,0.23666371,0.0013633469,0.22876938,0.23900168,0.40801072,0.18610275,0.54956496,0.047288705,0.1247005,0.03841047,0.1634248,0.044851523,7752219.742678657
62,0.0001,0.1,0.02,8,5000,2000.0,0.4968,0.693086371318649,4.8698083e-05,0.0023809075355529785,0.005423838740587234,0.23418218,0.0011140766,0.22794828,0.23614362,0.5137169,0.1269617,0.69585466,0.3303177,0.14115284,0.014786343,0.16555102,0.114348,7752274.942382715
63,0.0001,0.01,0.0002,1,5000,20.0,0.5028,0.6939354849169623,0.00038368703,0.004757078364491463,0.013801854872703554,0.15521306,0.02286646,0.086045414,0.22347072,0.5146597,0.022811292,0.5581983,0.4942851,0.026933413,0.0034843963,0.03370735,0.021120286,7752615.968855273
64,0.0001,0.01,0.0002,3,5000,200.0,0.4924,0.6935046482464043,0.00012456247,0.0003522634506225586,0.00921578005552292,0.07149717,0.01474351,0.04074758,0.15703633,0.5040607,0.011067251,0.52085567,0.49428073,0.010205857,0.0005646178,0.011482749,0.009135687,7752725.33396618
65,0.0001,0.01,0.0002,8,5000,2000.0,0.5056,0.6934088635480861,0.00017991083,0.007143974304199219,0.012744925320148471,0.046796974,0.009983587,0.025889877,0.11042591,0.51284105,0.004690413,0.5190269,0.50714815,0.0065762824,0.00034910467,0.00722496,0.005907851,7752785.806135938
66,0.0001,0.01,0.002,1,5000,20.0,0.5054,0.6941409658200278,0.0005952347,0.011368014849722385,0.019434210312366487,0.19670947,0.016518025,0.1394048,0.2346565,0.5671031,0.04260424,0.64254665,0.510442,0.040812008,0.0029821564,0.047680523,0.035000402,7752961.900843322
67,0.0001,0.01,0.002,3,5000,200.0,0.4906,0.6935063079755792,0.00019471337,0.0015327658038586378,0.011419095551967622,0.13449228,0.021283258,0.081873916,0.2143581,0.50351965,0.01626214,0.5296931,0.48145455,0.021359906,0.0011202747,0.023441585,0.019298803,7753039.01635441
68,0.0001,0.01,0.002,8,5000,2000.0,0.4922,0.6936563315695015,0.000109938155,0.004753172397613525,0.009815256655216218,0.12774594,0.018936494,0.07841807,0.20008972,0.4996616,0.012849596,0.5176425,0.4868961,0.02097135,0.0010940711,0.023108032,0.019100122,7753088.31484493
69,0.0001,0.01,0.02,1,5000,20.0,0.4952,0.69357303438005,0.00020720136,0.003888979321345687,0.011522191220521928,0.25961694,0.008738439,0.23466346,0.28608674,0.5796258,0.15993276,0.9143939,0.5,0.24674152,0.08424578,0.28867513,0.06812689,7753178.351101959
70,0.0001,0.01,0.02,3,5000,200.0,0.4932,0.693236292432189,0.00015635931,0.006905693560838699,0.009481412994861603,0.23507282,0.00144724,0.2250067,0.2377237,0.45447022,0.22697608,0.7408377,0.06894496,0.14152052,0.040210146,0.20543544,0.064335495,7753235.544076005
71,0.0001,0.01,0.02,8,5000,2000.0,0.5054,0.6930847912115596,2.917238e-05,0.0023433566093444824,0.004120853441953658,0.23438108,0.0010157926,0.2293174,0.23585314,0.50928533,0.093892954,0.64396775,0.3787315,0.15716068,0.019331172,0.18480301,0.12402688,7753286.049961286
72,0.0001,0.001,0.0002,1,5000,20.0,0.5082,0.6934664988015624,0.00026129145,0.003918207250535488,0.013392193228006364,0.15559788,0.02169612,0.09300679,0.22222333,0.5307868,0.014470201,0.55185825,0.50960636,0.02688123,0.0022988676,0.031020451,0.02145945,7753633.289185555
73,0.0001,0.001,0.0002,3,5000,200.0,0.4928,0.693639311949957,0.00015070602,0.00031960010528564453,0.009690571302175523,0.067261904,0.013908203,0.037829574,0.1537447,0.5057128,0.010550541,0.52186894,0.49608076,0.0095971525,0.0005414931,0.010818891,0.008600095,7753760.32837995
74,0.0001,0.001,0.0002,8,5000,2000.0,0.4944,0.6936898870913725,0.00010315485,0.015308171510696411,0.009708300566673279,0.046709355,0.009968088,0.025470674,0.10992938,0.48995197,0.0028266676,0.49355882,0.48650274,0.006566408,0.00035157424,0.007257353,0.0058791954,7753811.59989447
75,0.0001,0.001,0.002,1,5000,20.0,0.4928,0.6948662355542151,0.00047580313,0.017647702246904373,0.017107448667287826,0.20903918,0.019944157,0.12717289,0.23766579,0.63227814,0.05802366,0.70779014,0.5491232,0.052554086,0.013408009,0.07967645,0.031640004,7753983.27142679
76,0.0001,0.001,0.002,3,5000,200.0,0.4928,0.6933954276056764,0.00022223969,0.00029048146097920835,0.011858566510677336,0.13417347,0.021330224,0.082416825,0.21498178,0.5045558,0.020796131,0.53320843,0.47122395,0.021299986,0.0011761192,0.023788692,0.019091766,7754068.479631746
77,0.0001,0.001,0.002,8,5000,2000.0,0.5056,0.6932943982355829,8.932633e-05,0.0022719502449035645,0.007872755265235901,0.1261927,0.018959979,0.076890014,0.19884308,0.5088714,0.006421744,0.5177557,0.5023655,0.020593854,0.0010869139,0.022694262,0.01852574,7754125.249586292
78,0.0001,0.001,0.02,1,5000,20.0,0.4938,0.7042684752310083,0.0045190095,0.04897169768810272,0.05494146918654442,0.21231338,0.018311244,0.14125499,0.24102584,0.6965969,0.19460149,0.9745206,0.4876564,0.04044345,0.0064742984,0.05110803,0.024806835,7754196.221151825
79,0.0001,0.001,0.02,3,5000,200.0,0.508,0.6930683732916956,0.00013355921,0.0065553379245102406,0.00832862720489502,0.23573112,0.0021267117,0.22432259,0.2386344,0.3583495,0.15232837,0.5113806,0.059748765,0.1268739,0.039549448,0.18402302,0.056267485,7754255.240606553
80,0.0001,0.001,0.02,8,5000,2000.0,0.498,0.6930600326746665,4.0286755e-05,0.0025489330291748047,0.004854337704181671,0.23431362,0.0011007595,0.22927707,0.23636316,0.50898534,0.11727014,0.68415785,0.34581703,0.14171022,0.0113464445,0.1602059,0.118295394,7754306.810584252
