,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
11,0.01,0.01,0.0002,8,250,2000.0,0.4944,0.6931991483245041,3.9011643e-06,0.0075581371784210205,0.0019725365102291107,2.5516213e-08,5.8164358e-09,1.4056158e-08,6.353958e-08,0.49802744,4.374996e-08,0.49802756,0.49802735,3.4979681e-09,1.9662659e-10,3.8918215e-09,3.0979763e-09,7710583.628772368
12,0.01,0.01,0.002,1,250,20.0,0.5004,0.7158792319765277,0.013146344,0.08666034042835236,0.0972541273713112,0.11520539,0.0261161,0.055199675,0.21188161,0.5455618,0.15447983,0.7696689,0.34559608,0.017223109,0.0024669785,0.022090752,0.012809867,7710587.291467924
13,0.01,0.01,0.002,3,250,200.0,0.5056,0.7008771921381147,0.004186876,0.05963420867919922,0.06472869344949722,0.06142481,0.030013615,0.019002343,0.18967688,0.56801486,0.02574445,0.60568255,0.5347444,0.008633572,0.0041258237,0.01572481,0.0038287607,7710590.726073151
14,0.01,0.01,0.002,8,250,2000.0,0.4944,0.6935401810812288,9.12954e-05,0.015115171670913696,0.009494095528125761,2.0160563e-08,4.587741e-09,1.1002284e-08,5.1503328e-08,0.49050593,3.27731e-08,0.49050596,0.4905058,2.7654157e-09,1.5276574e-10,3.0686798e-09,2.458715e-09,7710600.829405233
15,0.01,0.01,0.02,1,250,20.0,0.5064,0.7047631458890157,0.0065966332,0.060158949345350266,0.0679103672862053,0.24052101,0.011016371,0.18292119,0.26450393,0.5909608,0.3241196,0.9659953,0.07567763,0.15077318,0.11034166,0.28867188,0.032867372,7710604.180833873
16,0.01,0.01,0.02,3,250,200.0,0.5042,0.7414525594420975,0.031972256,0.10467012226581573,0.11723490374982357,0.22487412,0.030404933,0.095375,0.258512,0.67047775,0.390524,0.9861845,0.049545407,0.0729337,0.088355154,0.24919617,0.0136259515,7710608.219560617
17,0.01,0.01,0.02,8,250,2000.0,0.4944,0.6933662029922707,3.9627957e-05,0.011866867542266846,0.006268683582544327,2.0868299e-08,4.8010813e-09,1.1342503e-08,5.6369156e-08,0.49373135,3.4711572e-08,0.4937314,0.49373123,2.8659437e-09,1.9443619e-10,3.3870184e-09,2.5428712e-09,7710613.029263473
18,0.01,0.001,0.0002,1,250,20.0,0.5092,0.7184406960305658,0.015769245,0.084564208984375,0.09112936310768127,0.075169064,0.01756636,0.034196656,0.16334783,0.5162144,0.11463811,0.62452006,0.3341401,0.011145646,0.0020610138,0.014776198,0.008117855,7710618.645942555
19,0.01,0.001,0.0002,3,250,200.0,0.5086,0.7327457340774394,0.026750842,0.08566034585237503,0.09429177049100398,0.007746742,0.002113881,0.003781199,0.023783544,0.49113488,0.11309227,0.60121214,0.31932607,0.0010574912,0.00015860194,0.0014118146,0.00083808834,7710622.070398588
20,0.01,0.001,0.0002,8,250,2000.0,0.4944,0.6934390206945411,6.0127448e-05,0.013316869735717773,0.007714155024290085,2.1471354e-08,4.911456e-09,1.16090755e-08,5.4145335e-08,0.49228585,3.7200888e-08,0.49228594,0.49228576,2.945839e-09,1.7826045e-10,3.3188101e-09,2.5866151e-09,7710629.615598526
21,0.01,0.001,0.002,1,250,20.0,0.5086,0.7257446420188988,0.0204302,0.09705549478530884,0.1046119588136673,0.111849196,0.026023984,0.052049045,0.21605037,0.49347553,0.15162376,0.6405935,0.28145117,0.017237531,0.0039296728,0.026190069,0.012413497,7710634.507598323
22,0.01,0.001,0.002,3,250,200.0,0.5018,0.7162842662674248,0.013782838,0.07909377664327621,0.08936663002371788,0.049872585,0.019140068,0.014810792,0.15941484,0.48847315,0.11632782,0.6082026,0.3058863,0.006472517,0.002223181,0.010454855,0.0032495721,7710638.652182241
23,0.01,0.001,0.002,8,250,2000.0,0.4944,0.6931502466668726,1.830601e-08,0.005745589733123779,0.00013528749346733096,2.4350374e-08,5.557238e-09,1.3185739e-08,6.3302075e-08,0.49986473,3.7477477e-08,0.4998648,0.4998646,3.3400647e-09,1.9536081e-10,3.7806878e-09,2.9719267e-09,7710645.379197365
24,0.01,0.001,0.02,1,250,20.0,0.5024,0.7046659926882709,0.0073057245,0.06608486920595169,0.06937714493274688,0.23611428,0.009902905,0.1919418,0.25355637,0.6022199,0.44327927,0.9802169,0.038883734,0.041060258,0.010783902,0.06102267,0.019395499,7710649.511792546
25,0.01,0.001,0.02,3,250,200.0,0.507,0.7289595713891543,0.024882557,0.08875559270381927,0.0997629597812891,0.2361834,0.029232152,0.089282684,0.27892733,0.69990695,0.22935303,0.98617274,0.5,0.17953536,0.13045499,0.28867513,0.013637361,7710656.101717583
26,0.01,0.001,0.02,8,250,2000.0,0.4944,0.6934126353963557,5.24785e-05,0.012823134660720825,0.007209261125326157,2.2201842e-08,5.0657567e-09,1.2019221e-08,5.774601e-08,0.4927907,3.5106034e-08,0.49279082,0.49279064,3.0458978e-09,1.760082e-10,3.3943328e-09,2.6616442e-09,7710661.938530339
27,0.001,0.1,0.0002,1,250,20.0,0.5104,0.7096525945924499,0.010000607,0.06763306260108948,0.07451203837990761,0.13229011,0.02424362,0.06953032,0.22263339,0.5065804,0.111579075,0.61860645,0.34405234,0.021090107,0.0030694555,0.026786413,0.01664386,7710676.709395825
28,0.001,0.1,0.0002,3,250,200.0,0.5072,0.7439228696860588,0.03490822,0.10050617903470993,0.10955220461189748,0.05181664,0.012545768,0.026227774,0.1423465,0.4722054,0.13691129,0.59256727,0.2698723,0.007243075,0.00088351674,0.009280935,0.005949917,7710681.014817738
29,0.001,0.1,0.0002,8,250,2000.0,0.507,0.6931373676392324,1.3359914e-07,0.00524139404296875,0.0003574004232883453,0.046206005,0.010355408,0.025170393,0.11154872,0.5005117,1.4683902e-05,0.50053257,0.50049555,0.0064382404,0.00049101753,0.0074133617,0.0053155962,7710686.093965438
30,0.001,0.1,0.002,1,250,20.0,0.5078,0.6970154408169908,0.002308927,0.03445775806903839,0.03871062604188919,0.18747972,0.032565963,0.09775548,0.23519437,0.63112533,0.2060869,0.8874492,0.37523773,0.03669487,0.009490417,0.051820245,0.022804625,7710692.568742681
31,0.001,0.1,0.002,3,250,200.0,0.5066,0.7278868857788926,0.021379331,0.10104656964540482,0.10873776904046535,0.106942624,0.021403259,0.057888493,0.20864604,0.5262354,0.1349318,0.65545833,0.34570935,0.015864683,0.0015273831,0.019070555,0.012606016,7710696.868688126
32,0.001,0.1,0.002,8,250,2000.0,0.5056,0.6931725626590516,0.00019203407,0.008047878742218018,0.01364770268201828,0.14622743,0.01704183,0.09145063,0.19770446,0.52404124,0.0010520939,0.52582914,0.52251023,0.027518358,0.002450618,0.0341901,0.023904653,7710702.725841203
33,0.001,0.1,0.02,1,250,20.0,0.5046,0.7039320463798894,0.006317948,0.05584364011883736,0.0647198605388403,0.22504435,0.02461332,0.12890042,0.27030125,0.5054672,0.35494474,0.86806494,0.036353305,0.0691982,0.038819384,0.1419425,0.03417619,7710706.917990798
34,0.001,0.1,0.02,3,250,200.0,0.5078,0.7186847353894261,0.01594223,0.07875872403383255,0.0874632696866989,0.22635733,0.017228467,0.11435746,0.23934309,0.5817292,0.46067613,0.9841269,0.012816049,0.03275004,0.026084766,0.09507304,0.012652837,7710711.244131515
35,0.001,0.1,0.02,8,250,2000.0,0.5096,0.7114314483139071,0.013319149,0.08060923218727112,0.08618175213932991,0.22600889,0.017266996,0.117692865,0.23801807,0.71672034,0.37170988,0.98131883,0.015984338,0.06570005,0.080706224,0.23008716,0.015730849,7710716.375269735
36,0.001,0.01,0.0002,1,250,20.0,0.5074,0.70105569532919,0.004518233,0.051801055669784546,0.05501293317079544,0.14463532,0.026300007,0.08040229,0.22803551,0.5006349,0.09291799,0.6318921,0.38187853,0.023643024,0.004257744,0.03434369,0.01863092,7710727.843245045
37,0.001,0.01,0.0002,3,250,200.0,0.5064,0.7311874328888682,0.024597105,0.10134780406951904,0.10775681680440904,0.053512327,0.013100451,0.02738091,0.14791857,0.5017414,0.12645529,0.60527116,0.31289625,0.007464212,0.00095640693,0.009483899,0.0059509045,7710732.872138035
38,0.001,0.01,0.0002,8,250,2000.0,0.4972,0.6932876969823223,0.0001156428,0.0025231242179870605,0.008651589518785476,0.048102826,0.011134371,0.024634957,0.12101867,0.50371975,0.010657515,0.5198294,0.49449727,0.006751295,0.0007704732,0.008069625,0.0049912785,7710737.999915417
39,0.001,0.01,0.002,1,250,20.0,0.5084,0.7008994994455654,0.0045469934,0.047577567398548126,0.054750876623392106,0.15939033,0.029361395,0.09051032,0.22798875,0.47987214,0.13629362,0.6025301,0.22965613,0.027731918,0.0061483495,0.04009599,0.01989433,7710744.430304516
40,0.001,0.01,0.002,3,250,200.0,0.5086,0.7394300518984649,0.029963251,0.11177047342061996,0.11732687732875348,0.10613337,0.021231921,0.05624175,0.21229067,0.49861273,0.16293722,0.65608835,0.261213,0.015575937,0.001249699,0.01869834,0.013161124,7710748.681172853
41,0.001,0.01,0.002,8,250,2000.0,0.4976,0.6932832823065898,1.7021239e-05,0.007700413465499878,0.00308129278421402,0.140052,0.016470334,0.09148225,0.18842757,0.50383335,0.004911874,0.50771594,0.49437022,0.026060408,0.0021903182,0.030789047,0.021808447,7710754.619567876
42,0.001,0.01,0.02,1,250,20.0,0.5044,0.7021716380094541,0.0054968456,0.0508321076631546,0.06087597973942757,0.2217115,0.012487515,0.14621843,0.23719485,0.6383214,0.36800054,0.98278016,0.043445535,0.039717317,0.01787112,0.07418961,0.01692584,7710758.770905255
43,0.001,0.01,0.02,3,250,200.0,0.506,0.7223902747259081,0.017237507,0.08694038540124893,0.09454063944220543,0.22572093,0.016732737,0.11835348,0.24004059,0.58822125,0.46271425,0.98521847,0.015505165,0.029798266,0.019066641,0.075627886,0.014564634,7710763.026252919
44,0.001,0.01,0.02,8,250,2000.0,0.5088,0.7185571602640904,0.018150354,0.06636752188205719,0.07552461770027875,0.22615732,0.023675043,0.092654645,0.2378053,0.58774847,0.43930689,0.95957595,0.035171036,0.05086696,0.0085555455,0.06700863,0.033954993,7710767.901846368
45,0.001,0.001,0.0002,1,250,20.0,0.5022,0.704964063957273,0.006779672,0.05751315504312515,0.0648278707832098,0.14078471,0.030574068,0.06772808,0.23137006,0.49832565,0.10836575,0.6160354,0.32372344,0.022765208,0.0050824303,0.032312196,0.016033696,7710778.917809961
46,0.001,0.001,0.0002,3,250,200.0,0.5082,0.7449258822507514,0.03564759,0.11230485141277313,0.11696324697881937,0.050792906,0.012005858,0.025662314,0.13408965,0.48775104,0.14391607,0.6161463,0.27655175,0.007078371,0.0007372117,0.00869802,0.0059297998,7710783.945513035
47,0.001,0.001,0.0002,8,250,2000.0,0.5056,0.6931336826529488,0.000100444195,0.0044852495193481445,0.010084995865821837,0.03842202,0.01643824,0.0136474855,0.12244678,0.5102975,0.0004342158,0.51115996,0.51000935,0.0053481357,0.0020988453,0.009616687,0.003078767,7710788.915963868
48,0.001,0.001,0.002,1,250,20.0,0.5082,0.7067400992919082,0.0077745253,0.061391860246658325,0.06820520207285881,0.16925518,0.022807103,0.104934685,0.23244497,0.5166305,0.113521434,0.6442713,0.35284132,0.029425604,0.0029070803,0.035529077,0.024205089,7710796.102331894
49,0.001,0.001,0.002,3,250,200.0,0.5078,0.7385787318735338,0.029258484,0.10770268738269806,0.11330414452254772,0.10082628,0.02227471,0.053136162,0.21289349,0.505328,0.14265475,0.6305542,0.26940048,0.0147455195,0.0017702669,0.019046431,0.011673135,7710800.210795653
50,0.001,0.001,0.002,8,250,2000.0,0.5052,0.7397613257065087,0.029196722,0.06113026663661003,0.060279238077998155,0.14337769,0.037455965,0.043336798,0.22214703,0.44998375,0.14883728,0.5245468,0.15333438,0.022531552,0.0061154617,0.031830136,0.010688773,7710805.950399988
51,0.001,0.001,0.02,1,250,20.0,0.5066,0.6986560679924511,0.0038431874,0.04106616973876953,0.050946948879957196,0.2252912,0.009989579,0.1784162,0.2433808,0.63758004,0.37866798,0.97814196,0.16381142,0.06285865,0.047590803,0.1671312,0.02138538,7710809.911437812
52,0.001,0.001,0.02,3,250,200.0,0.5056,0.7161783365113231,0.013139096,0.07865415513515472,0.07978123400211334,0.23076043,0.014968029,0.12468267,0.25150073,0.5080725,0.42348355,0.98077196,0.016669124,0.078745045,0.10290655,0.28498784,0.016393542,7710813.698596788
53,0.001,0.001,0.02,8,250,2000.0,0.5036,0.7030926192796453,0.006867906,0.05269766226410866,0.06610812240540981,0.22946331,0.009031011,0.14825618,0.2378136,0.65600896,0.3922776,0.98219377,0.014644341,0.06930244,0.07604204,0.22058858,0.014431432,7710818.575193761
54,0.0001,0.1,0.0002,1,250,20.0,0.5116,0.7206711648129935,0.012651947,0.09535329043865204,0.1056652593076229,0.19517788,0.024273483,0.115744874,0.23758572,0.7549493,0.19246471,0.9915152,0.4881886,0.033389915,0.013244868,0.050649162,0.008413096,7710822.532929657
55,0.0001,0.1,0.0002,3,250,200.0,0.5052,0.702699481136441,0.0055774725,0.053331173956394196,0.06358289530277253,0.1130308,0.019987477,0.067022435,0.20049824,0.50800955,0.09934237,0.60448027,0.3636985,0.017191594,0.0010317945,0.019335613,0.014978033,7710830.889040127
56,0.0001,0.1,0.0002,8,250,2000.0,0.5056,0.7200340095315843,0.014075256,0.09803404659032822,0.10247683186531066,0.02301207,0.0060183373,0.011206759,0.06679827,0.5149836,0.12033588,0.6172241,0.31083277,0.0031023535,0.00040216758,0.0040618298,0.0025409486,7710835.816556463
57,0.0001,0.1,0.002,1,250,20.0,0.4952,0.7166798892874418,0.012232148,0.08734319359064102,0.08135283026099205,0.23651387,0.03377706,0.122743346,0.28865296,0.4177773,0.33912626,0.9214783,0.018847328,0.0959093,0.09901644,0.28867513,0.01849539,7710839.79557133
58,0.0001,0.1,0.002,3,250,200.0,0.5058,0.710980298082067,0.010690541,0.07864633202552795,0.08578550689220428,0.1525125,0.02161456,0.094897844,0.22114092,0.5223579,0.16655932,0.6957109,0.28480634,0.024968004,0.0015853768,0.028902188,0.02205507,7710846.836188047
59,0.0001,0.1,0.002,8,250,2000.0,0.508,0.7485141508221513,0.0373031,0.11285234242677689,0.11994878451228141,0.1219279,0.025866622,0.048473738,0.20944452,0.4714142,0.17694724,0.63086456,0.22236358,0.018595537,0.0021659734,0.022721697,0.013837678,7710851.831321052
60,0.0001,0.1,0.02,1,250,20.0,0.4974,0.746423980579655,0.018713646,0.1125405877828598,0.11652605547308922,0.22623132,0.03176966,0.094483085,0.26890758,0.6777034,0.36433482,0.9934173,0.036914483,0.094556354,0.10155652,0.28866845,0.0065394896,7710858.013338841
61,0.0001,0.1,0.02,3,250,200.0,0.5074,0.701130630640939,0.00535914,0.052438944578170776,0.06001149694919586,0.22176768,0.008662524,0.17000757,0.23660682,0.555663,0.44506955,0.98453325,0.01439354,0.027033273,0.015941754,0.06320355,0.014187285,7710862.075012413
62,0.0001,0.1,0.02,8,250,2000.0,0.5012,0.7142186086692366,0.011745612,0.07677923887968063,0.08328361327648162,0.22586109,0.0126736695,0.12789014,0.23703168,0.59091717,0.46524233,0.9807544,0.018886438,0.026963143,0.008982736,0.05085197,0.018533045,7710867.040387079
63,0.0001,0.01,0.0002,1,250,20.0,0.5122,0.7266342937881384,0.013358807,0.09497624635696411,0.10217138883471491,0.22371401,0.027480043,0.104023,0.27265385,0.7293735,0.17649233,0.9923938,0.5000002,0.11828193,0.10090811,0.28867507,0.007548571,7710873.253412364
64,0.0001,0.01,0.0002,3,250,200.0,0.5062,0.7023049933051476,0.0054337056,0.05191310867667198,0.061084865027666094,0.12615472,0.021813609,0.072075404,0.21473943,0.50555056,0.10115935,0.6189903,0.3578905,0.019502787,0.0015481121,0.023447119,0.016728308,7710880.197343198
65,0.0001,0.01,0.0002,8,250,2000.0,0.5004,0.7024523871714281,0.0044944845,0.06609054654836655,0.06453313024044036,0.021846088,0.0051823063,0.011158761,0.05912505,0.49856967,0.07047661,0.5836197,0.42038876,0.0029705726,0.00023502798,0.003581735,0.0025500804,7710885.161714286
66,0.0001,0.01,0.002,1,250,20.0,0.5082,0.701233407517325,0.0037529897,0.032309532165527344,0.04210957369208336,0.18284436,0.039620798,0.0840422,0.26403022,0.5891991,0.16436103,0.9176878,0.49660808,0.079577975,0.10499563,0.28867513,0.021432687,7710892.816252122
67,0.0001,0.01,0.002,3,250,200.0,0.5098,0.7148041265743273,0.012922926,0.08669014275074005,0.09261940350830554,0.15763137,0.02198878,0.096638486,0.22807705,0.5236873,0.17381988,0.6889456,0.27804658,0.02614803,0.0019812968,0.031439602,0.022802182,7710900.642932831
68,0.0001,0.01,0.002,8,250,2000.0,0.507,0.7248653657466733,0.019199839,0.1064554750919342,0.11303211171030997,0.11829612,0.023921873,0.060237903,0.20704979,0.4779946,0.14673145,0.6002273,0.28557152,0.017550983,0.0022731728,0.021736005,0.0127419345,7710905.594263913
69,0.0001,0.01,0.02,1,250,20.0,0.5072,0.6969231307616607,0.002879996,0.03645601123571396,0.04052346264123917,0.22264348,0.012759269,0.16101316,0.23800042,0.5454898,0.34702876,0.968258,0.13303673,0.077385366,0.070136316,0.22244619,0.030117933,7710910.334632882
70,0.0001,0.01,0.02,3,250,200.0,0.5088,0.7025696299117788,0.0061053047,0.05681384727358818,0.0645336533844471,0.2229124,0.008694755,0.17171665,0.2370645,0.56682163,0.45115972,0.98631704,0.015935827,0.027711479,0.018270496,0.0692919,0.013497012,7710914.432986675
71,0.0001,0.01,0.02,8,250,2000.0,0.509,0.7099236484004308,0.0103919925,0.06716924905776978,0.07771725330650806,0.22629741,0.012054115,0.13644251,0.23657095,0.59038097,0.4637001,0.9804731,0.019647473,0.028483316,0.008939391,0.052138068,0.019149246,7710919.253568582
72,0.0001,0.001,0.0002,1,250,20.0,0.5082,0.7106160208260468,0.011241479,0.06680620461702347,0.0743249084919691,0.20508355,0.021053603,0.120523304,0.24138944,0.42041796,0.25345588,0.7611579,0.007257235,0.03691154,0.01594713,0.060468417,0.007204757,7710923.261881692
73,0.0001,0.001,0.0002,3,250,200.0,0.508,0.7173758667784318,0.014951822,0.081876240670681,0.08947772059440612,0.105279855,0.020067798,0.059381306,0.20266245,0.50677854,0.1293885,0.63259476,0.31699046,0.015560451,0.0010147584,0.01804612,0.013721343,7710936.258636121
74,0.0001,0.001,0.0002,8,250,2000.0,0.5076,0.7186042626357206,0.013605154,0.09584922343492508,0.10024478157758712,0.029446326,0.0074632266,0.014310469,0.08169699,0.50593954,0.118395,0.60489476,0.31114602,0.00398173,0.00047661318,0.0050733723,0.0031727056,7710942.034433902
75,0.0001,0.001,0.002,1,250,20.0,0.503,0.7054508039436447,0.005439122,0.055638931691646576,0.05918359375596046,0.21131225,0.015274964,0.1410729,0.23537667,0.5436196,0.29136917,0.8197124,0.015959019,0.047227025,0.02520421,0.09997586,0.015598016,7710949.006534442
76,0.0001,0.001,0.002,3,250,200.0,0.5084,0.7070825771774576,0.008351687,0.07117041945457458,0.07686844406723975,0.15628977,0.020915955,0.100299895,0.22445752,0.52061886,0.14973792,0.66716367,0.31102353,0.02624434,0.0015567435,0.029977094,0.023144232,7710955.172236449
77,0.0001,0.001,0.002,8,250,2000.0,0.5074,0.7166784415994593,0.013925008,0.09551200270652771,0.1022507225871086,0.11904932,0.023325682,0.06098103,0.20655254,0.49177805,0.13556606,0.6035603,0.31871083,0.017630445,0.0019421105,0.020882847,0.013158347,7710960.045494393
78,0.0001,0.001,0.02,1,250,20.0,0.5056,0.7180746436899962,0.015317804,0.0840502455830574,0.08703917768001555,0.23057418,0.02182709,0.15124342,0.27931815,0.30985034,0.37865964,0.9735429,0.011272551,0.07931428,0.10583992,0.28867513,0.011146189,7710968.323655171
79,0.0001,0.001,0.02,3,250,200.0,0.509,0.7036504782004404,0.0066773673,0.06151777133345604,0.06836551072597503,0.21997942,0.009716971,0.16681476,0.23600204,0.5647676,0.45024866,0.98683316,0.01434027,0.024544636,0.01274228,0.053473722,0.012994515,7710972.482741118
80,0.0001,0.001,0.02,8,250,2000.0,0.5048,0.7055235562500066,0.0072274217,0.0574384480714798,0.06942718173861503,0.2300524,0.007960471,0.18015555,0.23687513,0.5966933,0.44892508,0.9808909,0.033639364,0.04072261,0.016330535,0.070860535,0.018747326,7710977.454833607
