,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
10,0.01,0.01,0.0002,3,250,200.0,0.5038,0.7233273702530131,0.018264644,0.08023295551538467,0.08979550718963146,0.009263632,0.0023546745,0.0046479767,0.027915416,0.48349348,0.11781585,0.59298503,0.29386282,0.0012503341,0.00013406533,0.001520629,0.0010287792,7746004.878113251
11,0.01,0.01,0.0002,8,250,2000.0,0.4944,0.6932731087809603,1.7001616e-05,0.009730249643325806,0.004111975169181824,2.1654035e-08,4.9480846e-09,1.1760993e-08,5.5947506e-08,0.495888,3.3602934e-08,0.4958881,0.49588794,2.9715654e-09,1.810052e-10,3.3576049e-09,2.5752378e-09,7746009.621846522
12,0.01,0.01,0.002,1,250,20.0,0.5094,0.7313085319628012,0.02362596,0.10504531115293503,0.10880330420732498,0.10914336,0.02372622,0.05252211,0.20269057,0.51841056,0.15279122,0.67275226,0.27734393,0.016975593,0.0032944258,0.022960199,0.012699174,7746013.365557728
13,0.01,0.01,0.002,3,250,200.0,0.5032,0.7207904358687194,0.017521495,0.08573520928621292,0.09295150112211704,0.119624704,0.026276244,0.05640559,0.21616666,0.49050358,0.13778062,0.6166993,0.31485146,0.017810186,0.0032933424,0.024578892,0.01324438,7746016.581947106
14,0.01,0.01,0.002,8,250,2000.0,0.4944,0.6933869128409346,4.5254998e-05,0.01228836178779602,0.006697046858072281,2.1173296e-08,4.8156377e-09,1.1206463e-08,5.5107794e-08,0.4933029,3.256234e-08,0.49330303,0.49330288,2.9047256e-09,1.6127233e-10,3.228159e-09,2.57263e-09,7746027.384413557
15,0.01,0.01,0.02,1,250,20.0,0.5076,0.7082677438123068,0.008605487,0.07402502745389938,0.08131949586868287,0.23201165,0.010378038,0.1629491,0.25403595,0.8658148,0.18552203,0.98566407,0.49999404,0.089838274,0.10259282,0.28867513,0.014131878,7746031.196484235
16,0.01,0.01,0.02,3,250,200.0,0.5084,0.7026902052153903,0.0065070284,0.05112442374229431,0.05823000413477421,0.24274431,0.010714259,0.18438873,0.28071094,0.6048576,0.29970518,0.9810292,0.12758039,0.15551461,0.096054725,0.2886681,0.01861425,7746036.340414839
17,0.01,0.01,0.02,8,250,2000.0,0.4944,0.6932609771777383,1.4472002e-05,0.009406715631484985,0.003794566398859024,1.7335452e-08,4.023391e-09,9.1367625e-09,4.5175483e-08,0.49620536,3.847463e-08,0.49620554,0.49620536,2.3813562e-09,1.761759e-10,2.8180414e-09,2.0624527e-09,7746041.629802744
18,0.01,0.001,0.0002,1,250,20.0,0.5044,0.7287636671260125,0.022780342,0.09012357145547867,0.09562640928924084,0.06971952,0.018436575,0.031993955,0.18274038,0.5107979,0.112461,0.623368,0.33870882,0.010152569,0.0021703658,0.014084167,0.0076384493,7746045.724925032
19,0.01,0.001,0.0002,3,250,200.0,0.4992,0.7055111911517115,0.0062071737,0.06904543936252594,0.07167052674889565,0.007941215,0.0020494468,0.0038400253,0.022866081,0.49810627,0.083622485,0.60874236,0.3948024,0.0010655118,0.00010115203,0.0012638803,0.0008548202,7746048.932246125
20,0.01,0.001,0.0002,8,250,2000.0,0.4944,0.6934332175254779,5.8424874e-05,0.013187766075134277,0.007604716467857361,2.2112822e-08,5.0207345e-09,1.1932577e-08,5.688645e-08,0.49239525,3.3807208e-08,0.49239537,0.49239522,3.0352454e-09,1.6588518e-10,3.4025343e-09,2.7298277e-09,7746053.612912879
21,0.01,0.001,0.002,1,250,20.0,0.5086,0.7219227306883013,0.017549781,0.09636906534433365,0.10036395325064659,0.100267544,0.02145961,0.048743814,0.19945747,0.50914013,0.1358227,0.6294975,0.31153896,0.014976093,0.0021446662,0.018805984,0.011607335,7746056.767623698
22,0.01,0.001,0.002,3,250,200.0,0.498,0.7075638635678708,0.007612483,0.05743568763136864,0.0625237194120884,0.051483907,0.015656915,0.02258653,0.13113694,0.4710069,0.07417178,0.54793894,0.35230124,0.0070705707,0.0017757324,0.011200352,0.0051116804,7746060.103740693
23,0.01,0.001,0.002,8,250,2000.0,0.4944,0.6933089051498222,2.5100795e-05,0.010582298040390015,0.004993349254131317,2.2014799e-08,5.0092592e-09,1.1691551e-08,5.802018e-08,0.49500662,3.2243616e-08,0.49500674,0.4950066,3.020533e-09,1.6810098e-10,3.3310779e-09,2.6598395e-09,7746065.439617381
24,0.01,0.001,0.02,1,250,20.0,0.5082,0.7046367519983173,0.0076723997,0.05493178963661194,0.06329626761376857,0.2374748,0.013718779,0.18029767,0.27148926,0.5019157,0.34458253,0.97264844,0.08747515,0.14101163,0.08684149,0.28867492,0.026613396,7746068.650526841
25,0.01,0.001,0.02,3,250,200.0,0.5052,0.7255111871748626,0.017760204,0.09847041964530945,0.10595374889075757,0.23581319,0.018850744,0.13151933,0.2768313,0.6863374,0.24220307,0.9852037,0.45373523,0.16952175,0.124895394,0.28867513,0.014578968,7746072.544194884
26,0.01,0.001,0.02,8,250,2000.0,0.4944,0.6936848676927919,0.0001396534,0.01731911301612854,0.01172458614706993,2.1616916e-08,4.914814e-09,1.17631105e-08,5.6626828e-08,0.48827544,3.820526e-08,0.4882755,0.48827532,2.965839e-09,1.6695867e-10,3.362623e-09,2.6758198e-09,7746077.266100532
27,0.001,0.1,0.0002,1,250,20.0,0.5062,0.7041607171169755,0.0062231347,0.053410604596138,0.06107733738422394,0.12435517,0.022409838,0.068130836,0.21560557,0.48935783,0.09261166,0.59348184,0.35789874,0.019232119,0.0016595799,0.02299376,0.015643569,7746089.947138723
28,0.001,0.1,0.0002,3,250,200.0,0.5068,0.7466058581832898,0.036865618,0.10626129806041718,0.11263410891443493,0.05095915,0.0126594035,0.02582605,0.14293492,0.48248225,0.13854326,0.60666263,0.2658274,0.007140046,0.0009227963,0.008950756,0.0055185864,7746093.767440562
29,0.001,0.1,0.0002,8,250,2000.0,0.4962,0.7039245081953339,0.0046428693,0.07159736752510071,0.06734855416417122,0.026969718,0.00797104,0.012820244,0.07949682,0.50290096,0.06973822,0.58800876,0.44244704,0.0036287287,0.0006677255,0.0048742266,0.0027597575,7746098.395691785
30,0.001,0.1,0.002,1,250,20.0,0.5066,0.6992264242017895,0.0040278398,0.04504336416721344,0.05119812661409378,0.18216246,0.024805123,0.10388547,0.23309298,0.50191665,0.16954172,0.769848,0.25147235,0.033245083,0.0036980766,0.039083563,0.024699863,7746103.362607531
31,0.001,0.1,0.002,3,250,200.0,0.5068,0.7268981408414555,0.020944359,0.10112331062555313,0.10859126718938351,0.10794849,0.021562988,0.060223293,0.20860559,0.5182417,0.13460776,0.64740425,0.32406706,0.016088355,0.001783865,0.02051949,0.013309738,7746107.096698616
32,0.001,0.1,0.002,8,250,2000.0,0.5054,0.723053820342728,0.019289164,0.0691789984703064,0.07813383564054965,0.13145383,0.024558293,0.061435435,0.20125885,0.45315334,0.14271064,0.5728475,0.25096548,0.022518832,0.0029564975,0.028381947,0.016231954,7746112.273115442
33,0.001,0.1,0.02,1,250,20.0,0.5056,0.6954612738695604,0.0022488835,0.030173053964972496,0.037736142617464066,0.21728516,0.009395405,0.16200541,0.2347239,0.55297726,0.28995854,0.9759202,0.07767975,0.048835836,0.014022038,0.0683642,0.023506768,7746115.917992813
34,0.001,0.1,0.02,3,250,200.0,0.5048,0.7190839248634686,0.014210746,0.0832379162311554,0.0916448263466358,0.22758901,0.014868659,0.13173422,0.24896948,0.60054815,0.4571353,0.9862861,0.027987806,0.032556143,0.014984952,0.057925195,0.013527089,7746119.70559332
35,0.001,0.1,0.02,8,250,2000.0,0.503,0.6955318903543982,0.0013654003,0.021276362240314484,0.028098580825328828,0.23663089,0.0044583157,0.22126035,0.23962791,0.8028143,0.09181027,0.9085566,0.6296284,0.15167037,0.050951056,0.23302197,0.083431065,7746124.405161869
36,0.001,0.01,0.0002,1,250,20.0,0.5064,0.6977403798086312,0.0037857662,0.0398528128862381,0.05057756610512733,0.1536347,0.028903972,0.08289185,0.22755814,0.55663884,0.15272927,0.84403586,0.42134246,0.025711695,0.0046297084,0.037122607,0.019675978,7746134.628237024
37,0.001,0.01,0.0002,3,250,200.0,0.5066,0.7309200075410681,0.024592781,0.102025605738163,0.10915806722342969,0.055825524,0.013191733,0.028246462,0.14415483,0.5081074,0.12616244,0.6156325,0.32737434,0.007821973,0.00097441947,0.009786889,0.006379067,7746139.039149706
38,0.001,0.01,0.0002,8,250,2000.0,0.4944,0.6932816807850584,1.8860292e-05,0.00993722677230835,0.004330109786987306,0.04941167,0.010866058,0.027481541,0.11871622,0.49569932,3.6778558e-05,0.4957492,0.49565607,0.0069066314,0.0004630969,0.007946969,0.0058582164,7746143.698333351
39,0.001,0.01,0.002,1,250,20.0,0.5048,0.7048436194504302,0.0070937546,0.062103062868118286,0.07097411718964577,0.14608973,0.022768915,0.08376805,0.2204264,0.52430457,0.11407977,0.6572136,0.37043452,0.02416591,0.0026823669,0.029982472,0.019178508,7746149.912189895
40,0.001,0.01,0.002,3,250,200.0,0.5024,0.7371723823971599,0.030023016,0.09798887372016907,0.10723688411414625,0.1093019,0.021730514,0.057963386,0.20742239,0.49137825,0.15347415,0.6419702,0.29146188,0.016282571,0.0013447356,0.018710935,0.013255778,7746153.461159222
41,0.001,0.01,0.002,8,250,2000.0,0.4944,0.6932935925326056,2.3544313e-05,0.01030421257019043,0.004703304469585419,0.14846596,0.01682822,0.100024134,0.19727461,0.5001322,0.00012340733,0.5003018,0.4998837,0.02795957,0.0019544715,0.03196857,0.023980964,7746158.159735043
42,0.001,0.01,0.02,1,250,20.0,0.504,0.6955461305017269,0.0019914045,0.03075038641691208,0.03742675286531449,0.24325998,0.0052292133,0.22610769,0.26961762,0.5806218,0.30858105,0.9235245,0.052917328,0.16278209,0.09952619,0.28867513,0.0501874,7746161.905876355
43,0.001,0.01,0.02,3,250,200.0,0.5028,0.7210126485045666,0.01580781,0.08184048533439636,0.08791614347398281,0.22837041,0.017623363,0.11714957,0.24738702,0.58932954,0.45629722,0.9861288,0.02059676,0.035472915,0.020941466,0.083483785,0.013680107,7746164.996406272
44,0.001,0.01,0.02,8,250,2000.0,0.5036,0.6953058753636921,0.00079944666,0.015011245384812355,0.01719779754281044,0.2350794,0.0065457975,0.21775846,0.23974715,0.71210676,0.14403278,0.9117649,0.5167844,0.18486175,0.059312556,0.25965703,0.08063263,7746169.03916004
45,0.001,0.001,0.0002,1,250,20.0,0.5054,0.699835410552722,0.004060265,0.04153301566839218,0.052005622506141665,0.13420287,0.022371165,0.073839895,0.22050308,0.51658726,0.070079796,0.58661395,0.4234803,0.021758504,0.0019122333,0.025898235,0.017618954,7746181.951995071
46,0.001,0.001,0.0002,3,250,200.0,0.5074,0.7394244889135827,0.03140241,0.10765895247459412,0.11274447926580905,0.05095503,0.01291844,0.024204003,0.14793684,0.50069535,0.12799777,0.6160206,0.30281112,0.0071244766,0.0010999474,0.009408132,0.0056971186,7746185.840324358
47,0.001,0.001,0.0002,8,250,2000.0,0.4878,0.6976727632993921,0.0014473676,0.04936378076672554,0.03749144021868706,0.023716016,0.011551846,0.008581536,0.16580449,0.51720524,0.036077872,0.54666406,0.47318357,0.0029266733,0.0006513206,0.00415132,0.0020074307,7746191.739364026
48,0.001,0.001,0.002,1,250,20.0,0.5006,0.7034280460076113,0.0060542715,0.05361868441104889,0.06224135122895241,0.17082778,0.022185843,0.10274181,0.22911231,0.58239555,0.14932169,0.8390109,0.39149526,0.029581066,0.002999727,0.036652125,0.024295336,7746198.371550244
49,0.001,0.001,0.002,3,250,200.0,0.5038,0.7364897406961407,0.029369006,0.10195423662662506,0.11054013381749392,0.12541005,0.024122993,0.05767499,0.21449786,0.51866233,0.14807339,0.65429777,0.3345865,0.019384602,0.001960652,0.023733698,0.015170075,7746202.956668536
50,0.001,0.001,0.002,8,250,2000.0,0.5146,0.7012234116306605,0.006487181,0.04930096119642258,0.06141105895638465,0.12871905,0.02254027,0.07159178,0.19837934,0.56398106,0.028770907,0.59298897,0.51560503,0.021538155,0.0032569875,0.027616067,0.016955532,7746207.653496479
51,0.001,0.001,0.02,1,250,20.0,0.5064,0.7040460227260642,0.0067396658,0.059094324707984924,0.06740428540706636,0.21832138,0.0147181675,0.14194305,0.23950599,0.60485524,0.36519587,0.98734045,0.050728995,0.04044081,0.017184729,0.06673894,0.012500065,7746210.848648185
52,0.001,0.001,0.02,3,250,200.0,0.5018,0.7230491001902322,0.018607324,0.08402160555124283,0.09230773229598999,0.22510886,0.019074317,0.104896046,0.2416502,0.58891225,0.467565,0.98246306,0.012538829,0.025174081,0.011247209,0.053387143,0.01238258,7746214.116118477
53,0.001,0.001,0.02,8,250,2000.0,0.5034,0.7007262863281115,0.0045192516,0.04325847327709198,0.047921438324451456,0.2310601,0.006596062,0.17603837,0.23707283,0.5424184,0.40651315,0.9496598,0.027182465,0.08250418,0.04243392,0.14704028,0.026453353,7746218.140381063
54,0.0001,0.1,0.0002,1,250,20.0,0.4944,0.7246200951169603,0.017045632,0.10774648934602737,0.1021464646011591,0.2095789,0.025392182,0.12945665,0.24793153,0.16340622,0.17961799,0.4157332,0.0104979575,0.025074698,0.0093521,0.039049488,0.010388323,7746223.008542031
55,0.0001,0.1,0.0002,3,250,200.0,0.5048,0.7063818432181128,0.0077986983,0.06534694135189056,0.07464368838667869,0.10653413,0.019602466,0.0622571,0.20046028,0.51563334,0.11311633,0.62399465,0.35233027,0.015795413,0.0008634455,0.017648363,0.014111865,7746231.603561769
56,0.0001,0.1,0.0002,8,250,2000.0,0.4974,0.6943657134977254,0.00038782798,0.011473500169813633,0.0173529327750206,0.017921401,0.004012211,0.009658044,0.046653237,0.4953124,0.019161751,0.51899177,0.46651068,0.0024675906,0.00013243308,0.002730035,0.0022229287,7746235.678312178
57,0.0001,0.1,0.002,1,250,20.0,0.5056,0.7606938183017736,0.024121452,0.14876586198806763,0.1543658958554268,0.20107399,0.03257687,0.083281994,0.23839353,0.9217602,0.11019663,0.9952611,0.7031853,0.025579471,0.0128860725,0.047688175,0.004716534,7746239.378931073
58,0.0001,0.1,0.002,3,250,200.0,0.5056,0.7045418102041471,0.006921074,0.06432110071182251,0.0718901826441288,0.15073419,0.022015736,0.0925747,0.22489679,0.51886314,0.13079111,0.6557384,0.34641695,0.024577405,0.001613775,0.028441142,0.021678325,7746243.769886402
59,0.0001,0.1,0.002,8,250,2000.0,0.5036,0.7160434257181855,0.012249841,0.09487664699554443,0.09844334180355072,0.117492564,0.02266892,0.06503845,0.21397272,0.5048778,0.124173276,0.60657144,0.31559467,0.017384624,0.0017528879,0.02146609,0.013807438,7746247.819218853
60,0.0001,0.1,0.02,1,250,20.0,0.4974,0.7110034486673561,0.0076896134,0.07739724963903427,0.07624592296481132,0.20743662,0.025881762,0.12543565,0.23874007,0.7194651,0.28830463,0.97950596,0.21393222,0.035207476,0.010186063,0.05933696,0.020078268,7746251.246833164
61,0.0001,0.1,0.02,3,250,200.0,0.5068,0.7039676171638715,0.006515812,0.0626285970211029,0.067389124751091,0.22195905,0.00974352,0.16816765,0.23804079,0.5707077,0.45312205,0.98802394,0.015601047,0.024188893,0.012414356,0.052059244,0.011833477,7746255.113320585
62,0.0001,0.1,0.02,8,250,2000.0,0.5062,0.7028414851610455,0.005991252,0.05826360732316971,0.06528479920625686,0.2303247,0.0069364873,0.19151539,0.23757799,0.5904617,0.45590252,0.9806526,0.027045531,0.035572976,0.014486975,0.07127524,0.018976647,7746259.769471687
63,0.0001,0.01,0.0002,1,250,20.0,0.4944,0.7160350871828459,0.011937368,0.07261309772729874,0.06924461722671985,0.244798,0.022739872,0.1439683,0.28724986,0.3522982,0.19604298,0.5,0.0108149825,0.21425632,0.107676916,0.28867513,0.010698644,7746264.736419752
64,0.0001,0.01,0.0002,3,250,200.0,0.5066,0.7083270890147941,0.008810309,0.06556319445371628,0.07432937767505646,0.10750586,0.02017876,0.06077917,0.20553085,0.49899244,0.112174034,0.61269253,0.3300393,0.015991881,0.0010587402,0.018306518,0.013818155,7746273.95883666
65,0.0001,0.01,0.0002,8,250,2000.0,0.4972,0.6965594637511898,0.0013689367,0.03191324323415756,0.03336985571980476,0.020106493,0.005077594,0.0099220285,0.052689265,0.49642017,0.037652683,0.53921527,0.441997,0.002742617,0.00033686025,0.0035496645,0.0021583631,7746278.564084106
66,0.0001,0.01,0.002,1,250,20.0,0.5158,0.7258599936457912,0.013326221,0.08440514653921127,0.0990154437661171,0.23815015,0.030787349,0.11409665,0.28772044,0.861585,0.18375143,0.9913917,0.5,0.09358813,0.10120586,0.28867513,0.008534507,7746284.250986477
67,0.0001,0.01,0.002,3,250,200.0,0.5094,0.7057792757762458,0.0075316294,0.06628935039043427,0.07360289477705956,0.14944516,0.021729486,0.092901,0.22371463,0.5087536,0.13504055,0.66170686,0.31568587,0.024345987,0.0014103799,0.027477127,0.021560818,7746290.088943542
68,0.0001,0.01,0.002,8,250,2000.0,0.5068,0.7280268258723936,0.020142017,0.1232510656118393,0.1268306993186474,0.11984564,0.024185685,0.059469163,0.20752326,0.5062032,0.16245204,0.641424,0.2989923,0.01787699,0.0024505176,0.022030963,0.012713231,7746294.520306841
69,0.0001,0.01,0.02,1,250,20.0,0.4944,0.7153048988351153,0.012887623,0.0888364166021347,0.08323653407990932,0.25570977,0.017449789,0.18942197,0.287502,0.40714246,0.1808159,0.5,0.040090427,0.23945516,0.09769201,0.28867513,0.03851415,7746300.175112192
70,0.0001,0.01,0.02,3,250,200.0,0.5076,0.7028387551909993,0.006143512,0.06013542413711548,0.06592179871499539,0.22041939,0.00952046,0.16632426,0.23736532,0.5657364,0.44190678,0.9855539,0.014234015,0.027068065,0.015437538,0.060954794,0.0137088755,7746304.019264023
71,0.0001,0.01,0.02,8,250,2000.0,0.506,0.7237292095850927,0.019191653,0.08998650312423706,0.09963302982747554,0.22153872,0.0181516,0.10760717,0.23686697,0.5900856,0.46984747,0.9851062,0.011653329,0.022836221,0.0094864825,0.046329305,0.011518312,7746308.609359522
72,0.0001,0.001,0.0002,1,250,20.0,0.4894,0.7266866823071748,0.01843637,0.10810679197311401,0.0994773703843355,0.21097724,0.014567668,0.13163124,0.23298064,0.23350382,0.27227724,0.64382154,0.011729875,0.034504447,0.023400333,0.075266525,0.011593082,7746315.11979949
73,0.0001,0.001,0.0002,3,250,200.0,0.5074,0.7150221982154465,0.013358044,0.08048965036869049,0.08939670928120613,0.10367751,0.019908737,0.057829972,0.20001233,0.5031801,0.1241162,0.61919785,0.3237531,0.015294932,0.0010609821,0.017714366,0.013197263,7746325.929400057
74,0.0001,0.001,0.0002,8,250,2000.0,0.5022,0.7104881391414759,0.008480694,0.07558134943246841,0.08206207793354987,0.03328077,0.008545757,0.016141685,0.091568105,0.5155447,0.097419396,0.6184018,0.37484023,0.0044917115,0.0005540934,0.0057614157,0.0035414565,7746330.612841756
75,0.0001,0.001,0.002,1,250,20.0,0.5,0.698242546077168,0.0031273402,0.04060542583465576,0.04596813409328461,0.24791482,0.024620146,0.14543389,0.28642818,0.43747288,0.23651016,0.79891574,0.07666005,0.1543151,0.11057404,0.28867513,0.048572052,7746337.148903959
76,0.0001,0.001,0.002,3,250,200.0,0.5066,0.7102000679510404,0.010266292,0.07571972161531448,0.08332397006452083,0.15427254,0.022249097,0.09336754,0.22572628,0.5072406,0.15917288,0.66129184,0.27861896,0.025407601,0.0018490122,0.029410781,0.021870287,7746342.761420216
77,0.0001,0.001,0.002,8,250,2000.0,0.5088,0.717468202254391,0.014063341,0.0971561074256897,0.10615935018062592,0.12074502,0.023117652,0.06483052,0.2082887,0.5014527,0.13701314,0.61327034,0.31671777,0.017767074,0.0017811253,0.020933595,0.013678446,7746346.793089284
78,0.0001,0.001,0.02,1,250,20.0,0.4978,0.7034742462853657,0.004854979,0.040540821850299835,0.042076114308834074,0.22432935,0.016303563,0.14822744,0.24633417,0.18252595,0.16702245,0.4344518,0.014028334,0.042931724,0.015440837,0.06577347,0.013832902,7746349.9755093
79,0.0001,0.001,0.02,3,250,200.0,0.5058,0.7039110617025411,0.006693379,0.0606251135468483,0.06720405789315702,0.22042319,0.010245101,0.16565564,0.23846,0.5459824,0.43916076,0.9875331,0.013840012,0.02724017,0.016207838,0.06340659,0.012312211,7746353.269607733
80,0.0001,0.001,0.02,8,250,2000.0,0.5074,0.7079250004318499,0.009288013,0.06845332682132721,0.07624291551709174,0.22701651,0.010044128,0.15985458,0.23679213,0.58928466,0.4632399,0.98087853,0.01891174,0.029103305,0.010902113,0.057364937,0.018557405,7746357.34772522
