,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
14,0.01,0.01,0.002,8,5000,2000.0,0.5056,0.6931160754499444,2.6322991e-06,0.003971576690673828,0.0016241915464401246,1.2418788e-08,2.8256317e-09,6.7574044e-09,3.246685e-08,0.5016242,4.6348166e-08,0.5016243,0.5016241,1.7052167e-09,9.835026e-11,1.9343294e-09,1.5200139e-09,7821845.186407572
15,0.01,0.01,0.02,1,5000,20.0,0.4934,0.6949056641583093,0.0006736263,0.015584086999297142,0.020331051278114323,0.23414604,0.0024003456,0.22856484,0.24950173,0.30772248,0.13920659,0.49999845,0.11645821,0.18828665,0.057934854,0.28867483,0.103600115,7821882.724789169
16,0.01,0.01,0.02,3,5000,200.0,0.5056,0.6933728991148584,4.1961248e-05,0.0020473599433898926,0.003552654922008514,0.23316367,0.0005339918,0.22835763,0.234133,0.5262011,0.050192025,0.64243144,0.5012963,0.22557402,0.015562997,0.23327278,0.18775503,7821924.37437381
17,0.01,0.01,0.02,8,5000,2000.0,0.5056,0.6933423369287548,0.00028100476,0.011337876319885254,0.016951055347919464,1.2314107e-08,2.8057183e-09,6.6306005e-09,3.2165314e-08,0.5169511,5.1418674e-08,0.51695114,0.51695096,1.6890701e-09,9.524129e-11,1.9014814e-09,1.507458e-09,7822004.489287551
18,0.01,0.001,0.0002,1,5000,20.0,0.4894,0.6940027173894465,0.00020338647,0.004197956994175911,0.011815831875801087,0.0562179,0.012073162,0.029454334,0.12722677,0.50382674,0.013127136,0.52238894,0.48966476,0.007971569,0.00064492715,0.00927123,0.0066787144,7822081.890672709
19,0.01,0.001,0.0002,3,5000,200.0,0.4948,0.6933126153724652,2.6344986e-05,0.0026901960372924805,0.004117738443613053,0.04032746,0.009529104,0.02107987,0.117038466,0.503808,0.0039118025,0.5088517,0.4988428,0.005508523,0.00041947444,0.006334994,0.004592622,7822129.685173768
20,0.01,0.001,0.0002,8,5000,2000.0,0.5056,0.6930844653588067,3.1636806e-05,2.855062484741211e-05,0.005645771646499633,1.4483145e-08,3.3108916e-09,7.617441e-09,3.711373e-08,0.50564575,4.390705e-08,0.5056459,0.5056457,1.9875435e-09,1.15841337e-10,2.2274076e-09,1.7500916e-09,7822219.429116941
21,0.01,0.001,0.002,1,5000,20.0,0.5034,0.6945656807603268,0.0006469584,0.014543361961841583,0.02115230777859688,0.1348692,0.01871434,0.08420664,0.20666586,0.53135735,0.011318892,0.54671276,0.51852286,0.02279442,0.0013500561,0.026197055,0.020415382,7822272.048749716
22,0.01,0.001,0.002,3,5000,200.0,0.5012,0.6937813473264701,0.00014521161,0.007302999496459961,0.010918169689178466,0.121760435,0.0112018185,0.082027204,0.13971949,0.5096857,0.014836743,0.52666384,0.4860132,0.02751765,0.0039291717,0.035289045,0.020311622,7822308.521792893
23,0.01,0.001,0.002,8,5000,2000.0,0.5056,0.6931359452267447,2.768141e-07,0.0050925612449646,0.0005263157725334168,1.23252875e-08,2.8146099e-09,6.29943e-09,3.27536e-08,0.5005263,4.2309892e-08,0.5005264,0.5005262,1.6904337e-09,9.655107e-11,1.9072024e-09,1.4920865e-09,7822386.385299284
24,0.01,0.001,0.02,1,5000,20.0,0.5056,0.6933584207699618,0.0003849715,0.012504717335104942,0.01810437797307968,0.23447779,0.0021770569,0.22288531,0.24405134,0.6655945,0.1765847,0.93075174,0.49920523,0.19443789,0.08332289,0.28865469,0.06443185,7822425.522589136
25,0.01,0.001,0.02,3,5000,200.0,0.5092,0.6929565851580161,1.8000486e-05,0.002897024154663086,0.0037482176244258876,0.23297043,0.002463882,0.23053157,0.24053863,0.43694022,0.13698359,0.5114044,0.14592373,0.23221184,0.052233305,0.28777903,0.12592624,7822472.667866496
26,0.01,0.001,0.02,8,5000,2000.0,0.5056,0.6930989573784078,8.42048e-06,0.002675354480743408,0.0029074226617813114,1.282625e-08,2.9120157e-09,6.9315367e-09,3.301334e-08,0.5029074,4.5448115e-08,0.5029075,0.50290734,1.7594017e-09,9.4690956e-11,1.9600668e-09,1.5866526e-09,7822513.836539684
27,0.001,0.1,0.0002,1,5000,20.0,0.4942,0.6939204190151759,0.00020480051,0.0007768517825752497,0.011264180481433869,0.09667732,0.018783212,0.0541114,0.1814907,0.50313723,0.010133888,0.52029115,0.4899893,0.014393657,0.0012917434,0.017767726,0.012181905,7822619.721907189
28,0.001,0.1,0.0002,3,5000,200.0,0.5016,0.6936202884058777,0.00019384614,0.003257453441619873,0.010477810442447662,0.03943137,0.008560059,0.022206252,0.09203726,0.5083293,0.011651184,0.5268875,0.49798596,0.005511387,0.000319328,0.006166478,0.004868022,7822670.212032526
29,0.001,0.1,0.0002,8,5000,2000.0,0.5056,0.6931049621853612,4.794065e-06,0.0034122467041015625,0.0021899298071861263,0.05023394,0.008656833,0.028571486,0.09105318,0.5024907,5.6529907e-06,0.5025021,0.50248444,0.007696746,0.00040248295,0.008473175,0.0070000864,7822723.3128724
30,0.001,0.1,0.002,1,5000,20.0,0.4944,0.6937117278037233,0.00025490683,7.11679458618164e-05,0.013555140775442124,0.1442352,0.023266584,0.08589516,0.21799669,0.50173795,0.020017602,0.5219435,0.46955878,0.02396069,0.0031384944,0.031416684,0.019600844,7822797.675463699
31,0.001,0.1,0.002,3,5000,200.0,0.5094,0.6935302210542763,0.0002272252,0.0023572947829961777,0.012533442169427873,0.12621088,0.020232227,0.076480724,0.20741744,0.5031346,0.014102297,0.5168158,0.4782355,0.019990982,0.0010572183,0.022097275,0.018073644,7822843.070668186
32,0.001,0.1,0.002,8,5000,2000.0,0.5056,0.6930844660349288,3.2860808e-05,0.0001627802848815918,0.005754354441165925,0.12026048,0.005352961,0.09595633,0.12734565,0.5056359,6.719113e-06,0.5056458,0.5056244,0.034978487,0.0034476845,0.04097355,0.026917819,7822883.975226116
33,0.001,0.1,0.02,1,5000,20.0,0.5106,0.6932595639452637,0.00011237274,0.005623559933155775,0.008029626280069351,0.23975103,0.003581679,0.22615191,0.2521616,0.61146605,0.23816808,0.9207438,0.2699277,0.18564169,0.0867425,0.28867126,0.07320464,7822937.590252562
34,0.001,0.1,0.02,3,5000,200.0,0.508,0.6933682458560739,9.802085e-05,0.003768717870116234,0.007411305928230286,0.23446885,0.001048963,0.22838415,0.2359877,0.43224162,0.13992687,0.5835819,0.16754685,0.15418743,0.031593956,0.21085264,0.10340013,7822983.903404149
35,0.001,0.1,0.02,8,5000,2000.0,0.4916,0.6931991887642353,3.2161093e-05,0.0022372007369995117,0.0044226823925971985,0.23757027,0.00076755596,0.2355683,0.2398131,0.48935983,0.030265538,0.5473271,0.4595802,0.2540234,0.004274499,0.26277575,0.24806444,7823028.052424064
36,0.001,0.01,0.0002,1,5000,20.0,0.494,0.6937759616133485,0.00013364643,0.0008157237898558378,0.009289006882905959,0.09385867,0.018703796,0.05056934,0.1898314,0.5000155,0.010020876,0.51392084,0.48951063,0.014054785,0.0015788568,0.018068047,0.01158998,7823130.84326241
37,0.001,0.01,0.0002,3,5000,200.0,0.506,0.6937735895837559,0.0002854502,0.007302224636077881,0.013598832464218141,0.041229103,0.00910407,0.022594798,0.098887585,0.51236427,0.012012063,0.53001624,0.5004878,0.0057551833,0.000376338,0.006570123,0.0050103907,7823178.330128503
38,0.001,0.01,0.0002,8,5000,2000.0,0.4944,0.6931883462004043,9.498009e-06,0.008456259965896606,0.0028642854452133183,0.04519402,0.00926663,0.020901643,0.09173955,0.49738857,0.0007469138,0.4978173,0.49590418,0.006651761,0.0005463162,0.0076907594,0.005568738,7823225.753775257
39,0.001,0.01,0.002,1,5000,20.0,0.4924,0.693841979812437,0.0001703017,0.001680910587310791,0.010481627595424653,0.14697699,0.021365497,0.08968809,0.21924645,0.49112532,0.0133812195,0.5091409,0.46972165,0.02464509,0.001929898,0.028894262,0.02120564,7823311.769122561
40,0.001,0.01,0.002,3,5000,200.0,0.4952,0.6936994266135731,0.0002636004,0.014251932501792908,0.013247044515609742,0.13016294,0.0205503,0.07803089,0.21077183,0.48812568,0.014296974,0.5119996,0.46709564,0.020662632,0.0011340589,0.022963792,0.01839557,7823355.671100865
41,0.001,0.01,0.002,8,5000,2000.0,0.5056,0.6930868677536755,2.049562e-05,0.0010527372360229492,0.004540878748893738,0.12762837,0.0044082734,0.109870695,0.13463767,0.5044708,1.0868035e-05,0.5044883,0.5044561,0.04168048,0.0026513326,0.0469663,0.03550039,7823400.662396795
42,0.001,0.01,0.02,1,5000,20.0,0.5012,0.6937465172252075,0.00024823193,0.008000053465366364,0.011872285604476927,0.23762007,0.001760834,0.23100571,0.2444569,0.7849511,0.15467653,0.9226304,0.48011518,0.14932954,0.07276915,0.28730634,0.07159814,7823450.843664021
43,0.001,0.01,0.02,3,5000,200.0,0.503,0.693093821459235,0.00019190063,0.002121696248650551,0.010245287984609604,0.23409893,0.0012292765,0.226999,0.23635352,0.5399778,0.26673093,0.8928287,0.050555173,0.11488411,0.03349564,0.15015304,0.048007257,7823489.662382869
44,0.001,0.01,0.02,8,5000,2000.0,0.5056,0.6930955080203668,3.7962287e-05,0.00042945146560668945,0.006030850148200988,0.23777153,0.00036763464,0.23635063,0.23837963,0.5823771,0.033027843,0.6446926,0.5306114,0.23290722,0.0044601895,0.2383446,0.22401902,7823535.844362876
45,0.001,0.001,0.0002,1,5000,20.0,0.4936,0.6937977324377232,0.00013454839,0.00025337934494018555,0.008732261806726456,0.10091058,0.019393872,0.056141272,0.1940596,0.50105804,0.008463489,0.51267004,0.4897148,0.015055743,0.001155628,0.017802399,0.012613224,7823662.176407397
46,0.001,0.001,0.0002,3,5000,200.0,0.5044,0.6938386420874961,0.00030740962,0.007364229299128056,0.014211947172880173,0.04127812,0.008985553,0.022564042,0.097337045,0.51344043,0.011831202,0.53068614,0.5028075,0.005773952,0.0003469571,0.0066060647,0.0051288162,7823721.508096319
47,0.001,0.001,0.0002,8,5000,2000.0,0.4922,0.6933960780045317,3.1301806e-05,0.005050599575042725,0.00530335401892662,0.04320088,0.0086626485,0.023139851,0.09526593,0.50061643,0.006006781,0.5080394,0.49537668,0.006267853,0.0004509009,0.0073681446,0.0053303754,7823764.522679919
48,0.001,0.001,0.002,1,5000,20.0,0.4946,0.6938391901306991,0.0002177907,0.002533692866563797,0.011738109701871873,0.13966751,0.02287264,0.0813593,0.2213599,0.50084615,0.008734383,0.51560426,0.49204272,0.022387153,0.0019492102,0.026577622,0.01815473,7823827.87585607
49,0.001,0.001,0.002,3,5000,200.0,0.5004,0.6937774504709079,0.00045498565,0.0053377216681838036,0.016774331229925155,0.12717013,0.0202208,0.076436035,0.20713957,0.5059319,0.026616743,0.54640245,0.46729818,0.020191427,0.0011555611,0.02266374,0.018034408,7823874.228249332
50,0.001,0.001,0.002,8,5000,2000.0,0.5056,0.6930989204872007,6.691189e-05,0.002622067928314209,0.008224005341529846,0.12620717,0.0033590249,0.10659115,0.13019371,0.50984544,2.6240286e-05,0.5098904,0.509791,0.03670147,0.0022516495,0.04147249,0.03198768,7823921.714269459
51,0.001,0.001,0.02,1,5000,20.0,0.496,0.6936924890389574,0.0001875757,0.00668316101655364,0.010910258454084396,0.24415857,0.0039704023,0.2356116,0.2632483,0.49999583,9.746985e-06,0.50000334,0.49994612,0.28867424,1.8655256e-06,0.28867513,0.28866476,7823971.950134371
52,0.001,0.001,0.02,3,5000,200.0,0.5026,0.6931304897664425,0.000118348835,0.0010639068204909563,0.008363333243131637,0.23385918,0.0013331356,0.22593519,0.23633379,0.37826252,0.1885379,0.61831254,0.0662657,0.12200241,0.029281197,0.15024015,0.055450153,7824017.671357068
53,0.001,0.001,0.02,8,5000,2000.0,0.5056,0.6931225393524032,8.175481e-06,0.002807319164276123,0.002792655754089356,0.23778819,0.00096275815,0.23390085,0.24033144,0.50361985,0.0049699857,0.50986874,0.49667853,0.2541387,0.007545748,0.2724354,0.24709374,7824060.043067751
54,0.0001,0.1,0.0002,1,5000,20.0,0.4944,0.6937834484770534,0.00018967362,0.0023416876792907715,0.011598806333541871,0.14631608,0.027430631,0.07711295,0.22237095,0.5061137,0.016090304,0.5276277,0.48086885,0.024710482,0.00519658,0.034549527,0.017429836,7824331.911788592
55,0.0001,0.1,0.0002,3,5000,200.0,0.4928,0.6936052357101685,0.00012833472,0.0009292960166931152,0.009458947294950486,0.068132,0.0141080255,0.038671993,0.15162694,0.5035114,0.01093038,0.5193886,0.4934185,0.009712211,0.00054847373,0.010952341,0.008628004,7824415.657668035
56,0.0001,0.1,0.0002,8,5000,2000.0,0.5056,0.6942774623909574,0.00080845965,0.02327674627304077,0.028876157772541055,0.046573665,0.009969993,0.026082424,0.10921623,0.5292378,0.0025096473,0.53246355,0.52601886,0.006541716,0.00035490558,0.0073136934,0.005887906,7824465.42097148
57,0.0001,0.1,0.002,1,5000,20.0,0.4962,0.6954547873964869,0.0005835703,0.013435804285109043,0.0176770706653595,0.196652,0.023541836,0.12328997,0.23812924,0.58372253,0.1008954,0.7797001,0.5147397,0.04097675,0.008984492,0.060822856,0.028634384,7824599.581783341
58,0.0001,0.1,0.002,3,5000,200.0,0.4932,0.6933924226388409,0.00015702982,0.0028491616249084473,0.010143350994586946,0.13060163,0.021105481,0.0781083,0.21305381,0.50141895,0.0150226075,0.52578485,0.48248452,0.020575706,0.001109022,0.022852136,0.018578228,7824660.296120282
59,0.0001,0.1,0.002,8,5000,2000.0,0.4948,0.6935072756989703,0.00012698237,0.0011823177337646484,0.008836441498994829,0.12905045,0.018848926,0.079695635,0.20110223,0.50725174,0.01133891,0.5229189,0.4955355,0.021342834,0.0011598777,0.023799127,0.019167162,7824697.717382382
60,0.0001,0.1,0.02,1,5000,20.0,0.5004,0.6937528537350603,0.00036211382,0.009339302778244019,0.014965261256694793,0.24920347,0.010101649,0.21880922,0.28037104,0.5325147,0.041176114,0.6073826,0.49999732,0.2639197,0.04207902,0.28867513,0.17231412,7824773.642117657
61,0.0001,0.1,0.02,3,5000,200.0,0.498,0.6929200939524117,0.00013780444,0.00647648423910141,0.008432366883754731,0.235706,0.0014556297,0.22497971,0.23867393,0.4863393,0.25325632,0.87433726,0.0562112,0.10797144,0.026463022,0.14287278,0.053093895,7824814.500523189
62,0.0001,0.1,0.02,8,5000,2000.0,0.5042,0.6930344417623203,3.909172e-05,0.0023031234741210938,0.004900770282745361,0.23454888,0.00097083324,0.22987878,0.23620714,0.4690326,0.12440671,0.6422263,0.28279907,0.14669445,0.016732706,0.17263769,0.11258677,7824864.34080041
63,0.0001,0.01,0.0002,1,5000,20.0,0.4976,0.693546040400946,0.0001619593,0.002968084765598178,0.010154311335086822,0.15467288,0.024715602,0.08510916,0.22594237,0.49257368,0.01516847,0.5133833,0.47098824,0.02590424,0.0035571486,0.03482321,0.020619791,7825185.121613325
64,0.0001,0.01,0.0002,3,5000,200.0,0.4952,0.6935270418927754,0.00013764667,0.00043320655822753906,0.009202893221378326,0.06927124,0.014276226,0.03807653,0.1560679,0.50669867,0.010436604,0.5229475,0.49726644,0.009906787,0.0005736573,0.0111768395,0.008721415,7825274.697495086
65,0.0001,0.01,0.0002,8,5000,2000.0,0.493,0.6933953669121021,3.5704823e-05,0.0036336779594421387,0.005233352619409561,0.045009587,0.009591963,0.024784684,0.105056636,0.50190926,0.0060217874,0.5097852,0.495165,0.006333256,0.00033455255,0.006993329,0.005730886,7825328.827026061
66,0.0001,0.01,0.002,1,5000,20.0,0.5054,0.694528917369532,0.0007522937,0.01859746314585209,0.021185004729032515,0.20634043,0.022293236,0.11992733,0.23896451,0.5371224,0.1453643,0.78477067,0.32794413,0.054627765,0.021532187,0.10279402,0.03262913,7825443.223617455
67,0.0001,0.01,0.002,3,5000,200.0,0.4948,0.6933265454640521,0.00018607864,0.0009029798675328493,0.010728829050064087,0.13430658,0.021239288,0.08139763,0.21423663,0.5053898,0.016494218,0.53332335,0.4824731,0.021371035,0.0011753064,0.023855342,0.019129748,7825508.439481882
68,0.0001,0.01,0.002,8,5000,2000.0,0.4906,0.6936152543988352,0.00011954628,0.002218186855316162,0.009662570488452912,0.12734802,0.019046362,0.07816349,0.20047453,0.5016536,0.012859633,0.52044976,0.4887773,0.020813545,0.0010920905,0.022964902,0.01883177,7825545.815370414
69,0.0001,0.01,0.02,1,5000,20.0,0.4834,0.6979315055519962,0.0013182979,0.0323660746216774,0.029080831092596057,0.26591268,0.008702516,0.24284919,0.28729224,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7825658.256830526
70,0.0001,0.01,0.02,3,5000,200.0,0.5032,0.6931292084355237,0.0001657237,0.005955811589956284,0.009282768058776855,0.23690906,0.0016250365,0.22813626,0.23957473,0.5315775,0.24868788,0.7955119,0.053447448,0.11955022,0.035752576,0.17897101,0.05047673,7825703.960037408
71,0.0001,0.01,0.02,8,5000,2000.0,0.504,0.6930754039694335,4.3387412e-05,0.0021088719367980957,0.004872624510526658,0.23419504,0.0010442671,0.22920339,0.23603673,0.52704924,0.1176719,0.7080067,0.3602243,0.14461619,0.014702164,0.16826704,0.11758215,7825752.589761025
72,0.0001,0.001,0.0002,1,5000,20.0,0.4932,0.6933910988802233,0.00013987048,0.002759800758212805,0.009224951708316803,0.16255851,0.02873328,0.08828488,0.2341711,0.5154972,0.008491438,0.52795535,0.50274926,0.02874612,0.006376779,0.04144697,0.02067809,7826122.842697329
73,0.0001,0.001,0.0002,3,5000,200.0,0.4924,0.693555671251257,0.00013081684,8.684396743774414e-05,0.009055818033218383,0.06833899,0.014191045,0.03664697,0.1544147,0.5056509,0.010536077,0.52140874,0.4964119,0.009729754,0.0005596531,0.011019369,0.008586575,7826202.687765265
74,0.0001,0.001,0.0002,8,5000,2000.0,0.4888,0.6932871182514194,7.637669e-06,0.00770723819732666,0.0021883112967014313,0.044870082,0.009569272,0.02479828,0.10535077,0.49780378,0.0018364842,0.5000394,0.4955676,0.0063054278,0.00033563757,0.0069790687,0.0056842775,7826254.053727897
75,0.0001,0.001,0.002,1,5000,20.0,0.4908,0.6938714976571726,0.00025595346,0.011444629170000553,0.011675422197580335,0.20721443,0.016543956,0.14468886,0.23475522,0.49563769,0.042427223,0.5683931,0.44745812,0.058724742,0.022861578,0.1090826,0.036656506,7826382.686156858
76,0.0001,0.001,0.002,3,5000,200.0,0.4948,0.6934948686104551,0.00024002267,0.0010961832012981176,0.012194503843784331,0.13423595,0.021359498,0.08125889,0.2139079,0.5039628,0.018782793,0.5366249,0.48205242,0.021289973,0.0011128625,0.023406882,0.019302811,7826446.082474437
77,0.0001,0.001,0.002,8,5000,2000.0,0.5056,0.6942351840853597,0.0007162723,0.0205422081053257,0.026142351412773136,0.12740336,0.018877646,0.078300074,0.19896191,0.52914554,0.009334706,0.54213053,0.51956517,0.020918762,0.0010998198,0.02297895,0.018911542,7826484.336541863
78,0.0001,0.001,0.02,1,5000,20.0,0.4906,0.7067248367994121,0.006252058,0.0623248890042305,0.05960371532738209,0.22203767,0.021199698,0.13608475,0.24441445,0.2605555,0.22589622,0.6138544,0.022157166,0.06389812,0.05078087,0.17587759,0.021671547,7826532.451366296
79,0.0001,0.001,0.02,3,5000,200.0,0.5078,0.6930384562648458,0.00016733859,0.006098507903516293,0.009064207094907762,0.23633362,0.0016409957,0.22782658,0.23966555,0.4077365,0.18998396,0.6101086,0.046434302,0.14757648,0.06705513,0.2568772,0.044321764,7826577.166582613
80,0.0001,0.001,0.02,8,5000,2000.0,0.5052,0.6930828504638128,3.7150487e-05,0.002698063850402832,0.004800666862726212,0.2340263,0.0012042039,0.22678098,0.23619647,0.49580795,0.10454816,0.6541031,0.34855825,0.13814262,0.01394332,0.16039309,0.1083509,7826622.423317726
