,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
20,0.01,0.001,0.0002,8,5000,2000.0,0.5056,0.6930870578486024,1.9780273e-05,0.0011307597160339355,0.004460699057579041,1.0682501e-08,2.4509221e-09,5.851585e-09,2.7648582e-08,0.5044607,3.6358493e-08,0.5044608,0.50446063,1.4661405e-09,9.3557086e-11,1.6997967e-09,1.2803587e-09,7794583.052450258
21,0.01,0.001,0.002,1,5000,20.0,0.4928,0.6935835428362772,0.00028041264,0.005926415324211121,0.01380548977255821,0.12673503,0.019175697,0.07741845,0.19786942,0.5225571,0.021732215,0.5598143,0.49777997,0.020976774,0.0019594338,0.025479432,0.01782894,7794628.570905651
22,0.01,0.001,0.002,3,5000,200.0,0.4938,0.6935035826679073,0.000100852034,0.0032520294189453125,0.008800390964746475,0.12619454,0.0073817004,0.098361894,0.14201047,0.4979294,0.011548476,0.5127354,0.48062438,0.029591957,0.0021967862,0.034121796,0.025096277,7794664.852341141
23,0.01,0.001,0.002,8,5000,2000.0,0.5056,0.6931781551521466,0.0001523103,0.006850004196166992,0.01244315347671509,1.3941225e-08,3.171417e-09,7.2472335e-09,3.6745245e-08,0.5124432,4.8383214e-08,0.51244324,0.51244307,1.911737e-09,1.0514485e-10,2.1379445e-09,1.7182727e-09,7794718.989602546
24,0.01,0.001,0.02,1,5000,20.0,0.508,0.6935438478274311,0.00025837816,0.004665910266339779,0.0124313594520092,0.23519331,0.0029361432,0.2272475,0.25057834,0.41840664,0.10958265,0.50009626,0.20782699,0.2568404,0.04358181,0.28867513,0.167963,7794761.066931495
25,0.01,0.001,0.02,3,5000,200.0,0.5056,0.6931147063528128,2.2219276e-05,0.0008879899978637695,0.004708785843849182,0.23305483,0.00016430396,0.23080188,0.23308122,0.5046353,0.0,0.5046353,0.5046353,0.23307773,0.0,0.23307772,0.23307772,7794800.881669483
26,0.01,0.001,0.02,8,5000,2000.0,0.5056,0.6931460668116112,2.491418e-09,0.0055762529373168945,4.9915754795074464e-05,1.0146595e-08,2.3145252e-09,5.4588702e-09,2.6300102e-08,0.50004995,4.4838046e-08,0.50005,0.5000498,1.3919743e-09,8.0651125e-11,1.5835994e-09,1.2455352e-09,7794902.79819954
27,0.001,0.1,0.0002,1,5000,20.0,0.4964,0.6936881047470739,0.00015828204,0.000819087028503418,0.009634709680080414,0.100777134,0.020235894,0.053460676,0.1934955,0.50537634,0.009245057,0.5193799,0.49601227,0.01531726,0.001993135,0.019546965,0.012416937,7795035.524375411
28,0.001,0.1,0.0002,3,5000,200.0,0.5078,0.6938821747430376,0.0003196903,0.008187294006347656,0.014209275794029237,0.039212026,0.008557454,0.021740336,0.09525094,0.51360124,0.0121842995,0.5307867,0.5034927,0.0054816413,0.0003171938,0.006166976,0.004796213,7795078.892904743
29,0.001,0.1,0.0002,8,5000,2000.0,0.5056,0.693135275670851,0.0001126668,0.005095362663269043,0.010689551723003387,0.042439528,0.006795646,0.02481157,0.0704057,0.5108576,1.7913075e-05,0.51087916,0.5108342,0.006692989,0.00040793724,0.0076210783,0.005899958,7795119.644566622
30,0.001,0.1,0.002,1,5000,20.0,0.4876,0.6941269569172197,0.0003436894,0.00657673692330718,0.015482463568449022,0.14817837,0.02175113,0.09312847,0.21584225,0.49680758,0.030218663,0.5375435,0.46439403,0.024861017,0.0018369138,0.029080316,0.020738805,7795186.429026695
31,0.001,0.1,0.002,3,5000,200.0,0.5042,0.6934729676996374,0.00019749673,0.013542093336582184,0.011288056814670561,0.12874648,0.020018434,0.07755972,0.20678194,0.4899648,0.012791609,0.5117445,0.47273752,0.020581504,0.0010812514,0.022680335,0.018669901,7795231.266399053
32,0.001,0.1,0.002,8,5000,2000.0,0.5056,0.6931241423867517,1.3314201e-06,0.004439115524291992,0.0011547240376472475,0.124480896,0.001994314,0.1138431,0.12801756,0.50096226,6.024855e-06,0.50097525,0.50095195,0.04544366,0.0038656823,0.05384224,0.038524944,7795269.421748266
33,0.001,0.1,0.02,1,5000,20.0,0.5114,0.6934508560084904,0.00021173198,0.006082876119762659,0.010427824407815933,0.23478545,0.007957241,0.19620086,0.2601724,0.68429315,0.1881556,0.93904287,0.49999994,0.12533756,0.08304911,0.28867513,0.057346594,7795311.208426739
34,0.001,0.1,0.02,3,5000,200.0,0.501,0.6930565196021511,9.5000294e-05,0.004428233951330185,0.0068004401743412025,0.23403765,0.0011309533,0.22698922,0.23609193,0.4209071,0.22974251,0.72488475,0.053095445,0.13051121,0.036917087,0.16233866,0.05003153,7795348.82253829
35,0.001,0.1,0.02,8,5000,2000.0,0.5056,0.693064887054466,6.211743e-05,0.002268373966217041,0.007867877674102785,0.23705098,0.000616375,0.23399791,0.2392192,0.5659674,0.025838142,0.60500956,0.52306736,0.2464042,0.0043513263,0.25408983,0.24055637,7795394.61631407
36,0.001,0.01,0.0002,1,5000,20.0,0.4946,0.6938817945369203,0.00014575134,0.0001938939094543457,0.009974086552858353,0.094237015,0.019019209,0.04906093,0.1831615,0.50128436,0.011842829,0.51660925,0.48837078,0.014061056,0.0016101367,0.017970715,0.011297983,7795522.949045813
37,0.001,0.01,0.0002,3,5000,200.0,0.4914,0.6937356736873773,0.00016264463,0.002519965171813965,0.01054255732893944,0.041167352,0.009035268,0.021982351,0.100747146,0.50264555,0.012689254,0.5231584,0.48979324,0.005733522,0.00035379227,0.006545896,0.004996018,7795574.7719087
38,0.001,0.01,0.0002,8,5000,2000.0,0.5056,0.6930858276883411,2.0529858e-05,0.0010514259338378906,0.004544569003582003,0.049361095,0.009586073,0.027786808,0.10086384,0.50462145,3.2386197e-06,0.5046267,0.5046175,0.007193853,0.00038237087,0.007911504,0.0064807343,7795624.927779003
39,0.001,0.01,0.002,1,5000,20.0,0.502,0.6937981054895743,0.00028589246,0.005068319849669933,0.013487304908037186,0.14415082,0.024736598,0.08102808,0.22014679,0.5079467,0.020121623,0.53147686,0.4795428,0.023756731,0.0032866138,0.030152297,0.018445997,7795686.116188032
40,0.001,0.01,0.002,3,5000,200.0,0.4918,0.6936217223816342,0.00020557482,0.005389629863202572,0.01161626147031784,0.12754643,0.019873278,0.07746129,0.2055646,0.49528795,0.015924813,0.519312,0.47198516,0.02047517,0.001078428,0.022623237,0.018521326,7795722.243880198
41,0.001,0.01,0.002,8,5000,2000.0,0.5056,0.6930887532243211,4.719082e-05,0.0012902021408081055,0.006900974178314209,0.123657584,0.0015837533,0.114443794,0.12606803,0.5079109,2.4225496e-05,0.5079589,0.50785595,0.047238797,0.0028514566,0.053904723,0.041562855,7795764.863240005
42,0.001,0.01,0.02,1,5000,20.0,0.5092,0.693576601976942,0.0002508156,0.012928556650876999,0.011348846054077148,0.23741801,0.004212251,0.21108307,0.24730963,0.61834306,0.24172325,0.9370043,0.20378578,0.11508156,0.042912446,0.18955335,0.059144694,7795809.511098007
43,0.001,0.01,0.02,3,5000,200.0,0.4998,0.6932572294052644,0.00022200718,0.0026538949459791183,0.010590356194972993,0.23415777,0.0014293832,0.22429353,0.23609546,0.6537049,0.29638442,0.93174416,0.0721164,0.10909607,0.03396588,0.15833947,0.056953058,7795848.248834668
44,0.001,0.01,0.02,8,5000,2000.0,0.5084,0.6931877183301185,2.3178256e-05,0.0025647878646850586,0.00328030726313591,0.23893195,0.00088509,0.23578574,0.24410145,0.5125529,0.027789535,0.5453598,0.460231,0.2699657,0.006686503,0.28208634,0.25908658,7795892.491061441
45,0.001,0.001,0.0002,1,5000,20.0,0.4956,0.6937400146118247,0.00015610833,0.00037962343776598573,0.00955127476453781,0.09669559,0.017429208,0.05631495,0.17822157,0.5060883,0.013488922,0.52378494,0.49255374,0.014663224,0.00079629605,0.016422933,0.013249823,7796024.325898725
46,0.001,0.001,0.0002,3,5000,200.0,0.4908,0.6938416450493575,0.00016783336,0.0012551546096801758,0.01097490547299385,0.036318086,0.007930545,0.02002143,0.08946958,0.503753,0.012555875,0.5224124,0.4909991,0.0050608516,0.00026919998,0.005609491,0.0045765066,7796066.729237774
47,0.001,0.001,0.0002,8,5000,2000.0,0.4944,0.6931637285825015,4.237933e-07,0.006255000829696655,0.0006501270592212677,0.043248218,0.008222243,0.023833854,0.08743898,0.4992852,5.6132103e-06,0.4992944,0.4992785,0.006361684,0.00033566132,0.0069880784,0.005735858,7796108.83625728
48,0.001,0.001,0.002,1,5000,20.0,0.4974,0.6936019694100947,0.00017694407,0.002010345458984375,0.010360759013891219,0.13772996,0.020781063,0.08325036,0.2112672,0.50107723,0.009233194,0.51215523,0.49176946,0.02247195,0.001354761,0.025356684,0.019535335,7796166.341541827
49,0.001,0.001,0.002,3,5000,200.0,0.4892,0.6939405730837492,0.00028723644,0.010515507310628891,0.014627145236730574,0.13023223,0.020404587,0.07878295,0.20983581,0.4920239,0.021005249,0.52218354,0.4609069,0.020847138,0.0010985994,0.022974294,0.018874869,7796211.634342121
50,0.001,0.001,0.002,8,5000,2000.0,0.5056,0.6932820985280991,0.00023593073,0.009917378425598145,0.015517580759525302,0.119557425,0.0016501277,0.106287025,0.12149551,0.5176049,5.41218e-05,0.5177068,0.5174938,0.039614957,0.0030823464,0.045855932,0.032375664,7796254.005035793
51,0.001,0.001,0.02,1,5000,20.0,0.5064,0.693268162171232,0.00020597155,0.0017497288063168526,0.011811588644981386,0.23981592,0.00365354,0.2264886,0.25578704,0.17689063,0.09367265,0.31787717,0.07395864,0.11660874,0.044485047,0.21104857,0.06867682,7796296.647273664
52,0.001,0.001,0.02,3,5000,200.0,0.5006,0.6930149800071113,0.00015387773,0.000676050316542387,0.009899526625871659,0.23527929,0.00091925747,0.22913714,0.23687536,0.41806757,0.23877439,0.81083584,0.054643814,0.13792056,0.041181397,0.17709124,0.051734388,7796335.136718001
53,0.001,0.001,0.02,8,5000,2000.0,0.5056,0.6932207211621766,0.00015614754,0.004334509372711182,0.009935070443153383,0.23833501,0.0009973146,0.23621021,0.24115108,0.60968786,0.038287435,0.6519156,0.5359885,0.24446481,0.0025604572,0.24938725,0.24040294,7796379.901200486
54,0.0001,0.1,0.0002,1,5000,20.0,0.4922,0.6938005288097624,0.00024339819,0.0016814623959362507,0.013118857568502427,0.15644109,0.02392183,0.08149065,0.21815456,0.5043117,0.019315552,0.5276243,0.4845007,0.027795121,0.004342431,0.03526571,0.019229466,7796629.913027698
55,0.0001,0.1,0.0002,3,5000,200.0,0.4912,0.6936016907220468,0.00011991702,0.0019320249557495117,0.009130971312522888,0.06926266,0.014239874,0.038374465,0.15293081,0.5036152,0.010717648,0.52047527,0.49470192,0.009906398,0.00057270227,0.011099229,0.008679949,7796715.40365088
56,0.0001,0.1,0.0002,8,5000,2000.0,0.4918,0.6933470786616658,4.000369e-05,0.0019345283508300781,0.0051946829795837405,0.045315508,0.009698822,0.024712857,0.10672176,0.5036099,0.0053213923,0.5108237,0.49709412,0.006355352,0.0003374119,0.00704867,0.005760472,7796761.447431315
57,0.0001,0.1,0.002,1,5000,20.0,0.5034,0.6945100255671008,0.00033695943,0.003793309675529599,0.013815448766946792,0.2038158,0.018760629,0.143289,0.23533696,0.59609866,0.16779047,0.93563926,0.49058902,0.049775224,0.010858552,0.078788735,0.03539226,7796898.281854133
58,0.0001,0.1,0.002,3,5000,200.0,0.492,0.6934892945423541,0.00019743857,0.002464319346472621,0.011068925583362579,0.13457398,0.021667724,0.07794036,0.21743934,0.5055709,0.015428367,0.53256035,0.48736966,0.021277077,0.0012760898,0.024323383,0.018893572,7796954.613705364
59,0.0001,0.1,0.002,8,5000,2000.0,0.4958,0.6936255870953346,0.00020744998,0.004470527172088623,0.010787860715389253,0.12728211,0.018959556,0.077836156,0.19974501,0.5115202,0.012965133,0.53037935,0.49850842,0.02083247,0.0010851028,0.022817913,0.018938005,7796994.716782155
60,0.0001,0.1,0.02,1,5000,20.0,0.4978,0.6972730311124223,0.0013967378,0.029524561017751694,0.03025273171067238,0.25374293,0.011694941,0.21792723,0.28545773,0.43804827,0.12420189,0.5,0.17249809,0.25434247,0.0689442,0.28867513,0.10590617,7797060.330984265
61,0.0001,0.1,0.02,3,5000,200.0,0.5002,0.6932692114955818,0.00015660521,0.008795038796961308,0.008453271728754045,0.23595232,0.0011979915,0.22930185,0.23791514,0.5624364,0.26160973,0.81836283,0.06297231,0.12702616,0.0304077,0.15569192,0.059118897,7797104.01426452
62,0.0001,0.1,0.02,8,5000,2000.0,0.5038,0.6930755501518363,3.8426966e-05,0.0025455355644226074,0.004894065469503403,0.23428828,0.0011894779,0.22877978,0.23642153,0.48110223,0.105124824,0.6381779,0.33668768,0.1403026,0.01307234,0.16065584,0.114872746,7797143.223892804
63,0.0001,0.01,0.0002,1,5000,20.0,0.4962,0.6946291276570812,0.00036206242,0.007842866703867912,0.01616995072960854,0.15922268,0.024854513,0.091423795,0.22242747,0.5299105,0.029259741,0.56897485,0.50002235,0.029678496,0.006003676,0.042825177,0.021665998,7797448.719838356
64,0.0001,0.01,0.0002,3,5000,200.0,0.4942,0.6935415931058017,0.00014150572,0.000923454761505127,0.00987461741566658,0.06854015,0.0141423,0.038714454,0.14742932,0.5041492,0.012346573,0.52349526,0.4915373,0.009796941,0.0005813304,0.011128725,0.00868134,7797540.918442482
65,0.0001,0.01,0.0002,8,5000,2000.0,0.4884,0.6933216075247026,1.065978e-05,0.007230311632156372,0.0028388024508953094,0.04743056,0.01014652,0.026514677,0.11260373,0.49827072,0.0029291746,0.50214493,0.49476552,0.006663016,0.0003626176,0.007373314,0.005938019,7797579.805587781
66,0.0001,0.01,0.002,1,5000,20.0,0.4902,0.6937455786490897,0.00022393324,0.005970237776637077,0.011630999678373338,0.1860355,0.020275906,0.11911873,0.23219694,0.4870678,0.018968457,0.5178146,0.46309912,0.03702097,0.005439681,0.04710925,0.02901608,7797655.350794164
67,0.0001,0.01,0.002,3,5000,200.0,0.4996,0.6935169879964903,0.0002495386,0.0022245654836297035,0.012512897080183029,0.13047531,0.02100002,0.07929149,0.21269864,0.50818557,0.018385112,0.5385366,0.48610163,0.020630106,0.0011506757,0.022955667,0.018251995,7797713.523236125
68,0.0001,0.01,0.002,8,5000,2000.0,0.4924,0.693746205458818,0.00011126943,0.011991053819656372,0.008883919048309328,0.12662125,0.018994717,0.07757965,0.20039326,0.49238974,0.010134101,0.5073674,0.4827371,0.02067838,0.0010982107,0.022912221,0.018638644,7797758.170857963
69,0.0001,0.01,0.02,1,5000,20.0,0.5036,0.694714337251032,0.0005406923,0.009632612578570843,0.0186169782936573,0.23625527,0.00728994,0.21196094,0.26192635,0.3955281,0.1958501,0.61740494,0.038638063,0.16017087,0.10435632,0.28867513,0.03717291,7797802.863825942
70,0.0001,0.01,0.02,3,5000,200.0,0.5048,0.6931306258754251,0.00019631835,0.005208848975598812,0.009757245302200318,0.2368603,0.0013241873,0.22982024,0.23917072,0.47667667,0.2545063,0.8162649,0.048738077,0.12062335,0.035920348,0.16508842,0.04636736,7797844.557312933
71,0.0001,0.01,0.02,8,5000,2000.0,0.4942,0.6930913894200509,3.6855163e-05,0.0026564598083496094,0.004565985673666,0.23403609,0.0011725158,0.22865708,0.23619792,0.5045544,0.09832472,0.6553687,0.38325801,0.13952488,0.010469973,0.15618163,0.11712337,7797884.947995435
72,0.0001,0.001,0.0002,1,5000,20.0,0.4964,0.6938804143736914,0.00020682382,0.003983754198998213,0.011199167281389234,0.15127403,0.021925906,0.091663115,0.21431921,0.50412375,0.015620398,0.5237682,0.4854714,0.026435249,0.0032667879,0.034056794,0.021478176,7798211.568803687
73,0.0001,0.001,0.0002,3,5000,200.0,0.493,0.6936413413159539,0.00013467117,0.0005624890327453613,0.009459072452783584,0.066720255,0.01381493,0.03707133,0.15266506,0.5044696,0.010616704,0.52029645,0.4944487,0.009496485,0.0005165184,0.010534548,0.008488154,7798298.385555675
74,0.0001,0.001,0.0002,8,5000,2000.0,0.4944,0.6937965080050924,0.00013461166,0.016645342111587524,0.011044757139682771,0.04675552,0.010033116,0.025982698,0.11053681,0.4886526,0.0033728394,0.49300328,0.4847787,0.0065547023,0.00035218796,0.007285829,0.0059031127,7798339.144273833
75,0.0001,0.001,0.002,1,5000,20.0,0.4986,0.6933722082103688,0.00014693291,0.005843630060553551,0.009520281916856766,0.21140379,0.019344335,0.14970458,0.25222126,0.51451725,0.0402212,0.57845545,0.4607849,0.09585809,0.09625109,0.28800228,0.039441105,7798483.862922495
76,0.0001,0.001,0.002,3,5000,200.0,0.4932,0.6935337786398639,0.00020918548,0.005845333449542522,0.011951837408542634,0.13095744,0.02101056,0.07754915,0.21405265,0.50745004,0.016844217,0.53631014,0.48771676,0.020717159,0.0011173134,0.023104437,0.018680442,7798535.207215663
77,0.0001,0.001,0.002,8,5000,2000.0,0.4914,0.6934386881672953,8.43771e-05,0.0006690025329589844,0.007304807883501052,0.12784298,0.018882792,0.07806357,0.20119983,0.5055479,0.009528279,0.51943684,0.4957812,0.021032795,0.0010975107,0.023081416,0.01909347,7798578.658908961
78,0.0001,0.001,0.02,1,5000,20.0,0.4946,0.6968399916322547,0.0013544052,0.02984766662120819,0.02977689467668533,0.23864204,0.015505142,0.19538541,0.27923483,0.44580144,0.25180882,0.85755455,0.08238411,0.16214329,0.104143634,0.28867513,0.05712204,7798631.565012094
79,0.0001,0.001,0.02,3,5000,200.0,0.5036,0.6931525430148872,0.00013632767,0.007366229314357042,0.008503170794248581,0.23581895,0.0015131034,0.22764991,0.2381493,0.49251077,0.23445244,0.7955598,0.056706723,0.134372,0.04171842,0.18397148,0.053293142,7798673.95092438
80,0.0001,0.001,0.02,8,5000,2000.0,0.5098,0.693110781350421,4.1220883e-05,0.002655327320098877,0.004900810009241104,0.23419458,0.0009320532,0.22802837,0.23576455,0.4892193,0.12696795,0.6825614,0.30435205,0.14949812,0.01679461,0.17702526,0.113568164,7798716.541850467
