,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
20,0.01,0.001,0.0002,8,250,2000.0,0.4944,0.6932598252525213,1.4237833e-05,0.00935778021812439,0.0037638193130493168,1.6596017e-08,3.8121244e-09,8.700407e-09,4.5302464e-08,0.49623612,3.766074e-08,0.49623626,0.4962361,2.2752373e-09,1.400832e-10,2.5754958e-09,2.0090294e-09,7833931.318810611
21,0.01,0.001,0.002,1,250,20.0,0.508,0.7184893923745586,0.014728692,0.08789785951375961,0.098242985278368,0.10236043,0.028849743,0.043741442,0.20999679,0.50463045,0.14388803,0.6708086,0.2964578,0.015319197,0.0039376784,0.023709072,0.010091821,7833933.911715533
22,0.01,0.001,0.002,3,250,200.0,0.5024,0.7230632316945904,0.016176837,0.09994396567344666,0.10315096378326415,0.049493868,0.015731292,0.020504527,0.15236391,0.46856654,0.12421461,0.68788916,0.3317083,0.006870947,0.0015923269,0.00967223,0.0042604264,7833936.70086355
23,0.01,0.001,0.002,8,250,2000.0,0.4944,0.6932342520869099,9.366309e-06,0.008673280477523804,0.0030542016565799717,1.722473e-08,3.9399577e-09,9.438539e-09,4.4516323e-08,0.49694577,3.775204e-08,0.4969459,0.4969457,2.3629796e-09,1.4240016e-10,2.6805422e-09,2.053081e-09,7833940.253363527
24,0.01,0.001,0.02,1,250,20.0,0.508,0.7100826372280608,0.010328997,0.07021337747573853,0.07927537476420402,0.23793374,0.022570303,0.14313143,0.2782025,0.46903658,0.2898894,0.9720149,0.11510411,0.14112608,0.12117923,0.28867504,0.027212596,7833942.996519772
25,0.01,0.001,0.02,3,250,200.0,0.5106,0.7177565038541698,0.015033389,0.08652129769325256,0.0927928269326687,0.24031037,0.017605988,0.12650631,0.27300635,0.69790816,0.22532284,0.97936815,0.4959583,0.18186107,0.12678199,0.28867513,0.02021049,7833947.263081714
26,0.01,0.001,0.02,8,250,2000.0,0.4944,0.6935162320976167,8.368384e-05,0.014658570289611816,0.009092182898521423,2.3533547e-08,5.368827e-09,1.30638425e-08,6.0775434e-08,0.49090785,4.0819053e-08,0.49090794,0.49090773,3.2298264e-09,1.8845409e-10,3.6352878e-09,2.8321876e-09,7833954.56954677
27,0.001,0.1,0.0002,1,250,20.0,0.507,0.7010054613687955,0.0049860436,0.050234366208314896,0.05746390683054924,0.15958129,0.025560346,0.08657483,0.22925878,0.52598864,0.102730975,0.650076,0.37278992,0.027418878,0.0043579377,0.035166267,0.020389836,7833959.730457251
28,0.001,0.1,0.0002,3,250,200.0,0.5082,0.7353511970994754,0.027599206,0.10287122428417206,0.10926906526386738,0.055932842,0.01356102,0.027729891,0.15052743,0.49453348,0.13228673,0.60318035,0.29892012,0.007820921,0.0010180641,0.010154901,0.006256218,7833963.038089344
29,0.001,0.1,0.0002,8,250,2000.0,0.5008,0.6955467464655118,0.00140078,0.026674173772335052,0.02741939988732338,0.024259895,0.014168511,0.004667513,0.123655595,0.52230227,0.04041385,0.5752425,0.48893464,0.0034102409,0.0018411506,0.006565416,0.0010875834,7833967.693731083
30,0.001,0.1,0.002,1,250,20.0,0.5092,0.7034399641920998,0.005911675,0.054312627762556076,0.061835683715343474,0.16375935,0.02376875,0.09471114,0.22563559,0.5408633,0.11735419,0.66625994,0.3678695,0.02925355,0.0045890915,0.039596573,0.021300258,7833972.358293955
31,0.001,0.1,0.002,3,250,200.0,0.5056,0.7350246239410296,0.026994811,0.10647611320018768,0.11239331792294978,0.1051169,0.021828467,0.056420032,0.21323706,0.49357516,0.15221934,0.6251939,0.28233856,0.01550392,0.0016113305,0.019282384,0.01232976,7833975.194532583
32,0.001,0.1,0.002,8,250,2000.0,0.5054,0.6945973757818747,0.00092290994,0.024681778624653816,0.027635102248191837,0.14859055,0.024481619,0.08583757,0.21537472,0.52359796,0.04095407,0.56133497,0.46360618,0.024147848,0.002065518,0.028418355,0.019737134,7833980.097318805
33,0.001,0.1,0.02,1,250,20.0,0.5,0.6979499505105964,0.003417799,0.04105895757675171,0.04874228504896164,0.21279323,0.012299793,0.15263212,0.23843727,0.5300436,0.1559521,0.69760793,0.31254858,0.050191995,0.0056525995,0.059692625,0.0388758,7833983.522756607
34,0.001,0.1,0.02,3,250,200.0,0.5068,0.7187626080547187,0.015033359,0.07996218651533127,0.08674255108535289,0.22719698,0.015819699,0.12528712,0.24485649,0.5911029,0.46167937,0.9835047,0.014789883,0.030219749,0.014771169,0.06355799,0.014572737,7833986.810504982
35,0.001,0.1,0.02,8,250,2000.0,0.4986,0.6932782063407957,0.0004697401,0.004170131869614124,0.013697002339363096,0.23996206,0.0016616515,0.23414041,0.24383724,0.6244852,0.1360666,0.9013432,0.5044738,0.23085685,0.06600416,0.277829,0.08935955,7833990.784753317
36,0.001,0.01,0.0002,1,250,20.0,0.5086,0.7031431465076239,0.005978941,0.053004682064056396,0.060753839999437335,0.15962106,0.02408234,0.091792025,0.22571008,0.49218854,0.11959762,0.6303622,0.31534964,0.027905881,0.0034273893,0.034582727,0.020759678,7833997.268451179
37,0.001,0.01,0.0002,3,250,200.0,0.5082,0.7424417366960857,0.033859566,0.10824079066514969,0.11440409152060746,0.05292274,0.012814017,0.025818426,0.14806597,0.4906159,0.14118314,0.6263571,0.28598237,0.0074186134,0.0009668938,0.00964989,0.006003956,7834001.103840686
38,0.001,0.01,0.0002,8,250,2000.0,0.5056,0.6930894818517086,1.8496294e-05,0.0012912154197692871,0.004308964490890504,0.044930164,0.0106082475,0.023347626,0.10637698,0.50457764,0.00011906292,0.50471705,0.5044192,0.0062693246,0.0006591421,0.0076156943,0.0049239155,7834005.002235649
39,0.001,0.01,0.002,1,250,20.0,0.5054,0.7051737613410505,0.0068315445,0.062310948967933655,0.07140943907499313,0.149545,0.028210621,0.08161156,0.22747679,0.52089435,0.12616782,0.64153415,0.33475724,0.024829978,0.0044563585,0.034468517,0.017431136,7834009.320594272
40,0.001,0.01,0.002,3,250,200.0,0.5086,0.7384180555953425,0.02851218,0.1074252724647522,0.11469781641364098,0.10596313,0.022162551,0.05669225,0.20915207,0.50810814,0.14888759,0.6400085,0.27202517,0.0155339055,0.001431017,0.018383754,0.012383782,7834012.529884434
41,0.001,0.01,0.002,8,250,2000.0,0.4954,0.6977962120610777,0.0022948573,0.042677514255046844,0.03841749640703201,0.14171077,0.027941609,0.06928033,0.21570241,0.5062337,0.04934906,0.6045927,0.48090675,0.02618155,0.006449317,0.034882195,0.01456076,7834017.04177546
42,0.001,0.01,0.02,1,250,20.0,0.5008,0.7031801807307733,0.006302186,0.05775386840105057,0.06619446112513543,0.21499194,0.015588678,0.14247158,0.23924772,0.6120105,0.29299292,0.9693736,0.22122006,0.04292905,0.014079942,0.069512464,0.020446701,7834020.181795466
43,0.001,0.01,0.02,3,250,200.0,0.507,0.7220620341676144,0.016523594,0.0844930112361908,0.09365171820223331,0.22505757,0.017377054,0.11691096,0.24236381,0.59329563,0.46550977,0.98603207,0.017771406,0.02628118,0.012454425,0.05608483,0.013774163,7834023.431816804
44,0.001,0.01,0.02,8,250,2000.0,0.5028,0.710917476744879,0.009575782,0.059713974595069885,0.062165962472558026,0.23135176,0.015253015,0.16615501,0.24040024,0.7973412,0.22687921,0.95928764,0.34747565,0.11058986,0.0682371,0.22717685,0.039087255,7834027.321236562
45,0.001,0.001,0.0002,1,250,20.0,0.507,0.7088379494088635,0.009588745,0.06365018337965012,0.07074716752171516,0.12431288,0.024572147,0.067212656,0.21267387,0.50238556,0.10255421,0.6040073,0.34709185,0.019757006,0.0031322648,0.025587942,0.015558849,7834037.647016624
46,0.001,0.001,0.0002,3,250,200.0,0.5104,0.752633229879645,0.042410467,0.11006809771060944,0.11810346935316922,0.053227745,0.013262273,0.026476044,0.14771238,0.49121118,0.13639298,0.6087785,0.27987665,0.00750178,0.0009972509,0.009818497,0.005870418,7834042.09806753
47,0.001,0.001,0.0002,8,250,2000.0,0.4944,0.6932049699776637,3.683954e-06,0.007511168718338013,0.001910724002122879,0.045554686,0.010534282,0.02336471,0.11102199,0.4979322,0.000112393434,0.49808368,0.49778908,0.00636085,0.0005819194,0.007441169,0.0050589624,7834045.978707815
48,0.001,0.001,0.002,1,250,20.0,0.5082,0.7088006082947091,0.009152166,0.0729513168334961,0.07968778305649758,0.16538188,0.025273683,0.093329534,0.22390893,0.5219968,0.16542378,0.7307227,0.30488035,0.029559787,0.0047914768,0.038412966,0.020551376,7834051.970470575
49,0.001,0.001,0.002,3,250,200.0,0.5096,0.7426196942486909,0.033614017,0.10880684107542038,0.11462869054377078,0.1023715,0.022051403,0.054481685,0.20904513,0.49959964,0.14853042,0.6317294,0.27184325,0.015096358,0.0015856058,0.018111631,0.011716773,7834054.820218949
50,0.001,0.001,0.002,8,250,2000.0,0.4998,0.7039253601573155,0.0053795753,0.060363590717315674,0.0560415367424488,0.115339085,0.022314055,0.05670952,0.17692669,0.44229755,0.05688269,0.5131613,0.3950918,0.019507727,0.0040497584,0.026277767,0.013277278,7834058.359552572
51,0.001,0.001,0.02,1,250,20.0,0.5012,0.6980890325885729,0.003456601,0.04193636775016785,0.047934534174203874,0.22404732,0.012157806,0.16613269,0.26152676,0.56924933,0.3337565,0.97111595,0.038981184,0.053145424,0.018356904,0.093387626,0.0280611,7834061.073803967
52,0.001,0.001,0.02,3,250,200.0,0.5108,0.718352437869077,0.015451825,0.0790696069598198,0.08886032944619655,0.22588913,0.015321806,0.12223689,0.23844671,0.53726524,0.43431124,0.9842392,0.01620686,0.042556792,0.041274544,0.1330706,0.015514298,7834063.924715952
53,0.001,0.001,0.02,8,250,2000.0,0.5072,0.6958250661534464,0.002026049,0.01825234852731228,0.027230141496658325,0.23675938,0.005855452,0.1985581,0.24030258,0.75977796,0.09735494,0.89195514,0.6117147,0.17636508,0.050350633,0.23868962,0.09693866,7834067.450373223
54,0.0001,0.1,0.0002,1,250,20.0,0.511,0.6969372981154636,0.00265774,0.031505096703767776,0.04331482343673706,0.21412075,0.017450195,0.13684748,0.23981497,0.6517659,0.21934934,0.9055363,0.358254,0.047714103,0.007860171,0.06563073,0.034321662,7834079.319480756
55,0.0001,0.1,0.0002,3,250,200.0,0.5066,0.7085457112410506,0.009141844,0.06474099308252335,0.07488735127449035,0.11355103,0.020856766,0.0646807,0.20913915,0.49867132,0.115804225,0.6108805,0.32721344,0.017132025,0.0014397802,0.020354087,0.014135271,7834086.109479228
56,0.0001,0.1,0.0002,8,250,2000.0,0.507,0.7134470234753327,0.012330095,0.07120169699192047,0.0781298621416092,0.02872814,0.009180187,0.012400399,0.09377657,0.4665806,0.10005873,0.5529086,0.31461215,0.003827731,0.00081077305,0.005264959,0.0028515337,7834090.217255976
57,0.0001,0.1,0.002,1,250,20.0,0.4946,0.7019493372084389,0.004920239,0.05094590410590172,0.054218427428603166,0.2258619,0.01840507,0.15513824,0.25487727,0.4206402,0.3403102,0.94370997,0.015369794,0.052015774,0.020702502,0.08300904,0.01492466,7834096.478245298
58,0.0001,0.1,0.002,3,250,200.0,0.5062,0.7044111126674797,0.006756442,0.06534307450056076,0.07096425711512566,0.15000784,0.021551408,0.095135055,0.22158359,0.529445,0.13359325,0.6739055,0.3440331,0.0244077,0.0014682629,0.027558649,0.021537995,7834100.737287933
59,0.0001,0.1,0.002,8,250,2000.0,0.5068,0.7176817847876422,0.01367711,0.10356415063142776,0.11070673763155939,0.11949739,0.023043048,0.06458009,0.20642805,0.51771903,0.14213279,0.6341521,0.34394383,0.017506773,0.0017665634,0.020919448,0.013671805,7834104.273680649
60,0.0001,0.1,0.02,1,250,20.0,0.5006,0.7116905744699102,0.00802153,0.07964964956045151,0.07843251736760139,0.2020619,0.023722904,0.1127637,0.24197057,0.5618946,0.27146965,0.9760864,0.14144772,0.03497332,0.005770423,0.04785439,0.023348434,7834106.973749861
61,0.0001,0.1,0.02,3,250,200.0,0.508,0.7032313929975199,0.006444622,0.06135611608624458,0.06779311434030533,0.21951967,0.0100084385,0.16636871,0.23682947,0.5592537,0.4469596,0.98831266,0.016160592,0.025189385,0.014695248,0.05832667,0.011460213,7834109.76748603
62,0.0001,0.1,0.02,8,250,2000.0,0.4998,0.713851414007533,0.011922121,0.0768657848238945,0.07955999053418636,0.2261442,0.014182732,0.12607187,0.23708841,0.58872455,0.46294758,0.97709024,0.012202129,0.02947394,0.009493097,0.04815326,0.012054134,7834113.347907925
63,0.0001,0.01,0.0002,1,250,20.0,0.498,0.7076581896410958,0.006370528,0.05735577270388603,0.05726802960038185,0.19297267,0.02702902,0.11187194,0.2406305,0.4560564,0.1347932,0.6598068,0.246733,0.04094328,0.012379344,0.061242163,0.026511837,7834116.865637941
64,0.0001,0.01,0.0002,3,250,200.0,0.503,0.7049760004558573,0.0069511407,0.05824381858110428,0.06734744552373886,0.11846433,0.021016337,0.067562796,0.20866872,0.5036572,0.10921474,0.61805505,0.33985314,0.018038662,0.0012295239,0.021251902,0.015763998,7834122.221557877
65,0.0001,0.01,0.0002,8,250,2000.0,0.4986,0.7089674283284343,0.0074067046,0.08053041994571686,0.08083564900755882,0.02023658,0.004985193,0.010077671,0.056379434,0.50569904,0.0904064,0.61236894,0.39328536,0.0027376234,0.00025952858,0.0034235327,0.0023284594,7834125.760612707
66,0.0001,0.01,0.002,1,250,20.0,0.5086,0.6971535665777049,0.003022751,0.03834519907832146,0.045325468641519547,0.20696597,0.032182213,0.108127646,0.2653797,0.5235035,0.05129995,0.6172144,0.47233188,0.091723934,0.09950852,0.28867447,0.026214918,7834129.018154877
67,0.0001,0.01,0.002,3,250,200.0,0.5072,0.7071697385057003,0.008235747,0.06879524886608124,0.07590710507035256,0.15241468,0.021843,0.09331226,0.22622244,0.51348114,0.13868453,0.6550991,0.31692046,0.02495788,0.001687375,0.028735396,0.02131995,7834133.328338322
68,0.0001,0.01,0.002,8,250,2000.0,0.509,0.7250320090276173,0.018420229,0.11580907553434372,0.12227355807423591,0.122917056,0.024956994,0.060496666,0.21093835,0.509756,0.15686144,0.63806164,0.3062294,0.018354617,0.0025804823,0.02255556,0.012855568,7834136.90145703
69,0.0001,0.01,0.02,1,250,20.0,0.5068,0.7063941801770046,0.006644831,0.0622856579720974,0.06507809706330299,0.21433173,0.029968595,0.12677507,0.2766327,0.5337209,0.22572681,0.96108526,0.31613594,0.09029661,0.099695265,0.28867507,0.030297156,7834139.631085277
70,0.0001,0.01,0.02,3,250,200.0,0.5064,0.7030613244349149,0.0061346916,0.061018381267786026,0.06607541304826736,0.22122712,0.009794983,0.17454155,0.23721407,0.56557524,0.4476539,0.9863311,0.01565109,0.025503257,0.01189761,0.05049585,0.013483174,7834142.47281605
71,0.0001,0.01,0.02,8,250,2000.0,0.5014,0.7090356269073289,0.009900685,0.06905292719602585,0.07650578458011151,0.22686936,0.011039659,0.14946736,0.23651193,0.5906714,0.46136212,0.9812948,0.01700849,0.030580735,0.009447633,0.050987516,0.01672162,7834146.618433805
72,0.0001,0.001,0.0002,1,250,20.0,0.4974,0.6994398405979456,0.0029581625,0.028256716206669807,0.04075109055638314,0.23617665,0.026245072,0.13904026,0.2857747,0.6446215,0.22683306,0.9503408,0.3901408,0.14419694,0.11899343,0.28867513,0.026216146,7834152.621385148
73,0.0001,0.001,0.0002,3,250,200.0,0.5054,0.7065642648482984,0.007939091,0.06148790568113327,0.07215739768743515,0.111276634,0.02016906,0.06394701,0.20595327,0.5037518,0.113130055,0.6239751,0.3409169,0.01668421,0.00094097015,0.01859477,0.014815829,7834160.514117796
74,0.0001,0.001,0.0002,8,250,2000.0,0.506,0.7224049046061284,0.017496772,0.09843884408473969,0.1053501617193222,0.034256697,0.009498702,0.01563976,0.09727188,0.4830424,0.12205686,0.58496153,0.29623193,0.0045271865,0.0006435054,0.0057821423,0.0035169064,7834164.962819768
75,0.0001,0.001,0.002,1,250,20.0,0.5116,0.7113014497534527,0.008337664,0.06914451718330383,0.07777356345057487,0.20139924,0.025502035,0.11767299,0.24689513,0.71770483,0.22238632,0.98877805,0.47035202,0.026796497,0.00974687,0.040719714,0.011096714,7834168.054446931
76,0.0001,0.001,0.002,3,250,200.0,0.5082,0.7031471673605534,0.0060450523,0.058025263249874115,0.06589959360957146,0.15376833,0.021893684,0.09293799,0.22351475,0.5129815,0.12913623,0.6468197,0.33516958,0.025458682,0.0018920958,0.029257933,0.021343915,7834172.53037544
77,0.0001,0.001,0.002,8,250,2000.0,0.5058,0.7151634555206272,0.0125324875,0.10282886773347855,0.10627060028314589,0.12201909,0.02239094,0.06993102,0.20871618,0.51656187,0.1401519,0.6309928,0.33803478,0.018062519,0.0012293978,0.020563837,0.015547739,7834176.470026629
78,0.0001,0.001,0.02,1,250,20.0,0.5126,0.7042463578582632,0.006507843,0.06849490851163864,0.07723376094698906,0.23031504,0.016148966,0.16659,0.25386187,0.78496385,0.22071533,0.98378813,0.4191157,0.07670588,0.08525272,0.24649547,0.01595115,7834182.348790713
79,0.0001,0.001,0.02,3,250,200.0,0.5062,0.7025390237668484,0.0061214827,0.05767739564180374,0.06594570369124414,0.22043814,0.009557583,0.16797365,0.23750506,0.5526897,0.44446224,0.9864457,0.0143899685,0.025200708,0.015126102,0.05943169,0.013228675,7834185.623497089
80,0.0001,0.001,0.02,8,250,2000.0,0.5026,0.7272918054706522,0.02042464,0.09217221289873123,0.09548116244226694,0.2214833,0.021194246,0.091840655,0.23706588,0.5892574,0.46690255,0.98434377,0.009069069,0.02572761,0.012098489,0.052909754,0.008987191,7834189.610042068
