,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
28,0.001,0.1,0.0002,3,250,200.0,0.507,0.7337968211715666,0.026567465,0.10536093264818192,0.11212513003647329,0.054432463,0.013052993,0.028088393,0.14498474,0.5047455,0.13180874,0.6131303,0.3164686,0.0075940317,0.0009024079,0.0096417125,0.006062779,7792121.680277024
29,0.001,0.1,0.0002,8,250,2000.0,0.4944,0.6977646365879776,0.0015470043,0.03689024597406387,0.032529139536619185,0.040848676,0.011285369,0.019399576,0.12031197,0.5033423,0.04257794,0.52513474,0.41851398,0.005406411,0.0008027484,0.007230696,0.0044052424,7792126.029150135
30,0.001,0.1,0.002,1,250,20.0,0.51,0.6986901423108302,0.0037859592,0.03972529247403145,0.05114757021665574,0.17114387,0.021200435,0.10405737,0.22826001,0.47899112,0.10752829,0.62837666,0.33124322,0.031645313,0.003762864,0.03941576,0.02468413,7792131.991958379
31,0.001,0.1,0.002,3,250,200.0,0.508,0.746568510520539,0.034707323,0.12247031182050705,0.12745546289235354,0.10548963,0.022293348,0.05618753,0.20958325,0.5137198,0.1620174,0.65739715,0.28367716,0.015629208,0.001733155,0.019625716,0.012307773,7792134.931352395
32,0.001,0.1,0.002,8,250,2000.0,0.5032,0.6989091778833726,0.0035203996,0.051397036761045456,0.057453715425729746,0.13412118,0.023575876,0.07132619,0.20090137,0.51777965,0.079196215,0.5826953,0.42056274,0.021507094,0.0029334656,0.028665101,0.01700519,7792138.647393285
33,0.001,0.1,0.02,1,250,20.0,0.5062,0.6958642419130009,0.0023771648,0.031290095299482346,0.039959734129905694,0.22476001,0.009212705,0.17451887,0.24067871,0.46828228,0.3015144,0.9547394,0.027429955,0.051227357,0.012650905,0.0714102,0.026687574,7792141.565129549
34,0.001,0.1,0.02,3,250,200.0,0.5032,0.7210684648666608,0.018166864,0.07797085493803024,0.08852045830488203,0.22445083,0.0182962,0.11628596,0.24108258,0.588368,0.46332994,0.9824766,0.019545024,0.029193236,0.013898846,0.06446277,0.017218996,7792144.588316953
35,0.001,0.1,0.02,8,250,2000.0,0.5008,0.7107973551979115,0.008411342,0.0853857696056366,0.08248741078972817,0.22805525,0.010797323,0.1793341,0.23863716,0.88694847,0.13262777,0.98375595,0.61605954,0.08166946,0.080617435,0.22877449,0.015982304,7792148.345173196
36,0.001,0.01,0.0002,1,250,20.0,0.504,0.7012102627635995,0.004945043,0.050146982073783875,0.05959781004190445,0.14052041,0.029686825,0.07717119,0.22473565,0.51532936,0.101560965,0.64577514,0.39372414,0.023084223,0.0049836254,0.03167441,0.016632637,7792155.854149895
37,0.001,0.01,0.0002,3,250,200.0,0.5102,0.7417805442668847,0.033351943,0.1073022335767746,0.11412990995049475,0.050617255,0.012261765,0.025473198,0.13871323,0.4891295,0.13330011,0.5993253,0.2913847,0.007075073,0.00091337913,0.00937459,0.005842569,7792159.397065355
38,0.001,0.01,0.0002,8,250,2000.0,0.5154,0.6940755334690151,0.0014069591,0.026115968823432922,0.037263021820783615,0.048088476,0.012923191,0.022738468,0.1266189,0.52086043,0.035438053,0.54018253,0.4504441,0.0065932474,0.0012479901,0.009620637,0.0051444783,7792163.144819147
39,0.001,0.01,0.002,1,250,20.0,0.5052,0.6977825620808684,0.0031547372,0.04214288666844368,0.04851894223093987,0.18287838,0.022379337,0.11319907,0.23340403,0.56973475,0.13117824,0.7776723,0.41892734,0.034451015,0.004578728,0.045341454,0.026627364,7792170.667116401
40,0.001,0.01,0.002,3,250,200.0,0.5064,0.7401025685078028,0.031367555,0.10807561129331589,0.11569610320478677,0.12457817,0.023189347,0.057717316,0.21534096,0.5166445,0.16661532,0.6633023,0.30169016,0.019148376,0.0015895378,0.02201446,0.015431304,7792174.190615266
41,0.001,0.01,0.002,8,250,2000.0,0.4958,0.706592529181283,0.0062994407,0.07138635963201523,0.06714675340652465,0.12721512,0.024133833,0.07015033,0.2084829,0.52596414,0.09262839,0.5789149,0.34171593,0.019785801,0.002126384,0.025089169,0.016029201,7792179.163748074
42,0.001,0.01,0.02,1,250,20.0,0.5092,0.7017600017175359,0.005427276,0.05039890483021736,0.06055131962895393,0.22537842,0.015347621,0.16509338,0.2657288,0.48983285,0.33870983,0.9884856,0.10152301,0.10036234,0.09741539,0.28695175,0.011379416,7792182.251672427
43,0.001,0.01,0.02,3,250,200.0,0.5028,0.720319884932834,0.01677348,0.0786488801240921,0.08588320146799089,0.22607495,0.017981352,0.11201678,0.242596,0.58553135,0.46442264,0.97891945,0.013667204,0.02867889,0.013725833,0.062460314,0.013481671,7792185.196148529
44,0.001,0.01,0.02,8,250,2000.0,0.5046,0.6979064490154844,0.0031081184,0.026567796245217323,0.03893061956763267,0.2347648,0.006491609,0.20815217,0.2407427,0.5496152,0.34739625,0.88090885,0.050281692,0.12761664,0.039746832,0.17184466,0.04781389,7792188.925232326
45,0.001,0.001,0.0002,1,250,20.0,0.504,0.7016509856012011,0.0049976073,0.050330452620983124,0.058903796130418774,0.13539195,0.021902287,0.07907583,0.21628132,0.5046727,0.085949436,0.58705,0.37688994,0.021681758,0.0017067614,0.02511355,0.018353174,7792197.4800569
46,0.001,0.001,0.0002,3,250,200.0,0.5094,0.7488948979789559,0.03982824,0.11243786662817001,0.11822234986647964,0.0514092,0.0129908845,0.025241539,0.13919662,0.5058154,0.1288011,0.61737347,0.31515142,0.007231109,0.0010255808,0.009579042,0.005632283,7792202.01917188
47,0.001,0.001,0.0002,8,250,2000.0,0.5018,0.693202192191484,7.923853e-06,0.007593929767608643,0.0025524092197418214,0.05081458,0.012292357,0.02588056,0.12591793,0.49811953,0.0020220045,0.5018932,0.49640536,0.0071324026,0.00094510254,0.009001684,0.005283113,7792205.774983172
48,0.001,0.001,0.002,1,250,20.0,0.5038,0.7016510066677977,0.0054594195,0.05764740705490112,0.06241995311975479,0.16350535,0.021613298,0.09952733,0.22617933,0.5330628,0.11073129,0.6613572,0.38972393,0.029353218,0.0037624743,0.03903836,0.02418578,7792210.210894665
49,0.001,0.001,0.002,3,250,200.0,0.508,0.7400240489158317,0.03026297,0.11391828954219818,0.12031703483909369,0.10341323,0.022214778,0.056396976,0.21312767,0.50886947,0.14947784,0.63655764,0.2880093,0.015190084,0.0016787527,0.019216029,0.012283794,7792213.23785928
50,0.001,0.001,0.002,8,250,2000.0,0.5022,0.6957119427296039,0.0015085554,0.028508532792329788,0.03390147206187248,0.14253414,0.023319975,0.07614779,0.2064834,0.5019883,0.059872612,0.55772656,0.4258631,0.024365067,0.00399185,0.032591246,0.018328788,7792217.527279406
51,0.001,0.001,0.02,1,250,20.0,0.5034,0.6974452715931935,0.0034522095,0.038661859929561615,0.04690780633687973,0.21945788,0.01032811,0.16304527,0.23707537,0.6085238,0.28153065,0.9111953,0.16762888,0.052244656,0.016426008,0.08636986,0.028991302,7792220.369644765
52,0.001,0.001,0.02,3,250,200.0,0.5092,0.7220331350551995,0.01573498,0.0902242437005043,0.0967698129504919,0.22552334,0.016171789,0.13944343,0.2433945,0.5972814,0.46620813,0.9883647,0.023612434,0.024869056,0.008105019,0.04161835,0.011500705,7792223.293306055
53,0.001,0.001,0.02,8,250,2000.0,0.5026,0.7241144121917464,0.021303952,0.059049855917692184,0.06708259563595056,0.22769654,0.027518632,0.0854648,0.23927785,0.9002964,0.068502694,0.9721908,0.7510661,0.085424274,0.050749883,0.18683551,0.027046312,7792227.066834721
54,0.0001,0.1,0.0002,1,250,20.0,0.5046,0.6962585591224848,0.002131272,0.03837483376264572,0.037392690366506574,0.21202198,0.015851125,0.1510362,0.2355164,0.65679145,0.21339662,0.9739933,0.41351825,0.047850188,0.018598564,0.08884038,0.022439225,7792235.340701281
55,0.0001,0.1,0.0002,3,250,200.0,0.5082,0.7130071383127633,0.011968794,0.07260512560606003,0.08157418620288372,0.11044868,0.020418439,0.06108276,0.20626603,0.5047438,0.12782985,0.6298651,0.31137425,0.016516794,0.0011838885,0.019019697,0.014204774,7792244.792313128
56,0.0001,0.1,0.0002,8,250,2000.0,0.5068,0.7205378527448355,0.015931547,0.09158775210380554,0.09718710217475893,0.031254414,0.0081803715,0.0145172095,0.086965546,0.49372005,0.10901644,0.57601094,0.29518515,0.004170694,0.0005056732,0.005142906,0.0032928193,7792249.68005764
57,0.0001,0.1,0.002,1,250,20.0,0.505,0.7026185235482576,0.004519771,0.04494604840874672,0.05710000886321068,0.22310752,0.02215769,0.14518224,0.27541047,0.7342208,0.2506679,0.98281044,0.3773536,0.0829742,0.10383728,0.28867513,0.014937893,7792254.129426258
58,0.0001,0.1,0.002,3,250,200.0,0.5074,0.7144834963551082,0.012739449,0.08907619118690491,0.0941880871027708,0.15997373,0.021491542,0.10076247,0.2271148,0.5303286,0.19409956,0.7394272,0.26410958,0.026285293,0.0014794918,0.029442463,0.023326835,7792261.186767691
59,0.0001,0.1,0.002,8,250,2000.0,0.5052,0.7266218505832163,0.020254007,0.09413976222276688,0.1002756659179926,0.116936244,0.02312571,0.057985947,0.20618637,0.495294,0.13650146,0.611363,0.26284984,0.01765699,0.0020433366,0.021528939,0.013238606,7792265.350422014
60,0.0001,0.1,0.02,1,250,20.0,0.4984,0.7505200305318221,0.020661503,0.1447007656097412,0.14445362735390666,0.21489422,0.023995355,0.10999894,0.24566285,0.8591823,0.24200426,0.9936218,0.37636665,0.06662031,0.09461398,0.25422162,0.006337625,7792268.674958813
61,0.0001,0.1,0.02,3,250,200.0,0.5062,0.7024742213200665,0.0059958585,0.05700118839740753,0.06387382783591747,0.22206841,0.008878459,0.16612117,0.23703474,0.5500355,0.44242814,0.98519844,0.014485261,0.028316878,0.018939555,0.071003,0.014276934,7792272.145739339
62,0.0001,0.1,0.02,8,250,2000.0,0.5072,0.7145256942927461,0.013563541,0.07993066310882568,0.08779017523825168,0.22546275,0.013138125,0.13143122,0.23731227,0.5905555,0.46664676,0.9828272,0.017010411,0.02572762,0.00835267,0.047374684,0.016723476,7792276.354584349
63,0.0001,0.01,0.0002,1,250,20.0,0.4942,0.7185893318474316,0.0132379,0.08060681819915771,0.07988518599271774,0.21918994,0.030090284,0.11293701,0.25427255,0.632688,0.33635983,0.9565657,0.20729204,0.06313468,0.033470586,0.12541316,0.028878478,7792280.737722519
64,0.0001,0.01,0.0002,3,250,200.0,0.5078,0.7144019123409322,0.01262749,0.081257663667202,0.08833043032288551,0.10386355,0.019726709,0.05894296,0.20169882,0.50838464,0.13005985,0.62836576,0.31552023,0.015282464,0.0009928618,0.017303687,0.013169965,7792291.238815465
65,0.0001,0.01,0.0002,8,250,2000.0,0.4976,0.7016141696417367,0.0039852415,0.06413567811250687,0.061319673150777805,0.01954541,0.004947761,0.009843381,0.055496838,0.5012236,0.067180544,0.58302987,0.43295938,0.002656647,0.00029688547,0.0033631825,0.0021870632,7792295.508082647
66,0.0001,0.01,0.002,1,250,20.0,0.494,0.6989854415830666,0.0025853503,0.03567623719573021,0.03484514361023903,0.23522776,0.018016577,0.1723233,0.28245276,0.45959947,0.30378798,0.95231634,0.039751362,0.10490523,0.09349076,0.28867513,0.038201384,7792300.466979782
67,0.0001,0.01,0.002,3,250,200.0,0.5092,0.7075252481993143,0.008633577,0.0719657763838768,0.0781947655081749,0.15146501,0.02191554,0.09333813,0.22489023,0.5271969,0.14655937,0.69978553,0.3288395,0.0246864,0.0016739054,0.028983526,0.021483364,7792304.99506309
68,0.0001,0.01,0.002,8,250,2000.0,0.5056,0.7198669336817561,0.016229374,0.09729310125112534,0.10265550453066824,0.12300469,0.025035352,0.06052868,0.21216632,0.476914,0.14121778,0.59389806,0.30346698,0.018460345,0.0028571845,0.023738619,0.012996612,7792308.727776496
69,0.0001,0.01,0.02,1,250,20.0,0.4896,0.7740027380898726,0.042393483,0.1616867184638977,0.15341188965439798,0.20321031,0.046460412,0.06714831,0.26796708,0.55077505,0.3763007,0.9895928,0.003791619,0.076857075,0.107558586,0.28867513,0.0037734294,7792311.611903051
70,0.0001,0.01,0.02,3,250,200.0,0.5044,0.703255086629988,0.0061813174,0.06002212315797806,0.06666781447529793,0.22183622,0.009203698,0.16499765,0.23622483,0.565716,0.4493025,0.9843974,0.014308498,0.026745705,0.013912546,0.057947338,0.014103615,7792314.604168346
71,0.0001,0.01,0.02,8,250,2000.0,0.5008,0.7122840219140631,0.010627871,0.07452383637428284,0.07936449793279171,0.2266664,0.011534565,0.13653782,0.23685728,0.5875994,0.46020538,0.98398226,0.02076973,0.03218765,0.016456883,0.07292797,0.015763188,7792318.355571996
72,0.0001,0.001,0.0002,1,250,20.0,0.4884,0.6952428270651493,0.0009937364,0.020341718569397926,0.026465866631269454,0.19320005,0.017435944,0.1300074,0.22890697,0.45743054,0.085225835,0.5983004,0.3623229,0.040991496,0.0049919114,0.05005702,0.031198883,7792331.21857678
73,0.0001,0.001,0.0002,3,250,200.0,0.5052,0.7039629992160944,0.006330158,0.056919753551483154,0.06524587547779084,0.11357608,0.020280972,0.062798895,0.2020906,0.5055358,0.10540954,0.6203111,0.3474137,0.017201738,0.0011536569,0.019865673,0.014747465,7792337.370724649
74,0.0001,0.001,0.0002,8,250,2000.0,0.5054,0.7324386320201839,0.022533951,0.11661359667778015,0.12469146547317503,0.022333952,0.005889501,0.010725494,0.06323763,0.4917065,0.15312965,0.62983334,0.2767282,0.0029859669,0.00037264192,0.003812278,0.002381452,7792341.123184813
75,0.0001,0.001,0.002,1,250,20.0,0.4956,0.7107888338096497,0.008528361,0.07918266952037811,0.08061541283130647,0.21735874,0.015006165,0.14557752,0.23766068,0.82953477,0.26884153,0.99032396,0.2948629,0.03198317,0.014964999,0.05170174,0.009582849,7792344.397309631
76,0.0001,0.001,0.002,3,250,200.0,0.5072,0.7044023869169506,0.0068898927,0.06246931850910187,0.07061575728058814,0.15554991,0.021592092,0.09846832,0.22352026,0.5224641,0.13463609,0.65296775,0.340917,0.025861364,0.001836321,0.030616853,0.022648953,7792349.043173816
77,0.0001,0.001,0.002,8,250,2000.0,0.5066,0.7214460311176103,0.017318029,0.1000986099243164,0.10452627519369125,0.116003335,0.023178264,0.0581272,0.20786704,0.47513658,0.13884644,0.5902641,0.29212576,0.017311087,0.0021324942,0.020283667,0.012391191,7792352.784037451
78,0.0001,0.001,0.02,1,250,20.0,0.4906,0.7259090505027681,0.014165677,0.09150015562772751,0.08634211957752705,0.2333649,0.020959906,0.12891504,0.2764517,0.42787895,0.44825333,0.98172534,0.022584544,0.044103265,0.029927697,0.10925276,0.015258215,7792355.665676699
79,0.0001,0.001,0.02,3,250,200.0,0.5062,0.7016801429745637,0.005591978,0.05439063534140587,0.061798311403393744,0.22242759,0.008976621,0.16990525,0.23788631,0.5532292,0.44369498,0.9833499,0.014828142,0.027843561,0.017288476,0.06712375,0.014609545,7792358.602353913
80,0.0001,0.001,0.02,8,250,2000.0,0.5084,0.7097562612335839,0.010791458,0.06544774770736694,0.07580577527582645,0.22686428,0.01293591,0.12989593,0.23717533,0.58924466,0.4620069,0.9809968,0.020837246,0.030246258,0.009380892,0.053685777,0.018645465,7792362.335365499
