,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
19,0.01,0.001,0.0002,3,250,200.0,0.5094,0.7487653058390129,0.038822353,0.10065482556819916,0.10609469188302756,0.006528366,0.001677641,0.0032989609,0.018845018,0.451368,0.13862614,0.5698037,0.23010258,0.0008902257,0.00010463337,0.0011554873,0.0007240813,7754413.46524162
20,0.01,0.001,0.0002,8,250,2000.0,0.4944,0.6935404786998867,9.139018e-05,0.015116274356842041,0.009498992437124251,1.7993635e-08,4.1146206e-09,9.8428865e-09,4.7382763e-08,0.490501,3.874213e-08,0.49050108,0.4905009,2.4714528e-09,1.5480008e-10,2.8587601e-09,2.1775062e-09,7754417.668483993
21,0.01,0.001,0.002,1,250,20.0,0.5092,0.7314376424997344,0.024343124,0.10612264275550842,0.11471947591900825,0.10959381,0.023910578,0.05203766,0.20242067,0.5136657,0.16390678,0.6632182,0.2888639,0.016729739,0.0027890357,0.020825177,0.012332898,7754421.566815947
22,0.01,0.001,0.002,3,250,200.0,0.4944,0.7055368415410943,0.008039841,0.06407514959573746,0.05847546871900558,0.042764314,0.014494063,0.018205846,0.17559744,0.44464213,0.02958406,0.4744431,0.39261904,0.0056601907,0.0010207498,0.0076699513,0.0038885854,7754424.943471221
23,0.01,0.001,0.002,8,250,2000.0,0.4944,0.6933305388897112,3.0385812e-05,0.011072129011154175,0.005492094153165817,2.2200851e-08,5.0658024e-09,1.2111719e-08,5.780456e-08,0.49450788,3.2982516e-08,0.494508,0.49450782,3.0459717e-09,1.843309e-10,3.424357e-09,2.64108e-09,7754429.783108356
24,0.01,0.001,0.02,1,250,20.0,0.5088,0.7008153263989654,0.0053213686,0.04881179332733154,0.05818869075775147,0.24177471,0.006971769,0.19797713,0.26643917,0.69561136,0.2793081,0.9822618,0.24311163,0.14426549,0.101556376,0.28867492,0.017426308,7754433.908518174
25,0.01,0.001,0.02,3,250,200.0,0.5044,0.7339571880686419,0.025948048,0.09580276906490326,0.10171997132003306,0.2330104,0.029574344,0.10230399,0.2761126,0.63414264,0.18166493,0.9620066,0.4999833,0.22422726,0.09580793,0.28867513,0.036576275,7754439.624189221
26,0.01,0.001,0.02,8,250,2000.0,0.4944,0.6934078511601361,5.1115952e-05,0.012699395418167114,0.0071155059814453124,1.6301655e-08,3.738163e-09,8.772664e-09,4.326912e-08,0.4928845,3.7569222e-08,0.49288458,0.4928844,2.237186e-09,1.3968572e-10,2.5488165e-09,1.9389068e-09,7754445.272063948
27,0.001,0.1,0.0002,1,250,20.0,0.5092,0.7021687379702993,0.004967982,0.05099548026919365,0.05717771100997925,0.13674954,0.023858085,0.081717886,0.21448047,0.5221785,0.08075872,0.61621094,0.4110952,0.022028798,0.0025612265,0.028253717,0.017649923,7754460.361318413
28,0.001,0.1,0.0002,3,250,200.0,0.505,0.7418745576511168,0.033219624,0.10901851952075958,0.11528376792371273,0.05225415,0.013752132,0.024834596,0.15201066,0.5128333,0.12336963,0.622677,0.32003942,0.0073057567,0.0012014942,0.009677654,0.005738435,7754466.079233196
29,0.001,0.1,0.0002,8,250,2000.0,0.4944,0.6931553791064291,7.17719e-08,0.005869120359420776,0.0002635647594928742,0.029344674,0.007189902,0.013925476,0.07529156,0.49972856,4.4407505e-05,0.49977648,0.49966282,0.0040460476,0.00044487207,0.005043426,0.0031295798,7754471.096900195
30,0.001,0.1,0.002,1,250,20.0,0.5064,0.7032793404903639,0.005790191,0.05711838975548744,0.06607796893119812,0.16300602,0.025965791,0.094355404,0.22544831,0.53811294,0.13247588,0.66361487,0.3236308,0.02817504,0.0042665806,0.037441336,0.02013052,7754477.40733447
31,0.001,0.1,0.002,3,250,200.0,0.5078,0.7430769696786264,0.033212937,0.11456137895584106,0.12142516111582517,0.10334321,0.021478955,0.055354886,0.20630954,0.5056016,0.15557149,0.6409311,0.28104982,0.015381809,0.0016048482,0.019066323,0.01219429,7754481.564732307
32,0.001,0.1,0.002,8,250,2000.0,0.495,0.6988948787603209,0.0024167325,0.04946551471948624,0.047028710311651234,0.1290345,0.023564192,0.07358955,0.21262899,0.53053504,0.052794974,0.56344306,0.42585832,0.020606367,0.0025278737,0.024932858,0.015575834,7754486.592683122
33,0.001,0.1,0.02,1,250,20.0,0.5072,0.7014412026401747,0.0051828204,0.054393649101257324,0.058307357472181326,0.21290052,0.022810267,0.13543947,0.25570267,0.6346491,0.18550603,0.85135174,0.36359125,0.09161529,0.09644754,0.2849399,0.0298011,7754490.631822299
34,0.001,0.1,0.02,3,250,200.0,0.51,0.7194398068704916,0.015811712,0.08514944463968277,0.09373547881543637,0.22367676,0.015513755,0.12707694,0.23770075,0.5615813,0.44610098,0.9855121,0.019790798,0.04103617,0.0416289,0.13484775,0.014279512,7754494.845713724
35,0.001,0.1,0.02,8,250,2000.0,0.5088,0.7075566969928314,0.010390642,0.05997834354639053,0.06761160744428635,0.22690889,0.015017713,0.13278206,0.23714188,0.5922063,0.44310167,0.9727359,0.03870641,0.046726864,0.011638856,0.0713017,0.026530642,7754499.865150664
36,0.001,0.01,0.0002,1,250,20.0,0.505,0.6999804199850791,0.0045735314,0.04924380034208298,0.059072982436418536,0.14417824,0.02598713,0.07865286,0.22413814,0.52240115,0.11141159,0.7008571,0.4015635,0.024024112,0.004026876,0.033283025,0.018435027,7754508.085491017
37,0.001,0.01,0.0002,3,250,200.0,0.5078,0.7392810660509749,0.03146342,0.10361898690462112,0.11005280992984771,0.052259527,0.013004634,0.026101401,0.14627002,0.4965132,0.12871966,0.60679567,0.30189288,0.00728841,0.00091462414,0.009329941,0.0056225867,7754513.014177161
38,0.001,0.01,0.0002,8,250,2000.0,0.5056,0.6931169055689811,2.1135759e-06,0.004151105880737305,0.0014494069218635558,0.044275273,0.010227359,0.02356469,0.10826159,0.5016421,6.0597362e-05,0.50172967,0.5015591,0.006171766,0.0005631547,0.007509976,0.0051094885,7754517.992089054
39,0.001,0.01,0.002,1,250,20.0,0.5056,0.7023496351151326,0.0057489234,0.05640324577689171,0.06411285045742988,0.17150295,0.027738078,0.08785399,0.23062441,0.5028797,0.14023332,0.6868982,0.30651048,0.031599794,0.006584137,0.04238779,0.021508629,7754525.031698421
40,0.001,0.01,0.002,3,250,200.0,0.5066,0.732218325343466,0.024452329,0.10268821567296982,0.10992261319160461,0.10692244,0.023084698,0.055874754,0.21031922,0.511582,0.13762914,0.6235699,0.27971354,0.015885051,0.002183,0.02068769,0.012597773,7754529.105324236
41,0.001,0.01,0.002,8,250,2000.0,0.508,0.7586901796731429,0.048445273,0.08986268937587738,0.09586766562387347,0.14547129,0.034842473,0.03077856,0.2205965,0.4481884,0.15707074,0.5770726,0.20757358,0.02387753,0.003988603,0.032355666,0.016757231,7754534.663282824
42,0.001,0.01,0.02,1,250,20.0,0.5048,0.6957854775750637,0.0022762343,0.02844185009598732,0.039918695223331455,0.24516621,0.0051356913,0.22306329,0.2562825,0.5326713,0.3776404,0.9263514,0.048308272,0.1089973,0.048188332,0.19591442,0.04599875,7754539.924632896
43,0.001,0.01,0.02,3,250,200.0,0.509,0.7210280624122247,0.017015861,0.0830969363451004,0.09003098003864288,0.22561963,0.016992375,0.11640944,0.23928566,0.5763386,0.45524502,0.98254585,0.015317206,0.03179803,0.02147996,0.08244415,0.015084359,7754543.832557077
44,0.001,0.01,0.02,8,250,2000.0,0.4948,0.7010085612997375,0.0038425822,0.038450997322797775,0.03286650961339474,0.233654,0.008495821,0.17301138,0.24048167,0.56143796,0.034149837,0.594301,0.49737114,0.25234106,0.0066551333,0.26145238,0.24026652,7754548.693360333
45,0.001,0.001,0.0002,1,250,20.0,0.506,0.6987444893507578,0.0034385643,0.03653048351407051,0.04320998054146767,0.16138232,0.03292063,0.06813079,0.2252227,0.5176508,0.15508759,0.7577779,0.27564698,0.030795706,0.0095718345,0.04545444,0.01776394,7754556.598608045
46,0.001,0.001,0.0002,3,250,200.0,0.508,0.7347081164824895,0.027709857,0.10194452106952667,0.10840259532928466,0.052619506,0.012934355,0.026490562,0.1451337,0.49890378,0.12622981,0.60356855,0.30811375,0.0073555964,0.000956031,0.009415351,0.005704912,7754561.319396236
47,0.001,0.001,0.0002,8,250,2000.0,0.5056,0.6930863316092652,1.4479819e-05,0.0021519064903259277,0.003448073434829712,0.044014532,0.0100969095,0.024087304,0.11169182,0.5036552,0.0017204201,0.50596863,0.50186014,0.006126349,0.00057171466,0.0074477214,0.004961714,7754566.157530465
48,0.001,0.001,0.002,1,250,20.0,0.5124,0.7024825119208472,0.005501052,0.05322244390845299,0.05906802024841309,0.14742182,0.025177551,0.08046173,0.22804926,0.5133993,0.096102975,0.61362994,0.36952254,0.024353681,0.0037599627,0.03348838,0.0184928,7754570.678282195
49,0.001,0.001,0.002,3,250,200.0,0.5076,0.7358183769679779,0.027214643,0.10630987584590912,0.11245368539988994,0.102861695,0.022230247,0.05308851,0.2072557,0.5157571,0.14234762,0.6361409,0.2860583,0.015127723,0.0016820994,0.018131865,0.011443445,7754574.488406228
50,0.001,0.001,0.002,8,250,2000.0,0.506,0.6942945511949037,0.00095942174,0.01973923109471798,0.02711008669734001,0.1381449,0.02273504,0.07515188,0.2105379,0.521076,0.03684022,0.5609792,0.47810593,0.02350859,0.0040914803,0.0335233,0.018642891,7754580.100778109
51,0.001,0.001,0.02,1,250,20.0,0.51,0.6960280985865024,0.0025921739,0.033363617956638336,0.04306068904995918,0.22600728,0.022991871,0.15557568,0.2776213,0.58152705,0.13792175,0.7563335,0.41674298,0.14252189,0.11986946,0.28867513,0.03807749,7754583.897871387
52,0.001,0.001,0.02,3,250,200.0,0.5048,0.727599098829014,0.020277232,0.09141679853200912,0.09911221280097962,0.22373022,0.020218682,0.10438319,0.2390667,0.5952083,0.46980223,0.9845737,0.016037181,0.021925181,0.0041050655,0.031704765,0.01519012,7754587.959868755
53,0.001,0.001,0.02,8,250,2000.0,0.505,0.6979952090400823,0.0030817566,0.0406457893550396,0.045647266006469726,0.2345817,0.0036294928,0.20750202,0.2380578,0.66246724,0.33509132,0.9747758,0.097868904,0.110134795,0.07344551,0.23525946,0.02459576,7754592.870310845
54,0.0001,0.1,0.0002,1,250,20.0,0.5122,0.6968553949667703,0.0035832897,0.03299529105424881,0.04379714184403419,0.23578209,0.03701274,0.1285994,0.2885971,0.5792323,0.18181054,0.9139363,0.3643403,0.15026502,0.114843145,0.28867513,0.031183844,7754598.906770406
55,0.0001,0.1,0.0002,3,250,200.0,0.504,0.7097399234208843,0.009756516,0.0716610997915268,0.0802195637345314,0.10694375,0.019655433,0.06273809,0.19734184,0.5102512,0.12034557,0.6184303,0.33145,0.01589998,0.0009780471,0.017975954,0.013977163,7754611.747400441
56,0.0001,0.1,0.0002,8,250,2000.0,0.507,0.7140207437538016,0.0103062745,0.08293338865041733,0.09106304827928542,0.020983236,0.0057240957,0.010008335,0.061819565,0.521772,0.10615206,0.62828034,0.36099845,0.0028125944,0.00039757762,0.0037395551,0.002233477,7754616.563096608
57,0.0001,0.1,0.002,1,250,20.0,0.5022,0.7017020163391376,0.0050890935,0.04811086878180504,0.05661268518567085,0.2479103,0.013176221,0.18413153,0.28344947,0.48989257,0.28279272,0.9303897,0.024844725,0.19376598,0.11756549,0.28867513,0.024234947,7754620.563337579
58,0.0001,0.1,0.002,3,250,200.0,0.5092,0.7107271355940802,0.010452542,0.07730159163475037,0.083496082213521,0.15230209,0.021880604,0.09425147,0.22479023,0.51919484,0.15382297,0.6784897,0.2977114,0.024938254,0.0016339362,0.028439824,0.02127712,7754626.785472402
59,0.0001,0.1,0.002,8,250,2000.0,0.5038,0.7311295865245977,0.022156151,0.12567885220050812,0.12824769784212112,0.124881774,0.025177905,0.06254335,0.2134242,0.49358132,0.17383681,0.6400068,0.27966624,0.018443529,0.0025805747,0.02329234,0.013444754,7754631.669463151
60,0.0001,0.1,0.02,1,250,20.0,0.4884,0.7028729217866914,0.0041053696,0.03840072825551033,0.04718228480219841,0.25123057,0.024688182,0.16298105,0.28861243,0.6875048,0.23075977,0.9873805,0.5,0.18521574,0.12758069,0.28867513,0.01246124,7754636.396319495
61,0.0001,0.1,0.02,3,250,200.0,0.5086,0.7019943723016017,0.005848348,0.05882018804550171,0.06378828988075257,0.2213493,0.009310039,0.17158942,0.23658504,0.55144185,0.43959978,0.9852929,0.016187571,0.030069832,0.01762927,0.06955076,0.014492369,7754640.329323042
62,0.0001,0.1,0.02,8,250,2000.0,0.5074,0.7104000439348113,0.012158114,0.06598107516765594,0.07819458195567132,0.22634062,0.013472391,0.1405559,0.23711663,0.5848207,0.46326327,0.9803481,0.013585447,0.029860428,0.016141597,0.06953637,0.013402119,7754645.224974324
63,0.0001,0.01,0.0002,1,250,20.0,0.5012,0.6992943559030796,0.0031275891,0.04146232828497887,0.04084803446531296,0.2212085,0.016360555,0.1482158,0.2425279,0.3612577,0.15796243,0.56338835,0.13597147,0.095548466,0.05384707,0.192895,0.038926322,7754659.036498883
64,0.0001,0.01,0.0002,3,250,200.0,0.5074,0.7103415849670106,0.010395272,0.07147067785263062,0.08029058803915978,0.110374734,0.020505743,0.0622897,0.20657547,0.5003512,0.115686625,0.61081797,0.33426043,0.016506465,0.0011258068,0.0189604,0.014324729,7754667.347437902
65,0.0001,0.01,0.0002,8,250,2000.0,0.4968,0.6935828908496511,0.0001242237,0.0076371729373931885,0.010612373465299606,0.016790213,0.0039247735,0.008903448,0.04510227,0.49796677,0.01168679,0.51294035,0.48477387,0.0023105568,0.00019172076,0.0027396048,0.0019787601,7754671.490470807
66,0.0001,0.01,0.002,1,250,20.0,0.5018,0.729030114010171,0.013519796,0.08131654560565948,0.09208035486340524,0.21277551,0.032325756,0.112346746,0.27907443,0.5819238,0.2741771,0.98991567,0.17568998,0.10588998,0.10580881,0.2886493,0.009983132,7754676.514725371
67,0.0001,0.01,0.002,3,250,200.0,0.5064,0.7085078281244963,0.009165019,0.0735921859741211,0.08177730888724326,0.15459919,0.021528542,0.097098954,0.22283153,0.5304901,0.15938953,0.68704134,0.30668244,0.025430346,0.0015203275,0.029254304,0.02278492,7754682.321443794
68,0.0001,0.01,0.002,8,250,2000.0,0.5068,0.7288011040017018,0.019912336,0.11973420530557632,0.12594915862679482,0.12032422,0.023397097,0.06341574,0.20863405,0.5083523,0.16361426,0.64290357,0.28600886,0.017782854,0.0020181427,0.021834698,0.0134831695,7754686.502093871
69,0.0001,0.01,0.02,1,250,20.0,0.508,0.6969084518860771,0.00363628,0.03434915468096733,0.0487012913942337,0.23530501,0.011882792,0.17562054,0.26156643,0.43674105,0.35940474,0.9562002,0.014934933,0.09548959,0.09860489,0.28867513,0.014708976,7754690.183704288
70,0.0001,0.01,0.02,3,250,200.0,0.5106,0.7035498776501783,0.00670208,0.06098379194736481,0.06861843698620795,0.22265029,0.009884911,0.1727868,0.2392797,0.54300976,0.4388976,0.9872197,0.015992723,0.026721694,0.015609866,0.061723016,0.0126177175,7754693.581336816
71,0.0001,0.01,0.02,8,250,2000.0,0.5032,0.7252469372539792,0.020336602,0.08156716078519821,0.08563288055062293,0.22321482,0.023250334,0.084732905,0.23683323,0.58462936,0.46143577,0.97941476,0.016920066,0.03158176,0.014032826,0.065430626,0.016636157,7754697.778426344
72,0.0001,0.001,0.0002,1,250,20.0,0.4826,0.7443437848637167,0.030102905,0.11842626333236694,0.10734274240285159,0.19693334,0.022661231,0.09175568,0.23871288,0.28732717,0.19586489,0.5522957,0.009121554,0.03333148,0.01347062,0.05119046,0.009038728,7754708.066854865
73,0.0001,0.001,0.0002,3,250,200.0,0.505,0.7068072210257557,0.008084092,0.06651563942432404,0.07566763508319854,0.111406215,0.02036536,0.062581696,0.20644474,0.51077604,0.11345798,0.6260445,0.3482384,0.016615309,0.0008922204,0.018467193,0.014923386,7754718.060593924
74,0.0001,0.001,0.0002,8,250,2000.0,0.5022,0.6948955605701971,0.0006186148,0.016414133831858635,0.02268522011041641,0.018333856,0.0042924527,0.009487543,0.048732094,0.49005136,0.02326614,0.5187301,0.46133047,0.0025126801,0.00019831788,0.0030096006,0.0021707586,7754722.91442074
75,0.0001,0.001,0.002,1,250,20.0,0.5052,0.706301835076743,0.007818701,0.06932008266448975,0.07400992304086684,0.20463125,0.023154272,0.13456918,0.25178945,0.4298915,0.31264067,0.9666261,0.07713513,0.03861864,0.00590604,0.05280125,0.03064116,7754730.414460942
76,0.0001,0.001,0.002,3,250,200.0,0.5094,0.7103425121784628,0.010296754,0.08049444109201431,0.08447332597970963,0.15878691,0.021586068,0.098309524,0.22643188,0.5175092,0.16594966,0.6995716,0.29142895,0.026421381,0.0017261936,0.03011711,0.022925006,7754738.085105385
77,0.0001,0.001,0.002,8,250,2000.0,0.5062,0.7300953079662675,0.022594871,0.11088835448026657,0.11594004868268966,0.11827605,0.02323732,0.05814821,0.20835012,0.5246158,0.13138345,0.637073,0.33891135,0.0179335,0.0015370208,0.021474853,0.015066852,7754742.999525927
78,0.0001,0.001,0.02,1,250,20.0,0.5068,0.7044427215670804,0.00673309,0.06368307769298553,0.06287349527478218,0.23988882,0.010311755,0.19191167,0.2730184,0.32480913,0.37163,0.97486687,0.03357755,0.08921949,0.098836124,0.28675044,0.024231708,7754747.662535164
79,0.0001,0.001,0.02,3,250,200.0,0.5096,0.7019566891228793,0.005631939,0.05818106606602669,0.06371025724411011,0.22220089,0.009683852,0.17473921,0.23748901,0.5735586,0.45400873,0.9843333,0.015617173,0.025238825,0.012006082,0.05249551,0.013891758,7754751.750421278
80,0.0001,0.001,0.02,8,250,2000.0,0.5088,0.7202091163200339,0.016529465,0.08265426009893417,0.0953086343795061,0.221774,0.016638564,0.119396135,0.23667361,0.5959966,0.465827,0.98591197,0.022242215,0.025470147,0.0074602463,0.042636048,0.013890942,7754756.643243954
