,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
17,0.01,0.01,0.02,8,5000,2000.0,0.4944,0.6932527349463957,1.2824394e-05,0.009180307388305664,0.0035725714206695557,1.1914211e-08,2.7043054e-09,6.4878782e-09,3.073932e-08,0.49642745,3.944659e-08,0.4964275,0.49642736,1.6349406e-09,8.93119e-11,1.813613e-09,1.4545368e-09,7808632.873692825
18,0.01,0.001,0.0002,1,5000,20.0,0.4942,0.693678303186727,0.00018628553,0.0015752911567687988,0.010529442447423935,0.054263856,0.011729054,0.028645944,0.11835926,0.51077,0.011000278,0.5278223,0.5011812,0.007740259,0.0007280322,0.009667989,0.0066015264,7808690.707634633
19,0.01,0.001,0.0002,3,5000,200.0,0.4912,0.6950307815412895,0.0004937057,0.01702122762799263,0.015566277080774307,0.039463338,0.01696363,0.015291693,0.13785829,0.48751977,0.021310152,0.50816846,0.44865087,0.0054089115,0.0021354328,0.0102374125,0.0032489398,7808732.972502264
20,0.01,0.001,0.0002,8,5000,2000.0,0.5056,0.6930964578867396,6.410217e-05,0.0024562478065490723,0.008049174535274506,9.93455e-09,2.2573932e-09,5.4534524e-09,2.5652591e-08,0.50804913,4.2309892e-08,0.50804925,0.50804913,1.3634176e-09,7.505252e-11,1.5159423e-09,1.2203593e-09,7808875.97116397
21,0.01,0.001,0.002,1,5000,20.0,0.503,0.6933132311647293,0.00020202284,0.0055010318756103516,0.011828302657604218,0.12930112,0.019405354,0.080915876,0.20037195,0.49938086,0.01452328,0.5256412,0.48542988,0.021355167,0.0013556028,0.024607453,0.01849275,7808927.89651678
22,0.01,0.001,0.002,3,5000,200.0,0.5086,0.6931705996887197,0.00019633073,0.003136125160381198,0.012347860223054886,0.12433246,0.0063267923,0.09544066,0.13577497,0.49763536,0.03185301,0.524677,0.43613377,0.02868393,0.0022282698,0.034605425,0.024781385,7808976.05798798
23,0.01,0.001,0.002,8,5000,2000.0,0.5056,0.6931009365362857,7.424513e-06,0.002894282341003418,0.0027297481775283815,9.205734e-09,2.1059956e-09,4.9872666e-09,2.3127521e-08,0.5027298,4.57501e-08,0.50272983,0.50272965,1.2630785e-09,7.617452e-11,1.4294703e-09,1.1154724e-09,7809037.49110511
24,0.01,0.001,0.02,1,5000,20.0,0.511,0.6937713595270658,0.00043571187,0.00910387746989727,0.01589868314862251,0.23432922,0.0024750314,0.22742087,0.25072843,0.5161557,0.075583726,0.6525376,0.4107658,0.27481484,0.018152071,0.2886726,0.24179608,7809082.204909691
25,0.01,0.001,0.02,3,5000,200.0,0.5104,0.6928193942079448,8.830376e-05,0.0006063414039090276,0.008245214891433716,0.2333541,0.0017103888,0.22490868,0.24360557,0.4462411,0.11497876,0.5643808,0.23260467,0.1681434,0.023135321,0.20254645,0.12852997,7809128.364211064
26,0.01,0.001,0.02,8,5000,2000.0,0.5056,0.6932321886525549,0.0001976861,0.00857841968536377,0.014192185974121094,1.0264774e-08,2.3586648e-09,5.5925002e-09,2.6647255e-08,0.5141921,4.327526e-08,0.5141923,0.5141921,1.4085616e-09,9.1181875e-11,1.6370093e-09,1.2281782e-09,7809192.070623802
27,0.001,0.1,0.0002,1,5000,20.0,0.5002,0.6934051674330017,0.00014852757,0.0024265784304589033,0.00950347291827202,0.10698906,0.022591796,0.05107119,0.20090212,0.50957763,0.0048650727,0.5187391,0.50485116,0.016344313,0.0021622658,0.020055646,0.011646802,7809320.730666027
28,0.001,0.1,0.0002,3,5000,200.0,0.497,0.6938859367589035,0.00026967988,0.004341950640082359,0.012923692715168002,0.037187476,0.008152684,0.019682705,0.092249066,0.51028186,0.013060253,0.5301767,0.49864966,0.005175939,0.00028353222,0.005753971,0.004649875,7809367.120682748
29,0.001,0.1,0.0002,8,5000,2000.0,0.5056,0.6931307364856033,5.786625e-07,0.004852414131164551,0.0007606142401695251,0.042795595,0.0072803614,0.02519629,0.07594785,0.5008345,1.5434081e-06,0.50083697,0.5008325,0.0066146385,0.00037047232,0.007416016,0.0059015444,7809405.422641564
30,0.001,0.1,0.002,1,5000,20.0,0.4928,0.6935787310548328,0.00018169112,0.00234391912817955,0.010547115129232407,0.1490635,0.021172302,0.091890745,0.2188906,0.52128506,0.009660687,0.5339278,0.5084403,0.02507192,0.0017505903,0.028972916,0.021308662,7809491.522449196
31,0.001,0.1,0.002,3,5000,200.0,0.4976,0.6935480836292374,0.0002613752,0.008849878795444965,0.013626513022184372,0.12718992,0.020596724,0.07625055,0.20970964,0.49364835,0.020548167,0.52740973,0.46308723,0.02009547,0.0010761159,0.022137763,0.017944248,7809534.969143967
32,0.001,0.1,0.002,8,5000,2000.0,0.5056,0.6930939415138905,5.981539e-05,0.0021834373474121094,0.007773852849006653,0.1243075,0.0009900241,0.116897844,0.12649395,0.50995296,3.6648413e-05,0.5100337,0.50987303,0.04515015,0.0027018243,0.050859883,0.038892824,7809577.685706266
33,0.001,0.1,0.02,1,5000,20.0,0.4942,0.6936548138366242,0.00014773454,0.006215319037437439,0.008325692129135132,0.23778892,0.0028896553,0.22364677,0.24604079,0.45455882,0.11805712,0.5522507,0.22154403,0.14508219,0.06981663,0.28403467,0.0844522,7809627.849059466
34,0.001,0.1,0.02,3,5000,200.0,0.509,0.6929605529102446,0.00013140113,0.0026319329626858234,0.00932349779009819,0.23466294,0.0011093396,0.22912699,0.23659322,0.5907493,0.24691163,0.8474958,0.110580936,0.12698184,0.025080847,0.16268188,0.07532172,7809674.00965841
35,0.001,0.1,0.02,8,5000,2000.0,0.4932,0.6931622862150456,7.458889e-06,0.004406929016113281,0.002218754971027374,0.23813882,0.00031216635,0.2374157,0.23880659,0.44962463,0.028380068,0.48665178,0.385383,0.2389856,0.002088868,0.24110301,0.23380047,7809725.39759082
36,0.001,0.01,0.0002,1,5000,20.0,0.4896,0.6936125364365018,0.00019136035,0.0024332741741091013,0.010817520064115524,0.09342968,0.017902952,0.050587833,0.18718883,0.5140727,0.010625365,0.5301086,0.50409096,0.013885504,0.00095436873,0.015859222,0.011667363,7809832.818477125
37,0.001,0.01,0.0002,3,5000,200.0,0.4934,0.6938157583020893,0.00020382006,0.0020393729209899902,0.01142159990668297,0.039348863,0.008695635,0.021644225,0.09635098,0.50769454,0.012552498,0.52491057,0.49606898,0.0054804455,0.00036197543,0.006286043,0.0047375006,7809886.364510837
38,0.001,0.01,0.0002,8,5000,2000.0,0.5056,0.6931153631082801,8.5437074e-05,0.0037009119987487793,0.009299504220485694,0.04843555,0.008112236,0.028299902,0.08301,0.5094381,0.00012000173,0.50957423,0.50924546,0.0074489084,0.0003883696,0.008164009,0.006778057,7809923.677765993
39,0.001,0.01,0.002,1,5000,20.0,0.4998,0.6936906535930564,0.00028271606,0.0023186332546174526,0.013868624848127365,0.14284234,0.02551858,0.08275301,0.22169171,0.5167424,0.020291597,0.54395777,0.4900975,0.023450436,0.0030102343,0.028521318,0.017834432,7809994.351631724
40,0.001,0.01,0.002,3,5000,200.0,0.4932,0.6938543382193094,0.000403804,0.009124325588345528,0.016258166092634203,0.13079184,0.02010341,0.07887425,0.20919651,0.50065976,0.02610297,0.547702,0.4692635,0.02114308,0.0011176978,0.02337958,0.019052278,7810038.618219293
41,0.001,0.01,0.002,8,5000,2000.0,0.5056,0.6933075243538642,0.00024929707,0.010354876518249512,0.01595515838861466,0.1224006,0.0023454076,0.10481026,0.12573005,0.5187697,9.414439e-05,0.5189328,0.51861113,0.03987669,0.0036058815,0.04775415,0.032098487,7810084.688248265
42,0.001,0.01,0.02,1,5000,20.0,0.5014,0.6930861474546961,0.00016441528,0.0022818059660494328,0.01013633024096489,0.23810771,0.0030229457,0.22059552,0.24329303,0.4878794,0.25367415,0.7954836,0.09417548,0.100317046,0.011650878,0.12427429,0.08128904,7810134.920341179
43,0.001,0.01,0.02,3,5000,200.0,0.508,0.693033644811281,0.00014043188,0.00460148137062788,0.008727960759401321,0.23500746,0.0014093355,0.22778411,0.23923758,0.5877574,0.2654614,0.8800273,0.122583136,0.16220962,0.064880714,0.27690765,0.078461036,7810174.733451337
44,0.001,0.01,0.02,8,5000,2000.0,0.5056,0.693298135445773,7.346049e-05,0.0009214282035827637,0.006521771037578582,0.23707546,0.0011456616,0.23472428,0.23888609,0.5451658,0.016555157,0.5799388,0.51820385,0.2423231,0.005759695,0.25070313,0.23455088,7810219.713583709
45,0.001,0.001,0.0002,1,5000,20.0,0.495,0.6936093038871133,0.00015178656,0.00011241436004638672,0.010231908595561981,0.09462774,0.020222316,0.049226776,0.18778217,0.5081873,0.012866408,0.5261842,0.49459827,0.014096726,0.0018313276,0.017622303,0.010764936,7810332.109028612
46,0.001,0.001,0.0002,3,5000,200.0,0.4968,0.693719069935183,0.00020144238,0.0031041502952575684,0.010965835821628571,0.038784213,0.008487839,0.021170592,0.08976263,0.5074584,0.011799567,0.52522963,0.49792498,0.005416042,0.00033170983,0.0061312723,0.0047514495,7810385.713862837
47,0.001,0.001,0.0002,8,5000,2000.0,0.5056,0.6931428154653817,7.587831e-05,0.003126382827758789,0.0087259423494339,0.04320512,0.008948981,0.02456846,0.09484463,0.50893545,0.0008155769,0.51013744,0.5081388,0.006164182,0.00034069625,0.006902656,0.0054999967,7810427.209409753
48,0.001,0.001,0.002,1,5000,20.0,0.507,0.6936330607483812,0.00019045272,0.0022048966493457556,0.010970172274112702,0.1307857,0.022967413,0.07237469,0.22107054,0.50239223,0.005180868,0.5073167,0.4929919,0.020657625,0.0021695213,0.025466105,0.016635556,7810489.995178351
49,0.001,0.001,0.002,3,5000,200.0,0.4962,0.6934838761311954,0.00020227504,0.010008811950683594,0.012425436407327652,0.12671567,0.020066658,0.07639414,0.2044009,0.49229255,0.017103951,0.52378076,0.4724066,0.020196578,0.0010868179,0.02252778,0.01821702,7810536.176825444
50,0.001,0.001,0.002,8,5000,2000.0,0.5056,0.693101642877086,8.206831e-06,0.002729177474975586,0.0028695652008056635,0.12827952,0.0024781919,0.11477315,0.13240309,0.5042,3.2260476e-05,0.5042593,0.5041254,0.04709846,0.0039504785,0.05555987,0.0396493,7810583.597769634
51,0.001,0.001,0.02,1,5000,20.0,0.5034,0.6931324219928141,9.781572e-05,0.0020122225396335125,0.008373785877227783,0.23707485,0.001529677,0.23330256,0.24373634,0.40802032,0.24775414,0.78542864,0.086819395,0.16511294,0.048609227,0.24304546,0.079576,7810624.879580772
52,0.001,0.001,0.02,3,5000,200.0,0.51,0.693071478560865,0.00013157022,0.004103175830096006,0.008063414371013641,0.23500735,0.0019290224,0.22143286,0.23743339,0.44892272,0.18176612,0.73269635,0.13727783,0.13386242,0.034982126,0.17919256,0.06281863,7810666.968243383
53,0.001,0.001,0.02,8,5000,2000.0,0.5054,0.6932825902646337,3.871428e-05,0.000771641731262207,0.004872452265024185,0.23782548,0.0006569363,0.23534319,0.239633,0.5091343,0.051345866,0.6029944,0.44835454,0.24998556,0.009455543,0.26659757,0.23365088,7810718.39718051
54,0.0001,0.1,0.0002,1,5000,20.0,0.4996,0.6936818693365306,0.00025665425,0.0019154512556269765,0.013731488978862763,0.14451,0.025282446,0.078036,0.22501507,0.47479326,0.01509103,0.49592474,0.45296237,0.024174739,0.0039304052,0.033573464,0.018445343,7811074.706626887
55,0.0001,0.1,0.0002,3,5000,200.0,0.4926,0.6935464577773272,0.00013711416,0.0005576610565185547,0.00928822478055954,0.07062583,0.0145269735,0.039056905,0.15337087,0.5056787,0.010355834,0.52223724,0.49712357,0.010116418,0.00059488835,0.011403739,0.009014191,7811153.458231528
56,0.0001,0.1,0.0002,8,5000,2000.0,0.5056,0.6931454375043455,4.0840947e-05,0.0006805658340454102,0.006279560208320617,0.046534162,0.009976886,0.025910446,0.11074922,0.50644594,0.0013760637,0.5081527,0.5046249,0.0065326104,0.00035140247,0.007224061,0.0058642155,7811192.554804281
57,0.0001,0.1,0.002,1,5000,20.0,0.4922,0.6935891736092672,0.00019107302,0.003559649456292391,0.010785848248004914,0.19899888,0.016070379,0.13426973,0.23547496,0.46942323,0.03446649,0.51617366,0.41401762,0.043319527,0.004792822,0.052673247,0.03420916,7811300.246373745
