,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
13,0.01,0.01,0.002,3,5000,200.0,0.4902,0.6941134550907853,0.00036068622,0.006615364924073219,0.01669041230082512,0.12403767,0.0043293014,0.1044673,0.13054758,0.50282884,0.022430656,0.53933126,0.48107576,0.037116762,0.003928966,0.047611445,0.03184704,7773045.713501683
14,0.01,0.01,0.002,8,5000,2000.0,0.5056,0.6931303625383284,0.00010648167,0.004801630973815918,0.010390105116367341,1.4300976e-08,3.2720788e-09,7.676973e-09,3.76377e-08,0.5103901,3.4010256e-08,0.51039016,0.51039004,1.9629511e-09,1.2239423e-10,2.2363513e-09,1.724743e-09,7773104.619573844
15,0.01,0.01,0.02,1,5000,20.0,0.4908,0.6936871988325505,0.00034789904,0.0035287560895085335,0.014882841104269028,0.23438057,0.0030034413,0.22561917,0.25471893,0.55557036,0.08692606,0.74947864,0.49999112,0.26130378,0.049015276,0.2886751,0.15305848,7773147.505805248
16,0.01,0.01,0.02,3,5000,200.0,0.5056,0.6931361984964213,1.9489626e-05,0.001517176628112793,0.004061361122131348,0.23263247,0.00063277356,0.22738947,0.23295316,0.50449693,0.003261908,0.51106817,0.5028723,0.21594048,0.03424058,0.23295316,0.13901284,7773188.330138871
17,0.01,0.01,0.02,8,5000,2000.0,0.5056,0.69312295034282,9.84168e-05,0.004404008388519287,0.009986245048046112,1.1476608e-08,2.6244635e-09,6.17646e-09,3.0495208e-08,0.5099863,4.9508554e-08,0.50998634,0.50998616,1.5749895e-09,9.710421e-11,1.7828268e-09,1.3863981e-09,7773282.317187569
18,0.01,0.001,0.0002,1,5000,20.0,0.4916,0.6938796116463145,0.00012640658,0.0032013654708862305,0.009257710540294648,0.051985536,0.011153619,0.027233424,0.11731648,0.50281376,0.008328368,0.5152407,0.49307856,0.007411985,0.00062051194,0.00873936,0.0062130406,7773339.683585916
19,0.01,0.001,0.0002,3,5000,200.0,0.4854,0.6932290334557126,1.0412207e-05,0.00432974100112915,0.002682734441757202,0.05147759,0.011008442,0.028571123,0.11674375,0.5009067,0.0029036854,0.5055807,0.49766657,0.0071689733,0.00039453004,0.007978499,0.00642076,7773382.243442
20,0.01,0.001,0.0002,8,5000,2000.0,0.5056,0.6931388553022838,0.00011529092,0.0052168965339660645,0.010814359271526337,1.1777907e-08,2.6713824e-09,6.3616223e-09,3.0304953e-08,0.51081437,3.8564004e-08,0.5108144,0.51081425,1.617078e-09,8.687105e-11,1.7810284e-09,1.4436157e-09,7773424.583506142
21,0.01,0.001,0.002,1,5000,20.0,0.4974,0.6944277118377622,0.0003005657,0.011352133937180042,0.013897317260503769,0.1285458,0.019626604,0.07634783,0.20364965,0.49893776,0.014926108,0.518771,0.48219767,0.02103654,0.0013422191,0.02378377,0.01805714,7773472.054079211
22,0.01,0.001,0.002,3,5000,200.0,0.499,0.6941356419789925,0.00029115006,0.01978030800819397,0.0145179272711277,0.1278689,0.005550633,0.09898481,0.13639483,0.47901243,0.01579057,0.5059264,0.46331054,0.035709716,0.0039135944,0.043883517,0.027644057,7773516.038844958
23,0.01,0.001,0.002,8,5000,2000.0,0.5056,0.6930852620263825,2.4513603e-05,0.0006371140480041504,0.004967477476596833,9.471109e-09,2.1526814e-09,5.1467115e-09,2.4546736e-08,0.50496745,5.006174e-08,0.5049676,0.5049674,1.2998057e-09,7.134198e-11,1.4461634e-09,1.160149e-09,7773601.368699515
24,0.01,0.001,0.02,1,5000,20.0,0.495,0.693858184530077,0.00017224625,0.009909735061228275,0.00830488623380661,0.23534766,0.002266056,0.22992526,0.24505419,0.48250556,0.06519749,0.6047063,0.3767703,0.26107728,0.027592756,0.28854498,0.22197272,7773640.36160942
25,0.01,0.001,0.02,3,5000,200.0,0.4922,0.6934225838400171,0.00014502366,0.010402617044746876,0.00931176016330719,0.23280156,0.0009175313,0.22417226,0.2343912,0.23457609,0.18527885,0.59519863,0.07308258,0.13293123,0.051093265,0.21372458,0.06757886,7773686.162922885
26,0.01,0.001,0.02,8,5000,2000.0,0.5056,0.6930956915765882,1.0388997e-05,0.002401590347290039,0.0032301261901855473,1.32285e-08,3.0283844e-09,7.025205e-09,3.5760742e-08,0.5032301,4.7810612e-08,0.5032302,0.50323004,1.813323e-09,1.05617536e-10,2.0285538e-09,1.5965761e-09,7773745.158552113
27,0.001,0.1,0.0002,1,5000,20.0,0.4992,0.6937674872087275,0.0001496464,0.0002820502268150449,0.009824987798929215,0.09941279,0.019128952,0.054403402,0.18890013,0.49606305,0.010499678,0.50820863,0.48375088,0.01485196,0.0012020165,0.017415274,0.012643429,7773902.19455477
28,0.001,0.1,0.0002,3,5000,200.0,0.4924,0.6937002715852977,0.0001387944,0.0008189082145690918,0.009634445405006409,0.037329547,0.008116466,0.020995151,0.08911063,0.50506526,0.010981206,0.5212549,0.49457005,0.0052166004,0.00028595803,0.005801567,0.0046898588,7773951.113258103
29,0.001,0.1,0.0002,8,5000,2000.0,0.5056,0.6931187747984301,2.644523e-06,0.003978610038757324,0.001623298561573029,0.044469688,0.005266001,0.029113762,0.060720585,0.5018555,0.0001151173,0.5019973,0.50168496,0.0078083826,0.0005607499,0.009076557,0.0067032087,7773993.178975339
30,0.001,0.1,0.002,1,5000,20.0,0.4948,0.6939324717283699,0.00022042684,0.003136050421744585,0.012341748708486557,0.1482466,0.022120696,0.08787601,0.22013658,0.48906386,0.01725571,0.5105537,0.46592426,0.025045812,0.0024785255,0.029804751,0.020303158,7774068.361208584
31,0.001,0.1,0.002,3,5000,200.0,0.5042,0.6933393343991225,0.00019355412,0.0026693781837821007,0.010684637844562531,0.13107085,0.020579051,0.078764424,0.21153541,0.50402504,0.012984443,0.5258542,0.48531443,0.020910067,0.0011025146,0.023116661,0.018950589,7774118.12369337
32,0.001,0.1,0.002,8,5000,2000.0,0.5056,0.6930901422869578,5.48736e-05,0.0018454194068908691,0.007443016648292541,0.12540093,0.004479278,0.10572256,0.13294293,0.50896996,5.3120406e-05,0.50905293,0.5088761,0.043054346,0.0054672994,0.05270999,0.03355626,7774162.95686263
33,0.001,0.1,0.02,1,5000,20.0,0.4906,0.6934561580495984,0.00017873068,0.008327137678861618,0.010363421916961671,0.23824959,0.002148208,0.22311783,0.24096575,0.86573374,0.09262481,0.93519086,0.6557483,0.0990913,0.05055982,0.20638551,0.05408126,7774209.760263886
34,0.001,0.1,0.02,3,5000,200.0,0.501,0.6932287838164762,0.00014227578,0.002145864302292466,0.008806193280220032,0.23462737,0.001250356,0.22451983,0.23650774,0.47409803,0.22335328,0.6971522,0.050340682,0.1490727,0.05222647,0.20446622,0.047805265,7774252.101682854
35,0.001,0.1,0.02,8,5000,2000.0,0.5056,0.6931162544242019,3.4141543e-05,0.00025087594985961914,0.005850069785118101,0.23838818,0.0007255198,0.23446271,0.24001125,0.53329605,0.011267094,0.54887503,0.5115366,0.24770616,0.005127618,0.25658187,0.24006972,7774295.673373763
36,0.001,0.01,0.0002,1,5000,20.0,0.494,0.6936506432762385,0.00014151014,0.001236278098076582,0.009544880032539367,0.09886185,0.019436043,0.05128247,0.19396357,0.5060148,0.011094174,0.52262384,0.49035645,0.014904345,0.0015858274,0.018557418,0.012045566,7774426.608668351
37,0.001,0.01,0.0002,3,5000,200.0,0.4946,0.6937865913945555,0.00020563474,0.0019063949584960938,0.011439724379777909,0.03925719,0.008790739,0.020987507,0.092238165,0.506415,0.013377284,0.52569294,0.4948825,0.005482953,0.00042408684,0.0064201304,0.0046058786,7774478.080446599
38,0.001,0.01,0.0002,8,5000,2000.0,0.5056,0.69309936296558,6.93146e-05,0.0027640461921691895,0.008371703410148621,0.046019204,0.0062550637,0.029110948,0.068356484,0.50852424,1.0498678e-06,0.508526,0.5085221,0.0077249235,0.0004672129,0.008779429,0.006787446,7774518.319209571
39,0.001,0.01,0.002,1,5000,20.0,0.496,0.693652032380135,0.00017129886,0.0005658268928527832,0.010062555533647537,0.13631487,0.022155205,0.08175384,0.22341184,0.50806606,0.009774612,0.5232748,0.49704608,0.021597398,0.0014984547,0.02492967,0.018925045,7774589.252596713
40,0.001,0.01,0.002,3,5000,200.0,0.494,0.6945771122860936,0.00051066995,0.02374986559152603,0.019330127030611037,0.12583582,0.020064915,0.07727431,0.20586061,0.47062042,0.016075118,0.5004026,0.45268142,0.019969927,0.001048551,0.02202508,0.018087713,7774632.994093761
41,0.001,0.01,0.002,8,5000,2000.0,0.5056,0.6931046601062261,7.3838666e-05,0.0030395984649658203,0.008642055976390839,0.12612785,0.0029132024,0.11488756,0.13228709,0.5095147,2.2172198e-05,0.5095629,0.5094671,0.043777216,0.0034366604,0.05255915,0.037440885,7774674.017588672
42,0.001,0.01,0.02,1,5000,20.0,0.511,0.6932237327580196,0.00017982685,0.0024018718395382166,0.010873914283514023,0.24058811,0.002934074,0.23447026,0.25420296,0.36656585,0.16077708,0.49998063,0.08988174,0.23015516,0.077104986,0.28866905,0.08213515,7774721.769643753
43,0.001,0.01,0.02,3,5000,200.0,0.5102,0.6929844889302476,0.00012650593,0.0024760349187999964,0.009479341596364975,0.23563032,0.0008659454,0.23084298,0.23713107,0.5685685,0.24793525,0.7492204,0.07286908,0.14203665,0.037556656,0.18961963,0.06524474,7774766.313536201
44,0.001,0.01,0.02,8,5000,2000.0,0.4878,0.693186285652669,7.668738e-06,0.0035352110862731934,0.0022761929154396054,0.23729452,0.00069626013,0.23523043,0.23871985,0.5036675,0.059456218,0.5891156,0.42222956,0.24077082,0.0010656026,0.24233164,0.23868753,7774816.032960584
45,0.001,0.001,0.0002,1,5000,20.0,0.5018,0.6937765439876025,0.0001379925,0.0005435943603515625,0.009341017293930054,0.09232157,0.017876469,0.052187238,0.177749,0.50074506,0.0108857695,0.51630574,0.48599032,0.013607333,0.00088863313,0.01541551,0.011573871,7774934.064313457
46,0.001,0.001,0.0002,3,5000,200.0,0.4918,0.6936813462514989,0.0001310303,0.0031540989875793457,0.00994334818124771,0.03901781,0.0085665565,0.0217328,0.09329672,0.502182,0.011522009,0.51961917,0.4913976,0.0054341634,0.0003227943,0.006181873,0.0047613718,7774988.154492041
47,0.001,0.001,0.0002,8,5000,2000.0,0.5056,0.6930948555956119,1.1416096e-05,0.002199411392211914,0.0033863023042678825,0.053689037,0.008138275,0.03161093,0.07434194,0.5033104,4.3256165e-07,0.5033112,0.5033094,0.009540237,0.00090496795,0.011148152,0.0074351756,7775043.458741573
48,0.001,0.001,0.002,1,5000,20.0,0.492,0.693698684764578,0.0002189713,0.004715928807854652,0.011225711679458617,0.14069502,0.021757565,0.07619591,0.21534638,0.5254154,0.013002795,0.5460329,0.5123418,0.023321351,0.0024265798,0.029058918,0.01903817,7775105.761964019
49,0.001,0.001,0.002,3,5000,200.0,0.51,0.6935654296393139,0.0003822188,0.006373576819896698,0.01598280045390129,0.12654813,0.020260245,0.07502455,0.20846218,0.5097793,0.01929299,0.53929466,0.48068595,0.020098561,0.0011250053,0.022404617,0.017853647,7775149.054587356
50,0.001,0.001,0.002,8,5000,2000.0,0.5056,0.6931186287415667,1.4722021e-06,0.004387259483337402,0.0012109349966049191,0.12525918,0.0026136225,0.107423365,0.12968688,0.49932134,3.9671715e-05,0.4994042,0.49924633,0.03993198,0.0039746654,0.04758379,0.031836122,7775193.867324597
51,0.001,0.001,0.02,1,5000,20.0,0.5098,0.6931393696808955,0.00016257851,0.0022971136495471,0.010192561167478562,0.2344771,0.0057161725,0.20267789,0.2442831,0.34237638,0.15216069,0.54710746,0.12829688,0.13125268,0.059852716,0.24618852,0.06806831,7775239.419520062
52,0.001,0.001,0.02,3,5000,200.0,0.4886,0.6931681734584132,0.00012727256,0.0058558303862810135,0.00825455977320671,0.23509224,0.0012797773,0.22647834,0.2371313,0.4284684,0.1945296,0.6789055,0.070590295,0.12430056,0.026842542,0.16277932,0.06484868,7775280.845644013
53,0.001,0.001,0.02,8,5000,2000.0,0.5056,0.6931213084399828,4.1966992e-05,0.0007479190826416016,0.006349010765552521,0.23797844,0.00027724984,0.23711872,0.23894598,0.52276254,0.015035606,0.5467596,0.5056492,0.24875589,0.0057850825,0.25875923,0.24130856,7775326.650525982
54,0.0001,0.1,0.0002,1,5000,20.0,0.4988,0.6936791980556114,0.0002422574,0.0037674312479794025,0.013449590837955477,0.15269326,0.023630174,0.08830203,0.22504817,0.50789,0.018870091,0.53806996,0.47989166,0.025987908,0.0034832899,0.034209266,0.020291919,7775594.155140756
55,0.0001,0.1,0.0002,3,5000,200.0,0.495,0.6935460231054164,0.00014075411,0.0006647706031799316,0.009034837412834168,0.068306156,0.014096368,0.036847748,0.15554336,0.5062795,0.01070746,0.52393913,0.49708825,0.00973256,0.0005267251,0.010780595,0.008729958,7775685.62441217
56,0.0001,0.1,0.0002,8,5000,2000.0,0.4958,0.6935233711953142,0.00010882963,0.0014804601669311523,0.008011401891708375,0.045216788,0.009690721,0.025055798,0.10600108,0.5069945,0.008252834,0.517478,0.49801847,0.0063455976,0.00034425326,0.0070167393,0.0056667584,7775733.006372079
57,0.0001,0.1,0.002,1,5000,20.0,0.5062,0.6931076259861224,0.00043434405,0.012349550612270832,0.016842325687408448,0.17697473,0.027676601,0.10144002,0.23375142,0.53734106,0.048546083,0.62175053,0.46947965,0.034433424,0.008941133,0.054918285,0.023793511,7775780.376047462
58,0.0001,0.1,0.002,3,5000,200.0,0.491,0.6936234408800258,0.00021867063,0.0022276160307228565,0.012048544484376908,0.13121817,0.020976389,0.077560924,0.21346322,0.50027144,0.017541349,0.5310531,0.48127356,0.020785837,0.0010961026,0.022839032,0.01872141,7775842.10910767
59,0.0001,0.1,0.002,8,5000,2000.0,0.489,0.6940562727728802,0.00018123694,0.01399153470993042,0.011190885984897612,0.12820312,0.019132998,0.07842485,0.20135197,0.4892988,0.012803317,0.506489,0.47620007,0.020962048,0.0010912203,0.022949312,0.019038863,7775890.953807895
60,0.0001,0.1,0.02,1,5000,20.0,0.4982,0.6943754889489472,0.00035152392,0.015375137329101562,0.014633030581474304,0.21289463,0.020319471,0.13285415,0.24352156,0.5966732,0.13364534,0.8463834,0.47186482,0.07076359,0.037853044,0.15735598,0.039331168,7775931.262238264
61,0.0001,0.1,0.02,3,5000,200.0,0.5,0.6933177555107171,0.00020735743,0.0057672434486448765,0.011016651248931884,0.23449248,0.0018359784,0.22569115,0.23809187,0.43554094,0.20332931,0.6824701,0.05521241,0.110921256,0.027447833,0.14617619,0.050137673,7775977.508286645
62,0.0001,0.1,0.02,8,5000,2000.0,0.494,0.6931044064665922,3.7707832e-05,0.0032013654708862305,0.004455626994371414,0.23421602,0.0010790781,0.2290545,0.23615162,0.5124208,0.11307855,0.68678796,0.34784508,0.14412671,0.013930792,0.16665524,0.11881044,7776019.314969884
63,0.0001,0.01,0.0002,1,5000,20.0,0.5054,0.6936745573808093,0.00024645528,0.003094539511948824,0.012764309030771255,0.15404363,0.026219616,0.088755846,0.22594927,0.49109253,0.012761111,0.506759,0.47072878,0.026310997,0.004600964,0.037255753,0.020323806,7776343.761278983
64,0.0001,0.01,0.0002,3,5000,200.0,0.4936,0.693522542998617,0.00012774103,0.00013303756713867188,0.00868135974407196,0.069121905,0.014286441,0.037111863,0.1559384,0.5051185,0.009880196,0.5215981,0.49695155,0.00990587,0.00064140896,0.011323866,0.0085515315,7776420.774532948
65,0.0001,0.01,0.0002,8,5000,2000.0,0.5056,0.6934207893166747,0.00025459388,0.010308921337127686,0.01590856932401657,0.044712733,0.009567636,0.024604438,0.10495999,0.5161629,0.002719808,0.519539,0.5125413,0.0062809056,0.00033518273,0.006969273,0.0056525795,7776468.687020601
66,0.0001,0.01,0.002,1,5000,20.0,0.51,0.69459514114669,0.00056128,0.013051621615886688,0.017390461790561675,0.20099808,0.015742527,0.13248745,0.23575467,0.54455394,0.046980597,0.5972589,0.47709632,0.04418333,0.006425001,0.057835583,0.033788998,7776576.534895832
67,0.0001,0.01,0.002,3,5000,200.0,0.499,0.6936157343988009,0.00027533947,0.0026135242078453302,0.013525111550092698,0.13091272,0.021413801,0.078721106,0.21455954,0.5028763,0.020072512,0.53626204,0.47721964,0.020549683,0.0011181034,0.022972077,0.01846116,7776633.946411996
68,0.0001,0.01,0.002,8,5000,2000.0,0.5056,0.6937248548191008,0.00028815892,0.007737696170806885,0.013338257241249086,0.12747203,0.019223327,0.07784991,0.20141323,0.51541454,0.013259664,0.5343031,0.5019885,0.020787472,0.001091225,0.022790745,0.01877283,7776673.693479254
69,0.0001,0.01,0.02,1,5000,20.0,0.5116,0.6933455793019124,0.00055139774,0.007918073795735836,0.016968411743640898,0.2420022,0.007655733,0.22497407,0.2708004,0.40645903,0.17328525,0.50011396,0.053118907,0.24127972,0.091908194,0.28867513,0.050368395,7776747.481705734
70,0.0001,0.01,0.02,3,5000,200.0,0.507,0.6929384728674574,0.00014075576,0.006133324466645718,0.008472533875703812,0.23578203,0.001969478,0.2252242,0.23906463,0.3662029,0.22174148,0.6841221,0.057655964,0.14226608,0.052217145,0.21998075,0.054421406,7776796.272149248
71,0.0001,0.01,0.02,8,5000,2000.0,0.4984,0.6930660756903111,4.1210747e-05,0.002345561981201172,0.004657194125652313,0.23399429,0.00093786616,0.22950129,0.23569404,0.5272396,0.11454237,0.7071471,0.36714268,0.14755218,0.013085528,0.16766527,0.119577594,7776838.418642732
72,0.0001,0.001,0.0002,1,5000,20.0,0.5024,0.6938238287569648,0.00018119413,0.0027329297736287117,0.010415526956319808,0.14964402,0.022418818,0.084337234,0.22652586,0.49532536,0.010804665,0.50821936,0.48046586,0.02492016,0.0021778862,0.030170927,0.020444002,7777136.917973222
73,0.0001,0.001,0.0002,3,5000,200.0,0.4928,0.693586743220292,0.00014084266,0.000799715518951416,0.009298865175247192,0.069117844,0.014229662,0.037997786,0.15464394,0.50610906,0.010359941,0.52209353,0.49656782,0.009860028,0.00053016114,0.010876771,0.008834874,7777224.452830664
74,0.0001,0.001,0.0002,8,5000,2000.0,0.5056,0.6932788294180497,4.5546793e-05,8.094310760498047e-05,0.005519237089157104,0.046839423,0.010020001,0.025919346,0.11029104,0.5054703,0.004070296,0.5109122,0.5005333,0.00658058,0.00035442217,0.007289849,0.0058895787,7777268.673645645
75,0.0001,0.001,0.002,1,5000,20.0,0.507,0.6933242081474081,0.00024861514,0.007106567267328501,0.012404443991184235,0.20612983,0.018548109,0.13010336,0.23752443,0.53781456,0.04880964,0.5888112,0.45192635,0.049979806,0.012211304,0.070797704,0.034937434,7777419.934255122
76,0.0001,0.001,0.002,3,5000,200.0,0.4964,0.6932747264195979,0.00019457813,0.0006864070892333984,0.0112015405356884,0.13450336,0.021261925,0.08083208,0.2157813,0.50164706,0.018146541,0.533187,0.47876525,0.021389915,0.0011243202,0.023581354,0.01937446,7777488.293950951
77,0.0001,0.001,0.002,8,5000,2000.0,0.4954,0.6941344884629888,0.00022422776,0.017427653074264526,0.011947728151082993,0.12715875,0.01908391,0.077284835,0.20036991,0.4856469,0.010773919,0.5008023,0.47508433,0.020753164,0.0010757017,0.022697221,0.018942717,7777537.422891559
78,0.0001,0.001,0.02,1,5000,20.0,0.4826,0.6955308929862946,0.0004969888,0.01626582071185112,0.018511185324192048,0.25260636,0.010572912,0.23795015,0.28004655,0.5572091,0.17164531,0.9042744,0.38309726,0.23903787,0.074013606,0.28867513,0.086961545,7777600.285683779
79,0.0001,0.001,0.02,3,5000,200.0,0.5,0.6931246289550119,0.00013816619,0.0020430656149983406,0.009112737047672272,0.23573184,0.0015483944,0.22650348,0.23888186,0.45283964,0.19704828,0.63098586,0.06045265,0.117528796,0.027717575,0.14725468,0.055610426,7777653.895881608
80,0.0001,0.001,0.02,8,5000,2000.0,0.499,0.6930604253827221,3.6575206e-05,0.0031433701515197754,0.004489934241771697,0.23398943,0.0010233921,0.22871481,0.23582904,0.50285256,0.10957855,0.67840314,0.34779945,0.14502461,0.013824728,0.16699289,0.11825734,7777703.322053965
