,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
10,0.01,0.01,0.0002,3,250,200.0,0.4998,0.7094638699635011,0.007825823,0.07383248209953308,0.07472412115931511,0.0071854936,0.0018210952,0.0033004452,0.01965455,0.5080503,0.09627528,0.6185587,0.3666339,0.0009637086,8.656391e-05,0.001125018,0.00077407085,7819487.505376223
11,0.01,0.01,0.0002,8,250,2000.0,0.4944,0.6934199883232781,5.458656e-05,0.012930482625961304,0.007351925426721573,1.4787697e-08,3.4099352e-09,7.817539e-09,3.9020726e-08,0.4926481,3.256234e-08,0.49264812,0.492648,2.0295856e-09,1.3839287e-10,2.3482791e-09,1.7501662e-09,7819492.162035418
12,0.01,0.01,0.002,1,250,20.0,0.5088,0.7320541456276874,0.025193878,0.10335493087768555,0.11196803862154484,0.10858556,0.0240866,0.051458716,0.19409263,0.50795704,0.15857793,0.6477252,0.3116801,0.01704125,0.0038336888,0.024400795,0.012040013,7819495.377733302
13,0.01,0.01,0.002,3,250,200.0,0.4956,0.7466015425319001,0.035993963,0.12863172590732574,0.12462981171607972,0.08272627,0.02081864,0.03827503,0.18623549,0.39962834,0.097934775,0.513034,0.27835706,0.012203455,0.0018323712,0.015580972,0.0087167835,7819498.211525851
14,0.01,0.01,0.002,8,250,2000.0,0.5056,0.6931135487127554,3.1831942e-06,0.0038115382194519043,0.0017862737655639648,2.4714298e-08,5.6547833e-09,1.2793074e-08,6.626761e-08,0.50178623,3.7477477e-08,0.50178635,0.5017862,3.3930736e-09,2.1096598e-10,3.8175574e-09,2.9299685e-09,7819502.323559788
15,0.01,0.01,0.02,1,250,20.0,0.5024,0.7042354520199726,0.006097329,0.0605083629488945,0.06282949779629707,0.23310356,0.0079012755,0.17777607,0.24475242,0.787719,0.34620878,0.98566437,0.084316075,0.04368369,0.024516413,0.096625924,0.014131588,7819504.958586446
16,0.01,0.01,0.02,3,250,200.0,0.5074,0.7293224605977568,0.022424271,0.09610564261674881,0.09991373054087163,0.23135136,0.022101292,0.13482565,0.2683809,0.7016319,0.22565167,0.9822086,0.48446247,0.17930113,0.12713018,0.28867513,0.01747763,7819508.275944311
17,0.01,0.01,0.02,8,250,2000.0,0.5056,0.6931448745146483,1.0792325e-08,0.005504786968231201,0.00010389330387115479,2.0699126e-08,4.755671e-09,1.1119345e-08,5.5199813e-08,0.50010395,3.927166e-08,0.50010395,0.50010383,2.8375042e-09,1.8056054e-10,3.2669767e-09,2.476808e-09,7819512.897022364
18,0.01,0.001,0.0002,1,250,20.0,0.5036,0.7146304918180738,0.012639858,0.08048202842473984,0.09074712827205658,0.08063787,0.020483535,0.037136544,0.18288703,0.52919346,0.12686965,0.6945024,0.3511382,0.011631826,0.0019441212,0.015637645,0.008467742,7819517.050808635
19,0.01,0.001,0.0002,3,250,200.0,0.4992,0.7138854446884838,0.010350533,0.0893966406583786,0.09083525157570838,0.007945648,0.0028500427,0.0033683823,0.033074394,0.5533663,0.07435558,0.61217386,0.4125924,0.0010354525,0.00021862343,0.0015295973,0.000739228,7819519.855293175
20,0.01,0.001,0.0002,8,250,2000.0,0.4944,0.6935441480778911,9.256823e-05,0.015141278505325317,0.009559625929594041,1.3781865e-08,3.1327299e-09,7.538777e-09,3.6624545e-08,0.49044037,3.7569222e-08,0.49044046,0.49044028,1.892176e-09,1.06264775e-10,2.1379816e-09,1.6948194e-09,7819524.482707518
21,0.01,0.001,0.002,1,250,20.0,0.5084,0.733337600616829,0.026346995,0.10130171477794647,0.1060218055203557,0.10744993,0.025017112,0.050748125,0.20721832,0.5114328,0.14608563,0.6478208,0.2640649,0.016355835,0.003484889,0.023240669,0.012208162,7819527.977612415
22,0.01,0.001,0.002,3,250,200.0,0.505,0.7199788586459984,0.016286582,0.09207616746425629,0.10088916827440263,0.1252488,0.02505247,0.06787426,0.22028458,0.5173468,0.14163664,0.6504381,0.32570753,0.018221073,0.0022101987,0.0234198,0.01422394,7819531.562719439
23,0.01,0.001,0.002,8,250,2000.0,0.5056,0.6931224547549484,1.5389076e-06,0.004374265670776367,0.001241553235054016,1.9096246e-08,4.3646136e-09,9.707645e-09,5.0699487e-08,0.50124156,3.784312e-08,0.5012416,0.50124145,2.6205735e-09,1.5909593e-10,2.969545e-09,2.3009978e-09,7819537.380406218
24,0.01,0.001,0.02,1,250,20.0,0.5014,0.7034373345322082,0.00579687,0.057859621942043304,0.06204162055253983,0.23952968,0.00805354,0.1943041,0.2563737,0.6836091,0.3470256,0.9776678,0.07340172,0.10458917,0.09480813,0.28851497,0.021838909,7819540.801986923
25,0.01,0.001,0.02,3,250,200.0,0.5038,0.7204749999765927,0.01622689,0.08322638273239136,0.08615212533473969,0.23925735,0.022021366,0.115687385,0.28345323,0.5310604,0.38729647,0.98334205,0.030769989,0.108485855,0.10235722,0.28867513,0.016382748,7819544.65428293
26,0.01,0.001,0.02,8,250,2000.0,0.4944,0.6932970020360021,2.2311337e-05,0.01031559705734253,0.0047086251139640805,1.5346101e-08,3.4948657e-09,8.188622e-09,3.9758014e-08,0.49529138,3.775204e-08,0.49529147,0.49529126,2.105343e-09,1.1984123e-10,2.354889e-09,1.8657873e-09,7819549.161798004
27,0.001,0.1,0.0002,1,250,20.0,0.5062,0.70104851538996,0.0048368727,0.04997524246573448,0.05942636545300484,0.14197321,0.024468955,0.08223686,0.22111298,0.5140633,0.095527515,0.6250265,0.38280213,0.023348037,0.0038694772,0.03310483,0.018677073,7819557.917972919
28,0.001,0.1,0.0002,3,250,200.0,0.5062,0.7360339805445454,0.028799558,0.10634615272283554,0.11141795759797098,0.05283158,0.01304201,0.025716027,0.147135,0.49732184,0.13118775,0.6074268,0.31065154,0.00738616,0.0010360756,0.009519245,0.006045003,7819561.1344386
29,0.001,0.1,0.0002,8,250,2000.0,0.5106,0.7012411364543372,0.0055763396,0.060872286558151245,0.07172037699222567,0.065202475,0.02898532,0.02204827,0.18978064,0.5078297,0.07566114,0.5696922,0.41465023,0.008997754,0.00403463,0.017270261,0.0046857335,7819566.263820728
30,0.001,0.1,0.002,1,250,20.0,0.508,0.7037067422759026,0.0066732774,0.056633319705724716,0.06503272011280059,0.17465298,0.021620719,0.1060063,0.23124668,0.5237725,0.14467974,0.7222596,0.3210412,0.032204136,0.0035429941,0.039572448,0.02592567,7819572.666732218
31,0.001,0.1,0.002,3,250,200.0,0.506,0.7360095707138841,0.028741986,0.11188160628080368,0.11564140252321958,0.10365014,0.021541212,0.0559727,0.20536424,0.4989867,0.14902687,0.6272672,0.31705064,0.015213512,0.0014468331,0.018829908,0.012784159,7819575.989171396
32,0.001,0.1,0.002,8,250,2000.0,0.5044,0.6938452540728031,0.0011266399,0.019912734627723694,0.024287034660577772,0.14553475,0.023968322,0.07786868,0.21552463,0.5115652,0.045837604,0.6028883,0.48585784,0.023835927,0.0034026913,0.029921263,0.016638083,7819580.552152601
33,0.001,0.1,0.02,1,250,20.0,0.5046,0.6970794914881046,0.0028021394,0.03446980565786362,0.04091194413304328,0.22271636,0.011372075,0.1643522,0.23890258,0.48726532,0.3398115,0.9671611,0.032690745,0.04759889,0.012597497,0.075224474,0.031429995,7819583.562681367
34,0.001,0.1,0.02,3,250,200.0,0.5092,0.7226070275641737,0.018277358,0.08564583957195282,0.09183707228899003,0.22555752,0.018308472,0.11484995,0.24404007,0.579701,0.45916763,0.98238,0.014630606,0.03452766,0.028377136,0.10182768,0.014418094,7819586.717362803
35,0.001,0.1,0.02,8,250,2000.0,0.5032,0.704958595776007,0.005903263,0.0652904063463211,0.0642640173137188,0.2315354,0.007323774,0.17681134,0.23854399,0.7333961,0.36488673,0.9842998,0.026200408,0.062880054,0.066610545,0.20479606,0.015455623,7819590.706731682
36,0.001,0.01,0.0002,1,250,20.0,0.5052,0.6970989959655582,0.001932864,0.0300845205783844,0.03407868590950966,0.14003032,0.024391133,0.07823401,0.22257265,0.4880463,0.04271456,0.5377822,0.41801298,0.022977889,0.003483918,0.031433262,0.017977735,7819598.018332714
37,0.001,0.01,0.0002,3,250,200.0,0.5074,0.7518678763621752,0.042428184,0.11257414519786835,0.11876918772011995,0.052852403,0.013108683,0.023261549,0.14138077,0.50142574,0.13200244,0.6217452,0.30486688,0.0074354797,0.0009909079,0.00977855,0.0058913333,7819602.533212309
38,0.001,0.01,0.0002,8,250,2000.0,0.4992,0.6931416824702391,3.013799e-08,0.0055547356605529785,0.00013507324457168578,0.045204658,0.010088574,0.02514946,0.11118588,0.50035787,5.21515e-05,0.5004346,0.5002786,0.006284534,0.0004393107,0.007354208,0.0054108496,7819606.743333095
39,0.001,0.01,0.002,1,250,20.0,0.5058,0.6988899605725736,0.003878059,0.040717899799346924,0.05039033733606339,0.16813065,0.019894313,0.10731721,0.22087368,0.5346468,0.0967667,0.64258975,0.38418275,0.03158004,0.0032987432,0.039607234,0.026207041,7819611.848122178
40,0.001,0.01,0.002,3,250,200.0,0.5084,0.7360432269244751,0.025795098,0.10882028192281723,0.11584906360507012,0.12174673,0.02343009,0.06756248,0.21466967,0.52752024,0.17071564,0.6980947,0.25110632,0.018290507,0.0018175105,0.02195174,0.014689744,7819615.158286725
41,0.001,0.01,0.002,8,250,2000.0,0.5158,0.692817478067839,0.00013606115,0.001334071159362793,0.010671475166082382,0.1396655,0.021563357,0.08253318,0.20586564,0.5205404,0.010737591,0.52623343,0.49910897,0.023103205,0.0022888856,0.02860495,0.018687155,7819619.230622388
42,0.001,0.01,0.02,1,250,20.0,0.5096,0.6969936497636023,0.0028760443,0.03554365783929825,0.043779063725471495,0.23779583,0.010953658,0.17835176,0.2658644,0.6957011,0.3519321,0.97950065,0.08049998,0.09662273,0.09900666,0.2886751,0.02006902,7819622.375041983
43,0.001,0.01,0.02,3,250,200.0,0.5046,0.7169242943345243,0.0144779235,0.0757259875535965,0.0854929470717907,0.2253044,0.015143018,0.13445511,0.23884436,0.5931666,0.46849844,0.98687255,0.017481238,0.023527501,0.0085428525,0.045468494,0.012956225,7819625.205291366
44,0.001,0.01,0.02,8,250,2000.0,0.5028,0.7318978761662512,0.027915658,0.08869773149490356,0.0934446360051632,0.22611186,0.03098892,0.050951608,0.24297558,0.6912248,0.36084136,0.98217446,0.039250836,0.0881316,0.09074731,0.26971075,0.017510582,7819628.786224521
45,0.001,0.001,0.0002,1,250,20.0,0.5064,0.7035778431842337,0.006367007,0.061807628720998764,0.07015677973031997,0.14262322,0.02660335,0.075398035,0.2218464,0.5236961,0.11801639,0.66843593,0.35844016,0.023677455,0.003350984,0.031556427,0.017781071,7819635.304530819
46,0.001,0.001,0.0002,3,250,200.0,0.5092,0.7551235525234972,0.045473706,0.10782148689031601,0.11405729420557617,0.052043907,0.013772586,0.016585939,0.14803834,0.49581757,0.12892853,0.6174528,0.29909456,0.0073367963,0.001097844,0.009572706,0.0055276835,7819638.956829847
47,0.001,0.001,0.0002,8,250,2000.0,0.4946,0.6937606982621656,0.00038396916,0.010479016229510307,0.0128102815926075,0.030340308,0.009654298,0.009994562,0.11108439,0.50575995,0.016024854,0.5376706,0.49737448,0.0041334494,0.0010799427,0.005686787,0.0020269996,7819642.543861534
48,0.001,0.001,0.002,1,250,20.0,0.5088,0.7049746415434738,0.006653675,0.06021209806203842,0.06213122917115688,0.16169436,0.026348334,0.09009071,0.23279978,0.51040506,0.11215385,0.66504925,0.36573303,0.027563557,0.004030555,0.03541956,0.020326873,7819647.18432888
49,0.001,0.001,0.002,3,250,200.0,0.5088,0.7316539905100431,0.024340533,0.1122998595237732,0.11456466224789619,0.1089769,0.021343576,0.05941032,0.20920783,0.5217873,0.14919652,0.66538787,0.32096976,0.01617012,0.0015114127,0.019390868,0.013744657,7819650.017143943
50,0.001,0.001,0.002,8,250,2000.0,0.5176,0.6938678542266009,0.0012267791,0.01734573394060135,0.03080780607461929,0.13393801,0.024880862,0.06560204,0.20683627,0.5386585,0.02786473,0.5663737,0.4923972,0.021374794,0.0035487055,0.027395595,0.015638378,7819654.156005951
51,0.001,0.001,0.02,1,250,20.0,0.505,0.6998550396470404,0.00489661,0.04804857447743416,0.0574507676422596,0.22794907,0.010340338,0.17135137,0.24240676,0.5606193,0.39243385,0.97157884,0.022139892,0.044374775,0.017204609,0.07889597,0.021654941,7819657.419881145
52,0.001,0.001,0.02,3,250,200.0,0.5084,0.7220520190709571,0.01712363,0.08144323527812958,0.09051547263860701,0.22634108,0.018820265,0.11399941,0.2440448,0.58650017,0.45706308,0.9888847,0.015922366,0.03529257,0.024883425,0.09197137,0.010992447,7819660.84975557
53,0.001,0.001,0.02,8,250,2000.0,0.5058,0.6964298463145773,0.0017729776,0.02689431980252266,0.030430200660228727,0.23664019,0.00468607,0.21960583,0.2391581,0.79383415,0.1603975,0.95538926,0.5080993,0.13734308,0.073287286,0.24341138,0.04266309,7819665.057270492
54,0.0001,0.1,0.0002,1,250,20.0,0.4888,0.7079330090308491,0.006490216,0.06811030209064484,0.05911960413753986,0.22536819,0.02308861,0.1438997,0.28348252,0.4393222,0.30446607,0.89654,0.014444835,0.11036507,0.091452345,0.2504756,0.014237661,7819670.717253065
55,0.0001,0.1,0.0002,3,250,200.0,0.5072,0.7120528760384602,0.011393892,0.07221773266792297,0.08130492614507677,0.10777996,0.020234227,0.061640646,0.20360011,0.4993782,0.12458777,0.6212143,0.3128177,0.016023448,0.001061218,0.018256875,0.01380017,7819678.26619529
56,0.0001,0.1,0.0002,8,250,2000.0,0.506,0.7153115706031656,0.012805736,0.08591925352811813,0.09099117951989173,0.051792115,0.013272099,0.026290834,0.14134265,0.49338502,0.097918116,0.5682137,0.32418528,0.006958734,0.00065224466,0.008671254,0.0059131915,7819683.452435351
57,0.0001,0.1,0.002,1,250,20.0,0.507,0.7095327428920672,0.007659449,0.06667530536651611,0.07438750683665275,0.20731498,0.019613855,0.12552647,0.23758316,0.53482,0.32644024,0.91534746,0.019484498,0.035791446,0.009769563,0.053522415,0.018018814,7819686.14644518
58,0.0001,0.1,0.002,3,250,200.0,0.5096,0.7034806098776141,0.0062642796,0.06011418253183365,0.067900773614645,0.14644335,0.021763094,0.08793741,0.22183718,0.5179644,0.11796835,0.64851516,0.35106352,0.023635222,0.0013563579,0.026485715,0.020698149,7819689.911071059
59,0.0001,0.1,0.002,8,250,2000.0,0.5082,0.7169351642536158,0.013820215,0.10048818588256836,0.10645557823181152,0.12416706,0.023715775,0.06664777,0.21390797,0.5176516,0.13451613,0.62916017,0.3334315,0.018731533,0.0021423963,0.023489205,0.014348484,7819693.486291022
60,0.0001,0.1,0.02,1,250,20.0,0.4954,0.6963422632338867,0.0013559794,0.025207702070474625,0.029670059412717817,0.2346921,0.03621955,0.1220998,0.2856137,0.5308304,0.04531591,0.6167459,0.5,0.18878356,0.12283199,0.28867513,0.033393268,7819696.202487727
61,0.0001,0.1,0.02,3,250,200.0,0.5072,0.7020394066489848,0.005685862,0.056978628039360046,0.06290051247477532,0.22182845,0.009281895,0.16596241,0.23591119,0.55492556,0.44264933,0.9865454,0.015872067,0.029197015,0.019571824,0.0723228,0.013273537,7819699.019045527
62,0.0001,0.1,0.02,8,250,2000.0,0.5058,0.7049379095627716,0.0069541526,0.054361045360565186,0.06699215913712978,0.22865464,0.009265302,0.16083254,0.23695616,0.6071802,0.4361253,0.9857661,0.038063604,0.04661632,0.023074944,0.090797335,0.014032708,7819702.536178207
63,0.0001,0.01,0.0002,1,250,20.0,0.4976,0.7012417662131489,0.0043248143,0.039081454277038574,0.04359215903580189,0.20562851,0.03977098,0.109116696,0.28446656,0.52429754,0.20491259,0.82987875,0.18651482,0.08677509,0.10145558,0.28867513,0.026255371,7819705.268044225
64,0.0001,0.01,0.0002,3,250,200.0,0.506,0.703081782739294,0.0059010796,0.05587761849164963,0.06459669343829155,0.1214138,0.021203365,0.07131068,0.21483162,0.511377,0.106103815,0.63337064,0.3600065,0.018617077,0.0012906999,0.021801328,0.016321076,7819710.552982943
65,0.0001,0.01,0.0002,8,250,2000.0,0.4974,0.6997818369032035,0.003070973,0.05412561446428299,0.05322388868331909,0.020075252,0.0048241746,0.01001061,0.05570849,0.5023199,0.05886707,0.57371956,0.43777928,0.0027358972,0.00024141931,0.0033657341,0.002313888,7819714.172332937
66,0.0001,0.01,0.002,1,250,20.0,0.5088,0.6943095957325255,0.00087782176,0.015964001417160034,0.024206655329465865,0.21169746,0.028610887,0.11237306,0.24410453,0.5767724,0.17738943,0.8706643,0.3222456,0.057421405,0.02324302,0.10478589,0.026957313,7819719.322855028
67,0.0001,0.01,0.002,3,250,200.0,0.5076,0.7085788070604419,0.009204318,0.07449135929346085,0.08127545036077499,0.14886032,0.0219851,0.087119125,0.22454272,0.520614,0.15052237,0.6814191,0.31147128,0.024155797,0.0015496936,0.027530525,0.020776102,7819724.392184669
68,0.0001,0.01,0.002,8,250,2000.0,0.5078,0.7265010650215966,0.01943709,0.11645664274692535,0.12218489198684691,0.119189575,0.02330645,0.062609345,0.20596722,0.50294715,0.15687789,0.6321288,0.29626834,0.017670756,0.002015411,0.021237237,0.0132224485,7819728.828933814
69,0.0001,0.01,0.02,1,250,20.0,0.4944,0.7460438930824537,0.030433835,0.13455988466739655,0.12895985614061356,0.22214457,0.02271274,0.12508583,0.24974492,0.13570529,0.17334998,0.48362058,0.010209635,0.094385795,0.09945786,0.28531712,0.010105925,7819732.335037594
70,0.0001,0.01,0.02,3,250,200.0,0.5086,0.7038409238773297,0.006719759,0.06303489208221436,0.06885933310389519,0.22240742,0.009441403,0.16828735,0.23719135,0.58489496,0.46161216,0.98630047,0.015043357,0.024165066,0.010068756,0.046930864,0.013513136,7819735.925923589
71,0.0001,0.01,0.02,8,250,2000.0,0.5062,0.7162588781171033,0.013662391,0.0823192447423935,0.09216490098536015,0.22391133,0.013538768,0.13080338,0.23730905,0.59542966,0.4655279,0.9861935,0.018025553,0.025856217,0.008460526,0.043766268,0.013617187,7819740.361197694
72,0.0001,0.001,0.0002,1,250,20.0,0.5058,0.6981524141280149,0.002441697,0.03588651493191719,0.03651041378378868,0.21867561,0.019242782,0.13566802,0.26245797,0.50594723,0.28873685,0.94765675,0.029554121,0.046519015,0.009925278,0.06602805,0.028692843,7819748.444039925
73,0.0001,0.001,0.0002,3,250,200.0,0.5082,0.7071660702217764,0.008349602,0.06589394807815552,0.07300706070065499,0.114331394,0.020493014,0.06559895,0.20475979,0.505172,0.11214363,0.61591756,0.34054706,0.017212879,0.0009955729,0.019407332,0.01519664,7819756.151410689
74,0.0001,0.001,0.0002,8,250,2000.0,0.4972,0.694085184750546,0.00036768767,0.008905112743377686,0.01844243423342705,0.01834313,0.004336339,0.0094226785,0.050895646,0.49705693,0.020162074,0.5221949,0.47509956,0.0025116801,0.00021268758,0.0029869622,0.002135543,7819760.106727866
75,0.0001,0.001,0.002,1,250,20.0,0.5024,0.7036108060586755,0.0052617835,0.05051280930638313,0.047297033280134196,0.21794312,0.033812623,0.123355545,0.28378537,0.4450532,0.23209561,0.7153662,0.011653416,0.11882923,0.1134093,0.28867513,0.011088569,7819766.6162789
76,0.0001,0.001,0.002,3,250,200.0,0.5046,0.7031879816245832,0.0060346834,0.0580742284655571,0.06600491456985473,0.14888,0.02151381,0.08963922,0.22219504,0.51957756,0.12589444,0.661702,0.3405689,0.024263818,0.0013879256,0.02751348,0.021487003,7819771.042306807
77,0.0001,0.001,0.002,8,250,2000.0,0.5054,0.7370960008707785,0.028010618,0.10924137383699417,0.11518709612786769,0.116552085,0.023575408,0.054317385,0.20905739,0.48839787,0.14916861,0.61304164,0.2627838,0.017499227,0.0017965665,0.021391764,0.013606512,7819775.072231216
78,0.0001,0.001,0.02,1,250,20.0,0.5016,0.6975613785173287,0.0029909797,0.03330821171402931,0.043393052864074716,0.22887178,0.01751177,0.16501543,0.27886668,0.6242538,0.2075172,0.98803514,0.39520437,0.098714,0.09737117,0.28867513,0.011806229,7819778.751834084
79,0.0001,0.001,0.02,3,250,200.0,0.5082,0.7021464489143506,0.005743528,0.05821729451417923,0.06354529393911362,0.22264183,0.008732927,0.17533833,0.23761828,0.554314,0.44027725,0.9858557,0.015025982,0.027723553,0.016180275,0.06377424,0.013943127,7819781.989243427
80,0.0001,0.001,0.02,8,250,2000.0,0.509,0.7150142738822115,0.0148009565,0.05830581486225128,0.06990093585848808,0.2264898,0.018901246,0.10397714,0.23715289,0.57287884,0.44689277,0.9768735,0.017983995,0.046280965,0.032966517,0.123590246,0.017663429,7819786.040052023
