,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
0,0.01,0.1,0.0002,1,250,20.0,0.5068,0.7325103956665767,0.025812296,0.0918378010392189,0.09727438788712024,0.07560913,0.018817151,0.03653834,0.18048817,0.519987,0.109725416,0.6321626,0.34457758,0.011016314,0.001979192,0.01505576,0.007924681,7736804.8989778
1,0.01,0.1,0.0002,3,250,200.0,0.5006,0.7084954624753947,0.007965554,0.07238875329494476,0.07528153328895568,0.0081572775,0.0019489906,0.0042658956,0.023573734,0.4945072,0.093436256,0.5993806,0.37061295,0.0011086336,8.8843764e-05,0.0013419247,0.00094930717,7736808.318971862
2,0.01,0.1,0.0002,8,250,2000.0,0.4944,0.6932763817118434,1.7704537e-05,0.009770870208740234,0.004195881128311158,3.985474e-08,9.240863e-09,2.0442796e-08,1.08306e-07,0.49580413,3.7385508e-08,0.49580422,0.49580404,5.4647527e-09,3.8444398e-10,6.3863625e-09,4.747855e-09,7736817.365111416
3,0.01,0.1,0.002,1,250,20.0,0.507,0.7237684639477773,0.017772613,0.09532733261585236,0.10526337660551073,0.11638674,0.02735304,0.05655545,0.20378458,0.53085566,0.16006267,0.7338518,0.31914622,0.017763663,0.0031794396,0.022788499,0.011911877,7736821.169361292
4,0.01,0.1,0.002,3,250,200.0,0.5002,0.7331964891565199,0.028581126,0.08272608369588852,0.0915721713066101,0.09849889,0.021910923,0.04830435,0.20553175,0.46417862,0.111826316,0.57084864,0.30944732,0.01435471,0.0020829632,0.018221255,0.010634319,7736824.54626931
5,0.01,0.1,0.002,8,250,2000.0,0.5056,0.6930923792343621,1.2968508e-05,0.0019614696502685547,0.0036098323583602905,1.9719185e-08,4.477121e-09,1.0778792e-08,5.114702e-08,0.50360984,3.927166e-08,0.50360996,0.5036097,2.7074687e-09,1.5073265e-10,3.044101e-09,2.4078466e-09,7736831.166893803
6,0.01,0.1,0.02,1,250,20.0,0.5102,0.701423687754868,0.0052903304,0.05263229459524155,0.06148298875689506,0.23784493,0.01186562,0.18810345,0.25513864,0.6229247,0.31414264,0.9705278,0.15025367,0.104872234,0.05141244,0.1998062,0.028615998,7736835.189069879
7,0.01,0.1,0.02,3,250,200.0,0.5132,0.7231698938208401,0.019429203,0.07679764181375504,0.08533603266924619,0.22987671,0.021602059,0.1019892,0.25153604,0.4960903,0.41444334,0.9733249,0.010816921,0.07681194,0.08142171,0.2361432,0.010700541,7736839.980810346
8,0.01,0.1,0.02,8,250,2000.0,0.4944,0.693164426426209,5.2356e-07,0.0063311755657196045,0.0007232254564762115,2.2540657e-08,5.1116684e-09,1.2036338e-08,5.9007153e-08,0.49927673,4.335474e-08,0.49927688,0.49927667,3.0941063e-09,1.6737839e-10,3.422081e-09,2.7666318e-09,7736845.763754356
9,0.01,0.01,0.0002,1,250,20.0,0.51,0.7165772594088381,0.014243119,0.08242247998714447,0.09054012115895749,0.07502707,0.017774468,0.03603511,0.16359724,0.50598985,0.116354704,0.60250545,0.33666626,0.010827209,0.0015087725,0.013389412,0.008145496,7736851.28964737
