,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
13,0.01,0.01,0.002,3,250,200.0,0.504,0.7083305525551147,0.010364866,0.054243844002485275,0.06536422505378722,0.100358695,0.030125998,0.043827318,0.21903042,0.48157743,0.0837825,0.5615032,0.3630697,0.014867987,0.0037897727,0.023456,0.010097151,7784888.99256916
14,0.01,0.01,0.002,8,250,2000.0,0.4944,0.6932207282556911,7.070251e-06,0.008266687393188477,0.002654282885789871,1.8214745e-08,4.155147e-09,9.513299e-09,4.9211465e-08,0.4973457,3.944659e-08,0.4973458,0.49734563,2.4994236e-09,1.4913741e-10,2.803678e-09,2.2025755e-09,7784894.752618561
15,0.01,0.01,0.02,1,250,20.0,0.5038,0.7092013232242176,0.009838328,0.06477511674165726,0.07319945617616176,0.23747192,0.01744874,0.16252972,0.2802268,0.5001232,0.42081097,0.9818051,0.017648837,0.08203147,0.10411033,0.28867513,0.017340053,7784898.087810412
16,0.01,0.01,0.02,3,250,200.0,0.508,0.722199958619809,0.018529324,0.08677786588668823,0.09598293815553188,0.22891416,0.018189613,0.12668881,0.2613859,0.52398235,0.4099973,0.98437566,0.024183461,0.08964141,0.10231527,0.28593728,0.015382108,7784902.13779425
17,0.01,0.01,0.02,8,250,2000.0,0.4944,0.6933324693692714,3.086976e-05,0.011134535074234009,0.0055354954242706296,1.8343428e-08,4.1622856e-09,9.835673e-09,4.7055508e-08,0.49446446,3.927166e-08,0.49446458,0.49446437,2.5179825e-09,1.3692567e-10,2.7926625e-09,2.2545454e-09,7784911.512892699
18,0.01,0.001,0.0002,1,250,20.0,0.5084,0.7182448010821576,0.0149589535,0.08686449378728867,0.09547269867360592,0.081492275,0.021851633,0.037509933,0.18780783,0.50763315,0.12668811,0.62618494,0.33028913,0.011682064,0.0020823418,0.01536354,0.008018175,7784916.504635409
19,0.01,0.001,0.0002,3,250,200.0,0.5052,0.7070233120282925,0.007542111,0.06934497505426407,0.07109294058084488,0.0076397522,0.0019456486,0.0037768742,0.023289468,0.50464326,0.091497615,0.6166382,0.39251736,0.0010339636,0.00010396745,0.0012538411,0.00081375387,7784919.869406379
20,0.01,0.001,0.0002,8,250,2000.0,0.4944,0.6935198820117888,8.48353e-05,0.014735043048858643,0.009154138511419297,1.5843298e-08,3.606395e-09,8.690689e-09,4.0940762e-08,0.49084586,3.329417e-08,0.49084592,0.49084577,2.1750295e-09,1.2518558e-10,2.4750433e-09,1.9517739e-09,7784925.995518487
21,0.01,0.001,0.002,1,250,20.0,0.5076,0.7220923988965178,0.017220827,0.09550568461418152,0.10323024370372295,0.111183874,0.024364173,0.054085784,0.20507684,0.52242875,0.15129015,0.71835065,0.32942656,0.01692545,0.0028264795,0.02135645,0.012350942,7784929.899300066
22,0.01,0.001,0.002,3,250,200.0,0.5084,0.7065112208277174,0.0075620925,0.07092688977718353,0.08030961360931398,0.10258306,0.024347251,0.05287599,0.21102412,0.5458172,0.09336208,0.6539238,0.4318711,0.014571162,0.002035589,0.01843983,0.0118326405,7784933.27041902
23,0.01,0.001,0.002,8,250,2000.0,0.5056,0.6931170592500662,2.4369435e-06,0.00404125452041626,0.0015626963496208192,2.1474118e-08,4.8982396e-09,1.1440776e-08,5.4923063e-08,0.5015627,4.421956e-08,0.5015628,0.5015626,2.9461917e-09,1.6812092e-10,3.3247056e-09,2.6157445e-09,7784938.112666171
24,0.01,0.001,0.02,1,250,20.0,0.5104,0.7058893393517374,0.00769407,0.0655977725982666,0.06840156648159028,0.23286347,0.009986666,0.1607282,0.26057753,0.5910371,0.4266925,0.9666385,0.05169147,0.06120509,0.0181157,0.09685409,0.032266457,7784941.431463008
25,0.01,0.001,0.02,3,250,200.0,0.5082,0.7250179334443528,0.023064623,0.08644671738147736,0.0972740744829178,0.23647527,0.026295621,0.12281302,0.27897134,0.46424204,0.33136982,0.96785426,0.033576984,0.15119453,0.1041545,0.28867513,0.031128466,7784946.027941767
26,0.01,0.001,0.02,8,250,2000.0,0.4944,0.693213251156817,5.8980722e-06,0.008036643266677856,0.0024246643543243407,1.9234962e-08,4.423134e-09,1.0395074e-08,5.0965536e-08,0.49757525,3.8830887e-08,0.4975754,0.49757525,2.6373645e-09,1.6797783e-10,3.0234033e-09,2.3169124e-09,7784951.533846794
27,0.001,0.1,0.0002,1,250,20.0,0.5108,0.7049517367522813,0.0065801903,0.06422886252403259,0.06496941350698472,0.13347687,0.03089969,0.06650256,0.22891834,0.4986522,0.10359599,0.6058474,0.3700453,0.021770876,0.0063413633,0.0366608,0.016117029,7784960.148666595
28,0.001,0.1,0.0002,3,250,200.0,0.511,0.7411105089603379,0.032815304,0.10623876750469208,0.11158645224422216,0.05316968,0.0132126855,0.026237201,0.15170705,0.49202242,0.12933393,0.59649223,0.28923333,0.007453194,0.0010933024,0.010092078,0.006030609,7784963.877266394
29,0.001,0.1,0.0002,8,250,2000.0,0.4944,0.6935263165750831,8.5287225e-05,0.014776140451431274,0.00917673870921135,0.046876315,0.010582597,0.025646672,0.10963748,0.49048808,1.4753566e-05,0.49051154,0.4904653,0.0065813,0.0005818857,0.008085423,0.005621852,7784967.399586153
30,0.001,0.1,0.002,1,250,20.0,0.5038,0.7007732988777897,0.004483282,0.046042654663324356,0.05479335856437683,0.162769,0.021331698,0.10226308,0.22779216,0.542199,0.09346102,0.65895456,0.4063484,0.027823258,0.0015398285,0.030911898,0.024548696,7784972.445687693
31,0.001,0.1,0.002,3,250,200.0,0.5074,0.7317781203329102,0.024199609,0.10575785487890244,0.11202567090094089,0.10949624,0.022260617,0.057244148,0.21248516,0.51948786,0.15400511,0.67133516,0.30677566,0.016174782,0.001734851,0.019899456,0.01247056,7784975.247228562
32,0.001,0.1,0.002,8,250,2000.0,0.5074,0.7038151911292584,0.0066729523,0.0662781298160553,0.0749632062792778,0.15819362,0.025715562,0.08156285,0.2213144,0.53681487,0.1235204,0.651616,0.38204545,0.02885213,0.004268125,0.03437222,0.01931925,7784979.326108736
33,0.001,0.1,0.02,1,250,20.0,0.5094,0.6989869321752843,0.0038030501,0.04609613120555878,0.05131243581771851,0.23432647,0.004939743,0.20490089,0.25651368,0.65716743,0.3589855,0.97724485,0.15496583,0.09946793,0.06715937,0.21244073,0.022243101,7784982.527883658
34,0.001,0.1,0.02,3,250,200.0,0.5068,0.7222099592540879,0.016391138,0.08508506417274475,0.09103733340799808,0.22530478,0.01576093,0.12360692,0.2376729,0.5982561,0.4622196,0.98633444,0.014793255,0.02836454,0.013879668,0.056393515,0.013480069,7784985.21809291
35,0.001,0.1,0.02,8,250,2000.0,0.5038,0.7551626490484915,0.042732015,0.09363943338394165,0.0974678072154522,0.21873255,0.040661074,0.047509182,0.23863769,0.74439335,0.3722973,0.97599,0.007329232,0.052992422,0.044384323,0.14954215,0.00727571,7784988.743614316
36,0.001,0.01,0.0002,1,250,20.0,0.5086,0.7049004868903506,0.006636078,0.05695929750800133,0.06391080843806267,0.12102517,0.0228589,0.06791029,0.20579351,0.50185925,0.096821725,0.5955039,0.35376862,0.018925466,0.002310927,0.023444738,0.014982064,7784994.824418017
37,0.001,0.01,0.0002,3,250,200.0,0.5082,0.7398114774419833,0.031728912,0.1113646849989891,0.1175559198141098,0.05461892,0.013080372,0.027956605,0.13893975,0.5099277,0.13116902,0.6196826,0.30461398,0.0076150387,0.0009154809,0.009478692,0.006159008,7784998.630097336
38,0.001,0.01,0.0002,8,250,2000.0,0.4944,0.6935845247491601,0.00010823761,0.015806913375854492,0.010205089956521987,0.04924378,0.011064582,0.025929093,0.12640375,0.48984268,0.0017111474,0.4921298,0.48829424,0.0068578455,0.00052821095,0.008110445,0.0057531563,7785002.18291213
39,0.001,0.01,0.002,1,250,20.0,0.5044,0.7017195383401167,0.00559674,0.05699657276272774,0.06479293422698974,0.16560589,0.021749394,0.09795808,0.22594275,0.55047417,0.12800379,0.7152705,0.39707893,0.03002485,0.0034826987,0.03832195,0.023854062,7785007.310576285
40,0.001,0.01,0.002,3,250,200.0,0.506,0.727594596130061,0.019775301,0.09862226247787476,0.1048257070749998,0.12874728,0.025056584,0.067726776,0.21774699,0.54933345,0.14113703,0.6787381,0.33222216,0.01996344,0.002527315,0.025307452,0.014735931,7785010.632387666
41,0.001,0.01,0.002,8,250,2000.0,0.499,0.700953311227138,0.0035682067,0.053255293518304825,0.051064020574092865,0.14275815,0.028449813,0.07210656,0.21860455,0.52556765,0.07026929,0.5992499,0.41261312,0.023085883,0.0047436394,0.032315116,0.017746104,7785015.614064513
42,0.001,0.01,0.02,1,250,20.0,0.5008,0.6953311030260756,0.0019610352,0.025156620889902115,0.03681195256114006,0.2347081,0.00953516,0.19268727,0.26088503,0.41903573,0.30483434,0.88505524,0.047675304,0.11339611,0.08999447,0.2886129,0.044651087,7785019.666637831
43,0.001,0.01,0.02,3,250,200.0,0.508,0.716255019579169,0.014394543,0.07816028594970703,0.08424710175693036,0.22938015,0.015855387,0.13041367,0.24556157,0.58109325,0.4572858,0.98089606,0.018275548,0.03599132,0.022956142,0.09147298,0.017944548,7785023.130535916
44,0.001,0.01,0.02,8,250,2000.0,0.5106,0.6945365373127289,0.0017840061,0.01755056530237198,0.029908996731042862,0.23670967,0.0023231087,0.22001274,0.23955856,0.7249783,0.26134494,0.9203888,0.21180768,0.13150337,0.053671416,0.2176309,0.073504835,7785027.542936436
45,0.001,0.001,0.0002,1,250,20.0,0.5018,0.6978909589926193,0.0032490909,0.033033452928066254,0.04453436384797096,0.13676946,0.024635542,0.07360598,0.22556213,0.5268423,0.07969768,0.66347367,0.42892325,0.02168174,0.0023084509,0.026582494,0.017397996,7785037.643407643
46,0.001,0.001,0.0002,3,250,200.0,0.5078,0.7393083070942037,0.030872775,0.10612688213586807,0.11179911860227584,0.054506097,0.0130996825,0.027842544,0.14446849,0.49663797,0.13286574,0.61873597,0.2925576,0.007638659,0.00094513077,0.009664869,0.006163411,7785041.808329755
47,0.001,0.001,0.0002,8,250,2000.0,0.496,0.7011612969988646,0.0034510132,0.05877010524272919,0.053167686516046524,0.037471555,0.020330163,0.005960768,0.119813114,0.5192621,0.063366316,0.5971914,0.46763936,0.004945289,0.0026418671,0.008620669,0.0012705845,7785046.154976754
48,0.001,0.001,0.002,1,250,20.0,0.5058,0.7005539567925789,0.0052630585,0.05006660148501396,0.057202893674373624,0.18641391,0.02458426,0.106187835,0.23365238,0.59141386,0.21355754,0.98454386,0.3727391,0.03093715,0.007613147,0.04289728,0.015219056,7785053.828832072
49,0.001,0.001,0.002,3,250,200.0,0.5094,0.7345299990462454,0.026180439,0.10758954286575317,0.11186309113800526,0.10668069,0.021485055,0.058099512,0.20793478,0.5100095,0.15546419,0.6608668,0.27525002,0.015789194,0.0015005971,0.018676547,0.012576821,7785057.413482823
50,0.001,0.001,0.002,8,250,2000.0,0.5022,0.7105349154900333,0.010409151,0.052103906869888306,0.05731143808066845,0.1426315,0.030927898,0.06554853,0.21076947,0.52819943,0.053789694,0.5749735,0.45316476,0.023473512,0.00462054,0.0319044,0.016516354,7785062.447588675
51,0.001,0.001,0.02,1,250,20.0,0.509,0.7038789973369298,0.006825526,0.06434875726699829,0.07027141464352607,0.24231397,0.013179636,0.1796397,0.27752405,0.40636215,0.34690323,0.9652377,0.02499912,0.13729726,0.12416733,0.28867513,0.024381783,7785067.060550579
52,0.001,0.001,0.02,3,250,200.0,0.5098,0.7242866933579764,0.019064652,0.08485960215330124,0.09122733641564847,0.22565417,0.019302607,0.10370487,0.2390462,0.5833846,0.45989612,0.98260915,0.01738948,0.033209134,0.016997082,0.07295794,0.01708967,7785070.483118171
53,0.001,0.001,0.02,8,250,2000.0,0.506,0.7106787733737788,0.010103663,0.07154887914657593,0.07366149744689465,0.23006399,0.013338822,0.1537546,0.23993197,0.82552046,0.16299851,0.97617054,0.5864108,0.1175576,0.09468227,0.24060576,0.02326823,7785074.839797816
54,0.0001,0.1,0.0002,1,250,20.0,0.4966,0.7074262607507319,0.0076866713,0.06885629147291183,0.07038587645292282,0.2219664,0.02197197,0.14019197,0.27455541,0.56173474,0.36765003,0.98751926,0.03661718,0.08385402,0.103269175,0.28867465,0.012325942,7785079.355420162
55,0.0001,0.1,0.0002,3,250,200.0,0.505,0.705718519620749,0.0074597765,0.06386718899011612,0.07322440291047096,0.10761733,0.019999148,0.058198135,0.20295218,0.5100727,0.11090146,0.6210046,0.3464991,0.015998503,0.0009640066,0.018387841,0.014244818,7785087.175103697
56,0.0001,0.1,0.0002,8,250,2000.0,0.5026,0.7220225990051755,0.014822264,0.10165712982416153,0.109019842761755,0.03604887,0.008908575,0.018083407,0.0936582,0.51727355,0.12842403,0.6368519,0.32440594,0.0048606237,0.00045992626,0.005971519,0.003957211,7785091.718262783
57,0.0001,0.1,0.002,1,250,20.0,0.501,0.7021023980803164,0.0052377055,0.06180689111351967,0.06258583710193634,0.23811264,0.020475043,0.178127,0.28324178,0.5194755,0.29001784,0.9160013,0.019687844,0.14840755,0.11682941,0.28867513,0.019303974,7785096.008950966
58,0.0001,0.1,0.002,3,250,200.0,0.5048,0.7016348068882384,0.00518207,0.05532394349575043,0.06202479519844055,0.14398913,0.02185543,0.086134106,0.22112904,0.511229,0.1118966,0.640813,0.35136092,0.02321817,0.001366192,0.026105823,0.020541726,7785099.889049066
59,0.0001,0.1,0.002,8,250,2000.0,0.507,0.7188905921827995,0.014888649,0.10020015388727188,0.10568471337556838,0.11629176,0.022999797,0.06053589,0.21171486,0.49270153,0.13714801,0.6045302,0.30888158,0.017000176,0.0018053537,0.020226019,0.012816567,7785103.85235248
60,0.0001,0.1,0.02,1,250,20.0,0.4914,0.7182120118906515,0.012783441,0.09838873147964478,0.08997901182770729,0.22314782,0.019749118,0.14040805,0.25990257,0.39298725,0.31652638,0.9029731,0.015186382,0.09887754,0.099612355,0.28867513,0.014957482,7785108.095848798
61,0.0001,0.1,0.02,3,250,200.0,0.5082,0.7044129854865017,0.0069902176,0.06424912065267563,0.06942121679186822,0.22180024,0.009894266,0.16358784,0.23736809,0.56618017,0.45030615,0.9866667,0.015600823,0.025931723,0.013276747,0.05610324,0.013150523,7785111.192253083
62,0.0001,0.1,0.02,8,250,2000.0,0.503,0.71339364801799,0.0123993335,0.0860510915517807,0.08747744375765323,0.22545359,0.01173666,0.1420784,0.2370328,0.58837515,0.4670586,0.9819793,0.014020281,0.025737353,0.009566548,0.0487248,0.013825072,7785115.135590867
63,0.0001,0.01,0.0002,1,250,20.0,0.5162,0.697373029833875,0.0030700818,0.034828584641218185,0.04689495792984963,0.22164336,0.02623895,0.13442175,0.26795346,0.69533885,0.19942212,0.97063726,0.5,0.09911427,0.097331874,0.28867513,0.028512856,7785126.049257714
64,0.0001,0.01,0.0002,3,250,200.0,0.5062,0.7060978423038178,0.0078079407,0.06290801614522934,0.07303291519284248,0.114778616,0.020632766,0.065356016,0.20688735,0.5027927,0.1107849,0.614521,0.34532356,0.017312981,0.0010692922,0.019611355,0.015121253,7785132.419405954
65,0.0001,0.01,0.0002,8,250,2000.0,0.5044,0.721798894662344,0.01613341,0.1020820364356041,0.10863794741034509,0.03394773,0.008706882,0.01669353,0.09006293,0.5051938,0.12574722,0.6097923,0.302167,0.004571547,0.0004907478,0.0056937835,0.0036705849,7785137.130473496
66,0.0001,0.01,0.002,1,250,20.0,0.4954,0.7036321305766514,0.004940324,0.05588645488023758,0.0513639907360077,0.21980718,0.018985296,0.1471541,0.25920227,0.35968232,0.18487585,0.5262734,0.02076763,0.0891732,0.10045814,0.28865108,0.020340722,7785141.06354671
67,0.0001,0.01,0.002,3,250,200.0,0.5082,0.7136486236377217,0.0123423375,0.08538497984409332,0.09077023386061192,0.15623285,0.021952406,0.095251285,0.2261041,0.51731056,0.17121395,0.6841815,0.2774869,0.02572024,0.0016625805,0.029999152,0.022717854,7785147.460530277
68,0.0001,0.01,0.002,8,250,2000.0,0.5096,0.7206858346306624,0.017248377,0.09702976793050766,0.10344459174871445,0.11933174,0.023336753,0.06200447,0.2079799,0.4830843,0.14328969,0.60535604,0.29545513,0.017761428,0.0019842363,0.021666108,0.0136113865,7785151.609945168
69,0.0001,0.01,0.02,1,250,20.0,0.4826,0.6995286834528545,0.0018778931,0.03600994125008583,0.033751871335506445,0.25440577,0.017636804,0.17427108,0.2863149,0.5330745,0.066405125,0.6660486,0.5,0.24092132,0.0958838,0.28867513,0.045800075,7785156.61270876
70,0.0001,0.01,0.02,3,250,200.0,0.5086,0.70336234916519,0.006360626,0.061435945332050323,0.06798298523426057,0.22062403,0.009482387,0.16461925,0.23641877,0.564191,0.44791564,0.9874365,0.017885156,0.025798185,0.01413093,0.05714804,0.012406605,7785160.024837019
71,0.0001,0.01,0.02,8,250,2000.0,0.5052,0.7147738551433426,0.012888875,0.08228696882724762,0.09086972872912884,0.22516176,0.012392989,0.13575216,0.2371338,0.5930363,0.46829447,0.9830017,0.017346045,0.023740513,0.006755912,0.042023018,0.016711753,7785164.256447767
72,0.0001,0.001,0.0002,1,250,20.0,0.512,0.7133326337779546,0.009125624,0.07297671586275101,0.0805524067401886,0.20872734,0.019300124,0.11222681,0.23750244,0.64293206,0.28410617,0.99245244,0.30462512,0.051008202,0.042749267,0.14150348,0.00749081,7785172.851409038
73,0.0001,0.001,0.0002,3,250,200.0,0.504,0.7070598507131847,0.008287661,0.06592191755771637,0.07404547503590583,0.1096762,0.02013809,0.061085287,0.20257384,0.5080563,0.11630639,0.63773495,0.33804873,0.016320407,0.00092340907,0.018481035,0.014548012,7785181.656816532
74,0.0001,0.001,0.0002,8,250,2000.0,0.5038,0.7167488404772323,0.011672385,0.08855226635932922,0.09473806614279746,0.021116989,0.005079263,0.01069248,0.059392966,0.5141947,0.11401416,0.63492966,0.3502746,0.002852897,0.00023321273,0.0034291386,0.0024271193,7785185.859017072
75,0.0001,0.001,0.002,1,250,20.0,0.5144,0.6965892408235217,0.0031038197,0.025851953774690628,0.0470640149474144,0.2327497,0.027160976,0.14409852,0.27567685,0.5737926,0.1401805,0.8550553,0.49994123,0.18963702,0.12177252,0.28867513,0.037097152,7785193.839191708
76,0.0001,0.001,0.002,3,250,200.0,0.5068,0.7124508508076073,0.011625769,0.07968749850988388,0.08869146188497544,0.15702824,0.021707423,0.09802939,0.22512807,0.529002,0.17753546,0.7149087,0.2864482,0.025743905,0.0017709641,0.029510092,0.022186061,7785200.29481706
77,0.0001,0.001,0.002,8,250,2000.0,0.5084,0.7319491235497211,0.024134515,0.10587314516305923,0.11187347672581671,0.116510525,0.023033721,0.058285102,0.2072402,0.4891932,0.14316612,0.60588634,0.25876403,0.017488612,0.001814391,0.021098059,0.01339152,7785204.506643826
78,0.0001,0.001,0.02,1,250,20.0,0.5024,0.7235310070214895,0.017881732,0.09633895754814148,0.09943112341165543,0.23438051,0.01567066,0.15254453,0.26645055,0.23411246,0.21999371,0.5019178,0.01294377,0.14681898,0.118854806,0.28866175,0.012777299,7785207.842720315
79,0.0001,0.001,0.02,3,250,200.0,0.5066,0.7033765289311684,0.006428459,0.061087653040885925,0.06695569146871568,0.22126254,0.009546832,0.16985433,0.23691584,0.59199595,0.46795186,0.98701996,0.014869408,0.021305528,0.0070416923,0.03820122,0.012812651,7785211.181767687
80,0.0001,0.001,0.02,8,250,2000.0,0.503,0.7171816629496723,0.013439172,0.08654551953077316,0.09144961124062538,0.22480625,0.012985379,0.13479264,0.23683567,0.58879566,0.4661241,0.98269105,0.015302755,0.026533186,0.012975838,0.05945999,0.015070345,7785215.369758893
