,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
40,0.001,0.01,0.002,3,5000,200.0,0.5052,0.6938698074645346,0.00037597376,0.004065404646098614,0.015712326699495315,0.12701696,0.020618377,0.07626157,0.20971793,0.5081846,0.02166325,0.5366294,0.47447634,0.019981373,0.0010847711,0.022289349,0.017854016,7830764.714339059
41,0.001,0.01,0.002,8,5000,2000.0,0.5056,0.6932613777494125,0.00021779115,0.009302496910095215,0.01490313401222229,0.121961154,0.001634465,0.11297394,0.124175884,0.5169865,2.8229408e-05,0.517047,0.51693094,0.04124078,0.002110196,0.045617014,0.03698047,7830813.783618472
42,0.001,0.01,0.02,1,5000,20.0,0.5128,0.6929151302005017,0.00027526086,0.002133939415216446,0.013820583200454713,0.23602872,0.0024692463,0.2245136,0.24121575,0.3203707,0.23061882,0.69442064,0.0584239,0.15210345,0.07432891,0.28694713,0.055104677,7830862.471258603
43,0.001,0.01,0.02,3,5000,200.0,0.5038,0.6929864881479045,0.00011312286,0.0006929357768967748,0.008150550299882889,0.23499931,0.0013613022,0.22655264,0.23719904,0.37100637,0.19981109,0.6861773,0.07351969,0.11520959,0.023681711,0.13813287,0.059714604,7830911.505837291
44,0.001,0.01,0.02,8,5000,2000.0,0.5074,0.6931468204699782,0.00011658224,0.0018988251686096191,0.008387458968162537,0.23805523,0.0005575978,0.23526019,0.23942679,0.5289046,0.16443653,0.68118024,0.1915289,0.22465327,0.028436808,0.24815322,0.1569931,7830965.479068514
45,0.001,0.001,0.0002,1,5000,20.0,0.496,0.6937721348092196,0.0001667885,5.888938903808594e-05,0.009871732544898988,0.097756386,0.01880314,0.052620366,0.1899484,0.51502174,0.009062997,0.5264528,0.50483906,0.014593014,0.0012329161,0.01789703,0.01249728,7831083.114535746
46,0.001,0.001,0.0002,3,5000,200.0,0.506,0.6938652408491054,0.00034183002,0.009077237918972969,0.015117638874053953,0.039062105,0.008520519,0.021874588,0.09471602,0.5144809,0.011878803,0.5328811,0.5037989,0.0054532206,0.00031204827,0.006130979,0.0048059183,7831138.075608979
47,0.001,0.001,0.0002,8,5000,2000.0,0.5056,0.6930872483416886,4.592561e-05,0.0012236833572387695,0.006807478427886963,0.04330249,0.0074715763,0.024674106,0.07875896,0.5068465,7.0235815e-06,0.506856,0.506838,0.0066313366,0.00036879402,0.007428422,0.00587296,7831187.866180002
48,0.001,0.001,0.002,1,5000,20.0,0.5004,0.6940370589713207,0.00032465463,0.008689206093549728,0.01437383114695549,0.14244983,0.021796284,0.08502,0.21961276,0.48932132,0.010767425,0.505875,0.4760274,0.023489706,0.0021098114,0.028455252,0.01922195,7831255.463444521
49,0.001,0.001,0.002,3,5000,200.0,0.4952,0.6934834556779816,0.00017985482,0.008718818426132202,0.011530702453851701,0.1267771,0.02019341,0.075956054,0.20511982,0.49565887,0.015862003,0.5249254,0.47705182,0.020113831,0.0010627648,0.022121118,0.018124852,7831305.614865215
50,0.001,0.001,0.002,8,5000,2000.0,0.5056,0.6931391460567629,3.183421e-07,0.005063235759735107,0.000537306034564972,0.12247029,0.0027287656,0.10641687,0.12629741,0.5009969,0.00026648445,0.501371,0.50071055,0.037909456,0.0047442988,0.04743135,0.0301281,7831350.644092559
51,0.001,0.001,0.02,1,5000,20.0,0.4976,0.6936721110876976,0.00023973982,0.012965058907866478,0.012487597250938417,0.2395003,0.0036011173,0.22784422,0.2528065,0.67840356,0.23273593,0.92995536,0.2933184,0.1683005,0.07745033,0.287393,0.06498313,7831407.539114046
52,0.001,0.001,0.02,3,5000,200.0,0.5048,0.693002792196181,0.00013532209,0.0019197918009012938,0.008505320811271668,0.23418726,0.0012502628,0.22781841,0.2358796,0.5763458,0.24393836,0.88840765,0.110361405,0.13253056,0.035442464,0.1887366,0.08098503,7831456.795031339
53,0.001,0.001,0.02,8,5000,2000.0,0.5058,0.693325948538149,7.590945e-05,0.001502692699432373,0.007104111397266388,0.23825112,0.0008241017,0.23472781,0.24085088,0.5573937,0.020964442,0.58225524,0.52769136,0.25928497,0.0043250583,0.26940396,0.25382757,7831510.983702258
54,0.0001,0.1,0.0002,1,5000,20.0,0.5038,0.6933407273236811,0.00014122782,0.00023061037063598633,0.009164352476596832,0.16198042,0.022838628,0.095512345,0.22601773,0.49827716,0.021711614,0.5313804,0.47451654,0.02809667,0.0028886355,0.034809392,0.022593422,7831880.029617979
55,0.0001,0.1,0.0002,3,5000,200.0,0.4948,0.6935679570515519,0.00012854942,0.0011389851570129395,0.009350603008270264,0.07109347,0.0145693775,0.040393166,0.1580531,0.503638,0.011583717,0.52227867,0.4921627,0.010167872,0.0005598464,0.011347793,0.009048087,7831972.203990769
56,0.0001,0.1,0.0002,8,5000,2000.0,0.5056,0.6936470398812605,0.0003789792,0.0137253999710083,0.01932555307149887,0.04474324,0.009536723,0.024487473,0.10359817,0.51963586,0.004080113,0.5250117,0.51453507,0.0062926915,0.00033424151,0.0069825877,0.005688182,7832023.240885434
57,0.0001,0.1,0.002,1,5000,20.0,0.502,0.6939885914433147,0.00034462512,0.008139860816299915,0.014528724020719528,0.19665088,0.018264111,0.12225733,0.23395306,0.5708036,0.08039369,0.7210688,0.49205312,0.040774498,0.0053752176,0.05134338,0.030726012,7832135.111917668
58,0.0001,0.1,0.002,3,5000,200.0,0.492,0.6935773097128034,0.00025667864,0.0034422585740685463,0.012757228308916093,0.13592114,0.021389741,0.0816218,0.21527384,0.50078183,0.018286923,0.5313013,0.47601044,0.021709772,0.0011535173,0.02406788,0.019629715,7832190.414261921
59,0.0001,0.1,0.002,8,5000,2000.0,0.5078,0.6934936028496504,0.00015221462,0.003998458385467529,0.009624577313661575,0.12809102,0.01899317,0.078854114,0.20051754,0.50910777,0.009824101,0.5223651,0.49889022,0.021034222,0.001117202,0.023262113,0.018989028,7832238.018727413
60,0.0001,0.1,0.02,1,5000,20.0,0.4876,0.7019701145472823,0.0032315922,0.05354750156402588,0.046833501130342486,0.20275362,0.015983723,0.13027033,0.23760723,0.4246797,0.13507341,0.61386335,0.21007524,0.043583225,0.0061738775,0.059301484,0.035210196,7832278.300691498
61,0.0001,0.1,0.02,3,5000,200.0,0.4986,0.6931947708794803,0.00012094335,0.007020801305770874,0.008170415830612184,0.23546171,0.0010896685,0.22833736,0.23743385,0.46707475,0.19849893,0.67206013,0.07164037,0.1372616,0.035871156,0.18176086,0.06043288,7832327.926701356
62,0.0001,0.1,0.02,8,5000,2000.0,0.5014,0.6930376660512995,3.4003766e-05,0.0027542710304260254,0.004298357349634171,0.23473532,0.0010396141,0.2298295,0.2365942,0.5158357,0.11211924,0.68333006,0.34543934,0.14428714,0.01425049,0.16634458,0.11765894,7832375.131044439
63,0.0001,0.01,0.0002,1,5000,20.0,0.5012,0.6938288858380328,0.00024903458,0.008987885899841785,0.01210005965232849,0.1580495,0.020645054,0.09997661,0.22228116,0.48523474,0.0075788344,0.4955342,0.47700903,0.027336217,0.0015882785,0.030505402,0.02390665,7832662.459629344
64,0.0001,0.01,0.0002,3,5000,200.0,0.4918,0.6935207040232051,0.00012605025,0.00038737058639526367,0.00899204330444336,0.06988237,0.014707843,0.038311265,0.16139314,0.5047471,0.010242916,0.52139145,0.49647844,0.009925453,0.00061499025,0.011124125,0.008509111,7832766.935523639
65,0.0001,0.01,0.0002,8,5000,2000.0,0.4898,0.6933737292068928,1.859439e-05,0.008943915367126465,0.003463748389482498,0.04536265,0.009702324,0.02513572,0.10677279,0.49647358,0.0027960646,0.5001117,0.49313176,0.0063635875,0.00033748386,0.006986314,0.005729048,7832821.022570794
66,0.0001,0.01,0.002,1,5000,20.0,0.4968,0.6936269170519312,0.00033542523,0.0062818024307489395,0.014174979329109192,0.20055845,0.01926946,0.1329651,0.2321833,0.51841164,0.052607927,0.58878744,0.4373434,0.04870719,0.013950107,0.07999991,0.033501435,7832945.802737044
67,0.0001,0.01,0.002,3,5000,200.0,0.4942,0.6935656359516442,0.00023638098,0.004443748388439417,0.012657090115547179,0.13072678,0.021033563,0.07922455,0.21307023,0.5027602,0.017852843,0.5314446,0.47825196,0.020610377,0.0010973521,0.022854,0.018532092,7833008.982357494
68,0.0001,0.01,0.002,8,5000,2000.0,0.5056,0.6940756157098525,0.0006888467,0.020424729213118553,0.02602502263784409,0.12754971,0.019164981,0.07747804,0.20138927,0.5313854,0.006834802,0.5414224,0.5248197,0.020798717,0.001109666,0.023127547,0.018822797,7833051.665348451
69,0.0001,0.01,0.02,1,5000,20.0,0.5036,0.6935832529438527,0.00029855108,0.0020777445752173662,0.014101402598619459,0.21260774,0.017751481,0.14574349,0.24246816,0.47033516,0.045352776,0.49950543,0.38003483,0.049228743,0.00926359,0.066345386,0.03478311,7833089.169326877
70,0.0001,0.01,0.02,3,5000,200.0,0.5094,0.6930822640709956,0.00019215136,0.005661230534315109,0.010364335066080093,0.23581335,0.0016883876,0.22585484,0.23887587,0.33564976,0.16630317,0.5609845,0.053413283,0.13971998,0.064734794,0.25835395,0.050632343,7833139.997102626
71,0.0001,0.01,0.02,8,5000,2000.0,0.499,0.6930964450614525,3.7195765e-05,0.002542257308959961,0.0046774550676345825,0.23439209,0.00087421597,0.23001508,0.2359929,0.49802592,0.11705583,0.6805584,0.3440258,0.14963628,0.013053923,0.17086792,0.12284352,7833183.810763371
72,0.0001,0.001,0.0002,1,5000,20.0,0.495,0.6938343005219193,0.0002616832,0.0017317613819614053,0.01397132897377014,0.15503716,0.02860407,0.08238111,0.22895479,0.4865437,0.030057032,0.5227916,0.44725144,0.026518872,0.0058290726,0.036263824,0.019146558,7833370.536759009
73,0.0001,0.001,0.0002,3,5000,200.0,0.4928,0.6935758070287976,0.00013124575,0.0003139972686767578,0.008946957230567931,0.069945484,0.014302998,0.038631737,0.1522562,0.5060873,0.010161103,0.5212586,0.49680114,0.010007206,0.00055587705,0.011202557,0.008901487,7833446.711134288
74,0.0001,0.001,0.0002,8,5000,2000.0,0.5056,0.6931362468350257,5.3085573e-06,0.003398716449737549,0.002201744210720062,0.04807485,0.010259342,0.02641178,0.11398612,0.5022963,0.0007059601,0.50322044,0.50136614,0.0067562624,0.00036671688,0.007477617,0.00602568,7833487.637115779
75,0.0001,0.001,0.002,1,5000,20.0,0.5004,0.6947835123767718,0.0004699388,0.015460037626326084,0.01743599255681038,0.20070359,0.02244579,0.117988214,0.23957522,0.48916593,0.047819268,0.5782679,0.4391379,0.0471565,0.014018316,0.073358744,0.030009475,7833601.738969273
76,0.0001,0.001,0.002,3,5000,200.0,0.4974,0.6934944534117942,0.00019608787,0.004240863490849733,0.011400937396287917,0.13049898,0.021174353,0.077589996,0.2130949,0.50261605,0.015870826,0.52865744,0.4821931,0.020522451,0.0011017331,0.022930996,0.018537765,7833654.416170032
77,0.0001,0.001,0.002,8,5000,2000.0,0.4938,0.693665165170575,0.00017304091,0.0014505386352539062,0.010668905299901962,0.1273414,0.019131863,0.07815396,0.20046043,0.5068553,0.013749943,0.5262697,0.49271572,0.020768464,0.0011042333,0.023032263,0.018758148,7833695.467443435
78,0.0001,0.001,0.02,1,5000,20.0,0.4888,0.6943719513977792,0.00027886513,0.01497462298721075,0.013634231925010683,0.25249553,0.00835297,0.23823394,0.2825833,0.59093744,0.1647926,0.9295978,0.5,0.2444237,0.08487128,0.28867513,0.06560803,7833763.609289585
79,0.0001,0.001,0.02,3,5000,200.0,0.5016,0.6932136125472694,0.00016931287,0.008294370025396347,0.009002664136886596,0.23603237,0.0017391999,0.22638147,0.23898578,0.56357676,0.25632608,0.80945647,0.054365985,0.119233765,0.03310429,0.16536297,0.05110141,7833803.365762425
80,0.0001,0.001,0.02,8,5000,2000.0,0.496,0.6930743967809455,3.9604627e-05,0.0036776065826416016,0.004570032405853271,0.23423474,0.0010364965,0.22922519,0.23609783,0.5358577,0.11916344,0.71591765,0.34405944,0.14266928,0.013265869,0.16455293,0.11560132,7833844.474978761
