,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
10,0.01,0.01,0.1,3,250,200.0,0.7144,0.5843970887024978,0.032092232,0.08304459601640701,0.0665345280884987,0.06533120636052193,0.03120548433165998,0.00024254018006480255,0.16253355638117073,0.9952498344877196,0.005631267813140358,1.0,0.9794337964453734,0.042180115897217964,0.043165034062666356,0.12917860589081875,9.883873732470746e-47
11,0.01,0.01,0.1,8,250,2000.0,0.535,0.7366942977510108,0.10238729,0.17325209081172943,0.22361388182319827,0.2275894945351792,0.037324449580423934,0.12448773358622989,0.3414894809708496,0.7457132895382608,0.03630349563498031,0.8367325012879155,0.6930777676030994,0.21728072290607642,0.026330478801508725,0.3119045645244062,0.17698344828169027
12,0.01,0.01,0.3,1,250,20.0,0.7076,0.5653048598003043,0.017660404,0.07657855749130249,0.06920483338512604,0.09860080501824359,0.04378397339644839,0.03332201040095015,0.2258710256707526,0.9990981534401927,0.0025039202933956443,1.0,0.9850000115806995,0.010398626308757068,0.026533373334961613,0.12155236121003267,3.54187840885343e-38
13,0.01,0.01,0.3,3,250,200.0,0.6956,0.5708954071086757,0.018502556,0.08661337196826935,0.07695744730472688,0.08512737655136465,0.035551950229131005,0.010758381341582761,0.18407813767560421,0.9953127824636773,0.005331478318359412,1.0,0.9788653870299459,0.04607793612951706,0.04216179360022818,0.13207903632015774,3.804336513565459e-41
14,0.01,0.01,0.3,8,250,2000.0,0.5028,0.6938127449035865,0.0884739,0.011133501306176186,0.227491148844139,0.08169680017413215,0.01754025925116266,0.02970796675760204,0.1382970548898997,0.5160014156790881,0.0063202800982851476,0.5290284663438797,0.49119608506560325,0.08525566039804011,0.017553577724906913,0.1335451437807346,0.033610194543710385
15,0.01,0.01,0.5,1,250,20.0,0.7138,0.575131652576028,0.027629245,0.09427028894424438,0.0928912418214244,0.09894924965226534,0.05165210310609333,0.027053504803011504,0.23345436099701136,0.993718466679073,0.006665823609094141,1.0,0.9702098494430538,0.057808087351985386,0.04479554835946878,0.16223758298990323,9.635248170756059e-16
16,0.01,0.01,0.5,3,250,200.0,0.7346,0.5455958790567681,0.008389095,0.039270058274269104,0.03259245011337225,0.14563442283026562,0.04226332199635709,0.04305705287936986,0.2670770109695726,0.9925938621458573,0.00661303361580948,1.0,0.9688233287535154,0.0667418981734384,0.04381592456368014,0.16233741715044864,1.6017475134323055e-23
17,0.01,0.01,0.5,8,250,2000.0,0.4876,0.6947304309674215,0.08892844,0.021057574078440666,0.23146577954568093,0.05152973501809288,0.015877237511762825,0.03898385693031571,0.41357181851701513,0.48756878585368396,0.003868626642037795,0.49627036944031716,0.4773472498357296,0.04938753608521658,0.005073159806027765,0.0702525331436233,0.04117800788888682
18,0.01,0.001,0.1,1,250,20.0,0.7242,0.5592497541401781,0.01022126,0.062125109136104584,0.04776709328867619,0.08603603399396226,0.031299932885336786,0.0015162667241789944,0.19467286000270542,0.9981699233332896,0.004512316072300299,1.0,0.9750020009768378,0.017309667888041703,0.038712172840288786,0.1561124616972633,0.0
19,0.01,0.001,0.1,3,250,200.0,0.7264,0.6392353612204859,0.078120664,0.06701592355966568,0.048981320055531526,0.059587016548784684,0.03777879717226112,1.7989460863163963e-05,0.24599641235420508,0.9976248297072374,0.004628975822941672,1.0,0.978390017002821,0.020965154119826097,0.03534597360125047,0.12289198103050308,0.0
20,0.01,0.001,0.1,8,250,2000.0,0.4944,0.6936256405256858,0.088402435,0.016023993492126465,0.23368889451898758,0.01302841987128226,0.009602161599108447,0.007378186118677986,0.061517453978110606,0.4895372814971667,0.001402919332329166,0.49257189437747,0.4839503180980682,0.013759831429660816,0.011189547995191734,0.049721073547742176,0.00793687128505673
21,0.01,0.001,0.3,1,250,20.0,0.7204,0.555612477152078,0.015123909,0.0715496614575386,0.06215212148405735,0.10710263807530518,0.0391269924440173,0.011553051256093752,0.21665953478561956,0.999429752501123,0.0014283753659251064,1.0,0.995,0.007890746983705904,0.019812245262340874,0.07053367989832963,5.518306923205202e-38
22,0.01,0.001,0.3,3,250,200.0,0.7144,0.5681527868804864,0.02242828,0.059322841465473175,0.03988030108694111,0.09261781688992438,0.034366925611366506,0.009591219889839126,0.19762347228675656,0.997380638572889,0.0031513563912244397,1.0,0.9831575645506382,0.02911366015037105,0.028480590592428544,0.10518607356527762,3.464475791424515e-19
23,0.01,0.001,0.3,8,250,2000.0,0.4944,0.6938664632207511,0.08849468,0.024133477360010147,0.233197020217554,0.033448040733722505,0.011502720315598142,0.021838271526605176,0.23956346948827456,0.4823065648480104,0.0023681056713294913,0.48910422042012214,0.4759806118905544,0.033381874512552236,0.010293261555315446,0.0678747993608662,0.023901199089429857
24,0.01,0.001,0.5,1,250,20.0,0.7188,0.5620856596786012,0.019362947,0.08053804188966751,0.06898069684781258,0.09942638655573276,0.06274489279394575,0.011983685001332029,0.25264759699967093,0.995428561697167,0.0073177168927837976,1.0,0.9568396859616041,0.039165985428799635,0.04883394370473193,0.18880674277573156,1.3031813147432774e-21
25,0.01,0.001,0.5,3,250,200.0,0.7104,0.5935974703006215,0.036504164,0.12633195519447327,0.13006962000407402,0.1219171081103504,0.07057533845762946,0.00419841954731867,0.2803723785637054,0.9656359100688763,0.028415151140012578,0.9999989253282547,0.893630385805196,0.15101256216538197,0.07535678699173126,0.29854066206868973,1.1157439150692268e-05
26,0.01,0.001,0.5,8,250,2000.0,0.4888,0.6936633483949618,0.08840988,0.022793438285589218,0.2313801835147304,0.05095230251507283,0.014127585108382515,0.034095196721098224,0.2766106144417741,0.4869928526990004,0.0032256304277440495,0.4940955047309399,0.4751744175725616,0.04869091412045413,0.005297465483295483,0.06502923576005243,0.037756727696195244
27,0.001,0.1,0.1,1,250,20.0,0.72,0.5566802876319298,0.014689996,0.07289821654558182,0.06055908308602993,0.0801679733229279,0.03295217291926463,0.0067919549826185865,0.20523711021741628,0.9993774760776257,0.0017523323749261046,1.0,0.9900000001345017,0.008461786856917152,0.023218313469710556,0.09949874371066195,0.0
28,0.001,0.1,0.1,3,250,200.0,0.723,0.5813456650773521,0.030050177,0.05693001300096512,0.03999459131954827,0.04986531950279813,0.02592123915125935,0.00019892468760739074,0.1293740245049469,0.9999203723676365,0.000618032894452736,1.0,0.9950002530147686,0.0011232570400212822,0.008718430662373775,0.07053010637849202,0.0
29,0.001,0.1,0.1,8,250,2000.0,0.5306,0.6511166644035924,0.07257247,0.1367073655128479,0.1617806236354274,0.018415009054225755,0.010625544039512626,0.0006371320390080885,0.04225435687949943,0.9999999999908301,7.364335162535776e-11,1.0,0.9999999994039536,2.170665561765489e-10,1.2083757966339436e-09,1.0491591555872412e-08,1.8346762189887118e-33
30,0.001,0.1,0.3,1,250,20.0,0.7264,0.5677433833001535,0.024933403,0.09468882530927658,0.08951843766845886,0.09548221338311609,0.036128342797049004,0.03571784194882434,0.19211625338549718,0.9930884843982076,0.00821446398757592,1.0,0.9677511232404504,0.05707689336350125,0.051034962419830104,0.16531976952694263,5.591955639885501e-22
31,0.001,0.1,0.3,3,250,200.0,0.7324,0.5493301980618372,0.008337403,0.0332660898566246,0.021503469633275017,0.07969502250406506,0.028955590141973218,0.0028652459168167555,0.16385388154847272,0.9997653950222006,0.0012044655130848203,1.0,0.9901827174830189,0.002995685943337141,0.014697007417549543,0.09769637529128575,0.0
32,0.001,0.1,0.3,8,250,2000.0,0.727,0.599547273938337,0.059483264,0.05170115828514099,0.03741119146650455,0.07051410132531735,0.03551077533429412,2.413804141439986e-07,0.20945776892187182,1.0,0.0,1.0,1.0,1.4777809125097634e-13,9.429983988759122e-13,1.0158036267885772e-11,0.0
33,0.001,0.1,0.5,1,250,20.0,0.7344,0.594101683835252,0.04062802,0.12055249512195587,0.12651632551230615,0.10865558135976476,0.037997820747782664,0.049678199009143796,0.21751581606656772,0.9776551322371726,0.01320523187661988,0.9999926909804344,0.9400437209111988,0.13208720258981066,0.046276253810227756,0.23087824687589664,0.00010240053166973567
34,0.001,0.1,0.5,3,250,200.0,0.722,0.5500994983257644,0.009054872,0.033805448561906815,0.030077492198870823,0.10214084550417198,0.0306259401398929,0.025065213616059602,0.17732490919627492,0.9996310192525103,0.0012606870163565718,1.0,0.9950000000001837,0.005204909362661628,0.017784131708086695,0.07053367989828165,3.6889863316133606e-31
35,0.001,0.1,0.5,8,250,2000.0,0.7034,0.5779348461644666,0.020007735,0.09706586599349976,0.09772586518718054,0.08620925505117552,0.0362183755885941,0.0012611853813432343,0.19207129447600566,1.0,0.0,1.0,1.0,6.9564613490751454e-12,4.088769443265874e-11,3.497259317702911e-10,0.0
36,0.001,0.01,0.1,1,250,20.0,0.7264,0.5546882371305738,0.015396893,0.06558816879987717,0.059307130864040304,0.08264243423646737,0.03286739852017179,0.01975184183330576,0.19724366598484397,0.9976407259137331,0.004078221527871859,1.0,0.9797007605111834,0.026709253481967305,0.03973489625361344,0.13848037072542613,6.410630865115397e-26
37,0.001,0.01,0.1,3,250,200.0,0.7312,0.6008687721522045,0.04058967,0.05818867310881615,0.035636399203840485,0.050581898586611884,0.029845083148224646,3.8923945900730945e-05,0.1516488504295175,0.9999910752933759,9.619747135146361e-05,1.0,0.9989041528105735,0.00012585272563514656,0.0013570284447632322,0.015458778384724306,0.0
38,0.001,0.01,0.1,8,250,2000.0,0.6346,0.6161143177551458,0.052321434,0.12325967103242874,0.12886962722815695,0.027542819071399025,0.010806974343913459,0.0054387753172495355,0.05304091826371187,1.0,0.0,1.0,1.0,2.641407181711032e-15,2.0966677116524383e-14,2.1955495958731336e-13,5.601872304226039e-38
39,0.001,0.01,0.3,1,250,20.0,0.7256,0.5633646054118774,0.022326203,0.0758552998304367,0.07204318799056236,0.09492432148791209,0.03119766427018394,0.023285145052659717,0.1792856723646064,0.9988584540884734,0.0026654972503334607,1.0,0.9862681259587407,0.012509793122597587,0.027077478072449618,0.10079294448254231,3.512020979561162e-30
40,0.001,0.01,0.3,3,250,200.0,0.7284,0.5549454832603039,0.014184686,0.051664795726537704,0.03836122884988909,0.08293371569969538,0.03187770055259837,0.004199404672457362,0.16524165781512826,0.9998873532779442,0.0009404616580859262,1.0,0.990092859766446,0.0012722886141080649,0.010041728819882939,0.09857484306599211,9.785034995146021e-45
41,0.001,0.01,0.3,8,250,2000.0,0.7174,0.5562106759083072,0.012676304,0.0320272333920002,0.04569332008416423,0.06458059786089966,0.01997625394570723,0.0020136725741699488,0.1101699765781131,0.999999998995891,7.331682949063613e-09,1.0,0.9999999272823333,1.4147359522852128e-08,1.0338702667366497e-07,1.0277418923968593e-06,1.0156712689369896e-31
42,0.001,0.01,0.5,1,250,20.0,0.7258,0.5838619270120488,0.03460042,0.11135751008987427,0.1115963326481742,0.11572450803875522,0.05207668915141772,0.03637850484900345,0.2755616469834111,0.9412968392895638,0.03711208229303101,1.0,0.8491576364822686,0.2005382683897323,0.07364194387419935,0.3367214935911705,2.1100244039106778e-09
43,0.001,0.01,0.5,3,250,200.0,0.7308,0.5402347025494312,0.0051129777,0.030428212136030197,0.028436060317383455,0.10684340772628245,0.02484332442568455,0.018936674135068277,0.1666241204582938,0.9984381889259328,0.002999761806955373,1.0,0.9850352079258662,0.018668937571146297,0.03206850339945167,0.12126772567197862,2.276953721152535e-34
44,0.001,0.01,0.5,8,250,2000.0,0.6818,0.5844959921204304,0.026032165,0.08330114930868149,0.07969628694519523,0.0841271297583379,0.02952466781109351,0.007636787779135424,0.17897428570652907,0.9989750422554244,0.0023040993607721834,1.0,0.9864833723064612,0.012963505820526272,0.027022916130138765,0.11006898066537885,1.1376677108198553e-33
45,0.001,0.001,0.1,1,250,20.0,0.7274,0.5931389596770474,0.04180482,0.11162235587835312,0.1125946759489936,0.04855709623586222,0.027779735663754235,0.004610908030435616,0.1447877369389268,0.9993038994491321,0.0016275456338929264,1.0,0.9932793854176998,0.00928199605508258,0.02167986500145682,0.07053367989832977,1.537241809145549e-21
46,0.001,0.001,0.1,3,250,200.0,0.731,0.5725182793480663,0.018719433,0.05063854157924652,0.031278355797996114,0.046335897867331645,0.02344582337517661,8.61856147023825e-05,0.1240904476859426,0.9999999999449803,5.770116482349536e-10,1.0,0.9999999934434891,8.112756546083988e-10,8.466638398155445e-09,9.627519797387867e-08,0.0
47,0.001,0.001,0.1,8,250,2000.0,0.6912,0.6279870435399247,0.05907356,0.10274378210306168,0.08228463732456476,0.03668722649090799,0.032112709719830226,3.6589299100654134e-05,0.24008392115596797,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,9.096545941398912e-11,1.029051116420748e-09,1.173357774535475e-08,0.0
48,0.001,0.001,0.3,1,250,20.0,0.7274,0.5692105597730566,0.024881374,0.08703059703111649,0.083067905065195,0.10655348708548745,0.03090924353830777,0.022568383722105165,0.18837753289927114,0.9945271864676398,0.008262050257563727,1.0,0.9625903733074666,0.04353156788995252,0.050100546317880974,0.17299396105782058,6.640922686705781e-34
49,0.001,0.001,0.3,3,250,200.0,0.7274,0.5589034270401944,0.017170088,0.04333041235804558,0.031175679669586315,0.08371441954102256,0.03533296014048286,0.0039692661870274586,0.18617933928954944,0.9999788896166361,0.0002051759414060982,1.0,0.997681764960289,0.00029779815932501265,0.00289436269727816,0.03270272754194582,0.0
50,0.001,0.001,0.3,8,250,2000.0,0.7298,0.612946816637401,0.057462517,0.07796426117420197,0.05613419570835605,0.07253866840184195,0.030529679312560672,8.408269870082068e-09,0.20250478462467705,0.9953126965415642,0.0070385279468470315,1.0,0.9672831800743547,0.04108798329506827,0.0507998939980859,0.17335838106592524,0.0
51,0.001,0.001,0.5,1,250,20.0,0.7066,0.6186376504685963,0.055349156,0.1393883228302002,0.149593200382368,0.09124787501647365,0.03917099998865937,0.03186289132951456,0.2230551770957153,0.9617437194956135,0.026223315177794092,0.9998162016272545,0.9029275988150711,0.16402822149133883,0.07624657205129944,0.2860094571220524,0.0011608397830111096
52,0.001,0.001,0.5,3,250,200.0,0.7322,0.5486918438628542,0.008272035,0.05437791720032692,0.03225565284542863,0.09694111757697005,0.03181878034741794,0.00943038641152712,0.19487192857694563,0.9983181418488298,0.0035507615185195627,1.0,0.9848994430504087,0.018021688861247956,0.03392724378586544,0.12155224750602062,2.4685806723375206e-40
53,0.001,0.001,0.5,8,250,2000.0,0.7214,0.5538504605517572,0.014076646,0.03887955844402313,0.04705586320418988,0.09297803417400001,0.03254033407678353,0.0011392286099931904,0.16827850611591083,0.9999228185203857,0.0006151269234626989,1.0,0.9950008030040044,0.0010813137043696895,0.008618743474154079,0.07052235395469698,6.217491147619836e-25
54,0.0001,0.1,0.1,1,250,20.0,0.6336,0.6732005984601468,0.08525739,0.10955090075731277,0.12008360693581527,0.09133916809295406,0.05054317224276838,0.01207801088058725,0.2813864339961495,0.7581957991285257,0.32812315277710896,1.0,0.04,0.24239984172321988,0.12493824370719352,0.3628924591825379,2.734005590321886e-23
55,0.0001,0.1,0.1,3,250,200.0,0.7218,0.5639530505572613,0.010436508,0.061748795211315155,0.04656978413887446,0.059862789949620514,0.02713163856977823,9.212138506521098e-05,0.12897565457541382,1.0,0.0,1.0,1.0,1.068641607661244e-17,1.2181763550211323e-16,1.3889370250502049e-15,0.0
56,0.0001,0.1,0.1,8,250,2000.0,0.7234,0.7330208936608169,0.18462524,0.07209692150354385,0.05600410479608173,0.020041501848192967,0.017745043655022736,0.0,0.15209252352909802,1.0,0.0,1.0,1.0,4.775354188220912e-31,4.4081230340926416e-30,5.013582107698519e-29,0.0
57,0.0001,0.1,0.3,1,250,20.0,0.4888,0.6840845095568764,0.084711954,0.09119297564029694,0.19221858375348272,0.1050483164082129,0.060317529655639086,0.014565908465981868,0.3304816842279427,0.5744132504064965,0.22378155786867604,0.8874905804473617,0.21619125652422955,0.4308132233769462,0.0436303115575905,0.4897941392267999,0.31027751523020375
58,0.0001,0.1,0.3,3,250,200.0,0.581,0.639313131904365,0.066563934,0.15587791800498962,0.16507530042804902,0.05302492751726301,0.025953743588133182,0.008228530530479228,0.13755749946861665,0.9955017035976722,0.004560757720573772,1.0,0.9768709533463834,0.047662688136410114,0.03894441070212356,0.13933544642343232,1.3854426561728712e-11
59,0.0001,0.1,0.3,8,250,2000.0,0.7316,0.5746845902089097,0.03077803,0.05369015783071518,0.037200443042033654,0.05469333561598487,0.02647668171000996,0.00038389978323126234,0.15338502925868286,1.0,0.0,1.0,1.0,1.4960355019656725e-14,1.695574592290163e-13,1.9333116119896672e-12,0.0
60,0.0001,0.1,0.5,1,250,20.0,0.473,0.7039696494283829,0.094616205,0.144866481423378,0.15735060449518384,0.15888984453818705,0.08306671079418357,0.011080193846377352,0.3952374619378823,0.6118257510646021,0.17290723778653314,0.8149789545931414,0.21520183037152424,0.4476518212275425,0.02284087238600401,0.4892181700386361,0.3855012152315995
61,0.0001,0.1,0.5,3,250,200.0,0.5286,0.6465522811165725,0.07017197,0.1601441502571106,0.17311636585272971,0.06721538267025355,0.033760368654707267,0.011090452818126489,0.17030683371396818,0.9715268419833023,0.0168855591071363,0.9999997699260712,0.9273791824609035,0.1496486743306417,0.05028694309401051,0.24960559761393705,2.7563016622378266e-06
62,0.0001,0.1,0.5,8,250,2000.0,0.7226,0.5663814326853575,0.02335862,0.08843045681715012,0.08089669561661904,0.0748058262972704,0.037706897680974155,0.011116874783799068,0.14445230579595125,0.9998201757379902,0.0008872359017230578,1.0,0.9950000015504815,0.0025367187123712677,0.012515929263744882,0.0705336546735197,2.691646259300837e-40
63,0.0001,0.01,0.1,1,250,20.0,0.4782,0.71565678562905,0.11102553,0.15532678365707397,0.1433306987998647,0.07380530487301128,0.047133532858726374,0.007302619242934995,0.289282649197116,0.6434891412445156,0.35060194321778865,0.9567011938989737,8.199627766093873e-09,0.27288791961471554,0.13044467209731295,0.44747675738266457,1.1771577818114898e-07
64,0.0001,0.01,0.1,3,250,200.0,0.6974,0.615437171837643,0.05432065,0.13539700210094452,0.13992571638502305,0.031205057203111265,0.015417680431285516,0.005443800650190563,0.08029797190356354,0.9999999994222933,6.534395319026086e-09,1.0,0.999999925494194,8.149964709184349e-09,9.186393498243706e-08,1.0474663489394633e-06,2.823680919156778e-27
65,0.0001,0.01,0.1,8,250,2000.0,0.726,0.6926899134067317,0.13430312,0.059758272022008896,0.04365314290609366,0.020869487884966512,0.017382992723868958,1.1861174548943255e-08,0.12600224917828906,1.0,0.0,1.0,1.0,3.36084074084945e-26,2.8690385849086923e-25,3.187856379871005e-24,0.0
66,0.0001,0.01,0.3,1,250,20.0,0.4812,0.6939257819232209,0.08975727,0.14988191425800323,0.14579619408823674,0.14770089079637808,0.08167726526467829,0.012405565242583984,0.42939718606451827,0.6370981734974123,0.2165280657363298,0.9310043520667726,0.27195696911766515,0.41663154064372715,0.0719881846725209,0.49790719777494385,0.24831780797735134
67,0.0001,0.01,0.3,3,250,200.0,0.5676,0.641801775799376,0.0676259,0.15771302580833435,0.1687851546195907,0.0476869986579204,0.024753099662516927,0.006225244655219178,0.12708033183348758,0.994199991065379,0.0068974253888741625,1.0,0.97068722369032,0.05013907684304388,0.04947372416303752,0.16075731799127926,4.253332254316488e-15
68,0.0001,0.01,0.3,8,250,2000.0,0.7304,0.59705479403625,0.043938484,0.05593303591012955,0.043200328169303616,0.04626428607479422,0.026066303102881126,1.9435647798473778e-05,0.16870387798983355,1.0,0.0,1.0,1.0,3.236883304116407e-20,3.670985455498376e-19,4.185680813044708e-18,0.0
69,0.0001,0.01,0.5,1,250,20.0,0.6374,0.6525822108247308,0.07048457,0.10481646656990051,0.17134648503340905,0.20495590840578257,0.09092117976725192,0.023246497249186437,0.4247287274704424,0.6818482619206909,0.07000949609484652,0.8326703459200274,0.5634986405577734,0.45460512499610334,0.030753200007149997,0.4909707106489354,0.3661187232212637
70,0.0001,0.01,0.5,3,250,200.0,0.61,0.635561660315502,0.06469936,0.15163268148899078,0.16137237680830185,0.06618883586146564,0.030904310149445446,0.015861088237087484,0.15103368974623185,0.987276418224116,0.007829970752851209,0.9999980631470681,0.9603507220095031,0.0989025470045962,0.04009427134020794,0.19192089676527133,2.72535739019629e-05
71,0.0001,0.01,0.5,8,250,2000.0,0.7394,0.5513848522778364,0.013216791,0.05027869716286659,0.04253637787975495,0.07979979392547504,0.03668672728725228,0.005778658108993776,0.1441777808874748,0.9999999998991305,1.1500881006459058e-09,1.0,0.9999999868869781,1.4169720866665905e-09,1.6137016766985534e-08,1.8399187799080517e-07,0.0
72,0.0001,0.001,0.1,1,250,20.0,0.6542,0.6370128362272501,0.063761994,0.11113876104354858,0.1457391573635501,0.06315858767434003,0.035927748042047854,0.005034341310674602,0.20977517612382715,0.9505143563753773,0.038386620344173825,1.0,0.8688940745066671,0.18100361215336688,0.10437383701653459,0.33546448877093576,1.4885960151578848e-16
73,0.0001,0.001,0.1,3,250,200.0,0.6226,0.6338030591072487,0.06366366,0.1449856162071228,0.15807661829866593,0.028157721684627234,0.014140501922634642,0.00461632589428369,0.06790587878536229,0.9999702556528725,0.00032973036909034474,1.0,0.9962406641989946,0.0004195921535030548,0.004651419048634136,0.05303195445056957,7.939022255925256e-24
74,0.0001,0.001,0.1,8,250,2000.0,0.7226,0.6151326736991596,0.06385056,0.04579032585024834,0.02586241384098134,0.018951194192042727,0.011540814863589566,1.9611351163011186e-06,0.0866456841087678,1.0,0.0,1.0,1.0,2.6845148878227537e-30,2.947005440888258e-29,3.3604026393701627e-28,0.0
75,0.0001,0.001,0.3,1,250,20.0,0.6734,0.6256151530972164,0.058871526,0.12398290634155273,0.14182791506923859,0.09762802225565834,0.04394331824634102,0.026235482692197342,0.24853232437991163,0.959006055579706,0.02651153667808303,0.9944362107152119,0.8815308219174314,0.1817267375285569,0.05750924593734868,0.31743015438615446,0.07006775300002932
76,0.0001,0.001,0.3,3,250,200.0,0.7358,0.558538472749832,0.018503793,0.06817732006311417,0.05840213987805073,0.0850290259112537,0.025703514646148087,0.010837551093947684,0.14210817295013803,0.9997477909446465,0.0010602534615969444,1.0,0.9950000000520224,0.003557806325997121,0.014956725420411472,0.07053367989832973,4.56570795477134e-37
77,0.0001,0.001,0.3,8,250,2000.0,0.7288,0.5669880606538807,0.021675581,0.06475521624088287,0.05630337712761138,0.04827959782650978,0.023459909821935538,0.0008696550764364559,0.12398557877976048,1.0,0.0,1.0,1.0,2.76939956694347e-24,1.399857356512856e-23,1.04725961828244e-22,0.0
78,0.0001,0.001,0.5,1,250,20.0,0.5574,0.6613241139430085,0.07501003,0.11308874189853668,0.1698681992319984,0.15929095038024885,0.08522054192908772,0.015637778692942833,0.412158779247946,0.7155755661202278,0.11343116415758618,0.871883553320107,0.43782844531079723,0.4296937021629488,0.047602229521343326,0.49894416982951545,0.32775204266401153
79,0.0001,0.001,0.5,3,250,200.0,0.6694,0.6271026503963676,0.060190637,0.14756453037261963,0.15433395701326552,0.068862086771938,0.03339739343034485,0.013531741786989281,0.15746974323242,0.9866027962459812,0.008545162984698929,0.9999995309114457,0.965173427661507,0.10009602756487013,0.0437522311290789,0.18085866990824137,5.502636670005097e-06
80,0.0001,0.001,0.5,8,250,2000.0,0.717,0.5616166408228308,0.018468626,0.0859716385602951,0.07997082397617522,0.07899113659915986,0.03941174159512286,0.011743068059366486,0.15167157626160704,0.9999168994228643,0.0006170608012271695,1.0,0.9950067646463867,0.0011713058116220156,0.008704267065758024,0.07043825023943892,3.3620779524858695e-44
