,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
31,0.001,0.1,0.3,3,250,200.0,0.7266,0.5474794356167934,0.009360252,0.04370100051164627,0.03812704124018674,0.08210673973386963,0.02819068717231974,0.006286705842604752,0.16857014192813094,0.9998945174790346,0.0005688093651139622,1.0,0.9955939320474863,0.0014879260363650163,0.008024053681878895,0.06215523836560929,2.2068221968729794e-44
32,0.001,0.1,0.3,8,250,2000.0,0.7164,0.5852459242006098,0.038211398,0.04920142889022827,0.04491103372690886,0.0581688499045011,0.025062605309117466,0.00015388461565347397,0.1594026739366489,1.0,0.0,1.0,1.0,6.7514717760482365e-15,3.3729650840033074e-14,2.912717684086423e-13,9.88387373247076e-47
33,0.001,0.1,0.5,1,250,20.0,0.7266,0.6103891925764234,0.050276216,0.14419278502464294,0.14383576849974813,0.08896256503276335,0.03677604389829478,0.03687402483355394,0.19190107616695254,0.9806985089318793,0.01104611767814383,0.999809601008892,0.9480329532628048,0.11717837861179953,0.04404926744892491,0.21445406817123416,0.0018821749717443047
34,0.001,0.1,0.5,3,250,200.0,0.7294,0.5424994054030442,0.0057905875,0.029543615877628326,0.029793853937612226,0.1078120762734761,0.024280287069080607,0.033529093558081376,0.17549536080234965,0.9978657048027707,0.0040295424112532265,1.0,0.9733449180930984,0.0238376515848578,0.037253965425748325,0.15350524947980598,7.2747407394514546e-28
35,0.001,0.1,0.5,8,250,2000.0,0.715,0.5590767806900371,0.01645349,0.05684608593583107,0.0493156034609874,0.09281810309939716,0.037511326085094714,0.0019081124594011634,0.1853323706420406,0.9999615325187559,0.0004383886136763827,1.0,0.9950015827157768,0.0005426501036656931,0.006184231992821218,0.07051134750469873,7.207086771048919e-35
36,0.001,0.01,0.1,1,250,20.0,0.7218,0.5565175288124347,0.014732265,0.07015365362167358,0.0571335284469289,0.0779591866043757,0.034260411309852155,0.011367460381024456,0.19010269757308926,0.9972780480146975,0.004400300460326243,1.0,0.9800662086269741,0.029828115741562463,0.04119671945810061,0.13953889627520585,5.168667495914142e-32
37,0.001,0.01,0.1,3,250,200.0,0.7224,0.5700686262759287,0.01637969,0.05528580769896507,0.037626650208571304,0.057105415753945725,0.027448601762140607,0.0001462029239003882,0.12785026088932508,0.9999621296854905,0.0004317755866069156,1.0,0.995076999780722,0.0005342265364491409,0.006090943975571687,0.069447461759298,0.0
38,0.001,0.01,0.1,8,250,2000.0,0.6688,0.5935499406960336,0.03922459,0.10282648354768753,0.1286633049220749,0.02814908466583595,0.030318794494943447,1.685992553299919e-05,0.17278931670472503,0.9999539963625943,0.0004382837783159615,1.0,0.9949999994039536,0.0005815262485113711,0.006183608407566679,0.07053367981292659,1.1160641196037704e-18
39,0.001,0.01,0.3,1,250,20.0,0.5068,0.6560849479602586,0.07482547,0.16158923506736755,0.18045965419687454,0.10292598724819305,0.05326850350963571,0.023129388509109686,0.3145375831594868,0.8748402074554565,0.05894711387561831,0.9770455243625389,0.7285431243210236,0.3155350380925605,0.061623730412615714,0.4383969347369956,0.14503797285228487
40,0.001,0.01,0.3,3,250,200.0,0.733,0.5532157691523187,0.012156333,0.03560488298535347,0.027211606610623496,0.07651528217436442,0.030962470772095595,0.001800439720146965,0.16472063917656046,0.999999999802846,1.4588556477996873e-09,1.0,0.9999999850988388,2.7822011960649965e-09,2.0497083933882023e-08,2.0921105554969513e-07,0.0
41,0.001,0.01,0.3,8,250,2000.0,0.7092,0.5585666944170314,0.015988031,0.041314538568258286,0.05140341364821543,0.062373766655590475,0.024160250633140562,0.0010425018993477642,0.12706329860065302,0.999999999679052,3.4525844662052903e-09,1.0,0.9999999606609344,4.5365694415315784e-09,4.8397819263517164e-08,5.514715574691207e-07,3.8980719989441944e-29
42,0.001,0.01,0.5,1,250,20.0,0.7256,0.5867787645529675,0.035948526,0.12106430530548096,0.12062799771703903,0.10973081119102819,0.04897540841192469,0.033527302726456584,0.23908141819592532,0.9556013353395358,0.016492267580166062,0.9908874548599124,0.9125168983987533,0.19036655202589975,0.03446554131347057,0.27514425550051885,0.09071694890969292
43,0.001,0.01,0.5,3,250,200.0,0.7242,0.5502389317249826,0.008774341,0.048995308578014374,0.04277384710066144,0.10667937960898974,0.02547361583015692,0.03454317988699343,0.1833553109577057,0.998395955187913,0.0029942437728660808,1.0,0.9850020034679022,0.019522186743635327,0.03306451736033425,0.12153621738251505,1.9116872579263853e-28
44,0.001,0.01,0.5,8,250,2000.0,0.7206,0.5615137551385787,0.018070761,0.05529066175222397,0.046257561504758266,0.09163013248263761,0.037380348068171275,0.0014284482248327387,0.1957132350623277,0.9999995876298501,3.609493502228086e-06,1.0,0.9999592807888985,5.756520862896652e-06,5.088391278645858e-05,0.0005742883971665472,4.9832177605920604e-39
45,0.001,0.001,0.1,1,250,20.0,0.7282,0.5910184938575489,0.039743233,0.11441226303577423,0.1147807126847667,0.06095914720514881,0.032093965100207705,0.0129206240173701,0.17566434883342102,0.9914384577603891,0.008028837044858376,1.0,0.9611911810934544,0.06995402029105499,0.049951872597293716,0.1682137032096665,1.388090181861406e-21
46,0.001,0.001,0.1,3,250,200.0,0.7314,0.5708136593512337,0.018449564,0.04932574927806854,0.028392301223484174,0.054954059334963175,0.026526906179264415,8.141788226783436e-05,0.12741133760991963,0.9999999995185778,5.436626173177257e-09,1.0,0.9999999380111695,6.823667591032714e-09,7.64609949164906e-08,8.718392820537411e-07,0.0
47,0.001,0.001,0.1,8,250,2000.0,0.5664,0.6503883695819277,0.07108016,0.15555430948734283,0.15735089218296233,0.029315746304230977,0.014041125256159935,0.0033229084467411895,0.05798494118910939,1.0,0.0,1.0,1.0,3.0878820457504888e-12,2.6775460479038597e-11,3.01287898445059e-10,4.153779520396428e-37
48,0.001,0.001,0.3,1,250,20.0,0.7238,0.5984014943615477,0.044965174,0.12752100825309753,0.12763783958830063,0.10203531545218956,0.04797418346941656,0.034593217809921924,0.2851785952788847,0.9644666341324908,0.02820614634779872,0.9999956816434861,0.8859552459115779,0.16345117226604947,0.07088453570543952,0.313103556216755,4.8661478738503945e-05
49,0.001,0.001,0.3,3,250,200.0,0.7288,0.5605119026299918,0.01857968,0.05044782534241676,0.03796953314669554,0.08438435864227925,0.03430638888048073,0.0029859078181628893,0.16163337569668865,0.9998996520834477,0.0006502683556898642,1.0,0.9949999958276748,0.0014155359324004736,0.009173000439996734,0.07053367960495878,1.3830756488060818e-37
50,0.001,0.001,0.3,8,250,2000.0,0.7306,0.5720607168679609,0.020655012,0.03961095213890076,0.037586674080846205,0.06877958927710709,0.02918716442970753,0.00020241547142467217,0.1299455908651714,0.9999999999266405,8.36427707790235e-10,1.0,0.9999999904632568,1.0240792410094116e-09,1.161094575361732e-08,1.32390196386827e-07,0.0
51,0.001,0.001,0.5,1,250,20.0,0.7224,0.5813867471136291,0.03130765,0.11614098399877548,0.11508231309332076,0.12582071998368433,0.04986339755161025,0.04676269133445345,0.2494417875799203,0.9474475007628381,0.03158413987303539,0.9959943091869354,0.8572404732732685,0.1950164163052561,0.054470989796242465,0.3190364549265035,0.03961052549695213
52,0.001,0.001,0.5,3,250,200.0,0.7344,0.5427305232398433,0.004901058,0.03697216510772705,0.027874331720696137,0.11788809198701283,0.026463288688046337,0.01343915827971033,0.18828211936728492,0.9959360896695253,0.006423725214337648,1.0,0.9700340722133238,0.037881685279533776,0.047677718174067,0.16989767758912705,3.383774597662637e-34
53,0.001,0.001,0.5,8,250,2000.0,0.7166,0.5731831862160116,0.02136415,0.08451545983552933,0.08199454192599405,0.08237315870289157,0.03671585113963749,0.0019414692395357583,0.17883272942821365,0.9988398253447062,0.0017286504510073744,1.0,0.9923870371282101,0.013830569291812743,0.02113820970670075,0.0774260439893371,7.771144785563543e-14
54,0.0001,0.1,0.1,1,250,20.0,0.675,0.6316459371178739,0.06132018,0.10566028207540512,0.138195726355688,0.08296555454723831,0.04413819208013611,0.009571962749632295,0.24967398834027957,0.9359838531094412,0.03994274392961155,1.0,0.8500022061238226,0.22461227214005744,0.08699434503578247,0.35705681679024254,2.9944108726026177e-15
55,0.0001,0.1,0.1,3,250,200.0,0.7158,0.6091282796788374,0.05072929,0.12146534770727158,0.12611594668306533,0.040981295610307965,0.018942794503652882,0.007885392232603409,0.09600194064068288,0.999872263788133,0.0007492881223335471,1.0,0.9950000263138418,0.0018018726069626463,0.010569927491383331,0.07053330989780207,2.4586680223698606e-35
56,0.0001,0.1,0.1,8,250,2000.0,0.7238,0.7512437568600099,0.18983874,0.06779903918504715,0.04975923455379528,0.02169538157037832,0.0160291427365701,0.0,0.12049502622674893,1.0,0.0,1.0,1.0,1.497123963143167e-30,7.907449774418534e-30,6.617447776633435e-29,0.0
57,0.0001,0.1,0.3,1,250,20.0,0.5056,0.6817350522820925,0.08563059,0.12819992005825043,0.1895791277674598,0.15508800703163766,0.07117841739708773,0.02996232734576445,0.3928978838133991,0.7222005598982776,0.0687822989752288,0.8587765928655438,0.6108739789218558,0.4352909477613764,0.038636010990793654,0.48629311461457325,0.3430735437515756
58,0.0001,0.1,0.3,3,250,200.0,0.5806,0.6395220100895439,0.066572234,0.15662604570388794,0.16721259748019401,0.0499414927251612,0.0249934323316622,0.006337140843101032,0.12412945803402592,0.9965058975317093,0.004214086488056342,1.0,0.9804580498953874,0.03724515186532799,0.03923477330862569,0.13683893274588677,4.708347901236797e-10
59,0.0001,0.1,0.3,8,250,2000.0,0.7302,0.565418714005321,0.021122014,0.043403033167123795,0.03657516746951624,0.04834998689950856,0.023205030232177452,0.0002400000284211188,0.14291366671347483,1.0,0.0,1.0,1.0,7.690184304186113e-22,8.448498444803421e-21,9.632047018853533e-20,0.0
60,0.0001,0.1,0.5,1,250,20.0,0.5024,0.7058837657992182,0.09435159,0.15747153759002686,0.19319077891387168,0.1558033557895989,0.0895634883798451,0.024246619944991384,0.44269067726881345,0.7050840717993738,0.11571428017074206,0.8687444969946264,0.46197983715572866,0.4308723953534087,0.04992640842218911,0.49963705900677186,0.33025967513923515
61,0.0001,0.1,0.5,3,250,200.0,0.6804,0.623658992005591,0.058994,0.14342927932739258,0.1501113536921901,0.06502569983454952,0.033050869371437905,0.00959510587365902,0.14720402202717728,0.9916985653493052,0.007372757583741558,1.0,0.9725050512319331,0.0705021680765734,0.048628230092886686,0.15801454138684556,1.0195401965847865e-14
62,0.0001,0.1,0.5,8,250,2000.0,0.7338,0.5709655766009099,0.028694669,0.08177062124013901,0.07695338502802078,0.07116052896978221,0.033468157322049365,0.009382913592863569,0.12775435866730384,0.9999551930027084,0.0004425099659651536,1.0,0.9950177218113094,0.0006320805271367262,0.006242371464248441,0.07028368521855223,3.2675425913336594e-40
63,0.0001,0.01,0.1,1,250,20.0,0.6178,0.6419361094447417,0.06895117,0.1069570779800415,0.1323856182841224,0.05260008874156854,0.030936893218441643,0.001250154513891622,0.22443458329044377,0.8899326196113082,0.17245619569154885,1.0,0.49164826057530403,0.1480499360292439,0.15673070237631329,0.3930554318718504,8.233431179772276e-15
64,0.0001,0.01,0.1,3,250,200.0,0.7166,0.6087640606688328,0.050727174,0.11958788335323334,0.1260611140457553,0.037920392281047544,0.018035208010560914,0.007756471263569054,0.09614293391481395,0.999999996992258,3.03028514749076e-08,1.0,0.9999996566772461,4.243478964087836e-08,4.2728493554280535e-07,4.841877365803602e-06,4.833282378881902e-31
65,0.0001,0.01,0.1,8,250,2000.0,0.721,0.6173903526188578,0.055738855,0.061300039291381836,0.056714864874405524,0.018546636958750282,0.011478935383088988,5.996710125533985e-07,0.1108348864345513,1.0,0.0,1.0,1.0,1.4240916286511945e-38,1.54644309753818e-37,1.7631231700088778e-36,0.0
66,0.0001,0.01,0.3,1,250,20.0,0.5002,0.6869519352842708,0.08676888,0.1542271375656128,0.14179429438389962,0.07660370976527506,0.04446080309316845,0.0162008112953191,0.27814460502547467,0.6878842472332418,0.3228843714201053,0.9880936203015608,0.04870233594673033,0.311975624121333,0.09583772687728931,0.47920662525400154,0.10034225103824816
67,0.0001,0.01,0.3,3,250,200.0,0.5272,0.6474458721877238,0.07040183,0.16327860951423645,0.1735759492722911,0.05232286499022766,0.026521028362615953,0.009631465768441472,0.13642251613630485,0.9894604889351705,0.008405986369618795,0.9999999350309372,0.9611389020780032,0.08191694175727138,0.04836464700405788,0.1862356721225639,9.180656663562097e-07
68,0.0001,0.01,0.3,8,250,2000.0,0.7108,0.5624788093191176,0.014001401,0.07062187790870667,0.06975713128723328,0.061809891783995076,0.028949590091891648,0.0007655026417703002,0.12302834406335705,1.0,0.0,1.0,1.0,1.4046758211959483e-20,1.5787201173096608e-19,1.8001578215894385e-18,0.0
69,0.0001,0.01,0.5,1,250,20.0,0.685,0.6342377100358855,0.061773792,0.1357659101486206,0.16664646736063188,0.186594408409216,0.07757813345465836,0.05318717759864557,0.4270042390367023,0.7683477616249821,0.0661207686828826,0.8846974739167084,0.6327966705347187,0.40945686477090265,0.04363988800882868,0.47886839850376095,0.31534405841899416
70,0.0001,0.01,0.5,3,250,200.0,0.5466,0.6444888967669813,0.06907446,0.1627553105354309,0.17204137939490502,0.07737890211249726,0.038802596325198495,0.010043651836699925,0.18638836746461943,0.952353809488646,0.016903313480174546,0.9949308863291041,0.8998747512050015,0.2014059941456621,0.03764322000415737,0.2967617667354702,0.07053357887051129
71,0.0001,0.01,0.5,8,250,2000.0,0.736,0.560639188210109,0.020674039,0.06692133098840714,0.06290936718262856,0.07697419259632292,0.03663612863308812,0.011510621006869318,0.14022434058073388,0.9999258152532425,0.0005832936130841212,1.0,0.9950000038663694,0.0010465037613786043,0.008228369211981307,0.07053362944870747,0.0
72,0.0001,0.001,0.1,1,250,20.0,0.4876,0.6765787107695347,0.08053575,0.10291221737861633,0.17666691200412932,0.04543925061904831,0.02775264522313353,0.00580626287492658,0.1914449337485045,0.8131087673271343,0.17005364822395982,0.9900237081215119,0.4431325483189218,0.29100520969870697,0.09264344343262991,0.4330103312926703,0.09918357127612637
73,0.0001,0.001,0.1,3,250,200.0,0.7296,0.5843663813168087,0.036146257,0.10188064724206924,0.09752427029289429,0.044411107734243185,0.01907322404471873,0.008880088394406026,0.09947456079500902,0.9999999999816601,1.4728670325066946e-10,1.0,0.9999999988079071,2.5285775196546065e-10,2.02266376194531e-09,1.8786752833393713e-08,2.5048222259620445e-42
74,0.0001,0.001,0.1,8,250,2000.0,0.7176,0.6826603946038312,0.113956675,0.06593235582113266,0.04245127610601415,0.020321531368997718,0.015440591811701036,1.1896913896037601e-07,0.09514274301407137,1.0,0.0,1.0,1.0,2.2319193547542728e-33,2.37405366203254e-32,2.706602637440246e-31,0.0
75,0.0001,0.001,0.3,1,250,20.0,0.6024,0.671571276078704,0.081977725,0.1008940264582634,0.15511121546901888,0.10194139195779583,0.05488701044153874,0.013691705158167759,0.33252443773915347,0.6597103771541151,0.2230050475063497,0.9656193600198643,0.21962518285140825,0.40139978138358384,0.08550282289022172,0.4917332342049509,0.17798422144685566
76,0.0001,0.001,0.3,3,250,200.0,0.6138,0.6357436351676958,0.064726576,0.15220125019550323,0.16138528042711442,0.052450123764088245,0.02697792414342241,0.008952832583319983,0.132621503774908,0.9947021267651879,0.006617240316912085,1.0,0.9694844166288056,0.04853493535389363,0.047734781096799364,0.16669179045659774,4.588561656754616e-10
77,0.0001,0.001,0.3,8,250,2000.0,0.721,0.5876424415991178,0.038261723,0.04582462087273598,0.033480026490205275,0.0481087700613595,0.025627282063061866,0.0011304345461094645,0.14520535724789793,1.0,0.0,1.0,1.0,1.347922008207864e-21,1.535582454252102e-20,1.7508443742951525e-19,0.0
78,0.0001,0.001,0.5,1,250,20.0,0.5056,0.709084511851174,0.095008075,0.17087550461292267,0.20640942238845056,0.139449135635906,0.07934198675895693,0.007368503873339658,0.4134355570519401,0.8233174377440771,0.11588845304132916,0.9959608694911003,0.6039057092936264,0.33265987146301557,0.13182510954619323,0.48686513786192237,0.040675441612397036
79,0.0001,0.001,0.5,3,250,200.0,0.5986,0.6374689192363383,0.065446615,0.15764881670475006,0.16628891881980123,0.0779285954619663,0.03833400832328118,0.010479146911231857,0.1944191150766422,0.9636242712234279,0.018862682836095233,0.9997197413444519,0.912191786569525,0.1724404963462985,0.05056282829662115,0.2775042667457413,0.003847313907019586
80,0.0001,0.001,0.5,8,250,2000.0,0.722,0.5518467468824232,0.012611875,0.06575649976730347,0.05694968529321377,0.09022543537157997,0.043151699333618995,0.01253913886781589,0.17077133402802847,0.9999123914975447,0.0006252763702277669,1.0,0.995,0.0012356118345022054,0.008820630283317152,0.07053367989832972,0.0
