,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.3,1,200,1000,20.0,0.7226,0.5603435837374596,0.017416913,0.06030021607875824,0.0597191364256305,0.08113217495958233,0.044521267740511204,0.014236394190838914,0.20491718809018125,0.9993106348757661,0.0018803908265749576,1.0,0.990021703542443,0.00868639057829067,0.02244593281739199,0.09928293070669503,5.3782883609242356e-40,0 days 00:00:50.447291,1194479.854270793
11,0.01,0.3,1,500,1000,20.0,0.728,0.5552655513826233,0.015166893,0.06048016995191574,0.05377519228436177,0.07664752487509938,0.038265597366359275,0.009460021786773817,0.15852309993399055,0.9996306272459483,0.0010554511602798337,1.0,0.9920182119296515,0.006918029174876967,0.017424631547799812,0.08888150956432114,0.0,0 days 00:01:56.376118,1194596.291762321
12,0.01,0.3,3,50,1000,200.0,0.7334,0.5459622601634032,0.010916539,0.04533163085579872,0.03846469766908449,0.07646119404040591,0.03380877393210042,0.0021793930978344805,0.16848179074878614,0.995218086572794,0.007458634535495008,1.0,0.973965784907341,0.02937940692792261,0.0427177400163278,0.12778402464039895,4.722973252255038e-39,0 days 00:00:28.911047,1194625.24219683
13,0.01,0.3,3,200,1000,200.0,0.7294,0.542045677333971,0.00733284,0.05205606669187546,0.05123594886573155,0.08072599190841577,0.03685324570913169,0.005242329725017838,0.16344566525612475,0.994947694904529,0.005205196558779444,1.0,0.9759162724018097,0.04566435704688121,0.03624139759863807,0.12400914869078328,1.691931496354992e-23,0 days 00:00:50.393646,1194675.671294446
14,0.01,0.3,3,500,1000,200.0,0.7262,0.5473154571560872,0.009135869,0.06201554462313652,0.061379702007687956,0.07508309475944086,0.03195829233003516,0.005999532996341575,0.15744872956603942,0.9953804537760897,0.003243593971019156,1.0,0.987585581600666,0.05284865342550815,0.025494985203939346,0.09796241982156738,4.141843160650097e-11,0 days 00:01:55.558267,1194791.280043642
15,0.01,0.3,8,50,1000,2000.0,0.5074,0.6919325638660557,0.08740651,0.006778084672987461,0.23006609690316143,0.014405290109701548,0.014535532850941665,0.008437595494365516,0.2980471777258836,0.5130196963502811,0.002535722040485088,0.5239628982543946,0.5025058150291443,0.013960718367803498,0.009449137308868828,0.07298576510856615,0.009364015190823782,0 days 00:00:23.617014,1194815.371791709
16,0.01,0.3,8,200,1000,2000.0,0.5054,0.6932337152249204,0.088233605,0.00597614049911499,0.23128872242845716,0.03981805720340431,0.007902312810714329,0.029666999111407546,0.07929206191308058,0.499518455485885,0.0032951475735785362,0.5070587600767612,0.49004137560725214,0.04123594190030614,0.008462640507479795,0.0705193925615742,0.03002659080525811,0 days 00:00:58.994746,1194874.848969852
17,0.01,0.3,8,500,1000,2000.0,0.4944,0.6923226713847346,0.08763088,0.011955471709370613,0.23258899908937636,0.012765905801640842,0.018065780740803207,0.0,0.2453416395702488,0.49506247789263724,0.0010264826763434918,0.49681734108924863,0.4918424873352051,0.013779871809213775,0.015574075721332062,0.044168759243719845,0.0,0 days 00:02:19.210193,1195014.529311364
18,0.01,0.5,1,50,1000,20.0,0.728,0.5558482053702859,0.017989328,0.061013273894786835,0.05251319994606202,0.10028200057990495,0.05974800704547253,0.002736506178821974,0.2317701378106581,0.9986379792552728,0.004181622773353278,1.0,0.9846937415003777,0.009534048329985442,0.029271116222095134,0.107134302854538,0.0,0 days 00:00:20.704434,1195035.288160391
19,0.01,0.5,1,200,1000,20.0,0.7224,0.5548833714933922,0.01834846,0.06494278460741043,0.06261835015393917,0.10407414140333704,0.06479783019370404,0.004742911483087554,0.22847083188849127,0.9891659377066042,0.015876070254489824,1.0,0.9360720175504684,0.06478769400916903,0.05807175389179071,0.20095874953171597,4.318117865779858e-21,0 days 00:00:59.026089,1195094.34681346
20,0.01,0.5,1,500,1000,20.0,0.7288,0.5563574842125861,0.018301427,0.06982532143592834,0.06527955256678288,0.09684835306541596,0.05910932412882245,0.001697200513528162,0.19513807371472539,0.9976006163438925,0.002107369975729524,1.0,0.9895309476852417,0.033722908301613834,0.02152091485417112,0.08130686341952217,1.0318162118420292e-16,0 days 00:02:00.210780,1195214.603749409
21,0.01,0.5,3,50,1000,200.0,0.7282,0.543314239093458,0.00785607,0.03407341241836548,0.03650444881893818,0.11692811055216784,0.03314154667637027,0.019773779929293005,0.2303244047358515,0.9937861935122503,0.011262711002736207,1.0,0.9447592632519093,0.037666644113406075,0.06315187943782356,0.22035618512753924,0.0,0 days 00:00:23.858646,1195238.511454213
22,0.01,0.5,3,200,1000,200.0,0.724,0.5470835601914047,0.00863894,0.05076649785041809,0.05365288412511472,0.11511683410371727,0.03319123323022348,0.03832762538108831,0.18921688569931536,0.9882874568487724,0.006798101409236218,0.9999999958276748,0.9652866668999195,0.08265000579180887,0.028465649861821544,0.14262178298200187,5.9516140447260144e-08,0 days 00:00:57.742177,1195296.314273582
23,0.01,0.5,3,500,1000,200.0,0.7124,0.5555323398749495,0.014813223,0.07097364962100983,0.07619708428062623,0.1127225218146847,0.03831635368327917,0.04436363589594389,0.194411563020598,0.9914113541827319,0.0033415329333039306,0.9987352203130722,0.9818489787834697,0.08031905798242536,0.01713956465231568,0.11927563920482404,0.02824291013168581,0 days 00:01:54.571675,1195410.936119109
24,0.01,0.5,8,50,1000,2000.0,0.4938,0.6938522413590199,0.08850487,0.018588285893201828,0.23135275098957245,0.025773426131039754,0.01209905494645304,0.012231081325835178,0.0905404571179462,0.4872738590572889,0.0034790544322827613,0.49332954466342926,0.4757683151960373,0.024732726163264412,0.011528893845615838,0.0752076670404147,0.012568782901658998,0 days 00:00:19.092389,1195430.508681252
25,0.01,0.5,8,200,1000,2000.0,0.495,0.6936534390341161,0.088332675,0.0168139711022377,0.23168684213437263,0.032365826894126974,0.007050181647449463,0.02333268881495388,0.19390424689544877,0.4890084079810633,0.002944871380224301,0.4976578216254711,0.4824132750928402,0.033190378920310896,0.006043426685152029,0.05042612475628099,0.022966182398675324,0 days 00:01:02.924437,1195493.871621189
26,0.01,0.5,8,500,1000,2000.0,0.5092,0.6929902215503545,0.08813806,0.0019218578236177564,0.22989275753177826,0.08306080442864379,0.009389740942018021,0.059786345369517456,0.32179769688598076,0.5071812430654026,0.004073577724787853,0.5161673160493374,0.4951468319473788,0.08263679469555299,0.005048394645230097,0.0963549597826828,0.06903915751741026,0 days 00:02:19.650624,1195634.035645367
27,0.001,0.1,1,50,1000,20.0,0.7294,0.5516338180351016,0.013483573,0.05839460343122482,0.05272163766302292,0.07710483676996602,0.025516425363057062,0.004374109470085445,0.18544128409039118,0.9998250795870285,0.0017606637414732122,1.0,0.9800000630819387,0.0012244429966700068,0.012324646831087778,0.13999956607818603,0.0,0 days 00:00:28.177332,1195662.252103021
28,0.001,0.1,1,200,1000,20.0,0.724,0.5501626976835651,0.010695621,0.06576305627822876,0.05176480257786934,0.0681255675908976,0.025525092547995287,0.007128326256663503,0.13539926703458358,0.999914755564971,0.0005513366587009517,1.0,0.9951529873069376,0.001202520738868324,0.007777561028066209,0.0683755334749104,0.0,0 days 00:01:04.494612,1195726.780253928
29,0.001,0.1,1,500,1000,20.0,0.728,0.5537003869098865,0.0153462,0.0661645159125328,0.05724283897854512,0.0770869275162035,0.03053365286069324,0.024685897760199433,0.16690091745074317,0.9993644862285683,0.0011092978808191398,1.0,0.9958004785780394,0.012368528004613293,0.020654582364463592,0.06326348400698832,1.0036329780043518e-32,0 days 00:01:59.753159,1195846.592370967
30,0.001,0.1,3,50,1000,200.0,0.7264,0.5424924475700447,0.0065459227,0.03445227071642876,0.0357043688517635,0.036064454050408014,0.013445675418818073,0.001849817171624365,0.0785538995215037,1.0,0.0,1.0,1.0,1.070215638035061e-23,1.2186274525800992e-22,1.389462013839501e-21,0.0,0 days 00:00:19.594611,1195866.244825557
31,0.001,0.1,3,200,1000,200.0,0.7254,0.5433111417319632,0.00917905,0.025607820600271225,0.0255350007266843,0.037332459567304396,0.014850435583394307,0.0016909211137293909,0.08524985713672627,1.0,0.0,1.0,1.0,2.3940957239271675e-17,2.7195815378515275e-16,3.1008681676673038e-15,8.27013894033385e-40,0 days 00:00:49.043536,1195915.349874052
32,0.001,0.1,3,500,1000,200.0,0.7214,0.541587881345109,0.0070512053,0.02339530736207962,0.02461841868102674,0.03835965765124947,0.013821717028643052,0.0036005242118094206,0.0708110833696366,1.0,0.0,1.0,1.0,7.430849321051054e-16,8.453800274876197e-15,9.638970503773155e-14,4.793002003317083e-42,0 days 00:01:53.226025,1196028.641484953
33,0.001,0.1,8,50,1000,2000.0,0.7296,0.570842049461159,0.03727198,0.025442037731409073,0.02095718444302371,0.03081429497342677,0.01357039904596277,0.0,0.06299430480802244,1.0,0.0,1.0,1.0,2.1726539362908576e-21,2.2917079261956836e-20,2.608168824531419e-19,0.0,0 days 00:00:24.154830,1196053.302377405
34,0.001,0.1,8,200,1000,2000.0,0.725,0.5581425300537034,0.024401652,0.03533549979329109,0.02873296857757016,0.03281827024891277,0.013387420532659166,0.0,0.06490709643555988,1.0,0.0,1.0,1.0,1.8781822941460074e-18,2.0044019139323233e-17,2.2851990473977306e-16,1.1065978534705587e-35,0 days 00:01:03.904890,1196117.668967843
35,0.001,0.1,8,500,1000,2000.0,0.7294,0.5428783374392427,0.010660981,0.03019268438220024,0.01968583476376225,0.03518005913184745,0.014963311410654715,2.591758649625949e-06,0.06705086551232098,1.0,0.0,1.0,1.0,4.975208471536656e-20,4.08457873823959e-19,4.483842782009244e-18,6.343059699779774e-42,0 days 00:02:21.817870,1196260.01508882
36,0.001,0.3,1,50,1000,20.0,0.7264,0.5625316289573141,0.021058572,0.07531146705150604,0.0710305589822692,0.10196809680423737,0.035685072871987696,0.020540232265096027,0.2327985678268616,0.9943925788396641,0.010988872707584191,1.0,0.960000089427158,0.03379126809788578,0.06210414552977296,0.19595873558024118,0.0,0 days 00:00:31.648178,1196291.701539993
37,0.001,0.3,1,200,1000,20.0,0.7286,0.5594767608807276,0.019920578,0.07722289115190506,0.07062097980059807,0.09933004921351925,0.03335383730753272,0.024953916709069695,0.19372954752027044,0.9985015176853888,0.003109012356808183,1.0,0.9801312801280164,0.017930101310822753,0.03292401177160756,0.13908812530290265,2.5164617850832716e-30,0 days 00:00:52.468554,1196344.225840456
38,0.001,0.3,1,500,1000,20.0,0.7296,0.5551643959708846,0.01704149,0.07066526263952255,0.06458497183002655,0.10059232336254131,0.03849825818638386,0.038350377087359375,0.18672643895383823,0.9971524361871047,0.0031279363572454285,1.0,0.9820027736629999,0.0409518634461927,0.031582181698782984,0.13293064157924045,9.512708006329826e-22,0 days 00:02:13.735389,1196478.025968869
39,0.001,0.3,3,50,1000,200.0,0.7236,0.5469417821885368,0.008098358,0.024334033951163292,0.018449873543680953,0.061257916029511895,0.021399395409316072,0.0021908051951769706,0.12797701440838252,1.0,0.0,1.0,1.0,3.996675227094777e-14,4.556511978834077e-13,5.195226471188624e-12,0.0,0 days 00:00:30.678226,1196508.766672456
40,0.001,0.3,3,200,1000,200.0,0.7286,0.5370899282303644,0.0043051336,0.026471754536032677,0.023467577380650983,0.062105325769780256,0.01917005407825555,0.007985126616888246,0.10527045155184152,1.0,0.0,1.0,1.0,4.394416491925145e-15,4.999815291174759e-14,5.700748824835076e-13,1.0292067973912934e-42,0 days 00:00:55.297107,1196564.112691546
41,0.001,0.3,3,500,1000,200.0,0.7282,0.5344950512171108,0.003765684,0.028066936880350113,0.02626314573899035,0.06704374988201305,0.019685086824505003,0.015192119501320192,0.10746190921736347,0.9999999678675946,3.6135978128888895e-07,1.0,0.9999958795309066,7.175439103810032e-07,8.068653553502735e-06,9.20043254736567e-05,1.0370947274328418e-30,0 days 00:01:54.499854,1196678.649173879
42,0.001,0.3,8,50,1000,2000.0,0.7304,0.5583152939277447,inf,0.056245479732751846,0.06096156898914623,0.05989149327280913,0.023181901891679794,0.0,0.12485917385915792,0.9999999731687399,2.9381971080567887e-07,1.0,0.9999966502189637,1.8776672845188685e-07,2.0568273881913254e-06,2.3449303961194792e-05,3.70594203298392e-25,0 days 00:00:31.009844,1196710.138672966
43,0.001,0.3,8,200,1000,2000.0,0.7256,0.554315847392333,0.014483856,0.06674188375473022,0.06412636405749696,0.06018088049190471,0.020646361302081133,0.0,0.10255459198600407,0.9999999999174706,8.388556596677549e-10,1.0,0.9999999904632568,1.286751543145487e-09,1.1831499869248923e-08,1.3478896282386718e-07,5.657479093923452e-22,0 days 00:01:03.157736,1196773.777263246
44,0.001,0.3,8,500,1000,2000.0,0.6974,0.5684835619968213,0.02536596,0.07796481251716614,0.08499129372627676,0.054737091454836254,0.01569266492486009,1.1899451936214248e-08,0.09748158509390001,0.999999999988996,7.776263852075133e-11,1.0,0.9999999992847443,2.7812962023148154e-10,1.7183755360916752e-09,1.63445568799214e-08,6.116433574545934e-29,0 days 00:02:16.842067,1196911.127426511
45,0.001,0.5,1,50,1000,20.0,0.7272,0.5872606225807938,0.037742864,0.11687671393156052,0.11806192701734725,0.0982608776673252,0.04149013904545938,0.033962070745168105,0.22262422539404572,0.9833025573334098,0.017344099767609655,1.0,0.9286503373179584,0.0846488395614685,0.0765200358431656,0.2446365951681726,1.6261573406189235e-18,0 days 00:00:20.347599,1196931.546331056
46,0.001,0.5,1,200,1000,20.0,0.7328,0.5744822895729387,0.029244196,0.10223586857318878,0.10225070866026108,0.11587447038551105,0.04626506404478908,0.04238268339409796,0.22783008637608493,0.9738545733602179,0.016714722959227647,1.0,0.9312257810872608,0.14320773244383472,0.05673952958772525,0.2509118213100502,2.5834219795777455e-11,0 days 00:00:54.939736,1196986.519750503
47,0.001,0.5,1,500,1000,20.0,0.7274,0.576876072039061,0.030990927,0.10596755892038345,0.10503515131749336,0.11424967314307555,0.05203421510162001,0.03794645953909378,0.237649340700325,0.9570690198454871,0.010565342862558311,0.9820142345082804,0.9357444112896919,0.18346356752245696,0.030602019469687245,0.23521304000269794,0.12147315741152491,0 days 00:02:10.277054,1197116.844749403
48,0.001,0.5,3,50,1000,200.0,0.7266,0.5401239992379719,0.004893806,0.03358199819922447,0.038639400812016174,0.0817771044615329,0.022120803003973014,0.015260251088080502,0.1443958829830953,0.9999999796977411,1.633677425875049e-07,1.0,0.9999985980987549,1.4212346880438376e-07,1.143280378905111e-06,9.815482480917095e-06,2.737558645257093e-32,0 days 00:00:22.914302,1197139.816606366
49,0.001,0.5,3,200,1000,200.0,0.7206,0.5416334528841041,0.006540303,0.037239573895931244,0.038116731066034484,0.08516157848960529,0.021005297474188247,0.030240704484305013,0.14968909985063147,0.9998478707158964,0.0008570243123489774,1.0,0.9950000000002338,0.0021460474933726356,0.012089815478087284,0.07053367989832975,2.3165744779338525e-30,0 days 00:00:51.170954,1197191.028123022
50,0.001,0.5,3,500,1000,200.0,0.7304,0.5352876400449974,0.0038307952,0.03022245317697525,0.03086234804742162,0.08225001214395661,0.02082017333593245,0.02650169719330534,0.14143466285167278,0.9999695373237133,0.00021391869142511877,1.0,0.9980896819233894,0.0006804843078115226,0.004778581739311259,0.04267327472077602,1.1720715271056367e-24,0 days 00:02:00.492849,1197311.568664403
51,0.001,0.5,8,50,1000,2000.0,0.7294,0.5494535161554156,0.011707069,0.07604954391717911,0.07789985512259454,0.08866482165134282,0.02695334070694309,0.0,0.1650980872839966,0.9973219812701188,0.007136732658743189,1.0,0.9600171628152572,0.017988530956939034,0.046727921324363916,0.19587511325386125,1.5922147202399691e-22,0 days 00:00:27.798417,1197339.843159629
52,0.001,0.5,8,200,1000,2000.0,0.7076,0.5515279014045047,0.013680043,0.06860693544149399,0.06975676677085978,0.0867224598592078,0.02493992541624518,0.0001687896618832278,0.14187610646946466,0.9998887507183335,0.0007268501748970191,1.0,0.995,0.0015693612897507672,0.010253483978399772,0.07053367989832952,6.833601032116579e-28,0 days 00:01:02.735282,1197403.056457147
53,0.001,0.5,8,500,1000,2000.0,0.7126,0.5508495472077468,0.013178706,0.06720329076051712,0.07168103752114002,0.06771994828848231,0.017281591339844166,0.0071520510237273035,0.09803150875288395,0.9999999987638913,8.411199373193206e-09,1.0,0.9999999074935914,2.6169154694241353e-08,1.853548925563372e-07,2.0651879860443887e-06,6.412586625579941e-19,0 days 00:02:14.807689,1197538.356131215
54,0.0001,0.1,1,50,1000,20.0,0.5998,0.6408238926052223,0.066557355,0.15670740604400635,0.1665142789331836,0.0535324439914789,0.03498325795731089,0.004176480156207965,0.2379512587760137,0.9627978099178892,0.046641671352645055,1.0,0.7999830440809257,0.13846639703614783,0.1150014500430603,0.3999424813087806,1.3282250689959113e-23,0 days 00:00:39.389162,1197577.794120342
55,0.0001,0.1,1,200,1000,20.0,0.5756,0.6417373459968236,0.06811019,0.1473693549633026,0.16546079657353585,0.04707882453856272,0.0284983767284768,0.004027256616533838,0.17829307859953406,0.9799096817934764,0.024995099718605526,1.0,0.9102507828798116,0.09069716906311562,0.08943264106785352,0.2506111805485173,4.143381478284078e-18,0 days 00:00:55.651342,1197633.490833245
56,0.0001,0.1,1,500,1000,20.0,0.5056,0.6858653384960657,0.085828856,0.14829044044017792,0.19232942458666985,0.06048005668914893,0.03510643065709796,0.009133744901854594,0.2303492307690154,0.8831399548363718,0.07875005916606898,0.9976240937737153,0.733641734048542,0.28594957583605496,0.09871914721789171,0.42227727405382465,0.04537053200427506,0 days 00:01:57.438445,1197750.964655986
57,0.0001,0.1,3,50,1000,200.0,0.7294,0.5375311134022774,0.004009522,0.015981802716851234,0.011508523354457064,0.04496961101282868,0.01580341746737873,0.004113872000572055,0.09040676694655629,1.0,0.0,1.0,1.0,8.391437233627773e-17,9.558055406888397e-16,1.089794098240453e-14,0.0,0 days 00:00:33.905435,1197784.932795213
58,0.0001,0.1,3,200,1000,200.0,0.728,0.5380820435457102,0.0041735414,0.018698502331972122,0.010880974743292972,0.04593030105860535,0.015553459377888197,0.004736301450247322,0.07939828607289955,1.0,0.0,1.0,1.0,4.436071011075465e-19,3.1505682322764726e-18,2.861419643949024e-17,1.2862627440454814e-42,0 days 00:01:00.566780,1197845.548234057
59,0.0001,0.1,3,500,1000,200.0,0.7262,0.5407774616352553,0.004974967,0.029422419145703316,0.015570365144090098,0.050976328206124404,0.017302704408540554,0.005507622607561917,0.08822706432931023,1.0,0.0,1.0,1.0,7.494668063068958e-14,8.541898836460332e-13,9.739291751565995e-12,0.0,0 days 00:01:59.527744,1197965.138572466
60,0.0001,0.1,8,50,1000,2000.0,0.7248,0.5841865619986193,0.049831457,0.05084545165300369,0.04247434599493844,0.017717178796449913,0.009734554729348895,0.0,0.04865827169315907,1.0,0.0,1.0,1.0,2.994905067843441e-32,1.8121561571952422e-31,1.4431012656468553e-30,0.0,0 days 00:00:22.329356,1197987.939589213
61,0.0001,0.1,8,200,1000,2000.0,0.7304,0.553832719119552,0.016853418,0.03258165344595909,0.02537803420259115,0.017393239022676796,0.008538998319236877,1.4847391391025178e-06,0.05001615561355519,1.0,0.0,1.0,1.0,1.6942562150058992e-37,1.7016402238991426e-36,1.9345907122715517e-35,0.0,0 days 00:00:58.683017,1198047.080569821
62,0.0001,0.1,8,500,1000,2000.0,0.731,0.5613489896770844,0.02855409,0.02602924220263958,0.02548289602932199,0.015439002490646475,0.006965028013616491,2.782804456073303e-07,0.04746844466736419,1.0,0.0,1.0,1.0,9.442445333353104e-35,6.39819909195758e-34,5.311119162386979e-33,0.0,0 days 00:02:14.346913,1198181.913045175
63,0.0001,0.3,1,50,1000,20.0,0.5096,0.670281837705822,0.08010512,0.1247018575668335,0.17669415114201728,0.10831821963752414,0.07898540648074627,0.007388554315855932,0.39058918569580986,0.8107896346775428,0.12382994389352775,0.9952266252040863,0.46052547777303715,0.3362727851525212,0.10655473959762016,0.4979247821113725,0.03238334092864586,0 days 00:00:30.897964,1198212.866356881
64,0.0001,0.3,1,200,1000,20.0,0.6902,0.6249556755615782,0.056380037,0.11511583626270294,0.1506289900568885,0.13348149141831198,0.07376585811572224,0.017101752755322126,0.3977066239338522,0.8126930315515692,0.06634049371768684,0.9601727349510475,0.6998054275354272,0.3685933383962406,0.06703964746360978,0.4510159493749049,0.18877918529579815,0 days 00:01:12.142795,1198285.086303497
65,0.0001,0.3,1,500,1000,20.0,0.507,0.6560310626429285,0.07353164,0.1807430386543274,0.1867553845254344,0.0849919006099625,0.0456444513637121,0.020054194681030122,0.285085516429798,0.8371446606823683,0.045622370037257,0.9266793274596782,0.7461716882941465,0.3548465952768125,0.042655490044452904,0.4202484525816065,0.2517915570991987,0 days 00:02:21.194720,1198426.320752807
66,0.0001,0.3,3,50,1000,200.0,0.7294,0.537298908562843,0.0042980253,0.021659156307578087,0.012589687654153749,0.06429755830741435,0.016715734598287835,0.010698538914109837,0.1183651679998066,1.0,0.0,1.0,1.0,5.810751997486203e-17,4.3853905366749846e-16,3.684530828315256e-15,1.2419894951678051e-42,0 days 00:00:34.452766,1198460.830313965
67,0.0001,0.3,3,200,1000,200.0,0.7254,0.5387324856399803,0.0057653002,0.029889725148677826,0.02000477080918972,0.07409381453096146,0.017287928616742353,0.014477335449754684,0.11595446183996795,0.9999999992434795,8.625660730500981e-09,1.0,0.9999999016523361,1.067165629526789e-08,1.2162184079690906e-07,1.3867069909758406e-06,6.100639183910444e-34,0 days 00:00:58.480821,1198519.364214941
68,0.0001,0.3,3,500,1000,200.0,0.7286,0.539634116515574,0.006566283,0.027860838919878006,0.020341145130769653,0.07545262418751712,0.017893272941525755,0.012746825472396117,0.11791297046871643,0.9999999998587829,1.6101233370093368e-09,1.0,0.9999999816417694,3.1607599465683173e-09,3.601786477508013e-08,4.1066859499697905e-07,4.7989011780794445e-33,0 days 00:02:03.430695,1198642.836918061
69,0.0001,0.3,8,50,1000,2000.0,0.7314,0.544007462920999,0.012210521,0.02681238017976284,0.025681463193336463,0.0386938931328486,0.014289311785589514,0.00012094260675032332,0.08267076261603373,1.0,0.0,1.0,1.0,4.513026127653722e-28,5.0713902345632156e-27,5.782634570182403e-26,0.0,0 days 00:00:23.622187,1198666.957812785
70,0.0001,0.3,8,200,1000,2000.0,0.731,0.5397270246207134,0.007877754,0.028943367302417755,0.027225640163290155,0.03659457576779964,0.01170696134095551,0.00027008254591312487,0.05387600501137957,1.0,0.0,1.0,1.0,2.0662000096806667e-30,1.871715520180925e-29,2.118025573023227e-28,0.0,0 days 00:01:00.508433,1198727.930465644
71,0.0001,0.3,8,500,1000,2000.0,0.7274,0.5502504895167636,0.01524783,0.04999194294214249,0.050713463696441245,0.03515795966412314,0.012259962644338427,2.4836909376339243e-05,0.06705686489963399,1.0,0.0,1.0,1.0,1.0751002772378367e-29,1.0502084741076259e-28,1.1854693284293878e-27,0.0,0 days 00:02:26.211836,1198874.669307236
72,0.0001,0.5,1,50,1000,20.0,0.6382,0.6537974411297449,0.07150092,0.11174236983060837,0.17670841374673074,0.15084952198283003,0.06863057525507522,0.04849488874819316,0.3919284045740399,0.721738564012985,0.1033938500758484,0.9260610530425052,0.47529186279841906,0.4258815555500491,0.05669698731877674,0.4944827777894924,0.2435600125841331,0 days 00:00:34.057579,1198908.777352601
73,0.0001,0.5,1,200,1000,20.0,0.614,0.6385496963340125,0.06567045,0.14925730228424072,0.1664175280181331,0.11137957163112398,0.0642687593063361,0.04008966630449048,0.3364570065262192,0.9089480154734078,0.07605119186306306,0.999974994957447,0.7384093359252537,0.23547735264618794,0.1285367278991683,0.4236189159322546,0.000271618814480399,0 days 00:01:09.022209,1198977.836221472
