,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
0,0.01,0.1,1,50,5000,20.0,0.7304,0.5522981235550293,0.011557512,0.0553269125521183,0.04605985939480488,0.05313742509667861,0.02694646596743319,0.0023545651591183625,0.15058762784839858,1.0,0.0,1.0,1.0,1.1814657744821361e-14,1.3464957103616602e-13,1.5352462877371577e-12,0.0,0 days 00:00:43.267622,1131469.294869874
1,0.01,0.1,1,200,5000,20.0,0.7262,0.5519908786637127,0.011423961,0.06261361390352249,0.050520956313387794,0.04832824835584952,0.026121934193620147,0.0026414320467281526,0.1114412504873788,0.9999999935306035,7.323751429503127e-08,1.0,0.9999991649389267,9.124528773612191e-08,1.0330393540205701e-06,1.1778811886235583e-05,0.0,0 days 00:01:51.585963,1131580.926238321
2,0.01,0.1,1,500,5000,20.0,0.7254,0.550147210456145,0.011062397,0.06050829216837883,0.049032344156281396,0.05759211639540498,0.024730877143986137,0.011279517351922662,0.11520236523831331,0.9999830468322509,0.0001760214455287951,1.0,0.998001214955002,0.0003786738407160277,0.003932017668862841,0.04464947518593438,0.0,0 days 00:02:37.248513,1131738.216528405
3,0.01,0.1,3,50,5000,200.0,0.7232,0.5424530770766847,0.0062617734,0.05441155657172203,0.05006464774919332,0.035719751211972246,0.013079522627876806,0.0009193241921541926,0.12835324341757068,0.9966941710252027,0.005237499729468413,1.0,0.9793150681257248,0.02255905646694742,0.035249729509364,0.10462397336959839,0.0,0 days 00:00:58.275864,1131796.550304774
4,0.01,0.1,3,200,5000,200.0,0.7262,0.53627948568018,0.00377604,0.02100524678826332,0.020060034441268727,0.03384791198623067,0.010329478048002461,0.0004942775116632539,0.07693610975402009,0.9999132655240024,0.0005673474270368433,1.0,0.9960798977315426,0.0012235403156875592,0.008003420155377179,0.055299845612350615,0.0,0 days 00:02:50.299268,1131966.885318763
5,0.01,0.1,3,500,5000,200.0,0.7356,0.5350680192523246,0.0028191686,0.0394391268491745,0.030713921053252487,0.06722691765065426,0.028185780325293047,0.005357829528509319,0.16292718335896608,0.9564802596993172,0.005625346977016322,0.9731534774899483,0.943657418012619,0.13421216436532146,0.009027394160046791,0.15256503101299246,0.10489759674262546,0 days 00:02:55.025028,1132141.972515228
6,0.01,0.1,8,50,5000,2000.0,0.5058,0.6930901829999839,0.088191226,0.0013018250465393066,0.23231825241126242,0.0056273034819193084,0.007025314193078431,0.003068665187886589,0.07120563728825438,0.5069791193650318,0.0011176404383167042,0.5167810356616974,0.5048499619960785,0.005328978479798257,0.005673771094406114,0.06922763606068845,0.003699881446027776,0 days 00:01:28.639939,1132231.094335472
7,0.01,0.1,8,200,5000,2000.0,0.4944,0.6945134746625783,0.088713616,0.023437468335032463,0.2321757179407043,0.05319129838082635,0.01457985107868113,0.025646656790110363,0.1034107023541267,0.482553822885504,0.0038984462920044153,0.49249218448996546,0.4736347486078739,0.05566569882237973,0.014597062102469483,0.09007350244450549,0.027421309704932534,0 days 00:02:12.697730,1132364.301968223
8,0.01,0.1,8,500,5000,2000.0,0.5052,0.6931489752272986,0.088187665,0.006174683570861816,0.23324578777231397,0.008903201016546146,0.0010269986684000396,0.007565827403374505,0.02420708331093228,0.4993966153213611,0.0003555903813911188,0.5002595910429954,0.4986192280650139,0.008896064677241779,0.0003198463038860607,0.009811657892968968,0.008132094250270143,0 days 00:03:11.779888,1132556.621552041
9,0.01,0.3,1,50,5000,20.0,0.7252,0.5554018399018567,0.01531816,0.07145783305168152,0.06084622508861248,0.06887503917458901,0.042149488272187466,0.003074183641208716,0.17098804208740198,0.9999775245648165,0.00025625917791965064,1.0,0.997078195810318,0.00015654811320426468,0.0017849213317762808,0.020351234538675243,0.0,0 days 00:01:14.335324,1132631.008160185
10,0.01,0.3,1,200,5000,20.0,0.7214,0.5588477735975974,0.019429473,0.082492396235466,0.07434063265003388,0.07691509476082053,0.04160199532625523,0.017382369743558224,0.1688107816093073,0.9988346584091002,0.002807653349670534,1.0,0.9850000248140967,0.013918847688263127,0.030450960468556075,0.12155225494904119,2.4685323202209243e-35,0 days 00:01:23.800393,1132714.85664354
11,0.01,0.3,1,500,5000,20.0,0.7232,0.5554819861653008,0.016744649,0.07223962247371674,0.06077576182462399,0.07263350816324299,0.038065300732804785,0.014053162800828776,0.1457087107089444,0.9998616416512895,0.0004594182956394474,1.0,0.9979902263893672,0.003088951411806955,0.010255646183197136,0.04467671173440717,3.176932989396574e-35,0 days 00:02:36.916302,1132871.81783851
12,0.01,0.3,3,50,5000,200.0,0.7298,0.5375631383301976,0.0043421867,0.04498828947544098,0.04569942607894664,0.06545901709533773,0.020424434760797965,0.011929093415238273,0.16932265745402636,0.9886194556882749,0.011666374517806787,1.0,0.9453333854675293,0.05680684767588201,0.050368771288239966,0.1667315418181596,5.351712166364837e-38,0 days 00:01:01.484190,1132933.343440636
13,0.01,0.3,3,200,5000,200.0,0.7286,0.5379053368554804,0.0042754575,0.03904305770993233,0.03897678766153877,0.049511619007977827,0.012700254220613867,0.021416613488473426,0.09779821469706566,0.9995381824815502,0.0013068598462872667,1.0,0.995531218200922,0.006514737005359678,0.018435524330986417,0.0630399270923966,2.9901161757630107e-24,0 days 00:02:12.104730,1133065.499311549
