,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
43,0.001,0.01,0.5,3,5000,200.0,0.7298,0.5334234159543847,0.0027293295,0.024095572531223297,0.026496575093047068,0.07067877722921542,0.016059710798113854,0.023078127004739782,0.12188115297223119,0.9999999999862452,1.5683019155924684e-10,1.0,0.9999999982118607,1.8507813209301018e-10,2.110171292609744e-09,2.4059658367868667e-08,3.4297948652530728e-34
44,0.001,0.01,0.5,8,5000,2000.0,0.7262,0.5367360768721721,0.0036411681,0.036366552114486694,0.03765753662712996,0.059464378305875996,0.017654348892650815,0.016502256170509984,0.09380699429624448,0.999999999977075,2.613836623359692e-10,1.0,0.9999999970197677,3.285959888212224e-10,3.4680990892743078e-09,3.9524707849443055e-08,3.9264227760472887e-25
45,0.001,0.001,0.1,1,5000,20.0,0.728,0.5503484150970979,0.0121428035,0.06249091774225235,0.05238246811308091,0.06074477073955772,0.020496584976850377,0.0035857727419004296,0.11134084835379127,1.0,0.0,1.0,1.0,1.1118556994937482e-24,7.806003129473303e-24,8.035410226138576e-23,0.0
46,0.001,0.001,0.1,3,5000,200.0,0.7316,0.5331726273883124,0.0024697315,0.020087018609046936,0.011967341277898596,0.032424718209618085,0.009131202173798094,0.006510034534894805,0.0525445677616335,1.0,0.0,1.0,1.0,3.4460949526081214e-23,2.904731555572882e-22,3.060990726676554e-21,2.0854973575513208e-44
47,0.001,0.001,0.1,8,5000,2000.0,0.7292,0.5340702103415743,0.0043053348,0.0380948930978775,0.030094224591468217,0.032010286481824815,0.011728627419052413,1.7024187403366897e-06,0.05553906697012777,1.0,0.0,1.0,1.0,5.907879922644253e-21,3.5321892593955123e-20,2.8550116056329244e-19,1.4282773573594752e-37
48,0.001,0.001,0.3,1,5000,20.0,0.7334,0.5560813405879137,0.01797544,0.07145170867443085,0.06395508388854687,0.09032134495621405,0.036855044778205885,0.030509616932686612,0.18178773458457656,0.9987276678009146,0.0018964743798527974,1.0,0.9935380387306213,0.016946721121617242,0.02549657100646535,0.07053367989832961,1.0076354657991156e-37
49,0.001,0.001,0.3,3,5000,200.0,0.7294,0.533305480465164,0.0022451654,0.027020834386348724,0.021274498466925067,0.05407144288883188,0.013742327775405341,0.014928296805194191,0.09652266470577167,1.0,0.0,1.0,1.0,4.40387171637974e-17,2.452639786431977e-16,1.7625687550848871e-15,1.0983137348359287e-36
50,0.001,0.001,0.3,8,5000,2000.0,0.7274,0.5377187090033303,0.0023074003,0.022412920370697975,0.013088069767247728,0.0510243552248093,0.016231556097936795,0.0010035826264890959,0.0752627855762289,1.0,0.0,1.0,1.0,1.151767602278322e-16,8.804994440260041e-16,9.387268242463667e-15,1.3045655435643655e-37
51,0.001,0.001,0.5,1,5000,20.0,0.7306,0.5769895567263269,0.031367067,0.10198891907930374,0.10059818895138924,0.09504304940620685,0.05052188853600602,0.023085396863633353,0.20824184661035378,0.9798295784600174,0.01418521703829674,1.0,0.940248365567436,0.12023592648177599,0.05443381677926735,0.23650784318201673,2.621359210372849e-22
52,0.001,0.001,0.5,3,5000,200.0,0.729,0.5346921412085407,0.002926173,0.025276709347963333,0.025368256464378285,0.06260649859650835,0.012979364388915175,0.02233768763803658,0.10183251874103173,1.0,0.0,1.0,1.0,6.731891298985348e-14,5.425872000982139e-13,5.890886067962243e-12,3.402588280498203e-33
53,0.001,0.001,0.5,8,5000,2000.0,0.732,0.5389067620028851,0.0043894784,0.04766366630792618,0.042523699056134866,0.0627482046925567,0.018164029643409043,0.012889367270781714,0.10103442855995884,0.9999999999037156,8.992262231872614e-10,1.0,0.9999999898672104,1.409395043164786e-09,1.2450804426157331e-08,1.4057558520464356e-07,9.742438778052668e-23
54,0.0001,0.1,0.1,1,5000,20.0,0.7336,0.5775185247009283,0.033537358,0.09861680865287781,0.09627727522529786,0.06956189043484733,0.037443901260419375,0.015268939209135808,0.1983305292898062,0.9946726639924632,0.007448765711224787,1.0,0.969085870562216,0.04659732660391254,0.05297903894649624,0.1690678317095375,1.9934956455938878e-20
55,0.0001,0.1,0.1,3,5000,200.0,0.7314,0.5330590139411946,0.002059704,0.018090834841132164,0.016365263429061815,0.03534913039354757,0.010146293335086338,0.008441774832231299,0.055566277647988695,1.0,0.0,1.0,1.0,1.3671870775397293e-20,9.829013267244782e-20,1.020254919637206e-18,3.955723198901545e-41
56,0.0001,0.1,0.1,8,5000,2000.0,0.7274,0.5394640921516515,0.006164223,0.04429595172405243,0.03959137009453152,0.014675297432473729,0.0056721465499162925,0.0012512965418055814,0.03715680098613113,1.0,0.0,1.0,1.0,2.650133779952467e-25,1.5583873621750749e-24,1.2199434381733353e-23,2.4095243562025906e-44
57,0.0001,0.1,0.3,1,5000,20.0,0.7142,0.6068723827147364,0.04913905,0.12758596241474152,0.13605063551344102,0.0959602023749094,0.05218912165491536,0.019222383410892184,0.2569055987635467,0.9454974753141984,0.03828538705699676,0.9999879169464111,0.8539627827025835,0.2040364841289598,0.08396226896188144,0.34641150058439746,0.00016989086795942735
58,0.0001,0.1,0.3,3,5000,200.0,0.732,0.5325835245816419,0.002624647,0.023319104686379433,0.02127455661796157,0.05506887225457761,0.013328795753928566,0.017155078151376697,0.09315625764064352,1.0,0.0,1.0,1.0,5.275800823838961e-17,5.863816647604762e-16,6.6865147699785254e-15,1.2071187829142086e-36
59,0.0001,0.1,0.3,8,5000,2000.0,0.7262,0.5351682823699986,0.002490734,0.02939700148999691,0.020528234380075082,0.029204779670650292,0.00881932106082927,0.0033567370199087464,0.0510877679808408,1.0,0.0,1.0,1.0,4.7714195299365804e-30,3.774516193163091e-29,4.207545942853943e-28,0.0
60,0.0001,0.1,0.5,1,5000,20.0,0.707,0.616505649269069,0.05456261,0.13014477491378784,0.14695315313018983,0.12816472602118406,0.05184778035965254,0.044145164431919216,0.2959420005213579,0.9291556607418644,0.045618986179338634,0.9892232213448733,0.8248950011520125,0.23267596083044337,0.07740527742697116,0.3710639961833758,0.08989520379145186
61,0.0001,0.1,0.5,3,5000,200.0,0.731,0.5352490974083929,0.0043954267,0.031201772391796112,0.027479008669928952,0.07676582135127809,0.013246468820288805,0.029219059654441503,0.11599918763508252,0.9999991144675474,1.0048320798092573e-05,1.0,0.9998854279518128,1.2491944213279217e-05,0.00014174896540137584,0.0016162371089103122,5.587315761568353e-25
62,0.0001,0.1,0.5,8,5000,2000.0,0.7312,0.5316926386743022,0.0016746096,0.021228965371847153,0.020667210883797454,0.04534013972285036,0.014634224251436526,0.004962759435168404,0.07106130369287046,1.0,0.0,1.0,1.0,9.582166409345989e-22,1.0866340865371424e-20,1.238998634393789e-19,1.8436103855622174e-41
63,0.0001,0.01,0.1,1,5000,20.0,0.624,0.6358715575869428,0.06421867,0.15062543749809265,0.1642632489649219,0.10089945409944105,0.05598290704529685,0.01083246761950493,0.28098617567712453,0.9053284767391161,0.026101103886434593,0.9704040863645241,0.8349676271490442,0.2864334166830376,0.035909503973514445,0.3624659214415535,0.1683041021286009
64,0.0001,0.01,0.1,3,5000,200.0,0.7278,0.5341474219802265,0.0024762817,0.018308846279978752,0.015812214354203387,0.0357252768346784,0.010459391974148708,0.008964609546139436,0.06342855322656035,1.0,0.0,1.0,1.0,5.578819252475964e-21,3.896185151406452e-20,3.5542515499303763e-19,3.154707606567676e-42
65,0.0001,0.01,0.1,8,5000,2000.0,0.7292,0.5391475312357985,0.0073405504,0.01781541481614113,0.013837459400167064,0.014608250879039338,0.006438916411271592,0.0005890202093650713,0.04634945122290463,1.0,0.0,1.0,1.0,2.894001220340769e-28,1.9583871317203226e-27,1.5599366306230896e-26,0.0
66,0.0001,0.01,0.3,1,5000,20.0,0.7306,0.5731179995459005,0.029512592,0.09055092185735703,0.0888498467294139,0.09050517501763226,0.02325556163618457,0.029319990784700635,0.15719948911895767,0.9996016304792501,0.0013178250925557347,1.0,0.9921513278968632,0.005380163885840152,0.017407497531405806,0.08094810727856717,3.3714133876468055e-22
67,0.0001,0.01,0.3,3,5000,200.0,0.7314,0.5324932690354081,0.002711133,0.025682061910629272,0.020314737055228398,0.057416471560928814,0.014069301836252907,0.01550030196369039,0.09826731468155324,1.0,0.0,1.0,1.0,1.6763955879956003e-11,1.8881169122353896e-10,2.1528309226137603e-09,1.7811631056026249e-34
68,0.0001,0.01,0.3,8,5000,2000.0,0.732,0.5370519221627296,0.004432621,0.041798386722803116,0.044225783688725276,0.029015699538653128,0.008600722769849375,0.003817573982173768,0.05688485471184583,1.0,0.0,1.0,1.0,1.52589878265632e-27,1.735877955842821e-26,1.979236355017848e-25,0.0
69,0.0001,0.01,0.5,1,5000,20.0,0.7038,0.6194073641304156,0.05531208,0.14248883724212646,0.15307959912099067,0.10892751550807707,0.05498230031442662,0.029890982024012403,0.31491136304164197,0.9083560447125395,0.05651444623570024,0.9999741166830063,0.7583667549515751,0.26105101636782363,0.09222539328075309,0.42051711690695287,0.00020303144281430527
70,0.0001,0.01,0.5,3,5000,200.0,0.7304,0.5355516844944479,0.0043873405,0.03524894639849663,0.028972550616936127,0.07808759191118211,0.015088393193172674,0.025811690145811087,0.12257946339152989,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,5.605423418335054e-11,4.1588449048724475e-10,4.294845051269308e-09,2.8413983462424956e-29
71,0.0001,0.01,0.5,8,5000,2000.0,0.7296,0.532871050923343,0.0025659248,0.023808354511857033,0.025165495925919455,0.048221205260379416,0.01630837584134124,0.005863190294608069,0.0813655892707169,1.0,0.0,1.0,1.0,8.2287975093481385e-25,9.233727835063808e-24,1.0528997568588419e-22,7.17233507463608e-46
72,0.0001,0.001,0.1,1,5000,20.0,0.7326,0.579397488911855,0.03380251,0.10130610316991806,0.09922111437596504,0.06431018445220377,0.02896173606405287,0.018289894017066623,0.15902578366365291,0.9957367841420537,0.006917181696048449,1.0,0.9651570896304952,0.03838988573746657,0.05000756277336659,0.18295949431923786,2.7039458500446663e-22
73,0.0001,0.001,0.1,3,5000,200.0,0.7286,0.5329435975281595,0.0022954636,0.017331913113594055,0.016036056586877748,0.036099722328729184,0.010681910498034481,0.0074413940720678235,0.06613707210716996,1.0,0.0,1.0,1.0,2.9047523505372404e-19,2.190112794244861e-18,2.39886101897448e-17,9.979684699126997e-39
74,0.0001,0.001,0.1,8,5000,2000.0,0.7292,0.5341265813666378,0.0030768965,0.016762947663664818,0.00976031944133465,0.014697517730668273,0.004964743053023702,0.001872285383502612,0.03126405673873301,1.0,0.0,1.0,1.0,1.8815735512492525e-28,1.204064828178685e-27,1.0832210993820622e-26,0.0
75,0.0001,0.001,0.3,1,5000,20.0,0.7276,0.5965062385524826,0.043684803,0.12481819838285446,0.12756024447359268,0.10161647706239713,0.054458038286523375,0.012135722995948452,0.2822691469622963,0.960669750222513,0.024221963237991914,0.9999632012844085,0.8948732920280699,0.17392345085534844,0.06375130560538927,0.30633378685650114,0.00035764836627144694
76,0.0001,0.001,0.3,3,5000,200.0,0.7314,0.5327608844256181,0.0023879323,0.021403342485427856,0.02135528438814108,0.05250701627357124,0.013869788927350413,0.01534384251186222,0.0957161187273245,1.0,0.0,1.0,1.0,4.6598133202242594e-15,5.2930177503614716e-14,6.035126312872047e-13,9.108341146534368e-36
77,0.0001,0.001,0.3,8,5000,2000.0,0.7298,0.5325457416963139,0.0023643586,0.01846362091600895,0.013609352473319812,0.029694316100740747,0.00873163481983897,0.003910445741602322,0.05144688158374076,1.0,0.0,1.0,1.0,2.926269328931262e-26,2.5899134852553494e-25,2.9012950048569306e-24,3.112749166336013e-44
78,0.0001,0.001,0.5,1,5000,20.0,0.728,0.5945620766215367,0.041082248,0.12509368360042572,0.12752490271009626,0.12030426534952499,0.04484713083272214,0.05397038512609907,0.26454225041527746,0.9422452841087549,0.04268566279972045,0.9999981388449669,0.8404329308867454,0.18337966894477697,0.0751196974010829,0.319551926631559,1.8877950304876175e-05
79,0.0001,0.001,0.5,3,5000,200.0,0.7306,0.5373701845340147,0.005493256,0.030471069738268852,0.029815279696659487,0.08409270933189542,0.013337930757439708,0.034883587335405156,0.12199732199379379,0.9999942862414396,6.465683541075338e-05,1.0,0.999262764453888,8.059975498748608e-05,0.0009120973250843091,0.010399989305895075,6.006565288176136e-27
80,0.0001,0.001,0.5,8,5000,2000.0,0.7314,0.5319162611163633,0.001742561,0.022361187264323235,0.023686256291495008,0.044147957319448476,0.01449171753166011,0.005411958552076963,0.07348671353417317,1.0,0.0,1.0,1.0,1.8058896830082388e-24,1.7095332304392582e-23,1.93985447008018e-22,8.061970171424502e-40
