,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
30,0.001,0.1,0.3,1,5000,20.0,0.7304,0.5572510863881518,0.01906381,0.07568807154893875,0.06741894065715497,0.08468253668355698,0.03220037473237476,0.018028217796179274,0.16221004423254132,0.9996018653510568,0.0013934075251423761,1.0,0.9900003228412163,0.005294047404168254,0.017670386592395282,0.09949552937522566,1.7634247115485938e-33
31,0.001,0.1,0.3,3,5000,200.0,0.7294,0.5369193951250041,0.0033073886,0.029191508889198303,0.028240968279318254,0.046091123195080526,0.011714382468851666,0.015013445066333096,0.08365507468492533,1.0,0.0,1.0,1.0,4.9145626087033685e-15,5.603330886195587e-14,6.388781337815524e-13,1.014467878060876e-42
32,0.001,0.1,0.3,8,5000,2000.0,0.7228,0.5389776302178945,0.0064803483,0.04220917448401451,0.046000848365240314,0.052063311616050115,0.017551520790949935,0.0,0.08893402625657029,1.0,0.0,1.0,1.0,7.201327806155507e-19,6.500721074288706e-18,7.289901455223068e-17,6.691097652142995e-33
33,0.001,0.1,0.5,1,5000,20.0,0.7338,0.5785597511879831,0.031696178,0.10633567720651627,0.10739058610476677,0.10757370082124444,0.043025735520601086,0.03999469956714447,0.21463060146666843,0.979533656907676,0.0165155301656771,0.9999999982118607,0.9203277083707507,0.12082478434633641,0.053219251348556595,0.26311926885550124,2.221156232983522e-08
34,0.001,0.1,0.5,3,5000,200.0,0.7324,0.534119293443781,0.0026591334,0.03607702627778053,0.03273458507932846,0.06521761588064963,0.013850352222859175,0.025370481731731228,0.10744442892081534,1.0,0.0,1.0,1.0,9.63472586692396e-15,6.665190348774087e-14,6.173497948311839e-13,4.326671010528175e-30
35,0.001,0.1,0.5,8,5000,2000.0,0.7244,0.5344802823110338,0.0040663774,0.03425450623035431,0.033999676455707596,0.06497547080078006,0.018489876064194066,0.011093602401294204,0.09998050414701061,1.0,0.0,1.0,1.0,2.135062319831308e-12,2.266064551056623e-11,2.5829669006896093e-10,2.628240530453359e-26
36,0.001,0.01,0.1,1,5000,20.0,0.728,0.5518067627007139,0.01194552,0.06299515813589096,0.05078083234407132,0.060744277420390076,0.02100289954694228,0.006380689623413298,0.11434469358871825,1.0,0.0,1.0,1.0,1.8013425656872513e-16,1.865093349644952e-15,2.1218922150479848e-14,0.0
37,0.001,0.01,0.1,3,5000,200.0,0.7316,0.5360321073738483,0.0028334132,0.021424759179353714,0.019558278592826172,0.02984948937059165,0.009669159763029553,0.006076732973000032,0.06716543772202871,1.0,0.0,1.0,1.0,4.199342385759868e-22,2.7100790482214204e-21,2.680500136412913e-20,4.8580640221504065e-43
38,0.001,0.01,0.1,8,5000,2000.0,0.7262,0.5385563584932326,0.0071415617,0.0475846529006958,0.048642505720890364,0.032198221165086804,0.011227206720784417,0.0,0.05696298066550274,1.0,0.0,1.0,1.0,6.973745393912178e-18,7.951292991588433e-17,9.065868867889931e-16,4.941936866235354e-46
39,0.001,0.01,0.3,1,5000,20.0,0.731,0.5618243461368003,0.021786276,0.07954445481300354,0.07102356668688481,0.0967876558046105,0.02881390888392569,0.037316249428735564,0.16980805933307802,0.9985956628666132,0.0026460414062668513,1.0,0.9850001272086325,0.017873802666435967,0.03124187294870826,0.12155142418264465,2.6071259667213744e-29
40,0.001,0.01,0.3,3,5000,200.0,0.7314,0.5351794394214978,0.0024789826,0.034781672060489655,0.02667544615693514,0.046953751310917724,0.010958785995001505,0.014566329020909038,0.07957424253795761,1.0,0.0,1.0,1.0,3.353364290192436e-17,2.767665694665774e-16,2.8664675968059947e-15,1.5833036042621064e-39
41,0.001,0.01,0.3,8,5000,2000.0,0.7252,0.5347036814870909,0.00406992,0.03348551318049431,0.03963009011604773,0.05151643138190766,0.016526894558330632,0.00042318323767802607,0.08538038180787391,1.0,0.0,1.0,1.0,1.2786742759654384e-16,9.369221191576698e-16,9.924302071124287e-15,8.621764378150203e-36
42,0.001,0.01,0.5,1,5000,20.0,0.7292,0.5746410198037105,0.030061493,0.10245315730571747,0.10008151597060387,0.10334360192020359,0.050020712652450915,0.028555776285235986,0.2135798470119664,0.9735103397190893,0.013318502597422979,0.9994358614087104,0.9337162664532661,0.13973387541721194,0.03835350105780662,0.23889062091963592,0.007958149956966282
43,0.001,0.01,0.5,3,5000,200.0,0.7316,0.5332559323355773,0.002876648,0.03303421661257744,0.032115546264277144,0.06744150354623009,0.015973194220692637,0.025318334836671248,0.11723070067057058,1.0,0.0,1.0,1.0,7.068147908260546e-14,5.373260894918786e-13,5.52128155173219e-12,2.946639732690532e-32
44,0.001,0.01,0.5,8,5000,2000.0,0.726,0.5394246348084638,0.004858066,0.0501709021627903,0.043352831805088865,0.060097540221575506,0.018600770683837173,0.01230800492102358,0.09516826160334693,0.9999999999908301,1.0455346103947057e-10,1.0,0.9999999988079071,1.9310776697810094e-10,1.7298217114331645e-09,1.9495921653826472e-08,6.603261444573255e-23
45,0.001,0.001,0.1,1,5000,20.0,0.7306,0.5521037948941789,0.013055623,0.06286830455064774,0.05411210159041111,0.06466472180244157,0.023179498963286502,0.004540879868079065,0.13825711786301878,0.999883690327406,0.0005833050452597894,1.0,0.9969754347205162,0.0016398056789781684,0.008226150365805011,0.042612115321596165,0.0
46,0.001,0.001,0.1,3,5000,200.0,0.7264,0.5368023660758898,0.0030945202,0.019970491528511047,0.02185101118512575,0.030367358065536143,0.009335747844277683,0.006126621067920857,0.06139102615398519,1.0,0.0,1.0,1.0,7.489462564049711e-15,8.257528636402788e-14,9.415111653585819e-13,4.443193498108018e-45
47,0.001,0.001,0.1,8,5000,2000.0,0.7296,0.5347824417857909,0.005879829,0.027094367891550064,0.016468099440904643,0.029535940362763698,0.010912392342503827,1.1360432641840088e-06,0.07818885597976188,1.0,0.0,1.0,1.0,7.581354805868707e-23,8.373951728796655e-22,9.548200456636451e-21,7.933071304269104e-43
48,0.001,0.001,0.3,1,5000,20.0,0.7262,0.5606167065241335,0.02040796,0.07759199291467667,0.07250912010349457,0.09038993076542254,0.031084097285773583,0.0339530610196095,0.1646407175976834,0.9994792373840734,0.00151323205600872,1.0,0.9920812475553248,0.007102292384024566,0.020343017066373533,0.08144291860616686,6.7544383135416395e-34
49,0.001,0.001,0.3,3,5000,200.0,0.7262,0.5344408250144387,0.0024961168,0.027389146387577057,0.02626259537615006,0.048466260299555884,0.012208914787150948,0.01152930319009193,0.08460145193878368,1.0,0.0,1.0,1.0,2.0686632767624787e-15,2.3560966640716954e-14,2.6863843712721676e-13,1.8825682120329475e-38
50,0.001,0.001,0.3,8,5000,2000.0,0.7246,0.5366747927318604,0.004796282,0.035176780074834824,0.04145471112644343,0.054138326472868946,0.01941915712784643,1.7804057053919405e-06,0.09613244508025397,1.0,0.0,1.0,1.0,2.682331633156029e-17,2.6730132514869026e-16,3.0425945554209933e-15,9.069989683197436e-35
51,0.001,0.001,0.5,1,5000,20.0,0.7256,0.5712313558467933,0.027361069,0.09025353938341141,0.09039625157989685,0.09482750422716058,0.05401622575232004,0.02005966419891154,0.21139316809886619,0.9794079994116334,0.017687979068740273,1.0,0.9237009616792057,0.11623173826899659,0.06172114445930405,0.24593201519148042,3.85660657005835e-18
52,0.001,0.001,0.5,3,5000,200.0,0.7326,0.5340775833423134,0.0024229442,0.0366654247045517,0.02982556910269086,0.0678437014272228,0.015789697182601363,0.02361804291369394,0.11173757556987994,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,4.0311152737921944e-11,4.5942084219675965e-10,5.2382205373474994e-09,4.3115619318629016e-32
53,0.001,0.001,0.5,8,5000,2000.0,0.7342,0.5348887048363814,0.0040954174,0.0358765684068203,0.03584547367036466,0.05977325512510013,0.016315263642619742,0.014290988478896658,0.09512804950591433,0.9999999999862452,1.1653129635886679e-10,1.0,0.9999999988079071,2.1389261673571104e-10,1.6620437121347294e-09,1.8020777057172475e-08,2.90728696828532e-23
54,0.0001,0.1,0.1,1,5000,20.0,0.7322,0.5670430913138907,0.02597428,0.08584199845790863,0.08126740215696517,0.07004245739106968,0.030227743030546716,0.024477883952495703,0.18618853885921216,0.996080080418819,0.006417777299887767,1.0,0.9664883373513257,0.03559509680491049,0.04852079413047505,0.17703306361782079,1.2252476203395134e-23
55,0.0001,0.1,0.1,3,5000,200.0,0.73,0.5329903592375083,0.002196826,0.01893061213195324,0.01643971701763694,0.03620188737190175,0.010576959007819986,0.009179703864295782,0.06311717465575654,1.0,0.0,1.0,1.0,5.618613220638743e-21,3.849961274842944e-20,4.1973027481426494e-19,2.6693296451318917e-39
56,0.0001,0.1,0.1,8,5000,2000.0,0.7294,0.5358750420677675,0.00405507,0.03176414966583252,0.023806430423316854,0.01468585644467154,0.005047659468482153,0.0016372166551879197,0.03112935539716819,1.0,0.0,1.0,1.0,2.3074486398460703e-28,1.1913123987800395e-27,9.543028902181429e-27,0.0
57,0.0001,0.1,0.3,1,5000,20.0,0.715,0.6132717417817092,0.05295408,0.13798938691616058,0.14178723141230765,0.0783716477452909,0.030923116844237937,0.0348677091595684,0.19074770056130194,0.9704205261754795,0.026589051748138123,1.0,0.8942308633256083,0.122945683117262,0.08836637989356005,0.30323120702068174,6.709313425654547e-14
58,0.0001,0.1,0.3,3,5000,200.0,0.732,0.5329398954902954,0.002604244,0.024350019171833992,0.019442372844890997,0.056446565353666496,0.013634922951575087,0.01786956333775594,0.09474103645819242,1.0,0.0,1.0,1.0,5.731533263414349e-15,3.930153861418537e-14,3.49378899854024e-13,4.917836560593572e-32
59,0.0001,0.1,0.3,8,5000,2000.0,0.7308,0.5353894620382803,0.0038029137,0.018835218623280525,0.01697660763157655,0.030265506482449734,0.009926408399986604,0.0033025391595758852,0.06536230546240934,1.0,0.0,1.0,1.0,7.056262864846257e-24,7.88580980208659e-23,8.99145506549339e-22,6.6169633984926146e-46
60,0.0001,0.1,0.5,1,5000,20.0,0.7124,0.6222368857184122,0.055843953,0.14947497844696045,0.1585825963584346,0.11666704586232947,0.052494967616029196,0.039154519109559534,0.30611228808806135,0.879522949229935,0.04786006907291264,0.9642068658458993,0.7764058310039723,0.3087705560925515,0.05893453301573789,0.40437784427629647,0.1719591556063303
61,0.0001,0.1,0.5,3,5000,200.0,0.731,0.5352863603127075,0.004301363,0.029389631003141403,0.024232286000029486,0.08018833272934336,0.01328317550720882,0.02358530052086331,0.11732106785510289,0.9999999998899608,8.868311827677665e-10,1.0,0.9999999922513961,1.6418238910047856e-09,1.2616728676454894e-08,1.081130431778028e-07,1.7090051458794043e-31
62,0.0001,0.1,0.5,8,5000,2000.0,0.732,0.5373902603060191,0.0036318856,0.05006911978125572,0.044108505055831124,0.04435692296953614,0.014536831041806962,0.004853314773525547,0.06924508378883666,1.0,0.0,1.0,1.0,9.54845082290861e-20,1.0285091765217065e-18,1.1726525039552598e-17,6.350121814072897e-33
63,0.0001,0.01,0.1,1,5000,20.0,0.6202,0.6342480571831512,0.063858815,0.1492519974708557,0.15916675010003276,0.07942340449266981,0.04179505602583153,0.008464013564592717,0.25032415619138565,0.9555615848525805,0.034115987918100346,0.9999995911121369,0.8300070943422614,0.18380841129689124,0.07740185944909576,0.3756121998528824,4.1697423603065366e-06
64,0.0001,0.01,0.1,3,5000,200.0,0.731,0.5335077804585511,0.0021839035,0.020299270749092102,0.01615625272594516,0.03710137365235377,0.010249700470524488,0.0083188448913284,0.06268826138142665,1.0,0.0,1.0,1.0,5.162107840714506e-20,4.990187203536106e-19,5.600504750033329e-18,1.4659496567564538e-39
65,0.0001,0.01,0.1,8,5000,2000.0,0.7302,0.537177306968911,0.0048859576,0.03168386593461037,0.022304042101242885,0.01348040452021615,0.004918923773798163,0.0007548192768941718,0.033508245202403995,1.0,0.0,1.0,1.0,6.168661600864414e-25,4.4703965167290094e-24,4.2769505224178456e-23,1.7033127246606665e-46
66,0.0001,0.01,0.3,1,5000,20.0,0.72,0.6009697425585461,0.046716094,0.12338324636220932,0.12901276833690828,0.0903072185739856,0.045019699673224646,0.0120799901290516,0.19853471005968812,0.9798598946472027,0.01537767565391432,1.0,0.9380804128212309,0.11844854398197295,0.062153151674366185,0.23509317544363126,5.31227309983922e-12
67,0.0001,0.01,0.3,3,5000,200.0,0.7316,0.5331621560611972,0.0024160375,0.02170560695230961,0.019989723264203712,0.055669503730736654,0.014221037062859638,0.016327547040679617,0.09579525526644599,1.0,0.0,1.0,1.0,9.00127533245005e-17,9.907960470821183e-16,1.129573664748249e-14,5.557256433698834e-34
68,0.0001,0.01,0.3,8,5000,2000.0,0.7322,0.5322677427535382,0.00258804,0.018106330186128616,0.018742729685419547,0.03005686657970866,0.00932430702758543,0.0035283671023176085,0.057884778448038715,1.0,0.0,1.0,1.0,2.024474734829031e-26,1.5052441425330566e-25,1.5307665223070248e-24,0.0
69,0.0001,0.01,0.5,1,5000,20.0,0.5056,0.6652050083713477,0.07799545,0.16642439365386963,0.19037620650805656,0.06865433107042916,0.03720746260189339,0.016321044190746214,0.2134077562037776,0.8789518130561279,0.08607885900035672,0.9885503304570815,0.6924258502932207,0.2790249641313049,0.088871488921176,0.41730552973129775,0.10000996356022471
70,0.0001,0.01,0.5,3,5000,200.0,0.7342,0.5346338301401041,0.0038381405,0.032031506299972534,0.027183848806993413,0.07686531409895073,0.013168562923887944,0.02757402940290063,0.11352733181094815,0.9999999882074504,1.341400287322001e-07,1.0,0.999998470544815,1.6639513099934694e-07,1.8927187755751224e-06,2.1580651900070966e-05,2.3030174688004095e-31
71,0.0001,0.01,0.5,8,5000,2000.0,0.7294,0.5330352560399644,0.0022566253,0.028418516740202904,0.028636136868373796,0.046861649919822904,0.015705274003875877,0.005512971010664271,0.0780009564029828,1.0,0.0,1.0,1.0,3.8729385257565795e-22,3.72987956128651e-21,4.238700141936414e-20,1.1553573459223951e-38
72,0.0001,0.001,0.1,1,5000,20.0,0.6692,0.624275154214898,0.0595443,0.14805757999420166,0.15091904385961713,0.05164201682799714,0.03580465808523023,0.006959565698902132,0.19101361695167435,0.985164596955288,0.013044477809020526,1.0,0.9430775600591298,0.09781444298926038,0.06420210182047885,0.22794675570341205,9.17415599577294e-13
73,0.0001,0.001,0.1,3,5000,200.0,0.7306,0.5330259075390879,0.0021774159,0.01682134158909321,0.014698735082672283,0.03655506069505513,0.010509781275196984,0.007258796580350132,0.06015585396289288,1.0,0.0,1.0,1.0,3.487717421377561e-20,2.9970101802722777e-19,3.3556017891778586e-18,9.062830378217623e-40
74,0.0001,0.001,0.1,8,5000,2000.0,0.7296,0.5327740153689491,0.0029715283,0.026910966262221336,0.011143426788189754,0.013936546294866759,0.004488387874497329,0.0018879998255911677,0.029643192072241545,1.0,0.0,1.0,1.0,6.801987509192427e-30,4.2329191441946726e-29,3.5793697172989386e-28,0.0
75,0.0001,0.001,0.3,1,5000,20.0,0.712,0.6081802134979143,0.05053758,0.1332695186138153,0.13923538703002158,0.07635376281065542,0.042567305143981035,0.015947812634476033,0.2356400229226629,0.9769674185050105,0.02238711696783484,0.9999998956918716,0.8982024366534098,0.1220903185863563,0.0733033774676999,0.29799703591729254,1.4678602557359559e-06
76,0.0001,0.001,0.3,3,5000,200.0,0.7336,0.5331977587458261,0.0026374357,0.02488197386264801,0.021421549446658538,0.054813747943650994,0.013907701716899859,0.01724303810267042,0.09418229062703258,1.0,0.0,1.0,1.0,3.94781795499509e-14,4.4976712415313176e-13,5.128164515452213e-12,1.1747677694441901e-34
77,0.0001,0.001,0.3,8,5000,2000.0,0.7346,0.5338235245461609,0.0020960197,0.027529332786798477,0.021391773719304546,0.029503144750797766,0.008447000148243233,0.003953104504333118,0.054438926584137494,1.0,0.0,1.0,1.0,1.0132879103977302e-24,5.6812083690455986e-24,5.01747522516655e-23,4.480996659915347e-41
78,0.0001,0.001,0.5,1,5000,20.0,0.5056,0.6630931334807771,0.0762994,0.1897522658109665,0.19516610685862723,0.10660476752746054,0.05234103858672678,0.024856016747579306,0.2960155450602485,0.7702694939847383,0.05688679335090015,0.8856395646030774,0.6162545863672123,0.4052519935627429,0.03787658149378666,0.4767604138924796,0.30592257179601373
79,0.0001,0.001,0.5,3,5000,200.0,0.73,0.5359687074728493,0.0044189063,0.029964959248900414,0.025891623486356187,0.0796004838835062,0.013331607900219155,0.02877266192524402,0.12139852251331822,0.9999999999724902,3.1366039285566964e-10,1.0,0.9999999964237213,3.977709951605969e-10,4.4780719809273776e-09,5.1061526101489005e-08,7.079866368537593e-30
80,0.0001,0.001,0.5,8,5000,2000.0,0.7298,0.5324599647288359,0.0019833015,0.024918459355831146,0.022653551341743516,0.04797564663124293,0.016110581435761735,0.005415153590345119,0.07721188140891717,1.0,0.0,1.0,1.0,1.7282386755745484e-22,9.173058372816167e-22,5.911377840290167e-21,7.055416128624633e-41
