,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
11,0.01,0.01,0.1,8,250,2000.0,0.5504,0.6858506631071144,0.08391044,0.07447199523448944,0.22061885455303015,0.11838421440293946,0.03475160614009077,0.03216551579599157,0.37398029896144386,0.4949658255508312,0.016477001772013417,0.5298273849487305,0.4605373029410839,0.13836895553853207,0.029013648405582945,0.18486829979857985,0.052404505358306125
12,0.01,0.01,0.3,1,250,20.0,0.7148,0.5589915273439395,0.016302688,0.08435424417257309,0.0708638357279462,0.08265935055746818,0.04151663890464766,0.016266166994264152,0.18346150001667752,0.9999675535095426,0.0003648925783993518,1.0,0.9958394616097211,0.00045771412439061897,0.00514744317111237,0.05869161555389363,0.0
13,0.01,0.01,0.3,3,250,200.0,0.733,0.5528597697372623,0.013665062,0.05479023978114128,0.041642288130066665,0.08935954485883467,0.037237647709618765,0.00881077955769366,0.19778785655294176,0.9845327585277821,0.0087375102100276,1.0,0.961753184646368,0.0961934468522307,0.03326360658854554,0.15857534497422354,1.397166918061123e-20
14,0.01,0.01,0.3,8,250,2000.0,0.4944,0.6933402057977549,0.08827019,0.012872248888015747,0.2329703765241069,0.018835517113548344,0.020736921722237876,0.0,0.07103899515331728,0.49282564810262275,0.0018683917025603509,0.4978756558895111,0.4878756558895111,0.01938764859685858,0.01982597283840352,0.07071785504387425,0.0
15,0.01,0.01,0.5,1,250,20.0,0.7258,0.5643036945623527,0.021144325,0.0702006071805954,0.07109109829642002,0.10782573036314268,0.06523291143454252,0.009082578890654142,0.2382176309007236,0.9942060167823098,0.004797329599223292,1.0,0.9773862593201921,0.05636759879251331,0.03760981821564467,0.14031335106049797,1.4636968817270858e-21
16,0.01,0.01,0.5,3,250,200.0,0.715,0.5583307836547576,0.013042153,0.07049867510795593,0.06432904562555378,0.12735761648945648,0.03779867015535081,0.05025862417137784,0.20563566522481908,0.9926011397285733,0.0063263801633129954,1.0,0.9710422344977805,0.06439021838855066,0.04033359397742051,0.15033691196118718,2.7026348450468784e-17
17,0.01,0.01,0.5,8,250,2000.0,0.4942,0.6907812561119743,0.0867386,0.02197740413248539,0.22990615496911232,0.054849998746203006,0.024532768956709635,0.033616837607164426,0.4108163002712037,0.4910334225772665,0.003176425453428067,0.49975644499063493,0.48492273792624474,0.04999768640409459,0.007688711906397123,0.07528299408633508,0.0379108643300416
18,0.01,0.001,0.1,1,250,20.0,0.7158,0.565565964214339,0.014014808,0.08049387484788895,0.0681731409338874,0.06477360646758545,0.028427161832408395,0.0012769983557256589,0.13908611306263935,0.9999231767980086,0.0006169322539128667,1.0,0.9950000000368797,0.0010837246129870644,0.008702900479404517,0.07053367989832961,0.0
19,0.01,0.001,0.1,3,250,200.0,0.7262,0.6133144793090449,0.059502874,0.06320665776729584,0.04636365474967115,0.04588690694171115,0.025622378474283714,2.5536400723723688e-05,0.10952885046227698,0.9996143522159411,0.0011615521264832307,1.0,0.9960730694234371,0.005440231467087605,0.016385709234996555,0.055396174956117046,0.0
20,0.01,0.001,0.1,8,250,2000.0,0.5286,1.065255130071025,0.15941714,0.33588123321533203,0.33738118337370576,0.3124970550438832,0.04728056869211982,5.5453259286478605e-21,0.4105487598018375,0.8717689705843782,0.037828387374405026,0.945,0.7704669339582414,0.3256903784738354,0.03579002094101447,0.40507103171597236,0.22798026230355997
21,0.01,0.001,0.3,1,250,20.0,0.7208,0.562251251774447,0.016970888,0.06844905763864517,0.06104924379564946,0.09360503878294003,0.043534193845416215,0.012862587532976495,0.21036352815443668,0.9994186530381888,0.0014469471685712141,1.0,0.9938576328754425,0.0079244442911978,0.01966656346616554,0.07053367989832969,0.0
22,0.01,0.001,0.3,3,250,200.0,0.7298,0.5542417738313923,0.0130830845,0.05375676602125168,0.0434430826964428,0.09376333633594877,0.030534419239982836,0.012210214859245803,0.1723112993454963,0.9759761858212476,0.012660142770897304,0.9972251120209694,0.9323909856379032,0.09492372436424247,0.02604569050662575,0.1581784297818843,0.038787980349500754
23,0.01,0.001,0.3,8,250,2000.0,0.4892,0.6933520985800353,0.08828774,0.008123517036437988,0.23102801676072304,0.044719098598196755,0.016558243712335864,0.0168617417810088,0.0950910145286688,0.4972856787649485,0.003735358629183176,0.5051570203900337,0.48544075176119805,0.04910388711863297,0.017174601391353524,0.08851220201661443,0.01837269427853138
24,0.01,0.001,0.5,1,250,20.0,0.7166,0.565288904338173,0.020672927,0.08166796714067459,0.07650592360176268,0.1027857477545232,0.06108945849115235,0.01173349326179789,0.23326741294650125,0.9933269459984728,0.009521727328487108,1.0,0.9585628507649959,0.05163835132088127,0.05688981709048892,0.18179022216170776,3.870000713920551e-34
25,0.01,0.001,0.5,3,250,200.0,0.733,0.5524362338340714,0.011116498,0.04349801316857338,0.03500688350960736,0.13135009971638528,0.02990558305953041,0.04349689645698434,0.19548551022978866,0.9913004890875462,0.006401504977081794,1.0,0.9536072586898376,0.07165748335544099,0.03451090385806498,0.19546531211525126,3.051835231958542e-17
26,0.01,0.001,0.5,8,250,2000.0,0.513,0.6914408528461289,0.08724087,0.010067065246403217,0.22751813082076733,0.06885953939900379,0.023715528088237195,0.03942645335977625,0.4357357154372334,0.51624684694087,0.0048321394400584715,0.5327063742280006,0.5055475813150406,0.06494061150397208,0.009395081445704381,0.08984416799637167,0.043739372741087336
27,0.001,0.1,0.1,1,250,20.0,0.7348,0.5681670828865882,0.027076779,0.08900824934244156,0.08374700826086226,0.0629747481370184,0.021292656260530552,0.02297210343523708,0.13426509474542436,0.9986706166465045,0.0029464836235385023,1.0,0.9849932054463598,0.015890427399466684,0.03196891635235197,0.12153496166557551,4.202613232200882e-32
28,0.001,0.1,0.1,3,250,200.0,0.7268,0.5887792950088571,0.033093654,0.06403754651546478,0.04482385395389174,0.047356372151288,0.02577665534983029,0.00010496854156569126,0.1291571359151708,0.9999999959331293,4.512253865636431e-08,1.0,0.9999994856119155,5.739083932007285e-08,6.363804579106944e-07,7.254544803252729e-06,0.0
29,0.001,0.1,0.1,8,250,2000.0,0.7234,0.5898844513841998,0.04064691,0.06400898098945618,0.0585897361379341,0.03622787921933842,0.016830675214131275,1.2177025809160118e-05,0.09283419166743499,1.0,0.0,1.0,1.0,1.6882741153470735e-27,1.2602979867568796e-26,1.2516680467458753e-25,0.0
30,0.001,0.1,0.3,1,250,20.0,0.7274,0.5937829891889972,0.04224574,0.11792442202568054,0.1170201385406417,0.07972506947622887,0.0438526004262798,0.01265059131928772,0.2091077552274952,0.9808083149447813,0.019414062604026245,1.0,0.9300268487596846,0.1066527501197738,0.0772888714586351,0.2491879104621599,4.8261750541462606e-17
31,0.001,0.1,0.3,3,250,200.0,0.7336,0.5524375200559761,0.010196819,0.03455832228064537,0.021367407447622465,0.0787547191143691,0.0301138492075227,0.0014742061525681153,0.16961414769266445,0.9999230017679891,0.0006163831964941037,1.0,0.9950038913977914,0.0010861937175616657,0.008695154958833242,0.07047878230434752,0.0
32,0.001,0.1,0.3,8,250,2000.0,0.7292,0.5759549965806928,0.022240158,0.04721761494874954,0.034804421723900664,0.06395664843901472,0.026033899701744637,0.00044011679911848937,0.1520011875747183,0.9999999996698818,1.8180178429974777e-09,1.0,0.9999999833106995,3.9531839902095124e-09,1.899226786361827e-08,1.3401612645681295e-07,0.0
33,0.001,0.1,0.5,1,250,20.0,0.7328,0.5966273583345858,0.043155596,0.12471529096364975,0.12624166544355575,0.09639459745332689,0.04114124691656249,0.03454929509739749,0.2027324853751167,0.9776951616024628,0.013438925338568422,0.9996207541227341,0.9314647775888443,0.12453151269392213,0.04040264359411722,0.21197349304749172,0.0029794397634797594
34,0.001,0.1,0.5,3,250,200.0,0.7312,0.5476914033277902,0.008720565,0.0459400936961174,0.038659633034990475,0.09358256530934227,0.030081572400395735,0.020251669370466734,0.18434657657809683,0.9990220847042823,0.002209326545552226,1.0,0.9897672722470452,0.012330269679106012,0.026523701568382786,0.09950839232011414,6.432634838085393e-32
35,0.001,0.1,0.5,8,250,2000.0,0.7296,0.56074127802797,0.014570862,0.06049337983131409,0.04613044621456538,0.08990428589105115,0.033409875035856615,0.0018772415161332427,0.18221415972102462,0.999960621733861,0.00043959976940653647,1.0,0.9949871243254165,0.0005533431308231653,0.006183959409932404,0.07051689386315141,7.838753083607158e-34
36,0.001,0.01,0.1,1,250,20.0,0.7042,0.6111250581539672,0.052735887,0.12972316145896912,0.13527640722073736,0.049703877267790006,0.021792612792864388,0.01661743113215671,0.14131204567834127,0.9953175850103749,0.005666724017481537,1.0,0.975101588577254,0.04465341368040009,0.04595884149381371,0.15526819378926837,7.020567954641087e-24
37,0.001,0.01,0.1,3,250,200.0,0.73,0.568197928995942,0.016760394,0.04605758935213089,0.03003322450617452,0.041839647743315514,0.019649063787849346,0.00016262742813023841,0.11430108377250972,0.9999999984135994,1.8087749168792202e-08,1.0,0.999999793767929,2.2406597844726355e-08,2.554736292655147e-07,2.9128476167985774e-06,0.0
38,0.001,0.01,0.1,8,250,2000.0,0.7078,0.6084475755232706,0.059850544,0.07767445594072342,0.06938531805741695,0.04230269008275773,0.02222058963372975,2.9459607589103816e-05,0.10843090842932308,1.0,0.0,1.0,1.0,2.2211802218736685e-14,1.538535368145094e-13,1.6157062058098493e-12,0.0
39,0.001,0.01,0.3,1,250,20.0,0.7228,0.6068441930948107,0.04900783,0.12608158588409424,0.13161756487168494,0.09217644822891356,0.026066745070592617,0.05164889510155754,0.18915723577000657,0.9868235734130919,0.01352894188819908,1.0,0.9442199146049454,0.08828493065865646,0.06516209953714704,0.22313552360568317,2.4913930942149446e-11
40,0.001,0.01,0.3,3,250,200.0,0.7304,0.5494000993385049,0.009138129,0.03774960711598396,0.0240236089080212,0.07683724019997981,0.028189542158650115,0.002001559677131945,0.1575704242497258,0.9999613289947514,0.000437993400028806,1.0,0.9950059416866861,0.0005445721668580881,0.006178685414069825,0.0704498662642646,9.05402567188194e-44
41,0.001,0.01,0.3,8,250,2000.0,0.7182,0.5576067242464987,0.014948083,0.07598062604665756,0.07522358035961987,0.06184422692037245,0.02037756914894866,0.001111932690429539,0.09395243079586477,0.9999514970103136,0.0003968967316348881,1.0,0.9956473110616207,0.0006765671151504287,0.005578932705872498,0.061246005774972724,2.7250994360265464e-17
42,0.001,0.01,0.5,1,250,20.0,0.7084,0.6262638031348351,0.058498055,0.15371304750442505,0.16144760763324922,0.07784077995590782,0.043580595513677094,0.020918082717062532,0.24177026352932846,0.9264314976565076,0.027171458908677188,0.9826987096923403,0.868507495354861,0.240151367410286,0.04701526802387529,0.32114012176836454,0.11152825351251847
43,0.001,0.01,0.5,3,250,200.0,0.7328,0.5411154024659576,0.0053693885,0.03343382850289345,0.02041377148084466,0.10826785746725932,0.030716529912394326,0.011597510212951315,0.17880628973335336,0.9997233101468833,0.0010406415090912521,1.0,0.9950000000002849,0.003902742797571995,0.014678702515887753,0.07053367989827124,1.971611041162079e-33
44,0.001,0.01,0.5,8,250,2000.0,0.7162,0.5554241398992693,0.017228078,0.055621951818466187,0.05548298052005593,0.10372910529826401,0.04179774127681481,0.0006610907808340471,0.2162787409953527,0.999999999839526,1.727488331741508e-09,1.0,0.9999999803304672,2.3513956113968045e-09,2.4239915803642818e-08,2.762086373173661e-07,5.008748833638278e-31
45,0.001,0.001,0.1,1,250,20.0,0.731,0.5656842654647546,0.024295624,0.08429435640573502,0.07805119030453389,0.06014491333568998,0.022176282327532958,0.017642953985096476,0.13397160440648798,0.9997688137055195,0.000849897827122721,1.0,0.9950245052971877,0.0030238898045710826,0.011745431353696663,0.07018798649502579,7.860491557796534e-38
46,0.001,0.001,0.1,3,250,200.0,0.7296,0.576739797155785,0.025965827,0.046437181532382965,0.026348279383463163,0.050550147648516834,0.025638580316365053,0.00013479384996072956,0.14352873699507107,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,1.135669047141479e-10,1.0000792516531404e-09,1.1018410358901209e-08,0.0
47,0.001,0.001,0.1,8,250,2000.0,0.59,0.6527088032727711,0.071055435,0.11388795077800751,0.16963834046401208,0.014510069437819425,0.010894459165148007,0.0005263458003931786,0.04482948980823512,0.9999754245143669,6.175857529845417e-05,1.0,0.9997317662835121,7.532455165679717e-05,0.00018963060921598892,0.0012462359778195292,1.1325622085015279e-24
48,0.001,0.001,0.3,1,250,20.0,0.6972,0.6174348701577863,0.055715937,0.13385164737701416,0.14623320995248976,0.08867132109925223,0.05061666019888657,0.018738026662840357,0.2636140543350253,0.9562570744169143,0.03924417616822798,0.999996408522129,0.8487042676738491,0.1748046557523656,0.08922490455479774,0.3545007783208426,5.0652974269109184e-05
49,0.001,0.001,0.3,3,250,200.0,0.7314,0.5607315936994807,0.017089156,0.040965691208839417,0.02620247545778875,0.08340372171378238,0.03376764237542741,0.003900520592853326,0.19034433973700532,0.9996520166807097,0.0012825149593400276,1.0,0.990003717004729,0.004573091980959963,0.015869357632643147,0.09946174285277615,3.676636301906624e-37
50,0.001,0.001,0.3,8,250,2000.0,0.6774,0.6059860041256139,0.03023717,0.08461099117994308,0.0812386155867589,0.05788291450267287,0.01804659214625894,0.0005094305727844894,0.13904705217921895,0.9999999999587352,2.3689426240187e-10,1.0,0.9999999982118607,6.010578496361577e-10,3.1154847048378054e-09,2.5200466485249618e-08,0.0
51,0.001,0.001,0.5,1,250,20.0,0.5056,0.65143624622823,0.07114294,0.1608772873878479,0.18035137765683357,0.07620834339263897,0.040872194465621604,0.02292296751247769,0.22479415425587965,0.8622162861799603,0.05576635902072547,0.9560556512779884,0.7157627409991608,0.32325485803839377,0.05606700929754294,0.4357172280018394,0.19200545898753563
52,0.001,0.001,0.5,3,250,200.0,0.7336,0.5491331546853032,0.00949935,0.03715731203556061,0.026772077148557945,0.10017765035029205,0.030442283134510424,0.012928976986151957,0.19123053215836427,0.9983118233623873,0.0029177372313456133,1.0,0.9897551108337939,0.020824952812155628,0.033865051375239284,0.09949790012749743,1.1568942103566395e-35
53,0.001,0.001,0.5,8,250,2000.0,0.6966,0.5647686432513587,0.017636761,0.07545749843120575,0.07693169275947039,0.0879336145428831,0.027037514271798926,0.011476571547953911,0.1573060572936068,0.9999861079293949,0.00015805825851543457,1.0,0.998197832107544,0.00019597176166173872,0.0022296859371165613,0.025422704547841124,2.8661613510934307e-34
54,0.0001,0.1,0.1,1,250,20.0,0.4832,0.7124580762322589,0.101886876,0.15472283959388733,0.14411580551095432,0.0990699803953907,0.05912355755987353,0.018634734093407615,0.30924060191897756,0.565795735601945,0.37723384890237005,0.9743348975046189,0.01839347333468607,0.3009417290586554,0.10659886970764784,0.4626995307561665,0.12357738089923778
55,0.0001,0.1,0.1,3,250,200.0,0.7228,0.5608012431066026,0.009754272,0.05818941816687584,0.04716916896976654,0.05700567514209097,0.024309906872719476,0.0003008331402832525,0.11154087723601891,1.0,0.0,1.0,1.0,7.387486636662455e-22,5.563651812288995e-21,5.612351950393266e-20,0.0
56,0.0001,0.1,0.1,8,250,2000.0,0.719,0.6414244803131922,0.07276111,0.06862688064575195,0.0668165069947211,0.015189450124498686,0.012353580699178005,3.231379937503385e-07,0.1069404809364318,1.0,0.0,1.0,1.0,1.3053011912383044e-29,8.679601143485867e-29,7.651379377592736e-28,0.0
57,0.0001,0.1,0.3,1,250,20.0,0.6368,0.6446425934482866,0.06743249,0.10968850553035736,0.16177109059371178,0.176797493280719,0.07893547737041534,0.036849537145172695,0.4068326253628904,0.7822360564803275,0.09626568879655523,0.9206824784309271,0.5385592102524256,0.3923964521353654,0.05720570073213805,0.489757792202633,0.264441470593009
58,0.0001,0.1,0.3,3,250,200.0,0.5936,0.6376154255519303,0.0660975,0.15260420739650726,0.16303850550927346,0.05910392809406507,0.028642104562640318,0.008859948009516458,0.14850716286211466,0.9912005865858134,0.00727545041272819,1.0,0.970143461137606,0.07506068690947028,0.04730963534848602,0.16947518406755854,1.360873381648495e-10
59,0.0001,0.1,0.3,8,250,2000.0,0.7328,0.5518982303586838,0.012183505,0.039643265306949615,0.02675708967760329,0.0496964497327143,0.020688363550352508,0.0012353582816597949,0.12855322944837264,1.0,0.0,1.0,1.0,2.8664926617222025e-20,2.4028264677774693e-19,2.6474439099715473e-18,0.0
60,0.0001,0.1,0.5,1,250,20.0,0.7184,0.6199925765428369,0.05438988,0.15970662236213684,0.15801876895703498,0.12531737474150603,0.07128530745873222,0.028369323343625887,0.34802039634068505,0.8385842670008996,0.07798736104481002,0.962920059054163,0.6795240786641737,0.34398844129374706,0.07923442991620547,0.4549164969403528,0.18073961004831327
61,0.0001,0.1,0.5,3,250,200.0,0.5706,0.6414698054749355,0.0675935,0.16260266304016113,0.16900060785092536,0.07039450529570226,0.03598340316987496,0.009475188705979295,0.1812568953673528,0.9688118534740346,0.01872816299294988,0.998758544921875,0.9003249029080397,0.15797477636996402,0.05026655122563803,0.28678849551045893,0.013474169438824363
62,0.0001,0.1,0.5,8,250,2000.0,0.7172,0.5679284894841917,0.023747584,0.09193657338619232,0.09072443408049766,0.08285008078326236,0.04267896270670584,0.011186454585995683,0.1597186579289959,0.9994002794888688,0.001791635792262546,1.0,0.9902149334829301,0.007411363572170844,0.021256407159707943,0.09737307568981445,3.7037798432038246e-26
63,0.0001,0.01,0.1,1,250,20.0,0.5502,0.6557302490776641,0.07391866,0.13060227036476135,0.17068695733823006,0.06818279711912664,0.04795344560501565,0.005332178566725209,0.2834378818111372,0.9028911253807091,0.05495748494137744,0.9879058155823316,0.7442233003411893,0.2758112499143189,0.07341399454944919,0.42003131876787164,0.10337934029004235
64,0.0001,0.01,0.1,3,250,200.0,0.7246,0.5591058978654327,0.010046868,0.059100210666656494,0.04507614784218495,0.06013986490480072,0.025817189189372595,0.0003276315146345819,0.12637117306266993,1.0,0.0,1.0,1.0,2.481391377071151e-24,2.1845626893935124e-23,2.432342997261369e-22,0.0
65,0.0001,0.01,0.1,8,250,2000.0,0.7314,0.6346220842803643,0.06989469,0.06571030616760254,0.046285747199571146,0.022741222589276043,0.014992494834145356,1.8479635480293796e-06,0.0998922729050683,1.0,0.0,1.0,1.0,3.0332012766440926e-36,3.243719453001566e-35,3.69839134493406e-34,0.0
66,0.0001,0.01,0.3,1,250,20.0,0.5434,0.7450512568616563,0.12287434,0.18671755492687225,0.07209722106732552,0.1668571541024422,0.0756074860152743,0.015611633923056895,0.3977938782944036,0.5890272147674442,0.30492213800169815,0.9084588604098488,0.0794127467571803,0.379624564327715,0.05326235119883193,0.49131001375823313,0.2693202901812608
67,0.0001,0.01,0.3,3,250,200.0,0.5516,0.6438597388786498,0.06869866,0.1545756608247757,0.16921236026562872,0.05382477930815256,0.02703365985201677,0.008308379427859265,0.14257288282752978,0.9912676081851212,0.007912463718835189,1.0,0.9698532503749187,0.07106525235385235,0.051232982400080805,0.16898453712160746,5.361112983825071e-10
68,0.0001,0.01,0.3,8,250,2000.0,0.7334,0.5647795468708414,0.024920374,0.0543346144258976,0.04132084540399847,0.045403354232528795,0.02183049212912702,0.0007737236200492034,0.1347131557260833,1.0,0.0,1.0,1.0,5.794475667749178e-18,6.533822409859622e-17,7.450158087816509e-16,0.0
69,0.0001,0.01,0.5,1,250,20.0,0.6114,0.6712369830872352,0.07999799,0.08624585717916489,0.1306209016350669,0.14865932291279496,0.08545550952755221,0.01726504138314961,0.4083293247359955,0.7251069573739102,0.17884488778749497,1.0,0.48518299776080676,0.365287371448162,0.17496734324056473,0.4990399954442685,3.0573301080205635e-14
70,0.0001,0.01,0.5,3,250,200.0,0.5056,0.6510415281905836,0.07193332,0.16702821850776672,0.17860472086943807,0.07335527897415157,0.03714669526725295,0.012424217872890945,0.20847098736448436,0.9405160203438033,0.02994237167806387,0.9896366721298545,0.8480685309467019,0.21997616203205425,0.05521171820038405,0.347181931374375,0.08888634140233423
71,0.0001,0.01,0.5,8,250,2000.0,0.7308,0.5521997383026537,0.01387861,0.056914523243904114,0.05173920482970898,0.08423862925081413,0.03934718096161361,0.007619315270897569,0.1509031398289297,0.9998609890848973,0.000875251469260528,1.0,0.9926425191387535,0.0017386613917007299,0.010641559586502623,0.07488727918164606,1.976774746494146e-46
72,0.0001,0.001,0.1,1,250,20.0,0.625,0.6352614110941432,0.06392904,0.145650714635849,0.16102835523761933,0.07419008951599722,0.044018718539902704,0.011089042922265157,0.2722535308439369,0.9191539879420046,0.021029237897383823,0.9767186972204945,0.8583291793639904,0.26791764787505506,0.033862449821164826,0.34663764866131463,0.14595781823206322
73,0.0001,0.001,0.1,3,250,200.0,0.7172,0.5665901809548349,0.013993056,0.06565196812152863,0.055061040498839066,0.05673756503234888,0.027429772152154492,0.0003150565160696758,0.14415219880169666,1.0,0.0,1.0,1.0,8.323834761991455e-14,9.422375113562199e-13,1.0743607190018689e-11,0.0
74,0.0001,0.001,0.1,8,250,2000.0,0.7356,0.6271932593112467,0.07606133,0.049171049147844315,0.03341059702296771,0.02056159244048542,0.012883885039844823,5.193512328914847e-06,0.08347846052728526,1.0,0.0,1.0,1.0,8.407140895071531e-41,7.705601388507376e-40,8.662084665002782e-39,0.0
75,0.0001,0.001,0.3,1,250,20.0,0.5048,0.6867227829920275,0.08633871,0.15495100617408752,0.17273155013002578,0.1287860290324988,0.07259895256499496,0.020692007430234843,0.4073081268223117,0.8688638446888991,0.14149938079486693,0.9948254867285141,0.525044930590573,0.2787352365211413,0.12263490917282155,0.49585876845800975,0.07053506647786613
76,0.0001,0.001,0.3,3,250,200.0,0.5654,0.6413762645898756,0.067735106,0.15910206735134125,0.16750377145089335,0.05170977447541903,0.02583135940263159,0.008292903963957005,0.13395435517798376,0.9936453154835957,0.007109529377664992,1.0,0.9553111497011304,0.05627934555138665,0.04802642510922766,0.20260381818184792,3.412269060272491e-13
77,0.0001,0.001,0.3,8,250,2000.0,0.7298,0.570245141585154,0.025176605,0.056460995227098465,0.04074752869902768,0.0604886342349236,0.028568642382833232,0.0005892162406806587,0.14881890940270498,1.0,0.0,1.0,1.0,2.313260799843351e-15,2.5739127913000846e-14,2.934868868971666e-13,0.0
78,0.0001,0.001,0.5,1,250,20.0,0.5126,0.6655165813385023,0.07855702,0.1319204568862915,0.17472411029018586,0.16836979481832987,0.08185213402029276,0.010968407839548281,0.39140836180893596,0.7532914194190823,0.08766945805220291,0.8778590436110016,0.5415581790760159,0.41462343207030455,0.043150233281109215,0.4965632553697345,0.3198443043715398
79,0.0001,0.001,0.5,3,250,200.0,0.587,0.6399517405043397,0.06653975,0.16413021087646484,0.16878676218070215,0.07966534769802244,0.03831700958488379,0.014467388062933902,0.18983518352019094,0.9575191239875894,0.01514262075389059,0.9893439144808903,0.9161821723963446,0.19112646205284603,0.034291828337246574,0.2657112460112945,0.09960887607886555
80,0.0001,0.001,0.5,8,250,2000.0,0.718,0.5649282491480344,0.021457361,0.08794790506362915,0.08229098636187736,0.07629140821690984,0.0382896300568852,0.009995278955199013,0.14420174185163773,0.9998043474650462,0.0009524426040706262,1.0,0.9949994839924706,0.00275996246912154,0.013435570198890535,0.07053363785697897,8.974950463522348e-39
