,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
22,0.01,0.5,3,200,250,200.0,0.712,0.5555642580996802,0.011050214,0.06412993371486664,0.06354031712614124,0.12697991450969556,0.034187891625700906,0.05066742999194971,0.20989598400653697,0.9942658103677964,0.005202775605506192,1.0,0.9803462997370002,0.05775456333888401,0.042676152698149006,0.13764126095751825,1.9014213381137618e-35,0 days 00:00:47.408427,1304760.837953399
23,0.01,0.5,3,500,250,200.0,0.7228,0.589018106195606,0.03997912,0.09487093240022659,0.10819464819111053,0.12604979541000075,0.06348511194298283,0.004445168319770047,0.2289072070174991,0.9704014963805042,0.011607178164102009,0.9953773340582851,0.9470601948683837,0.13579584243768303,0.030250535546677303,0.19162525626619584,0.05733194924383215,0 days 00:01:58.781504,1304879.678312658
24,0.01,0.5,8,50,250,2000.0,0.5036,0.6936723875026348,0.088572934,0.013541314750909805,0.22652254675306505,0.06296181420057961,0.01824817254444658,0.032622358654261815,0.30055250583522397,0.49579426705264124,0.00905796435090438,0.5237058728933335,0.4745644664764404,0.06022358064684486,0.01055089885551806,0.0913523854687175,0.035639854268999065,0 days 00:00:17.118880,1304897.293500452
25,0.01,0.5,8,200,250,2000.0,0.509,0.6931757409327167,0.08830101,0.00858643464744091,0.22401430955208962,0.071965140879738,0.04383073506841447,0.029394486546551083,0.21288020732556712,0.49662009589078554,0.012708927691033803,0.5122153815627098,0.4555048441886902,0.07182689679436033,0.04460298781494002,0.16180398589631362,0.031491194559052006,0 days 00:01:00.540847,1304958.307299691
26,0.01,0.5,8,500,250,2000.0,0.4682,0.6976608541656109,0.089883514,0.018204011023044586,0.2307672987071437,0.04501156402488831,0.02026264746909721,0.0348359581039852,0.33557030915443853,0.4959782613380598,0.0017275983990326577,0.5003118260502816,0.4911736923456192,0.04092523018686668,0.0029929028396752165,0.050165497933093064,0.03617162382703462,0 days 00:02:18.437304,1305097.292746907
27,0.001,0.1,1,50,250,20.0,0.7276,0.559635937445695,0.020288995,0.0729295015335083,0.06755226862706368,0.07677320056252271,0.037234059250215376,0.010571871519580535,0.22531303838651842,0.9963198187846125,0.008198114025087194,1.0,0.9600016152861645,0.024467986032697567,0.05233130502502324,0.19595113932961386,1.2436079789497159e-45,0 days 00:00:17.366431,1305114.712285412
28,0.001,0.1,1,200,250,20.0,0.7166,0.6018525471183357,0.047166646,0.11863551288843155,0.12634689888633913,0.08070948138349907,0.04203176858679526,0.015197378953242389,0.22967071966680214,0.9583072737461182,0.03419494751408035,0.9999999690055847,0.8563992630431249,0.1760084035840526,0.0813722425271068,0.34707491911798105,3.0480339229920756e-07,0 days 00:00:49.715467,1305164.474249687
29,0.001,0.1,1,500,250,20.0,0.7192,0.5580627153080262,0.016673166,0.07577600330114365,0.06612799181021874,0.08198651418439029,0.0311570942079665,0.018829125436296282,0.1765119790689409,0.9986300839759356,0.0018044950610435584,1.0,0.989999250815971,0.023693878123697686,0.027391726493617048,0.09949853216457295,3.300703086479031e-29,0 days 00:02:09.645533,1305294.170207719
30,0.001,0.1,3,50,250,200.0,0.7176,0.5924292040919863,0.035803985,0.07284713536500931,0.058730091695311785,0.05536865965084038,0.029506619330056317,6.970810901467017e-05,0.1591329625262247,1.0,0.0,1.0,1.0,2.9724847495505855e-11,2.651738986233333e-10,2.9771156194312046e-09,0.0,0 days 00:00:16.075898,1305310.317948391
31,0.001,0.1,3,200,250,200.0,0.7318,0.5686234680870846,0.010328936,0.04752947762608528,0.04010443079263096,0.04885229484548687,0.02125404459144835,4.622821295330631e-05,0.10708164745112118,0.9999999824120448,2.0053354275283142e-07,1.0,0.9999977135658265,2.4810537147677516e-07,2.8288364739291164e-06,3.225369829198077e-05,0.0,0 days 00:00:48.768940,1305359.138815342
