,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
16,0.01,0.3,8,200,1000,2000.0,0.5096,0.6911786862172483,0.08690122,0.0030174264684319496,0.23020283334456504,0.030191044191878017,0.014056385206931189,0.017880627349477908,0.22306578099126173,0.504788765423573,0.002219512220048427,0.5096323657035827,0.49887987062335015,0.03041728330744734,0.011866178542529186,0.06540502512869577,0.018565627471262943,0 days 00:01:01.922071,1403693.822517043
17,0.01,0.3,8,500,1000,2000.0,0.4972,0.6931526043560163,0.08818954,0.005886882543563843,0.2325844922331733,0.026286955062826713,0.0046654639985943425,0.021067954942084213,0.04593879017344245,0.4999209972775899,0.0012109552704751985,0.5027674195170403,0.4977611269950867,0.02614899783161005,0.0044066186890144715,0.03964572209239459,0.022006006794263476,0 days 00:02:33.217818,1403847.57043775
18,0.01,0.5,1,50,1000,20.0,0.7234,0.5583698275736314,0.018060183,0.06882814317941666,0.05703648444689933,0.09421005029595943,0.06153641911244894,0.0,0.24385985306135619,0.9963129984203442,0.007952143544890215,1.0,0.9540761059522629,0.02374475896017963,0.047889301267067634,0.18177201637488954,0.0,0 days 00:00:31.821147,1403879.465324843
19,0.01,0.5,1,200,1000,20.0,0.723,0.5595980408310816,0.019632801,0.07920010387897491,0.07363675022401038,0.09338263261549345,0.05836897563621943,0.0012451555789518343,0.20134668111476708,0.9979049163809575,0.002684057648242979,1.0,0.9881678059697151,0.02616623377165037,0.030868120552563667,0.09601501854585984,6.745554275167152e-24,0 days 00:01:02.165585,1403941.667050967
20,0.01,0.5,1,500,1000,20.0,0.7218,0.5639230473987269,0.021937927,0.08423996716737747,0.08241693930901711,0.09577689864075924,0.06282688763068212,0.0014739579298143077,0.22175961715536505,0.9957964265306981,0.004468451614188458,1.0,0.9797898896709084,0.04525033842622445,0.0320818426889772,0.12304651319836887,2.7568953766831076e-19,0 days 00:02:19.820598,1404081.549784643
21,0.01,0.5,3,50,1000,200.0,0.7216,0.5494141603879749,0.012722265,0.04848518595099449,0.05396280659489458,0.10303097273935537,0.03171261996147219,0.015508544211874609,0.2025661971652322,0.9824821728961399,0.01730664492245355,1.0,0.927205132138406,0.09021542208310473,0.07597909570771912,0.2493126320356384,2.0351728751514444e-20,0 days 00:00:50.522205,1404132.113559692
22,0.01,0.5,3,200,1000,200.0,0.7312,0.5391221303636521,0.005180474,0.031519267708063126,0.030493163698689388,0.11032831918004862,0.025308055846027383,0.04043830853064641,0.16691061523354542,0.9984190820970404,0.002389110071714921,1.0,0.9904448799422244,0.019501837821326494,0.02737768983402818,0.08737432752957708,3.2718060218449567e-25,0 days 00:01:02.210660,1404194.361260772
23,0.01,0.5,3,500,1000,200.0,0.7264,0.5453411466694922,0.006395384,0.0501420721411705,0.04771792143859094,0.09988492764196606,0.023944593307897156,0.045280761979264825,0.15640760660246877,0.9966940434156866,0.002464026258524504,1.0,0.9896103873421671,0.04552610203454815,0.022843046391074734,0.09384327566190158,7.328189335750173e-11,0 days 00:02:20.143044,1404334.581817436
24,0.01,0.5,8,50,1000,2000.0,0.5062,0.6945099412549526,0.088786736,0.015039956197142601,0.22217735058345023,0.07539365280141387,0.027442934519412706,0.023578694701322206,0.3045040302992239,0.518874190432521,0.012270469730626529,0.5642104679346085,0.49028812229633334,0.07250721714351722,0.02769745663406798,0.14617403273477877,0.03146215129103564,0 days 00:00:24.733421,1404359.851892583
25,0.01,0.5,8,200,1000,2000.0,0.5166,0.6910261686675835,0.08705641,0.009779533371329308,0.22891128856517498,0.040628676323987166,0.0200753421760114,0.02056701324938692,0.2938824937648923,0.5168319005782787,0.002888876343884909,0.5237537118792533,0.5047428020089865,0.03892194664755781,0.009773651367866898,0.07003660832304238,0.023121911324784635,0 days 00:01:04.453708,1404424.841827156
26,0.01,0.5,8,500,1000,2000.0,0.511,0.6920273715917908,0.08767175,0.010215774178504944,0.22891379632033532,0.11398835488518064,0.01711602638509296,0.08709339432961394,0.42513028128106845,0.5013183099618543,0.00534939237147937,0.5146176805775613,0.48711525625386276,0.11254886376094714,0.006216962939817204,0.12937641842162076,0.09951033394392315,0 days 00:02:42.752393,1404588.143481204
27,0.001,0.1,1,50,1000,20.0,0.7282,0.5528567471405178,0.014481188,0.06411398947238922,0.05544664594806854,0.06880404511085433,0.025692970792010217,0.0020167920898126975,0.15758226545651924,0.9998461538461539,0.00175411603861406,1.0,0.98,0.001076923079507792,0.012278812270069954,0.13999999999999999,0.0,0 days 00:00:33.460089,1404621.660990835
28,0.001,0.1,1,200,1000,20.0,0.7272,0.5517564723151752,0.012651243,0.0604805164039135,0.05126887790538494,0.08128406169659613,0.02443626980099103,0.0051956693804810225,0.15664633734056038,0.9998134754032363,0.0009326708533564484,1.0,0.9950049944920465,0.0026250596101404446,0.013132084551701433,0.07031160316307698,0.0,0 days 00:01:12.256335,1404693.972756227
29,0.001,0.1,1,500,1000,20.0,0.7252,0.5512662308550652,0.011912509,0.06223352253437042,0.05318796560444061,0.06428344728985252,0.026169953719582386,0.008223416601900183,0.12917692245962453,0.999837284346268,0.0005286627376345608,1.0,0.9969533009953447,0.003269651721036733,0.01020512507598566,0.050378642914727496,0.0,0 days 00:02:20.144076,1404834.155350758
30,0.001,0.1,3,50,1000,200.0,0.7276,0.5407896136628746,0.0057934118,0.02404734678566456,0.016508651868916424,0.039012961155515107,0.014991331401894837,0.0016862340535487024,0.08261178726990719,1.0,0.0,1.0,1.0,2.0492154529305575e-21,1.5543860092918784e-20,1.6934532548710947e-19,0.0,0 days 00:00:26.486270,1404860.70931954
31,0.001,0.1,3,200,1000,200.0,0.728,0.5457272107410548,0.009624803,0.02515801601111889,0.016682696448463322,0.039506734331667716,0.01556566713969213,0.0008427898574402471,0.08703775918131698,1.0,0.0,1.0,1.0,5.5394181717722485e-18,6.30236448502395e-17,7.185905331238655e-16,0.0,0 days 00:00:56.234151,1404917.001437512
32,0.001,0.1,3,500,1000,200.0,0.7272,0.5448126429786659,0.00796638,0.027611903846263885,0.021688459837680057,0.03883738705693154,0.014433225335389117,0.001793819581048769,0.07468612463930964,0.9999999996808858,3.4739081019928442e-09,1.0,0.9999999604225158,7.130398305277182e-09,7.747475317319553e-08,8.825768661866051e-07,0.0,0 days 00:02:06.351147,1405043.418814892
33,0.001,0.1,8,50,1000,2000.0,0.7338,0.5598004962483895,0.038178675,0.03144100308418274,0.026010603752878454,0.03375303070394108,0.012933018826381596,0.0,0.060025760032141794,1.0,0.0,1.0,1.0,5.080612718346449e-24,5.005705512763987e-23,5.635411338065086e-22,0.0,0 days 00:00:32.418142,1405076.390288627
34,0.001,0.1,8,200,1000,2000.0,0.698,0.5880803874993421,0.03002677,0.12077304720878601,0.11929881652852665,0.04177158182551945,0.01709098564904966,0.0,0.07926288737123616,0.9999999997615814,1.5056981958009762e-09,1.0,0.9999999862909317,3.562640251467298e-09,2.1178190936351576e-08,1.94565404238948e-07,1.1144335285584022e-21,0 days 00:01:26.252477,1405163.194679043
35,0.001,0.1,8,500,1000,2000.0,0.7296,0.5695929791190273,0.03771087,0.027018452063202858,0.022788984545787826,0.031637220702740845,0.012011415089281397,0.0,0.054881811936256596,1.0,0.0,1.0,1.0,2.2598112598588377e-21,1.968916797544843e-20,2.2290101133866803e-19,2.0349926542277278e-42,0 days 00:02:26.610456,1405310.340457241
36,0.001,0.3,1,50,1000,20.0,0.7288,0.5584204581801894,0.019300472,0.07014958560466766,0.06255063333489125,0.09002695605503737,0.03354385673915403,0.01132434181617603,0.19274865493326482,0.9992632460266332,0.0037102923800802095,1.0,0.9800000065717837,0.005157277794790261,0.025972046791296034,0.1399999499320985,0.0,0 days 00:00:39.494800,1405349.888452159
37,0.001,0.3,1,200,1000,20.0,0.7304,0.5591019573572523,0.020650059,0.07635603845119476,0.06995820548512165,0.10128677811094687,0.032723641226247886,0.033262600493944146,0.18212119826195974,0.999059330266673,0.002033929755791814,1.0,0.9882788566798263,0.011504488542245601,0.023657896283403687,0.10224330764954058,4.6143952549229354e-32,0 days 00:00:54.642680,1405404.583012115
38,0.001,0.3,1,500,1000,20.0,0.7266,0.5616919224899369,0.021209408,0.07759158313274384,0.0733209675071401,0.10757220816159623,0.033825193234533334,0.04648562222210965,0.19508619565430513,0.9958626119366318,0.007052102085406948,1.0,0.9742154020484414,0.03732685391374002,0.04842690845222232,0.1532318275280071,2.2041657009130412e-23,0 days 00:02:10.158176,1405534.778411295
39,0.001,0.3,3,50,1000,200.0,0.7304,0.5386421050571463,0.0050421422,0.02699955366551876,0.027498918848355605,0.06111813483723023,0.019518648706264477,0.00579448447626151,0.1215924386278026,1.0,0.0,1.0,1.0,3.8022899084771486e-14,3.291947981401664e-13,3.686873835074658e-12,1.5481120269400819e-44,0 days 00:00:26.032853,1405560.863171682
40,0.001,0.3,3,200,1000,200.0,0.7288,0.5406117014528736,0.0059223045,0.0283332671970129,0.02154155791463454,0.06062689711829105,0.01944996896494385,0.005113139554442259,0.10003029106694479,1.0,0.0,1.0,1.0,9.125112441254116e-15,1.040411595467216e-13,1.1862518322262597e-12,2.4606366895858333e-40,0 days 00:00:59.078028,1405619.988726587
41,0.001,0.3,3,500,1000,200.0,0.7228,0.5415374392830729,0.0075447145,0.03615446388721466,0.0411925870835421,0.06066198911289278,0.018074263557277287,0.011734982497095174,0.107216121885508,0.9999992632434918,7.832992913217404e-06,1.0,0.9999108244180679,1.6457866808670108e-05,0.00017497580013762785,0.0019920314402557906,5.891399406630915e-37,0 days 00:02:02.894702,1405742.923903261
42,0.001,0.3,8,50,1000,2000.0,0.6782,0.5744687283220034,0.028743753,0.09192667156457901,0.09502196255413309,0.053086291098034075,0.018581812161123402,3.3378601074218733e-08,0.12088681269822034,1.0,0.0,1.0,1.0,4.4349462152630384e-13,2.534784789827282e-12,1.7678089743104294e-11,1.0307910823775804e-41,0 days 00:00:29.748479,1405773.193643903
43,0.001,0.3,8,200,1000,2000.0,0.7292,0.5416012975379033,0.007175605,0.052077632397413254,0.05552448184517743,0.059632275333893606,0.017034302743251992,9.81055297055093e-05,0.08810098660253422,1.0,0.0,1.0,1.0,3.4310951608561723e-13,2.181723061257562e-12,2.269753097208558e-11,1.5012386674324938e-26,0 days 00:01:07.078556,1405840.83114278
44,0.001,0.3,8,500,1000,2000.0,0.7172,0.5439114514437148,0.009695875,0.04826138913631439,0.053532866577896125,0.06442688220554055,0.01926756366952611,0.0012909176566064595,0.10645428721497364,0.9999999999981661,2.0910696103175323e-11,1.0,0.9999999997615814,3.8218642648680965e-11,3.1398930092363556e-10,3.336104354735171e-09,2.8969789380313907e-27,0 days 00:02:22.971740,1405984.337490752
45,0.001,0.5,1,50,1000,20.0,0.7272,0.5799691408878697,0.03253055,0.10618777573108673,0.10773467381872359,0.11279727585575626,0.05071652324260433,0.03708301610398635,0.2629708868899451,0.9380499035403609,0.03910166011619598,1.0,0.835129104796797,0.1999913600228895,0.08137428761239207,0.34513186216900643,3.2272488026312435e-17,0 days 00:00:32.317705,1406016.714744464
46,0.001,0.5,1,200,1000,20.0,0.727,0.5825727980359762,0.033856932,0.11504016816616058,0.11337544121421998,0.11475714394056767,0.04947620672711888,0.04113074772587157,0.23788360452786397,0.9475881943502359,0.03331704936783386,0.9939802993834018,0.8452986443601549,0.19929473402249376,0.06100547797373177,0.3358836034153796,0.060012476339999316,0 days 00:01:03.697852,1406080.461654759
47,0.001,0.5,1,500,1000,20.0,0.7232,0.5793493375667247,0.03173158,0.10668331384658813,0.10913655906595413,0.112011181639005,0.04406282287459046,0.04613930038542002,0.22291835717671937,0.9738796203368831,0.011070180960838403,0.9932350905289166,0.9457500588785624,0.1468398526124072,0.03182542618862759,0.21729078790683803,0.07685173976067222,0 days 00:02:04.825073,1406205.338625476
48,0.001,0.5,3,50,1000,200.0,0.7288,0.5371909460991039,0.0041602096,0.030837807804346085,0.034520791098998235,0.09144567701237197,0.024559466664510872,0.01796897879911299,0.1658676879530833,0.9997262112819949,0.0029361570260136084,1.0,0.9665761530492455,0.001400393763431726,0.014685649173853295,0.1668703827607543,1.760596147255975e-36,0 days 00:00:21.002996,1406226.386062014
49,0.001,0.5,3,200,1000,200.0,0.727,0.5385291642942623,0.0058497605,0.044001732021570206,0.04463592343270902,0.08319930251687133,0.01987713164070721,0.02572259672921307,0.14053735292086192,0.9998942400106487,0.000673787950612564,1.0,0.9950000263439733,0.0014919178392481,0.009504950537732306,0.07053330993445517,1.0885295549935756e-25,0 days 00:00:54.288925,1406280.728931367
50,0.001,0.5,3,500,1000,200.0,0.7262,0.5406198465523032,0.006657367,0.03687814995646477,0.038599377758206176,0.08524458793792912,0.02028691614594089,0.02575311655115362,0.13568649216610565,0.9999587078266142,0.0002667193500760402,1.0,0.9980000052118194,0.0009223971444832937,0.0059580589072217825,0.04467649863633691,4.5203188778516185e-27,0 days 00:02:06.075193,1406406.857116588
51,0.001,0.5,8,50,1000,2000.0,0.7136,0.5605759750143616,0.013057892,0.09239969402551651,0.09119545387566212,0.08655102671058637,0.028149549046703106,0.004120304155450703,0.1806414897623233,0.9998298986691697,0.0017549143039683308,1.0,0.9799905467033386,0.0011885150545335491,0.01227841425561751,0.13999865815687867,8.077981597278186e-18,0 days 00:00:23.636102,1406431.017778884
52,0.001,0.5,8,200,1000,2000.0,0.7246,0.541680089464891,0.0063413843,0.038696255534887314,0.04921957721352701,0.09166486347806872,0.025803737727116898,0.011257562052174265,0.15989691718664495,0.9997972660892305,0.000951380825382715,1.0,0.995000155197722,0.0028357809014158356,0.013387896651423377,0.07053149373042052,3.6755351312246626e-16,0 days 00:01:00.968638,1406492.511753193
53,0.001,0.5,8,500,1000,2000.0,0.7044,0.5801960220436316,0.02114808,0.08834236860275269,0.10566831679564093,0.06762533936855102,0.028026954918668766,0.0014466082097806567,0.13133267398991097,0.9951488838050004,0.00387268434785614,0.9999764363765716,0.9841368378920015,0.04817987131656558,0.027547035095524797,0.10826708033075975,0.00035508819805701094,0 days 00:02:24.212591,1406637.282590839
54,0.0001,0.1,1,50,1000,20.0,0.5348,0.6474446865601547,0.070429735,0.14841973781585693,0.16968821540154638,0.08454659951305658,0.057288303764669,0.005798851389831855,0.34129859793777867,0.9127990949124571,0.05700465687760066,1.0,0.7600746599138202,0.2513700556072222,0.10870289427050496,0.4269505691297765,6.2950014380316e-10,0 days 00:00:27.713244,1406665.048973039
55,0.0001,0.1,1,200,1000,20.0,0.6714,0.622805267585051,0.057584014,0.1476181149482727,0.15305979122795288,0.0848217417942234,0.04695590151588547,0.010144290056234032,0.2585109301638908,0.9259037802433984,0.03330118053165224,0.9991810038685799,0.8600344972149406,0.2495568195324603,0.0673014645232014,0.34690143652072963,0.0043004355006206795,0 days 00:01:09.973104,1406735.073473428
56,0.0001,0.1,1,500,1000,20.0,0.5872,0.64498936262098,0.06798717,0.1575760841369629,0.1723263380495471,0.05898112209451956,0.04359771424389368,0.0052205779741400305,0.26472686933863787,0.9393687412141078,0.03741441399325149,0.9904419883719486,0.8687420214542616,0.21307178089875636,0.07492865300138066,0.331763549879417,0.09492437467936177,0 days 00:02:08.789064,1406863.911307092
57,0.0001,0.1,3,50,1000,200.0,0.7306,0.5381832942453451,0.0042966525,0.020731406286358833,0.014461312370525045,0.0425000799488491,0.015694919721219072,0.005221261381675046,0.08655019247905424,1.0,0.0,1.0,1.0,3.4144448664460738e-22,2.747990316430657e-21,3.0799776415173975e-20,0.0,0 days 00:00:40.020611,1406903.987877836
58,0.0001,0.1,3,200,1000,200.0,0.7306,0.5374114823053231,0.003986933,0.017740339040756226,0.011613269698397563,0.04425575254912375,0.014701382395246558,0.00531998535093152,0.08272412429720595,1.0,0.0,1.0,1.0,2.987743193812772e-16,3.405889285936539e-15,3.883317033064349e-14,0.0,0 days 00:01:06.744120,1406970.781246886
59,0.0001,0.1,3,500,1000,200.0,0.7288,0.5379308471922286,0.0046115764,0.017543038353323936,0.012343204778583096,0.044571177357122585,0.015164618075810508,0.007146217986523652,0.07536725899231844,1.0,0.0,1.0,1.0,1.6931148175150346e-15,1.9302651005504198e-14,2.2008424301058344e-13,1.0445482767687717e-39,0 days 00:02:22.911908,1407113.738778234
60,0.0001,0.1,8,50,1000,2000.0,0.7316,0.5560582191326916,0.021310491,0.023432224988937378,0.014254190678706275,0.016360773128470327,0.0077599253032521265,5.814481215177688e-07,0.044097852593307424,1.0,0.0,1.0,1.0,3.2628795928735675e-32,3.0853312388450585e-31,3.487327352826855e-30,0.0,0 days 00:00:27.592431,1407141.842884584
61,0.0001,0.1,8,200,1000,2000.0,0.733,0.5582683892388696,0.024462646,0.0313381552696228,0.02982250077927115,0.016007478448401845,0.007041739973235922,9.902609919512162e-07,0.037678889664240246,1.0,0.0,1.0,1.0,5.99626422824882e-36,4.3072049294525673e-35,4.622647250639966e-34,0.0,0 days 00:00:59.775285,1407202.071071172
62,0.0001,0.1,8,500,1000,2000.0,0.7312,0.5454602509268418,0.008683568,0.024806423112750053,0.021670059372633842,0.01610201126031406,0.007138407594452305,1.58110920711656e-05,0.03737391070976574,1.0,0.0,1.0,1.0,1.0142327662398989e-25,6.630806304370495e-25,6.576649331943651e-24,0.0,0 days 00:02:20.875359,1407343.454744149
63,0.0001,0.3,1,50,1000,20.0,0.5218,0.6600183059912264,0.07544873,0.1446007788181305,0.18010578297056382,0.10942892387262367,0.06149915506742481,0.01447004182570798,0.32860627340434123,0.833355125467905,0.11168675193075935,1.0,0.5785129016244851,0.3202969915900434,0.13415341267136377,0.4736892934764673,9.87151206843587e-12,0 days 00:00:46.284181,1407389.789976085
64,0.0001,0.3,1,200,1000,20.0,0.6104,0.6557981737811422,0.071848154,0.07758069783449173,0.144240288570301,0.11780915028516392,0.08167742256209765,0.01040114215841158,0.3898506776309607,0.7399883918088768,0.22561305761351078,0.9999955716729164,0.2804164876973626,0.34177387248955776,0.1448253385881063,0.4822151136135652,6.245877872928863e-05,0 days 00:01:03.516176,1407453.368358224
65,0.0001,0.3,1,500,1000,20.0,0.6614,0.629951469935617,0.06137959,0.14535769820213318,0.15767365566767877,0.10194035024811157,0.06375478165189005,0.005460932800698841,0.30373455641912406,0.9066051129588786,0.05568527572791202,0.9851644379463066,0.7931642870134695,0.2681740590436544,0.08715812119639606,0.40350785398763994,0.11270253625138249,0 days 00:02:25.581910,1407598.992706959
66,0.0001,0.3,3,50,1000,200.0,0.7282,0.5368023199658821,0.0046864324,0.022813621908426285,0.012767999090032027,0.06856116985638244,0.017814270402746076,0.01223634750415981,0.12172833679670335,1.0,0.0,1.0,1.0,7.017609156473001e-15,8.000892715397261e-14,9.122424864116415e-13,7.651089615213506e-45,0 days 00:00:31.474369,1407630.522396756
67,0.0001,0.3,3,200,1000,200.0,0.7318,0.5373410948172217,0.0047048572,0.024891436100006104,0.015047822983340666,0.07014760116091366,0.016695997450621294,0.013483739812590958,0.11399604210960823,0.9999999999449803,5.770116482349536e-10,1.0,0.9999999934434891,8.072855901934722e-10,8.431176330334271e-09,9.576350104978304e-08,1.7308558716006388e-34,0 days 00:01:01.600681,1407692.189470614
68,0.0001,0.3,3,500,1000,200.0,0.7308,0.5421805045804183,0.00786355,0.035764504224061966,0.025937586712614938,0.07357823263248718,0.017824190895615936,0.01131249301463049,0.10873320073003927,0.9999999998844588,7.144757452918311e-10,1.0,0.9999999933242798,2.5259183491282106e-09,1.5654409118830636e-08,1.4671874024252675e-07,2.411120917738085e-35,0 days 00:02:05.782061,1407818.013300422
69,0.0001,0.3,8,50,1000,2000.0,0.7324,0.5433660765357063,0.010054492,0.024578142911195755,0.022199897099509324,0.04279422731050184,0.015824463928111328,9.205763292812182e-05,0.08662182494127771,1.0,0.0,1.0,1.0,3.457591951683292e-25,3.941176749835819e-24,4.4936423198745907e-23,0.0,0 days 00:00:26.105592,1407844.611016426
70,0.0001,0.3,8,200,1000,2000.0,0.7284,0.5464632100220426,0.012036051,0.034118905663490295,0.025911137784436506,0.0404273779827996,0.014744299328608827,2.6913283875969987e-05,0.07450967398163028,1.0,0.0,1.0,1.0,3.304511721271699e-30,3.274960045316199e-29,3.7289425506968373e-28,0.0,0 days 00:01:04.291054,1407909.376203209
71,0.0001,0.3,8,500,1000,2000.0,0.7306,0.548744928549443,0.016635705,0.023205963894724846,0.021325700839131427,0.035475244147708966,0.012810661696137395,1.543779889280715e-05,0.06179134729419171,1.0,0.0,1.0,1.0,2.610830060936598e-26,2.4601203121098166e-25,2.7483552318983537e-24,0.0,0 days 00:02:28.053526,1408057.948329797
72,0.0001,0.5,1,50,1000,20.0,0.648,0.6401020264029225,0.065669514,0.14369256794452667,0.17311615498341743,0.10836922622704329,0.05915242813530124,0.023293338399472032,0.34046964082920755,0.8422211724757961,0.06596141176622616,0.9799961903337067,0.6608583697824498,0.34303352183446884,0.06975200126994197,0.4679926261457377,0.13999937270639,0 days 00:00:28.565815,1408086.585265576
73,0.0001,0.5,1,200,1000,20.0,0.5786,0.662085508966538,0.07572899,0.1402527391910553,0.17177702269233885,0.19375037298239414,0.07249143569177176,0.021508776342064453,0.36348978571631535,0.8150185125196098,0.056017727857789315,0.9405285022811843,0.6761437967170852,0.37702563932403915,0.04618928923730245,0.46682770840565957,0.2353159378016599,0 days 00:00:58.764322,1408145.412267533
