,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.3,1,200,5000,20.0,0.726,0.5569932345787438,0.01786687,0.06980627775192261,0.06315068952717011,0.07799501613889906,0.04324347902590957,0.01309495320365815,0.16307813135399435,0.9989021215777987,0.002177607690714853,1.0,0.9884983608126641,0.01204675107579013,0.02078488347702774,0.07889037042800132,2.93839256729437e-34,0 days 00:02:21.690639,977927.25164296
11,0.01,0.3,1,500,5000,20.0,0.713,0.5601452139507571,0.017897421,0.08848712593317032,0.08075975542046254,0.07196879834073176,0.04662040491823996,0.0015153836624318675,0.15480614827616454,0.9996151875298303,0.0008440566962511266,1.0,0.996098493876867,0.007974393489927989,0.01665763207532349,0.06158177067910585,1.4473578171104762e-25,0 days 00:06:11.334819,978298.63351081
12,0.01,0.3,3,50,5000,200.0,0.7316,0.535661360917774,0.0037614868,0.030602214857935905,0.028535465743915488,0.06823210538624687,0.02035061345308639,0.023393668326680814,0.15482188145094058,0.9678755255800027,0.014035888926029064,1.0,0.9335805356502533,0.10007138154783962,0.02542553104342512,0.14573987196213042,1.2163270670339417e-44,0 days 00:02:26.702454,978445.384189574
13,0.01,0.3,3,200,5000,200.0,0.7316,0.5356175580060911,0.0030095999,0.02769620716571808,0.02558999690093224,0.05721855501033889,0.01524573678570993,0.018641250297357137,0.13042666504589065,0.9971097519466512,0.0035827684252339766,1.0,0.9847320146113634,0.03183148089685707,0.034321362348156005,0.10702229822004997,3.8082342041499896e-30,0 days 00:03:32.807037,978658.245541286
14,0.01,0.3,3,500,5000,200.0,0.7342,0.5336396924917226,0.0019768265,0.027622181922197342,0.02159404407009606,0.060016480953473596,0.013780267587407578,0.024374727515101693,0.09790641393345485,0.9892595489772467,0.0028652772792505453,0.9956588031053543,0.9811088878512383,0.0640562212409496,0.008942026748824113,0.08570819568726806,0.043851774690094235,0 days 00:03:28.058007,978866.365156348
15,0.01,0.3,8,50,5000,2000.0,0.506,0.6930775136279562,0.08817948,0.000923454761505127,0.23126918745912733,0.016332337195074004,0.004629223173287001,0.003984792975519697,0.062163395506015996,0.5044742947129103,0.0022137046283827785,0.5118981188535691,0.4985852199792862,0.015546314050750534,0.003780216218606828,0.027514543104393305,0.007622384015448748,0 days 00:01:29.514873,978956.478332258
16,0.01,0.3,8,200,5000,2000.0,0.5098,0.6911771770149808,0.086863875,0.004158790223300457,0.23158049718389445,0.005765884738520162,0.010861796915706,0.0,0.23912095662414867,0.50371464698819,0.0004936456740163479,0.5060484457015991,0.5011339315772056,0.004658521737079564,0.005622918838755749,0.035753058442486406,0.0031763987172076158,0 days 00:03:26.596777,979163.680231992
17,0.01,0.3,8,500,5000,2000.0,0.5082,0.6923712070253789,0.08776272,0.00269311829470098,0.2323121189323825,0.0033710772419042454,0.01317978186229987,0.0,0.24864108436182059,0.508737727190898,0.0004202189207881966,0.5106826074123383,0.5077000423669815,0.0035006024906320873,0.00827577150592631,0.03100922790752994,0.0,0 days 00:03:59.194937,979403.428111802
18,0.01,0.5,1,50,5000,20.0,0.7176,0.5685287740295952,0.024577277,0.09312085062265396,0.09226761587537949,0.08602409870673253,0.05775722537057667,0.0023122020678373835,0.24758321077287662,0.9964573322251224,0.007442505329125874,1.0,0.9643642781674862,0.02269798887384067,0.04630807265201622,0.17492401584104447,2.0736844562981432e-33,0 days 00:03:11.131601,979594.604254919
19,0.01,0.5,1,200,5000,20.0,0.72,0.5655016113651158,0.022648282,0.09099821746349335,0.08624603922046845,0.08517568863011021,0.056975314719204834,0.0031479587883181193,0.20319544007244378,0.9966440754813645,0.003906675730783898,1.0,0.9819360177218914,0.035378407458934294,0.034204873764066814,0.11539383018528702,4.4017453332889343e-26,0 days 00:02:19.153578,979733.828619336
20,0.01,0.5,1,500,5000,20.0,0.7282,0.5602864796433619,0.02107478,0.07981943339109421,0.07212736847080414,0.0896721164646756,0.05440418492617031,0.004420968661829344,0.18887707243108467,0.9982059984620373,0.001654442475648548,1.0,0.9932705994844436,0.027764057769704455,0.02087262704650069,0.07285357310123926,4.1432498620217327e-16,0 days 00:03:42.125145,979956.001616374
21,0.01,0.5,3,50,5000,200.0,0.7332,0.5437669333460632,0.007540187,0.06052473559975624,0.06100072421260301,0.09728963321145179,0.01996754012788983,0.04783330695580738,0.17224502386593984,0.9062569817900659,0.021446242919436483,0.9630606484413147,0.8635637187957763,0.15840630705867917,0.016008313757878954,0.18971632486141224,0.10052700896626943,0 days 00:02:20.422784,980096.469820935
22,0.01,0.5,3,200,5000,200.0,0.737,0.5389791528293065,0.005346794,0.05359446257352829,0.051110076144860433,0.09542238718230005,0.023787464604276866,0.04859870791926141,0.17649265590454638,0.9793048212897105,0.008265223816242152,0.9949321782588959,0.9545275621116162,0.10699631988249969,0.02235759482380757,0.16017492055463087,0.05059897977873857,0 days 00:02:14.501901,980231.036618371
23,0.01,0.5,3,500,5000,200.0,0.7304,0.5363041380449406,0.0055596526,0.04138557240366936,0.039708245100603744,0.08405181473134873,0.01965205467843658,0.04558295074590591,0.14293546042094862,0.9929762942601281,0.0032001214167084483,0.9988450210690498,0.9820086818635464,0.06793314290701331,0.01657477031556107,0.11034050833506648,0.02580027631328995,0 days 00:03:43.929367,980455.03477162
24,0.01,0.5,8,50,5000,2000.0,0.5148,0.6907738543485276,0.08673975,0.003198174759745598,0.2279396823627514,0.03135549916882341,0.018815228720399636,0.010321278084029925,0.29409163070031996,0.5066738589457596,0.004785002681843733,0.5186083841323853,0.4925184012204409,0.02880661868223894,0.010681845106611068,0.0768633046129828,0.015117703546191663,0 days 00:01:28.810041,980544.418248517
25,0.01,0.5,8,200,5000,2000.0,0.5056,0.6931015185494641,0.0881701,0.0006746053695678711,0.23214206272639457,0.013840386477517706,0.005900928151316921,0.004534716338824013,0.044616118601135187,0.5058243198231795,0.0013045692232297075,0.5084888207912445,0.49969953738152983,0.01503363684399936,0.007295323726758072,0.042148389103244435,0.006925637566545264,0 days 00:02:20.699848,980685.724377824
26,0.01,0.5,8,500,5000,2000.0,0.513,0.6913617804681028,0.08716996,0.0020962185226380825,0.2314421197263164,0.014474517416336295,0.01603034670463942,0.006863867127544349,0.26551332879239,0.5076502850953775,0.0005922528863328337,0.5090441852211952,0.5053550739735365,0.013009320115696792,0.003669164337960793,0.02899244749863062,0.007963458390158454,0 days 00:04:15.424416,980941.740927862
27,0.001,0.1,1,50,5000,20.0,0.7272,0.5509428318617773,0.012891835,0.06311115622520447,0.051638910850660254,0.06768992382116223,0.03137266077639336,0.009671879839868542,0.17241277716336187,0.99968310796756,0.0017811123173569162,1.0,0.9858673149347306,0.002218244419518692,0.012467786306990466,0.09892879962921133,0.0,0 days 00:02:27.911973,981089.707883552
28,0.001,0.1,1,200,5000,20.0,0.7282,0.5522873710338905,0.012689322,0.06015097722411156,0.05272202993311112,0.06103028094697702,0.019431129823303493,0.004115915909927685,0.11526036142533926,0.9999999993993686,6.848251853881058e-09,1.0,0.9999999219179153,8.459126424402373e-09,9.624982450919596e-08,1.0974320233651568e-06,0.0,0 days 00:03:38.404780,981308.17039156
29,0.001,0.1,1,500,5000,20.0,0.7274,0.5522594621686273,0.013321097,0.06169520318508148,0.05392635224141304,0.06740507348492181,0.024360147116702643,0.010639637770790614,0.12411187547848912,0.9998251905039931,0.0005205801840522414,1.0,0.9980000000016442,0.0038841073715289573,0.011624476409485945,0.04467661580737739,8.091750937492432e-39,0 days 00:04:26.811992,981575.030697336
30,0.001,0.1,3,50,5000,200.0,0.7258,0.5376006688520542,0.0036141335,0.02786359190940857,0.028276301488430546,0.030437574426444222,0.010035803151284271,0.00489150003910541,0.06707676538801713,1.0,0.0,1.0,1.0,7.726804075836089e-27,4.880501874856976e-26,4.0189102153791336e-25,0.0,0 days 00:01:19.560286,981654.676387094
31,0.001,0.1,3,200,5000,200.0,0.7238,0.5381159982071503,0.004756445,0.02360340766608715,0.02527137236386661,0.029361723868664775,0.009644748028718862,0.005509863964926409,0.06649284570018556,1.0,0.0,1.0,1.0,7.632673896449677e-18,4.925088829703882e-17,4.464506861277488e-16,2.4108850372658793e-46,0 days 00:02:49.331333,981824.099702087
32,0.001,0.1,3,500,5000,200.0,0.728,0.5347370221336508,0.0023720772,0.020104970782995224,0.020048648668230813,0.029753082936473423,0.008391692035563291,0.005867362907608163,0.053198165860639385,1.0,0.0,1.0,1.0,3.7971460664312944e-18,2.8064964637431485e-17,3.0377213526004604e-16,3.980279692585532e-45,0 days 00:04:00.789018,982064.956421479
33,0.001,0.1,8,50,5000,2000.0,0.7278,0.5414529157889436,0.0062405113,0.0481439083814621,0.04260537318572061,0.02829444250252763,0.008266514425442345,0.0018200197916620978,0.06540140998591724,1.0,0.0,1.0,1.0,1.9745253216715912e-21,1.1738080489268969e-20,1.1356692171577717e-19,1.6040578036673241e-40,0 days 00:02:18.298619,982203.785487881
34,0.001,0.1,8,200,5000,2000.0,0.731,0.5329386888127485,0.0029310016,0.017591752111911774,0.012472286653156698,0.035836646152663035,0.010042905948698078,0.003204982309239253,0.06436687162524332,1.0,0.0,1.0,1.0,3.121091294757755e-26,2.4359729262332433e-25,2.189143369978894e-24,1.1422786178841186e-43,0 days 00:03:27.360177,982411.760842002
35,0.001,0.1,8,500,5000,2000.0,0.7336,0.5309296298448867,0.0023248736,0.018632151186466217,0.012911006633763182,0.03246551059320253,0.011526008905527888,0.0,0.053663632920153484,1.0,0.0,1.0,1.0,1.3771545741512887e-24,6.737474072649573e-24,5.1254973469117384e-23,1.6110391684265333e-39,0 days 00:03:51.996279,982644.341906466
36,0.001,0.3,1,50,5000,20.0,0.7286,0.5603256534291685,0.019608324,0.07513080537319183,0.06697006055690471,0.08511653907835844,0.03556382017203475,0.011093500895791664,0.18475123508131727,0.9989192694848137,0.004093670514766251,1.0,0.9800011168963101,0.007565101160440801,0.028655661144614628,0.13999218940734873,0.0,0 days 00:05:02.040476,982946.438272459
37,0.001,0.3,1,200,5000,20.0,0.7278,0.557370826770709,0.018770982,0.0765707716345787,0.06916225474752609,0.09106973656035058,0.036953246350608225,0.03294170083277115,0.17665538862795144,0.9993641988337277,0.0018366480019759168,1.0,0.9861997293808963,0.008250355114724604,0.02184842254177761,0.1120420249106252,6.454293095644536e-31,0 days 00:02:57.033819,983123.527814496
38,0.001,0.3,1,500,5000,20.0,0.7316,0.5610797219308343,0.02136347,0.07396482676267624,0.06616503843344872,0.0812624930886806,0.0302265931204026,0.036585788148950325,0.14723521655278735,0.999540839734752,0.0008720306415610756,1.0,0.996342079512775,0.008699072901146167,0.01572546592742383,0.057768087951118624,6.421633478949097e-27,0 days 00:04:37.066554,983400.658204071
39,0.001,0.3,3,50,5000,200.0,0.73,0.532993875068584,0.0022094245,0.022883087396621704,0.02210979341656093,0.04969215302472845,0.012429931976755034,0.011137669816576257,0.08987143724522102,1.0,0.0,1.0,1.0,1.3869066606807757e-18,1.5283318846624678e-17,1.742061331326295e-16,1.961817850054742e-46,0 days 00:01:55.318308,983516.030038869
40,0.001,0.3,3,200,5000,200.0,0.7324,0.5331805972130129,0.0027042634,0.021580815315246582,0.023138045637459796,0.049087346098830295,0.01187331302595213,0.010741469372534278,0.08135883947763527,1.0,0.0,1.0,1.0,2.3167984687746714e-19,2.5635754787337082e-18,2.9223006336151165e-17,6.309571172671982e-41,0 days 00:02:07.005974,983643.103659696
41,0.001,0.3,3,500,5000,200.0,0.7336,0.5320317898612961,0.0028773276,0.022821078076958656,0.02563913181178395,0.051695342878225685,0.013721340969387246,0.01481209276810321,0.09077192069213162,1.0,0.0,1.0,1.0,3.791883446725241e-16,4.15683031721079e-15,4.739435845336895e-14,2.3736102782925478e-32,0 days 00:03:02.932861,983826.081312334
42,0.001,0.3,8,50,5000,2000.0,0.7244,0.5399218747249409,0.006653749,0.03889821842312813,0.04254587712486168,0.049048377740332896,0.014717612370494137,8.11650662813513e-06,0.08502357752451734,1.0,0.0,1.0,1.0,7.133328327459246e-19,6.975739496182282e-18,7.8412244334302e-17,6.933298541614221e-45,0 days 00:01:29.454405,983916.117341852
43,0.001,0.3,8,200,5000,2000.0,0.7308,0.5333166430859112,0.002606972,0.027642996981739998,0.023768005448730034,0.05104354664816543,0.01806506921272895,0.0018401858043882433,0.08555904735617947,1.0,0.0,1.0,1.0,7.086188730770111e-14,8.076809514006056e-13,9.209003116060971e-12,4.002132071231874e-33,0 days 00:01:52.501483,984029.235739522
44,0.001,0.3,8,500,5000,2000.0,0.7298,0.5327888721311216,0.0037490588,0.03380817547440529,0.03056908561248929,0.04591432584843932,0.014077347622613944,0.00011137012394266051,0.06881251400699677,1.0,0.0,1.0,1.0,9.19590882814428e-18,6.024990761050377e-17,5.777725270008448e-16,1.180522950700166e-31,0 days 00:03:49.515318,984259.341294074
45,0.001,0.5,1,50,5000,20.0,0.7298,0.5769894795814654,0.03086618,0.1023077666759491,0.1016615383831424,0.09975681154653612,0.049107664554738716,0.02664310656343071,0.2540272917298359,0.9751484508865202,0.029675796591841292,1.0,0.8675080585479736,0.10736141528724163,0.0953573986492764,0.3108258174644899,1.1291537037141874e-22,0 days 00:03:25.518352,984464.917812385
46,0.001,0.5,1,200,5000,20.0,0.7312,0.5883496296302192,0.038366295,0.11206027865409851,0.1150531201151771,0.10092509645540476,0.03713335923905148,0.04798728560679331,0.19903704225311086,0.9821626621028573,0.010933041647076595,0.9999999922513961,0.9472224418818951,0.11067269601850423,0.04073893512519847,0.21338087380365003,1.0919182864207801e-07,0 days 00:02:52.866243,984637.834151802
47,0.001,0.5,1,500,5000,20.0,0.7296,0.5716187780913762,0.027987545,0.09438396990299225,0.09201749372758095,0.10270775965957557,0.04175319776138782,0.041852847534019744,0.19038087563740075,0.9912055596847729,0.0060619325845800084,1.0,0.9737198458909988,0.07170954751614976,0.02547220020399585,0.1327432641077359,1.3025095169540799e-09,0 days 00:05:07.067316,984944.956456634
48,0.001,0.5,3,50,5000,200.0,0.7294,0.5341802880683861,0.004200051,0.030851449817419052,0.03224860111750786,0.06233700951146876,0.01636803773084031,0.019270027209814758,0.13667323182649668,1.0,0.0,1.0,1.0,1.7785593277782938e-16,1.9680962526566485e-15,2.2440037559027782e-14,8.637890252522731e-40,0 days 00:02:17.809929,985082.827530884
49,0.001,0.5,3,200,5000,200.0,0.731,0.5348881377902213,0.0032602036,0.039563294500112534,0.036478212156669534,0.06863840950365399,0.014737012774634461,0.029860360262347084,0.11370038523084934,1.0,0.0,1.0,1.0,1.4287857700382161e-11,1.6132670465113185e-10,1.8395077353907991e-09,2.9054907426998314e-28,0 days 00:01:57.831030,985200.7022126
50,0.001,0.5,3,500,5000,200.0,0.7298,0.5335639410126191,0.002769462,0.03166310489177704,0.030105287354962273,0.06507399091766891,0.014777428282258772,0.02632143894095239,0.10767953467130617,0.9999999996387041,4.119406460380041e-09,1.0,0.9999999530315399,8.06621415144834e-09,9.184214575026099e-08,1.0471719048410538e-06,1.8023290224623366e-26,0 days 00:03:54.992300,985435.750123679
51,0.001,0.5,8,50,5000,2000.0,0.728,0.5348922875232008,0.0027753478,0.03768384829163551,0.033621661338546625,0.07199474383505419,0.023655307574384356,0.003942961566032721,0.12195408327622825,1.0,0.0,1.0,1.0,5.7105727307997784e-12,5.988866004517789e-11,6.807167902394235e-10,2.3515893408775267e-27,0 days 00:01:13.659359,985509.928644776
52,0.001,0.5,8,200,5000,2000.0,0.7256,0.5352666598903022,0.0031245549,0.031431928277015686,0.03311468540482347,0.061928519125216235,0.017719559423772627,0.013427202700148069,0.09603432817950854,0.9999999999724902,3.1366039285566964e-10,1.0,0.9999999964237213,4.2172839048056207e-10,4.6479071828201914e-09,5.300128602960591e-08,1.1709770958615283e-25,0 days 00:03:36.791084,985727.244330597
53,0.001,0.5,8,500,5000,2000.0,0.7272,0.5341556732164122,0.0030038476,0.028056124225258827,0.029115972602517647,0.06393815679502278,0.01851463717112934,0.011010505679663454,0.10464878435619597,1.0,0.0,1.0,1.0,1.454764569078229e-13,1.121908211757878e-12,1.2203698139043488e-11,2.8859677890765477e-28,0 days 00:05:18.032163,986045.859286198
54,0.0001,0.1,1,50,5000,20.0,0.636,0.632625411395528,0.062456325,0.14365258812904358,0.1600788389054698,0.07394636413004828,0.04259961910864167,0.010736292750116339,0.2818138438811588,0.9244633609072039,0.039826081785459225,0.9999999976158143,0.7958263079432415,0.2497447382128573,0.07005362934882141,0.39874158172682717,1.6136673116680796e-08,0 days 00:03:35.416899,986261.351985248
55,0.0001,0.1,1,200,5000,20.0,0.6764,0.6231027877099629,0.059013713,0.1482173055410385,0.15147875629939261,0.07755454242944229,0.043131159601591154,0.01043553049910092,0.24744447207469097,0.9565902732082647,0.036344009822249765,1.0,0.8652566829803808,0.17295932572657233,0.09637146084643454,0.3367012385053771,1.0682487265553936e-10,0 days 00:05:06.525575,986567.932820712
56,0.0001,0.1,1,500,5000,20.0,0.71,0.6063067807252257,0.05041654,0.12525860965251923,0.129558577468769,0.058497802685193064,0.03060498147464805,0.009587784527087622,0.14935449204321247,0.9933143222751835,0.008513686668077015,1.0,0.9663450596408089,0.058431221525858355,0.05429392213632708,0.17945797949683426,2.5861506061935148e-14,0 days 00:05:37.518497,986905.506891885
57,0.0001,0.1,3,50,5000,200.0,0.73,0.5326585930303361,0.002247232,0.017732299864292145,0.017537502033786224,0.03587107977677451,0.01068690158703776,0.006739765966167361,0.06935295335760225,1.0,0.0,1.0,1.0,2.1957940853761972e-24,2.3977765742438038e-23,2.7343225350113615e-22,0.0,0 days 00:02:17.963429,987043.526365761
58,0.0001,0.1,3,200,5000,200.0,0.7272,0.5331522828361225,0.0025373397,0.016516627743840218,0.014474799888731286,0.03490439400844238,0.010782159709500007,0.007526034082353785,0.06103486060293943,1.0,0.0,1.0,1.0,1.3204682930722872e-18,1.46290793034854e-17,1.6681605325773148e-16,5.347689236042973e-43,0 days 00:05:08.748138,987352.327220921
59,0.0001,0.1,3,500,5000,200.0,0.7296,0.5331539110567618,0.0023141373,0.018664367496967316,0.017444067142681523,0.03762565426243163,0.010708426826558676,0.010568683350285678,0.05859223542839278,1.0,0.0,1.0,1.0,5.808171098271618e-17,6.396539434357882e-16,7.293435687022002e-15,3.160666044288089e-36,0 days 00:04:14.044260,987606.415930462
60,0.0001,0.1,8,50,5000,2000.0,0.7262,0.536071904377352,0.0045401724,0.02742411382496357,0.025190709346380385,0.013769474225892076,0.005166504418948016,0.0005656304329814428,0.04286062634589273,1.0,0.0,1.0,1.0,9.640682916356264e-26,5.913181861437513e-25,5.621914913208237e-24,0.0,0 days 00:02:39.624689,987766.616128195
61,0.0001,0.1,8,200,5000,2000.0,0.7278,0.5382284548964398,0.006313418,0.042071547359228134,0.035441117132139696,0.014709960903430177,0.005317294255332438,0.0005613940727888983,0.03283477045804182,1.0,0.0,1.0,1.0,2.8809357278873752e-24,1.6503193657567916e-23,1.3747270493840796e-22,4.3023056231033116e-42,0 days 00:02:46.616050,987933.830908852
62,0.0001,0.1,8,500,5000,2000.0,0.7278,0.5386992609999426,0.0071858484,0.035619769245386124,0.037144694793095186,0.013733006955111654,0.0045934338268033776,0.0003870244649572165,0.038589910923669354,1.0,0.0,1.0,1.0,4.883783024931701e-28,2.725701906793465e-27,2.357861439357235e-26,0.0,0 days 00:04:43.972053,988218.365416367
63,0.0001,0.3,1,50,5000,20.0,0.7318,0.5877423318554551,0.03831638,0.11165536940097809,0.1124089320687217,0.0859161550669527,0.03435244135460049,0.030165138398726275,0.21072833072233144,0.9885362388033859,0.01572220799062919,1.0,0.9391014593839645,0.06260389315471576,0.07656301504795981,0.2374861618880943,8.786211836520595e-32,0 days 00:06:01.840642,988580.25983018
64,0.0001,0.3,1,200,5000,20.0,0.7146,0.6125496637497063,0.0523117,0.13306432962417603,0.1413989684907359,0.06108439495061107,0.03104785373944512,0.01665888339231383,0.15564384879794205,0.9898887441394529,0.01126496260620598,1.0,0.9563014490506612,0.07103873336318771,0.06448543127649047,0.20082164213245798,6.498388548086915e-13,0 days 00:04:36.065727,988856.377853421
65,0.0001,0.3,1,500,5000,20.0,0.72,0.6098966219442871,0.050378766,0.12873521447181702,0.14232979097046083,0.11331315819300626,0.05619595362992691,0.026417690082481148,0.2798551184553783,0.9262154113192892,0.030554998706491976,0.985882783472634,0.8670721599429172,0.24957866927002423,0.05420835489529663,0.3332746799734065,0.11227879576072743,0 days 00:09:21.663225,989418.093261142
66,0.0001,0.3,3,50,5000,200.0,0.729,0.5330411853196935,0.0024948618,0.022177277132868767,0.02191865673639004,0.05120108591864591,0.014900147624304427,0.014311242278495798,0.10169741437367893,1.0,0.0,1.0,1.0,6.844549110813728e-20,4.0043620369766576e-19,3.837311836924146e-18,5.2693731298071605e-39,0 days 00:03:50.214194,989648.351639468
67,0.0001,0.3,3,200,5000,200.0,0.7326,0.5328137886873887,0.0025981895,0.02325483411550522,0.02197984127305572,0.0524443588280936,0.014358550590109155,0.016265854728158467,0.09094339058113635,1.0,0.0,1.0,1.0,4.155345275516585e-19,4.6031159046960205e-18,5.2487812907458e-17,1.1154919145546313e-36,0 days 00:04:38.783552,989927.182797384
68,0.0001,0.3,3,500,5000,200.0,0.7332,0.5324337762849394,0.0022146208,0.020555343478918076,0.019971459757314368,0.052860633646287576,0.014070197741419592,0.015649251488844513,0.09206620574881359,1.0,0.0,1.0,1.0,2.7035970706649984e-15,2.854187833193166e-14,3.2482266053374927e-13,3.802212984260871e-33,0 days 00:05:48.241306,990275.48581519
69,0.0001,0.3,8,50,5000,2000.0,0.73,0.5324816828091515,0.0022077959,0.019745469093322754,0.011489268923142299,0.03031518002567335,0.009798034059409311,0.0038300324625576364,0.05802559114130338,1.0,0.0,1.0,1.0,1.7531819954618503e-29,1.7309664561394301e-28,1.9687300512244586e-27,0.0,0 days 00:01:32.222402,990368.265397566
70,0.0001,0.3,8,200,5000,2000.0,0.733,0.5332481078387876,0.0023936897,0.022703658789396286,0.012900641014763459,0.03149170429416377,0.01078467196103638,0.0030986411900671756,0.05778292893735351,1.0,0.0,1.0,1.0,1.1142537445804872e-26,8.341730921243424e-26,8.861837410170343e-25,2.2874917486905206e-42,0 days 00:02:31.304601,990520.176817316
71,0.0001,0.3,8,500,5000,2000.0,0.733,0.5332777487690022,0.0034645733,0.03030598908662796,0.018914706826174008,0.031869350491912946,0.010480496725829028,0.003665433918795091,0.05989138077221143,1.0,0.0,1.0,1.0,2.9252639652961305e-26,2.547871438089992e-25,2.759831378717439e-24,3.062949885602317e-42,0 days 00:03:57.301057,990758.061447562
72,0.0001,0.5,1,50,5000,20.0,0.664,0.6322466717451145,0.06226191,0.14637161791324615,0.16444019284524147,0.10356553534700338,0.05963325437322234,0.0100489166898246,0.32171934216595177,0.8924161751740595,0.05577476960796258,0.9999990439414979,0.6698822932764611,0.28167296959109184,0.07891043797093994,0.4617673119959897,3.7091492007678717e-06,0 days 00:05:08.589766,991066.706700148
73,0.0001,0.5,1,200,5000,20.0,0.6878,0.6323310455125353,0.061942555,0.15012168884277344,0.168166719433443,0.11944501927064077,0.042654572854466465,0.06031376883350738,0.2887379624491344,0.8582933395533882,0.05314433248591472,0.957455925961823,0.7423981573129264,0.33167916043459633,0.0575672356714273,0.42832803217986765,0.18960716390698978,0 days 00:05:41.292079,991408.053931194
