,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
10,0.01,0.01,0.1,3,250,200.0,0.7238,0.5658528853741255,0.015508484,0.04951503500342369,0.03088372701486696,0.0799848735454312,0.037421791042920156,0.003509101782481883,0.2511472732538383,0.9914703892491389,0.007178277721384187,1.0,0.9676206109113992,0.07420026608469255,0.04743107398358931,0.17004254801291985,8.895486359223687e-46
11,0.01,0.01,0.1,8,250,2000.0,0.5016,0.692428859939424,0.08777286,0.013910109177231789,0.23078895231276875,0.051569331705408374,0.018544935252459118,0.018795405347002796,0.4129874040635752,0.4942617722444075,0.0038977317637073176,0.5075393494963646,0.48423647969961164,0.05218874807727086,0.018264965522245175,0.09635119439468405,0.020132876129920676
12,0.01,0.01,0.3,1,250,20.0,0.722,0.5630218210922704,0.014830475,0.07166992872953415,0.05802329179324334,0.0828934331823575,0.04896844805870561,0.0008971704085363522,0.18629528157044326,0.9997617194530501,0.0010775397472283117,1.0,0.9919962817884516,0.0031210091840562083,0.013630254884509684,0.08208511564630452,0.0
13,0.01,0.01,0.3,3,250,200.0,0.7262,0.5630116953345814,0.01699928,0.05433453992009163,0.03372444671677549,0.1033487556905947,0.03954317037872894,0.01793000696392887,0.20020669184731252,0.9962397574155955,0.00545527709778675,1.0,0.9748903380242336,0.03422100804583702,0.040110730836993444,0.13526749877192482,7.472160943748388e-39
14,0.01,0.01,0.3,8,250,2000.0,0.5076,0.6930893477692273,0.088149585,0.0013985037803649902,0.2317119093386096,0.02498138282972009,0.01110500249862125,0.01529470002977978,0.0728523703945697,0.5043985889095527,0.001784583824333935,0.5088867880403996,0.499442271143198,0.02390176601102128,0.01005566822050068,0.053654535822118606,0.0161758278609267
15,0.01,0.01,0.5,1,250,20.0,0.7106,0.5678987269157844,0.022812204,0.085545115172863,0.08444460341908161,0.10391261268267672,0.05724032451317792,0.02104286854602309,0.2315022323018662,0.9942675391315313,0.006323497535956114,1.0,0.9765863599814475,0.052600576690046495,0.04467992117184496,0.14714260827958478,7.409348734300322e-33
16,0.01,0.01,0.5,3,250,200.0,0.7302,0.5619489900517133,0.022316637,0.06520070135593414,0.06401868529297536,0.1445292468518046,0.051247831117687576,0.0298666707162429,0.2506904934671974,0.9740188291280883,0.01700327748724067,0.9999863362312317,0.9301040201669858,0.1371006656592245,0.05259373932279701,0.23906473909716758,0.0001444133376726938
17,0.01,0.01,0.5,8,250,2000.0,0.4942,0.6937247411413844,0.088455856,0.020858464762568474,0.23206218365706627,0.049319242866497,0.01018949012484829,0.03560929185864728,0.21674305109002548,0.4857358810156584,0.0034110765871191544,0.4941614355146885,0.4767637500166893,0.047911139703771435,0.006587858131817367,0.07163842721261103,0.038697816457025185
18,0.01,0.001,0.1,1,250,20.0,0.7188,0.5656296571089604,0.011487982,0.07319232821464539,0.06157452813960736,0.06609100367161873,0.028710684467157105,0.0006541252365124027,0.16318912692612278,1.0,0.0,1.0,1.0,5.165423987752229e-13,5.815515467490702e-12,6.630825813357313e-11,0.0
19,0.01,0.001,0.1,3,250,200.0,0.7252,0.628469152910534,0.06625449,0.06902846693992615,0.04091072021192413,0.06617591201190576,0.035915097582441456,0.00023929665503565572,0.19330642611676524,0.9994263972124228,0.0015736989753393769,1.0,0.9915650199353695,0.007527448281459569,0.020060933054559707,0.08393456740004344,0.0
20,0.01,0.001,0.1,8,250,2000.0,0.5844,0.6851551840449231,inf,0.007519021164625883,0.2252290285061512,0.048539384351458444,0.02304992784524629,0.0,0.3263396747117948,0.5096905490489748,0.006219679507625654,0.5293313784897328,0.49526051372291396,0.07405884494218659,0.019539810423239625,0.12525381975814182,0.015456459958590527
21,0.01,0.001,0.3,1,250,20.0,0.7198,0.5638198957096316,0.01701482,0.07890250533819199,0.06504595529116813,0.09075372488472656,0.041626853231716894,0.007806324302556674,0.20703533439433602,0.999721394910119,0.0010936763955665184,1.0,0.9950100994133391,0.0039300818375734075,0.015428018054513026,0.07039121437778584,0.0
22,0.01,0.001,0.3,3,250,200.0,0.6686,0.610162041974721,0.044166572,0.14425045251846313,0.15385619277037801,0.08495393786888228,0.0572004306461578,0.013834430879578101,0.2971405346925565,0.8698566413313069,0.06363359864607175,0.967757700830698,0.7699907881021499,0.24629683454383783,0.05318005723141606,0.31085974769070074,0.13822065389039057
23,0.01,0.001,0.3,8,250,2000.0,0.4882,0.6990302255866758,0.08989343,0.023266732692718506,0.2321303804186744,0.020333779176886,0.021228276767096606,0.011525312046898413,0.37655935260342044,0.4881601074676101,0.0015215727086800648,0.4939700111746788,0.4846370629966259,0.01808597574502492,0.006701494890747935,0.044748940253230805,0.012107714737809255
24,0.01,0.001,0.5,1,250,20.0,0.7078,0.5759963980333946,0.026976345,0.09195664525032043,0.0879084081975383,0.09520302974349183,0.061017826063386946,0.015164846302817826,0.2230243518862104,0.990833324388164,0.009879023756840764,1.0,0.9593770629167557,0.06868163706688467,0.052763867424589474,0.1790873749198798,1.4796959971637353e-27
25,0.01,0.001,0.5,3,250,200.0,0.7164,0.5693157131347746,0.019389108,0.05934964865446091,0.07553058299996082,0.1452093008372878,0.04287986481668966,0.05046777577810005,0.25525213749766423,0.9616298252906437,0.02756901542204938,0.9967053563892841,0.8958298568637122,0.1623715382962296,0.066255715187163,0.29153245021595026,0.044898455763754445
26,0.01,0.001,0.5,8,250,2000.0,0.4936,0.6961007635939184,0.089536585,0.044093046337366104,0.23352996224440759,0.07128686172638928,0.024923087827483772,0.041778912469628275,0.48778081606942675,0.46440727660077474,0.004493151107316596,0.47381754755973815,0.4477624147385359,0.06899893474085338,0.011277109839674376,0.10040272126864316,0.048016394498161495
27,0.001,0.1,0.1,1,250,20.0,0.7234,0.5580726915293107,0.017324362,0.07358791679143906,0.06695012219525998,0.069544319036934,0.030341163398893298,0.016039380829055257,0.16976409747307017,0.9996160011720585,0.0012794776706996347,1.0,0.994999958594898,0.005416858318391381,0.01804920882265427,0.07053367989832968,2.0096417040441388e-36
28,0.001,0.1,0.1,3,250,200.0,0.727,0.5786096997237133,0.02036511,0.06122538074851036,0.035657249546666936,0.04955671076951504,0.024781866720547902,3.8328486281607656e-05,0.12490040778149107,1.0,0.0,1.0,1.0,3.124481472467217e-16,2.6265474867468068e-15,2.84951837624172e-14,0.0
29,0.001,0.1,0.1,8,250,2000.0,0.728,0.6435721477190357,0.08996702,0.056915201246738434,0.0372833880436042,0.035318945101069116,0.018158572880227385,2.8689886999108443e-06,0.09819540130512416,1.0,0.0,1.0,1.0,2.914167436024079e-20,3.3159170862962726e-19,3.780784012855382e-18,0.0
30,0.001,0.1,0.3,1,250,20.0,0.7304,0.5939193771676983,0.04199038,0.11745432764291763,0.12071760663069907,0.08438823268436088,0.03671544359833492,0.030575543464292892,0.18974963689854024,0.985799402563003,0.00878094125007503,0.9999999994039536,0.9650043909620868,0.09759205870632953,0.0454946555252649,0.18375670440859604,4.634639865235779e-09
31,0.001,0.1,0.3,3,250,200.0,0.7322,0.5555995071368405,0.014224794,0.035599444061517715,0.022813740947154656,0.0819780820046492,0.031926606136882446,0.0029714681536637446,0.16831268466536856,0.9998644803905448,0.0009002841696203596,1.0,0.9910028442705516,0.00162289228267929,0.0100088276979165,0.09005788430549663,0.0
32,0.001,0.1,0.3,8,250,2000.0,0.7246,0.5848589071018295,0.049201466,0.05864106863737106,0.05058517904692053,0.07313098889768618,0.03845396722638962,1.5546381356422955e-05,0.19458232988513974,0.9993454654241182,0.002177954390258419,1.0,0.9850000000101303,0.00790462253137477,0.024176619891136744,0.1215524578053864,1.85942792746761e-36
33,0.001,0.1,0.5,1,250,20.0,0.7262,0.5835480767208743,0.03364314,0.1121276319026947,0.11232120422996705,0.1250510706490933,0.040613328392138805,0.060812792083769156,0.24026315670301782,0.9752281368063948,0.016089318784829255,0.9999918153882027,0.9076441979209953,0.13934218288637745,0.053264363322482286,0.27561051022205657,0.00011540012642540435
34,0.001,0.1,0.5,3,250,200.0,0.7264,0.5428712068316204,0.005061589,0.02054648846387863,0.016184569069520878,0.10864855514029091,0.025506735293347807,0.02617139176608469,0.1789898095443384,0.9994477365577031,0.0016451295613442,1.0,0.9900345984116621,0.007461924389695865,0.021572004371728477,0.09915509513464821,1.3952593839259509e-27
35,0.001,0.1,0.5,8,250,2000.0,0.7172,0.5802903002503086,0.030972114,0.09428338706493378,0.09265260751523202,0.09235375985558389,0.03966381532315141,0.0006222908024815969,0.1777581971409288,0.9989398187426874,0.002298309082047719,1.0,0.9899312786576223,0.013043417525187518,0.026826789613017155,0.09949804220829546,1.4824449015937718e-12
36,0.001,0.01,0.1,1,250,20.0,0.7198,0.5552975465540787,0.013241639,0.06753478944301605,0.056106778445617594,0.08025277102474847,0.026775053846992188,0.0033199249781980574,0.17037240142405907,0.9996595496293493,0.0012224989081032265,1.0,0.9942431077361107,0.004123115605156802,0.014607135814556211,0.07053367989832979,0.0
37,0.001,0.01,0.1,3,250,200.0,0.7262,0.595080367565047,0.038931772,0.05744614452123642,0.04017900911641664,0.05407781785372229,0.0301180470267147,0.00015980362951379342,0.15804787639348367,0.9999912549096804,8.603175769592315e-05,1.0,0.9990235787630081,0.000123357018807258,0.0012136197649699964,0.013774117646215634,0.0
38,0.001,0.01,0.1,8,250,2000.0,0.7272,0.6152873450838516,0.034833223,0.04927602410316467,0.03665914232776271,0.03437868469923117,0.015629606786306937,6.443300697006387e-07,0.09313758050471271,1.0,0.0,1.0,1.0,5.636208119864145e-19,4.0220282431245175e-18,4.220743533192502e-17,0.0
39,0.001,0.01,0.3,1,250,20.0,0.7194,0.5609261110315312,0.01818972,0.06727472692728043,0.06509942294038956,0.1107503037476266,0.033476630881418626,0.03142861969563079,0.21463760259289552,0.9990501096514512,0.0020213888616156554,1.0,0.9900000000001583,0.012389499714084738,0.025110282741598152,0.09949874371066197,1.7301042221794832e-33
40,0.001,0.01,0.3,3,250,200.0,0.7348,0.5502775557759378,0.009154275,0.03261563181877136,0.023995841894449043,0.07458432531827172,0.028003504154815183,0.002867398953461619,0.15886166813171193,0.9999996621241936,3.852376911566678e-06,1.0,0.9999560761451721,4.766325600332449e-06,5.434446391440078e-05,0.0006196222232660867,0.0
41,0.001,0.01,0.3,8,250,2000.0,0.7272,0.6019984064131572,0.0401867,0.05264698714017868,0.035667667916037676,0.07151419807500461,0.0369381147709355,5.8141650681421597e-05,0.20793516840824902,0.9999613988674604,0.0004385183765080266,1.0,0.995,0.000544535938815493,0.006186062963437465,0.07053367989832822,0.0
42,0.001,0.01,0.5,1,250,20.0,0.7176,0.6104252466052834,0.05036609,0.13315966725349426,0.14324109341181937,0.11630093256330856,0.057462967528641044,0.013803821782315467,0.27328544810116345,0.9148323270437098,0.029744106465484244,0.9751237739459293,0.845407916216231,0.2661626552179522,0.04580093948217781,0.3570331263181495,0.15460596592129552
43,0.001,0.01,0.5,3,250,200.0,0.7326,0.5391655688592868,0.003872933,0.023450911045074463,0.017037630219535277,0.10886893782332234,0.025918784175301145,0.014986352280696617,0.18424442912654168,0.9991726639380425,0.0020925062981805628,1.0,0.9900049539923202,0.010704871186833461,0.02584129807562026,0.09940034243462482,0.0
44,0.001,0.01,0.5,8,250,2000.0,0.7184,0.5611172830801477,0.017576601,0.05442162603139877,0.042791515987423555,0.10265029597386531,0.03982595960330691,0.0008968214803664224,0.22517653945097668,0.9995211570347985,0.0015374142183625988,1.0,0.9900220890881354,0.0063851237677225135,0.01978555931768189,0.09927920450429399,0.0
45,0.001,0.001,0.1,1,250,20.0,0.7164,0.6020341881046493,0.047438964,0.12572568655014038,0.12768376793541136,0.050413290564335404,0.019087614296594897,0.018996253043469274,0.1418249725631257,0.9977131115369332,0.005099944047202262,1.0,0.9702140110934441,0.0221906209490178,0.041191099166496575,0.16817568369746672,7.080068933600535e-25
46,0.001,0.001,0.1,3,250,200.0,0.7286,0.5853974325960577,0.031719524,0.05609429255127907,0.038297836639975505,0.05321922012207158,0.0285560463070881,0.00010270393075686075,0.13794803656243332,1.0,0.0,1.0,1.0,4.481886780808941e-14,3.5444359680690114e-13,3.01104932843869e-12,0.0
47,0.001,0.001,0.1,8,250,2000.0,0.6966,0.5706236679283444,0.027425375,0.08639950305223465,0.0784375876178186,0.052646883448066936,0.021232483573929158,3.024605383006397e-08,0.11015594977601922,0.99859805348537,0.002614621316932666,1.0,0.9901889119669796,0.017993516052999682,0.03193806684585015,0.09761909697717493,3.689173303441285e-40
48,0.001,0.001,0.3,1,250,20.0,0.7316,0.5898807945805311,0.040169965,0.11707090586423874,0.11135797464527314,0.08926923729149348,0.03858767831593009,0.03423655118393333,0.19814466100843225,0.9919664983573243,0.0070924361585703085,1.0,0.9735317707061768,0.06341534369202315,0.045622974045849196,0.15533170170708874,3.891395153088459e-12
49,0.001,0.001,0.3,3,250,200.0,0.7328,0.5636776484174526,0.020337565,0.039663102477788925,0.02923527194071685,0.07368114646980131,0.03305587694572977,0.0020212006689744244,0.15586424755485206,0.9999640061333775,0.00041035081475017203,1.0,0.9953212771564722,0.0005077560031210391,0.00578871106454694,0.06600151313084691,2.9651621197412247e-46
50,0.001,0.001,0.3,8,250,2000.0,0.733,0.5858276859161495,0.038396206,0.07270380854606628,0.06522865254436219,0.053485410981840176,0.021367113738254024,0.00013039620853891478,0.14498351549717053,0.9999999997478264,1.392157971144094e-09,1.0,0.9999999880790711,3.6312877529892838e-09,1.952991191381215e-08,1.656083459830214e-07,2.9656787995209292e-27
51,0.001,0.001,0.5,1,250,20.0,0.728,0.5957180866508016,0.04265675,0.11886806786060333,0.12021058939971155,0.10868110743886109,0.029473279708515498,0.06333909301798712,0.2108401146896034,0.9862729382753449,0.010775224963968178,0.9999999976158143,0.9533627533912659,0.09501996416729247,0.04902862237041924,0.18953092372921837,3.637098603310328e-08
52,0.001,0.001,0.5,3,250,200.0,0.7336,0.5412916050273143,0.0057851872,0.03283151239156723,0.025591592843608305,0.11189073933839011,0.03117654916426771,0.02530393157751642,0.1857705158043241,0.9981563336458145,0.002774127267645871,1.0,0.9899859182576773,0.023209164967345687,0.033242715794996346,0.09949774318884404,6.064161838302736e-34
53,0.001,0.001,0.5,8,250,2000.0,0.7236,0.5574815137537581,0.015911665,0.04168861359357834,0.03529859475676094,0.09526021963602947,0.03606939466551252,0.0009711222126763322,0.190617861504019,0.9999424225060414,0.00045858464872579053,1.0,0.9950003786757589,0.0008117835804676062,0.0064645566682441395,0.07047393139039401,0.0
54,0.0001,0.1,0.1,1,250,20.0,0.6648,0.6398314509123407,0.06701874,0.084806427359581,0.1461710471478862,0.07488421798068728,0.04559507341319426,0.007210593602582465,0.26771977549975723,0.7924992267032039,0.3257216238121627,0.9999999988079071,0.11945281720699422,0.1932026939189848,0.14350471194293882,0.40575347377347465,1.6546264909456916e-08
55,0.0001,0.1,0.1,3,250,200.0,0.6984,0.6143670334323927,0.053673413,0.13120773434638977,0.13617237342275804,0.03271811984052861,0.015287794486129873,0.006342583071116389,0.06745242054734524,0.9999992797879073,7.911530259594743e-06,1.0,0.9999098342657089,1.015983570349861e-05,0.00011160555314889974,0.0012719406607882853,6.42815806411562e-31
56,0.0001,0.1,0.1,8,250,2000.0,0.7316,0.6530467680000386,0.095493436,0.061948928982019424,0.0392616544102284,0.020403948926728397,0.014744562119999463,5.391218077043595e-06,0.10076165252131575,1.0,0.0,1.0,1.0,1.4649983041508463e-32,1.3715731430008364e-31,1.5344399356599364e-30,0.0
57,0.0001,0.1,0.3,1,250,20.0,0.5056,0.6877149876381432,0.088024266,0.1804238110780716,0.20069834046639626,0.1065069032792333,0.06200929927402828,0.011198747748210147,0.3303156834497918,0.841690964017101,0.07840910678189415,0.9986248034238815,0.7079755854531686,0.33364501507664707,0.10630254987883597,0.4460735799125776,0.019368878513179276
58,0.0001,0.1,0.3,3,250,200.0,0.6898,0.6195725968651565,0.056782965,0.14311525225639343,0.14470500865854444,0.05726317415294633,0.025393345349217264,0.016120298020143874,0.12649659025516358,0.997512908427735,0.0030326905049170953,1.0,0.9899848462967202,0.03033431004067994,0.03469103576201972,0.09948787525762577,1.1886372781078773e-15
59,0.0001,0.1,0.3,8,250,2000.0,0.7314,0.5516696121117577,0.00918401,0.02979588881134987,0.014721585742161916,0.05236897442928389,0.021562783764389637,0.0007351656681300787,0.11728329241467104,1.0,0.0,1.0,1.0,2.4401858719589516e-24,1.9660111117035537e-23,1.7158685690049916e-22,0.0
60,0.0001,0.1,0.5,1,250,20.0,0.574,0.6622474219042725,0.07598286,0.11498546600341797,0.18268570935405914,0.18897671348502176,0.0898323853898857,0.03728306186344849,0.4341414489208055,0.6736562926225514,0.1139389664793831,0.8780562082955359,0.4947595546578388,0.4473552057335237,0.05046199509161953,0.49713286524332106,0.31728936944421005
61,0.0001,0.1,0.5,3,250,200.0,0.5796,0.6413988720025073,0.0672091,0.16499322652816772,0.17020381965913,0.0768303678545859,0.03818896112791067,0.01270490122445949,0.19366237715999246,0.9589712115244898,0.017310852805975413,0.9953214808925986,0.9183927757116439,0.18436763775431197,0.04371811430523554,0.26833716097071675,0.06599802486320669
62,0.0001,0.1,0.5,8,250,2000.0,0.734,0.5419568777608026,0.004038619,0.03608738258481026,0.02626841188125436,0.07029432032654064,0.028029224474587427,0.002107638119942347,0.11019431272977069,1.0,0.0,1.0,1.0,3.6009961408447205e-17,3.364371263929301e-16,3.726464167147171e-15,0.0
63,0.0001,0.01,0.1,1,250,20.0,0.5846,0.656070020696599,0.07124695,0.09691589325666428,0.16630914408840364,0.07072087285746058,0.05152498093104417,0.006060335247510079,0.2894615283949038,0.8789576675091363,0.09014143188635236,1.0,0.6624979217923506,0.2714942544482008,0.14747941038522494,0.4579870452869176,3.466932046052385e-21
64,0.0001,0.01,0.1,3,250,200.0,0.7238,0.5600458068767732,0.009045088,0.058435503393411636,0.04445112951077644,0.05772075342056253,0.025714180569630287,0.00015240375721507695,0.13099006908343147,1.0,0.0,1.0,1.0,4.491843764586791e-23,5.116449641826346e-22,5.83369277777514e-21,0.0
65,0.0001,0.01,0.1,8,250,2000.0,0.7214,0.6310994102847257,0.0738913,0.04849850386381149,0.030100477146988668,0.01909009520923968,0.014083655761173035,7.331126585031585e-07,0.10766487834544343,1.0,0.0,1.0,1.0,2.918742945142946e-32,2.0651968921159163e-31,1.9426600122375857e-30,0.0
66,0.0001,0.01,0.3,1,250,20.0,0.5056,0.7035267185020426,0.09073662,0.16423824429512024,0.18468683964289848,0.12399534753956977,0.07124406932700414,0.00881438161250152,0.37794077650209756,0.8020793652929726,0.10493399611682087,0.9852361344176254,0.5934109217097755,0.36477418887450247,0.10425938624757822,0.4879040423614801,0.10730579193496022
67,0.0001,0.01,0.3,3,250,200.0,0.5156,0.6482811148906963,0.07056233,0.16904762387275696,0.17561564365901178,0.04932809500995815,0.025294393955150235,0.007229257802575744,0.12582706996273474,0.9919397634631191,0.006234018683771205,0.9999998384714126,0.9717340784975034,0.0717824502216871,0.040978500899200444,0.15288479859202023,2.275962641473086e-06
68,0.0001,0.01,0.3,8,250,2000.0,0.7106,0.5628560584698213,0.0142679475,0.07026265561580658,0.06351883815057699,0.0665053232089795,0.032890328758463455,0.0004956549109744705,0.14523239872871174,1.0,0.0,1.0,1.0,3.1259929755840784e-22,3.26800245812033e-21,3.7227184798066423e-20,0.0
69,0.0001,0.01,0.5,1,250,20.0,0.5056,0.6896394535115387,0.08808142,0.14024703204631805,0.1946743494419021,0.19420396444982108,0.09161433829890477,0.04382641303201415,0.46781220198157464,0.7337231475658631,0.12618164185044967,0.9183146974928968,0.45963478680077785,0.4140636959234078,0.06478208060183147,0.499730764231957,0.26244754517200924
70,0.0001,0.01,0.5,3,250,200.0,0.5392,0.6463346791643003,0.06979338,0.16281810402870178,0.17439008772052947,0.07514150424907527,0.03761193402834401,0.010885934236921885,0.2107865252089485,0.9537112547967495,0.021922082032981318,0.9942893344163894,0.8957621594742055,0.1956998251573958,0.048507526704454816,0.30413394423679585,0.06292026463221402
71,0.0001,0.01,0.5,8,250,2000.0,0.7364,0.5634902639314022,0.02252005,0.06938063353300095,0.06101461212314789,0.07185866682115623,0.03219171567648397,0.006918342588436477,0.1261685552634708,0.9999615423879852,0.0004384842412727111,1.0,0.9950005104380761,0.0005425114035652904,0.006185581697908097,0.0705264824193205,0.0
72,0.0001,0.001,0.1,1,250,20.0,0.4988,0.6806021359419084,0.08368112,0.109284907579422,0.1764311408785743,0.0620138376437279,0.04203235711347882,0.0064012758295722925,0.27336842587665133,0.7415774132261503,0.3259070359420349,0.9997008350491524,0.06592963385230718,0.2690230921736227,0.10800160879604868,0.40742676873378214,0.004219499394623561
73,0.0001,0.001,0.1,3,250,200.0,0.5932,0.6377862895156732,0.066123225,0.1462450921535492,0.1588052114812297,0.028824433301052246,0.014727786486422131,0.0034485554370794562,0.07264976481688712,0.9999610963963562,0.0004379304059782568,1.0,0.9950064661505167,0.0005488013097710701,0.006177769041289839,0.07044246698677833,1.4203292089320178e-26
74,0.0001,0.001,0.1,8,250,2000.0,0.73,0.6249419108848748,0.07120767,0.05228472873568535,0.026918957678980587,0.01928462753652365,0.013626957703799021,1.3000494820182208e-05,0.10661350705111833,1.0,0.0,1.0,1.0,4.35439051921609e-38,3.888081727639451e-37,4.333145272484975e-36,0.0
75,0.0001,0.001,0.3,1,250,20.0,0.5056,0.6971580294736685,0.09070594,0.17562441527843475,0.19485016134061042,0.0975179693290404,0.06966188040685575,0.006990421522599814,0.357342964222379,0.8804011574931785,0.08433087766119914,0.9999988129734994,0.7451002935015814,0.2763933131056041,0.14064162216656,0.43429604156589624,1.6617049869185662e-05
76,0.0001,0.001,0.3,3,250,200.0,0.6368,0.6318654844807814,0.06288132,0.15073511004447937,0.15953634483493986,0.0545517446832901,0.027569465908525204,0.008358347919394578,0.1465749681023532,0.9943441596600916,0.006302619905336288,1.0,0.9741968055807516,0.05162609251493404,0.047127044940114854,0.15106236123069472,9.955090284564159e-11
77,0.0001,0.001,0.3,8,250,2000.0,0.7252,0.5642907376463645,0.01975591,0.05553923919796944,0.05019582324545954,0.05279954234815431,0.0236754333766554,0.0018400787552110619,0.13061670802948366,1.0,0.0,1.0,1.0,6.002428862606404e-21,6.674030151012825e-20,7.608685191173927e-19,0.0
78,0.0001,0.001,0.5,1,250,20.0,0.5646,0.6827929214159645,0.08516248,0.08733125030994415,0.17227027511872472,0.19968566542350888,0.08746371474878412,0.04826563048764275,0.431839293624416,0.5794202279674942,0.17279313115299394,0.7901771560130793,0.21886656919562963,0.45480640906682057,0.02968159001061651,0.4989862429696373,0.3993842143953523
79,0.0001,0.001,0.5,3,250,200.0,0.5056,0.6549730852373353,0.07348706,0.16911473870277405,0.1825694711593551,0.08227140514176579,0.04147971282897958,0.010649045786220255,0.21586611551158227,0.9127034904977374,0.03821675097152237,0.9945704403705895,0.7993798831596176,0.26456958001087993,0.06231303237821342,0.3924620076794456,0.06787207678995183
80,0.0001,0.001,0.5,8,250,2000.0,0.733,0.5421703183881309,0.003906399,0.03185397759079933,0.015019704657570765,0.07243283698696017,0.029391500596609093,0.001796457359306509,0.11817568002737107,1.0,0.0,1.0,1.0,2.5963684212124792e-20,2.937509245609946e-19,3.349435634739495e-18,0.0
