,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
23,0.01,0.5,3,500,5000,200.0,0.7288,0.5341268699794663,0.0051794196,0.025569621473550797,0.031022159410790846,0.09154802075571819,0.023819576170428895,0.0399064070895468,0.14756073788966254,0.9605802088077251,0.006356451290752672,0.9752547093629838,0.9474253872632981,0.11147817014687952,0.008564456097177455,0.12715955326481304,0.09164832165811455,0 days 00:06:03.731549,1039857.650989941
24,0.01,0.5,8,50,5000,2000.0,0.5058,0.6930568225009378,0.08816162,0.0027872323989868164,0.23163859447516624,0.013816725987024523,0.010992282663125307,0.0028880931034971483,0.11990347928873592,0.5026789992680917,0.0018179488295527527,0.5067371600866317,0.4969918656349182,0.011491065341968223,0.003322984323852262,0.021656880627400964,0.004123581537303093,0 days 00:01:48.041576,1039966.254593952
25,0.01,0.5,8,200,5000,2000.0,0.5126,0.6909149966566002,0.08686418,0.012695959769189358,0.230617918154375,0.02742835018946939,0.027354045167744166,0.013877690588348363,0.3633466705629546,0.5003200667850101,0.0016069385579508557,0.5050305706262589,0.4937232527136803,0.02136225074225482,0.0032856855827735785,0.04327437836409295,0.01584844860827325,0 days 00:02:53.142507,1040139.978269834
26,0.01,0.5,8,500,5000,2000.0,0.5074,0.693028807600535,0.08814577,0.001475691795349121,0.2327586887446803,0.00489981050719443,0.00519068613118788,0.0,0.10211795676242749,0.5070877484970369,0.00022814578909607103,0.5079024848937989,0.5064739351570606,0.004304952731660658,0.0029322040424436206,0.016717114075625795,4.539769567752906e-05,0 days 00:04:09.708400,1040390.278136393
27,0.001,0.1,1,50,5000,20.0,0.7282,0.5536911890803254,0.014419083,0.056823521852493286,0.05243492429830258,0.06977864865301113,0.02607444895651139,0.005440484989338181,0.17439413324512468,0.9999998451287931,1.2753528369516435e-06,1.0,0.9999864864349365,1.0840475650958627e-06,8.92691524694314e-06,9.459103574044998e-05,0.0,0 days 00:03:53.834802,1040624.164089624
28,0.001,0.1,1,200,5000,20.0,0.7286,0.5507843236364622,0.012199315,0.06373324245214462,0.05202829675056164,0.06450595420147999,0.022024436697671897,0.008150498705783108,0.12516435113267851,0.9998917338328646,0.0007101581205464288,1.0,0.9950000000000192,0.0015272822302088553,0.010018013178538428,0.07053367989832951,0.0,0 days 00:03:21.144084,1040825.347136522
29,0.001,0.1,1,500,5000,20.0,0.7286,0.5514800024598496,0.013040625,0.05990946665406227,0.05262568747080987,0.06836032928105519,0.025633664205614706,0.01743548647952284,0.1377135357401051,0.9998457186878463,0.0005375743790531637,1.0,0.9969279384948313,0.0033015732858283644,0.011320147981971024,0.05052182846033204,1.126894916197946e-45,0 days 00:04:18.257564,1041083.660800477
30,0.001,0.1,3,50,5000,200.0,0.727,0.5359286074323503,0.0034026417,0.027090873569250107,0.025996535558776304,0.030219500496688995,0.00984233008651909,0.003189584009223723,0.07188614886940858,1.0,0.0,1.0,1.0,4.524702139694391e-26,5.128899808584075e-25,5.848035804560462e-24,0.0,0 days 00:01:58.527315,1041202.245015359
31,0.001,0.1,3,200,5000,200.0,0.7316,0.5348623594541155,0.0025821773,0.02367284707725048,0.01677994401730721,0.029984074525410857,0.008707713384636186,0.005648786605768114,0.05812345353223839,1.0,0.0,1.0,1.0,1.505340434431068e-20,1.0744997380068928e-19,1.0351368030052829e-18,1.3942743676399918e-46,0 days 00:02:34.955360,1041357.257420487
32,0.001,0.1,3,500,5000,200.0,0.7272,0.533883969742836,0.0027773718,0.017049722373485565,0.020741269655303405,0.03130080262095499,0.009043310168096333,0.006923748388408069,0.05573944025991876,1.0,0.0,1.0,1.0,1.2922456996007932e-16,1.4117609411710304e-15,1.6095495639956214e-14,2.7391137084816455e-40,0 days 00:03:21.320691,1041558.632391312
33,0.001,0.1,8,50,5000,2000.0,0.7254,0.5404992762152437,0.0087970635,0.04768243804574013,0.04835520520913087,0.02705125543436883,0.008579042362739693,1.6711849919080323e-06,0.06027599257757681,1.0,0.0,1.0,1.0,2.8401152737400674e-31,3.19942162963399e-30,3.648112733695645e-29,0.0,0 days 00:02:08.718132,1041687.920133715
34,0.001,0.1,8,200,5000,2000.0,0.6566,0.6280022886163599,0.05825759,0.12615835666656494,0.1426316705207446,0.0216682760069035,0.011854936767182475,0.00047614586353067354,0.10362776263195023,1.0,0.0,1.0,1.0,2.3116895770196447e-13,1.608541943079377e-12,1.6346699747178474e-11,5.1521096122701485e-36,0 days 00:01:52.714183,1041801.188025927
35,0.001,0.1,8,500,5000,2000.0,0.7314,0.5312185485273981,0.003715446,0.015464747324585915,0.013603067954710137,0.02981779338643537,0.010581254208433642,2.1019961439007542e-07,0.050011869160307004,1.0,0.0,1.0,1.0,1.762085795094116e-23,1.804864397202446e-22,2.0450581784583546e-21,2.1452209032077002e-45,0 days 00:04:21.608037,1042063.332504314
36,0.001,0.3,1,50,5000,20.0,0.7294,0.5605728784549945,0.020889433,0.07648739218711853,0.07158594104327386,0.09173315102110943,0.03180149248975152,0.007798478649300104,0.1865832216367855,0.9993417729129299,0.003361200136522228,1.0,0.9802069174870849,0.004607589797945402,0.023528400971247386,0.13855157732963558,0.0,0 days 00:02:41.080327,1042224.479652371
37,0.001,0.3,1,200,5000,20.0,0.7316,0.559631701274196,0.019874524,0.06979282945394516,0.06888205889143173,0.09495393735003965,0.03383122227117776,0.03897467864322127,0.17531711747160272,0.9983433043902704,0.002736259676915734,1.0,0.9865663427114487,0.019367499760275034,0.02854339263979814,0.09531506701190928,9.3470411174928e-26,0 days 00:03:45.672117,1042450.191091523
38,0.001,0.3,1,500,5000,20.0,0.73,0.560156661026117,0.020362444,0.07245825976133347,0.06750105165220921,0.08777674579097688,0.028731316000493577,0.02678090876688161,0.15027137628441015,0.9997147659088907,0.0007087266865668857,1.0,0.995104125291109,0.0055835509110167625,0.012946846383966523,0.06416829533120426,1.7559957006103346e-31,0 days 00:04:52.505117,1042742.735705546
39,0.001,0.3,3,50,5000,200.0,0.7358,0.53464060585591,0.0026309844,0.032778117805719376,0.026827579011918352,0.047585966044941364,0.014562176718562182,0.010227112747891755,0.09930534599165357,1.0,0.0,1.0,1.0,5.478336626669519e-18,5.526652812963283e-17,6.270730652755775e-16,1.1643427399684083e-40,0 days 00:02:06.571177,1042869.348399516
40,0.001,0.3,3,200,5000,200.0,0.7284,0.533272619029279,0.0025946826,0.026082325726747513,0.022257433903367565,0.04876455153476777,0.012516391636972303,0.013389140262023005,0.08930395186020354,1.0,0.0,1.0,1.0,9.134423507087155e-19,6.723673377410938e-18,6.822096751300238e-17,1.9171344591999365e-35,0 days 00:02:35.856810,1043025.247954258
41,0.001,0.3,3,500,5000,200.0,0.7336,0.5330976776812756,0.0024030977,0.02129283919930458,0.022097383576781794,0.051878484759193405,0.013946337913131521,0.01305444460198733,0.08324423868137001,1.0,0.0,1.0,1.0,9.120251573473537e-17,8.548965778586848e-16,9.480878969424747e-15,1.1504369684582316e-36,0 days 00:13:44.741192,1043850.085996094
42,0.001,0.3,8,50,5000,2000.0,0.7172,0.5412647391285401,0.008048845,0.05280837416648865,0.05433243646301453,0.048949914205845976,0.016377796578651578,0.0022432332164780432,0.0935637692968195,1.0,0.0,1.0,1.0,6.926872671567958e-19,7.751288582640754e-18,8.83781097386346e-17,8.589993875764668e-44,0 days 00:02:22.827430,1043993.516474866
43,0.001,0.3,8,200,5000,2000.0,0.7224,0.5454565316607486,0.008184177,0.0713634267449379,0.06810337775078751,0.054351865616061194,0.02074286596281487,1.1956043977010832e-07,0.08959188576526436,1.0,0.0,1.0,1.0,9.91014404293848e-15,7.593306734314521e-14,8.280156096123012e-13,8.024054328780563e-28,0 days 00:01:58.781073,1044112.823636343
44,0.001,0.3,8,500,5000,2000.0,0.7268,0.535743781267568,0.0037114995,0.03254822641611099,0.034724435834570605,0.05014023441458494,0.014813447922918587,0.00017319597327041517,0.07701446022695004,1.0,0.0,1.0,1.0,3.591662767806181e-17,3.579133509327055e-16,4.0667617795403484e-15,1.0275027874136883e-30,0 days 00:04:40.999290,1044394.322582102
45,0.001,0.5,1,50,5000,20.0,0.7282,0.5742497094743501,0.029340055,0.10166901350021362,0.09928178766049567,0.10046915713143853,0.051208500357558896,0.025086491622705123,0.23786921487448484,0.9806966375787054,0.02010262284709592,1.0,0.9031559816177469,0.09968653669165682,0.08265534155890886,0.2907379807503852,2.4173587357563776e-24,0 days 00:03:49.301269,1044623.667886778
46,0.001,0.5,1,200,5000,20.0,0.7336,0.5761351995762463,0.031121887,0.0988125205039978,0.09765855906285469,0.10406476112387872,0.03381162445649043,0.05043742666565775,0.1872474995130898,0.993119437223839,0.0060321317005811404,1.0,0.9722844250363991,0.06492622632517282,0.04170108514730758,0.16016759581505183,2.9112255292318574e-14,0 days 00:03:15.988503,1044819.703856127
47,0.001,0.5,1,500,5000,20.0,0.7318,0.5770336575892334,0.031771783,0.10354630649089813,0.10038702546633904,0.09987487515551911,0.03976307562426282,0.04516924542859562,0.1846174510960196,0.991953023928848,0.003973958833905259,1.0,0.98126125228405,0.07575590898136318,0.0213387526565518,0.12305202231730474,5.545419532006606e-13,0 days 00:04:39.008594,1045098.783487714
48,0.001,0.5,3,50,5000,200.0,0.7304,0.5344416618083977,0.0043771467,0.03202414512634277,0.0321758661245567,0.06662368433009955,0.016286774725044053,0.017055752895248324,0.1252202901803426,1.0,0.0,1.0,1.0,2.2386829546777608e-14,2.2802753955312996e-13,2.594848745591399e-12,9.460271885144515e-37,0 days 00:01:28.534790,1045187.378751151
49,0.001,0.5,3,200,5000,200.0,0.7302,0.5337590965374446,0.0036091576,0.028881100937724113,0.03100537157781546,0.06542956049918267,0.013561725907432091,0.01842517093674235,0.11060661841213297,1.0,0.0,1.0,1.0,2.22493270501158e-15,2.356796628548094e-14,2.6851397004837145e-13,6.493792040217151e-38,0 days 00:02:14.619847,1045322.041691395
50,0.001,0.5,3,500,5000,200.0,0.7288,0.5345930882945364,0.0036616798,0.028157655149698257,0.028926028372870134,0.06417688924568847,0.015140798578376071,0.019197764681844115,0.11294162578070459,1.0,0.0,1.0,1.0,1.3017238377194834e-14,1.34148371561233e-13,1.5284424918337752e-12,1.0091772608428318e-30,0 days 00:04:01.297064,1045563.386686931
51,0.001,0.5,8,50,5000,2000.0,0.7178,0.5396359078686598,0.006913412,0.046136386692523956,0.04680972222137389,0.059025843505750346,0.0157757410469746,0.005179199586741837,0.103623034897949,1.0,0.0,1.0,1.0,3.4749911067731764e-13,3.9020796090014085e-12,4.44915115762763e-11,6.253782046594682e-41,0 days 00:01:53.225605,1045677.143681554
52,0.001,0.5,8,200,5000,2000.0,0.73,0.5361812757212432,0.0027840154,0.03513031452894211,0.02978555493481581,0.06430053390274991,0.02037631134817428,0.013570076075922302,0.10610605245240476,0.9999999999908301,1.0455346103947057e-10,1.0,0.9999999988079071,1.9244819502693958e-10,1.7234514918768779e-09,1.924844667439767e-08,9.679936628218533e-27,0 days 00:02:45.600538,1045843.261188607
53,0.001,0.5,8,500,5000,2000.0,0.7304,0.5364173842229929,0.003824068,0.04015418887138367,0.03914260529145722,0.060577644868216395,0.019062199514123905,0.009293060517580312,0.0994698428568223,0.9999999995616767,4.913807217098191e-09,1.0,0.9999999439716339,9.833331309420324e-09,1.0964019459280408e-07,1.2501953025248322e-06,2.0150581653512405e-23,0 days 00:05:16.168621,1046159.946673886
54,0.0001,0.1,1,50,5000,20.0,0.7294,0.5909243357843904,0.041075647,0.1131913959980011,0.11307394236005967,0.049644957455883466,0.019607318022111166,0.006095924217737136,0.1616926489151311,0.999472698289901,0.002935306577806558,1.0,0.9800266422284767,0.0036911119729698045,0.020547146724948055,0.13981351375579834,9.111136782588939e-36,0 days 00:05:50.432426,1046510.436096813
55,0.0001,0.1,1,200,5000,20.0,0.6956,0.6153663594110651,0.054619618,0.13952502608299255,0.1424494536785049,0.062441675260086336,0.04097668559506019,0.004718776708572511,0.22493588539477297,0.9704568741616535,0.031458399222936986,1.0,0.8708249680491241,0.13357468341699966,0.09515512798002985,0.33421604021635337,3.6369948143089237e-17,0 days 00:04:12.252677,1046762.740626
56,0.0001,0.1,1,500,5000,20.0,0.6358,0.6348302139355435,0.06426991,0.14872276782989502,0.1620676884976787,0.059906297233450596,0.03611474436201088,0.005078249133788689,0.20521576280654372,0.9547528553321207,0.0361982491829091,0.9999999687671661,0.8812273257745517,0.18100122576850766,0.09308558761459435,0.31957155173051255,5.012081085217269e-07,0 days 00:04:47.430016,1047050.235005709
57,0.0001,0.1,3,50,5000,200.0,0.73,0.5333138852796423,0.0021332973,0.01643557660281658,0.015397339593396828,0.03631974150729255,0.01109249260590541,0.007217730082594291,0.07171727078687809,1.0,0.0,1.0,1.0,6.05885906352746e-21,6.644342017869977e-20,7.5753879073259775e-19,3.7033537448656175e-45,0 days 00:03:23.880547,1047254.171113103
58,0.0001,0.1,3,200,5000,200.0,0.7324,0.534050722811696,0.0025031075,0.018104443326592445,0.017075329319165396,0.036993675149600884,0.010762850967938194,0.008366855936071461,0.05784426887190482,1.0,0.0,1.0,1.0,5.071500787193969e-22,3.867288046313117e-21,3.340079787848564e-20,7.199072427613835e-43,0 days 00:02:47.303717,1047421.529298112
59,0.0001,0.1,3,500,5000,200.0,0.7296,0.5328224046225168,0.0021632768,0.019031887874007225,0.016418876328842088,0.036709546148371144,0.010496273226116818,0.009114003839386462,0.062078719967286256,1.0,0.0,1.0,1.0,7.750090954067209e-19,6.283962864879622e-18,6.967448102366494e-17,4.1795736883518344e-40,0 days 00:04:08.317696,1047669.921457995
60,0.0001,0.1,8,50,5000,2000.0,0.7294,0.5348788569376524,0.0057419417,0.02821989357471466,0.028281384537752093,0.013124014990057418,0.004348953115651209,0.0004822891733355055,0.03207814670154058,1.0,0.0,1.0,1.0,6.4330798061299895e-24,6.777348424560963e-23,7.720656901219389e-22,5.226436766864469e-44,0 days 00:02:00.918920,1047791.383811267
61,0.0001,0.1,8,200,5000,2000.0,0.7306,0.5391382723704394,0.00663569,0.037632208317518234,0.03358873912711752,0.014110334508087817,0.0052934387879038525,0.0006415181316513969,0.03401196671312417,1.0,0.0,1.0,1.0,5.794125459590383e-24,5.1759055996047825e-23,5.8385340546271725e-22,6.297663543421507e-46,0 days 00:02:57.938198,1047969.811779929
62,0.0001,0.1,8,500,5000,2000.0,0.729,0.5360153311481255,0.0036200227,0.02990875579416752,0.02680958704749246,0.01458976986925071,0.005216608207811081,0.0017110670522824277,0.033286869698719905,1.0,0.0,1.0,1.0,6.379674585040848e-30,3.68968608759212e-29,3.2092235169174265e-28,0.0,0 days 00:03:25.263299,1048175.622063468
63,0.0001,0.3,1,50,5000,20.0,0.6952,0.6193221061525681,0.056108862,0.1421031951904297,0.1492202226547164,0.059912419689484,0.034461433968265086,0.006503672977884147,0.2000183453414246,0.9881162923899,0.021141360902438518,1.0,0.866803664061973,0.058553340281050956,0.08361365441096352,0.33130808468593154,1.9718332428160262e-19,0 days 00:04:15.843703,1048431.531224077
64,0.0001,0.3,1,200,5000,20.0,0.727,0.5931253335379116,0.041213997,0.12064586579799652,0.12053494642056649,0.10816892361281702,0.06244497740272811,0.021543236718644665,0.2884143176411633,0.9671188500958836,0.03245318952854233,1.0,0.8754398040217696,0.13732296774946845,0.10270962624303497,0.32900359609572954,2.9739432579389986e-10,0 days 00:07:35.180555,1048886.780661152
65,0.0001,0.3,1,500,5000,20.0,0.6948,0.6176218215403444,0.053826094,0.12697401642799377,0.1443533053187293,0.0997005764212299,0.048949678572739026,0.030971799474151022,0.26449525553724224,0.9153879205908367,0.06550317872281632,0.9999986279010773,0.794070372376885,0.23958166994715588,0.11623406849444273,0.39847019626281466,9.304412525262283e-06,0 days 00:04:30.926367,1049157.760125563
66,0.0001,0.3,3,50,5000,200.0,0.7308,0.5334697878483141,0.0028407853,0.021892353892326355,0.022713656115309643,0.05472287231441126,0.015219591095128568,0.014737175546772154,0.10082292710356333,1.0,0.0,1.0,1.0,1.8823710159052385e-18,1.206775881878106e-17,9.640383516403555e-17,9.008928593072183e-36,0 days 00:03:02.693567,1049340.501202967
67,0.0001,0.3,3,200,5000,200.0,0.731,0.5327671094603961,0.0024766997,0.024665309116244316,0.020348086204902575,0.057515488660078225,0.01383809472718063,0.019206749050127387,0.09622361522087847,1.0,0.0,1.0,1.0,1.1270905122562911e-13,1.203253890703237e-12,1.3699332318092926e-11,7.259206905768647e-32,0 days 00:03:28.630338,1049549.189180147
68,0.0001,0.3,3,500,5000,200.0,0.7292,0.5327120607532293,0.0027291072,0.0245653223246336,0.019873034003899736,0.05728924090787832,0.013421571940570897,0.01740907604400371,0.09279276580570048,1.0,0.0,1.0,1.0,3.3279528849768768e-15,2.8663692960377415e-14,3.150469607126366e-13,1.689263117092214e-34,0 days 00:04:38.491825,1049827.749186848
69,0.0001,0.3,8,50,5000,2000.0,0.7298,0.5328408014913477,0.0025984233,0.026301156729459763,0.02178267428349827,0.029309704528412306,0.009538040903591125,0.003071530496709215,0.0674163404103615,1.0,0.0,1.0,1.0,3.918838253639851e-27,2.740965650929824e-26,2.562508647393769e-25,0.0,0 days 00:01:53.862022,1049942.14706679
70,0.0001,0.3,8,200,5000,2000.0,0.7286,0.5358814119501206,0.0029343606,0.024519216269254684,0.024842991479263943,0.028558285646587696,0.008934747165778526,0.0035698218461583846,0.057517448060341106,1.0,0.0,1.0,1.0,1.5609225263420375e-27,1.0812432635633057e-26,9.656129781478328e-26,0.0,0 days 00:02:59.243762,1050121.861406361
71,0.0001,0.3,8,500,5000,2000.0,0.7322,0.5331434545484987,0.0029247545,0.015065774321556091,0.013940844185334936,0.02957501648133664,0.009152788647188019,0.0033242898523731246,0.0520146690577918,1.0,0.0,1.0,1.0,2.6574050192018995e-31,1.3541209613098353e-30,1.3810178438352431e-29,8.682217310877116e-46,0 days 00:04:10.795108,1050373.132362686
72,0.0001,0.5,1,50,5000,20.0,0.7276,0.6101370118057475,0.04897039,0.1377038210630417,0.14469350294150535,0.09786249406995855,0.04602412622026068,0.025640523686693208,0.28971258002705397,0.9413435743655585,0.039789560227510505,0.9999974536895752,0.7841034392014598,0.20470207491353118,0.07954243257026043,0.406923708560192,1.7821573412842942e-05,0 days 00:04:09.644661,1050622.84718974
73,0.0001,0.5,1,200,5000,20.0,0.7288,0.5840190665140143,0.035381302,0.11478426307439804,0.11593042504467194,0.10729039577406374,0.03952931861631654,0.040853110234563464,0.20123258581619818,0.9858977689443599,0.012840845479655548,1.0,0.9408737003803254,0.0877832177361986,0.041911743487446314,0.17737889885836933,2.385803457695683e-11,0 days 00:07:50.316852,1051093.225838069
