,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
18,0.01,0.001,0.1,1,1000,20.0,0.7208,0.5604790219589116,0.014414618,0.05849260091781616,0.04932805547393983,0.06412930031994647,0.026034480505147464,0.002390183648213875,0.157296594548015,0.9999617277934,0.00036603525644190977,1.0,0.995915157198906,0.0005398958715400924,0.00516356270642794,0.05762379891347302,0.0
19,0.01,0.001,0.1,3,1000,200.0,0.7304,0.5548494533312262,0.017286774,0.044074054807424545,0.03953392065753723,0.046838055078203183,0.022150474471017916,5.242656640858818e-05,0.1294597967140667,0.9990442886123289,0.001699352324660919,1.0,0.9904868996143341,0.01243039240625081,0.020456978606383836,0.07534229842640008,0.0
20,0.01,0.001,0.1,8,1000,2000.0,0.5124,0.6901727348527525,inf,0.0050251479260623455,0.22999063387841195,0.021826711098860807,0.007182059716227962,0.0,0.2420501257490418,0.5028069632695271,0.0016426314957813186,0.5067166076600551,0.4978406302630901,0.022381559107479083,0.007500519186582075,0.05445349840688338,0.01776475165250953
21,0.01,0.001,0.3,1,1000,20.0,0.7226,0.5530114982740472,0.013730977,0.06845995038747787,0.05885519935168449,0.08700392748186671,0.05056016552450168,0.01091095915463372,0.19226805016779064,0.9992971713745502,0.001782735662954542,1.0,0.9900461962091504,0.009291944579743175,0.022374748127871952,0.09903961477328613,3.9150476522546415e-33
22,0.01,0.001,0.3,3,1000,200.0,0.731,0.5436401779219455,0.0089850845,0.05142814666032791,0.051244393210030464,0.08021295343748641,0.03259599541847228,0.0063266285415909925,0.1700092983721158,0.9895667302927981,0.007073905464575745,1.0,0.9702039167628473,0.08075961290906387,0.03825325534392686,0.15792967247363163,1.4530117000019367e-13
23,0.01,0.001,0.3,8,1000,2000.0,0.5058,0.6917826700983436,0.08718186,0.004117010626941919,0.23105006131209554,0.02173339663456144,0.009449071589042738,0.01570159916787847,0.24069354090613504,0.5030589862591945,0.0017000153519021392,0.5095196087658406,0.49725981295108795,0.021715295002399087,0.007548735435937212,0.05364107317115794,0.01711452405039961
24,0.01,0.001,0.5,1,1000,20.0,0.711,0.5684427885535832,0.023274843,0.09346948564052582,0.09383388476945584,0.09058550459281536,0.05954895804487775,0.0072068867559454556,0.2176820664302154,0.994911038486878,0.006147080574816907,1.0,0.9728514089528472,0.04605079915003499,0.04389506063433847,0.15580361875471338,8.055349853774632e-23
25,0.01,0.001,0.5,3,1000,200.0,0.7246,0.5467624864507786,0.009302243,0.060494616627693176,0.06181000358738129,0.11331543453611899,0.032219298273017116,0.043023886342942616,0.22384238716246474,0.9921744443583743,0.005350712035008402,1.0,0.9680791301277667,0.0708033885703247,0.03225997508358401,0.1696368493080074,1.2321927685860437e-09
26,0.01,0.001,0.5,8,1000,2000.0,0.4944,0.6915238211261889,0.08693228,0.0242003183811903,0.2313208345716459,0.037726311785517615,0.015227506702774217,0.027386395464483345,0.2943653882078147,0.48678215907772004,0.002387445899708367,0.49312820702791216,0.47963569227606057,0.03584329825636821,0.004016675401202555,0.05672069381459868,0.02935977917323136
27,0.001,0.1,0.1,1,1000,20.0,0.7272,0.5516363220391765,0.012128547,0.056701671332120895,0.050348275211231155,0.06747426130289481,0.02587972850267126,0.004273447526208335,0.13593496787983894,0.9999605404103343,0.00043854179071011834,1.0,0.9950000001381576,0.0005566460839637191,0.006186393429147056,0.07053367989497966,8.807479674142085e-43
28,0.001,0.1,0.1,3,1000,200.0,0.7284,0.5451872716756797,0.009881465,0.025396235287189484,0.019588187926552564,0.03796669376930256,0.014312943707154793,0.0010576009943117797,0.06997000785864402,1.0,0.0,1.0,1.0,5.698948535344872e-17,4.791458940368264e-16,5.383209726429641e-15,0.0
29,0.001,0.1,0.1,8,1000,2000.0,0.7242,0.5625566423331791,0.028338071,0.0302363783121109,0.021820496080411485,0.03210591701275433,0.01231859070022088,0.0,0.054417471521130356,1.0,0.0,1.0,1.0,6.831540541747804e-21,7.765114689785447e-20,8.853791459433847e-19,0.0
30,0.001,0.1,0.3,1,1000,20.0,0.7292,0.5608857863602174,0.021722693,0.08055498450994492,0.07370100508310024,0.09523401622315653,0.03620243555202188,0.03139858473618234,0.19248804488462054,0.9984700697449671,0.0027067693025988773,1.0,0.9862649033532943,0.018493244444220486,0.03047435476589228,0.11222003821588707,2.723785367786815e-25
31,0.001,0.1,0.3,3,1000,200.0,0.7294,0.5370099958025567,0.0044023707,0.035131968557834625,0.03602018112592523,0.06078873772315412,0.01688733027570164,0.01216361251483511,0.10805241643526677,1.0,0.0,1.0,1.0,6.191431286767289e-12,7.006720085628526e-11,7.989295266272174e-10,8.999602551323065e-36
32,0.001,0.1,0.3,8,1000,2000.0,0.7284,0.5412931895807442,0.009375138,0.044670991599559784,0.04700295513816277,0.05747341021970374,0.022400883144591748,9.559021498479267e-06,0.15461098577330004,0.9999615384615385,0.00043852900965351497,1.0,0.995,0.0005425667690532581,0.006186212958548039,0.07053367989827276,2.0578708313678175e-30
33,0.001,0.1,0.5,1,1000,20.0,0.7282,0.5885286053423519,0.03792196,0.11303683370351791,0.11876724211253348,0.09273198913344324,0.042261225714183365,0.026129175736757264,0.19220743887692637,0.9823565920276289,0.009857198828361403,1.0,0.961407716803897,0.10753841625625751,0.04240274000775314,0.18742248688434207,5.078539376667947e-10
34,0.001,0.1,0.5,3,1000,200.0,0.7258,0.5372268403471914,0.0059509138,0.03652617707848549,0.03564038095228497,0.08205636876155123,0.02031824681620228,0.02338918898898396,0.1365826729378864,0.9998623465221241,0.0007918892128977783,1.0,0.995000000917841,0.0019418406598259142,0.011170967730944703,0.07053366308178961,4.686051109206053e-28
35,0.001,0.1,0.5,8,1000,2000.0,0.7272,0.5414591573833016,0.008053396,0.05222482234239578,0.053256944626719996,0.07386926638059327,0.02356829697529142,0.0019433331962978272,0.1247066737520425,0.9999999999816601,1.4728670325066946e-10,1.0,0.9999999988079071,3.3090414766309663e-10,2.197722300002602e-09,1.810673443464827e-08,4.0608647769869774e-22
36,0.001,0.01,0.1,1,1000,20.0,0.7278,0.550749680155697,0.013394038,0.05988682061433792,0.0529805702684087,0.08401767743656262,0.025518890926351262,0.02230127369159155,0.14995505202665368,0.9993892106704318,0.0017342478651314497,1.0,0.9900158597005065,0.00807624326315322,0.022133669074478012,0.09928658623879151,0.0
37,0.001,0.01,0.1,3,1000,200.0,0.7274,0.5438474201974174,0.007962944,0.026563165709376335,0.01821683704299976,0.03857391080131487,0.014381403209959055,0.0016900672087687464,0.07984398376009164,1.0,0.0,1.0,1.0,1.2740659522761156e-19,1.452372229868103e-18,1.6559616152113695e-17,0.0
38,0.001,0.01,0.1,8,1000,2000.0,0.718,0.5644623947759057,0.02252811,0.07914520055055618,0.07624821791222015,0.0351961478203404,0.014858496502164384,2.6661071658875416e-07,0.07387044550681772,1.0,0.0,1.0,1.0,1.6684058715037807e-13,1.4016945205930657e-12,1.4892985504189706e-11,1.0346216194342308e-28
39,0.001,0.01,0.3,1,1000,20.0,0.729,0.5592884329417862,0.019959189,0.07129506021738052,0.06744795976258938,0.1025957859081494,0.027942517326277894,0.02474416272655833,0.1896823253265678,0.9987465456778571,0.002801089654865745,1.0,0.9858289494272321,0.014873660442948107,0.030305660561535223,0.11493543019894846,2.2127314089563516e-40
40,0.001,0.01,0.3,3,1000,200.0,0.7298,0.5366317997505362,0.0041102166,0.03291505202651024,0.03428246304426466,0.06533552335482816,0.018252737628323922,0.00985242890826532,0.10479164223435501,0.9999999994268784,6.534591461025395e-09,1.0,0.999999925494194,8.124369046172658e-09,9.253663691636885e-08,1.0550878859762125e-06,5.640004922926542e-35
41,0.001,0.01,0.3,8,1000,2000.0,0.7252,0.5543845437778089,0.013807987,0.04533004015684128,0.04672843378806191,0.06267818263344677,0.020078608905398004,0.0,0.0974182717939472,1.0,0.0,1.0,1.0,5.6824980916916043e-14,6.345291414629588e-13,7.234796159072344e-12,0.0
42,0.001,0.01,0.5,1,1000,20.0,0.73,0.5980116465969922,0.042903755,0.13010257482528687,0.13333935538806144,0.10986350704446554,0.04015903261745218,0.04711417467784163,0.23374377115738038,0.9468564872686765,0.025610517613474913,0.98786709001899,0.8799621296651822,0.20666661214794446,0.05234673548380027,0.31032557856059145,0.09904957067650086
43,0.001,0.01,0.5,3,1000,200.0,0.7294,0.5398550189450514,0.00689936,0.04823658615350723,0.04873517661444966,0.0810687896434953,0.017720298136381006,0.02474421269489183,0.1324697059115029,0.9999082055587608,0.0005874741011248657,1.0,0.9954860683530569,0.0012946434485545345,0.008287034447496884,0.06367683244962856,5.423504942712646e-24
44,0.001,0.01,0.5,8,1000,2000.0,0.7206,0.5415804178461437,0.009602116,0.04655235633254051,0.049929374773438395,0.08210684883835723,0.029414223697255125,0.000903902579941773,0.16305213486457737,0.9999999993626889,4.027697000251392e-09,1.0,0.9999999678134919,9.05501748289422e-09,5.675243704277481e-08,4.498713366103014e-07,1.5369813907668437e-27
45,0.001,0.001,0.1,1,1000,20.0,0.7262,0.5512521831696927,0.011748994,0.06303012371063232,0.0522568289188308,0.0722199686654233,0.02548000450393914,0.004080631887946101,0.13718859473940656,0.999704926695584,0.001226423169178592,1.0,0.9911186537891626,0.0038792095878975833,0.015510940949782375,0.08845629114066737,0.0
46,0.001,0.001,0.1,3,1000,200.0,0.729,0.5468628280559897,0.009481488,0.035995256155729294,0.03254207088610747,0.03658747388088174,0.013977845508841194,0.0008326097891424707,0.07908079207887107,1.0,0.0,1.0,1.0,1.2095977004011835e-21,1.1417233466585866e-20,1.2945277858470955e-19,0.0
47,0.001,0.001,0.1,8,1000,2000.0,0.698,0.5977331913466356,0.036428504,0.11109471321105957,0.13181842508349692,0.030723371596656817,0.01867234980999636,0.005294390406878714,0.12397777767220543,0.9999999241622596,4.1713427992973633e-07,1.0,0.9999965846538543,9.045350530940636e-07,5.219626310639133e-06,4.791332641915256e-05,1.1352965034436953e-21
48,0.001,0.001,0.3,1,1000,20.0,0.7312,0.5615312295770949,0.021990972,0.07949169725179672,0.0749606740740699,0.10583532270863384,0.028134877847675835,0.043466835018421184,0.1735936015434783,0.9985177390258185,0.002482228323271358,1.0,0.9900075506389385,0.018094994130510137,0.0291202240960328,0.0994236205113757,6.222170211333293e-31
49,0.001,0.001,0.3,3,1000,200.0,0.7264,0.5364477739665312,0.0048177447,0.02155250683426857,0.024270741780811296,0.06376367370869206,0.01861619101107893,0.0071459287414995356,0.10491488676165142,0.9999997276182359,3.105629937763035e-06,1.0,0.9999645903706551,3.842433803417521e-06,4.381048594608959e-05,0.000499516394374367,3.6088609082854807e-40
50,0.001,0.001,0.3,8,1000,2000.0,0.6612,0.5930832037144488,0.026716936,0.12769253551959991,0.13580217789000634,0.05077049148555112,0.019966774449660014,0.0003510231890445429,0.12413677662680822,0.9950654042632806,0.00487170187457074,0.9999837964773178,0.968550111730583,0.0466874714182135,0.03695156780681214,0.1554011633090749,0.00010906557428564214
51,0.001,0.001,0.5,1,1000,20.0,0.7274,0.5677363592139544,0.025932126,0.0887625515460968,0.0887268459168834,0.1091149195582085,0.04859410829573934,0.0342892895930543,0.21495919456305285,0.9889016066796068,0.009757285182628436,0.9999999988079071,0.9560314092016091,0.08172753677619492,0.048147513607746634,0.2000975530486085,1.839094248915524e-08
52,0.001,0.001,0.5,3,1000,200.0,0.7252,0.5388209712629494,0.005643316,0.04003100097179413,0.03878316477961962,0.07379978021661739,0.020213107843466475,0.018679558869407403,0.13726101594048623,0.9999913726930436,9.836480063805494e-05,1.0,0.9988784685730934,0.00012170315541100008,0.0013876059923743278,0.01582114457916797,6.987854057456269e-36
53,0.001,0.001,0.5,8,1000,2000.0,0.7218,0.5475926741796824,0.008588017,0.05376426503062248,0.059491405408979695,0.08251333629512535,0.021920423277658287,0.003808526770546734,0.1296470239897236,0.9997804341292751,0.0010018651440119597,1.0,0.9944609913667716,0.003041020129155448,0.013843986863376696,0.07090378139708049,1.2660009538442598e-20
54,0.0001,0.1,0.1,1,1000,20.0,0.6448,0.6334244305783165,0.0633371,0.14354240894317627,0.15863464290179435,0.047229999765726234,0.031143916558631374,0.006579164665314129,0.18088045339296815,0.9871085821570231,0.008704640668939296,1.0,0.9587951691724811,0.09839797610754601,0.04543454723000939,0.18917164643411122,5.7689638654073625e-11
55,0.0001,0.1,0.1,3,1000,200.0,0.7284,0.541062543587647,0.005808219,0.03552776575088501,0.023003426791505265,0.04819464088063332,0.017080081124610905,0.006642504602091765,0.08920948147678483,1.0,0.0,1.0,1.0,3.6699016651263525e-21,4.1829932169722055e-20,4.769357681957889e-19,0.0
56,0.0001,0.1,0.1,8,1000,2000.0,0.7276,0.5616059109443593,0.030067658,0.04147205501794815,0.030710271522853255,0.01595357492344133,0.006607490852934422,1.1054371972030908e-07,0.03708294157467503,1.0,0.0,1.0,1.0,5.294737419256637e-27,5.457137309144174e-26,6.208986782991372e-25,0.0
57,0.0001,0.1,0.3,1,1000,20.0,0.5056,0.6652152130803392,0.07790845,0.15213090181350708,0.18730920895613853,0.09673032152542385,0.055162056033736355,0.0085464855993107,0.3256778173643174,0.8366998213682797,0.07318961875758569,0.9608306876756251,0.7070190515683905,0.3433726282391631,0.078856627640786,0.45049368886953023,0.1674067185208695
58,0.0001,0.1,0.3,3,1000,200.0,0.7308,0.5379580682491867,0.0048095225,0.022701118141412735,0.014658007721380636,0.06656850316647527,0.01599219105570657,0.015376012143556257,0.11891396733641317,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,9.043766133141643e-11,8.829360670119529e-10,9.985528085876244e-09,3.418697604270996e-36
59,0.0001,0.1,0.3,8,1000,2000.0,0.7306,0.5433601680784111,0.011419053,0.02543684095144272,0.023909359691618375,0.038589494095396325,0.013288887093754479,8.584054274778208e-05,0.06347991001246618,1.0,0.0,1.0,1.0,2.7420779118296623e-28,2.2481128100432058e-27,2.4856108308976494e-26,0.0
60,0.0001,0.1,0.5,1,1000,20.0,0.5056,0.6664206012009773,0.07664255,0.13098424673080444,0.18870327686347188,0.12638550178380673,0.07561118920295085,0.011863436961802816,0.38672018633906097,0.704341966964254,0.10177497097183398,0.8793377588466913,0.5326402569667735,0.43478466522381176,0.05618251703257304,0.4962120551898383,0.3164718212868725
61,0.0001,0.1,0.5,3,1000,200.0,0.7282,0.5425756594578256,0.009600531,0.04204419255256653,0.033666192480699464,0.09654004908115153,0.01706624964105142,0.02311127605580477,0.14123255041503302,0.9998876217081287,0.0006967532117317947,1.0,0.9950005417205829,0.0015852909167462842,0.009828913436812008,0.07052603678101753,5.848479898009615e-28
62,0.0001,0.1,0.5,8,1000,2000.0,0.7298,0.535621161179903,0.0037037013,0.028046395629644394,0.020229760078863547,0.05691473473712166,0.01927468446812866,0.008510647763126903,0.0839754047012372,1.0,0.0,1.0,1.0,1.5987032279631632e-22,1.822514551779254e-21,2.0779888105845466e-20,0.0
63,0.0001,0.01,0.1,1,1000,20.0,0.6516,0.6334316932458054,0.0630156,0.13971900939941406,0.1617806761530799,0.07663486094115755,0.04664909246248131,0.014359987420913461,0.31055083877895134,0.9037055761834092,0.020291962321111193,0.945,0.8450000000723636,0.28606478278443126,0.0301145195092105,0.3619046835839521,0.20973560840968722
64,0.0001,0.01,0.1,3,1000,200.0,0.73,0.5387698857231182,0.004582453,0.017800502479076385,0.010155822773055479,0.047211689480492085,0.01580522994474639,0.007423282832274368,0.0870757134489315,1.0,0.0,1.0,1.0,1.0414334480315861e-13,1.1756452632652219e-12,1.340479984057698e-11,4.844495356274593e-42
65,0.0001,0.01,0.1,8,1000,2000.0,0.7228,0.5556210855431628,0.022306867,0.03389383479952812,0.03027083132983159,0.01453642190018802,0.005761204990223395,1.0752940584408592e-06,0.03429126932818811,1.0,0.0,1.0,1.0,4.0644667811425975e-26,2.863802410254644e-25,2.5230841422181803e-24,0.0
66,0.0001,0.01,0.3,1,1000,20.0,0.6544,0.6306031297506801,0.06175193,0.15165257453918457,0.15953739736355965,0.10063113805893517,0.05299440675054041,0.017840429192179326,0.2934893444214939,0.8986333414636636,0.03415738334334116,0.9800354696630711,0.8100426348941866,0.29030591439074066,0.04554728470209497,0.38240141964191415,0.13975234401770179
67,0.0001,0.01,0.3,3,1000,200.0,0.7306,0.5350410866919132,0.0035336807,0.019543809816241264,0.014891380390302585,0.06366210286434876,0.016471780694884447,0.014516544939399667,0.10714537071605568,1.0,0.0,1.0,1.0,1.2528725854659546e-15,6.397408556454718e-15,5.448083178630646e-14,2.1957506525375186e-34
68,0.0001,0.01,0.3,8,1000,2000.0,0.7292,0.5412811225077864,0.008229694,0.02564803510904312,0.02353281769673231,0.0368052058552879,0.012546759120592539,0.0003410182107298285,0.0627975202720578,1.0,0.0,1.0,1.0,2.797892610040008e-29,3.080897436454302e-28,3.513109761480044e-27,0.0
69,0.0001,0.01,0.5,1,1000,20.0,0.6036,0.6484380708782724,0.069878854,0.13072744011878967,0.16928613838233175,0.14650947878616832,0.07568871930178615,0.009484787486372066,0.4026076266658244,0.7784415512329468,0.09618084786477689,0.9294260826778717,0.5963972630170019,0.3907154311511268,0.07133370952505066,0.4859395987700353,0.2527403390967597
70,0.0001,0.01,0.5,3,1000,200.0,0.7304,0.5387000748811371,0.0060384995,0.036367982625961304,0.025047396421210216,0.08972200651181254,0.01447679122883828,0.020590197250739007,0.1288921948024519,0.9999926852354638,8.039294799171118e-05,1.0,0.99908376455307,0.00010318745798837387,0.0011340816390686059,0.012925086289882067,8.424559822307284e-31
71,0.0001,0.01,0.5,8,1000,2000.0,0.7316,0.5342464926142207,0.0031226384,0.02902110107243061,0.02628542085714762,0.060330357122764744,0.019564022202717826,0.0028478674462016837,0.09034702749825751,1.0,0.0,1.0,1.0,6.480904525879152e-20,6.722781479217461e-19,7.632471967745354e-18,1.0445211601555904e-38
72,0.0001,0.001,0.1,1,1000,20.0,0.5188,0.6551449713525171,0.07371786,0.16074155271053314,0.18026531389035405,0.04804188541179237,0.03608579833737273,0.0013175841264395584,0.22512804078512327,0.9610350466420906,0.03155183598581861,1.0,0.8780860789177958,0.16018565155248682,0.08754395433591407,0.32402200876898213,1.3884683110851619e-09
73,0.0001,0.001,0.1,3,1000,200.0,0.731,0.5380692302459911,0.003952224,0.019218971952795982,0.013757466026173278,0.0445413289429652,0.014330648927763444,0.00471058497570303,0.08074928468522331,1.0,0.0,1.0,1.0,1.7251461085801866e-16,1.966968458556034e-15,2.242689104873417e-14,0.0
74,0.0001,0.001,0.1,8,1000,2000.0,0.7258,0.5767087062497507,0.045678917,0.021271854639053345,0.020275091019670143,0.015468946174779353,0.007858848674190599,0.0,0.06064981569292027,1.0,0.0,1.0,1.0,2.8056262938833765e-29,1.7688735345441814e-28,1.780064099723062e-27,0.0
75,0.0001,0.001,0.3,1,1000,20.0,0.5074,0.6646138177937204,0.07756456,0.1516399383544922,0.18534263945497698,0.12271783560097904,0.06823887612425435,0.014588557396210684,0.33586143698607274,0.8060028406949,0.07068950156127873,0.9720028984473943,0.6567464899668803,0.37766437608373815,0.06907896938054421,0.46484998086595725,0.15948103714861656
76,0.0001,0.001,0.3,3,1000,200.0,0.731,0.5380438040646858,0.0047497433,0.01923798769712448,0.011343731650487826,0.07058734472719093,0.017539495926650963,0.01313757367658831,0.11306847533967694,0.9999999999862452,1.5683019155924684e-10,1.0,0.9999999982118607,1.9659905468463938e-10,2.1949751129835926e-09,2.5027784888295917e-08,3.094530748386522e-36
77,0.0001,0.001,0.3,8,1000,2000.0,0.7338,0.5426642178819421,0.010821204,0.03037596307694912,0.02708994167634992,0.03583161718895808,0.011568710711793107,4.866603375364843e-05,0.05735126206161394,1.0,0.0,1.0,1.0,7.809486288926728e-28,6.683231349568248e-27,7.439488194293394e-26,0.0
78,0.0001,0.001,0.5,1,1000,20.0,0.637,0.6412631501573871,0.06456778,0.1009473204612732,0.1516360528913898,0.18467591687750137,0.08418786152509625,0.04067721314427623,0.40850180371690564,0.7262435800840907,0.10319005330915182,0.8471847369860286,0.4912741471562431,0.4271720757824099,0.04454740176551755,0.498723159331961,0.35256444363887507
79,0.0001,0.001,0.5,3,1000,200.0,0.73,0.5369584102842201,0.0054248115,0.03104453720152378,0.021618986245767517,0.08887634332469893,0.0168361047802712,0.0212705269469274,0.13290246175984013,0.9999999933563747,7.013357920830632e-08,1.0,0.9999992007017136,9.35483068922588e-08,9.891729783140944e-07,1.1273542814732247e-05,3.9300777772178683e-28
80,0.0001,0.001,0.5,8,1000,2000.0,0.7306,0.5350066567431658,0.0030311695,0.03265450522303581,0.03158746792875354,0.05509110369138524,0.017391950445810486,0.004435866379476775,0.0805303595086418,1.0,0.0,1.0,1.0,1.5048394195540584e-18,1.685362161456161e-17,1.9216447852976138e-16,2.454072599354311e-35
