,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
25,0.01,0.5,8,200,5000,2000.0,0.5088,0.6929449350426702,0.08808328,0.0016789534129202366,0.23185891977228346,0.019941278881338814,0.010530951650693588,0.007805362574401568,0.26103857355190646,0.505309516985829,0.0013196884519230039,0.5081958761811256,0.5024256365001202,0.018947466916836228,0.002834051467864129,0.026199389573060547,0.011713396951995412,0 days 00:02:02.486215,1294481.709966062
26,0.01,0.5,8,500,5000,2000.0,0.5048,0.6928880521149898,0.08816815,0.0012396574020385742,0.22991220431007567,0.03639784624476294,0.023949325178270225,0.0,0.10246381862080932,0.5067360078049359,0.0037435270438446054,0.5164368609189988,0.4993059948682785,0.03678854128505019,0.023830102658705544,0.09710666685893335,0.0,0 days 00:02:38.694469,1294641.003607923
27,0.001,0.1,1,50,5000,20.0,0.7256,0.5518065360795475,0.012912798,0.05944410711526871,0.0532187053111953,0.0685783499472977,0.028214894392251576,0.004918296470975804,0.16170263837053503,0.999561533846606,0.002869720984818929,1.0,0.9800436625583098,0.0030692632153738785,0.02008804781389912,0.13969436883926403,0.0,0 days 00:01:25.440786,1294726.481193632
28,0.001,0.1,1,200,5000,20.0,0.7288,0.5498163174309355,0.011881758,0.05974464863538742,0.04962722905255978,0.061496691430350005,0.02574411144657563,0.006861284434915962,0.12873002981280077,0.9999537558830757,0.00044419085942476114,1.0,0.9950000000007296,0.0006523535854392181,0.00626608312562718,0.07053367989832962,0.0,0 days 00:02:25.523517,1294872.055868461
29,0.001,0.1,1,500,5000,20.0,0.728,0.5498210836465794,0.012269495,0.0567840076982975,0.049880474269167835,0.06887575863368096,0.025829239059040447,0.009716250679369438,0.13570558013191064,0.9999024051639911,0.000417498968673121,1.0,0.9973103558374683,0.002008782674280947,0.008343751320598435,0.0472289147381432,3.4101311554687133e-44,0 days 00:03:18.767698,1295070.878499555
30,0.001,0.1,3,50,5000,200.0,0.7274,0.5342526515077916,0.0027828682,0.01574152335524559,0.019570057587289556,0.02922151234213171,0.008769976984839634,0.004214690323969443,0.06553563042853669,1.0,0.0,1.0,1.0,7.31163907119678e-18,8.274876417806329e-17,9.435293504143933e-16,7.847271400218975e-46,0 days 00:01:05.256565,1295136.18775364
31,0.001,0.1,3,200,5000,200.0,0.7284,0.5361952729121494,0.003429337,0.02202323079109192,0.014911740494297193,0.02991768703962746,0.009334331463930855,0.0048502955735602775,0.05790908546500425,1.0,0.0,1.0,1.0,1.8279328599706987e-17,2.0837332103126895e-16,2.3758251542900898e-15,0.0,0 days 00:01:49.048976,1295245.30338368
32,0.001,0.1,3,500,5000,200.0,0.724,0.5390644495236,0.0054510804,0.02331729233264923,0.01890539316382383,0.029662338928783633,0.009460165172209802,0.005061036973829145,0.05682524186862357,0.9999999999981661,2.0910696103175323e-11,1.0,0.9999999997615814,6.12871588314993e-11,6.987350430060595e-10,7.966809284564214e-09,0.0,0 days 00:02:54.579186,1295419.932661039
33,0.001,0.1,8,50,5000,2000.0,0.7274,0.5352339059019571,0.0071443277,0.022270189598202705,0.022748436367968316,0.030962477735268952,0.011454796937026931,0.00011624354629806612,0.0861456813863917,1.0,0.0,1.0,1.0,5.026232259101068e-27,3.1520724418015657e-26,2.8235996504637463e-25,0.0,0 days 00:01:41.885943,1295522.374460913
34,0.001,0.1,8,200,5000,2000.0,0.7292,0.5321194386377996,0.0035792184,0.020862996578216553,0.010272733766332476,0.033447952318511824,0.011408356062570782,6.758643080428362e-06,0.0544651818893924,1.0,0.0,1.0,1.0,1.045642959022278e-23,1.0084842718381273e-22,1.1435006266026866e-21,0.0,0 days 00:01:44.655187,1295627.553357212
35,0.001,0.1,8,500,5000,2000.0,0.6438,0.6301720513751826,0.06181256,0.156146839261055,0.16078658440984908,0.023901593684282307,0.013761972742473294,0.00013592196228061912,0.054472033645726795,0.9999999999981661,2.0910696103175323e-11,1.0,0.9999999997615814,5.854741044062449e-11,3.565414642570243e-10,3.448241613885069e-09,7.940352358386129e-20,0 days 00:02:45.123936,1295793.266641252
36,0.001,0.3,1,50,5000,20.0,0.7302,0.5575142759028513,0.018554978,0.07446052879095078,0.06616856782712166,0.08739057040893797,0.03733683883120149,0.008058494510111544,0.19694491560281985,0.9994965357282681,0.0029718125990316436,1.0,0.9800004055274257,0.0035241020764310176,0.020801839402614524,0.1399971628189087,9.853031633448046e-46,0 days 00:02:49.812415,1295963.130976033
37,0.001,0.3,1,200,5000,20.0,0.7274,0.5593972624129115,0.020445736,0.08033403009176254,0.07311270360030357,0.09248014449499514,0.04334463245247035,0.02790734046694971,0.19538710924142433,0.9968522878684859,0.004239028327316868,1.0,0.9802093426138163,0.03445500076812558,0.04008758542711146,0.1365985502938392,1.2338047646176177e-25,0 days 00:03:07.556434,1296150.741744251
38,0.001,0.3,1,500,5000,20.0,0.733,0.5582524825566733,0.019602071,0.07219113409519196,0.06416285251654807,0.08524556171820959,0.03569149915655966,0.030550611626942795,0.1640065093607242,0.9987209970441681,0.0015437398622194982,1.0,0.9928327283859253,0.021524431327971986,0.023225330619220434,0.06393850890033177,1.0531306435584863e-23,0 days 00:03:22.645719,1296353.44170046
39,0.001,0.3,3,50,5000,200.0,0.731,0.5334834554960546,0.0025644936,0.027000200003385544,0.022684080183656263,0.04902183636012573,0.013498966877146476,0.011521075582883464,0.09650867470593831,1.0,0.0,1.0,1.0,1.9535331075883383e-22,1.3999409118792067e-21,1.5054322239994056e-20,2.6056616484580967e-45,0 days 00:01:08.554235,1296422.055529675
40,0.001,0.3,3,200,5000,200.0,0.7312,0.5333919932349909,0.0023428611,0.025554830208420753,0.02225851762086277,0.053518982162527116,0.012934103083680959,0.015900597691893652,0.08848843221395503,1.0,0.0,1.0,1.0,4.79887072648325e-18,4.2190568045215247e-17,4.699884927845976e-16,2.2518218589964265e-33,0 days 00:01:25.400099,1296507.50462615
41,0.001,0.3,3,500,5000,200.0,0.7234,0.5357030281723298,0.0031409448,0.025821160525083542,0.02876973891124253,0.049221148867384525,0.012970052810817754,0.015389774762445844,0.08884543935708766,1.0,0.0,1.0,1.0,2.7067409912172395e-18,1.9077072183350105e-17,1.8498173889536153e-16,4.452540783053812e-36,0 days 00:02:32.058758,1296659.623742845
42,0.001,0.3,8,50,5000,2000.0,0.732,0.5391418248303691,0.006528833,0.053134895861148834,0.04943201616319208,0.046631801870980455,0.01584861400014187,0.0,0.07910963105177223,1.0,0.0,1.0,1.0,1.631703996653867e-15,7.259903092746917e-15,7.372879292407734e-14,8.570320643779042e-31,0 days 00:01:27.529495,1296747.627973483
43,0.001,0.3,8,200,5000,2000.0,0.7304,0.5318379207964117,0.0019110333,0.024725675582885742,0.017664228923886027,0.055571487049060286,0.01940784600743634,5.846416585755304e-06,0.08981466891023238,1.0,0.0,1.0,1.0,1.9946764466707822e-17,1.7737603308646943e-16,2.017053887994044e-15,8.618776873386566e-33,0 days 00:01:53.377536,1296861.595853936
44,0.001,0.3,8,500,5000,2000.0,0.7282,0.5343363089423143,0.0027759366,0.03183566406369209,0.03272872467766147,0.05577972621244588,0.018511569776529704,2.4851097685236578e-05,0.10047903340440027,1.0,0.0,1.0,1.0,5.49144027704723e-13,3.9490706998592976e-12,3.217177483427573e-11,6.992754036276749e-28,0 days 00:02:58.205874,1297040.317573622
45,0.001,0.5,1,50,5000,20.0,0.7284,0.5746218630901877,0.029853944,0.09658589214086533,0.09716934612669173,0.10492221758632815,0.04380152792756104,0.035408340229899374,0.23689496151203956,0.9895964298264894,0.013727409926332788,1.0,0.9494888418912888,0.05977464807259266,0.07181103388197271,0.19992893060942415,5.8390372393458915e-31,0 days 00:02:01.709237,1297162.078109059
46,0.001,0.5,1,200,5000,20.0,0.7296,0.5712811642625972,0.027934128,0.0969606265425682,0.09255625727452461,0.09118270908451116,0.045918209507672225,0.02672544452135604,0.1881185379070383,0.9918646712076049,0.006789725385297797,1.0,0.965329425924574,0.06720929224199447,0.041132717563795156,0.1820527982216224,3.5249636510386705e-19,0 days 00:02:14.847856,1297296.968693949
47,0.001,0.5,1,500,5000,20.0,0.7316,0.5730429114392929,0.028832179,0.09630156308412552,0.09649057566799348,0.09921367670677016,0.048640035728257806,0.025634325678455035,0.19220232777284874,0.9851293105939642,0.007671610406189645,0.9997618325948715,0.9597225251354594,0.10604133255288971,0.030486838186788264,0.18600743160899236,0.0030868395613695863,0 days 00:03:11.180077,1297488.215380677
48,0.001,0.5,3,50,5000,200.0,0.7284,0.5347041412247122,0.0029187107,0.029936572536826134,0.028452897748128817,0.06696174480275546,0.017085506601951548,0.021429558550451908,0.12344188743558764,1.0,0.0,1.0,1.0,3.8528016292282515e-13,2.924851702491727e-12,3.031679990383648e-11,3.7179005592362115e-37,0 days 00:01:14.308760,1297562.584214273
49,0.001,0.5,3,200,5000,200.0,0.732,0.5342908482342211,0.0036232704,0.035401277244091034,0.03182392961286132,0.059721872550865626,0.013464090243354458,0.018548104342631447,0.09752611197056886,1.0,0.0,1.0,1.0,5.0245424031164023e-14,5.540431798210687e-13,6.31686927295873e-12,8.701266213747662e-34,0 days 00:01:58.351041,1297681.006649819
50,0.001,0.5,3,500,5000,200.0,0.73,0.5339114839899168,0.0030369144,0.030288003385066986,0.03130540713720147,0.06503230765548526,0.01323947183562114,0.024048968542600482,0.10835067380584609,1.0,0.0,1.0,1.0,6.383190245292159e-13,4.87757176507201e-12,5.134833693814913e-11,1.2566781967777151e-27,0 days 00:03:01.881295,1297862.941482364
51,0.001,0.5,8,50,5000,2000.0,0.729,0.5377662701229802,0.0029943383,0.040232524275779724,0.036898396539279565,0.06051563750237351,0.019536782066677125,0.010944993433370843,0.10404065127791376,0.9999999998899608,1.25464156168536e-09,1.0,0.9999999856948852,7.303702045343708e-10,8.11451802373414e-09,9.253287730458203e-08,1.860078667697297e-29,0 days 00:02:06.577037,1297990.087827686
52,0.001,0.5,8,200,5000,2000.0,0.7298,0.5346191332059196,0.004176161,0.029545247554779053,0.033039983037636916,0.06617473708072051,0.019529006578438257,0.007422552475522441,0.10183752149567431,1.0,0.0,1.0,1.0,7.756013430837311e-12,4.2607199768362546e-11,4.116256676632635e-10,3.7472380357522446e-25,0 days 00:01:41.877979,1298092.495033328
53,0.001,0.5,8,500,5000,2000.0,0.731,0.5339746551717931,0.0035648143,0.03320368751883507,0.032864689897523565,0.06123742361255969,0.01766222078654633,0.014297543799069933,0.09399169262699425,0.9999999982742163,1.9676961809698728e-08,1.0,0.999999775648117,3.857529592394527e-08,4.3956378296683703e-07,5.011820875672154e-06,2.437421792529425e-25,0 days 00:03:54.834157,1298327.850538857
54,0.0001,0.1,1,50,5000,20.0,0.618,0.6352047591237935,0.06475356,0.15220758318901062,0.1634539443997306,0.05076678587809445,0.027971318913468265,0.005112387290808084,0.1947773179910568,0.9769934422233495,0.031755754922315596,1.0,0.8401999129185925,0.09692148317382016,0.10394455690956945,0.36614869800456246,7.695506574251495e-21,0 days 00:02:06.143186,1298454.058024353
55,0.0001,0.1,1,200,5000,20.0,0.7106,0.6060569508779632,0.04931953,0.12822900712490082,0.13365300677694505,0.0715250187929165,0.03686231778071254,0.00713340135470439,0.24475171091601322,0.9718644790914986,0.03299752313510211,1.0,0.8551407766189351,0.13781349276689026,0.08314459862199954,0.3517453344962634,2.5734293945465377e-11,0 days 00:03:16.369653,1298650.492970719
56,0.0001,0.1,1,500,5000,20.0,0.7298,0.5612659746553038,0.022169476,0.07268072664737701,0.06930297251023475,0.07423438094654548,0.027423845808033653,0.029106073956865052,0.16175547872780088,0.9979894598268519,0.002807044678208127,1.0,0.9878709360143548,0.02744697410879176,0.032060855263843904,0.1037636493295818,8.945471279657444e-25,0 days 00:06:50.955226,1299061.514597616
57,0.0001,0.1,3,50,5000,200.0,0.7296,0.5337400328969542,0.002325798,0.015487615019083023,0.015635489266888545,0.03846548506935221,0.011469494027842888,0.008126434323875187,0.06825678133126219,1.0,0.0,1.0,1.0,2.481802242568491e-14,2.5976161442333883e-13,2.9510521803964097e-12,1.6485598600119645e-42,0 days 00:01:31.065824,1299152.643463764
58,0.0001,0.1,3,200,5000,200.0,0.728,0.5329087411482183,0.0023497567,0.0165243037045002,0.015316306749509023,0.03830046344043078,0.01134599745962008,0.00842858976914053,0.062111936878148644,1.0,0.0,1.0,1.0,3.152584107045013e-17,2.6118574821500177e-16,2.9009118050214366e-15,3.6390450917575926e-39,0 days 00:02:30.786517,1299303.483556408
59,0.0001,0.1,3,500,5000,200.0,0.7318,0.532792374126709,0.002192114,0.019077621400356293,0.01611967166789,0.03507142836447206,0.009924902115545161,0.007302691378779324,0.05634194849075684,1.0,0.0,1.0,1.0,2.163899034466266e-22,1.3565432393029216e-21,1.4192106390209757e-20,3.976417504623258e-42,0 days 00:03:27.403921,1299510.954313999
60,0.0001,0.1,8,50,5000,2000.0,0.73,0.5343717277412167,0.004776094,0.017478080466389656,0.012970835818128034,0.013635757018728557,0.004815646546044904,0.0006823878221393532,0.03014013578527018,1.0,0.0,1.0,1.0,2.8402204949901474e-28,1.4674084611295687e-27,1.0697751228617628e-26,0.0,0 days 00:01:05.708017,1299577.229751675
61,0.0001,0.1,8,200,5000,2000.0,0.73,0.5407509232099755,0.0060014,0.04870493710041046,0.04072511767019641,0.014857597411828845,0.005524005918312059,0.0010833674254750898,0.035085847503190715,1.0,0.0,1.0,1.0,1.120298529100197e-25,8.389887122375705e-25,8.912665109087683e-24,0.0,0 days 00:02:12.977767,1299710.768278592
62,0.0001,0.1,8,500,5000,2000.0,0.726,0.5415617107272616,0.005749503,0.05106206610798836,0.05357360828869168,0.01217889923122514,0.0033644792754685313,0.001727585005721602,0.022815425137604605,1.0,0.0,1.0,1.0,1.9715723597687318e-36,1.7951298056770654e-35,1.9870117189713547e-34,0.0,0 days 00:02:58.875646,1299890.1715677
63,0.0001,0.3,1,50,5000,20.0,0.7344,0.5819270639582813,0.034717552,0.10462456941604614,0.10522286179341499,0.08726885627170615,0.035243954719573395,0.02655293812370295,0.20882724809591335,0.9935604787363478,0.01025969793953096,1.0,0.9577611720597023,0.040283057535679546,0.061141764111484184,0.1961287708983631,9.582531416517433e-31,0 days 00:04:32.823929,1300163.065763173
64,0.0001,0.3,1,200,5000,20.0,0.5682,0.6402630671860156,0.06709044,0.15590232610702515,0.1659196696189803,0.062075906414907046,0.03920174950560971,0.006216264498214978,0.22813050987792044,0.9679043346895497,0.040918304036833976,1.0,0.852466275804711,0.12450533561452376,0.1119819239913076,0.3509545271247598,7.806871889111415e-12,0 days 00:03:43.282128,1300386.391165563
65,0.0001,0.3,1,500,5000,20.0,0.6154,0.6381616176272219,0.065247744,0.15955087542533875,0.16929386821068945,0.08961112724483765,0.05342262387202557,0.023891987746056616,0.2946967023501672,0.9028498339689477,0.05524426555393742,0.9969932520631747,0.8027139817473368,0.26551477058092976,0.10356700091573946,0.388349221474088,0.047123180730876395,0 days 00:05:42.136227,1300728.580625271
66,0.0001,0.3,3,50,5000,200.0,0.7302,0.5331000607732717,0.0025031494,0.02081923931837082,0.02193451909251635,0.057060733633920765,0.015025895899019134,0.016081608738673238,0.1051313367024146,1.0,0.0,1.0,1.0,5.516182603502742e-17,6.127439700814249e-16,6.986583559363372e-15,7.221550355479527e-38,0 days 00:01:31.843243,1300820.487071714
67,0.0001,0.3,3,200,5000,200.0,0.7316,0.5326875742529943,0.0024495604,0.02187124639749527,0.021712657357530044,0.05386819300826761,0.013951203303589236,0.01990397670613372,0.09457245392246771,1.0,0.0,1.0,1.0,6.529811448510012e-15,6.954431223826534e-14,7.923179636314503e-13,2.1505396700696173e-33,0 days 00:02:40.508787,1300981.055424865
68,0.0001,0.3,3,500,5000,200.0,0.732,0.5328185499558366,0.0024601775,0.023359201848506927,0.020786383718029898,0.05463311664674582,0.014248744955396011,0.016958397331720717,0.09076443451517206,1.0,0.0,1.0,1.0,4.041414991988359e-12,4.594747889347838e-11,5.238929047331038e-10,6.75657630556154e-30,0 days 00:04:00.888378,1301222.006237227
69,0.0001,0.3,8,50,5000,2000.0,0.7344,0.5332219374451224,0.0034128197,0.023885564878582954,0.01642164835590993,0.02820935441323711,0.009468956809975415,0.0024265942382555856,0.0643333385227448,1.0,0.0,1.0,1.0,1.2475689193003689e-27,1.3407204952985669e-26,1.5282115283918893e-25,0.0,0 days 00:01:28.512508,1301310.997569091
70,0.0001,0.3,8,200,5000,2000.0,0.7344,0.5329300076055257,0.0017109136,0.020781802013516426,0.013447496565022813,0.030011381497002484,0.009809795969608683,0.0037468259981222798,0.06033047114558196,1.0,0.0,1.0,1.0,1.7381724975468588e-26,1.6348014772242307e-25,1.841300930809555e-24,1.3535366299127072e-44,0 days 00:01:45.201029,1301416.814714616
71,0.0001,0.3,8,500,5000,2000.0,0.7304,0.5329264001145357,0.0020472533,0.017462177202105522,0.013902047534996019,0.02950398534273702,0.008704006538774388,0.005016957112545002,0.053014740007064916,1.0,0.0,1.0,1.0,6.2728508761984e-28,3.9580301829228565e-27,3.193000933039505e-26,0.0,0 days 00:03:07.749355,1301605.100271383
72,0.0001,0.5,1,50,5000,20.0,0.5056,0.6799543642772007,0.0835883,0.13815802335739136,0.19893980056323235,0.12457049731282262,0.06239837981675182,0.027267255501483113,0.36826833186315483,0.7399857659989013,0.08321164188749171,0.8994682887592108,0.5630046894967464,0.42159501888524076,0.048695387308385234,0.4935359996275372,0.2868102726631206,0 days 00:01:16.789711,1301681.960095197
73,0.0001,0.5,1,200,5000,20.0,0.7306,0.5880706279739798,0.03834029,0.11334441602230072,0.11816363957800094,0.10562994957398314,0.039611663101425325,0.0448315685738477,0.20654556070505345,0.9827603497255571,0.010646809638131274,1.0,0.9446162728737977,0.11387411349715322,0.043319143981306034,0.2221609606748894,3.471102925720221e-11,0 days 00:04:13.192551,1301935.203894238
