,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
11,0.01,0.3,1,500,5000,20.0,0.7258,0.5545280161480984,0.01597245,0.0708668902516365,0.06296865902818863,0.07512292086396058,0.04483394635503395,0.006119209522385105,0.1587654854962609,0.9996579429289363,0.0007999203432471838,1.0,0.9957645280659199,0.006195294848609519,0.013372928413555396,0.05232560917060743,1.5907281251390202e-33,0 days 00:03:13.658994,1340505.074506749
12,0.01,0.3,3,50,5000,200.0,0.729,0.5332038452054586,0.0022956585,0.021313952282071114,0.01639589556954925,0.07857064364014876,0.02104314560808543,0.016182454945101572,0.16168130037497794,0.9667162859394,0.014745684374952531,1.0,0.9245358806848526,0.10556915586453608,0.026453089672147368,0.15922142997970615,2.7495582765662733e-25,0 days 00:00:50.881779,1340555.995291243
13,0.01,0.3,3,200,5000,200.0,0.7288,0.5386373972212926,0.0048921453,0.03713151067495346,0.03604054915212219,0.062055695542558534,0.014173436737619253,0.01903323630759607,0.10458347364457198,0.9891591323808983,0.004661321892730657,0.9981276571750641,0.9770923888683319,0.06518461926870214,0.015983283881325853,0.10772962826648545,0.026412643792725243,0 days 00:02:03.870461,1340679.901152821
14,0.01,0.3,3,500,5000,200.0,0.73,0.5324654122362316,0.0025251878,0.027867529541254044,0.019345500135572,0.0701664756956435,0.018575267024611545,0.02173080346651237,0.1280593082067153,0.969470559000052,0.004781168288166438,0.9814604882001877,0.959055159330368,0.09904823457865677,0.007555744410291237,0.1174177292434086,0.07705757393902064,0 days 00:03:18.697557,1340878.649670571
15,0.01,0.3,8,50,5000,2000.0,0.5062,0.6929473123243864,0.0881094,0.0018892288208007812,0.23216036455907046,0.007797910007233435,0.012849661533084727,0.0024772899596270364,0.1031319752187545,0.5040286822904331,0.0036584359849697284,0.5229718333482742,0.4930103349685669,0.013823377217982222,0.024030139009895556,0.10010002813611811,0.0032819467591137037,0 days 00:00:43.755039,1340922.937175161
16,0.01,0.3,8,200,5000,2000.0,0.5092,0.6914324088545479,0.08707455,0.0015852481592446566,0.23141223363705102,0.009164286825438453,0.012708907483771884,0.004972078389536194,0.23477659735608164,0.5063857388943434,0.0012211450685041092,0.5111521372199058,0.503348879814148,0.011746129376003753,0.01248784902694856,0.06171947376150534,0.0052440027758902325,0 days 00:01:25.821237,1341009.295047556
17,0.01,0.3,8,500,5000,2000.0,0.5056,0.6930918020608056,0.08817137,0.001946091651916504,0.23301697625197593,0.005654026415135606,0.003677899631940808,0.00444730126848806,0.03217495968884304,0.503625482826508,0.00030645869878162513,0.5041708423495292,0.5018680596351623,0.005798338583450875,0.004208822015444784,0.03217012691447573,0.004532870402442396,0 days 00:03:00.548274,1341190.404212913
18,0.01,0.5,1,50,5000,20.0,0.726,0.5596195513778118,0.019655772,0.0786847174167633,0.07042898422159379,0.08672157257516208,0.056184520837803315,0.0009723317285519244,0.2215418788820854,0.998716824210607,0.004183188658416518,1.0,0.9849918985366821,0.008980247243738311,0.029279454817430692,0.10505671024322501,4.149736668911648e-45,0 days 00:00:46.746972,1341237.200887909
19,0.01,0.5,1,200,5000,20.0,0.7256,0.5590206668995126,0.020029131,0.07672309130430222,0.07021608922161285,0.08674569623897725,0.05559736043185964,0.0002163552139039101,0.1948319036950071,0.998420358266968,0.002546243211290259,1.0,0.9850891000032425,0.01899352882686608,0.027218112653736016,0.10437527391573927,1.2241216985568441e-27,0 days 00:01:46.289105,1341343.523932297
20,0.01,0.5,1,500,5000,20.0,0.7258,0.5637899571016498,0.02216123,0.08590895682573318,0.08102637641705696,0.08951788519453426,0.05906313238752252,0.0011430656058240344,0.20780760405193352,0.9965413876856749,0.002237961969923042,1.0,0.9895774319767952,0.045768150143315825,0.01939901646979141,0.09267594379206935,2.4129736580239196e-15,0 days 00:03:33.869741,1341557.459940015
21,0.01,0.5,3,50,5000,200.0,0.7274,0.5383858659567206,0.004896618,0.026354709640145302,0.026920943934993193,0.08637437302970125,0.02225521529217022,0.03670835179336369,0.16649163148115365,0.9617296794194442,0.014268508232971776,0.9956607913970947,0.9256782811880112,0.10278120162983637,0.02054298449928676,0.14696017649661727,0.03037445813417435,0 days 00:02:38.804961,1341716.315977598
22,0.01,0.5,3,200,5000,200.0,0.7338,0.5432691029301725,0.009486333,0.05656600743532181,0.06013891054816668,0.10560712874590067,0.017530780694834158,0.07011518499637551,0.16567056406962113,0.9112638019754759,0.011999887748646434,0.940421504676342,0.8793013224005699,0.15777714726950784,0.008319347120411902,0.17656104995586497,0.13527728768409136,0 days 00:01:29.247641,1341805.629320646
23,0.01,0.5,3,500,5000,200.0,0.7308,0.5406428091404185,0.005274944,0.04791775345802307,0.048630761089698715,0.08690246447907192,0.018762800194161086,0.050644006882372784,0.13372573606630986,0.9742430651054933,0.004668614253593133,0.9852214964032173,0.9628793252110481,0.10194337793929159,0.009275540772097076,0.12440412558378727,0.07839371354309402,0 days 00:03:02.691406,1341988.37090209
24,0.01,0.5,8,50,5000,2000.0,0.5056,0.693231108453205,0.08824726,0.005087792873382568,0.23057999614156904,0.01779060052967096,0.008011588619163465,0.008261629615644672,0.06873470447121277,0.5104856856442415,0.003135144750574606,0.5162540352344513,0.4935499560832977,0.01792084828548175,0.009064236079804288,0.07487519656802706,0.010177547798761564,0 days 00:00:50.176405,1342039.074532745
25,0.01,0.5,8,200,5000,2000.0,0.5086,0.6926650051470403,0.0879883,0.004029320552945137,0.23082526413478083,0.03186996792565288,0.012273560508964176,0.020499774515998655,0.261896347357609,0.5098629413805902,0.0022670812280325085,0.5145025251805783,0.5006261818110943,0.029983563162507477,0.004020168533545344,0.04705043481666785,0.023597610723379257,0 days 00:02:08.944984,1342168.550869166
26,0.01,0.5,8,500,5000,2000.0,0.5056,0.693110937925733,0.08820268,0.004575133323669434,0.23244901671685403,0.008716504124590893,0.0023023001353081897,0.007065217208910906,0.033233055227058585,0.5102099508627103,0.00037977818791121143,0.5110752165317536,0.50906222063303,0.008650729457474823,0.0017030408411226059,0.024023375045234847,0.007406731823877491,0 days 00:02:46.277728,1342335.353960611
27,0.001,0.1,1,50,5000,20.0,0.7272,0.5518176707193144,0.012686013,0.05750507488846779,0.04910554706432049,0.06808085796298259,0.0221345540140896,0.002805445770459661,0.15812207941233405,0.9999999999633202,4.182138538951175e-10,1.0,0.9999999952316284,3.058870708974017e-10,3.487638842237392e-09,3.976520190462907e-08,0.0,0 days 00:01:31.378015,1342426.809338989
28,0.001,0.1,1,200,5000,20.0,0.7308,0.5504132974670304,0.013061146,0.05917214974761009,0.05258796155132477,0.07111489251802393,0.027649709961404558,0.01835091943288712,0.1421836652755118,0.9993378485542181,0.0016592885492871486,1.0,0.9950000059084806,0.009340793165243218,0.02340714604213961,0.07053359581563076,0.0,0 days 00:01:46.594933,1342533.449642709
29,0.001,0.1,1,500,5000,20.0,0.7294,0.5484116190485402,0.011343972,0.056070610880851746,0.04743516215957825,0.06675455767991031,0.029018164674995982,0.013730468847040486,0.14517789775523382,0.999836054615389,0.0005427304472253354,1.0,0.9979887410922019,0.0036601323846670525,0.012116436329623498,0.04467661580737737,1.763840964942258e-42,0 days 00:03:33.678737,1342747.168999861
30,0.001,0.1,3,50,5000,200.0,0.7304,0.5344476167224875,0.0024869696,0.025751322507858276,0.02064331549812232,0.029686124636333567,0.008957127185338247,0.004647136918001197,0.06413168245193616,1.0,0.0,1.0,1.0,4.658613015984559e-19,5.308964759753406e-18,6.053173953438172e-17,0.0,0 days 00:01:07.494490,1342814.715742761
31,0.001,0.1,3,200,5000,200.0,0.729,0.5362645623269209,0.0037139065,0.019091956317424774,0.017033513122760996,0.029532916069671792,0.008872632134094687,0.00514533323315875,0.05411260650311779,1.0,0.0,1.0,1.0,3.79025698260157e-18,3.955672818588372e-17,4.505221564305034e-16,9.88387373247074e-47,0 days 00:01:44.863845,1342919.618985389
32,0.001,0.1,3,500,5000,200.0,0.7296,0.5339808493639487,0.0025393944,0.015199948102235794,0.01589870703794186,0.030836255507623513,0.009346277457425592,0.006332671855774803,0.0591863443145926,1.0,0.0,1.0,1.0,3.024568839917235e-18,2.8285701409235454e-17,3.2053405259170933e-16,1.2711517271805774e-40,0 days 00:02:37.112321,1343076.781272572
33,0.001,0.1,8,50,5000,2000.0,0.7298,0.5326534379829059,0.003708491,0.026103505864739418,0.026775268381535086,0.030173045589606734,0.011904922688494584,0.0,0.06596683309641302,1.0,0.0,1.0,1.0,8.494762376493613e-26,8.62436090805655e-25,9.772324803560147e-24,0.0,0 days 00:01:24.042810,1343161.352794701
34,0.001,0.1,8,200,5000,2000.0,0.73,0.5330466358638268,0.0033920475,0.02923564799129963,0.026956815481370806,0.03210941689135936,0.011274868769155101,0.0,0.054983084145161815,1.0,0.0,1.0,1.0,4.2392197876351764e-27,2.915888939081549e-26,2.762904515111821e-25,1.657012988828714e-42,0 days 00:01:43.506844,1343265.434395
35,0.001,0.1,8,500,5000,2000.0,0.7302,0.536350515499656,0.003835326,0.04140372574329376,0.03301548135165249,0.030569304010717935,0.0077491367778008725,0.008545691588128415,0.0555475972202203,1.0,0.0,1.0,1.0,4.7145493552014744e-20,4.383664330664068e-19,4.970238967967324e-18,8.245702496711526e-34,0 days 00:03:53.539306,1343499.509834403
36,0.001,0.3,1,50,5000,20.0,0.729,0.5599972930627323,0.020265425,0.07718633115291595,0.07121304500974839,0.08896912780034834,0.03693624226609921,0.01778866614408726,0.19635436420964972,0.9987081934318028,0.004761969125457593,1.0,0.9763175117969513,0.00861950289375023,0.03163754943502209,0.13999964952468824,6.788594850251228e-38,0 days 00:02:14.867759,1343634.431662186
37,0.001,0.3,1,200,5000,20.0,0.7324,0.560151949783896,0.020234253,0.0724019706249237,0.06584598037280266,0.07981060076570151,0.03375268302681521,0.026435291555275426,0.15339082174167232,0.9989727650455568,0.002410468022740249,1.0,0.9867602032190189,0.011468209677877449,0.02470520137240998,0.09982304244646147,1.6512861792521034e-42,0 days 00:02:28.164108,1343782.658448971
38,0.001,0.3,1,500,5000,20.0,0.729,0.5590265251235189,0.019701967,0.07717540115118027,0.07039935640372458,0.08018594260023033,0.041616178867762844,0.019761692032871835,0.16684146443131523,0.9987421205022381,0.0015457201491897272,1.0,0.9940252116579722,0.022369444937301797,0.024635118462999216,0.07666894007211626,4.469833215359353e-20,0 days 00:04:11.668979,1344034.380169617
39,0.001,0.3,3,50,5000,200.0,0.7238,0.534978840996637,0.002585308,0.021726639941334724,0.020458343138323468,0.050384741058486,0.015115001881343581,0.01145667028572086,0.10884506466284488,1.0,0.0,1.0,1.0,2.7596986319706122e-21,2.423192305850888e-20,2.719862259016139e-19,1.5474396247761123e-44,0 days 00:00:58.584246,1344093.023411244
40,0.001,0.3,3,200,5000,200.0,0.7288,0.5344850183519873,0.0025250998,0.020053135231137276,0.019858339705840992,0.048419218451277314,0.01389843738482244,0.012143697713024884,0.0852040503577891,1.0,0.0,1.0,1.0,2.887418924301862e-19,2.6710795032991488e-18,3.015478669872233e-17,2.8549654756377734e-41,0 days 00:01:41.379756,1344194.452617023
41,0.001,0.3,3,500,5000,200.0,0.7296,0.5339764059982951,0.0026415319,0.021677307784557343,0.022081153483094022,0.05043165877550615,0.012410449905299523,0.012790000461494965,0.08155249052867944,1.0,0.0,1.0,1.0,1.283387287011582e-16,9.276579542117137e-16,8.659134053259516e-15,2.489713386916035e-41,0 days 00:02:44.244621,1344358.755931655
42,0.001,0.3,8,50,5000,2000.0,0.7326,0.5327755492708631,0.0021934623,0.02320956066250801,0.024618129389976456,0.05264777190810687,0.016395600660895574,0.006386310852041885,0.09331995567142978,1.0,0.0,1.0,1.0,1.0720988866482934e-19,6.921941216337617e-19,5.727117020005164e-18,5.001382978792142e-42,0 days 00:00:47.670986,1344406.938043833
43,0.001,0.3,8,200,5000,2000.0,0.7308,0.5331001249646619,0.0033181137,0.03309838846325874,0.024738629778057297,0.05343717087872317,0.019460723819114886,0.0006815144847039065,0.08841931608773321,1.0,0.0,1.0,1.0,3.1315010484462843e-15,2.865495992693832e-14,3.2176527362910394e-13,2.9443916732578945e-30,0 days 00:01:57.472799,1344524.970908883
44,0.001,0.3,8,500,5000,2000.0,0.7318,0.5357073920653416,0.0031572438,0.04157690331339836,0.035356528929624625,0.05123575101788235,0.017346988856006208,0.00011515337053404465,0.08033524133454893,1.0,0.0,1.0,1.0,3.933733419828232e-14,3.6038887773536436e-13,4.09079210322134e-12,4.875931222368427e-26,0 days 00:02:59.721515,1344705.228268528
45,0.001,0.5,1,50,5000,20.0,0.7288,0.5687800605934672,0.02641828,0.09260547906160355,0.08838999432601159,0.08680984567900485,0.048735538264649554,0.016589312802175966,0.1982539595271234,0.9954333821194545,0.008694167958558943,1.0,0.9597443753480911,0.02826888348839094,0.05069005227354754,0.16153430077417885,2.5108882118961936e-31,0 days 00:02:21.980889,1344847.260047763
46,0.001,0.5,1,200,5000,20.0,0.7322,0.5797187922299801,0.03310515,0.1060827225446701,0.10595722536720459,0.10818700338765927,0.04145679541308908,0.049181242224441195,0.2197769247568483,0.9866143263438671,0.010407098898083115,0.9999999994039536,0.9486278610024601,0.09506606428358425,0.04757924042457697,0.20756696033400335,7.282183727575317e-09,0 days 00:02:13.111683,1344980.419201951
47,0.001,0.5,1,500,5000,20.0,0.7314,0.5728718605674814,0.029705731,0.0972864180803299,0.09686728402055923,0.09770579686612531,0.04752102058541308,0.02851714058750823,0.19124142227192964,0.9831137781353023,0.008529799249439474,0.9999993381500244,0.9634350580144674,0.11446540809244615,0.03169015803191192,0.17420105908938577,7.898062693437952e-06,0 days 00:03:58.268865,1345218.73813725
48,0.001,0.5,3,50,5000,200.0,0.7306,0.534269405951769,0.0034456796,0.03356359153985977,0.03179912893153851,0.0679079025379452,0.017177258683457593,0.017565659992736793,0.12687196643088056,1.0,0.0,1.0,1.0,1.4937897995104902e-13,1.6864319623528976e-12,1.922885711769186e-11,5.625473064276818e-37,0 days 00:00:58.235505,1345277.018577897
49,0.001,0.5,3,200,5000,200.0,0.7318,0.5330832328573101,0.0027428453,0.030525928363204002,0.030637320544348402,0.06857992284512196,0.01754565637549032,0.02972480984673736,0.124061012539076,1.0,0.0,1.0,1.0,3.496898336462122e-12,3.630142399399078e-11,4.126356971078624e-10,6.723719210550827e-28,0 days 00:01:25.486597,1345362.570144024
50,0.001,0.5,3,500,5000,200.0,0.7314,0.5331984869969543,0.002792023,0.03168103098869324,0.029781297658906622,0.0627669468870213,0.013571466973639387,0.02598881373006067,0.10161810767113029,1.0,0.0,1.0,1.0,2.2093587903003047e-12,2.3280834041813278e-11,2.6482081086525477e-10,4.130104058369527e-31,0 days 00:02:59.351806,1345541.981522663
51,0.001,0.5,8,50,5000,2000.0,0.7296,0.5357626101708989,0.0041888175,0.03399883955717087,0.03388637448229019,0.06760516321427476,0.02138587950863316,0.005472336701691199,0.11230230375879335,1.0,0.0,1.0,1.0,1.537054387842098e-11,9.377842093447352e-11,9.73246159207485e-10,4.21035614997946e-27,0 days 00:00:59.045477,1345601.564313777
52,0.001,0.5,8,200,5000,2000.0,0.7308,0.5343078997844766,0.0027942304,0.036322206258773804,0.03322169373162215,0.05996592110821111,0.01739127062673438,0.012121315652456404,0.09528096760413604,1.0,0.0,1.0,1.0,4.978924321915613e-12,5.1869453925344913e-11,5.911844864736664e-10,9.56269731298921e-27,0 days 00:02:05.149166,1345727.260151701
53,0.001,0.5,8,500,5000,2000.0,0.7324,0.5454045120013985,0.0061561093,0.0657142773270607,0.061106118460336076,0.06051327901510372,0.01883431503935009,0.006530462036295481,0.09228970875308323,0.9999999979239245,1.3834058277530865e-08,1.0,0.9999998459815979,4.509720498505638e-08,3.074652080784825e-07,3.4405970325792443e-06,1.5022800210869752e-15,0 days 00:02:44.431909,1345892.225297567
54,0.0001,0.1,1,50,5000,20.0,0.7284,0.5942109203105236,0.042582862,0.11466605216264725,0.11873210119880859,0.07679797678007742,0.044344476038460486,0.011162266202003706,0.30981703959412366,0.9694442096660996,0.038533081437828985,1.0,0.82,0.11978267996331159,0.11467297938880133,0.38418745424597095,4.476429265136632e-27,0 days 00:03:17.770359,1346090.059977568
55,0.0001,0.1,1,200,5000,20.0,0.7106,0.6062722029188332,0.049948473,0.12934598326683044,0.13213530386366074,0.053410869507475346,0.02907380424909158,0.008873072124142069,0.14256370022885834,0.9953019317145687,0.005969782151854395,1.0,0.9734513934263114,0.043052373302700474,0.04484802458172156,0.15224183943566644,4.625013718946178e-21,0 days 00:03:42.438786,1346312.545458678
56,0.0001,0.1,1,500,5000,20.0,0.5056,0.6613039479255629,0.07665188,0.16828350722789764,0.18614127050913995,0.04152878853257396,0.026327998300611093,0.003624476251323137,0.17014941015133797,0.9604342239569305,0.05496641884046051,0.9999994754791259,0.8320218044168931,0.14364674630075744,0.11296972660598088,0.3697731001980808,3.839151363378533e-06,0 days 00:03:40.661048,1346533.272129006
57,0.0001,0.1,3,50,5000,200.0,0.7334,0.5326131825674746,0.0021927166,0.018915582448244095,0.017002159183250112,0.03733424900706518,0.011308120649085786,0.008357476841949133,0.07247145754334587,1.0,0.0,1.0,1.0,1.2357217683648537e-21,1.026287948244426e-20,1.0942737478480662e-19,1.8008729846700156e-45,0 days 00:01:36.387851,1346629.718381184
58,0.0001,0.1,3,200,5000,200.0,0.729,0.5333778347199938,0.002149224,0.017368389293551445,0.01631959233857815,0.036018864427347634,0.010461439183684352,0.009153780009542926,0.06624114337700507,1.0,0.0,1.0,1.0,5.259310735457393e-22,3.309748911708059e-21,3.298773016164757e-20,8.88029889318917e-43,0 days 00:02:36.669218,1346786.439316726
59,0.0001,0.1,3,500,5000,200.0,0.7296,0.5335566654224179,0.0023415356,0.0164965707808733,0.015990142114983244,0.03684554006568777,0.010527109819518944,0.009798129518256583,0.05875776306590791,1.0,0.0,1.0,1.0,7.563210569301366e-20,6.852284122090928e-19,7.770326093530007e-18,1.985620925624182e-36,0 days 00:03:33.595189,1347000.10045699
60,0.0001,0.1,8,50,5000,2000.0,0.7276,0.5390799226622227,0.008007957,0.03540142998099327,0.026561702977294408,0.01480369856993356,0.006348328318531187,0.00040524544544397027,0.04742624539862557,1.0,0.0,1.0,1.0,1.0403808228957267e-25,6.307746402837005e-25,5.0623128760967086e-24,0.0,0 days 00:01:51.876568,1347112.526081105
61,0.0001,0.1,8,200,5000,2000.0,0.727,0.5369991682401143,0.006263867,0.019513389095664024,0.020487287907406067,0.014364597935759636,0.005260466713960058,0.0006528073018475695,0.029606205493150118,1.0,0.0,1.0,1.0,4.234649248669408e-31,3.2433099105236215e-30,2.9623683486615135e-29,0.0,0 days 00:02:00.769114,1347233.842894886
62,0.0001,0.1,8,500,5000,2000.0,0.7306,0.540506642243191,0.0062826765,0.03177478536963463,0.026176188327615455,0.01656061627903067,0.007765645945439344,0.0014204691705398912,0.05161488720437716,1.0,0.0,1.0,1.0,9.471909005383831e-27,7.693417653560982e-26,8.483031035551953e-25,0.0,0 days 00:03:07.320286,1347421.704602312
63,0.0001,0.3,1,50,5000,20.0,0.7196,0.6001280664402343,0.045918927,0.12352772057056427,0.12554759137906257,0.07557848638295854,0.030421087304780284,0.028774242037415448,0.19607914355572467,0.9930996661949953,0.010472959302955422,1.0,0.949264463802183,0.044347876904410985,0.06250686269702009,0.2078126675300767,3.1869459845052895e-23,0 days 00:04:29.579441,1347691.363998586
64,0.0001,0.3,1,200,5000,20.0,0.7304,0.596519456417832,0.042884883,0.12501998245716095,0.1287781330315036,0.09970525842450113,0.03615797759776756,0.04354733875309494,0.22180875835998043,0.9718823860426619,0.02579129192239918,0.9999963381886482,0.8731791713569654,0.1426178250368615,0.07016880969413941,0.3303841090856836,4.035556175494806e-05,0 days 00:05:59.910388,1348051.336363443
65,0.0001,0.3,1,500,5000,20.0,0.734,0.575400943682217,0.03068618,0.09117288142442703,0.09271942137755577,0.09153895378989428,0.024467865756472598,0.039927426628542574,0.1564802917514339,0.998493516296158,0.0018008775337911278,1.0,0.9899165009033167,0.023631304565617503,0.02479193609355462,0.09936131989900741,1.2069903106130263e-23,0 days 00:07:47.684159,1348519.073604614
66,0.0001,0.3,3,50,5000,200.0,0.7328,0.5330780845728819,0.0025202455,0.021551771089434624,0.02037475731425111,0.05523322420580594,0.015491891115199935,0.01592379590468272,0.10969531041994315,1.0,0.0,1.0,1.0,2.562082779127516e-17,2.8384113440252236e-16,3.2356906810595564e-15,4.094343105097331e-41,0 days 00:01:52.505041,1348631.66468202
67,0.0001,0.3,3,200,5000,200.0,0.732,0.5325052851528067,0.0025815684,0.022903986275196075,0.02156361767701928,0.05611758581645613,0.015070318384811347,0.017592317274025927,0.09666801383213817,1.0,0.0,1.0,1.0,4.449182795101564e-16,2.699930645271832e-15,2.539136218254283e-14,1.3096191595511686e-30,0 days 00:02:30.658933,1348782.377921601
68,0.0001,0.3,3,500,5000,200.0,0.7306,0.5326624387566011,0.0025653937,0.021376196295022964,0.02280912461482112,0.05586821109168736,0.014419859298494264,0.019840313592223404,0.09370437523694343,1.0,0.0,1.0,1.0,5.853551383858621e-13,6.180955978805111e-12,7.044825643611687e-11,2.2557071448277384e-27,0 days 00:03:56.005078,1349018.440903238
69,0.0001,0.3,8,50,5000,2000.0,0.73,0.5350907812595355,0.004674182,0.026565786451101303,0.02684235851761077,0.028912242453337716,0.010067579296142461,0.001726899823819574,0.06738984583923385,1.0,0.0,1.0,1.0,9.111791457729686e-27,1.0046148603398261e-25,1.1455186279585269e-24,0.0,0 days 00:02:28.347192,1349167.302333979
70,0.0001,0.3,8,200,5000,2000.0,0.7326,0.5336519975552121,0.002773026,0.023004692047834396,0.02327456860501443,0.029312383075836317,0.009372533739291556,0.003639062877167805,0.059189533101706306,1.0,0.0,1.0,1.0,3.1172293405202828e-30,2.674474021613394e-29,2.967340417614522e-28,0.0,0 days 00:01:48.320836,1349276.172564923
71,0.0001,0.3,8,500,5000,2000.0,0.7308,0.5329222393743772,0.0036840301,0.02184082381427288,0.02324283639282112,0.028182551540766508,0.007706425779487871,0.005139043442412861,0.04588833626323637,1.0,0.0,1.0,1.0,1.9257063389012642e-26,1.1633932291049486e-25,1.0155530337552191e-24,1.629219645988047e-44,0 days 00:04:17.862951,1349534.562282569
72,0.0001,0.5,1,50,5000,20.0,0.7112,0.6179476000860351,0.05323971,0.1341909021139145,0.15197103315271562,0.1369181515975282,0.07130200360530917,0.0223204214842117,0.36588697163216904,0.8339663992101851,0.07740335766953026,0.9988693273067475,0.6553823236974512,0.3471199786328764,0.08368403805921325,0.4640509643610733,0.00791256600021637,0 days 00:02:26.643020,1349681.263235652
73,0.0001,0.5,1,200,5000,20.0,0.5498,0.6512594893518615,0.07120412,0.1659112423658371,0.18045570146717255,0.11622875848825653,0.0529357485144682,0.032247101366112856,0.32573882384821384,0.8731485274125718,0.07773420515846048,0.9971344269812107,0.7267513117524784,0.28975165910048695,0.12155957534143266,0.43655654352045065,0.038558353626274654,0 days 00:02:10.659255,1349811.986777405
