,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
10,0.01,0.01,0.1,3,1000,200.0,0.7294,0.5493830457648224,0.012699074,0.03550218790769577,0.030538820479614148,0.054630194187628205,0.026282105605649184,0.000526112172358026,0.14297669186131648,0.9960457460181072,0.004793070424686746,1.0,0.9814444395154714,0.03727314287541381,0.03846557020139797,0.11588711439112288,2.487601522767149e-37
11,0.01,0.01,0.1,8,1000,2000.0,0.4944,0.9152188942235298,inf,0.3253931999206543,0.3287654025579292,0.34986782103087566,0.06496797969254808,0.0,0.46551988728733007,0.2803193696168471,0.05423640468146254,0.39031334420061975,0.17222967641832437,0.4364524196399411,0.02967808264866213,0.48252971821194246,0.3677689798382497
12,0.01,0.01,0.3,1,1000,20.0,0.7276,0.5573926418771817,0.017392613,0.06887644529342651,0.0612297007171077,0.07878555327425014,0.04400607165998441,0.013909502971104496,0.18344278661746644,0.9987302980345272,0.003068192624797342,1.0,0.9804997674145852,0.014355436384194925,0.030401717815418387,0.13550363342550695,1.8036651914376227e-37
13,0.01,0.01,0.3,3,1000,200.0,0.7282,0.5421391094692276,0.0060628513,0.039451174437999725,0.03628987326199312,0.07355024947290235,0.025189715866950676,0.006618317370822233,0.1661079755101977,0.9925190836248489,0.007366366230479393,1.0,0.964309364259243,0.06138877720347205,0.03923651831879678,0.1558597175409131,4.983879185926887e-37
14,0.01,0.01,0.3,8,1000,2000.0,0.4944,0.6933866929743141,0.08828494,0.012383043766021729,0.23304909863151732,0.019122504173567294,0.005935738573840498,0.01461557773862696,0.06191625710109837,0.4931582628694864,0.0012960902873201212,0.49604137882590293,0.4895154184103012,0.019240737987608912,0.005784247288681718,0.03936455348589868,0.015338893257309643
15,0.01,0.01,0.5,1,1000,20.0,0.727,0.558279003011193,0.020058835,0.0635807067155838,0.05905731474436943,0.10026547092799329,0.059228378016268124,0.0005233012554793271,0.21014372858363609,0.9982200101080996,0.0028666640729540747,1.0,0.9822227511089295,0.02118827124968548,0.030027477408834883,0.11878375353240991,3.2930379984902757e-28
16,0.01,0.01,0.5,3,1000,200.0,0.7312,0.5456036516343121,0.007900979,0.052802324295043945,0.05179254730396096,0.1110927098168716,0.03560491346087712,0.038877406838771986,0.23111311720318933,0.988305484037772,0.010048734296269192,1.0,0.9565224817021319,0.08784416253853129,0.051770700672174236,0.20129812458160748,4.6016567135492917e-11
17,0.01,0.01,0.5,8,1000,2000.0,0.4882,0.6971557187131939,0.08998543,0.03668885678052902,0.23294317533053582,0.044672743033608284,0.01544727337788171,0.029956438197303658,0.28719748774690956,0.47523304780200126,0.0030391775881470147,0.4825113059580326,0.4670750074088573,0.04401771442687653,0.004982262408775211,0.05716245175660655,0.03147379000504919
18,0.01,0.001,0.1,1,1000,20.0,0.72,0.5572443618302355,0.013811261,0.0641917884349823,0.054960720044152186,0.061921290655289535,0.026820694177469736,0.005815329255443041,0.13757930597368948,0.9999999738885808,2.9734743828571054e-07,1.0,0.9999966096878051,3.6841222359184677e-07,4.194783892925954e-06,4.7828361616496936e-05,0.0
19,0.01,0.001,0.1,3,1000,200.0,0.7324,0.5439225078280125,0.011189832,0.03598136827349663,0.03326941071869114,0.04599016346610367,0.019009477728646827,0.00019136572389165398,0.11874693982314152,0.9987964119360997,0.0021301477516961873,1.0,0.9921871606260538,0.015468962063624936,0.025970961051214086,0.07773710805730367,0.0
20,0.01,0.001,0.1,8,1000,2000.0,0.534,0.6895373378185055,0.08572508,0.005044081248342991,0.22455476101923177,0.09038939712175863,0.01774062205312352,9.640579860664214e-06,0.17997624395790415,0.5036258599966628,0.007859749614049515,0.5246308481693268,0.4847808416187763,0.09074782344150466,0.015513064941041921,0.13352036278231594,0.04739559099663331
21,0.01,0.001,0.3,1,1000,20.0,0.7198,0.5568607271696369,0.015900362,0.06897036731243134,0.060516496675984306,0.07684925096909344,0.04346626906216385,0.006840235498742555,0.17755955446329008,0.9998128070441578,0.0008551271150612775,1.0,0.995317052192986,0.002640679110035048,0.012063052663290875,0.06606111094768592,0.0
22,0.01,0.001,0.3,3,1000,200.0,0.7306,0.5438497896000213,0.0064835823,0.04613348841667175,0.046421228336134296,0.08914767571269827,0.04003036888746771,0.01505292538480374,0.2639539910736889,0.991620943755191,0.00757291910982866,1.0,0.9658127096295357,0.06563330876146455,0.04015209474371145,0.15370525107606745,6.1761378643559e-20
23,0.01,0.001,0.3,8,1000,2000.0,0.492,0.6933056321240721,0.08824693,0.00921282172203064,0.2329325485078258,0.014000156064859477,0.0190184376181311,0.0,0.07081460127229063,0.49647100996054144,0.0019035618099120383,0.5060608911514283,0.4910206961631775,0.01449285966954426,0.019971534692590723,0.07056272983551017,0.0
24,0.01,0.001,0.5,1,1000,20.0,0.7236,0.5633199709410954,0.022476338,0.08611921221017838,0.08360986061371986,0.09612967768502845,0.05919178912765135,0.0066857664601803245,0.22994703741679523,0.9972265358186471,0.00347350620591558,1.0,0.9820849511027336,0.029310148779375798,0.03217219294979178,0.112333137488746,1.9577291395550233e-17
25,0.01,0.001,0.5,3,1000,200.0,0.734,0.5415778092095669,0.007300427,0.050801947712898254,0.04838386885501568,0.11205793729792324,0.03108732260328395,0.04172869518315749,0.18256538477685882,0.9956376212142826,0.004161245909978574,1.0,0.9800835518052918,0.04556279438420954,0.03551217152540871,0.12717287988910678,4.387430615658574e-20
26,0.01,0.001,0.5,8,1000,2000.0,0.4888,0.6938152778941911,0.08845988,0.010312750935554504,0.23181576121725264,0.030596523579820366,0.00976896459035084,0.021992504705435456,0.29438851629457957,0.4970277627301044,0.002056947376888785,0.5023032686114312,0.4907664102315903,0.0300779714489791,0.004841797414660254,0.0507250922469761,0.022313556707495793
27,0.001,0.1,0.1,1,1000,20.0,0.727,0.5506249727644678,0.011670398,0.06676789373159409,0.05339288861133281,0.07374261054264067,0.027342726435726116,0.012243835295170109,0.15929259334932955,0.9998988106439793,0.0006735053554575328,1.0,0.995001334586268,0.0014273965357680118,0.009500970234596662,0.0705148495779554,0.0
28,0.001,0.1,0.1,3,1000,200.0,0.7276,0.5432279415309443,0.006648158,0.02839878760278225,0.01615571051580955,0.03917747091145371,0.014693706382670039,0.002057534218685024,0.08065939863924243,1.0,0.0,1.0,1.0,1.1726696616316842e-18,1.3071865154169778e-17,1.4905461012496413e-16,0.0
29,0.001,0.1,0.1,8,1000,2000.0,0.7276,0.5586119551213369,0.020874657,0.060663044452667236,0.055835935187268954,0.03405258948619341,0.013964903934625102,0.0,0.05604547728924775,1.0,0.0,1.0,1.0,7.456666300762791e-19,6.278126196717617e-18,6.906475807109556e-17,2.6745543650833106e-36
30,0.001,0.1,0.3,1,1000,20.0,0.7256,0.5582538722467368,0.020148745,0.07352795451879501,0.06867720882274335,0.1082786179604825,0.03223922603319173,0.034620006931638705,0.18514390239615355,0.9980594616609564,0.002892946559043771,1.0,0.9894480812549591,0.02204776331386904,0.03083862685113677,0.09949874371063344,3.0829950634771526e-26
31,0.001,0.1,0.3,3,1000,200.0,0.7292,0.5375323218558564,0.0044111777,0.03289803862571716,0.02990635393872981,0.06078052059054912,0.01697239455224883,0.00860536287296203,0.10343019400331445,1.0,0.0,1.0,1.0,6.054255027237211e-14,5.216844486839686e-13,5.620757819057379e-12,5.580006555112752e-35
32,0.001,0.1,0.3,8,1000,2000.0,0.7276,0.5636785404261925,0.0230377,0.0732395127415657,0.0771100299488856,0.052228993967314764,0.02312964389912569,0.0,0.12062808757631392,0.9999999914857058,3.2524870974767355e-08,1.0,0.9999998009204865,1.0847062908109754e-07,4.2996307339731393e-07,2.79175815293549e-06,2.4329808025981624e-18
33,0.001,0.1,0.5,1,1000,20.0,0.7276,0.572199399306768,0.028377853,0.090830959379673,0.0932019762424392,0.10483636785514511,0.04522565627594192,0.036085403815039024,0.22579807957882272,0.9846535264245578,0.012455643904692665,1.0,0.9500570476055146,0.0961094010809721,0.05687677265321471,0.20940218078301462,1.9528984141908068e-14
34,0.001,0.1,0.5,3,1000,200.0,0.7316,0.5373590545273973,0.0048137726,0.0365833155810833,0.03738502380490427,0.07641625305506602,0.021427707580025383,0.017757771571489837,0.13339276273228126,0.9999707350977338,0.00033366722001152235,1.0,0.9961956080049277,0.0004128323041703557,0.00470695528006798,0.05366755238660597,1.182815360654657e-28
35,0.001,0.1,0.5,8,1000,2000.0,0.6976,0.5595651213672432,0.015973821,0.08937449753284454,0.09107802926018958,0.08027346547033791,0.024860931707755347,0.00310500059958023,0.16288719419735334,0.9999999999358105,3.729046999527803e-10,1.0,0.9999999970197677,8.559326001346683e-10,4.972790510846199e-09,3.7993936847915664e-08,1.9893937888263574e-31
36,0.001,0.01,0.1,1,1000,20.0,0.7312,0.5515259505247267,0.013270737,0.061485402286052704,0.05229292609073345,0.07742098798683014,0.027810312907068216,0.005836605116213567,0.15921212879455174,0.9993163837323152,0.0019047073349566953,1.0,0.99,0.009008880406286493,0.0241072179633459,0.09949874371066195,0.0
37,0.001,0.01,0.1,3,1000,200.0,0.7264,0.5403493999247565,0.006999831,0.023794936016201973,0.027878010411803916,0.036382127277107296,0.014188572450373273,0.002435069411191092,0.07106052426126332,1.0,0.0,1.0,1.0,6.431576268397603e-20,5.16584942271033e-19,4.4503752052307654e-18,0.0
38,0.001,0.01,0.1,8,1000,2000.0,0.7172,0.5555559901415891,0.018622428,0.07362843304872513,0.07513359357123735,0.03492849594151577,0.012607031215035902,0.0,0.06478053605756647,1.0,0.0,1.0,1.0,4.487305680803477e-27,5.094487902610919e-26,5.808761924452513e-25,0.0
39,0.001,0.01,0.3,1,1000,20.0,0.7258,0.5580555899886489,0.018232342,0.07185962051153183,0.0642818809268636,0.09489012174155752,0.03170957549048904,0.023247739066783582,0.17353001771719984,0.9991556478930143,0.002221466913938705,1.0,0.987232979254031,0.010254155556646657,0.025245958235308178,0.10555637480785157,6.7123257800157894e-37
40,0.001,0.01,0.3,3,1000,200.0,0.7274,0.5386744040788107,0.005761216,0.031255047768354416,0.030353643502259005,0.05982278832342972,0.01996704951882785,0.005617690034344713,0.10475293572215906,1.0,0.0,1.0,1.0,1.899460537444282e-16,1.6200769930407904e-15,1.796819092124433e-14,2.319096977591458e-39
41,0.001,0.01,0.3,8,1000,2000.0,0.723,0.5544562862002057,0.013418277,0.04070129990577698,0.04702848132809777,0.06246432074543402,0.01931085043431581,6.547635315806301e-05,0.09839325571430425,0.9999999986474332,1.5421635844125017e-08,1.0,0.999999824166298,1.914452000303199e-08,2.1763492191982297e-07,2.4814728559615423e-06,4.841563400716189e-25
42,0.001,0.01,0.5,1,1000,20.0,0.7248,0.5778261062317782,0.031838465,0.10221292078495026,0.10180554018296424,0.115288134438634,0.0400541830367258,0.053661428223152126,0.23237857358058514,0.9818647538278983,0.011472158994870448,1.0,0.9522044060497865,0.11426817864706303,0.045726387197507344,0.1972610822314375,7.1487330184829e-13
43,0.001,0.01,0.5,3,1000,200.0,0.7206,0.538963196052892,0.0056316457,0.03133650869131088,0.03258161046221976,0.085736935990816,0.022628948709180852,0.021420029159268585,0.14282986282300056,0.9999942803566274,6.514027711091663e-05,1.0,0.9992572802305222,8.068503838109692e-05,0.0009189167315333785,0.01047735169490226,4.389513910400645e-28
44,0.001,0.01,0.5,8,1000,2000.0,0.7114,0.5619750785524479,0.019396352,0.0685109868645668,0.08494296738993035,0.07688842572568322,0.02630996097685163,0.00033816531797848916,0.1557547034016337,0.9996318430974006,0.0014078098124290631,1.0,0.9901350604713661,0.004672994681248825,0.017158597492850525,0.09767684334601778,1.709893565499659e-16
45,0.001,0.001,0.1,1,1000,20.0,0.7262,0.5510125877953528,0.010673366,0.06015609949827194,0.04845163530685132,0.0688092999733905,0.027185367944244365,0.0033405443027763964,0.1371135846636243,0.9995384960689768,0.0014527037304414771,1.0,0.9950000000067611,0.006510314074666208,0.020492907933729643,0.07053367989832951,0.0
46,0.001,0.001,0.1,3,1000,200.0,0.7298,0.5464252315321712,0.009595857,0.02509664185345173,0.020109852117601624,0.03722532484019982,0.015268926751895699,0.0004370535861002995,0.07518121958077967,1.0,0.0,1.0,1.0,3.620684472768426e-22,4.125027698550292e-21,4.7032828300787886e-20,0.0
47,0.001,0.001,0.1,8,1000,2000.0,0.7218,0.5509290363745728,0.013577127,0.031036928296089172,0.030386680261904143,0.03692822249891088,0.01355546221062708,0.0,0.07064859629577887,1.0,0.0,1.0,1.0,3.075231160837376e-19,2.7613309848841412e-18,3.1149526389520285e-17,5.67544907711655e-45
48,0.001,0.001,0.3,1,1000,20.0,0.7272,0.5580184180763685,0.019348767,0.07290230691432953,0.06595008468903725,0.09897273411604712,0.036702479776150376,0.03690219192184729,0.18184343674081835,0.9978392201176479,0.0033049401297167327,1.0,0.9794359565446116,0.024823433869375307,0.03300863407613684,0.13950059760912917,2.6368566490816197e-24
49,0.001,0.001,0.3,3,1000,200.0,0.7318,0.5395698091458824,0.005725523,0.0388275682926178,0.03636300666328643,0.057126167692901755,0.01794182648414542,0.008459211152849398,0.10991048620929526,0.9999999999449803,4.480496040392764e-10,1.0,0.9999999952316284,8.098570304131822e-10,6.513725281765746e-09,6.997316100516416e-08,9.459762296625477e-36
50,0.001,0.001,0.3,8,1000,2000.0,0.7128,0.5496461340356,0.01249831,0.04274200275540352,0.057124145469716434,0.08423817293953657,0.03158120246010402,0.0,0.1718057674176316,0.999423071480861,0.0022988661373424236,1.0,0.9849999994039536,0.0061668123789064,0.023182980468095544,0.12155245772882463,3.152228256671734e-26
51,0.001,0.001,0.5,1,1000,20.0,0.7318,0.578838587590927,0.032838102,0.1088780090212822,0.10403931952990716,0.11045403859181542,0.03771621379093908,0.05381160610835636,0.20024663384398092,0.9853535943324042,0.01383506802858819,1.0,0.9365986661310308,0.09126152760506187,0.05733384277634548,0.22710914075877528,9.143137160265651e-10
52,0.001,0.001,0.5,3,1000,200.0,0.7266,0.5366980681785698,0.004581405,0.03676927089691162,0.03628798862524455,0.07708994600379561,0.019192571239553202,0.02172133823277889,0.12623698548933554,0.9999830651604213,0.0001930853513829908,1.0,0.9977984881401062,0.0002388950758913265,0.002723804280039897,0.03105614866569247,4.520499888373661e-29
53,0.001,0.001,0.5,8,1000,2000.0,0.6972,0.5531683538145007,0.014035593,0.06009950488805771,0.06860071379110341,0.07211463553888725,0.02509809164187676,0.00229112801075067,0.13202761671219554,0.9999999999862452,1.5683019155924684e-10,1.0,0.9999999982118607,2.5248169501688606e-10,2.2081789927093953e-09,2.5017353552125743e-08,2.0658592569230754e-26
54,0.0001,0.1,0.1,1,1000,20.0,0.7222,0.5994222932934413,0.045356277,0.116463303565979,0.12445290073432153,0.06568911301434055,0.03449360321359212,0.011978667077072687,0.21161499172513887,0.97193349177213,0.031493531108589115,1.0,0.8798219956409149,0.11691650759592175,0.10031457120035228,0.3228159348260555,1.447608345650736e-11
55,0.0001,0.1,0.1,3,1000,200.0,0.7308,0.5383344476851334,0.0039949175,0.014548280276358128,0.010338814472929881,0.045895855378158885,0.015095705630244509,0.006672624012723429,0.07933171879465852,0.9999998724712775,1.4540511535391902e-06,1.0,0.999983421266079,1.7989895104515479e-06,2.0511636297987343e-05,0.00023386863635539192,0.0
56,0.0001,0.1,0.1,8,1000,2000.0,0.7288,0.5657575954789094,0.03334381,0.023456810042262077,0.020636869317576755,0.015087180769151208,0.006827456275692405,6.90076620025935e-08,0.04863516041064256,1.0,0.0,1.0,1.0,3.7190918077238936e-34,2.1231421439268306e-33,1.851493232516486e-32,0.0
57,0.0001,0.1,0.3,1,1000,20.0,0.5056,0.6818790006417303,0.085540585,0.1468437910079956,0.18685334917582694,0.09729790589528259,0.0684937760405708,0.013019689573739208,0.3349484334293311,0.841990400396491,0.09035422575715235,0.9999683329463005,0.6887507011671751,0.3170641364240113,0.13254422023585855,0.45577887693844304,0.00040572966110794613
58,0.0001,0.1,0.3,3,1000,200.0,0.7278,0.5361449580611904,0.004250527,0.024777477607131004,0.013928832169399902,0.06507289860419764,0.01629463151853323,0.016657726587106108,0.10425112835260904,0.9999999999403953,6.290912287466536e-10,1.0,0.9999999928474427,8.166039553886944e-10,8.716943318553777e-09,9.91992311100208e-08,3.2201264738638766e-36
59,0.0001,0.1,0.3,8,1000,2000.0,0.7318,0.5411310923404109,0.009502084,0.036521878093481064,0.03201632334623173,0.036065471210673605,0.011770626248519274,0.00010236175638865876,0.06286935757509729,1.0,0.0,1.0,1.0,1.5087758539960245e-25,1.0260057763555404e-24,1.0759079252259655e-23,6.838521973281917e-40
60,0.0001,0.1,0.5,1,1000,20.0,0.5682,0.6596110054524941,0.074696586,0.1276371330022812,0.18525149284280956,0.17495433156692433,0.09348275142698631,0.024622256056379146,0.42022267009343917,0.6895153084731416,0.10410988111278698,0.904628449303791,0.5156060938837018,0.4399268606184459,0.056402059091642504,0.4975565958825418,0.29126085352269765
61,0.0001,0.1,0.5,3,1000,200.0,0.7288,0.541498763540749,0.008303162,0.031273771077394485,0.026514812440947937,0.09370709505946448,0.016255646508550173,0.021867332460966234,0.1324778567058729,0.9999729179568017,0.00030613069410601436,1.0,0.9965094025433063,0.0003820387862477425,0.004318505104513333,0.049240938834938,1.2689153025388955e-29
62,0.0001,0.1,0.5,8,1000,2000.0,0.729,0.5344640634910236,0.0029057849,0.029231227934360504,0.027798645719849812,0.057791636823429235,0.01796544252072204,0.0023375435624919203,0.08065408851572035,1.0,0.0,1.0,1.0,1.5548213885062896e-19,9.767093232648985e-19,8.79664869783089e-18,3.347209087993891e-39
63,0.0001,0.01,0.1,1,1000,20.0,0.7204,0.5965821091156741,0.04417626,0.11000420898199081,0.11994304927863303,0.08459369094288198,0.04424114112258159,0.012423300142831589,0.269133847364457,0.9604885082733919,0.03301320020567248,1.0,0.870000006097901,0.1667604956834191,0.08542091149365008,0.33630340820298993,2.484682646819343e-10
64,0.0001,0.01,0.1,3,1000,200.0,0.727,0.5397936507348999,0.0047533466,0.02662687934935093,0.014034496578351902,0.04743864420446578,0.016273217291557278,0.007291728868047754,0.08582358357982937,1.0,0.0,1.0,1.0,1.3703561013022239e-17,1.2472302484620795e-16,1.4027465706544291e-15,0.0
65,0.0001,0.01,0.1,8,1000,2000.0,0.7302,0.5656192118900836,0.035030086,0.03830574080348015,0.031868940457926785,0.014662572507326352,0.0064387695422398914,4.7351004241631454e-08,0.05568597399638323,1.0,0.0,1.0,1.0,2.3307774181648193e-31,1.9285342584595486e-30,2.1237919456703823e-29,0.0
66,0.0001,0.01,0.3,1,1000,20.0,0.6552,0.6310917971943469,0.06167704,0.14747270941734314,0.1589399793056411,0.12621910447632195,0.08099678270952165,0.012784590876113871,0.3955450549512939,0.8978073681994996,0.072151816045569,0.9907845476269722,0.7049066557403587,0.2740982621106136,0.090432629550365,0.4559707638492202,0.09187963891821259
67,0.0001,0.01,0.3,3,1000,200.0,0.7306,0.536925043761924,0.0041924505,0.02013339102268219,0.015006058589891836,0.06562547614368285,0.016845387163646853,0.015537243195730022,0.11139477970511669,1.0,0.0,1.0,1.0,1.4069435191028728e-12,1.5155380355401845e-11,1.7257049138364025e-10,3.0549641061715535e-34
68,0.0001,0.01,0.3,8,1000,2000.0,0.7286,0.5506190456729579,0.019147662,0.025087209418416023,0.021989717551225977,0.037664944504061555,0.013846983759420355,5.611982262069994e-06,0.06852760438788713,1.0,0.0,1.0,1.0,1.2266388446242792e-25,1.016702969807743e-24,1.1206244699501902e-23,0.0
69,0.0001,0.01,0.5,1,1000,20.0,0.5056,0.6779449686179922,0.08233742,0.14022089540958405,0.1973635736254615,0.1572890987756252,0.08542837864175824,0.00922849164962332,0.42698293215221594,0.6971774332846676,0.055742844401728844,0.8385830693227898,0.5507772504094967,0.45064199096850477,0.02562610947658373,0.4903638332370274,0.359852025530549
70,0.0001,0.01,0.5,3,1000,200.0,0.729,0.5412080924532254,0.008447055,0.04120183736085892,0.030933269706146165,0.09282214917629386,0.016682616166885773,0.02506306673373052,0.1313674004578421,0.9999547246545553,0.0004250499600126022,1.0,0.9952890385687351,0.0006386873644720233,0.005996067358834121,0.06645628701917505,1.0408117298067084e-31
71,0.0001,0.01,0.5,8,1000,2000.0,0.7322,0.5361470744314832,0.00433778,0.0326874740421772,0.030343716953472544,0.05561092264439587,0.01684394298351296,0.007474827453511034,0.0784495936747709,1.0,0.0,1.0,1.0,8.370495052032308e-21,8.170677091480127e-20,9.18546522127185e-19,0.0
72,0.0001,0.001,0.1,1,1000,20.0,0.722,0.5995445051408819,0.045883477,0.11565942317247391,0.12212637070097153,0.05420210742951567,0.03014552097421537,0.00809592203246894,0.14621888829165303,0.9981705673567164,0.0029684174726807505,1.0,0.9882877555490102,0.021804683331268643,0.03327406401782029,0.10129482633292061,1.6509800595368576e-23
73,0.0001,0.001,0.1,3,1000,200.0,0.7292,0.5402937823186841,0.005242087,0.026697397232055664,0.01579767562873785,0.04789735638628444,0.015998121595448365,0.008078004238922581,0.08703989507238614,1.0,0.0,1.0,1.0,1.1402393231525245e-18,1.2970561553606244e-17,1.4788951694853538e-16,0.0
74,0.0001,0.001,0.1,8,1000,2000.0,0.728,0.5465036618509709,0.0155393155,0.021931879222393036,0.013520362909293274,0.015869599992792287,0.0071807554260138245,3.928350323251359e-06,0.035242057147377874,1.0,0.0,1.0,1.0,2.775458751309906e-32,2.7390268654844276e-31,3.115295679866492e-30,0.0
75,0.0001,0.001,0.3,1,1000,20.0,0.5994,0.6486446344311594,0.068401195,0.1128837913274765,0.1569697565285129,0.13286306042322907,0.07535337126542312,0.017424924340177943,0.40569867318223357,0.8850865978521213,0.06401524878721858,0.9587624122754117,0.7238264064280129,0.3003416991920877,0.07020448316387802,0.4431278771678789,0.1916613606268682
76,0.0001,0.001,0.3,3,1000,200.0,0.6726,0.6230426369773088,0.058763903,0.14679911732673645,0.15110605500616256,0.05111750164339299,0.02464985826723102,0.009670715955250346,0.11559277387242876,0.9983651199725356,0.002699540875978676,1.0,0.986590363528112,0.020420193432782157,0.030971142903160838,0.10905220604511753,3.734536501703399e-12
77,0.0001,0.001,0.3,8,1000,2000.0,0.7298,0.5507894348260095,0.016849658,0.021677430719137192,0.016651202256695252,0.035315797191069614,0.013296271128087633,3.795573929343714e-05,0.06762553440340825,1.0,0.0,1.0,1.0,4.643958154291607e-25,5.1729682651147336e-24,5.898289639065343e-23,0.0
78,0.0001,0.001,0.5,1,1000,20.0,0.681,0.6258893886485483,0.059353277,0.15224052965641022,0.16017611413873856,0.12375569249893528,0.0638556114706341,0.03035798569816174,0.32497209006502564,0.8766778625303027,0.056826433449013065,0.9700071794123505,0.7377291481236113,0.30678800064344836,0.07457606176234025,0.4361727035405872,0.15346377646735676
79,0.0001,0.001,0.5,3,1000,200.0,0.727,0.5432909798236116,0.010009339,0.045387204736471176,0.036137729006783414,0.09091564038774784,0.0151194987430383,0.02403636551802338,0.13323385807775928,0.9999999458927373,4.914700982427081e-07,1.0,0.9999945974349975,7.633051160747203e-07,6.933135483554115e-06,7.621272232644502e-05,5.33491531083364e-31
80,0.0001,0.001,0.5,8,1000,2000.0,0.7292,0.5342059978562104,0.0025935231,0.03574337065219879,0.03168029379710679,0.056618860575437996,0.018149274595316532,0.0038049146247310637,0.08304379434106773,1.0,0.0,1.0,1.0,2.1841875410149446e-16,2.486808284715792e-15,2.8354275037549653e-14,3.691898508527968e-34
