,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
27,0.001,0.1,1,50,250,20.0,0.6914,0.6129446195726707,0.053415276,0.12524855136871338,0.137135827335493,0.05842768241947522,0.03203815299069972,0.014252129200198114,0.2315232794366465,0.9770805271712473,0.032149514852208155,1.0,0.848150104606466,0.0964325306141046,0.10620528444039068,0.35196722182674517,6.490817519987534e-26,0 days 00:00:14.560385,1099853.106123347
28,0.001,0.1,1,200,250,20.0,0.7198,0.6014265669045479,0.046848323,0.11881667375564575,0.12159194808878128,0.04065053421637202,0.02024063794896478,0.01101663873447914,0.12125552472589074,0.9974268059079467,0.005082538802361944,1.0,0.9750000100639269,0.024910774400068905,0.0423903908382673,0.15612489040301994,1.4288282148367956e-25,0 days 00:00:44.896796,1099898.045387999
29,0.001,0.1,1,500,250,20.0,0.7278,0.5959339926997337,0.04373802,0.11543558537960052,0.11800551778353875,0.04731677880126342,0.027185905684013936,0.008429873955011099,0.1518597574330857,0.9967334612611919,0.004133183398446271,1.0,0.9820010024082112,0.03990976184392443,0.037925585125109545,0.13294370858526136,2.8264930530041785e-11,0 days 00:01:51.571904,1100009.650529939
30,0.001,0.1,3,50,250,200.0,0.7302,0.5728262924112945,0.019074032,0.046460721641778946,0.03280564401965712,0.0508290790814167,0.024984454287376678,0.00010910657044735166,0.13646516689145247,1.0,0.0,1.0,1.0,6.057932791150202e-17,6.837594530024889e-16,7.796269460196477e-15,0.0,0 days 00:00:14.870801,1100024.561774084
31,0.001,0.1,3,200,250,200.0,0.7248,0.5852419829822493,0.024952024,0.05916668474674225,0.03380546739251476,0.04923989201031269,0.02615518929966703,4.459808808049991e-05,0.13530841857711268,0.9999999999633202,4.182138538951175e-10,1.0,0.9999999952316284,5.649325936139931e-10,6.1053838050133165e-09,6.958824491659064e-08,0.0,0 days 00:00:51.425093,1100076.055258103
32,0.001,0.1,3,500,250,200.0,0.728,0.5764750045520411,0.018741485,0.04865054413676262,0.031168710787278904,0.05225461641250761,0.025435476239925876,2.306288699503678e-05,0.11416818384728418,1.0,0.0,1.0,1.0,1.115682345594715e-12,9.490454842034532e-12,9.921313560924122e-11,0.0,0 days 00:02:01.474014,1100197.588192032
33,0.001,0.1,8,50,250,2000.0,0.6484,0.6170525906974967,0.05841661,0.1239173412322998,0.12521323741077237,0.02834556475035575,0.01604728843450815,0.0,0.13212186513600244,1.0,0.0,1.0,1.0,8.537365414468024e-18,7.814640477297047e-17,8.768835149872504e-16,0.0,0 days 00:00:20.291468,1100218.39708191
34,0.001,0.1,8,200,250,2000.0,0.6838,0.589233518818723,0.040354498,0.0849619060754776,0.10313141375568893,0.04633527311798295,0.04989479562177803,2.0673426599895754e-06,0.22128107846706388,0.9998455257209449,0.0008676445638342305,1.0,0.9949884581565857,0.0021767502700364336,0.012226697399623437,0.07053365251229629,4.6689695481156366e-21,0 days 00:00:57.216642,1100276.079222784
35,0.001,0.1,8,500,250,2000.0,0.7228,0.6107473177545484,0.060518257,0.0360446572303772,0.02468725317239732,0.03550165877226568,0.017101839372306932,9.928369969359243e-06,0.11816193498429647,1.0,0.0,1.0,1.0,5.970155725562151e-21,5.0445921498216043e-20,5.70373393921526e-19,0.0,0 days 00:02:20.207478,1100416.770738464
36,0.001,0.3,1,50,250,20.0,0.7262,0.6032670997275326,0.04787743,0.1254381537437439,0.1320955134121341,0.07620823927894763,0.03620987537982979,0.02114697747522577,0.20390088073492482,0.984266976507956,0.019006781371779035,1.0,0.9211169094653451,0.0820268544470056,0.08540820441842673,0.2653436227107462,1.2272478715351984e-14,0 days 00:00:14.029617,1100430.860098747
37,0.001,0.3,1,200,250,20.0,0.7312,0.5764232024638575,0.03120313,0.09795666486024857,0.09286687250413124,0.09426041994322004,0.023979930217123028,0.025980342083949566,0.19900829903370248,0.9981343867265169,0.0036474825207172914,1.0,0.9808445321768522,0.020125437331820397,0.03456303364141861,0.12591782795030781,2.7649955995868023e-24,0 days 00:00:50.526686,1100481.447287877
38,0.001,0.3,1,500,250,20.0,0.7332,0.5878591397511579,0.03853333,0.10914149880409241,0.11336386746443931,0.0722475706912973,0.03196563898820107,0.02534492750083513,0.15227201689288616,0.9958373706863484,0.0040619707585967,0.9999999995231629,0.9825016229527823,0.05206053557083905,0.03559169183860515,0.12936566789430815,9.81037557631908e-09,0 days 00:01:52.958237,1100594.44090515
39,0.001,0.3,3,50,250,200.0,0.7306,0.54988352108174,0.00896705,0.030183149501681328,0.019846616035850095,0.08029850288787077,0.027502024454297485,0.002085150692061524,0.15495376521181503,0.9997505957954383,0.0028420226559185894,1.0,0.9675958187901414,0.0012563959913905525,0.014313759655092451,0.1632029174068699,0.0,0 days 00:00:14.372996,1100608.85433905
40,0.001,0.3,3,200,250,200.0,0.7346,0.5430316730022965,0.004708052,0.027307387441396713,0.013116049616934107,0.08183723995260932,0.02466404854179664,0.005509656588242664,0.1525608574571975,0.9999966074755556,3.592029692471187e-05,1.0,0.9995913898944855,4.785755378634732e-05,0.0005067184380959452,0.005764158030217988,2.8474552970312006e-42,0 days 00:00:47.561880,1100656.454731966
41,0.001,0.3,3,500,250,200.0,0.7318,0.556349315535073,0.013388476,0.03915669023990631,0.024426830546335623,0.08457873223382718,0.034910642669715754,0.0019103718784559576,0.1624316379957189,0.9997797801212902,0.0006607184888996936,1.0,0.9960000803102343,0.004659774621353433,0.013551430867059528,0.06311766750978315,0.0,0 days 00:01:54.677996,1100771.197250497
42,0.001,0.3,8,50,250,2000.0,0.7282,0.5710498029163995,0.033827238,0.0636117234826088,0.06260726507492491,0.05371554283367184,0.025351153548020706,1.737584070598777e-05,0.1359032236548941,0.9999999294372705,7.622632023282261e-07,1.0,0.9999913084506988,4.910784232461822e-07,5.336161244627638e-06,6.0846594276292266e-05,5.874808490453355e-35,0 days 00:00:17.632960,1100789.334419287
43,0.001,0.3,8,200,250,2000.0,0.7238,0.565877754904256,0.03136568,0.04148741066455841,0.04332640763675918,0.060855251067641496,0.030729129461751933,0.00012092976168264722,0.15059047248586827,1.0,0.0,1.0,1.0,7.349468261171017e-13,6.8788074853436395e-12,7.810036097470583e-11,1.5913388796587764e-41,0 days 00:00:53.446438,1100843.273945989
44,0.001,0.3,8,500,250,2000.0,0.716,0.5658813949088825,0.01811646,0.055537495762109756,0.051998105012961975,0.055368209405291045,0.01837200984319424,0.0006465356859325885,0.09294555646704562,0.9999910492589842,9.755052470001445e-05,1.0,0.9988882510066033,0.00019899833924770738,0.0021787951798282602,0.024834589994641363,0.0,0 days 00:02:09.223000,1100973.004914253
45,0.001,0.5,1,50,250,20.0,0.7212,0.6188258007868124,0.05413647,0.1390037089586258,0.15314826128162567,0.09568445343701452,0.053783805620525905,0.008699486761553618,0.29475785745336985,0.9214373559124808,0.03928657119876941,1.0,0.8345484053973439,0.24682465157521083,0.0733419784137828,0.35759798143328725,8.017996782777193e-11,0 days 00:00:12.517001,1100985.570910266
46,0.001,0.5,1,200,250,20.0,0.721,0.6075440741338389,0.049182083,0.1361432820558548,0.13779044478811447,0.08174021753767081,0.03367809241809,0.03390101355458589,0.18055289200273258,0.9830435128773533,0.012421500315424555,0.9999999994039536,0.945989277717712,0.11135658686552727,0.05203089685249385,0.21453437996275454,1.1929271499028267e-08,0 days 00:00:44.421071,1101030.028416218
47,0.001,0.5,1,500,250,20.0,0.726,0.6055341229446468,0.047416292,0.14493027329444885,0.14018717187918844,0.11922111708544872,0.049029759085736806,0.05422664155037127,0.27332885011470653,0.9407576639711875,0.03863125459044058,0.9898922801017761,0.8561845159094427,0.1950631583522818,0.089177549515649,0.33930069697103693,0.07069880036388641,0 days 00:01:47.401372,1101137.468794911
48,0.001,0.5,3,50,250,200.0,0.7304,0.5414468097879493,0.004506663,0.03847336396574974,0.027971540722773712,0.12194136351128372,0.032918208972625096,0.006447513744964429,0.219598692408361,0.9982128936354754,0.0053813144058179555,1.0,0.9795829862169921,0.012397555503289526,0.03746801200157793,0.13999999999999987,3.923635700109484e-46,0 days 00:00:14.115007,1101151.621188664
49,0.001,0.5,3,200,250,200.0,0.7314,0.5473017062691705,0.008243773,0.0332709364593029,0.027449188036994386,0.11068595560429824,0.02413589301758352,0.010244766967243087,0.1694250922185504,0.9984063350217098,0.00349115937108647,1.0,0.9799639013412375,0.018094967997400808,0.034677063206860884,0.1399957691235397,9.438392100368282e-37,0 days 00:00:44.481119,1101196.163527335
50,0.001,0.5,3,500,250,200.0,0.7316,0.5418462555594605,0.005777976,0.0461539663374424,0.036980458259360235,0.10859582531598931,0.019411347508171674,0.027023220148791643,0.1499902798459397,0.999373701802853,0.0012105079072911487,1.0,0.9930890082968399,0.01180912062538849,0.020365822817722423,0.07900970767077423,1.2366179789908076e-25,0 days 00:01:51.620753,1101307.834919608
51,0.001,0.5,8,50,250,2000.0,0.7064,0.5620909393709406,0.022251058,0.0570809431374073,0.0544791226861813,0.08830938286226661,0.03597175932930546,0.00023791720213846477,0.1932293433117406,1.0,0.0,1.0,1.0,1.3361183022949136e-11,1.3940990699140933e-10,1.5883542819060748e-09,1.4603309519133724e-38,0 days 00:00:15.558926,1101323.909378063
52,0.001,0.5,8,200,250,2000.0,0.7266,0.5602538168288518,0.014355054,0.051562417298555374,0.04538343679077115,0.09000534422320762,0.03200263185113093,0.0014628778095242619,0.17611415920618112,0.9999230300185539,0.0006177868329325964,1.0,0.9949995970397572,0.0010857435509418036,0.00871457091677375,0.07053367750987741,0.0,0 days 00:00:53.282160,1101377.681524391
53,0.001,0.5,8,500,250,2000.0,0.7114,0.5639370096768693,0.018008431,0.07503490149974823,0.07568722322693684,0.0929680649334245,0.03492131068447133,0.0006603502229590657,0.17203131251604176,0.9999999952041185,5.388211339133407e-08,1.0,0.9999993855953216,1.0714037472065985e-07,1.202739857648647e-06,1.3714632312068806e-05,6.390234112752112e-34,0 days 00:02:09.146691,1101507.335270915
54,0.0001,0.1,1,50,250,20.0,0.5816,0.656552708715007,0.07344489,0.10418473184108734,0.13371630478777113,0.06391003504554055,0.04195335239092049,0.004042644011389039,0.2882587977425001,0.8226695702924064,0.26899937075347125,1.0,0.17947160512088695,0.22490725079172938,0.1359906609283218,0.4865963954071636,6.6977570957009706e-12,0 days 00:00:13.004145,1101520.399516162
55,0.0001,0.1,1,200,250,20.0,0.5712,0.6643885248210335,0.075757205,0.09949785470962524,0.14721099030651277,0.06782521871301563,0.04649045355370207,0.0035839926460470425,0.2910806003183133,0.8134700078990911,0.2439143643786022,0.976556989774108,0.2877378185667797,0.26897301033351545,0.08858216763384831,0.43793731143163706,0.11547585649041682,0 days 00:00:42.900068,1101563.356596842
56,0.0001,0.1,1,500,250,20.0,0.382,0.7679933210506806,0.13850561,0.17350773513317108,0.14675853523142757,0.06386496498773787,0.04608316271305928,0.005259896788274415,0.25129475193491196,0.25964317126356395,0.323697599783759,0.9228165980450492,0.001341656448253311,0.26313240987113246,0.11782277009506502,0.43555176051745426,0.029970332138989024,0 days 00:01:49.079076,1101672.471566714
57,0.0001,0.1,3,50,250,200.0,0.6704,0.6283556137239964,0.060765773,0.14158862829208374,0.14961391885556405,0.0322232820120524,0.016363972164131498,0.004909500849022275,0.08853857512587497,0.9999985530468133,1.5409596013134843e-05,1.0,0.9998245787620544,1.0128827195125645e-05,0.0001078671750043811,0.0012279487960040584,3.5647639916148893e-28,0 days 00:00:12.198984,1101684.722068839
58,0.0001,0.1,3,200,250,200.0,0.7254,0.559816499787476,0.008868252,0.06137808784842491,0.04518831129051869,0.058696962734844385,0.026908175728803566,0.0001509493045709717,0.12546492602597253,1.0,0.0,1.0,1.0,6.281366665833205e-24,7.159581138863257e-23,8.163198324586225e-22,0.0,0 days 00:00:47.088917,1101731.859016743
59,0.0001,0.1,3,500,250,200.0,0.7228,0.5590541709271565,0.0111470185,0.059539806097745895,0.049284564932958526,0.055999846264056574,0.02381197339426178,0.0005807100135812509,0.11391185697362048,1.0,0.0,1.0,1.0,1.3509154029112639e-20,1.1646915821578765e-19,1.269792800781205e-18,0.0,0 days 00:01:53.806844,1101845.705069265
60,0.0001,0.1,8,50,250,2000.0,0.7262,0.6024687893355807,0.04133495,0.06056852266192436,0.03849563674628261,0.01687578439374117,0.014152006719442662,1.333931180634488e-05,0.12492498254982534,1.0,0.0,1.0,1.0,1.1692597619964104e-25,9.734397636505248e-25,1.0995693215794512e-23,0.0,0 days 00:00:17.320328,1101863.54160647
61,0.0001,0.1,8,200,250,2000.0,0.7234,0.683017776075924,0.109310545,0.05956832319498062,0.034381580293814724,0.020195742846815305,0.014844540666939883,4.89738400021708e-08,0.13627331222194888,1.0,0.0,1.0,1.0,2.2005007684389997e-30,1.7732462924663437e-29,1.9210827630863963e-28,0.0,0 days 00:00:55.251698,1101919.287325321
62,0.0001,0.1,8,500,250,2000.0,0.7302,0.6883488976703062,0.11846004,0.059757672250270844,0.035770650494243994,0.022006674493807093,0.015372026369916766,1.4005950110172783e-08,0.13139247512881896,1.0,0.0,1.0,1.0,6.777006421662799e-38,6.161163845102208e-37,6.986809972272875e-36,0.0,0 days 00:02:09.423281,1102049.197322001
63,0.0001,0.3,1,50,250,20.0,0.5056,0.6777665231097287,0.083757356,0.174667090177536,0.19717835893906777,0.07317460572574035,0.04236419812297002,0.006612180493462846,0.2776292288732781,0.8825108319461898,0.07154972778301025,0.9997897922992707,0.7055234108711648,0.2920052601555123,0.09563978523127445,0.44685108436112886,0.0014712879529217898,0 days 00:00:15.170194,1102064.427615547
64,0.0001,0.3,1,200,250,20.0,0.462,0.6932199194249529,0.09323254,0.1624019593000412,0.16019265184082215,0.09445542713314503,0.056110969036642866,0.00729326512758181,0.3206239653994761,0.5972099698696256,0.24722659399708966,0.8992438878846607,0.22499804739656903,0.415452594545438,0.043555736883794056,0.4762577961206631,0.2968248405902898,0 days 00:00:43.537718,1102108.003491501
65,0.0001,0.3,1,500,250,20.0,0.6526,0.6230295920990205,0.059280403,0.135056734085083,0.14650300313510123,0.15474516922566597,0.07480918097133846,0.015580100640788205,0.37708503717588543,0.8932693083499021,0.07337045182658,0.9999992711544037,0.7139867626018211,0.2687695593693497,0.1265264166043011,0.45075510698714777,1.624178816565098e-05,0 days 00:01:49.831963,1102217.902285877
66,0.0001,0.3,3,50,250,200.0,0.7286,0.5514762591640178,0.008801261,0.04647165536880493,0.039044468962923934,0.08273797220110747,0.028269605362376393,0.0009747061222148253,0.1635867320986741,0.9999999996148622,4.391245461030083e-09,1.0,0.9999999499320984,2.6923986775666996e-09,3.0693885053940735e-08,3.499644981275198e-07,0.0,0 days 00:00:18.532804,1102236.476030125
67,0.0001,0.3,3,200,250,200.0,0.694,0.6184959920596688,0.056158092,0.1371912956237793,0.14355620295085136,0.056753888058880236,0.02641268614890972,0.011862597286646983,0.1262538920075152,0.9979850564622591,0.0029452944477431045,1.0,0.9849999337419492,0.024879914077101536,0.03369632293773515,0.12155011079177662,6.326867130505576e-16,0 days 00:00:44.917470,1102281.43316122
68,0.0001,0.3,3,500,250,200.0,0.6472,0.6289829623578235,0.06174905,0.14778871834278107,0.15395801729239644,0.05359828922212621,0.026203679318077985,0.008993955918910645,0.11704088237122696,0.9981403268799144,0.00206459086431045,1.0,0.9905623564266134,0.02987007131010793,0.026475447833002885,0.09077217031984366,2.1444028566873441e-10,0 days 00:01:50.564148,1102392.040144484
69,0.0001,0.3,8,50,250,2000.0,0.7308,0.5732616817285368,0.013996767,0.05982612445950508,0.0613003277627391,0.05050417116697178,0.025387285301717223,5.675817505542522e-05,0.10894135141693767,1.0,0.0,1.0,1.0,8.018836202017176e-40,9.038716011092955e-39,1.0306002314625462e-37,0.0,0 days 00:00:15.781207,1102408.317889716
70,0.0001,0.3,8,200,250,2000.0,0.7312,0.5872791662031553,0.04293898,0.04496104642748833,0.02805850780589571,0.05372504032615059,0.030306066293710257,0.0001880372568964316,0.17326396046404638,1.0,0.0,1.0,1.0,2.982790822424797e-24,3.3636876500249333e-23,3.835425243250056e-22,0.0,0 days 00:00:55.737900,1102464.584245388
71,0.0001,0.3,8,500,250,2000.0,0.729,0.5951845691124498,0.04170395,0.05849752575159073,0.04504823440496002,0.05302578378690102,0.032373222974018005,0.0003139955156411938,0.16807937989772298,1.0,0.0,1.0,1.0,1.1316936660321386e-24,9.556912123885e-24,9.917161101789751e-23,0.0,0 days 00:02:12.411366,1102597.502583925
72,0.0001,0.5,1,50,250,20.0,0.567,0.7118624855439806,0.1061761,0.15420976281166077,0.08229867576338475,0.2037835586804191,0.07066660771562855,0.046744408069948104,0.42423972092188056,0.666399091360125,0.27694642598432573,0.9997637414932251,0.23412395205393377,0.3673829439130048,0.09510039189958293,0.49579969081248537,0.0009733188262364904,0 days 00:00:13.091342,1102610.640154874
73,0.0001,0.5,1,200,250,20.0,0.6168,0.6641642730723593,0.07531673,0.0657794401049614,0.17093173169173426,0.19935417406142084,0.09497307230839941,0.02418645144213986,0.4455948307308245,0.6223810808294236,0.16021467374696183,0.8630813187115258,0.3563575201543705,0.44897069586961125,0.05575046871729586,0.4995892090626133,0.33042320118165813,0 days 00:00:46.275248,1102656.949183095
