,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
14,0.01,0.01,0.3,8,1000,2000.0,0.4954,0.6925103540013833,0.08788342,0.018052030354738235,0.23130293681897346,0.04727728268407674,0.013080215493724795,0.03291604123441572,0.24047311255881695,0.49057376253762497,0.003519115868618664,0.5016630383022129,0.4809951727092266,0.04593831459389901,0.009053947289917584,0.0725655320454938,0.03543573256510807
15,0.01,0.01,0.5,1,1000,20.0,0.714,0.5654225832097224,0.020966956,0.09211594611406326,0.09079916132070247,0.09352856566206418,0.06176831066905894,0.0017369470239858035,0.2104139342203009,0.9981898225288695,0.002544353577039937,1.0,0.9909642683342099,0.02293102831530612,0.030512257211731876,0.0899844886642623,3.120746010773973e-23
16,0.01,0.01,0.5,3,1000,200.0,0.73,0.5490200713721735,0.010743838,0.05625676363706589,0.05778744358249133,0.10611674349652819,0.026191245604848878,0.04729149631862956,0.17025841588022217,0.9945081196448766,0.004320520065984988,1.0,0.9772026598080993,0.04932024291554517,0.02821536564317415,0.12253737600354345,1.1645655783838365e-19
17,0.01,0.01,0.5,8,1000,2000.0,0.5032,0.6932767041671654,0.08825881,0.005719255190342665,0.23048311951436223,0.04955184757629183,0.013463571715894589,0.025632132682893303,0.27281490342029774,0.5011736367094631,0.0039054796223982726,0.5135122977197171,0.4879262655973434,0.049873568070722005,0.011500436939180087,0.0845552793366919,0.029874953695659585
18,0.01,0.001,0.1,1,1000,20.0,0.7298,0.5517313405748868,0.011675161,0.05380728095769882,0.043858244681136055,0.05824699089353502,0.027045320321765785,0.002153589297501076,0.12523949659626332,0.9998562695492917,0.0007226292787952379,1.0,0.9960636096447706,0.0020275675122975183,0.010193940404832711,0.055529618403090175,0.0
19,0.01,0.001,0.1,3,1000,200.0,0.7266,0.5561200461258929,0.0182172,0.03743307292461395,0.0344417678553149,0.04729917651339465,0.022022871169185065,3.167652673108332e-05,0.12987146499444982,0.9982604094439973,0.004091701482070237,1.0,0.9768481283634901,0.01616926081411351,0.03233751870540738,0.13142783510335412,0.0
20,0.01,0.001,0.1,8,1000,2000.0,0.4944,0.6941074006198936,0.08847058,0.03394709527492523,0.23464319948680823,0.01997098064613218,0.01342536191991541,0.011071600563661223,0.1970058119480837,0.4741912212601075,0.0014538740810121058,0.4782754124701023,0.47002103820443153,0.019034481123383937,0.010550759373292215,0.051700958566888125,0.011853344826657602
21,0.01,0.001,0.3,1,1000,20.0,0.7258,0.5568530378477279,0.015868511,0.05977877229452133,0.049104104342834395,0.07681292542532567,0.04191430919510901,0.007766491530789381,0.175198035245692,0.9999555435835792,0.00043969826262699933,1.0,0.9950014154842939,0.0006271346428525527,0.006202707497650539,0.07051371446152299,0.0
22,0.01,0.001,0.3,3,1000,200.0,0.727,0.5453643086193665,0.009720992,0.045941852033138275,0.04478991277621716,0.07440083079681488,0.03139617093635699,0.0029463832065939497,0.15520100810604193,0.9971712873588796,0.0032166387234302666,1.0,0.9872347842156887,0.031618526022748006,0.030470833876504698,0.09008655839103355,5.84118832330652e-35
23,0.01,0.001,0.3,8,1000,2000.0,0.5044,0.6930290282426993,0.08817573,7.832050323486328e-05,0.23158368568696203,0.025524100548322274,0.009482766418564001,0.017279927528750422,0.06506637516894856,0.5056734615667509,0.0021346604729802414,0.5119589422643185,0.4997190852463245,0.026201349961468837,0.010240272257200226,0.05488293288384922,0.01805740745296708
24,0.01,0.001,0.5,1,1000,20.0,0.7222,0.5586190836644604,0.01911358,0.07482346892356873,0.07047180414773647,0.0906320478496406,0.058395567064363184,0.0,0.19672528334591916,0.998473546022979,0.0027587583835791286,1.0,0.9864212859421968,0.01803601972551472,0.02902489832562114,0.0973782029045579,2.1487424133384056e-26
25,0.01,0.001,0.5,3,1000,200.0,0.7314,0.5618709228948577,0.020312265,0.08856980502605438,0.08946750098221128,0.11528121483232448,0.04077493534772385,0.028208328775872298,0.2223044327976716,0.9677934682503639,0.012558019464153304,0.9944683952629566,0.9384928904986191,0.1404545252798215,0.02705357687364117,0.19316544846615083,0.055887128594264285
26,0.01,0.001,0.5,8,1000,2000.0,0.516,0.6908186585313956,0.08681568,0.018746770918369293,0.22501239540256684,0.05133261032918852,0.02584036897505152,0.028321418623240804,0.206429145447243,0.5007751953792853,0.013862364580862164,0.514317729473114,0.45320290169591315,0.051107161973205605,0.02713570751054097,0.13219022889119164,0.029348200187017483
27,0.001,0.1,0.1,1,1000,20.0,0.73,0.54982274972899,0.011872028,0.0547851100564003,0.04846633253075307,0.06504493806905189,0.028332755697780203,0.006109541068893152,0.15757760364347215,0.9999217170707337,0.0006174584803747131,1.0,0.9950020164776652,0.0011038399156751543,0.0087097460253261,0.0705020108742043,0.0
28,0.001,0.1,0.1,3,1000,200.0,0.7252,0.5388869780798028,0.0057945843,0.018528930842876434,0.020589046161958325,0.038844767162925266,0.01393016907688211,0.0021554537117623347,0.07119112881160136,1.0,0.0,1.0,1.0,9.989143709264711e-21,4.9794843942278e-20,3.6364955405765215e-19,2.739910780617502e-43
29,0.001,0.1,0.1,8,1000,2000.0,0.728,0.5574686751651488,0.020991202,0.04621973633766174,0.04830393040882008,0.03161824508420426,0.011419014740327192,0.0,0.05281629456083255,1.0,0.0,1.0,1.0,5.962118351700539e-23,6.795149643579815e-22,7.747686144195428e-21,0.0
30,0.001,0.1,0.3,1,1000,20.0,0.7244,0.558022230683497,0.01861623,0.07626697421073914,0.07002612550534433,0.09654732637185198,0.033349539585702394,0.02993086940775596,0.17612738936796218,0.9987396166777263,0.0030579304394633515,1.0,0.9800559301846442,0.01430638921232335,0.03043452422370424,0.13960892965267235,8.737255872153752e-39
31,0.001,0.1,0.3,3,1000,200.0,0.7208,0.5406496364476401,0.006026174,0.02684306912124157,0.028125624384881302,0.06493158573628369,0.019830991001037232,0.010117870745236556,0.10603160971266894,0.9999999996240322,3.6055289552716693e-09,1.0,0.9999999594688416,5.303493482009209e-09,5.1134267948057365e-08,5.753266539191115e-07,6.961281142568762e-33
32,0.001,0.1,0.3,8,1000,2000.0,0.731,0.5506045515807153,0.012207843,0.04583456739783287,0.05068541154747286,0.06086494038515656,0.022902866836963867,0.0,0.11175992582433864,0.9999999686158622,2.577511968645102e-07,1.0,0.9999972221255302,4.416085931839521e-07,3.6364088297428604e-06,3.9188785173581864e-05,1.755064187680188e-24
33,0.001,0.1,0.5,1,1000,20.0,0.7256,0.5713995852321297,0.027796857,0.09727949649095535,0.09355710631884757,0.10735906407143779,0.047246808952845006,0.03812946777424359,0.2074269805287934,0.9842949617191603,0.010006357416264827,1.0,0.9511350886199216,0.10539118844807241,0.038636901291749876,0.20576693316027211,4.707308951448841e-10
34,0.001,0.1,0.5,3,1000,200.0,0.7292,0.537776385193695,0.004789708,0.04287044703960419,0.040416041141526145,0.08625228843647695,0.018993076027604843,0.02989505163553945,0.1397423717587291,0.9999092692589535,0.0005867882449826814,1.0,0.9950000000000624,0.001279899082655798,0.008277654008033274,0.0705336798982986,7.061092310069127e-23
35,0.001,0.1,0.5,8,1000,2000.0,0.7276,0.5597095861429027,0.015044989,0.08667369931936264,0.09169894148825879,0.05816956287854005,0.024694277999149552,0.0003494192945870875,0.13771346164293202,0.9999954347885573,1.5146834003311706e-05,1.0,0.9999125143885612,5.260467317077833e-05,0.00018497348981278688,0.001210651287296944,1.1568455368414328e-11
36,0.001,0.01,0.1,1,1000,20.0,0.7284,0.5524511260368153,0.01286127,0.06277630478143692,0.05357010081090157,0.0675817743499115,0.02012491005845109,0.004901287320071647,0.12688594320664282,1.0,0.0,1.0,1.0,1.769042522736155e-14,1.4572769072596612e-13,1.4104592238638103e-12,0.0
37,0.001,0.01,0.1,3,1000,200.0,0.7258,0.548302403539308,0.012462124,0.019995003938674927,0.022731531843355694,0.03504344992757737,0.013878283100116146,0.0002735675443520027,0.07022051322175529,1.0,0.0,1.0,1.0,5.458339132923242e-22,6.186635556077097e-21,7.054135599826366e-20,7.313888158817771e-44
38,0.001,0.01,0.1,8,1000,2000.0,0.603,0.6660440554540139,0.06751694,0.16999192535877228,0.17146597679905717,0.027861998743288183,0.011099251676935071,0.001276103889592096,0.09979287091562487,1.0,0.0,1.0,1.0,2.1147906687430815e-16,1.3444323485920417e-15,1.2804832666885571e-14,0.0
39,0.001,0.01,0.3,1,1000,20.0,0.7242,0.5575841290759636,0.01831109,0.0769633799791336,0.06753923242665952,0.09860992247772189,0.03580094905688788,0.04035283860195261,0.18851936637064715,0.9982528290411875,0.00305814227524805,1.0,0.9881339877843857,0.01890545456043086,0.03039324267716433,0.09949873759396208,2.476363225073997e-31
40,0.001,0.01,0.3,3,1000,200.0,0.7264,0.5437923516135709,0.007672383,0.030127154663205147,0.026779990727604674,0.06801042584083522,0.021433080079906564,0.012396395234272538,0.13487037953212147,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,7.272357347570313e-11,5.336534603276558e-10,5.467069176237662e-09,3.0773498342546355e-34
41,0.001,0.01,0.3,8,1000,2000.0,0.5776,0.6643390138650961,0.069213316,0.15666887164115906,0.15814298380367584,0.05765587364890482,0.02441009064915686,0.012016577131741483,0.1369537338272769,0.9999577970596459,0.0003357436956649507,1.0,0.996801221370697,0.0005953168408854315,0.0047362516249484605,0.04512432978507458,1.588576716108738e-23
42,0.001,0.01,0.5,1,1000,20.0,0.7304,0.5734508684037429,0.028796518,0.1003432348370552,0.1007453653661174,0.10808795517795697,0.05066435998801826,0.030569100174832484,0.21602300531001536,0.9852626850661855,0.009603901256499412,0.9999999994039536,0.9614296032488346,0.10050385314754512,0.03997303883225545,0.18333132912677433,9.280493257641247e-09
43,0.001,0.01,0.5,3,1000,200.0,0.7314,0.5357893687667269,0.0036398307,0.025981824845075607,0.029418199264035865,0.0881313188461616,0.022146711553987317,0.022146481135227884,0.14935693907795364,0.9999641010279838,0.0002643241150027385,1.0,0.997428964972496,0.0005063763877108698,0.003728754988869102,0.03626889965900855,4.038495755212328e-28
44,0.001,0.01,0.5,8,1000,2000.0,0.705,0.5521034898656563,0.014074605,0.06827855110168457,0.07263014982655767,0.07572759974821784,0.02132978645922955,0.0047897889522705225,0.11396331434399247,0.9999999904380394,1.036236040178981e-07,1.0,0.9999988183379174,1.3484737277836432e-07,1.461626024895506e-06,1.6667535698039728e-05,2.7193162746467705e-22
45,0.001,0.001,0.1,1,1000,20.0,0.7282,0.5536690903189488,0.014108562,0.06040105223655701,0.054936560803429534,0.07368545344091887,0.025973368798642232,0.006091889364421369,0.1580358886225555,0.9996250706491542,0.0013025731002455766,1.0,0.9949789557652502,0.005286403505522138,0.01836570361560026,0.07053367989832958,0.0
46,0.001,0.001,0.1,3,1000,200.0,0.7296,0.5419635725532304,0.0063587828,0.04085364192724228,0.03978319628337522,0.0394847612458171,0.013227207834590913,0.0026522406469913825,0.07475296986506981,1.0,0.0,1.0,1.0,1.7181213836611949e-16,1.1383784663340465e-15,1.0798011378515852e-14,1.6329994135732235e-39
47,0.001,0.001,0.1,8,1000,2000.0,0.7286,0.5675099589844576,0.033257384,0.04295419901609421,0.041028536121004475,0.028094287535006875,0.013335032912333155,1.5586244212211592e-06,0.06979581814766057,1.0,0.0,1.0,1.0,1.4056953321521e-17,1.5921745352653586e-16,1.815415461091959e-15,2.2047130559600728e-38
48,0.001,0.001,0.3,1,1000,20.0,0.7272,0.5540465530041729,0.016875874,0.07115908712148666,0.062335547774807855,0.09220062782533864,0.03911851846094989,0.027725985187276696,0.17035045817605,0.9992538545007833,0.0018327667833921233,1.0,0.9900003337189802,0.010122324647006846,0.024299462710104105,0.09949542263777726,2.2569069228055752e-36
49,0.001,0.001,0.3,3,1000,200.0,0.7296,0.5378489467428983,0.0049701985,0.03555558994412422,0.033709211657160267,0.0637588319864375,0.01875853258557513,0.009817095564168193,0.10938999936716796,1.0,0.0,1.0,1.0,1.84752277211573e-11,1.3998940056997032e-10,1.3527225769363352e-09,1.7897177929690947e-29
50,0.001,0.001,0.3,8,1000,2000.0,0.7192,0.553058559991211,0.017338369,0.032179009169340134,0.04257522800940574,0.053259258819928025,0.01775414040675192,6.452752017285218e-06,0.09038757943442291,1.0,0.0,1.0,1.0,6.532270003269618e-12,4.607567552569916e-11,4.055339226356779e-10,9.46906850280884e-33
51,0.001,0.001,0.5,1,1000,20.0,0.731,0.5903959617978484,0.038992662,0.11291252076625824,0.11940431415118401,0.10643172145401596,0.03771416935400124,0.05082918490563457,0.21690130399397323,0.978549213628088,0.015160032287765485,0.9999992924928666,0.936230743370992,0.12462731739338292,0.052434578946598864,0.24167990335957457,7.910091302996375e-06
52,0.001,0.001,0.5,3,1000,200.0,0.7272,0.5391416462256162,0.005697144,0.04922062158584595,0.045483978440390274,0.0788241660042435,0.017988481033590138,0.028138116630030602,0.1318375709337146,0.9999999907177228,8.440331464707428e-08,1.0,0.9999990782141686,1.3102695146416009e-07,1.1911065388057146e-06,1.300850402521625e-05,6.863462063291908e-30
53,0.001,0.001,0.5,8,1000,2000.0,0.7102,0.5548628139573571,0.015373866,0.06417734920978546,0.06983817468309399,0.08506615964734374,0.02293671954133496,3.3633079480328267e-08,0.13498590304200428,0.9996084297893879,0.0014748729107509257,1.0,0.9900000246968625,0.005203814744967452,0.018942186455803922,0.09949850055688336,1.489619610239579e-21
54,0.0001,0.1,0.1,1,1000,20.0,0.651,0.6305935039995021,0.061264433,0.14374513924121857,0.16010143838204569,0.06391500989303732,0.045421421371129214,0.007476803042740749,0.2668984359720165,0.9453518024927221,0.04364723602326517,0.9999973329901696,0.8581171145290482,0.18988207117285497,0.11261679786438848,0.34613810684871876,2.1616656130859352e-05
55,0.0001,0.1,0.1,3,1000,200.0,0.7304,0.5388997777991664,0.004372,0.0173723753541708,0.010999415857122587,0.04633627281021806,0.015865264609160497,0.004564718316348032,0.08483339542108116,1.0,0.0,1.0,1.0,3.794151984770866e-18,3.047335275020086e-17,2.5450782755254254e-16,0.0
56,0.0001,0.1,0.1,8,1000,2000.0,0.7172,0.5720660923805225,0.033855047,0.06529286503791809,0.06733461553893447,0.013661549999109244,0.006051395737102162,4.244503630013456e-08,0.04886232964535148,1.0,0.0,1.0,1.0,8.519514023857316e-37,7.35111931707746e-36,8.253342466347177e-35,0.0
57,0.0001,0.1,0.3,1,1000,20.0,0.6392,0.6461654587041573,0.06809863,0.11586436629295349,0.16840515791453545,0.08675176076347384,0.05866143098175061,0.014341611601879386,0.3170040844142521,0.8270605007944278,0.07773460772406333,0.961317361697229,0.6920845789797022,0.35341288672411936,0.06901769882724577,0.4440253672951875,0.18909588015233858
58,0.0001,0.1,0.3,3,1000,200.0,0.7286,0.5362301952260468,0.0036773498,0.021007321774959564,0.01584156136937563,0.06269788894668415,0.0168994441654908,0.011293145507377702,0.10702872990300419,1.0,0.0,1.0,1.0,8.691037300792536e-13,9.907357218798604e-12,1.1296142204807732e-10,1.4323774671104093e-35
59,0.0001,0.1,0.3,8,1000,2000.0,0.729,0.5523961747122909,0.01690081,0.028811058029532433,0.02273545000741906,0.03669984811420166,0.01362273652128043,2.065278595195222e-05,0.07172478149511494,1.0,0.0,1.0,1.0,2.1805272908011487e-24,1.8175056442241784e-23,1.996678028087932e-22,0.0
60,0.0001,0.1,0.5,1,1000,20.0,0.7048,0.6205115979268505,0.055511262,0.13612458109855652,0.15336702880539124,0.11760995323572183,0.053400782619905586,0.03831855189260746,0.2869154527159719,0.8948917897462714,0.03917569819027963,0.958111235745564,0.7785111426030474,0.29004911705008324,0.05141263128110177,0.4042367724440775,0.18212120339668836
61,0.0001,0.1,0.5,3,1000,200.0,0.733,0.5382835433800376,0.0065688286,0.0311295036226511,0.027691384728030607,0.09147276433367843,0.015320915736448204,0.022662712838016543,0.13700529344777415,0.9999106234597895,0.0005908719928215042,1.0,0.9950000089312977,0.0012608085625202565,0.008335275519334698,0.07053355377427985,4.586116349927226e-26
62,0.0001,0.1,0.5,8,1000,2000.0,0.7296,0.53424845522683,0.002690297,0.03123324178159237,0.030453056207076955,0.05582914197129634,0.01732335939498907,0.004212851109341273,0.08412637145874388,1.0,0.0,1.0,1.0,4.8811427678778154e-17,5.484530951743473e-16,6.253688899967271e-15,6.752743636401702e-38
63,0.0001,0.01,0.1,1,1000,20.0,0.6522,0.629054810425138,0.061044347,0.14870677888393402,0.1572127370683116,0.08519916567423502,0.05087342410185009,0.0080143781656807,0.2774870028887499,0.9334902755566737,0.032683926021825585,0.9900000000000384,0.8660964683972998,0.2374332745752245,0.06231710520831697,0.33928916602838416,0.09949104795789221
64,0.0001,0.01,0.1,3,1000,200.0,0.7284,0.5372584025180637,0.0039298614,0.022995563223958015,0.009762837368027612,0.047087406527971824,0.014734867935622621,0.004326325371207996,0.08219483059751796,1.0,0.0,1.0,1.0,1.6285021414811794e-22,1.4738560311127456e-21,1.6165229456667676e-20,1.966908064202484e-43
65,0.0001,0.01,0.1,8,1000,2000.0,0.7306,0.57114368205434,0.038322914,0.023714030161499977,0.01663921878209473,0.015059086476226731,0.006965475621423024,2.9388172711422522e-08,0.04851388926687138,1.0,0.0,1.0,1.0,6.341886087418992e-37,6.804829860752208e-36,7.757641900225454e-35,0.0
66,0.0001,0.01,0.3,1,1000,20.0,0.5788,0.6442494374,0.06803623,0.1495315581560135,0.16803491403736298,0.11009958876709125,0.07211436777995053,0.0050417488766213835,0.36761968988642546,0.8907677463406328,0.08151795746022021,0.9900306922593154,0.6943422931342422,0.2822608959172182,0.08887010320507373,0.4540371966245335,0.0991231509117813
67,0.0001,0.01,0.3,3,1000,200.0,0.7296,0.5366818087530703,0.0047700377,0.02140079438686371,0.012615938740746426,0.07064705790630664,0.01709460284793371,0.01599627055406717,0.10876622242811018,0.9999999998807906,1.255991655141489e-09,1.0,0.9999999856948852,1.6878182988304447e-09,1.799639049579603e-08,2.0507907622442934e-07,4.619646102876837e-31
68,0.0001,0.01,0.3,8,1000,2000.0,0.7274,0.5500664110289821,0.0156245,0.03333527594804764,0.02811527241225522,0.03520645942998087,0.012359852840434086,3.890199930750269e-05,0.06128287923700804,1.0,0.0,1.0,1.0,1.46901483361257e-24,1.5116462161256633e-23,1.7224186861619155e-22,6.68376769002404e-46
69,0.0001,0.01,0.5,1,1000,20.0,0.613,0.6550300047003317,0.070699655,0.12040536105632782,0.17994326105393593,0.14795177138384355,0.07239764048902851,0.02892016089201085,0.3889418416130456,0.745061679126807,0.11747345206804027,0.9655705048155183,0.5731736879747281,0.40320325997075374,0.09053420135230524,0.48510261922962994,0.17665693509354483
70,0.0001,0.01,0.5,3,1000,200.0,0.6226,0.6345129729825869,0.064124234,0.15792521834373474,0.16256879447378342,0.0626589872809514,0.030882089807233195,0.011232103459303108,0.15806907358502292,0.9893771447607249,0.011328347025914886,0.9999999994039536,0.9434786623392312,0.07943704488127953,0.0543474602678857,0.2158274122792636,1.1887258561452335e-08
71,0.0001,0.01,0.5,8,1000,2000.0,0.7262,0.5395852950162736,0.0056834784,0.043108388781547546,0.0411648438871478,0.05657465192656728,0.018937713329808134,0.0024572994932746868,0.07993534239901064,1.0,0.0,1.0,1.0,1.457457412811899e-16,1.5194458435441872e-15,1.730777779689401e-14,2.475308735297058e-34
72,0.0001,0.001,0.1,1,1000,20.0,0.6106,0.6372762886853985,0.06449874,0.14479400217533112,0.16129856666602316,0.08972997184967435,0.05329470351667334,0.007082552784130046,0.2857722038858712,0.9247795619929692,0.036932256228020245,0.9999454426765442,0.8476405000612308,0.2456356312652695,0.08015469252365914,0.35116958970546236,0.0005425130664032146
73,0.0001,0.001,0.1,3,1000,200.0,0.7308,0.5389871141640031,0.0043079224,0.020708385854959488,0.010760418201760694,0.04745812914408867,0.015487524760461332,0.006838858566095131,0.08135488481361056,1.0,0.0,1.0,1.0,1.571758776890176e-19,1.6693662150788388e-18,1.902983189946456e-17,8.826389595590604e-45
74,0.0001,0.001,0.1,8,1000,2000.0,0.7298,0.5559812118059217,0.021338971,0.030694860965013504,0.031079871218377065,0.016090117572022968,0.007560106340167382,6.422538075444475e-07,0.04212921237050896,1.0,0.0,1.0,1.0,2.243842164755609e-34,1.1529665552168752e-33,8.480608387470092e-33,0.0
75,0.0001,0.001,0.3,1,1000,20.0,0.5896,0.6428908006520496,0.067404225,0.15922608971595764,0.17209757084526245,0.10636012513397289,0.05336551330086144,0.02352536946828863,0.324138385926527,0.8670973651622553,0.08447855131862209,0.9999998331069946,0.695263459841167,0.29913314849162786,0.1264997870134836,0.456661789882241,1.4787752179849974e-06
76,0.0001,0.001,0.3,3,1000,200.0,0.7302,0.5366304448281213,0.0041099335,0.0271228589117527,0.014640067226962492,0.06611049093285368,0.01760161439661912,0.017329745853968022,0.10520150332919577,1.0,0.0,1.0,1.0,1.1772202331143367e-12,1.278672737621445e-11,1.457572444814545e-10,1.3453003262151016e-32
77,0.0001,0.001,0.3,8,1000,2000.0,0.7306,0.5472494086830649,0.014715711,0.02373052015900612,0.02144174407817882,0.03692950166873344,0.013437448833090539,1.6089615134476557e-05,0.06932912844914128,1.0,0.0,1.0,1.0,1.4261284559150479e-27,1.109357020948783e-26,1.128397348276767e-25,1.791238230382532e-45
78,0.0001,0.001,0.5,1,1000,20.0,0.5528,0.6651262332292079,0.07497603,0.11021426320075989,0.17226933318056292,0.15868925163053632,0.0921290026556709,0.023092192825950673,0.4320186637587897,0.7317248117441482,0.11205089545253566,0.9346791412057953,0.5207169619503239,0.41558344719433027,0.07320391545094004,0.4970219044861501,0.23790421903817371
79,0.0001,0.001,0.5,3,1000,200.0,0.7298,0.5409941091629545,0.0075201048,0.03452267497777939,0.028242364170925065,0.09238923701971274,0.014863886987061006,0.02005525277538507,0.1337213551036224,0.9999989400368472,1.0601094530585895e-05,1.0,0.9998803335428238,1.4952799396285482e-05,0.00014954726786599619,0.0016881077152786131,1.711495696713323e-31
80,0.0001,0.001,0.5,8,1000,2000.0,0.7304,0.5390684731853382,0.0044250246,0.054744645953178406,0.043277316154317305,0.0614571584707938,0.021474905726829217,0.010249881116004694,0.0919407043804264,1.0,0.0,1.0,1.0,4.844616903809094e-19,4.57022026475335e-18,5.091215222247774e-17,6.324501248225395e-38
