,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
10,0.01,0.01,0.1,3,1000,200.0,0.7262,0.5530447689088138,0.016885115,0.056696899235248566,0.04536313567840807,0.03742858695022203,0.01870684004414199,7.74096224001248e-05,0.088469945886092,0.9994077365409868,0.0014515088304478682,1.0,0.9932844944298267,0.007596966926396658,0.017828500418816753,0.06681964298144764,0.0
11,0.01,0.01,0.1,8,1000,2000.0,0.5108,0.6897030669263563,0.085853495,0.0033214313443750143,0.2294626429967222,0.023002624987009505,0.0112017445037233,0.013896857430734839,0.15602192134566192,0.505118793092095,0.0019369694929535085,0.512250750362873,0.49911073699593544,0.02277255685042611,0.010078803317870508,0.05336214510384442,0.015613468057945315
12,0.01,0.01,0.3,1,1000,20.0,0.7094,0.5626567890197627,0.019794097,0.09520620852708817,0.08348757416285697,0.0769900557231672,0.04040230708088343,0.020005139265745136,0.16931362114706142,0.9998775270819809,0.0007090163275816346,1.0,0.9951038874406367,0.0017276915635685245,0.010001905478969564,0.06906816890855258,2.6683098679338696e-37
13,0.01,0.01,0.3,3,1000,200.0,0.732,0.5407127570735835,0.00642863,0.037959035485982895,0.03207186333309983,0.07974258075536188,0.029959682388991486,0.0029140721212354585,0.15087744957916974,0.9979112303176753,0.002862540065524217,1.0,0.9893749038875103,0.02390843926896737,0.029693901143889326,0.08618401500360946,3.923701360937784e-36
14,0.01,0.01,0.3,8,1000,2000.0,0.4944,0.693584191032371,0.088400416,0.016362428665161133,0.2338216707912845,0.01205645435550251,0.008390325145300343,0.007689347042807038,0.051788448158205984,0.4891957416717822,0.001070564076924982,0.49385988250374796,0.4860982804000378,0.011693680837524912,0.008022077437889831,0.05173712468397775,0.008202923580324656
15,0.01,0.01,0.5,1,1000,20.0,0.7276,0.5586211970035356,0.020003825,0.07313896715641022,0.06586188795842354,0.0920487637324043,0.057391381315809356,0.00011924310273797451,0.19679941430266745,0.9979993739368821,0.003070657049212374,1.0,0.9858635909110308,0.022556542269920144,0.03031479354195759,0.09993895891471147,4.9787333569395205e-23
16,0.01,0.01,0.5,3,1000,200.0,0.7304,0.5441947038170428,0.0075951875,0.06729693710803986,0.06537985064439598,0.10928177260201528,0.04195655939161885,0.03934589283721674,0.22940229548388236,0.9693651233349678,0.015111119457650467,0.9994124519824982,0.925982412962104,0.14633237395277662,0.044074694302045664,0.2593604691239013,0.0082752216408007
17,0.01,0.01,0.5,8,1000,2000.0,0.4908,0.693594356420168,0.08838485,0.02183164283633232,0.2303541534570617,0.05019044964297993,0.018421381407908454,0.027936126971726788,0.29168916556617347,0.48666413411985227,0.005274532041751084,0.5001102529466153,0.4741252189874649,0.045576639493878066,0.015404274090205752,0.10717400823889793,0.029768929970845234
18,0.01,0.001,0.1,1,1000,20.0,0.7312,0.555082693794428,0.011171639,0.05449261516332626,0.04396712322808926,0.05431437290597123,0.02619897149740322,0.0011599620428758086,0.12853694465679985,0.9999996663859257,3.803785689462883e-06,1.0,0.9999566301703453,4.7061758743462165e-06,5.365866052226515e-05,0.0006118028607349536,0.0
19,0.01,0.001,0.1,3,1000,200.0,0.7314,0.5487426124581247,0.013255096,0.0417105071246624,0.033638101185243796,0.04433183065834897,0.021097591215895373,0.0001382554319336316,0.10377279046608506,0.9984407829986168,0.003503130550014548,1.0,0.9828213351964951,0.014750207068945137,0.02907798623364252,0.10728518750244218,1.021472572337493e-44
20,0.01,0.001,0.1,8,1000,2000.0,0.4944,0.6894133547329014,0.08536064,0.02336299419403076,0.23081035743703016,0.01628828088635799,0.006708226232863051,9.559414242972723e-06,0.22774400342162318,0.4860354470736705,0.0011149394623373038,0.48901771262288096,0.48241245731711385,0.01592528882902253,0.0028337156293819915,0.03783314338608067,0.013705185253311
21,0.01,0.001,0.3,1,1000,20.0,0.7242,0.5533748732658994,0.015028348,0.06540492177009583,0.057217162397281564,0.07827773968046575,0.046726395471938416,0.00783676221827369,0.1843432222057469,0.999897650834173,0.0005929631931997908,1.0,0.9951137644425034,0.0014437263597357553,0.008364704742520433,0.06892883546957622,0.0
22,0.01,0.001,0.3,3,1000,200.0,0.7164,0.5527161516830729,0.010459075,0.0760178342461586,0.07390126947123682,0.07000233326363314,0.02891715796626932,0.024575145990643314,0.151565669416871,0.9906489373878429,0.009465181655351478,1.0,0.956683711707592,0.0646419280604061,0.04793779819438227,0.17148019029929168,2.102793232345548e-20
23,0.01,0.001,0.3,8,1000,2000.0,0.494,0.6934641584835639,0.08832297,0.014776736497879028,0.2321784031299514,0.039192518962843884,0.006881698415446817,0.023754512643744907,0.07708595137844848,0.4905378794612793,0.002707220298432661,0.4980111202597618,0.4829255689680576,0.039293711080630324,0.0067278602173534655,0.06301183603245913,0.029357891436529872
24,0.01,0.001,0.5,1,1000,20.0,0.7198,0.5605620898514911,0.020187931,0.08693281561136246,0.07968664399065199,0.08944229600428587,0.05889159736573064,0.0,0.20146080685296763,0.9985654815673255,0.0023695701059503163,1.0,0.9885263603180647,0.018016529715604978,0.02760645518934446,0.09297660145612457,1.5571158174933816e-28
25,0.01,0.001,0.5,3,1000,200.0,0.7294,0.5423156584585503,0.006427688,0.04991544038057327,0.049413954284937424,0.11130032284982201,0.034513089872906993,0.03338772644059786,0.19998862934939374,0.9849289367009156,0.008485017371145993,0.9998797839879989,0.9637263603018983,0.10304426723828772,0.035625124417211045,0.17559615235941056,0.0016947288868689467
26,0.01,0.001,0.5,8,1000,2000.0,0.5144,0.6926268866076566,0.08788884,0.006234918721020222,0.23133580305256074,0.029004536103859755,0.009917011866109233,0.01948107923078685,0.22051935434784983,0.5025687556152161,0.001954569926143374,0.5074308441579342,0.4972003650665283,0.028919906842136724,0.004219604806995127,0.04202555427472395,0.0224615139942408
27,0.001,0.1,0.1,1,1000,20.0,0.7294,0.5489002488084701,0.010988275,0.0622996911406517,0.04999120931007092,0.07220543432699093,0.025855477840743806,0.010099328248743026,0.14628895497949565,0.9996298145093948,0.0016416291018011224,1.0,0.9900000005482908,0.004338494917950133,0.01846827782936643,0.09949873778007493,0.0
28,0.001,0.1,0.1,3,1000,200.0,0.7236,0.5437201342136252,0.008280275,0.02865317463874817,0.025699519760358454,0.036494906638327135,0.014611473792037121,0.001733456140654785,0.07444788608925491,1.0,0.0,1.0,1.0,8.908025481589204e-24,9.925066616235525e-23,1.131533534810251e-21,0.0
29,0.001,0.1,0.1,8,1000,2000.0,0.7306,0.5557253607276126,0.021665359,0.026810120791196823,0.03052097729238088,0.03950966074251152,0.014920765113413472,0.0,0.07381024574462458,1.0,0.0,1.0,1.0,2.580173406544888e-16,2.3630816980001794e-15,2.6292874421167588e-14,7.681350999826532e-43
30,0.001,0.1,0.3,1,1000,20.0,0.7324,0.5627658968075909,0.023764469,0.08002142608165741,0.08055358605362598,0.11255035422402157,0.041927174846705606,0.04309892589089238,0.2308412377618554,0.9880688128319584,0.00977441726590476,1.0,0.9615176261775196,0.08794604701393138,0.052096199138018266,0.18855633866649285,2.5106113753602797e-10
31,0.001,0.1,0.3,3,1000,200.0,0.7224,0.5381357011029354,0.0052340743,0.019985470920801163,0.025188099743762363,0.058073112964990375,0.01814995631846032,0.009044707403197712,0.09963532070564375,1.0,0.0,1.0,1.0,5.573582306567008e-13,5.706897767054953e-12,6.481847437621388e-11,5.452417117131524e-38
32,0.001,0.1,0.3,8,1000,2000.0,0.734,0.5369860835187715,0.003998971,0.042377620935440063,0.04388664627476308,0.0674926229755943,0.018813914773894266,0.0,0.09740905318354331,0.9999999999862452,1.5683019155924684e-10,1.0,0.9999999982118607,1.8950457637339786e-10,2.1563931400239938e-09,2.458703611000345e-08,2.976121304608412e-23
33,0.001,0.1,0.5,1,1000,20.0,0.7272,0.5794081883775629,0.031723045,0.10464545339345932,0.10823173947014036,0.10333235340032886,0.04915044153143102,0.025218171178419773,0.2244325305713949,0.9858667329362862,0.009888443687359668,0.9999999928474427,0.9490606053126975,0.10054974893187478,0.04257100609847329,0.21145145592516693,4.91180774557571e-08
34,0.001,0.1,0.5,3,1000,200.0,0.728,0.5377990057638987,0.005206762,0.03346845507621765,0.032229623190091296,0.07154489681052296,0.02034720268746381,0.01137617300855075,0.12318324905243792,0.9999985493742504,1.6404156489265245e-05,1.0,0.9998129582405091,2.04636243958312e-05,0.0002314089434264321,0.0026385468790021574,2.6147449162148853e-34
35,0.001,0.1,0.5,8,1000,2000.0,0.726,0.5520474562550978,0.01084409,0.0762244388461113,0.07870347971628544,0.07332005034351763,0.025384060268301256,0.0011024231485467033,0.1359839232524481,0.9999996386032837,1.578040360773524e-06,1.0,0.9999861949682236,5.005205883343857e-06,2.2101176156570786e-05,0.00019471794061537594,5.8527542712350946e-15
36,0.001,0.01,0.1,1,1000,20.0,0.728,0.5516834856434076,0.011962986,0.060289494693279266,0.050645341312663,0.07177283104436485,0.0263729147734075,0.004538215885839107,0.14839074381719078,0.9997510852612492,0.0010481210707173772,1.0,0.9947096338545414,0.003480621766967994,0.01463994064320437,0.07063194171969696,0.0
37,0.001,0.01,0.1,3,1000,200.0,0.7236,0.5450204926179295,0.0073425,0.036363378167152405,0.03825318167345722,0.03652028891750103,0.01328490536202923,0.001911218562624518,0.07467113482473868,1.0,0.0,1.0,1.0,1.5995344060789232e-22,1.3298104725030377e-21,1.437860344109096e-20,0.0
38,0.001,0.01,0.1,8,1000,2000.0,0.6044,0.6289952509227582,0.06136416,0.14367759227752686,0.1454421464709205,0.029897274826190243,0.011976780979649508,0.005574422885150768,0.07609562339854818,1.0,0.0,1.0,1.0,8.092758549494604e-15,8.67415289331824e-14,9.883999470636157e-13,2.249499551453906e-39
39,0.001,0.01,0.3,1,1000,20.0,0.7298,0.563577107008459,0.023724345,0.07826865464448929,0.07527267890848344,0.10652508118539682,0.030898232494323094,0.04162845510495378,0.18456083189166003,0.9988630244293889,0.00185820941746216,1.0,0.9903290834506256,0.014038441478864405,0.022317079283808685,0.09628048278887014,7.588868224509801e-34
40,0.001,0.01,0.3,3,1000,200.0,0.7286,0.5369875538668596,0.004549511,0.029742751270532608,0.03269095702894156,0.06318242806433703,0.017201431038246926,0.01236137005460653,0.10786357601525585,0.9999999867127491,1.5134000375044683e-07,1.0,0.9999982744455338,1.874332784249662e-07,2.1348469688732397e-06,2.434118378467727e-05,1.1162499427201078e-30
41,0.001,0.01,0.3,8,1000,2000.0,0.7276,0.582446389443346,0.029727014,0.10510136187076569,0.10199870637573825,0.044499634150410076,0.02459916341108733,0.0,0.13252182301928228,0.9999998897543321,4.433188679726328e-07,1.0,0.9999955829977989,1.3515809281460727e-06,5.960531851754324e-06,6.0986245847584026e-05,1.1416904540675973e-11
42,0.001,0.01,0.5,1,1000,20.0,0.7266,0.5731722795615183,0.028057117,0.10226783156394958,0.099771336123125,0.10960386074341705,0.053595444569842186,0.029392508117984214,0.23760879105358815,0.9675182785494666,0.019345332140786223,0.99499279159465,0.9067616132251264,0.15247641281035929,0.05210607446264242,0.2797029347720317,0.06309523532251021
43,0.001,0.01,0.5,3,1000,200.0,0.7256,0.5375670984121067,0.0046058944,0.038079697638750076,0.03781147245742504,0.08524552475895011,0.02037129470343575,0.026886245822235866,0.1459844261521143,0.9998903073646269,0.0006174374939530586,1.0,0.9951139815244824,0.0015473977209221378,0.008709972392099885,0.06892577485934206,7.489840316898427e-29
44,0.001,0.01,0.5,8,1000,2000.0,0.7102,0.5710449554438712,0.024476407,0.08619233965873718,0.10486120882757133,0.06266773323201949,0.018547078658281837,0.01931429362049704,0.12353285875006373,0.9999269694183021,0.00046835190695042236,1.0,0.9950081610865891,0.0010075389249206302,0.0066044215793997245,0.07041213171315484,5.7913997179437846e-15
45,0.001,0.001,0.1,1,1000,20.0,0.7278,0.5497879251899374,0.011227877,0.056077636778354645,0.04767391149081413,0.07506608217997796,0.02358942918473771,0.006604677257968172,0.13772461747256892,0.9996595867397136,0.001253693667355358,1.0,0.9950000000013973,0.004802119997755018,0.01768552559244497,0.07053367989832966,0.0
46,0.001,0.001,0.1,3,1000,200.0,0.7292,0.5516967399755999,0.012941879,0.03134828433394432,0.01704982334267006,0.03601640388800023,0.01455081394178494,0.000805739543221323,0.09470398520083737,1.0,0.0,1.0,1.0,8.290077557994037e-17,9.257877557585852e-16,1.0555261000223286e-14,0.0
47,0.001,0.001,0.1,8,1000,2000.0,0.7286,0.5556696798532943,0.018067187,0.052448540925979614,0.05105352796500765,0.03168745952426377,0.01493279407666243,8.788465136514508e-06,0.062035086148960465,1.0,0.0,1.0,1.0,1.6389768637886183e-22,1.768886219962386e-21,2.016210353689088e-20,3.401440884008357e-41
48,0.001,0.001,0.3,1,1000,20.0,0.7298,0.5618361359375736,0.02177172,0.0848296582698822,0.07917674138225739,0.1077773281985574,0.03841202680624331,0.04196987765972098,0.20685422899597483,0.9948199712807965,0.006246945834905088,1.0,0.9751571159274317,0.050304286807621286,0.048611668615971784,0.15504493539553096,2.6266425261682775e-20
49,0.001,0.001,0.3,3,1000,200.0,0.7288,0.5370895131996087,0.004466307,0.027863673865795135,0.021768778411635506,0.06500512636335228,0.020044002369525415,0.008993447741802147,0.11934626695826239,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,5.692672720972405e-11,6.489021898572754e-10,7.398637449012648e-09,3.782067346699148e-36
50,0.001,0.001,0.3,8,1000,2000.0,0.723,0.5609225611229682,0.020158878,0.05652473866939545,0.05863942152889648,0.0527562167853613,0.015842259813696653,4.573937097019309e-07,0.07817232379983605,0.9999999997432416,2.8752902429145164e-09,1.0,0.9999999672174453,3.608398680466638e-09,4.0367896662244816e-08,4.6030412005458304e-07,4.953428291912645e-22
51,0.001,0.001,0.5,1,1000,20.0,0.729,0.5830929253709233,0.034911726,0.11062681674957275,0.11223625157751266,0.11596460885392595,0.0401591526277602,0.054474447764883235,0.22991081826310136,0.9703597279349592,0.018246092815484116,0.9998690044879913,0.9152419016532158,0.15332176109151485,0.05146237192038288,0.2780867006853605,0.0018107122864540344
52,0.001,0.001,0.5,3,1000,200.0,0.7276,0.5365589317559293,0.004610041,0.03014976531267166,0.03484531203560655,0.08211003273112129,0.02146484260774267,0.024019815850636065,0.14060307155515162,0.999991525017298,9.66272466855591e-05,1.0,0.9988982796669006,0.00011955438830381193,0.001363095146360651,0.015541678913496127,1.1412322703320275e-28
53,0.001,0.001,0.5,8,1000,2000.0,0.73,0.5498932462290069,0.010425566,0.061559878289699554,0.06576873273049605,0.0817562067065107,0.02805665736008801,0.0015655225640913528,0.14166285797422967,0.99997268747481,0.0002484985322340982,1.0,0.9972498331964016,0.0003846199813371766,0.0035055589991616846,0.03879587489601475,7.519422873764388e-15
54,0.0001,0.1,0.1,1,1000,20.0,0.5056,0.6879212271387655,0.08852025,0.1834990531206131,0.20067798184432212,0.04210034523827037,0.039230356345531306,0.0024352063659560256,0.25987679657763285,0.9403809817167306,0.0461396265888871,0.9999995917081833,0.8551570582367662,0.19713576738449204,0.11600361923281587,0.3465848981148454,3.981907962679413e-06
55,0.0001,0.1,0.1,3,1000,200.0,0.7282,0.539206894089046,0.004647566,0.025522340089082718,0.012978313812391208,0.04548374870270352,0.014883509828747676,0.004995826242478432,0.07624201578534705,1.0,0.0,1.0,1.0,7.963240374444717e-24,6.937530118645772e-23,7.37109465215432e-22,0.0
56,0.0001,0.1,0.1,8,1000,2000.0,0.7304,0.5536006320338954,0.017444177,0.028033524751663208,0.018739194180007437,0.016103464716015387,0.00719890287580909,2.721518317121257e-07,0.06092749053643992,1.0,0.0,1.0,1.0,3.8180990010870487e-28,3.716219208068594e-27,4.2159532028699196e-26,0.0
57,0.0001,0.1,0.3,1,1000,20.0,0.6702,0.6289293834104157,0.0598996,0.1386626660823822,0.15966156095542136,0.13886701065146992,0.07282521726949268,0.02367022585399743,0.38013864604176806,0.8361076777640145,0.08281347588682848,0.979485746063402,0.6818735213231681,0.34164173205688475,0.09469996945515867,0.4606614203995506,0.131785687493761
58,0.0001,0.1,0.3,3,1000,200.0,0.7294,0.535727799185942,0.00392462,0.021331725642085075,0.012232605235801384,0.06830293921604857,0.016527094510860946,0.01695748203617487,0.10575145845758518,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,5.2590429878387815e-11,5.994614119645318e-10,6.834925767505725e-09,1.597431090350681e-36
59,0.0001,0.1,0.3,8,1000,2000.0,0.7282,0.5399920282478894,0.006830207,0.037632595747709274,0.03788539342915065,0.03453777550177102,0.010491985336439684,0.0004651301766919695,0.055990722595556444,1.0,0.0,1.0,1.0,8.843105704074054e-29,1.0079167293236252e-27,1.1492049576071193e-26,0.0
60,0.0001,0.1,0.5,1,1000,20.0,0.6638,0.627357221352246,0.06061705,0.14678235352039337,0.15865402595676606,0.1345877010535557,0.06951988673443822,0.011901049564625402,0.33799685846007693,0.8805763557327144,0.06037230473097545,0.9894129354977212,0.75366154213863,0.3013409226698164,0.08203710807081327,0.42672559502026336,0.09385958894222407
61,0.0001,0.1,0.5,3,1000,200.0,0.6326,0.6327614865582795,0.063409634,0.1617775559425354,0.16160036533750718,0.062306648850800096,0.030521380792599348,0.013209195910985624,0.15572061624539474,0.9890276296437509,0.00862712842180233,0.9999986842274666,0.9632503972802007,0.08628027757780345,0.04688172402299271,0.1808615130119268,1.529511581108625e-05
62,0.0001,0.1,0.5,8,1000,2000.0,0.7292,0.5357342359926864,0.0033501433,0.03486858308315277,0.03072857874088113,0.05483122458951439,0.01807304860598071,0.0037529389347001653,0.08323600045509835,1.0,0.0,1.0,1.0,2.879679219474866e-20,1.8648460224121163e-19,1.651305267249212e-18,1.2653159367997015e-37
63,0.0001,0.01,0.1,1,1000,20.0,0.5056,0.6593139500539705,0.07542689,0.17257985472679138,0.18692248614110177,0.05365653223218819,0.033644374446056356,0.01056831041020853,0.2294926562349446,0.9258121577324848,0.03890374238364625,0.9998514893651008,0.8594856592719816,0.2418473761069902,0.08914475459834692,0.3469868083719726,0.000562184057215634
64,0.0001,0.01,0.1,3,1000,200.0,0.729,0.540905670423144,0.0052634566,0.024110881611704826,0.01418547525681679,0.04785688124610807,0.016184647390722166,0.004892239905638763,0.08096300328147003,1.0,0.0,1.0,1.0,2.413677059902969e-16,2.6516463580680487e-15,3.02217974113441e-14,9.883873732470763e-47
65,0.0001,0.01,0.1,8,1000,2000.0,0.7252,0.5771519607254104,0.04245061,0.036865830421447754,0.027072382547875536,0.015736036056032906,0.008340094422628164,2.96768886673561e-08,0.05470231278342864,1.0,0.0,1.0,1.0,1.018103039108659e-27,8.604972833366554e-27,9.571029629300751e-26,0.0
66,0.0001,0.01,0.3,1,1000,20.0,0.6554,0.6352932285630898,0.06281383,0.13701459765434265,0.1614076436547202,0.13232462987691507,0.0740333221583347,0.024507386608993542,0.38657367260312064,0.8571401366968223,0.09148791226218617,0.9924118347611924,0.6521043947474897,0.3162778306666856,0.10249968658083812,0.47021229497329003,0.0773869261568807
67,0.0001,0.01,0.3,3,1000,200.0,0.7326,0.5406615314119084,0.0067602503,0.026019494980573654,0.017935801188425467,0.07340654542286207,0.018672331980141253,0.013472099591459596,0.12746694808804954,1.0,0.0,1.0,1.0,1.2536395693272726e-12,1.386640092601789e-11,1.5809190030276354e-10,2.371738935018279e-38
68,0.0001,0.01,0.3,8,1000,2000.0,0.7286,0.5492135340153996,0.014134616,0.02969319559633732,0.02651515206131189,0.036903693305447925,0.014689062493583198,4.7605408369729304e-05,0.07209425040780176,1.0,0.0,1.0,1.0,3.726225472015237e-33,4.079624912072769e-32,4.649527536550869e-31,0.0
69,0.0001,0.01,0.5,1,1000,20.0,0.5056,0.6631701481282949,0.077289484,0.1720784455537796,0.1893127721098823,0.0793669891002219,0.04799006506424391,0.004824521479736166,0.283113012222674,0.8378835956997893,0.06514782583490812,0.9788470733231043,0.7223651054428554,0.3464962532663572,0.07492303110963118,0.43501154355350974,0.1356608354581326
70,0.0001,0.01,0.5,3,1000,200.0,0.7302,0.5415630369487581,0.008118763,0.034197211265563965,0.028362817126290244,0.09170650501517814,0.014583828720898025,0.027989188229488097,0.12468568149111468,0.9999711807450423,0.00032442069686860846,1.0,0.996300957351923,0.00040654567376813245,0.004576516922619807,0.05218141591187942,1.8119082179500176e-27
71,0.0001,0.01,0.5,8,1000,2000.0,0.7306,0.5383866887908095,0.005096763,0.036088962107896805,0.03798400355359663,0.05426119392068206,0.016998516860624258,0.0021113668783141345,0.07899165319874976,1.0,0.0,1.0,1.0,3.505244567564837e-23,3.962631615946408e-22,4.51830142446397e-21,1.1677060966644998e-44
72,0.0001,0.001,0.1,1,1000,20.0,0.5862,0.640456600852011,0.06673821,0.1576530784368515,0.1659481068519515,0.06822797674631188,0.044404908938634566,0.004564698499254649,0.2606594677466553,0.9242059473285541,0.05311803138375904,1.0,0.7969301747826247,0.23701197539098118,0.10126075513201065,0.3999307107351688,2.533749571169423e-13
73,0.0001,0.001,0.1,3,1000,200.0,0.7304,0.5385805242146062,0.004042069,0.024393685162067413,0.012616402334497618,0.04456385182894972,0.01520817294556823,0.005172638375848101,0.07993935624896313,1.0,0.0,1.0,1.0,2.997109492500065e-18,3.417186852478083e-17,3.8961928554591466e-16,0.0
74,0.0001,0.001,0.1,8,1000,2000.0,0.7262,0.5717686923802286,0.036551043,0.023635223507881165,0.01729825725604992,0.016610124330482996,0.007977099990272102,9.457249434365311e-08,0.04550246670222846,1.0,0.0,1.0,1.0,1.910697776756471e-28,2.1124844697688784e-27,2.408352310080205e-26,0.0
75,0.0001,0.001,0.3,1,1000,20.0,0.6738,0.6374128314322436,0.0637291,0.12502853572368622,0.16408241345562163,0.11788844683229291,0.0683424172542928,0.018063274064683187,0.34189178464554965,0.8199921451200929,0.09773317831024145,0.9545328486422465,0.5616711009012255,0.35982005017312996,0.07195044966142425,0.4926751116007003,0.20702401994036934
76,0.0001,0.001,0.3,3,1000,200.0,0.7308,0.537122512197865,0.004339194,0.0208608228713274,0.013752849672512456,0.06632516199470344,0.016304459942641993,0.016903637585497896,0.11457209733190848,0.9999999948969254,4.34999647269847e-08,1.0,0.9999995511770249,7.195957308837845e-08,6.132804489563401e-07,6.327476598068964e-06,4.025323462606121e-31
77,0.0001,0.001,0.3,8,1000,2000.0,0.7306,0.5386797318758865,0.0071291155,0.03463202714920044,0.03309913928426576,0.03756686082838546,0.011355748602900702,0.00029315775752991103,0.058171446412848576,1.0,0.0,1.0,1.0,2.63686888576231e-24,2.906499255106664e-23,3.313130141010423e-22,9.544025650234704e-45
78,0.0001,0.001,0.5,1,1000,20.0,0.5058,0.669780049505455,0.07927478,0.13175876438617706,0.18883305293597405,0.11740280173035181,0.06838138300802046,0.025594165907388767,0.38607226320185595,0.7061815602495783,0.11335076759390171,0.8760183138279324,0.4795352496867886,0.42787682012062644,0.04834897979859701,0.4991637166332102,0.32400031973608556
79,0.0001,0.001,0.5,3,1000,200.0,0.7306,0.5383942293885581,0.006374555,0.035602401942014694,0.02567977228440468,0.09381467989625433,0.015663137014027644,0.021595481491740173,0.12751547071388106,0.9999632117043321,0.0003724086297373191,1.0,0.9957698578387499,0.0005189614210455436,0.005253470340820426,0.059673499676056334,1.0086871559208501e-28
80,0.0001,0.001,0.5,8,1000,2000.0,0.731,0.535324201956638,0.0033578835,0.03352004662156105,0.028741072403324144,0.058942187570623104,0.018628892961016653,0.0023051221919688962,0.08771907675477995,1.0,0.0,1.0,1.0,1.3961155217945633e-19,1.345386329191364e-18,1.528059321192992e-17,2.7810327868979207e-37
