,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
32,0.001,0.1,3,500,250,200.0,0.7256,0.5873931012514257,0.027932495,0.05692595615983009,0.030020363762379928,0.05111035474215138,0.027283552631717046,4.508913049532385e-05,0.1436926769948358,0.9999666759576791,0.00022201752632533854,1.0,0.9980098821949214,0.0007443382873147618,0.004959229042523532,0.04445586391978412,0.0,0 days 00:02:06.613901,1376202.232204627
33,0.001,0.1,8,50,250,2000.0,0.6664,0.6414928478157356,0.065346494,0.1475466936826706,0.17283089852608863,0.013986123442300933,0.00982837251057264,0.001174118169655183,0.04676272131997555,0.9999999879873714,5.2286667374140786e-08,1.0,0.9999994921684265,6.240723936626759e-08,3.020584754733513e-07,3.158206452351494e-06,5.327212384904441e-27,0 days 00:00:17.977352,1376220.759254262
34,0.001,0.1,8,200,250,2000.0,0.7166,0.6907097466449824,0.12945513,0.08245030045509338,0.06365955195945494,0.037978322093964144,0.018208713799782627,0.0,0.08387529685345384,1.0,0.0,1.0,1.0,5.665113190261465e-18,3.8941365123849484e-17,4.0913416988943394e-16,0.0,0 days 00:01:01.998760,1376283.324006318
35,0.001,0.1,8,500,250,2000.0,0.6578,0.6506458107758972,0.06671131,0.11666181683540344,0.17996014803327742,0.016007140930013198,0.012757561715751273,0.0004410145068527323,0.05599092459276093,0.9999885376710158,1.9945735527375402e-05,1.0,0.9998962230682373,0.00011787634232320978,0.00021920878583231549,0.0010438064453984401,1.229456592518755e-16,0 days 00:02:22.639819,1376426.506725374
36,0.001,0.3,1,50,250,20.0,0.708,0.6179660048687176,0.05497211,0.1326903998851776,0.14798784055389588,0.10022035054213668,0.038208492364443694,0.040888470779626845,0.2546663519517624,0.9418944587088851,0.048713074951420604,1.0,0.7649301736115461,0.19662790306070263,0.10192806814919478,0.41113988833157955,1.3038531722350383e-12,0 days 00:00:14.606545,1376441.168828823
37,0.001,0.3,1,200,250,20.0,0.7088,0.614993589447058,0.053839184,0.1327323019504547,0.14173063968099778,0.06736946625297821,0.04181574445244051,0.00543334756458326,0.22335121001917302,0.9700982255905916,0.030396324857312567,0.9999999678134919,0.8625837117781612,0.1383251321807702,0.08576442408375243,0.3411031614629036,3.6412847743161474e-07,0 days 00:00:50.194345,1376491.422537198
38,0.001,0.3,1,500,250,20.0,0.68,0.6235498593314657,0.058176685,0.13630899786949158,0.14756664094008629,0.08229729384817018,0.04811886777920135,0.011524036734181495,0.28141928937881694,0.9436293153802209,0.05434095412489536,0.9970024444460869,0.7987624634824989,0.20030947612600825,0.0908118467097402,0.3952963128881503,0.03958734319570282,0 days 00:01:51.403740,1376602.872548877
39,0.001,0.3,3,50,250,200.0,0.7356,0.5527396167088807,0.010728257,0.03907979652285576,0.024002272763346627,0.07755118195558741,0.030441924226179726,0.0011283678436950382,0.18094106236692453,0.9998460444888215,0.0017541067756183869,1.0,0.9800000004466624,0.0010776885553140491,0.01227874770534789,0.13999999997697155,0.0,0 days 00:00:18.068772,1376621.020530286
40,0.001,0.3,3,200,250,200.0,0.7288,0.5644564856780422,0.020095786,0.043762702494859695,0.02533828549074133,0.08044515426843503,0.03460143817881616,0.000387065343430362,0.16564960430986203,0.999918258238552,0.0006188617224081112,1.0,0.9950001289490956,0.0011531093575536226,0.008730118701502945,0.07053186371203743,0.0,0 days 00:00:52.539484,1376673.619964721
41,0.001,0.3,3,500,250,200.0,0.7306,0.554567178809213,0.013529127,0.04549385607242584,0.03160993321031456,0.07448775834329463,0.028314521487069474,0.0059189360049009855,0.15664218871126864,0.999746137737191,0.000766114103918764,1.0,0.9939685966596007,0.005018094875862237,0.013574375409684964,0.0680760738129878,1.2966403325976922e-33,0 days 00:02:01.014479,1376794.689064819
42,0.001,0.3,8,50,250,2000.0,0.6894,0.5841651750990488,0.03242119,0.07247544825077057,0.0691301441737789,0.049537782052835405,0.026504341995693834,0.0004772316337935619,0.14632719320298873,0.9999999999816601,2.0910692207890872e-10,1.0,0.9999999976158143,1.8363985493101089e-10,1.3673444611112516e-09,1.3959056479322444e-08,0.0,0 days 00:00:18.755593,1376814.019529732
43,0.001,0.3,8,200,250,2000.0,0.7228,0.5695509657691586,0.029410383,0.06114111840724945,0.054563554377854234,0.0627097353615062,0.027532038591365056,0.00012150338773614841,0.12321986694802065,0.999999999853281,1.0068894085548177e-09,1.0,0.9999999916553497,2.1273547248727796e-09,1.3889490599752774e-08,1.1381978544946354e-07,1.611284709754469e-33,0 days 00:00:55.839421,1376870.394028905
44,0.001,0.3,8,500,250,2000.0,0.7172,0.5808598851705087,0.033796605,0.09007870405912399,0.08830787675397478,0.054172146918187926,0.030212894450634922,0.00026873695106438284,0.1697516309155659,0.9999999472801501,1.3840657342013807e-07,1.0,0.9999988012313843,9.242399319085112e-07,2.301340872233075e-06,1.8393447143344816e-05,5.308204080005078e-14,0 days 00:02:20.847453,1377011.78394396
45,0.001,0.5,1,50,250,20.0,0.7088,0.6157044003186607,0.053701885,0.1320658028125763,0.14552253306783858,0.10099209691017687,0.030942315147204143,0.050591200492318134,0.22942030058634105,0.9662856216817285,0.034630176296124464,1.0,0.8551464102478538,0.13520677012036011,0.10240163537311524,0.3462172311472042,1.1415874221391594e-16,0 days 00:00:15.644970,1377027.48092176
46,0.001,0.5,1,200,250,20.0,0.7296,0.6094754542241786,0.05020507,0.13589118421077728,0.14008394858516876,0.09625326214313497,0.03454376482902964,0.04973341127471232,0.22409297843479667,0.9791140684696114,0.013683911680103151,0.999704686999321,0.947154256599869,0.12139910445773713,0.05628267970969285,0.2179828875284526,0.002764329107263351,0 days 00:00:53.171502,1377080.706627848
47,0.001,0.5,1,500,250,20.0,0.728,0.5698869715238445,0.02710387,0.09028783440589905,0.08754216780938331,0.12415786439029858,0.04404968965211431,0.05824997326993435,0.26260289397010056,0.9823197636223868,0.009933431529232492,1.0,0.9534703094992437,0.11904166597821143,0.042682244551980976,0.2016006548330188,3.6886039668544114e-18,0 days 00:02:05.416973,1377206.189952696
48,0.001,0.5,3,50,250,200.0,0.7264,0.5514457319494679,0.011381792,0.03830511122941971,0.02459663990117733,0.09617463466202605,0.03489493162297338,0.008822195731006167,0.20906679998402306,0.9993462027501118,0.003532211992944028,1.0,0.9763287913799351,0.004392900618422837,0.023581600895218,0.14182229304650612,0.0,0 days 00:00:17.016298,1377223.248458647
49,0.001,0.5,3,200,250,200.0,0.7356,0.5443579199076491,0.007396943,0.03320913761854172,0.023840624748320625,0.10125616844890271,0.031746250572644096,0.011113912112221395,0.18928202182305803,0.999269911377239,0.0018127438372376168,1.0,0.9899984663882304,0.009656541785619106,0.023240973810527824,0.09949859190039023,4.278744288414621e-38,0 days 00:00:49.611639,1377272.898259873
50,0.001,0.5,3,500,250,200.0,0.7322,0.5474716793917767,0.0105219,0.03519340977072716,0.02781043288927649,0.09685952389824891,0.031202147798580892,0.01605962430503797,0.18318249512085913,0.9994832710223984,0.001131084270650429,1.0,0.9929250188656151,0.00965017239019007,0.018850924531581582,0.07674659301666117,7.680210610534125e-26,0 days 00:02:09.501989,1377402.441092614
51,0.001,0.5,8,50,250,2000.0,0.7228,0.5586769175014866,0.019081898,0.05696791410446167,0.06035820649004199,0.08701494824942835,0.03884524220330684,0.0008071947518094557,0.1920402594944665,0.9974142575406841,0.006487109952834439,1.0,0.9682158401608467,0.016839770860656682,0.04102269057363989,0.15544736693195355,7.585359855833261e-41,0 days 00:00:17.609278,1377420.613761017
52,0.001,0.5,8,200,250,2000.0,0.6994,0.5610596094434852,0.018719278,0.0753176137804985,0.07683984096367967,0.08485480938927449,0.02672204042426769,0.0007030179027416904,0.1507049980757534,0.9999999957864101,3.328351309582441e-08,1.0,0.9999996334314346,5.93750988723906e-08,4.6809186864380905e-07,5.154805219210249e-06,7.95479978397259e-31,0 days 00:01:00.052128,1377481.247281476
53,0.001,0.5,8,500,250,2000.0,0.7164,0.5743493049125217,0.024112443,0.05833454802632332,0.05954135498033029,0.08917696383986781,0.03505163486873931,0.0011075063339085905,0.17265602379637413,0.999978012908422,9.129877512426528e-05,1.0,0.9992705237865448,0.0004786713262553944,0.0020104987340212005,0.01628436328980797,8.831877941968291e-13,0 days 00:02:23.969992,1377625.769222021
54,0.0001,0.1,1,50,250,20.0,0.6238,0.638021163727983,0.06628691,0.1486673504114151,0.16515164007820313,0.0532303410734383,0.036374977068582684,0.002666889432923688,0.22918901071031839,0.9511341898850171,0.04184407445731556,1.0,0.8400241932598874,0.16015173498713836,0.11176787736019603,0.36655063553219064,5.877270938476222e-11,0 days 00:00:22.923720,1377648.744203538
55,0.0001,0.1,1,200,250,20.0,0.5056,0.8119226228896385,0.11618745,0.24112927913665771,0.24260351566352073,0.06257633525397521,0.03709413952396265,0.0037017874505671914,0.25594350978854935,0.9352845281189092,0.09148177553907143,1.0,0.7000043480517821,0.1536551034741087,0.1669993375798114,0.4579248777047105,1.5814197971953184e-45,0 days 00:00:53.386729,1377702.192971815
56,0.0001,0.1,1,500,250,20.0,0.67,0.6267911667915065,0.059852544,0.12672393023967743,0.14496083692588035,0.08248997875244364,0.045257084160025024,0.005845267714842159,0.2557368099707005,0.9395281063872687,0.04978403099271526,0.9941670452409656,0.8085070437015396,0.2132761062714246,0.09034839028125348,0.39032699942288757,0.07357345769865062,0 days 00:02:05.850236,1377828.082686187
57,0.0001,0.1,3,50,250,200.0,0.6836,0.6232019269483565,0.058446765,0.14032414555549622,0.1467824448374671,0.03379467830590963,0.01669509532428826,0.005352430905223893,0.09245844921181619,0.9999991490107316,7.631193221121464e-06,1.0,0.9999143028259277,5.9019349216893714e-06,5.2801528096544133e-05,0.0005927219852148069,4.973431505304891e-30,0 days 00:00:14.907176,1377843.034145185
58,0.0001,0.1,3,200,250,200.0,0.7284,0.5807345091598334,0.03386208,0.09499988704919815,0.09160129528917495,0.04373185859885874,0.018270794202494316,0.00988320497868634,0.10449574074409977,1.0,0.0,1.0,1.0,3.8954386836450196e-11,3.1587013912022845e-10,2.959575391024441e-09,6.450160922812369e-40,0 days 00:00:52.731071,1377895.802837491
59,0.0001,0.1,3,500,250,200.0,0.722,0.5621468122626677,0.010217256,0.06409262865781784,0.04841854245193426,0.06087991926169029,0.027385124593330156,0.0002499494188697194,0.1241426269515251,0.9999999863468684,1.5539590906260382e-07,1.0,0.9999982281923294,3.049906795160941e-07,3.4713103324909245e-06,3.957951555803547e-05,0.0,0 days 00:01:58.456648,1378014.313647857
60,0.0001,0.1,8,50,250,2000.0,0.7266,0.7460320866295337,0.17850582,0.05990999564528465,0.04041532193487127,0.016412373656788395,0.015266500911049247,0.0,0.1694902329958405,1.0,0.0,1.0,1.0,2.4944800072358303e-20,1.8195038566242172e-19,1.8379098958496897e-18,0.0,0 days 00:00:22.281649,1378037.178735141
61,0.0001,0.1,8,200,250,2000.0,0.7314,0.647009493554437,0.067047544,0.059796761721372604,0.04064866269518768,0.020723482678969927,0.015572561069858604,1.078034457120472e-07,0.16026106676369276,1.0,0.0,1.0,1.0,1.3630738693027667e-37,8.578000633310975e-37,8.190282859719248e-36,0.0,0 days 00:01:02.185971,1378099.89552512
62,0.0001,0.1,8,500,250,2000.0,0.7334,0.6886440192970175,0.12321903,0.06247584894299507,0.03490082716537757,0.021247398906011433,0.01646085283976276,7.393705725319897e-08,0.1364241092072024,1.0,0.0,1.0,1.0,1.9211681257789377e-33,1.828581644409587e-32,2.0650466237803443e-31,0.0,0 days 00:02:23.752005,1378244.216747051
63,0.0001,0.3,1,50,250,20.0,0.5942,0.6561156895402279,0.07259896,0.0999908521771431,0.16571438427247231,0.11045963010653922,0.07097125275043063,0.016534236146429165,0.39188925971126026,0.7378080395849483,0.22868983592681663,1.0,0.20228099028762916,0.3479315182500893,0.11367117066066751,0.48875302419869293,6.963579399792439e-10,0 days 00:00:21.031707,1378265.304088692
64,0.0001,0.3,1,200,250,20.0,0.6006,0.6481553628210523,0.07088704,0.1251283586025238,0.15479385689176742,0.11856902088155946,0.071550302102456,0.009935514049791634,0.37961330480972044,0.8322626505963528,0.10449545836407656,0.9732973815902431,0.6753573213091034,0.33587612837208675,0.11536737188259615,0.4678684338645604,0.15631530224228968,0 days 00:00:51.790734,1378317.149981042
65,0.0001,0.3,1,500,250,20.0,0.6202,0.6409365708773715,0.06703769,0.14035111665725708,0.1661134709683818,0.14148393196901257,0.07952978600614474,0.012221088984214082,0.3869003580921877,0.8479443516929127,0.05636211921346985,0.931972828323324,0.7261972529833759,0.3466286001581583,0.05604387877818561,0.4456228419728087,0.24948198066603341,0 days 00:01:57.333763,1378434.523221533
66,0.0001,0.3,3,50,250,200.0,0.6374,0.6321527165537438,0.06305314,0.14418917894363403,0.15579140129365152,0.05337003088655847,0.02762296435338997,0.006165163442597277,0.14865832244685395,0.9965248659385432,0.007874639895528047,1.0,0.9600322836125269,0.02274649977458692,0.04933472474694378,0.1893071799004566,2.8067166159008644e-22,0 days 00:00:13.795297,1378448.379723547
67,0.0001,0.3,3,200,250,200.0,0.5752,0.6410065866489452,0.06720003,0.15619492530822754,0.16628502681531138,0.049757854159996964,0.02376111428389677,0.011099342655813377,0.1171366272571893,0.9958893273698941,0.004894025044634712,1.0,0.973146358313727,0.042456068208994946,0.04149645007932775,0.15692840322101362,4.1305187901242e-15,0 days 00:00:50.164788,1378498.589872676
68,0.0001,0.3,3,500,250,200.0,0.7292,0.5500406929313356,0.010350636,0.04886007308959961,0.03826524412609761,0.0849224946477691,0.025688606332914542,0.008529599045715318,0.1498834000426564,0.999982777162584,0.0001581682614284301,1.0,0.998243136152625,0.00038463275241575523,0.003533218906898373,0.039245367897587057,1.208972119123127e-36,0 days 00:02:06.069369,1378624.72168973
69,0.0001,0.3,8,50,250,2000.0,0.727,0.5559613576822698,0.01109348,0.05038944631814957,0.0401419531803218,0.0435586295676794,0.01757338085057778,0.0005392125939529026,0.11466707381227521,1.0,0.0,1.0,1.0,9.117249312638947e-33,6.192649268151129e-32,5.369451284605399e-31,0.0,0 days 00:00:20.525457,1378645.793204413
70,0.0001,0.3,8,200,250,2000.0,0.7268,0.5776626283639146,0.03524062,0.06543604284524918,0.05356643420606742,0.05768243456935516,0.029056200739046623,0.0003767188209994719,0.1421894942399838,1.0,0.0,1.0,1.0,7.93185301981962e-19,8.21715941956243e-18,9.336391426588896e-17,0.0,0 days 00:01:01.151924,1378707.527728959
71,0.0001,0.3,8,500,250,2000.0,0.7298,0.564782591346804,0.021664795,0.04996878653764725,0.043487941988568125,0.058022401317864604,0.025695482027602103,0.0018422968257287918,0.13123354877769106,1.0,0.0,1.0,1.0,4.573977916550109e-21,2.8965853674765664e-20,2.737918692642691e-19,0.0,0 days 00:02:21.993567,1378850.060446652
72,0.0001,0.5,1,50,250,20.0,0.6604,0.6480926670179123,0.06555009,0.12351839244365692,0.176077289214508,0.14647823852752068,0.08360535184582205,0.026263571835883834,0.4225125993320384,0.7481244885745562,0.08900289586995822,0.9702140250067707,0.49988143563270904,0.41559292777764983,0.05615255171192397,0.49988211054351395,0.15420809778356137,0 days 00:00:21.262445,1378871.379555941
73,0.0001,0.5,1,200,250,20.0,0.6376,0.6431546761053756,0.066331804,0.1422017216682434,0.17342867872990791,0.1373944944076788,0.06991567562437617,0.01602692254896796,0.32994155786552865,0.7829502717803662,0.04951970236360689,0.8891380984533176,0.6423792456331597,0.4009080641468589,0.029979836470686215,0.46838547023333055,0.31270308553995435,0 days 00:00:54.170176,1378925.602061439
