,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
10,0.01,0.01,0.1,3,1000,200.0,0.7344,0.5523100779977204,0.0150370635,0.04699776694178581,0.0414293586253174,0.048503638382341674,0.0259294874410861,6.0639116480271724e-05,0.142974283808245,0.992639013431412,0.00498121521805036,1.0,0.978067379295826,0.06700493789717162,0.03146426900837087,0.13312084867501417,1.9767747464941542e-46
11,0.01,0.01,0.1,8,1000,2000.0,0.4946,0.6934461563764563,0.088328764,0.013284742832183838,0.23331922474779312,0.015258976116719955,0.007849967874178842,0.00995485318494527,0.06242091948322614,0.492227659744712,0.0011453945469875428,0.4969758503139019,0.4884499953687191,0.014272194746096757,0.006107075755026485,0.0390947165053404,0.010492821814405837
12,0.01,0.01,0.3,1,1000,20.0,0.7232,0.5536300946953897,0.015709864,0.07242140918970108,0.06261478208579248,0.07813897374315568,0.04630644132385357,0.009309365444137376,0.18012716867850462,0.9995283968038979,0.0014684624261862426,1.0,0.9904911617817924,0.00624196377006246,0.01893073672092679,0.09473851784568177,2.6134350607368827e-42
13,0.01,0.01,0.3,3,1000,200.0,0.7312,0.5416418325182327,0.007280629,0.049939949065446854,0.044363666774762174,0.07388300501475657,0.029238568454546855,0.009176501345830744,0.14516498289148344,0.9962399058536842,0.0043038029164130425,1.0,0.976386443451047,0.03965258013772707,0.036397076341632674,0.1343620258076714,8.14128723222975e-30
14,0.01,0.01,0.3,8,1000,2000.0,0.4944,0.6944179367533565,0.08878277,0.025695204734802246,0.2350489527551097,0.0103008639246452,0.004436992477463614,0.0077621733030796445,0.04882850376034903,0.4800037977936176,0.0006642287526621214,0.4815857009589672,0.4775728389620781,0.00967269136653733,0.0022788791370517893,0.0350064081588019,0.008263870225703098
15,0.01,0.01,0.5,1,1000,20.0,0.7254,0.5576751354144813,0.018787071,0.07532038539648056,0.06685512142755215,0.09114670267959557,0.05751962898185178,0.0005377231053959323,0.203581535682894,0.9985241468846797,0.0028076321181075134,1.0,0.984682232439518,0.017014837332260193,0.02723471753622106,0.10722436666488634,1.2244547970729944e-27
16,0.01,0.01,0.5,3,1000,200.0,0.727,0.540694054614561,0.0063173072,0.028056906536221504,0.029056864273325846,0.1033551193845451,0.02407761302218455,0.030179479700014427,0.15710601610847158,0.9979238823079575,0.002789197769663303,1.0,0.986221645295638,0.024925993685335615,0.03018298142190887,0.11254030108667164,1.0717983566293371e-18
17,0.01,0.01,0.5,8,1000,2000.0,0.4968,0.6928943630286806,0.08811949,0.007834850810468197,0.22886173331417264,0.07423335995106635,0.021808389463982447,0.04526604965359175,0.3656421735726333,0.5010633070934977,0.006393195667233896,0.5223367774486541,0.48777103759348395,0.07757117028067587,0.023239911207476562,0.15182595299879187,0.0469197055741065
18,0.01,0.001,0.1,1,1000,20.0,0.7218,0.5559365320867449,0.012927096,0.06881014257669449,0.060010911002532884,0.0620006537792818,0.025329272250474516,0.009154645992068337,0.13319104397744572,0.9999929774380648,5.577665672572325e-05,1.0,0.9994967457652092,9.906542513719792e-05,0.0007868267251029656,0.007099274095325793,0.0
19,0.01,0.001,0.1,3,1000,200.0,0.7284,0.5495557953346203,0.016281763,0.02889958582818508,0.02601113530893474,0.05028510479435071,0.022762421096243275,8.88696608686839e-06,0.1406644273350206,0.9920577117439646,0.005429840548788216,1.0,0.9726853131502867,0.07095470575336506,0.03204229305366817,0.1434632617301249,0.0
20,0.01,0.001,0.1,8,1000,2000.0,0.4978,0.6931321912561851,0.08820569,0.006056606769561768,0.2316396649924678,0.03373315388074369,0.007540478974138971,0.025308351608430257,0.06830171349244671,0.4991343216150999,0.002099090306028829,0.5044429959356784,0.492151288241148,0.03275216991471757,0.006383825328254448,0.05763604692102638,0.026796509886496456
21,0.01,0.001,0.3,1,1000,20.0,0.7236,0.5582757469306051,0.017387139,0.07215205579996109,0.06924121100582306,0.08184121613136569,0.04586433439325761,0.016168877379073812,0.18701413366829547,0.997732521664431,0.003954561142573102,1.0,0.9800024674098131,0.02431052884622833,0.03692041215910968,0.13997843587382805,6.649623567815554e-42
22,0.01,0.001,0.3,3,1000,200.0,0.7302,0.5437689390872948,0.009884555,0.03587162867188454,0.033049361758596574,0.08337997790999042,0.03176301809331125,0.0065668694845463236,0.1705938492492832,0.9946160042429201,0.004207545843752494,1.0,0.9821040508151054,0.05235611789416202,0.030829252237548167,0.11184561328461677,2.407085669547538e-31
23,0.01,0.001,0.3,8,1000,2000.0,0.4944,0.6931605023708967,0.088186055,0.007282155100256205,0.23257326388038818,0.01748610522643168,0.011096632734477264,0.010277535382945605,0.19952713141072353,0.49857395038696434,0.0014285676724123744,0.5041886839270592,0.4959107348322868,0.016862317822692763,0.01021693172190492,0.05134584516692955,0.011005215219810224
24,0.01,0.001,0.5,1,1000,20.0,0.7204,0.5610072997697525,0.019976335,0.0833822637796402,0.07707069489933673,0.09454034022255385,0.058592623412271054,0.006408883064772558,0.21862864765731838,0.9965689712726297,0.004209621420206848,1.0,0.9760452924668789,0.03564675306657504,0.03438786976656829,0.13200226857248523,2.15747316042448e-26
25,0.01,0.001,0.5,3,1000,200.0,0.7184,0.5752054884289082,0.025739813,0.0995384007692337,0.1091391925094289,0.10386490075805013,0.042060916319919275,0.02475849961525633,0.20616804121124627,0.9735337540716398,0.013321660482044173,0.9967636096477509,0.932849245380595,0.1311052841366631,0.03776459803935361,0.22016024323292402,0.044190258065150215
26,0.01,0.001,0.5,8,1000,2000.0,0.4914,0.694158211805908,0.08861823,0.011637626215815544,0.23066382984198755,0.046570350851380525,0.01460648589008875,0.03091569367264883,0.31048500687699365,0.49789701659891467,0.003019957647902639,0.5068585631251336,0.49065060883760453,0.04582418672232442,0.004637659357368524,0.06276021225056035,0.036304285806373425
27,0.001,0.1,0.1,1,1000,20.0,0.7278,0.5523808747693634,0.012387094,0.0600338950753212,0.05300607414819424,0.07104570351155352,0.024328268245584157,0.0073628787038832865,0.1443658210888301,0.9999995665366832,3.6578703889271706e-06,1.0,0.9999628034234047,5.91525112530216e-06,5.0612121357236444e-05,0.0005247185082249254,0.0
28,0.001,0.1,0.1,3,1000,200.0,0.7278,0.5440389661859396,0.008129713,0.021922409534454346,0.017991807065472314,0.040729081786137766,0.015250816305262357,0.0009484740391548238,0.07798190574124088,1.0,0.0,1.0,1.0,3.729000678573811e-16,4.141073944175957e-15,4.721363372553829e-14,0.0
29,0.001,0.1,0.1,8,1000,2000.0,0.7316,0.570973455602706,0.039439898,0.03069770708680153,0.024621367002857275,0.030747660660520496,0.012025378868124159,0.0,0.05204319116637913,1.0,0.0,1.0,1.0,3.4700712731768143e-22,3.892372145833363e-21,4.4382958844701407e-20,1.2325833396635512e-42
30,0.001,0.1,0.3,1,1000,20.0,0.7268,0.5618969562043374,0.022235796,0.08658431470394135,0.07685746193505946,0.10370587946500587,0.03379431613877876,0.04728950720320055,0.18592594058255735,0.9961942010642794,0.004303670018409558,1.0,0.9803170708217658,0.04223413414896261,0.04157943294572051,0.13779130365995354,2.068574064291458e-21
31,0.001,0.1,0.3,3,1000,200.0,0.7286,0.536592946528011,0.0048452085,0.02985175885260105,0.029059761887566496,0.05986712329741796,0.018245037177509218,0.007197839382657866,0.10006382724255208,0.9999999996286172,4.130374736398183e-09,1.0,0.9999999529123307,5.254831127190505e-09,5.803091336922448e-08,6.615957773482702e-07,6.129533069067742e-38
32,0.001,0.1,0.3,8,1000,2000.0,0.7116,0.5589793904076008,0.020803083,0.06478095799684525,0.06646771973231844,0.05089442133793318,0.01712666558508092,1.9671935879327e-05,0.08416232346951566,1.0,0.0,1.0,1.0,1.0677778327864512e-14,1.1772752414952008e-13,1.3418862711873074e-12,4.964709469432353e-40
33,0.001,0.1,0.5,1,1000,20.0,0.731,0.5737847753376928,0.029688139,0.09729191660881042,0.09675132620014373,0.10920924774097178,0.04431944016548481,0.03970815089274225,0.22221816417640697,0.9797175361861663,0.01933687143972062,1.0,0.9128868808049637,0.11162100240506587,0.06554424356997442,0.27720485591882,7.393141686943947e-13
34,0.001,0.1,0.5,3,1000,200.0,0.7268,0.5371092056663512,0.0044424287,0.03544657304883003,0.03976430924736087,0.08138208112058135,0.02123728152791911,0.026498659599304343,0.14398940771636107,0.9999518637223551,0.00044459689190818756,1.0,0.9950000080720656,0.0006790456886155823,0.006271810559758109,0.07053356217915357,7.658519201034472e-27
35,0.001,0.1,0.5,8,1000,2000.0,0.7126,0.5515731099552093,0.011483807,0.052769504487514496,0.06583190153665965,0.07080634171045316,0.02128661038470911,0.003537384141281051,0.11573784048877503,0.9999999997845064,1.0677988638484452e-09,1.0,0.9999999898672104,2.9553587579933395e-09,1.3415323707756433e-08,1.258721297773989e-07,1.827599120397556e-20
36,0.001,0.01,0.1,1,1000,20.0,0.7222,0.5534442467648638,0.015559372,0.07021589577198029,0.06425923394538585,0.08185206970033504,0.034053140455045566,0.025950797890349032,0.19631155614335433,0.9986288209529561,0.0026863989258789677,1.0,0.9885246972710923,0.016370099842598077,0.029654244366248514,0.0995620739599916,6.106210189196802e-39
37,0.001,0.01,0.1,3,1000,200.0,0.7296,0.5391352747083049,0.005136225,0.028361083939671516,0.024316615524200096,0.03686665985282252,0.01260508049640263,0.0029642958874634105,0.07072290600604575,1.0,0.0,1.0,1.0,5.874542191531204e-17,6.617097661700861e-16,7.544813955608615e-15,0.0
38,0.001,0.01,0.1,8,1000,2000.0,0.714,0.5616878907748188,0.02814202,0.06635792553424835,0.06709474096808778,0.029946421881035558,0.01018058992970398,0.0,0.051549351585056996,1.0,0.0,1.0,1.0,1.5797541460365919e-22,1.7838056249686926e-21,2.0339138956476862e-20,0.0
39,0.001,0.01,0.3,1,1000,20.0,0.7296,0.5578803597075191,0.019448554,0.07954376935958862,0.0700083130387229,0.10693999597516109,0.03425921278147513,0.02821080379563313,0.19227314684427552,0.998507336088518,0.0027344863403428875,1.0,0.9894413848766226,0.018947476601784377,0.03273574290283816,0.0994922439277975,3.237734362917057e-27
40,0.001,0.01,0.3,3,1000,200.0,0.7306,0.5354906563825649,0.0041350066,0.026185620576143265,0.028902925584242987,0.06615596808656306,0.02037620516775131,0.008103801371337562,0.11011310571058386,0.9999999764424103,1.516821074590152e-07,1.0,0.9999988070130348,3.323837980963115e-07,2.1399161726764903e-06,1.682944466900045e-05,2.770171073448176e-34
41,0.001,0.01,0.3,8,1000,2000.0,0.7114,0.5635195044849807,0.016523864,0.09486222267150879,0.093270856339389,0.06713781126195045,0.02362443141595796,0.0,0.11030130338820464,0.9999999984548643,7.734443626124874e-09,1.0,0.9999999237060547,2.031127009161878e-08,1.0305031550630414e-07,1.0368966393883718e-06,7.012332817819458e-20
42,0.001,0.01,0.5,1,1000,20.0,0.727,0.5795106981778454,0.031511378,0.10006339102983475,0.10380823544539636,0.11009993869121973,0.04151521665091175,0.04817744801122467,0.22525731615179942,0.9834698172115949,0.012207392490111673,1.0,0.945041281573765,0.10647481317344273,0.056221923523540024,0.2270578232292392,6.493168300521399e-13
43,0.001,0.01,0.5,3,1000,200.0,0.724,0.5381170770649403,0.0053504724,0.031662583351135254,0.03503169609584038,0.08244111574259214,0.0222780357534068,0.01963923218242053,0.14751675548699672,0.999998890636059,9.680343427360096e-06,1.0,0.9998974049091339,1.5648222363593616e-05,0.000136551923951464,0.0014472812027616574,3.4988091946792357e-32
44,0.001,0.01,0.5,8,1000,2000.0,0.7356,0.5467317824888287,0.009141587,0.06826324760913849,0.06673956710330567,0.09004217065711657,0.024590534083323193,0.0032923617077479585,0.14395056030105063,0.9994229963056411,0.001493397530110286,1.0,0.9949974607257005,0.008136600939383603,0.02106112739716205,0.07053367986231675,4.6055302090082706e-15
45,0.001,0.001,0.1,1,1000,20.0,0.7278,0.5516482793016616,0.012885139,0.05849922075867653,0.05178849560596172,0.08028273072062748,0.03509468151064865,0.019935627743146583,0.17353613657405842,0.9966073254754626,0.00573063487949792,1.0,0.9750001785362656,0.031242136822320014,0.04500652421264595,0.15612382955095325,2.700116700495228e-44
46,0.001,0.001,0.1,3,1000,200.0,0.7302,0.5469613305972808,0.008224142,0.03512236848473549,0.02614139902311035,0.035211414886674564,0.012354551084494353,0.000841902613306148,0.06396912948654263,1.0,0.0,1.0,1.0,7.581072994094291e-19,6.959539370946324e-18,7.78194800621387e-17,0.0
47,0.001,0.001,0.1,8,1000,2000.0,0.7234,0.5947046129394399,0.06446113,0.047598570585250854,0.0393978336319112,0.029486996614571513,0.016847786410256277,0.0,0.10162525514726574,1.0,0.0,1.0,1.0,2.9982322202754846e-20,2.8800593087317475e-19,3.2700076632027085e-18,6.918981274654213e-42
48,0.001,0.001,0.3,1,1000,20.0,0.7324,0.5609556256154509,0.021650165,0.0808422788977623,0.07227448144532864,0.10465864711158376,0.03457102441778261,0.02233940432636931,0.20319541293605461,0.9958952104601554,0.005592259113252317,1.0,0.9663072497001849,0.03982079405134496,0.04213613458006968,0.16602953177477198,9.373871548810402e-25
49,0.001,0.001,0.3,3,1000,200.0,0.7286,0.5360534090449449,0.0047476785,0.031317561864852905,0.03231026513088618,0.056055042862093465,0.01719430881089647,0.007889687164980137,0.09509611561252483,1.0,0.0,1.0,1.0,1.5300552942364714e-18,6.698821781784039e-18,4.1788410110255995e-17,7.620144753991884e-34
50,0.001,0.001,0.3,8,1000,2000.0,0.7234,0.5520688479976613,0.011420745,0.05598432198166847,0.05489237818184229,0.059962888827496626,0.02113618736606894,5.752844396781317e-05,0.08944674179818854,1.0,0.0,1.0,1.0,2.6416293496916268e-12,1.4579913173143427e-11,1.362094816945403e-10,1.646268593515647e-26
51,0.001,0.001,0.5,1,1000,20.0,0.7292,0.5954456593058199,0.04196767,0.11924771219491959,0.12468411457218355,0.09314402214143133,0.038800795087088474,0.037034894415911894,0.20761389578975462,0.9789471937026,0.023153979217012694,0.9999999886751175,0.8977586363255977,0.10450044861657291,0.06869952796825092,0.275385340535902,1.1168993170850131e-07
52,0.001,0.001,0.5,3,1000,200.0,0.722,0.5434201873831406,0.0071606054,0.04370643198490143,0.04430466307528441,0.08426373580603383,0.01747832594436121,0.03279258225433747,0.1342454368206406,0.9999843979340334,0.00016770396016951863,1.0,0.9980905672907829,0.00022009412804220498,0.0023657558744675216,0.026935867303992816,1.4596107167582873e-24
53,0.001,0.001,0.5,8,1000,2000.0,0.717,0.5454753417484841,0.009331338,0.0370616614818573,0.04710687495284838,0.08695321224519885,0.028157780473423648,0.0008374728045090893,0.13837486797983137,0.9999413355050178,0.00039612646166379005,1.0,0.9959563244879246,0.0008261418552415534,0.00557525294396939,0.056878756156937216,2.2839293457581738e-21
54,0.0001,0.1,0.1,1,1000,20.0,0.5064,0.6666202658139437,0.07885943,0.14951510727405548,0.1804746053782863,0.061869584994135474,0.040084598881797336,0.004164471272450628,0.26621236918455,0.9016586739517801,0.08050205672407793,0.9999999552965164,0.7113658867774206,0.2581393962843085,0.11641328146078493,0.44650904999323354,6.040331738767469e-07
55,0.0001,0.1,0.1,3,1000,200.0,0.7286,0.5375518538060985,0.0037491238,0.01856912113726139,0.01288057683535044,0.042089909943497254,0.014264364043469762,0.005996987722136808,0.07911671713555644,1.0,0.0,1.0,1.0,3.8069745590321024e-18,4.0266449677321855e-17,4.579049004969062e-16,0.0
56,0.0001,0.1,0.1,8,1000,2000.0,0.7302,0.5639613293563761,0.031572986,0.02999638020992279,0.02392392983590054,0.01544426531078785,0.007224114935321478,4.013141382668397e-07,0.041843148683617576,1.0,0.0,1.0,1.0,2.1263885827702874e-35,1.7400716450486703e-34,1.670961538916313e-33,0.0
57,0.0001,0.1,0.3,1,1000,20.0,0.5288,0.6528680604134581,0.0732209,0.16175448894500732,0.17893130476750557,0.12010930754124438,0.06690702352776562,0.014889116902830353,0.3869296684035185,0.847902194430459,0.07551656176548958,0.9591429429568185,0.6580312962204666,0.33822934475767996,0.06919523879068903,0.4728720019304171,0.1896917615028101
58,0.0001,0.1,0.3,3,1000,200.0,0.7292,0.5375683672444516,0.0044332957,0.02428537979722023,0.01670286578737323,0.06266316605401483,0.01607134448836086,0.01681922212643625,0.10380380021793346,1.0,0.0,1.0,1.0,9.915947106090454e-12,1.1219448603203607e-10,1.2792768316531092e-09,2.6250479596915073e-33
59,0.0001,0.1,0.3,8,1000,2000.0,0.7308,0.5462893384945712,0.01319668,0.04047982394695282,0.029787387811103325,0.04008048061239362,0.01386160496070074,5.419069172637625e-05,0.06720277057461603,1.0,0.0,1.0,1.0,1.1073408604961026e-26,6.947692666586921e-26,7.097910793661937e-25,1.9038587791738238e-44
60,0.0001,0.1,0.5,1,1000,20.0,0.5056,0.6652096737443081,0.07775112,0.15933211147785187,0.1895477901128692,0.1038428204332396,0.04654708369638278,0.032718763078810296,0.3008813180495145,0.7933527812907062,0.08179124511106635,0.9279401369541627,0.6313811054130366,0.38308130389217815,0.063966651485329,0.4771627974835115,0.25058842733624864
61,0.0001,0.1,0.5,3,1000,200.0,0.729,0.5397722304237117,0.0070268568,0.03365504369139671,0.0274845175442857,0.0924732448112838,0.015143282067823758,0.02563823414665922,0.12866959823168586,0.9999499147829729,0.000448214969985644,1.0,0.9950015404474106,0.0007065390783494844,0.006322850561841214,0.07051195292878257,4.558654431948427e-28
62,0.0001,0.1,0.5,8,1000,2000.0,0.7312,0.5342163009543156,0.0028331173,0.03168029338121414,0.02850304429527496,0.05889258696521408,0.01921338336623493,0.0033903538784590278,0.08867750679088526,1.0,0.0,1.0,1.0,3.582263047157321e-21,2.532953809787259e-20,2.619421090244091e-19,5.62788602780148e-37
63,0.0001,0.01,0.1,1,1000,20.0,0.6648,0.6293817481058098,0.06179825,0.1469726264476776,0.15543551994837945,0.0537230460861252,0.033924106963958575,0.00330637492059213,0.2113665981840019,0.9746652469956513,0.02996891405074374,1.0,0.8819738878948842,0.11939403017240502,0.09442872543284231,0.31673661787221086,7.035761202471643e-12
64,0.0001,0.01,0.1,3,1000,200.0,0.7298,0.5382918027836193,0.0038490135,0.019584262743592262,0.009571215356664105,0.04657577476242684,0.015270896136675682,0.00688237520892,0.07661438304827967,1.0,0.0,1.0,1.0,2.074130469560707e-16,2.3610199359200436e-15,2.6920098989098032e-14,5.0349338282441685e-46
65,0.0001,0.01,0.1,8,1000,2000.0,0.7286,0.5630763347965895,0.029489374,0.028336405754089355,0.023727628047280354,0.014458039257348947,0.006533748350748263,8.241621977801877e-08,0.04491307880707962,1.0,0.0,1.0,1.0,3.3472301334582307e-31,3.0045545620969538e-30,3.3651080102720855e-29,0.0
66,0.0001,0.01,0.3,1,1000,20.0,0.6654,0.6384791150163652,0.06406609,0.11102426052093506,0.1607329881874484,0.1214240082329823,0.07557815009686758,0.026615860767552825,0.37729028134015336,0.7722355133521113,0.11794138199847232,0.9601817851194009,0.5560058109292622,0.38763768115907915,0.07922515352241946,0.48749926170246904,0.19508019381642844
67,0.0001,0.01,0.3,3,1000,200.0,0.7312,0.5360554611243479,0.0040053837,0.02182312123477459,0.012863786266521855,0.06585925731231583,0.015669141448371428,0.013715750421053052,0.10610054393896921,1.0,0.0,1.0,1.0,3.0263996626079997e-13,3.3622971595184746e-12,3.833208472534636e-11,6.735018041267343e-37
68,0.0001,0.01,0.3,8,1000,2000.0,0.7284,0.54579378128838,0.013164336,0.030562983825802803,0.027111877644510785,0.037328875294079515,0.012597322078922779,1.2697019148081047e-05,0.06690475646377757,1.0,0.0,1.0,1.0,9.840486638162947e-29,5.761973578828548e-28,5.305790003275656e-27,3.2676104858172063e-46
69,0.0001,0.01,0.5,1,1000,20.0,0.5764,0.6522303845192163,0.07071056,0.16581857204437256,0.18410699619926635,0.1478562408697846,0.07852647325801795,0.03895020598660301,0.37633247557464733,0.7514405283411113,0.07902933491426348,0.8996829363282385,0.6242152696779656,0.41582522080548984,0.04956345453709562,0.4796329265447518,0.29978503985414806
70,0.0001,0.01,0.5,3,1000,200.0,0.7296,0.5435318127589684,0.010057481,0.03855364769697189,0.031629725622908514,0.09478421107251059,0.014802863222449825,0.022073210901189223,0.13154830310984306,0.9999629855236182,0.00036761796540134414,1.0,0.9958567734062672,0.0005215668107996919,0.005184860375017979,0.05844713114407385,5.60865680844431e-28
71,0.0001,0.01,0.5,8,1000,2000.0,0.7304,0.5353129904987072,0.0037456597,0.032833948731422424,0.030432762892135725,0.05611049282564462,0.01765865955768264,0.003173297698550367,0.08648890036334853,1.0,0.0,1.0,1.0,1.9818549559509322e-20,1.5579674043831042e-19,1.6234485284731848e-18,1.467373328816532e-41
72,0.0001,0.001,0.1,1,1000,20.0,0.687,0.6223217234178986,0.057416823,0.1266336739063263,0.14740859290637198,0.05274720018994956,0.0311512028682111,0.0021174756578089967,0.17636127102021096,0.9864297311442156,0.012760341508091515,1.0,0.9446279467811913,0.09420262554050794,0.06000563043334284,0.22789657415287534,5.021668057369558e-10
73,0.0001,0.001,0.1,3,1000,200.0,0.7316,0.5373021561015171,0.0038560764,0.022530989721417427,0.012003010131196425,0.04427916706040935,0.01416137160728818,0.004762983859071736,0.08163838678220778,1.0,0.0,1.0,1.0,1.3648790221505548e-21,1.2553432841820485e-20,1.384662204106458e-19,2.484497039938582e-44
74,0.0001,0.001,0.1,8,1000,2000.0,0.7304,0.5602744603761481,0.026795294,0.04620926082134247,0.04825841237097777,0.014982308654104623,0.006572988906539496,1.4364472066562483e-07,0.04566861387231428,1.0,0.0,1.0,1.0,1.1588494014593545e-34,1.3062769429154113e-33,1.4894894786372813e-32,0.0
75,0.0001,0.001,0.3,1,1000,20.0,0.6846,0.619010526784062,0.05655541,0.143269881606102,0.15022468956984703,0.11726874804248276,0.05640603043829813,0.03175057300378425,0.3020894468428741,0.9088944349562234,0.03880312920407825,0.9815158530720509,0.8283020547504951,0.2712652816371576,0.0614885661126779,0.3735110156986434,0.12641952116472246
76,0.0001,0.001,0.3,3,1000,200.0,0.7306,0.5398334847736457,0.0058349306,0.022136159241199493,0.013408210666255398,0.07189198539309652,0.016467065854624752,0.015439186798631155,0.10683952003186364,0.9999999983906744,1.8296525522953853e-08,1.0,0.9999997913837433,2.267170022134833e-08,2.580490879454549e-07,2.942247822446425e-06,1.8319007439643584e-38
77,0.0001,0.001,0.3,8,1000,2000.0,0.7292,0.5452473845838051,0.010221617,0.04562037065625191,0.04458285120864057,0.031150853720796477,0.01029618453991122,0.0006304166598842259,0.05499817878908765,1.0,0.0,1.0,1.0,1.726000658646517e-22,7.797051034337865e-22,5.139588425397053e-21,3.1295909259737563e-38
78,0.0001,0.001,0.5,1,1000,20.0,0.5742,0.6612569317174288,0.07395495,0.10011283308267593,0.14763112480320156,0.14599299345053163,0.06712984935792432,0.04074531314836721,0.39749643937295165,0.8390598872676047,0.14213661087089083,0.9785858342345075,0.5274936951409803,0.31126785596185524,0.12133954468090011,0.4965936627561375,0.12903884831744655
79,0.0001,0.001,0.5,3,1000,200.0,0.6454,0.6309094012766233,0.062309533,0.15781596302986145,0.15994873634256546,0.06139663652180801,0.03169190235200114,0.009479976377808121,0.139249063732469,0.9906473250488708,0.006738585962488615,0.999999994635582,0.9669875554562297,0.08039185441625163,0.04168913704737876,0.17365867852689107,6.267866781109354e-08
80,0.0001,0.001,0.5,8,1000,2000.0,0.7298,0.5377358063728344,0.0058757146,0.0345405638217926,0.02966948237289798,0.05384410796766711,0.016960956658515682,0.0008740349527517416,0.08027818148984546,1.0,0.0,1.0,1.0,1.0853524837905088e-19,9.497693796747274e-19,1.0334200392483264e-17,2.3376180201939293e-38
