,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
10,0.01,0.01,0.1,3,5000,200.0,0.7288,0.5344270465960548,0.0051010246,0.025326412171125412,0.02278487178526011,0.035178661485898065,0.009926432805657035,0.0016160420703547741,0.08697872639581111,0.9989898581183875,0.002039011693769764,1.0,0.9918424846231937,0.01322150997582363,0.025593956299718973,0.08117258842919063,1.3837423225459011e-45
11,0.01,0.01,0.1,8,5000,2000.0,0.5056,0.6930813943889931,0.088173635,0.0003151893615722656,0.23264613598860923,0.007373765438121441,0.00041926076736024985,0.00586981854840492,0.009096113472648094,0.5059540152950928,0.0004991621179299715,0.5072072000801563,0.5046579805016518,0.007399593083859398,0.00039316026606033434,0.008654302032157503,0.006533758485973277
12,0.01,0.01,0.3,1,5000,20.0,0.7312,0.5535034908757241,0.016012268,0.06293892860412598,0.05384138863362496,0.07305421458752831,0.040175195532127506,0.010170304366937616,0.15570769907472637,0.9997567593199558,0.0009765276354667232,1.0,0.9950439093634487,0.0034313317531740315,0.013775617102163164,0.06991426367767514,1.9068834039673247e-40
13,0.01,0.01,0.3,3,5000,200.0,0.7294,0.5384256752466093,0.0050812745,0.042849909514188766,0.042339367784337445,0.06891084050609982,0.018320809805097652,0.025607672895269506,0.13321841385845457,0.9695355099244759,0.007109896801675444,0.9865913242101669,0.9453544890880585,0.1010042919708433,0.011704758827372229,0.13729877623936357,0.06690495138569724
14,0.01,0.01,0.3,8,5000,2000.0,0.5092,0.6929068869989221,0.088091224,0.0176057331264019,0.2300464719680709,0.020603382880950285,0.013021696819735354,0.011974380028091114,0.27035283095743406,0.5232830220999627,0.002276631283313223,0.5291966536641121,0.516780955940485,0.02101688704615061,0.0069950297501219045,0.04420396488379544,0.012884546298154451
15,0.01,0.01,0.5,1,5000,20.0,0.7246,0.5646481657068663,0.022838943,0.0826961100101471,0.08112646436371033,0.08808960344161752,0.05835271603909266,0.0018818539011938025,0.19914839674190227,0.9945107249302361,0.006136170085896744,1.0,0.9708921337127685,0.04759944691581134,0.03858367044875117,0.1425988514898149,5.434533203280246e-26
16,0.01,0.01,0.5,3,5000,200.0,0.7316,0.5401011884431733,0.006415432,0.052008047699928284,0.0509903832984728,0.08972611679431504,0.01992491113921264,0.05098116591557222,0.14382983784724032,0.974839300458138,0.015365537882111126,0.995812708735466,0.9325776951014996,0.09329947483528757,0.028364144262185084,0.14932459676125268,0.0394522472962239
17,0.01,0.01,0.5,8,5000,2000.0,0.5126,0.6903373535175676,0.08630421,0.0023627933114767075,0.23016116585718593,0.013921714076537271,0.011439157000543243,0.009416599349510987,0.25499647161902134,0.5099780337741742,0.000948061819096767,0.5123445835709571,0.5074990305304528,0.012414470657249306,0.0009306621433969132,0.014560449840257578,0.010067372859882493
18,0.01,0.001,0.1,1,5000,20.0,0.7326,0.5502062219427833,0.01176882,0.05138658359646797,0.04246235454656307,0.05534884459039281,0.02548757456048549,0.00398384279789397,0.1174117668136108,1.0,0.0,1.0,1.0,3.3924307874000214e-15,3.1276845352259066e-14,3.5221115210217434e-13,0.0
19,0.01,0.001,0.1,3,5000,200.0,0.732,0.5338809200319021,0.00310047,0.025129107758402824,0.01599270285295679,0.04617860185736761,0.01540416620552823,0.0012031397970869487,0.11462911488781781,0.9945851510760301,0.004152688549172996,1.0,0.9757725705951452,0.05029725878554949,0.027597740885442677,0.11995728859227253,9.68006035832087e-42
20,0.01,0.001,0.1,8,5000,2000.0,0.5272,0.6901799582202393,0.08627735,0.00011699947935994714,0.22658993564637966,0.08005696311862438,0.018789976231608982,0.0014830209179825438,0.20516179208620788,0.5081881045733507,0.006404937903898655,0.5279979109764099,0.49412309542298316,0.08383378622400445,0.018308040440449005,0.1330449519669987,0.0192823816366555
21,0.01,0.001,0.3,1,5000,20.0,0.7238,0.5537109611864336,0.015797857,0.06796572357416153,0.06236016741372769,0.06874922568547187,0.04162632347880176,0.0015721898867956715,0.15006125977370824,0.9998777823173083,0.000688540113139327,1.0,0.9960282523930073,0.001724092517203206,0.009713053223020731,0.0560283927676486,0.0
22,0.01,0.001,0.3,3,5000,200.0,0.7216,0.5438713834958796,0.007190207,0.06899373233318329,0.061570364854635046,0.08006490822888389,0.018499967509378327,0.026383449278745665,0.14202692794099317,0.9663389086941114,0.008644409635153375,0.9859202194213867,0.9430150519311428,0.11311493207132281,0.016924917471435187,0.15184237917413523,0.06720550866156137
23,0.01,0.001,0.3,8,5000,2000.0,0.513,0.6880975351506806,0.0848164,0.01858292520046234,0.2232753856224579,0.03286447596628152,0.061172842630903446,0.0032998830500655042,0.3614984475977673,0.510945676865486,0.0015277523712775574,0.516395018696785,0.5035605688393116,0.011910064173675726,0.016123345387327036,0.062297121063237884,0.003505551902298495
24,0.01,0.001,0.5,1,5000,20.0,0.7144,0.5664253336112568,0.02342499,0.09909828007221222,0.09417688055910294,0.08373998597408679,0.055776335025410816,0.001414093184772877,0.19190584404759697,0.9972967619265503,0.0031807296295106057,1.0,0.9845692184567452,0.030582147502701173,0.03023562560722166,0.09929059266542706,4.107645897393613e-20
25,0.01,0.001,0.5,3,5000,200.0,0.7314,0.5414725490324332,0.0067888657,0.05540568381547928,0.05488227255173151,0.08025371124044145,0.01788319201629818,0.04334267602083139,0.14209177220637004,0.9891263932936653,0.0064658136817493375,1.0,0.9614174912408635,0.07543869229132687,0.02640794683194526,0.1497441824073359,1.9676701176853636e-13
26,0.01,0.001,0.5,8,5000,2000.0,0.5056,0.6930837922456662,0.088174745,0.00042641162872314453,0.2327640563992423,0.004694236490107426,0.004083197001150883,0.0022369272390922205,0.050573513869891555,0.5059760431647301,0.00042228427761941626,0.5067452895641327,0.5036231544613838,0.004777554057902421,0.004204570834783344,0.03589696198125909,0.0024951788920457834
27,0.001,0.1,0.1,1,5000,20.0,0.7278,0.5510653799093518,0.012542609,0.05887771397829056,0.050384841686264926,0.06934604956531203,0.02644995847996476,0.010737449714057231,0.15475455039593478,0.9997694696395729,0.000977417393470708,1.0,0.9950827994570136,0.0032520300550217224,0.01378816880719949,0.06936564508932722,0.0
28,0.001,0.1,0.1,3,5000,200.0,0.7308,0.535531491017028,0.002408638,0.02065982297062874,0.020210301725530372,0.029550234620821254,0.008527909732747816,0.00556512075517367,0.055426181197704434,1.0,0.0,1.0,1.0,5.321406473798777e-16,4.135420815773384e-15,3.3896624934666977e-14,0.0
29,0.001,0.1,0.1,8,5000,2000.0,0.7278,0.5370808612305408,0.009047527,0.024439748376607895,0.017085572042407002,0.028720063007361834,0.009525088835951592,0.0,0.09631216010133846,1.0,0.0,1.0,1.0,1.7446061645452014e-24,8.329373840186e-24,5.80893818807423e-23,2.0184109010472355e-38
30,0.001,0.1,0.3,1,5000,20.0,0.7262,0.564748360841902,0.023341633,0.08336412161588669,0.08210632480658714,0.09618320612677363,0.048766929675549714,0.026319380771189952,0.21563781275594512,0.9809261548223529,0.022227680563003692,1.0,0.9082736545801162,0.10118060563107979,0.06036120490014259,0.23815874912892465,7.500076188283759e-22
31,0.001,0.1,0.3,3,5000,200.0,0.728,0.5345714474967798,0.0031867449,0.022294608876109123,0.0202177286190552,0.05002040225648898,0.013482677783459665,0.009811806741027647,0.08431367721421025,1.0,0.0,1.0,1.0,2.202792136964157e-18,2.5023830523233228e-17,2.8532213751579993e-16,5.6270974905970215e-42
32,0.001,0.1,0.3,8,5000,2000.0,0.726,0.5369972275137018,0.0042086984,0.03713356330990791,0.038132527565170674,0.05476175258854182,0.018653900620630565,0.0001342957979814443,0.08986177220205949,1.0,0.0,1.0,1.0,8.691533754950034e-20,5.3926240399131e-19,5.335374228927497e-18,3.0174279853066566e-39
33,0.001,0.1,0.5,1,5000,20.0,0.7294,0.5723563290706355,0.028567694,0.10075784474611282,0.0962659267214698,0.09983578010264378,0.04585296375630016,0.030665955286152857,0.19463229418115954,0.9895053445766527,0.007942814569991071,0.9999999856948852,0.9652652927756337,0.08062371741576817,0.04112385371662593,0.182419384069387,1.368087864033723e-07
34,0.001,0.1,0.5,3,5000,200.0,0.7282,0.5346938171580334,0.00530967,0.03545355424284935,0.035783127376214904,0.0669153171065652,0.016240135746940734,0.022314595510811108,0.12345296563557474,0.999999999977075,2.613836623359692e-10,1.0,0.9999999970197677,3.5597394335417286e-10,3.926843256243032e-09,4.476011891201729e-08,2.186677764996128e-31
35,0.001,0.1,0.5,8,5000,2000.0,0.7272,0.5445207719674043,0.006379111,0.04995141550898552,0.046145402785168335,0.05809940095649976,0.017925689083525757,0.014271100312580979,0.09322441228322607,0.999999999321424,3.297211010435634e-09,1.0,0.9999999773502349,8.686717842550516e-09,4.076491839431166e-08,2.7555310886534813e-07,9.427497732285992e-21
36,0.001,0.01,0.1,1,5000,20.0,0.7302,0.5523303099781062,0.014365669,0.0625213235616684,0.05567397206999485,0.07745325993793191,0.026984080217031577,0.0147707035874923,0.15276803545867948,0.999574189288217,0.0011560790669832377,1.0,0.9950000000138023,0.005856584747706148,0.0160321469491326,0.07053367989832955,9.207338682151175e-42
37,0.001,0.01,0.1,3,5000,200.0,0.7304,0.5350941157294761,0.003128356,0.02900061570107937,0.021623024498635277,0.03285669066556853,0.009910225938185212,0.005046323330153953,0.05571302849248478,1.0,0.0,1.0,1.0,1.0162399750235378e-17,8.657696715688752e-17,8.960504170482534e-16,3.0459361010280295e-41
38,0.001,0.01,0.1,8,5000,2000.0,0.6642,0.6283364566729595,0.060073487,0.1358986794948578,0.15044636163987343,0.02204553562038254,0.012748167904249626,0.000523917354047565,0.04919908478798268,1.0,0.0,1.0,1.0,4.686669113702554e-13,2.4889216988985485e-12,2.3243140412625525e-11,1.5953243644895926e-28
39,0.001,0.01,0.3,1,5000,20.0,0.7286,0.5559529722173877,0.017510554,0.07218709588050842,0.06494037110783284,0.07985253659392955,0.037108997213122094,0.022435534237103736,0.15666126790830934,0.9996009139693701,0.0014154328013121337,1.0,0.9907585294544696,0.00510490578996707,0.01726440623630698,0.09195147833511232,2.4981052652191327e-41
40,0.001,0.01,0.3,3,5000,200.0,0.7278,0.5345768631560995,0.0027135226,0.022546792402863503,0.023971383560971664,0.051152651920512264,0.012940243242760469,0.01573815035090778,0.08956681199160929,1.0,0.0,1.0,1.0,2.897350698376048e-17,3.116158024413159e-16,3.552739638259222e-15,1.21112058052041e-38
41,0.001,0.01,0.3,8,5000,2000.0,0.7312,0.5346801008285964,0.0023437543,0.0352029949426651,0.029682918705289555,0.049693504243769164,0.016181473316245053,0.005313633525340415,0.08061007135773753,1.0,0.0,1.0,1.0,9.936949603591124e-16,7.38070651080544e-15,7.419588151840456e-14,7.119590367274651e-32
42,0.001,0.01,0.5,1,5000,20.0,0.7292,0.5745593433241033,0.030139117,0.0994347408413887,0.09833285528101152,0.09657135556911421,0.04538083825653104,0.03134030637919622,0.20376622420475726,0.9900415426414396,0.006966428419098072,1.0,0.96884515370195,0.07903909799862614,0.04178009983264674,0.1665136850339648,7.803552065585174e-16
43,0.001,0.01,0.5,3,5000,200.0,0.7314,0.534445695185735,0.0033667171,0.02619759738445282,0.028594303338007377,0.05841865456090459,0.013094873146554841,0.01684231749736169,0.09658240538216478,1.0,0.0,1.0,1.0,2.4204862430385e-18,1.893402079251337e-17,2.0101455804106703e-16,6.255691976919651e-36
44,0.001,0.01,0.5,8,5000,2000.0,0.7304,0.543042068371876,0.005433823,0.061538755893707275,0.06047530987743412,0.056310504912775956,0.016041645264003535,0.007475315140436344,0.08741129569121592,0.999999999679052,2.5267995307723912e-09,1.0,0.9999999719858169,4.900614559115244e-09,3.550309352195356e-08,3.9411388701118676e-07,2.320086327994586e-17
45,0.001,0.001,0.1,1,5000,20.0,0.7278,0.5513671942758835,0.012533528,0.05987551435828209,0.05248390724934761,0.06345437415908274,0.019437674590942002,0.003664375925659853,0.11097547309160181,0.9999999996423723,4.077585068174423e-09,1.0,0.9999999535083771,5.021243490874197e-09,5.725097526755682e-08,6.527615514239786e-07,0.0
46,0.001,0.001,0.1,3,5000,200.0,0.7282,0.5353922139762639,0.002931801,0.028901658952236176,0.027282572892458487,0.030506816196341106,0.008556002776026837,0.0047526227387280195,0.05226986685307171,1.0,0.0,1.0,1.0,7.76073941608232e-22,5.850954274498918e-21,6.166191680872145e-20,0.0
47,0.001,0.001,0.1,8,5000,2000.0,0.7312,0.5327682033760059,0.0056719603,0.026895778253674507,0.022598637176319915,0.028152238515726038,0.009295634407825978,0.0,0.07505907810747982,1.0,0.0,1.0,1.0,1.5636828242882742e-18,1.5580448515356508e-17,1.7576525494105724e-16,1.83974921498085e-38
48,0.001,0.001,0.3,1,5000,20.0,0.7342,0.5623806283927699,0.021859884,0.0791742205619812,0.07462522117175285,0.1003493882246063,0.035614510128985456,0.043262857722832476,0.19744646643517955,0.9971917411765027,0.0034632834358194983,1.0,0.9863721597194671,0.028099541576043593,0.031165326209302666,0.09949741986430087,1.0557897488510158e-26
49,0.001,0.001,0.3,3,5000,200.0,0.7278,0.5342393594632532,0.0032436675,0.020758533850312233,0.022876344417558356,0.04887026031788374,0.013214155856211107,0.00882964692353911,0.08533214665046604,1.0,0.0,1.0,1.0,4.218607170341426e-21,4.462493707003623e-20,5.083582617827713e-19,1.3910523642631853e-41
50,0.001,0.001,0.3,8,5000,2000.0,0.7234,0.5380210526715125,0.0056704194,0.04553460329771042,0.04704228283839074,0.0529507097756162,0.016723617041208342,1.1098756179580067e-06,0.08688114409237736,1.0,0.0,1.0,1.0,1.640108911220976e-20,1.1502615257477418e-19,1.2090012109252257e-18,1.4932328131977167e-38
51,0.001,0.001,0.5,1,5000,20.0,0.725,0.5725955434221652,0.02822602,0.09740158915519714,0.09550231341399376,0.09758558420049826,0.05149151292422587,0.023310040091461433,0.20691386804214848,0.9836111979173128,0.011174247572659701,1.0,0.9484489010274411,0.10755537188557099,0.04539157728224109,0.20645343724025056,1.6978571286515534e-15
52,0.001,0.001,0.5,3,5000,200.0,0.7318,0.5346109251746386,0.003312389,0.02870468981564045,0.0271537143094105,0.06683602532142248,0.014002773291061211,0.01737875029276028,0.11620105761042854,1.0,0.0,1.0,1.0,9.538052919335452e-14,1.0569076721480546e-12,1.2049723641491754e-11,7.023869149723688e-38
53,0.001,0.001,0.5,8,5000,2000.0,0.7296,0.5327462995526115,0.0021803104,0.027547886595129967,0.024665036892761782,0.06327491285917165,0.018581758665299337,0.006823530207808879,0.09697658241605757,1.0,0.0,1.0,1.0,3.1184822085614267e-12,3.2817264313093956e-11,3.738750530686766e-10,6.292425313288281e-28
54,0.0001,0.1,0.1,1,5000,20.0,0.6456,0.6299336958230423,0.061619036,0.14860552549362183,0.15643282131232447,0.05485874694975073,0.03116476745599576,0.004134442347840582,0.1657673861221707,0.988318985927733,0.01205937628926897,1.0,0.9507633215326959,0.07705483707492934,0.064506787724396,0.21250785011774334,4.1598932807827504e-14
55,0.0001,0.1,0.1,3,5000,200.0,0.7296,0.5326678853973774,0.0023839488,0.017669595777988434,0.013716581775025771,0.03503501959938444,0.010553495885525765,0.007830173872238654,0.06257970826222796,1.0,0.0,1.0,1.0,2.857004593947557e-20,2.1379088627161468e-19,2.3060869796147066e-18,2.9420340308779984e-43
56,0.0001,0.1,0.1,8,5000,2000.0,0.7318,0.5394726418237968,0.0055601625,0.024507688358426094,0.02049769679905039,0.01622796522750229,0.006830423963459419,0.0007052938967519794,0.04531936775508497,1.0,0.0,1.0,1.0,8.139780310770858e-28,7.95465994217108e-27,8.979943272675073e-26,0.0
57,0.0001,0.1,0.3,1,5000,20.0,0.701,0.6156330652318762,0.053040605,0.12782832980155945,0.14600036490835372,0.12249378597285486,0.06029212400387534,0.019862778641227884,0.30646406991853314,0.9054969653100671,0.04733727111588488,0.9755771774393682,0.7937566308275187,0.27661144228347473,0.0648954100003328,0.40206825894352555,0.1495152551102871
58,0.0001,0.1,0.3,3,5000,200.0,0.732,0.5329269954847597,0.0026556028,0.02103022299706936,0.020025861781613277,0.05474413051591639,0.014248663213878474,0.0173239516748921,0.10231000779387614,1.0,0.0,1.0,1.0,7.729954359049071e-12,8.813501443541568e-11,1.0048937777399684e-09,1.1079157448911018e-38
59,0.0001,0.1,0.3,8,5000,2000.0,0.7322,0.5347730621777202,0.0032221244,0.024651262909173965,0.018208342725747572,0.029095532074927957,0.009065871440878039,0.003719336754419049,0.056218221235513864,1.0,0.0,1.0,1.0,1.4044446874940433e-22,1.0162586250194885e-21,8.618877428372756e-21,3.072975274894037e-42
60,0.0001,0.1,0.5,1,5000,20.0,0.7298,0.6066195467499318,0.048151806,0.1380244791507721,0.14239501030124846,0.10966116519287417,0.04597690656029903,0.04436496158375875,0.2705873796636264,0.8887622034486854,0.07143286539278257,0.9915345069766045,0.7285614885517134,0.2811671648290063,0.08914377392604582,0.4276112648006873,0.08458980824030655
61,0.0001,0.1,0.5,3,5000,200.0,0.7288,0.5347863361144605,0.003524652,0.036534491926431656,0.028116154874638956,0.07076022219454943,0.016564525186814023,0.0277438828964328,0.12059507923336615,0.999999999977075,2.1514897615131233e-10,1.0,0.9999999976158143,3.034225969481737e-10,2.7750918162767612e-09,3.061771636532669e-08,3.914934124101475e-27
62,0.0001,0.1,0.5,8,5000,2000.0,0.7314,0.5316581985612353,0.001987095,0.02441835217177868,0.02595670081839089,0.046556872206009944,0.01523382646114668,0.005703795150724209,0.07796196465460284,1.0,0.0,1.0,1.0,2.803004129459606e-22,3.099071607449912e-21,3.5338480754511074e-20,2.2197081444910654e-41
63,0.0001,0.01,0.1,1,5000,20.0,0.6366,0.632280026254443,0.06335521,0.15660029649734497,0.16023034189023203,0.05520769817676637,0.03795335591486869,0.008805511201554376,0.2757222122362082,0.9685052138474318,0.03943296494444872,1.0,0.8601434338963009,0.1374170488890066,0.09830189717088174,0.3466351710364507,2.415493304152229e-14
64,0.0001,0.01,0.1,3,5000,200.0,0.7316,0.533386599483814,0.002087789,0.01972777768969536,0.016306950033978865,0.035520225877742895,0.010586276766183535,0.00781557956979751,0.06654136707089235,1.0,0.0,1.0,1.0,6.6003429175522534e-21,5.004279517128988e-20,4.2171310009358626e-19,2.5503653054010233e-41
65,0.0001,0.01,0.1,8,5000,2000.0,0.7328,0.5362826032835978,0.0055470983,0.022663462907075882,0.021676657467567206,0.01421302731805739,0.005144358975948314,0.00034350092426585434,0.029192842568666236,1.0,0.0,1.0,1.0,4.1758632114207614e-29,2.8614852534896152e-28,2.892150571465564e-27,0.0
66,0.0001,0.01,0.3,1,5000,20.0,0.7232,0.6018345086861151,0.047159247,0.12674465775489807,0.13063896366037553,0.07905324170983477,0.037541270908914695,0.027582922419575755,0.2254011711319172,0.9854203882511585,0.012317756504599283,1.0,0.9387701027514619,0.10009168824122112,0.05325165101214754,0.2373576489697764,9.01600603037426e-13
67,0.0001,0.01,0.3,3,5000,200.0,0.7336,0.5329006143655837,0.0024269668,0.02009863406419754,0.02073158395193641,0.055605415669477826,0.014573657479206198,0.016970876785487397,0.09601197466075254,1.0,0.0,1.0,1.0,2.4375683691401752e-11,2.7792445857807924e-10,3.1688264732037705e-09,2.1778686012608085e-33
68,0.0001,0.01,0.3,8,5000,2000.0,0.729,0.5317752574198652,0.0024042567,0.017689453437924385,0.014639285354839012,0.032377091446405985,0.011281755680375967,0.004166549545925282,0.07010102753693864,1.0,0.0,1.0,1.0,1.2329948837116458e-29,6.864476232149682e-29,6.308124456306593e-28,0.0
69,0.0001,0.01,0.5,1,5000,20.0,0.7224,0.6156308190254537,0.051789165,0.14098799228668213,0.15106286549843972,0.12869884522633807,0.0690456399703688,0.031944658113947665,0.3463598903236523,0.8928725424943029,0.06315632742729652,0.9902966416254639,0.7809968735128426,0.27892350145733297,0.09313950107494628,0.4108046607050526,0.09520061544507698
70,0.0001,0.01,0.5,3,5000,200.0,0.7326,0.5339844955292387,0.0037627644,0.02905505895614624,0.02631199310548727,0.07200721535020015,0.014674619925136648,0.02315480420825396,0.12077846611726545,1.0,0.0,1.0,1.0,2.2624607555609067e-11,2.1093546393678734e-10,2.354997668645932e-09,5.459327256130781e-31
71,0.0001,0.01,0.5,8,5000,2000.0,0.7296,0.5331407307546305,0.0026005052,0.026710940524935722,0.02687170188591008,0.04465129687880484,0.014329567879967569,0.005833482012789752,0.07386342182633727,1.0,0.0,1.0,1.0,7.303286865722602e-26,4.7975079638510825e-25,4.110035120292746e-24,7.297449240664737e-44
72,0.0001,0.001,0.1,1,5000,20.0,0.6916,0.61670554265898,0.054812267,0.13977095484733582,0.14435517670787995,0.07308793281753354,0.04632825972874789,0.008358575624403519,0.2636386372000673,0.956138386294449,0.03988421281583487,1.0,0.8649989798511298,0.1656480388142894,0.1115107803518715,0.3417216072231121,2.3653604505899518e-09
73,0.0001,0.001,0.1,3,5000,200.0,0.731,0.532812399289416,0.0020542757,0.017137236893177032,0.015359634572790309,0.03615306609905266,0.010191128983641773,0.009381850374303809,0.060740231020442036,1.0,0.0,1.0,1.0,1.7682243151995235e-19,1.5191141029417615e-18,1.7073505742721506e-17,1.8167621811127108e-38
74,0.0001,0.001,0.1,8,5000,2000.0,0.7262,0.5373954704849161,0.005644833,0.021124809980392456,0.020587408519779637,0.01434779547758326,0.00539277267732164,0.0008381407968324548,0.03768019700985779,1.0,0.0,1.0,1.0,7.421406762895226e-28,5.930872839211681e-27,6.347087507320711e-26,0.0
75,0.0001,0.001,0.3,1,5000,20.0,0.6312,0.6350565436998052,0.06411984,0.1630745530128479,0.1656936771062774,0.08737603561001513,0.05057412531279764,0.017129153311593825,0.30032192805595986,0.9094640684117136,0.06727154638717615,0.984917237889022,0.7253985386601532,0.2587786681219013,0.08700602285984188,0.4458775723975043,0.12121850246580244
76,0.0001,0.001,0.3,3,5000,200.0,0.7308,0.532206445874881,0.0024220208,0.02354203537106514,0.02133266755394761,0.05529707702794949,0.014506876664196,0.019678801528875953,0.09283739145410747,1.0,0.0,1.0,1.0,2.5595333534321333e-13,2.893136270213175e-12,3.298842567626689e-11,3.5998056192831063e-31
77,0.0001,0.001,0.3,8,5000,2000.0,0.7326,0.5329092493235014,0.0029886693,0.023738224059343338,0.012854871436545,0.031587665529545825,0.01016332629282998,0.0041803847155331515,0.06366537920519434,1.0,0.0,1.0,1.0,3.635723738433729e-28,2.620240133385201e-27,2.6299257991256203e-26,0.0
78,0.0001,0.001,0.5,1,5000,20.0,0.7328,0.6026781608011695,0.045960292,0.13314186036586761,0.13841774494923775,0.09809557265175238,0.04430724396737613,0.036429503204038406,0.22638424341209498,0.9451751315013502,0.025496537879728474,0.9935954445510288,0.8784900264361036,0.2103809648569045,0.05511251346938337,0.3174382325976297,0.06279383416998034
79,0.0001,0.001,0.5,3,5000,200.0,0.731,0.5368652199543537,0.005142437,0.03455977141857147,0.027785520678536343,0.08330118524822427,0.013224649849516658,0.030621805567181276,0.11744885482648403,0.9999999990142309,8.453744196171544e-09,1.0,0.9999999052286148,1.3982698871519816e-08,1.1901737087515331e-07,1.333944122464968e-06,7.143124134493144e-25
80,0.0001,0.001,0.5,8,5000,2000.0,0.7314,0.5317101195284935,0.0016923528,0.02350456640124321,0.02117791190013413,0.04772749479216346,0.016395332937634698,0.005219669848788747,0.08029507801750486,1.0,0.0,1.0,1.0,6.294240815020187e-23,7.080522348666337e-22,8.073455582364702e-21,9.93546196372949e-42
