,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
12,0.01,0.3,3,50,5000,200.0,0.7306,0.535238900752547,0.0028630241,0.025944624096155167,0.018867665029281125,0.07086434403148108,0.021973003997735153,0.01133925519635505,0.15926983062224964,0.9983383791584235,0.005800311257994461,1.0,0.9695184582471847,0.010164611231550382,0.033873261364673855,0.1493820076575614,0.0,0 days 00:00:54.466024,1433730.021131128
13,0.01,0.3,3,200,5000,200.0,0.7336,0.5331562372889386,0.002771416,0.025036174803972244,0.02368174665622537,0.06584847773472399,0.019505272650002795,0.01984359468371666,0.13106343462341175,0.9980062054349826,0.0032913678207838475,1.0,0.9833360072970391,0.022997579734005725,0.03260929088247628,0.11669563000108911,1.099337146417332e-28,0 days 00:01:57.555144,1433847.643704798
14,0.01,0.3,3,500,5000,200.0,0.7288,0.5382656464121633,0.0042846533,0.031262606382369995,0.027939733062462252,0.06053599980637649,0.014071258624326824,0.024544966009786586,0.1012853346279067,0.9883528987563575,0.002882747337969097,0.9945546913146973,0.9818622102737427,0.07266766370883862,0.009945286167730535,0.0961597724716407,0.04804228482346797,0 days 00:04:10.198965,1434097.89684597
15,0.01,0.3,8,50,5000,2000.0,0.5142,0.6928042543245402,0.08785867,0.011057527735829353,0.2296616325167579,0.029573578006846145,0.036901990931654256,0.0,0.1574440904341856,0.4970141730583631,0.007758639366497524,0.5345255029201508,0.4841684705018997,0.03429739217551464,0.04127156491089267,0.1372609488645072,0.0,0 days 00:01:03.303760,1434161.723058299
16,0.01,0.3,8,200,5000,2000.0,0.5058,0.6930958473562056,0.08817979,0.002139747142791748,0.23265660277284805,0.010309005834188163,0.003251401706528799,0.008064684511553562,0.050941720390707566,0.5035637843494232,0.0006740125256470557,0.505290145277977,0.5016465678811073,0.010144162839854837,0.0023928482918112773,0.036475235184542903,0.008642727920477199,0 days 00:01:23.233898,1434245.508500929
17,0.01,0.3,8,500,5000,2000.0,0.5054,0.6931325954120124,0.08817894,0.005738943815231323,0.2332556933907432,0.007068970943112998,0.005177499592514106,0.004898158453899226,0.04688361549525786,0.49986585909953474,0.0003371131455703997,0.5012256359457969,0.49871602803468706,0.006311344230382226,0.004197141373508921,0.03910024645619716,0.005172329608470976,0 days 00:02:56.121421,1434422.151524424
18,0.01,0.5,1,50,5000,20.0,0.7268,0.5617442521456835,0.021381289,0.07996828854084015,0.07318903352297965,0.08756767182034592,0.05601500031825164,0.002562324438814273,0.21188614642723363,0.998433016226842,0.004654217681923943,1.0,0.972531052827835,0.010174445107573636,0.02917453241198095,0.13498845653144873,8.044538290531425e-36,0 days 00:01:17.340778,1434499.531927403
19,0.01,0.5,1,200,5000,20.0,0.7278,0.5586875343106122,0.019664034,0.0696311816573143,0.06137429806865875,0.08944431919021172,0.0552992015346285,0.0,0.1985978850114292,0.9979197443167751,0.0023854939585499727,1.0,0.9888155183196068,0.02469895697793728,0.02625858865948607,0.09063341583990633,1.552159486921022e-32,0 days 00:02:23.516199,1434643.107377784
20,0.01,0.5,1,500,5000,20.0,0.7272,0.5607913464848594,0.021299982,0.07968363165855408,0.07528690426625435,0.08854072473428976,0.0554171024944776,0.0051083349256399605,0.18259488708149857,0.9961401910923725,0.00288703219249702,1.0,0.985723350929562,0.0485805075613014,0.02486619601976344,0.11299537667765153,3.464044133610192e-21,0 days 00:02:47.334652,1434810.480810023
21,0.01,0.5,3,50,5000,200.0,0.7246,0.5422191316516594,0.007031962,0.04920755699276924,0.055101694820599,0.07453720996325007,0.021663010272799217,0.025176043439170626,0.15488553211503783,0.998288410801154,0.005444177200336657,1.0,0.9678615793585778,0.010994215789372453,0.03338631039649793,0.1575616308108607,7.007434709213303e-23,0 days 00:01:43.167741,1434913.704633176
22,0.01,0.5,3,200,5000,200.0,0.7288,0.5489489211864242,0.012559105,0.06131916493177414,0.064165611362235,0.09330311396741706,0.017916800606884782,0.04602158615936857,0.14716068074766217,0.9548749645454271,0.008449032655898997,0.9734293894469738,0.9376429703831672,0.11964909821635596,0.010827062080637063,0.14135113222524676,0.09525657878195905,0 days 00:01:47.731403,1435021.476629992
23,0.01,0.5,3,500,5000,200.0,0.727,0.5363456358238682,0.0041109337,0.03240884467959404,0.035229476861433434,0.08852771797476568,0.020256181129967177,0.04346408943913738,0.13906175021160988,0.9848768239269069,0.004857836277030449,0.9950490656495095,0.9738236581981182,0.08787364075273726,0.015103098000389928,0.1172344009058189,0.05135812846369547,0 days 00:03:42.692036,1435244.221617834
24,0.01,0.5,8,50,5000,2000.0,0.5064,0.6930501525225801,0.088330075,0.0032866722904145718,0.22705719689406578,0.03793070263948645,0.023767674590831095,0.01693724876716622,0.22122014711749782,0.5075517806915135,0.007351003957807717,0.5199778932332992,0.4838162034749985,0.03255810920622027,0.011057489004451523,0.08392734029061184,0.018718790278579932,0 days 00:00:55.344112,1435300.102276454
25,0.01,0.5,8,200,5000,2000.0,0.505,0.6931494897296409,0.08819184,0.006048023700714111,0.23299372338928404,0.009787642146678653,0.00363753295059365,0.00781518267135646,0.06164388384535231,0.49950277590751657,0.000728304201227675,0.5013177122175694,0.49751307114958765,0.009456210966699385,0.0009716402331291941,0.01942385806453327,0.008225830018708904,0 days 00:02:00.345464,1435420.97610443
26,0.01,0.5,8,500,5000,2000.0,0.5092,0.6924883026594074,0.08782374,0.0069707585498690605,0.23124171410478775,0.027564188792350477,0.01624567142718634,0.009975747835295064,0.2519370705279183,0.5129819981640635,0.0012083722006186227,0.5157380990982056,0.5076292300820351,0.02591550674656922,0.010763150688609679,0.05778787191514918,0.010516022609524708,0 days 00:03:34.305093,1435635.772266561
27,0.001,0.1,1,50,5000,20.0,0.7274,0.5509058705984636,0.012716675,0.063649021089077,0.05420815592683975,0.07487907748049062,0.03074518352547733,0.016252163879709472,0.18689283693880118,0.999337964392482,0.003420110588068575,1.0,0.9801895655877888,0.004634245296847333,0.023940776165049974,0.1386730504035944,0.0,0 days 00:01:43.829176,1435739.665852381
28,0.001,0.1,1,200,5000,20.0,0.7272,0.5498134356588947,0.012566151,0.058178868144750595,0.05073323797859375,0.06880271616217873,0.024632737310311122,0.012182950119199268,0.13774442462354305,0.9998508659847324,0.0008356947928423413,1.0,0.9950000007912565,0.0021037942024767975,0.011788926142578978,0.07053367149005943,0.0,0 days 00:02:33.594008,1435893.318863427
29,0.001,0.1,1,500,5000,20.0,0.7286,0.5504553769937028,0.011731796,0.05833502858877182,0.04867137895800297,0.06829884563048325,0.02717371750445596,0.009323653865229573,0.13782837455210448,0.9999396919837366,0.0002540680433329067,1.0,0.9987776943445206,0.0013362204907895509,0.005650120720519842,0.026877201700913643,0.0,0 days 00:02:59.551948,1436072.92424447
30,0.001,0.1,3,50,5000,200.0,0.7314,0.5355659883919915,0.003334845,0.021876446902751923,0.021692040581965194,0.02953117304038692,0.009304236330253129,0.0038050187802743654,0.06279096219468167,1.0,0.0,1.0,1.0,6.03294669136934e-24,3.840777336182964e-23,2.9076408050485343e-22,0.0,0 days 00:01:34.597578,1436167.561136509
31,0.001,0.1,3,200,5000,200.0,0.7276,0.5348908152588688,0.0037917285,0.017719322815537453,0.014996068450213715,0.031355814749522065,0.009858575351582749,0.004783899111278691,0.05860156557901572,1.0,0.0,1.0,1.0,2.4557680246819e-19,2.2454002523854247e-18,2.5438211385565785e-17,1.091608623308359e-42,0 days 00:01:44.904070,1436272.504073571
32,0.001,0.1,3,500,5000,200.0,0.7278,0.5355435941750882,0.0041875537,0.01923350989818573,0.011867028352395937,0.03010887327974474,0.009684886190606834,0.004968248392772148,0.054364738725005815,1.0,0.0,1.0,1.0,2.097985406092687e-19,1.2146599655650789e-18,1.0253743628460893e-17,0.0,0 days 00:03:11.896613,1436464.451468441
33,0.001,0.1,8,50,5000,2000.0,0.729,0.5348555578222732,0.004101935,0.03139854595065117,0.022013702631567388,0.02842903834832813,0.009907596349391729,1.5184100463953643e-07,0.051484742987624274,1.0,0.0,1.0,1.0,1.0556842607804729e-23,8.681834447282613e-23,8.682069721521354e-22,7.258726045202564e-45,0 days 00:01:36.553073,1436561.504823527
34,0.001,0.1,8,200,5000,2000.0,0.7322,0.5300594121223569,0.0022031083,0.021163947880268097,0.013684812864707442,0.03519415896711133,0.01263812624003813,0.0,0.06320470046387748,1.0,0.0,1.0,1.0,4.839290314538077e-23,5.121221451815826e-22,5.83526226001662e-21,5.680149451576873e-40,0 days 00:01:47.070866,1436669.147620738
35,0.001,0.1,8,500,5000,2000.0,0.7322,0.5354117025017066,0.007621996,0.033261969685554504,0.025778052790094055,0.028646320581755806,0.010338081646165191,0.0,0.10864214963034247,1.0,0.0,1.0,1.0,2.4530009217875867e-21,1.4172344138296962e-20,1.1020519803441865e-19,6.333540344729168e-37,0 days 00:03:35.527991,1436885.239477988
36,0.001,0.3,1,50,5000,20.0,0.733,0.5603406253208196,0.021382488,0.07613155245780945,0.07046063381709282,0.08569539144114499,0.033686840291937484,0.018448759479658208,0.17303714747241772,0.9994829359679268,0.002946171977197963,1.0,0.9800877821072936,0.0036194478562507474,0.020623204153659324,0.13938552498817441,5.73631569179187e-43,0 days 00:01:22.400246,1436967.703171839
37,0.001,0.3,1,200,5000,20.0,0.7252,0.5604299288910515,0.020431206,0.07556267827749252,0.07012105600811665,0.0910871037207561,0.036655595312261126,0.03375698243588013,0.1758151539424029,0.9981683189505425,0.002775634586925259,1.0,0.9900000011881993,0.023299092772737087,0.03309988752461218,0.09949873184948828,2.0128003700012635e-40,0 days 00:02:11.720316,1437099.4809703
38,0.001,0.3,1,500,5000,20.0,0.7286,0.5608984836195429,0.021519925,0.07607133686542511,0.0676253593770427,0.09484235425383913,0.029995109559202367,0.032395857432948816,0.15991384435271405,0.9981767298245275,0.0021615235217806897,1.0,0.9905025043487549,0.02711002087828893,0.025866964343877415,0.08001914266767729,7.560498175283007e-20,0 days 00:03:33.007432,1437312.540301707
39,0.001,0.3,3,50,5000,200.0,0.7308,0.5327708607308065,0.0025857547,0.022356729954481125,0.021305193114058422,0.04882721905440114,0.012626095117951947,0.0108116582665692,0.08879078626848927,1.0,0.0,1.0,1.0,2.0945507797857344e-22,2.098921876865217e-21,2.3706167107205648e-20,0.0,0 days 00:01:02.418872,1437375.024655504
40,0.001,0.3,3,200,5000,200.0,0.7292,0.5328512015899961,0.0027617596,0.023726314306259155,0.02429945105478291,0.05030888438629554,0.012045002052379846,0.010903256524965065,0.0839885725979105,1.0,0.0,1.0,1.0,3.878977500824082e-19,4.250528783689374e-18,4.846388043613601e-17,5.977433993603056e-39,0 days 00:01:30.006485,1437465.094991985
41,0.001,0.3,3,500,5000,200.0,0.7296,0.5335352993142088,0.003376935,0.02473902702331543,0.02689918608419721,0.05055919409983071,0.013087062599147832,0.011771525748002668,0.08766142394936466,1.0,0.0,1.0,1.0,1.2876674805319348e-19,1.1553272303494183e-18,1.3051378157232421e-17,1.539043825744049e-36,0 days 00:02:34.788200,1437619.937105651
42,0.001,0.3,8,50,5000,2000.0,0.7294,0.5341130625316215,0.003404866,0.030752351507544518,0.03306005062419244,0.05196178293578703,0.01668868808711306,0.00022336314428008728,0.09629447477200098,1.0,0.0,1.0,1.0,2.2525589706686167e-21,1.5863113741100713e-20,1.6249182476700047e-19,1.8364794871271223e-41,0 days 00:01:08.196719,1437688.62698485
43,0.001,0.3,8,200,5000,2000.0,0.7272,0.5352325719098278,0.003046248,0.03357376903295517,0.035632402414047464,0.05386894679031661,0.017146091513016135,0.004028749082954886,0.07943885153150743,1.0,0.0,1.0,1.0,3.980313323243694e-19,3.5637250664025415e-18,3.9923087782239575e-17,6.4636501750994516e-40,0 days 00:01:51.951530,1437801.12247387
44,0.001,0.3,8,500,5000,2000.0,0.7316,0.534515832285921,0.0016818449,0.02867196314036846,0.01928148185602513,0.05533057680797192,0.01925590184273971,0.0007854443875122093,0.08442917114641368,1.0,0.0,1.0,1.0,7.828797012224341e-16,6.757714261934098e-15,7.501944635479991e-14,1.3044011314006418e-29,0 days 00:02:59.754596,1437981.394306722
45,0.001,0.5,1,50,5000,20.0,0.7234,0.5801379429458039,0.031976644,0.10649549961090088,0.1090726353374881,0.09992773159897872,0.0506493566779106,0.024392699959994216,0.23848459489866008,0.9805307448119068,0.01878355099549197,1.0,0.9209266523744737,0.0964112807986576,0.07816945335696122,0.2682082732026143,6.08193094224088e-23,0 days 00:02:05.745987,1438107.192691294
46,0.001,0.5,1,200,5000,20.0,0.7296,0.5738695917712279,0.029558025,0.09897709637880325,0.09570511348523324,0.10164965783620904,0.04412050932125446,0.04019787249137916,0.21555302311491625,0.9830111314461839,0.012681453976959087,1.0,0.9450207622190256,0.1097801899412056,0.052332127831887475,0.22789429571237058,1.6392868841852895e-15,0 days 00:02:29.668568,1438256.906883878
47,0.001,0.5,1,500,5000,20.0,0.7332,0.5747160117599774,0.02971448,0.10131784528493881,0.09989819162763779,0.09241132311775263,0.04686625329504709,0.023614278659112177,0.18824569306511565,0.9916892034357399,0.008190897338242383,0.9999992542266846,0.9645984546095133,0.07146432684272362,0.041634830321322265,0.17541378776394384,1.60307407445201e-05,0 days 00:03:14.398894,1438451.355053509
48,0.001,0.5,3,50,5000,200.0,0.7286,0.5342516034278986,0.0029342212,0.031100040301680565,0.030803980959729596,0.07097957731921319,0.01743479710897962,0.023354737704551567,0.1318647599754034,1.0,0.0,1.0,1.0,7.197944629706812e-13,7.801237704417557e-12,8.891198333138194e-11,2.324353130004462e-33,0 days 00:00:52.893477,1438504.304815529
49,0.001,0.5,3,200,5000,200.0,0.7296,0.535266966872414,0.003914385,0.03199321776628494,0.03181999387942378,0.06840263981153434,0.014722778950027398,0.02343167811076068,0.1162008524295607,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,5.741801075039118e-11,6.400274085999544e-10,7.297685881830696e-09,3.6202214575391564e-31,0 days 00:01:26.898403,1438591.269375409
50,0.001,0.5,3,500,5000,200.0,0.7266,0.5345834870161766,0.0031331093,0.027037987485527992,0.02854513547770803,0.0657263732798826,0.014620040648669294,0.020899008414705694,0.11202296902067907,1.0,0.0,1.0,1.0,2.3430053117832272e-12,1.650476622595744e-11,1.7408398156024118e-10,1.29453871236165e-28,0 days 00:02:55.336188,1438766.655754371
51,0.001,0.5,8,50,5000,2000.0,0.7284,0.5390199533387454,0.004572213,0.04552296921610832,0.04894885479580735,0.05376174373261906,0.017462611135182764,0.007890133174532231,0.10169435535453704,0.9999999992847443,8.155170146086138e-09,1.0,0.9999999070167541,4.978837455084289e-09,5.635813825338026e-08,6.426122399713616e-07,4.479742454442355e-24,0 days 00:00:59.782870,1438826.975724648
52,0.001,0.5,8,200,5000,2000.0,0.7284,0.53377985087698,0.0029579403,0.03803500905632973,0.03730749823913102,0.06376964920193838,0.017536823327493515,0.018749395348485767,0.10411252043152991,0.999999999825771,1.9865158084361324e-09,1.0,0.9999999773502349,2.5367138054707844e-09,2.8336688162579286e-08,3.2311016111321113e-07,9.034094182331832e-23,0 days 00:01:50.662235,1438938.206687532
53,0.001,0.5,8,500,5000,2000.0,0.725,0.5362778233443999,0.0044209016,0.0404135100543499,0.04301471473086749,0.06785557663119385,0.018879803289371423,0.004739105394529917,0.10002345072066171,1.0,0.0,1.0,1.0,9.919166209856876e-12,5.8477366806049e-11,5.380256205621169e-10,3.2318054870751782e-21,0 days 00:02:56.950728,1439115.686475529
54,0.0001,0.1,1,50,5000,20.0,0.703,0.6125957137032982,0.05373352,0.1370653212070465,0.13925540880240622,0.05292984805765402,0.03100369255841889,0.009566561396413938,0.20400199226023782,0.9923867482948804,0.012733806536111603,1.0,0.940001914438322,0.04563964915337744,0.07059210202716691,0.23747925442319048,3.1404256914736306e-18,0 days 00:01:56.966943,1439232.692326679
55,0.0001,0.1,1,200,5000,20.0,0.5086,0.6566742918352384,0.07492863,0.16016457974910736,0.17910162626184647,0.09108386211129309,0.052151710947185716,0.005258646475524759,0.29171622563854716,0.8943074485558881,0.05463973305407357,0.9849996455258099,0.7799851759845686,0.2873066170801548,0.07642112011193386,0.4138170891479299,0.121552414197821,0 days 00:01:39.895237,1439332.64069876
56,0.0001,0.1,1,500,5000,20.0,0.7248,0.5935414770103984,0.042898156,0.11273368448019028,0.11700180671490854,0.05094236657794268,0.02684720063098133,0.008028797986594826,0.1420849606404809,0.9978362670826081,0.003374903270800173,1.0,0.9851867695941618,0.026950403769717007,0.03362920274411407,0.11164115291049978,1.2423037019880222e-20,0 days 00:05:55.290414,1439687.984084311
57,0.0001,0.1,3,50,5000,200.0,0.7312,0.532874618323777,0.0022350152,0.014884870499372482,0.01677141937293236,0.0368861730138857,0.011286751752289988,0.007757241086503266,0.06788802656641105,1.0,0.0,1.0,1.0,1.927626484528195e-21,1.6327050122796527e-20,1.6738402147184256e-19,5.862648138109882e-42,0 days 00:01:36.904667,1439784.959968161
58,0.0001,0.1,3,200,5000,200.0,0.727,0.5337114105533537,0.002509717,0.021084392443299294,0.017834592509047432,0.036976797531476625,0.010576321671954568,0.009700644893768828,0.061452566630560444,1.0,0.0,1.0,1.0,6.309634863437998e-21,3.8099218451693304e-20,3.06772516058097e-19,1.2115832428495678e-38,0 days 00:02:00.149729,1439905.1665942
59,0.0001,0.1,3,500,5000,200.0,0.7294,0.5333231586308786,0.002235156,0.018484583124518394,0.01609734973438208,0.036862999355736656,0.010649799805301513,0.007608342054722679,0.06260698061394528,1.0,0.0,1.0,1.0,9.351865992372852e-21,8.829322873586519e-20,9.902029084171932e-19,5.138954959394201e-40,0 days 00:03:25.023205,1440110.241989344
60,0.0001,0.1,8,50,5000,2000.0,0.7302,0.536925034403136,0.0065960097,0.01789117604494095,0.015955386027327406,0.014182236973082006,0.0049771788588013335,3.593446485175825e-05,0.047098385704268136,1.0,0.0,1.0,1.0,3.503154315171177e-26,2.567884955643993e-25,2.6069259487346216e-24,0.0,0 days 00:01:56.464969,1440227.253439053
61,0.0001,0.1,8,200,5000,2000.0,0.7292,0.5377122760431565,0.006967407,0.02401444874703884,0.022476597567332283,0.013670631131984865,0.004783833447155175,0.0007452071961815239,0.0300734665867171,1.0,0.0,1.0,1.0,1.4213241600191224e-27,8.730267150460248e-27,7.457362607112963e-26,3.2495322807837125e-46,0 days 00:01:36.439464,1440324.248054855
62,0.0001,0.1,8,500,5000,2000.0,0.7268,0.53516601851249,0.0048187966,0.016748543828725815,0.013400779756215706,0.013826306605340198,0.005180123419298844,0.0009927540104439454,0.0335524725643021,1.0,0.0,1.0,1.0,2.1509634190520685e-30,2.2049364170179368e-29,2.50712824236701e-28,0.0,0 days 00:03:09.552837,1440514.366148085
63,0.0001,0.3,1,50,5000,20.0,0.7244,0.6030668745980086,0.045971464,0.13097423315048218,0.1350756691066188,0.08096686285882929,0.042424754366504704,0.017256271448826473,0.26114608233713554,0.966717780087413,0.03936319310461971,1.0,0.8521443140506745,0.10657592131619256,0.08514802658697208,0.24777194246162743,3.914533931785421e-14,0 days 00:06:00.516597,1440874.936917256
64,0.0001,0.3,1,200,5000,20.0,0.7348,0.5751844407827567,0.030745013,0.1015828400850296,0.09773375276602929,0.09551194445640701,0.029370993649083882,0.04777754943129671,0.17620773387864166,0.9945686043299007,0.006715520529606695,1.0,0.9698591060936451,0.04082181181210078,0.04010083864098033,0.1381167224517586,1.9769648416165985e-14,0 days 00:06:02.953767,1441237.943015613
65,0.0001,0.3,1,500,5000,20.0,0.5102,0.6645403902405578,0.07755254,0.15333573520183563,0.19226228784598537,0.13811510930361412,0.06862114868131564,0.024270677101903153,0.36008894722282325,0.7725494211767825,0.07243028368619873,0.8804537639218789,0.5884302153399947,0.40471152812913724,0.043985849074787794,0.4908779732305193,0.3171744507146221,0 days 00:03:02.719406,1441420.715674283
66,0.0001,0.3,3,50,5000,200.0,0.731,0.5330936046057705,0.0025788778,0.02207380160689354,0.021729575125650807,0.05231616751801391,0.015470796967716359,0.013165496300523754,0.10549120111715661,1.0,0.0,1.0,1.0,4.426212509167611e-21,3.550873559049503e-20,3.023437336911242e-19,9.659233584444065e-38,0 days 00:02:28.877773,1441569.647837893
67,0.0001,0.3,3,200,5000,200.0,0.7322,0.5324009634196409,0.0025552143,0.026398584246635437,0.022113881870881962,0.05476480490539066,0.014147771332208377,0.014064641519058263,0.09474059898301707,1.0,0.0,1.0,1.0,9.758775119511314e-18,1.0420467193760073e-16,1.1876967668022347e-15,5.771766278614481e-35,0 days 00:02:11.568182,1441701.268482297
68,0.0001,0.3,3,500,5000,200.0,0.7312,0.5329772432493144,0.0026868123,0.021554166451096535,0.021548387230710432,0.05819756552438599,0.01568787685910098,0.022915258440364156,0.1030599560255271,1.0,0.0,1.0,1.0,2.6089482733366813e-14,1.6615159263956702e-13,1.516429372538162e-12,5.788545652242423e-28,0 days 00:03:46.778678,1441928.103758899
69,0.0001,0.3,8,50,5000,2000.0,0.7282,0.5361785579409477,0.003480466,0.025378528982400894,0.016794972738215074,0.029930087074230262,0.010471358668009202,0.002195454453435126,0.06410146354121318,1.0,0.0,1.0,1.0,1.0571027361959988e-24,1.0032073702766898e-23,1.1374201219794353e-22,0.0,0 days 00:01:22.578082,1442011.251263079
70,0.0001,0.3,8,200,5000,2000.0,0.732,0.5339206368616587,0.0029969397,0.02969827689230442,0.03084621130094056,0.028718827409268694,0.008186011135953167,0.005220869812605321,0.05163444936774799,1.0,0.0,1.0,1.0,2.6806168255560984e-29,2.1666757668076313e-28,2.3536590876900783e-27,0.0,0 days 00:01:40.774989,1442112.582346721
71,0.0001,0.3,8,500,5000,2000.0,0.732,0.534214947261496,0.0032444927,0.029750635847449303,0.028263920257204516,0.031038568651428636,0.009700118395679466,0.0038159731937012784,0.06346018676423311,1.0,0.0,1.0,1.0,2.743515348001753e-29,1.6186054089799453e-28,1.3810701644169423e-27,0.0,0 days 00:03:26.450719,1442319.566966135
72,0.0001,0.5,1,50,5000,20.0,0.7222,0.6185823932545489,0.054440662,0.14863231778144836,0.15404990420617287,0.07825325377853562,0.040972008465699275,0.01813794060053207,0.23468828321286556,0.930952758552502,0.04693516043464053,0.99999995470047,0.8055403150827624,0.20952999779610582,0.08396263966129612,0.3702446563817497,3.118973154302649e-07,0 days 00:04:21.783816,1442581.402995745
73,0.0001,0.5,1,200,5000,20.0,0.73,0.6060247238165257,0.047855213,0.13864031434059143,0.14010909784115974,0.1017964885572076,0.04960912928323214,0.029979080589179054,0.2666956908255147,0.9381294236672479,0.03178672245405961,0.9936356722190977,0.8147457397268671,0.22105307942095623,0.06511730028291816,0.37875378136885063,0.07170105057701467,0 days 00:03:26.294673,1442787.749677999
