,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
10,0.01,0.01,0.1,3,5000,200.0,0.7326,0.5385675840992385,0.006218943,0.04892450198531151,0.04691947418223026,0.03276853737920853,0.01195260495396913,0.0012575104238634436,0.08585991226578266,0.9996012247912586,0.0016199897353460966,1.0,0.988060552328825,0.004798321022487809,0.01799596192392398,0.09793024724961519,2.9518876843307286e-46
11,0.01,0.01,0.1,8,5000,2000.0,0.5106,0.6910491898702674,0.08677225,0.007849994115531445,0.22988365358890567,0.039475476749560624,0.00972567554548549,5.885788909057436e-08,0.2176016379223682,0.5007246471571103,0.003022436047895186,0.5097638829052449,0.4931517469882965,0.041401025426957845,0.010679009159381192,0.07852920856761371,0.028786149008143542
12,0.01,0.01,0.3,1,5000,20.0,0.7218,0.5602910366081636,0.018090611,0.07777170091867447,0.07054821866132442,0.0736663004835832,0.03828762457223873,0.01760168355186423,0.15201563637669233,0.9997121499137004,0.0012397951226135017,1.0,0.9917525207996368,0.0037958526325550775,0.015978520692861427,0.08312710835245382,2.616641136633001e-44
13,0.01,0.01,0.3,3,5000,200.0,0.7332,0.534950990746305,0.0035047305,0.03416775166988373,0.03563210214801256,0.06737864943302217,0.01817319599196543,0.02224027652040709,0.12540219425411706,0.9684795126055297,0.007575550618027013,0.9878770408034324,0.9472034448385238,0.10429103041020253,0.01314742151697952,0.13459774614153347,0.061552498539178345
14,0.01,0.01,0.3,8,5000,2000.0,0.5056,0.6931153203129723,0.08819596,0.0035236477851867676,0.2326556116727752,0.0032474308665937143,0.000675693429060903,0.0027065947055987943,0.03607593539493646,0.5091305608130419,0.00024205851324844146,0.5097395592927932,0.5084892769157886,0.0032273302048912733,0.00014597054087189858,0.003684763405111742,0.0027469856962226195
15,0.01,0.01,0.5,1,5000,20.0,0.728,0.5622454151903261,0.022468174,0.07592766731977463,0.07319540914572899,0.08884232514827986,0.05559737984512475,0.0017785698103215013,0.19051254159470843,0.9969097063259105,0.003603387747421943,1.0,0.9806981454975903,0.03271011237618654,0.032785602420266985,0.1294568515128552,4.75185471620648e-23
16,0.01,0.01,0.5,3,5000,200.0,0.7298,0.5381635345063521,0.0044877008,0.04116104543209076,0.042763874853180096,0.09993608469519899,0.02341011449765385,0.04816733916172583,0.15690588410707015,0.9356352548003196,0.019950389341820723,0.9771686586737632,0.897068458199501,0.1335660557476692,0.01753861296870609,0.16125914107517308,0.08830239980686665
17,0.01,0.01,0.5,8,5000,2000.0,0.5092,0.6929682083956402,0.08815102,0.0030289292335510254,0.2320279755381507,0.010801820814013437,0.00350693457045555,0.004879358660054304,0.051364031653032126,0.5026467593770759,0.0018112387933002592,0.5054394900798798,0.4982397271692753,0.010578697390538244,0.003775279370114327,0.038079477707993026,0.005399720935871044
18,0.01,0.001,0.1,1,5000,20.0,0.7246,0.5514163895838212,0.012307132,0.06527866423130035,0.054647592797653126,0.05796006998142699,0.024822173810670586,0.008777580383492276,0.11756636043605226,0.9999999743539554,1.9431477850512663e-07,1.0,0.9999981611967087,3.617663800828299e-07,2.7408660426423836e-06,2.593509287024078e-05,0.0
19,0.01,0.001,0.1,3,5000,200.0,0.7334,0.5362393044547406,0.0032031552,0.043926045298576355,0.034586639757689046,0.0527853913720767,0.020485505090959547,0.0009840402569465704,0.13500499371942923,0.991937179335608,0.005867705510993423,1.0,0.9715746565163136,0.07201405381288489,0.03683215287450502,0.14930848435939803,2.446766847598034e-38
20,0.01,0.001,0.1,8,5000,2000.0,0.5088,0.6919904497486901,0.087319896,0.02504442259669304,0.22788089837627923,0.04226425159719417,0.008571665468501652,0.0,0.21187303118186063,0.5319324590738349,0.0033103639111959123,0.5416780534386635,0.5223271999106057,0.042558247943460345,0.007652715785566575,0.06826133917842388,0.033345548406980605
21,0.01,0.001,0.3,1,5000,20.0,0.7238,0.554858460772925,0.015630066,0.07257817685604095,0.06614672851838296,0.07352466756136496,0.04407215886838267,0.004576635217658612,0.15683982023739124,0.9996709483463871,0.0013879483292605942,1.0,0.9901192998653005,0.004049469051032529,0.015939389377630123,0.09831893354055446,4.704115400733742e-37
22,0.01,0.001,0.3,3,5000,200.0,0.7316,0.5352902341317125,0.0034773229,0.03456314653158188,0.033503332907484216,0.06080572938023706,0.015404859601204331,0.02336074321051746,0.11268954446684565,0.9874763394932334,0.005097738520454454,0.9979288604855537,0.9723088613152504,0.07392431906383787,0.017160673650689923,0.11287017501531017,0.02921701830734673
23,0.01,0.001,0.3,8,5000,2000.0,0.5086,0.6925480012935377,0.08787459,0.0017556033562868834,0.23178950276054566,0.01725895256246541,0.016479876790347136,0.011097764597400256,0.3579357348680786,0.5062085423452349,0.001201170552723705,0.510647506415844,0.5014029175788164,0.016781592783369798,0.0069484624819950176,0.05123199256093933,0.012235696843465108
24,0.01,0.001,0.5,1,5000,20.0,0.7204,0.5641330680708224,0.022074074,0.09270218014717102,0.08811279917635147,0.08325715359436638,0.0556049438307308,0.0,0.18407873244542614,0.9973605695625705,0.003262505900336413,1.0,0.9850000192205539,0.03133640405339432,0.034065595997817597,0.12155229841942862,4.628002679569869e-21
25,0.01,0.001,0.5,3,5000,200.0,0.731,0.5362147072154893,0.0035886252,0.035815633833408356,0.035442882604674736,0.08405090740174197,0.020255071041779184,0.03465768081380747,0.1466571595707275,0.9820950946378636,0.008933188848080191,0.9996465653181076,0.954939979380051,0.11714208127711348,0.034038676582021116,0.19470281863277508,0.004543918572977964
26,0.01,0.001,0.5,8,5000,2000.0,0.5122,0.6928626176472545,0.08806981,0.0025064253713935614,0.23231303283847993,0.012414960719493141,0.010244782644629897,0.0,0.1975914217629899,0.503722041757634,0.0012445136060712093,0.5068735954165459,0.4979713746532798,0.012032706901179307,0.009052952820172981,0.04705317563982674,0.0
27,0.001,0.1,0.1,1,5000,20.0,0.726,0.5523713536688803,0.0128036635,0.060646235942840576,0.05295774081029122,0.06886181620390712,0.020898030913733726,0.00919558468848356,0.13273490101337396,0.9998865165430798,0.0007414062558089705,1.0,0.995000000009096,0.0016008811804579914,0.010458822471963081,0.07053367989832976,0.0
28,0.001,0.1,0.1,3,5000,200.0,0.7278,0.5354441718716072,0.0047734766,0.022326448932290077,0.017706512973980355,0.030475992054412156,0.009894539393124112,0.0054260110517430115,0.05544616758846173,1.0,0.0,1.0,1.0,1.529115572272055e-20,8.771870156637321e-20,7.150826749955855e-19,3.868929563412794e-43
29,0.001,0.1,0.1,8,5000,2000.0,0.7256,0.5384147312510392,0.004633742,0.04216889664530754,0.03411006943852542,0.029242969975407037,0.010393877430315801,4.33942183865324e-06,0.054340260456001835,1.0,0.0,1.0,1.0,4.984166303058057e-22,4.197368439579626e-21,4.3974386493019565e-20,8.787990332987864e-37
30,0.001,0.1,0.3,1,5000,20.0,0.7296,0.5611893352261613,0.021290727,0.08240750432014465,0.0742112306980056,0.09346222056483343,0.03877032547484544,0.03386036512977726,0.18524606638572425,0.9966923368123741,0.00445810390999874,1.0,0.9727129606902599,0.03528732227185738,0.037698536869709066,0.14557281793169582,1.414901631860616e-20
31,0.001,0.1,0.3,3,5000,200.0,0.731,0.5329280388366975,0.002553282,0.021583542227745056,0.021983367527053994,0.0518160556615348,0.01322089458572831,0.013511132742719386,0.09001622236552424,1.0,0.0,1.0,1.0,2.5215346360601213e-19,2.5244925495104043e-18,2.874043812118335e-17,1.1413972136737245e-38
32,0.001,0.1,0.3,8,5000,2000.0,0.7262,0.5349828987554859,0.0038440758,0.034569673240184784,0.0372895720343964,0.055297242449676424,0.01820360870742329,7.352846508145924e-05,0.0954109370774404,1.0,0.0,1.0,1.0,8.029491496897253e-19,5.960502686237499e-18,6.475276864076467e-17,3.0036776708755495e-37
33,0.001,0.1,0.5,1,5000,20.0,0.7296,0.5710573059520343,0.027127765,0.1008150577545166,0.09569745737590019,0.0958307668451693,0.04944610320585182,0.022773547635495626,0.19417998549043988,0.9885001619055469,0.010862752937946703,1.0,0.9470080120116472,0.08031073423648716,0.051183824058344436,0.2044634957347113,5.164213986484844e-17
34,0.001,0.1,0.5,3,5000,200.0,0.7312,0.5334703553078145,0.0035839803,0.02902345173060894,0.03114125687755768,0.07062200820508187,0.017059271206668575,0.028099425020827143,0.12177618728251867,0.9999999992709893,8.312000337645323e-09,1.0,0.9999999052286148,1.0303319688574946e-08,1.1743350859065685e-07,1.3389516721022539e-06,3.2432738133870473e-28
35,0.001,0.1,0.5,8,5000,2000.0,0.7334,0.5490835652998086,0.0074131433,0.07487916946411133,0.06462175056949382,0.05333467028062815,0.015438669373297033,0.011070503002198806,0.08914577404399741,0.9999999994681432,2.5765473275415395e-09,1.0,0.9999999791383744,7.731368776475693e-09,3.5708315675314456e-08,2.880820412581177e-07,6.398760693442906e-16
36,0.001,0.01,0.1,1,5000,20.0,0.7308,0.5512963643041676,0.012903629,0.05964062362909317,0.05271844362296288,0.07608007825016816,0.024407192603540306,0.010697971000177673,0.14432570030672895,0.9999018880083012,0.00041979109647057825,1.0,0.9963747742772102,0.0013217190483489879,0.005796044989631989,0.051140097933953806,0.0
37,0.001,0.01,0.1,3,5000,200.0,0.7262,0.5361518821371671,0.004222743,0.019220000132918358,0.01221348214537029,0.030655978708020497,0.009511444610408008,0.004533265623637069,0.06399538261402705,1.0,0.0,1.0,1.0,6.36488155457033e-17,7.156665497421343e-16,8.16035433736809e-15,0.0
38,0.001,0.01,0.1,8,5000,2000.0,0.726,0.535338492037646,0.0051668272,0.03579121083021164,0.03838348664534824,0.03123507529147505,0.01049751913531488,0.0,0.06399577770463072,1.0,0.0,1.0,1.0,9.717254436410411e-27,8.799008091000722e-26,9.956282641813019e-25,1.6526557116707222e-42
39,0.001,0.01,0.3,1,5000,20.0,0.7318,0.5621285890191036,0.021642353,0.08404932171106339,0.07459529352761929,0.09290414140964934,0.036129642259137625,0.03289221499830484,0.17810843023377246,0.9986891918319298,0.0023260156916616284,1.0,0.9900028117634065,0.015957718760945,0.026963339016133247,0.09944156304241657,1.1484786148986001e-21
40,0.001,0.01,0.3,3,5000,200.0,0.73,0.5351886944886483,0.0023564731,0.027612702921032906,0.023075141915456697,0.0494954778961636,0.012853527558655455,0.015220100645023294,0.09004023683356595,1.0,0.0,1.0,1.0,2.589250329733719e-14,2.9356688992574895e-13,3.347274521146131e-12,6.6498503944891505e-43
41,0.001,0.01,0.3,8,5000,2000.0,0.7296,0.5342142339266815,0.004834075,0.03849247843027115,0.04054336009569413,0.05233264082461175,0.017195787132094263,8.897709820654932e-07,0.08544926674807549,1.0,0.0,1.0,1.0,3.4704263904039726e-18,2.0818969670490057e-17,1.635253215052618e-16,8.218316979210648e-34
42,0.001,0.01,0.5,1,5000,20.0,0.729,0.574176220434651,0.02932774,0.09950435161590576,0.09823802774228278,0.09801025289795838,0.04443348291166406,0.033218171891347174,0.19531528087912178,0.9908826900620286,0.007194738601007574,1.0,0.9668524898588657,0.0771571202746227,0.04344807156995326,0.16009756075945564,2.899146528298699e-13
43,0.001,0.01,0.5,3,5000,200.0,0.726,0.537504207985372,0.0047510234,0.03389166668057442,0.037201232550815984,0.06992412219475411,0.015087249984037949,0.023787064701595022,0.12275198597506391,1.0,0.0,1.0,1.0,1.6743614360065078e-11,1.2950863046507204e-10,1.0667860689677552e-09,2.3032968048731174e-31
44,0.001,0.01,0.5,8,5000,2000.0,0.7298,0.5396330286966038,0.004235722,0.052247706800699234,0.04505070825420444,0.05377263865297498,0.017150942104558375,0.012175953310910355,0.08930875713619169,0.9999999998899608,7.776263912662724e-10,1.0,0.9999999922513961,1.628165647725224e-09,1.1161305820737687e-08,1.0962745155624938e-07,8.080961324525909e-20
45,0.001,0.001,0.1,1,5000,20.0,0.7284,0.5528513747294085,0.013048497,0.06405699253082275,0.05359632398761933,0.06405341678258451,0.019278313918682368,0.00813413520347272,0.11212956815298931,1.0,0.0,1.0,1.0,3.896703856226255e-15,4.442811848695207e-14,5.065585888614339e-13,0.0
46,0.001,0.001,0.1,3,5000,200.0,0.729,0.5338763941735719,0.0027581917,0.021758701652288437,0.01184839288458352,0.03338989011247562,0.009962427905827206,0.005063747817070705,0.053969058801741104,1.0,0.0,1.0,1.0,7.783169216091035e-22,6.06669444620284e-21,6.640967360836274e-20,4.540613069247978e-44
47,0.001,0.001,0.1,8,5000,2000.0,0.7336,0.5333047690321788,0.0020358441,0.019566388800740242,0.011693516124326234,0.03450434094898918,0.011688288985134757,0.0,0.05443406461924645,1.0,0.0,1.0,1.0,3.0015596532070887e-22,2.9006212658014725e-21,3.247074831287637e-20,1.4991693951781666e-42
48,0.001,0.001,0.3,1,5000,20.0,0.7292,0.5626845900046094,0.02228701,0.08095484226942062,0.07560090648807709,0.09721265940612747,0.03423742574189566,0.04000064031082629,0.17976284486287364,0.9977577669039321,0.003987764488634461,1.0,0.9772924967826097,0.024054688539389926,0.035849556221554085,0.14249518120222848,3.9493334552051946e-29
49,0.001,0.001,0.3,3,5000,200.0,0.733,0.5334741403689548,0.0022104136,0.019822368398308754,0.018189691251294063,0.04869095745817294,0.012934631016114787,0.012250761036261215,0.08555563577902374,1.0,0.0,1.0,1.0,3.496930335746795e-18,3.893780549315704e-17,4.439347170606425e-16,1.3279313909010756e-38
50,0.001,0.001,0.3,8,5000,2000.0,0.7226,0.5379567287071504,0.007334633,0.038854070007801056,0.03923565311371729,0.04539711570872483,0.014046751322562398,8.711051111404428e-08,0.07318922233411147,1.0,0.0,1.0,1.0,4.732631339430527e-19,3.3451693797072507e-18,3.572694488119683e-17,5.924418278156929e-38
51,0.001,0.001,0.5,1,5000,20.0,0.7292,0.575015538792923,0.029663168,0.10323546826839447,0.10254887863077346,0.10275641956922986,0.05310343910007546,0.02805285054709418,0.21406800440564971,0.9752681574682884,0.009902289987126105,0.9998007720708847,0.9493987851031125,0.13790838468035607,0.03543030617791387,0.21461237343737846,0.0015836226843362591
52,0.001,0.001,0.5,3,5000,200.0,0.7282,0.5354732141485234,0.0037066597,0.034903597086668015,0.032836068010852974,0.06455056954426842,0.014505875204556946,0.020853266358197203,0.12261887191910525,1.0,0.0,1.0,1.0,2.3241659375623606e-14,2.560916652170459e-13,2.918999117429172e-12,5.1700325079809775e-33
53,0.001,0.001,0.5,8,5000,2000.0,0.7346,0.5344741455494689,0.0040828222,0.03149786964058876,0.03320304258117576,0.06455843395718022,0.018779695481171158,0.010193727388217059,0.09285497349976211,1.0,0.0,1.0,1.0,1.3512254276760729e-11,9.089731693943172e-11,9.615759103223203e-10,1.1812099738003414e-24
54,0.0001,0.1,0.1,1,5000,20.0,0.7346,0.5836436659375845,0.036886066,0.10547368973493576,0.102217898687498,0.05479331332511049,0.018808161860926306,0.018007287420505627,0.11390449711604564,0.9998965764570126,0.0005934305528954856,1.0,0.9950000705943057,0.001454969891451774,0.00837068237764149,0.07053268772248458,3.811756062134513e-35
55,0.0001,0.1,0.1,3,5000,200.0,0.7306,0.5329278454813029,0.0021487135,0.017073169350624084,0.01587934304081027,0.03613290438508337,0.010455851499505071,0.00730378676264463,0.06133914068139323,1.0,0.0,1.0,1.0,1.3994586312593636e-17,1.595542086654706e-16,1.8191986328809905e-15,6.989627541323796e-44
56,0.0001,0.1,0.1,8,5000,2000.0,0.7292,0.5370865405142214,0.006857976,0.017306912690401077,0.015169296068126642,0.015318072743627113,0.006416931218710742,0.0002430276123749656,0.04748045775919583,1.0,0.0,1.0,1.0,1.0999686226848197e-23,7.879612065158217e-23,8.408927260247075e-22,0.0
57,0.0001,0.1,0.3,1,5000,20.0,0.6762,0.6260849343779576,0.058594562,0.13278041779994965,0.15467013733662788,0.11824856802370032,0.06891976342671935,0.015580896721740815,0.3525554579551388,0.8628260157727494,0.0876156827716148,0.9849813128046674,0.6827702372036086,0.31324081544375565,0.09894305165013775,0.45786603811535687,0.12142606788771927
58,0.0001,0.1,0.3,3,5000,200.0,0.7316,0.5323923048878407,0.0027483343,0.022976621985435486,0.02194595302917187,0.05652711889786138,0.014364612276345048,0.020138403963106843,0.10119959080332654,1.0,0.0,1.0,1.0,3.7296965880722955e-13,3.2181394339747787e-12,3.3750092979302095e-11,1.964636282832191e-30
59,0.0001,0.1,0.3,8,5000,2000.0,0.729,0.5364594873185926,0.0040211165,0.028045427054166794,0.020767941927128778,0.031051184784670432,0.010683496373137365,0.0037381148612845444,0.0687806411262274,1.0,0.0,1.0,1.0,1.3628409449587948e-22,1.1863173155362737e-21,1.3313665048119465e-20,7.087034755462842e-42
60,0.0001,0.1,0.5,1,5000,20.0,0.7332,0.5970928616578665,0.042532306,0.12953080236911774,0.13179371834077064,0.1097865817718408,0.04684417875533985,0.038840482405676946,0.24735446294504518,0.9432661949897397,0.031079087707568172,0.994847923008447,0.854782969206791,0.20051641767674572,0.05861278084641415,0.32129262178504664,0.070535974709896
61,0.0001,0.1,0.5,3,5000,200.0,0.7304,0.534042688841352,0.0036626747,0.030672583729028702,0.02782940344341223,0.07259409684805573,0.015007626085149627,0.02547174648101902,0.1217076235621413,0.9999999999862452,1.5683019155924684e-10,1.0,0.9999999982118607,1.8072402192160492e-10,2.04236931354562e-09,2.3287826174672687e-08,2.2015170612051672e-29
62,0.0001,0.1,0.5,8,5000,2000.0,0.73,0.5319929273294459,0.001468936,0.025183800607919693,0.020041163688675808,0.04569384940509215,0.014726931158955108,0.004732572942886971,0.07205910549291429,1.0,0.0,1.0,1.0,2.0219776221416394e-24,2.142531760831164e-23,2.4421160110784982e-22,3.492273571758006e-41
63,0.0001,0.01,0.1,1,5000,20.0,0.734,0.5698807893980234,0.028163748,0.08602990955114365,0.08226842188514893,0.06163338544809426,0.019536345700601167,0.022993760616099666,0.13768642099432948,0.9997433697440088,0.0010735944170418615,1.0,0.995,0.003619710007288596,0.015145027954493826,0.0705336798983295,5.524040024591846e-32
64,0.0001,0.01,0.1,3,5000,200.0,0.7286,0.5332483133057815,0.0022721922,0.015027796849608421,0.016483176535890744,0.035435682849046586,0.010154494622858902,0.008581521521468714,0.06112789947493464,1.0,0.0,1.0,1.0,1.425554954066683e-22,1.0665612958525861e-21,1.0801506041718207e-20,6.87229302121147e-41
65,0.0001,0.01,0.1,8,5000,2000.0,0.726,0.5349845328031609,0.0038454155,0.022829752415418625,0.018677557052263365,0.014623754974686182,0.004821896741323446,0.0018059798456096518,0.03460343267099178,1.0,0.0,1.0,1.0,3.8537172250550795e-28,2.2816524674413904e-27,2.2502323396256697e-26,0.0
66,0.0001,0.01,0.3,1,5000,20.0,0.6166,0.6381312262617306,0.06516192,0.1599854826927185,0.16952073545731727,0.09931464062204964,0.05849913159581099,0.011960861686393738,0.30056912408660985,0.8943060190577795,0.039950508830423954,0.9746977154234484,0.7646428113701966,0.2947838264669063,0.053615261214161686,0.4198506887802416,0.15457478128147753
67,0.0001,0.01,0.3,3,5000,200.0,0.7316,0.5329166694411157,0.0023313574,0.021859504282474518,0.021285312081651138,0.052722163171351574,0.014724410198707348,0.01519599682579162,0.10049671147161568,1.0,0.0,1.0,1.0,3.1768336234173744e-15,3.606520222891728e-14,4.1121775460434634e-13,3.2623356151277223e-31
68,0.0001,0.01,0.3,8,5000,2000.0,0.7304,0.5337536592714655,0.0035194904,0.014901571907103062,0.019381207210813954,0.029849788053793968,0.009802193959996907,0.0027719565978280318,0.06345745175780326,1.0,0.0,1.0,1.0,4.47010849466287e-24,5.037082422393475e-23,5.743528018601359e-22,6.95586264915964e-46
69,0.0001,0.01,0.5,1,5000,20.0,0.6974,0.6285867472516458,0.059100177,0.13958697021007538,0.16116494638599577,0.1675463437990622,0.08617456960403813,0.04006049276247127,0.4088820253792155,0.8299106694084972,0.07811951464175751,0.9561612160503864,0.6655508726624498,0.3375098118992261,0.08678666939149401,0.46919490105809475,0.15947735028492518
70,0.0001,0.01,0.5,3,5000,200.0,0.729,0.5369604013806216,0.0053639887,0.03334321826696396,0.02865362663097803,0.079642929418231,0.01275638923317131,0.025830608842484417,0.11476333249131915,0.9999999999724902,3.1366039285566964e-10,1.0,0.9999999964237213,3.9124382946844685e-10,4.262134146330257e-09,4.856829594043967e-08,6.770217087337001e-32
71,0.0001,0.01,0.5,8,5000,2000.0,0.7312,0.5318620080063136,0.0017208288,0.028791122138500214,0.02402535851128523,0.045521197750389354,0.014208572541799722,0.00583368789617004,0.07356307257053099,1.0,0.0,1.0,1.0,1.0463185394722066e-23,1.0351287612550025e-22,1.1768422365641408e-21,1.4615048904495556e-42
72,0.0001,0.001,0.1,1,5000,20.0,0.729,0.5833659693447566,0.036906555,0.09896625578403473,0.1019973660615844,0.06161861030165215,0.03055834852132813,0.013047153737464182,0.1682645288868483,0.9969336388417774,0.004506393235388296,1.0,0.9800181989956508,0.0322023549612981,0.04142650345681863,0.13987278606729625,2.263986622088137e-22
73,0.0001,0.001,0.1,3,5000,200.0,0.7298,0.5330154181438703,0.0022407006,0.02268582209944725,0.017251387276278184,0.03660289852310394,0.01077440916390192,0.009531237902794514,0.06366399221783656,1.0,0.0,1.0,1.0,1.9893992640889287e-20,1.67039066988266e-19,1.864388449836421e-18,3.4739563249481944e-40
74,0.0001,0.001,0.1,8,5000,2000.0,0.7272,0.5360463125045454,0.0053572026,0.01731245219707489,0.009781364585330085,0.013897905244388551,0.00458823351674248,0.000920944816071077,0.03495543124021294,1.0,0.0,1.0,1.0,2.200000585141703e-28,1.8525934624212446e-27,2.0727535499408705e-26,0.0
75,0.0001,0.001,0.3,1,5000,20.0,0.6478,0.6402868814142549,0.06489703,0.13434529304504395,0.16906781095542137,0.09228332112216421,0.053500502120301274,0.01653936032265972,0.29290083489246194,0.8693308581932163,0.07268613893358093,0.9700462659106006,0.6864472948085543,0.31073019870439744,0.07547951423757102,0.4548882226950204,0.15977231263781755
76,0.0001,0.001,0.3,3,5000,200.0,0.7306,0.5326268839631945,0.0026670955,0.02296687848865986,0.020464758653716494,0.05479747219436083,0.013301079806254248,0.015257875591186439,0.09240810156232729,1.0,0.0,1.0,1.0,2.0284459680734844e-12,2.3127382722075496e-11,2.6369277454964824e-10,2.4086923965439795e-37
77,0.0001,0.001,0.3,8,5000,2000.0,0.73,0.5329944830013649,0.003114058,0.02163047343492508,0.015098414080367729,0.029871339115738,0.009566645822596968,0.0030959460863478226,0.058245082750617835,1.0,0.0,1.0,1.0,2.546135159484431e-25,1.9375903732905755e-24,1.6255678087525552e-23,1.1105182026998833e-44
78,0.0001,0.001,0.5,1,5000,20.0,0.7236,0.6128102591749165,0.05178093,0.14178837835788727,0.14886391882576172,0.1021521622116278,0.03902056537830659,0.041723528489947086,0.22119018046333838,0.9545208335454785,0.025387200187603074,0.9949998539923165,0.8788843893149756,0.1894321853249805,0.05555367668428533,0.3240728861274208,0.07002636778688662
79,0.0001,0.001,0.5,3,5000,200.0,0.7304,0.5351191131711552,0.004555082,0.031837258487939835,0.027072748052851602,0.07910237079635173,0.014403556678569969,0.027196655659189207,0.12278723949244272,0.9999999998486959,1.5197377521855043e-09,1.0,0.9999999827146531,2.1635389905258954e-09,2.1665773837699882e-08,2.467238181494127e-07,2.015379408030351e-28
80,0.0001,0.001,0.5,8,5000,2000.0,0.7326,0.531091085353393,0.0016257061,0.023516422137618065,0.020689962528796242,0.04838105776314425,0.016277918244164122,0.005870272777271635,0.07999103963317539,1.0,0.0,1.0,1.0,7.11344277429084e-25,6.0579524729040266e-24,6.607390074157188e-23,1.3291725901782215e-44
