,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.3,1,200,5000,20.0,0.7302,0.5563258054860017,0.01817718,0.07168569415807724,0.05976736555673305,0.07541802446377335,0.040281988286005446,0.01120736499296921,0.16608901225074876,0.9994436714669864,0.0013936447453936495,1.0,0.9946891884505749,0.007354385305394056,0.01833813222401249,0.07053322585175648,3.2292473054439358e-37,0 days 00:01:16.219397,1386834.659707128
11,0.01,0.3,1,500,5000,20.0,0.7218,0.5576776497316217,0.018130293,0.07230725884437561,0.06826380007840817,0.06956384034276933,0.04035133656987302,0.010523361899724786,0.14475828735185248,0.9998978236558346,0.000362219196041467,1.0,0.9983666816651822,0.002281540969423925,0.008089695757210535,0.036485569865102326,2.3150756897572085e-29,0 days 00:02:36.358160,1386991.068956817
12,0.01,0.3,3,50,5000,200.0,0.7268,0.5436070061819364,0.0070595862,0.05057099834084511,0.056018921720014256,0.07790552257565282,0.02181744318931857,0.02440290621327523,0.15529776461135608,0.9434912576950515,0.04025006301476917,1.0,0.8641582024097443,0.0989587548224637,0.04462530078828085,0.15028633375090053,1.684620691745041e-25,0 days 00:01:24.383811,1387075.524682142
13,0.01,0.3,3,200,5000,200.0,0.7352,0.5330508794342195,0.002186476,0.026140019297599792,0.020749632907436533,0.06988950906495933,0.022380297772713817,0.021790599115064042,0.1601605775489465,0.9610027510477946,0.008990180778008583,0.9811494022607803,0.9328115753829479,0.12743302807574164,0.01566537622629613,0.16768989719680039,0.08461227919510472,0 days 00:02:16.739189,1387212.302397124
14,0.01,0.3,3,500,5000,200.0,0.73,0.5345226364587932,0.0029136762,0.032517194747924805,0.028042021441982437,0.06450329412103474,0.013247626444349618,0.02447741963704253,0.10393562630085003,0.9895528688398691,0.002673117596438687,0.9964158625602723,0.9774186672568321,0.06758187631414689,0.009630971637249379,0.10589798655588109,0.03625809177541284,0 days 00:02:59.832718,1387392.187846723
15,0.01,0.3,8,50,5000,2000.0,0.5048,0.6930868477638046,0.08817833,0.0016176104545593262,0.23153143804349127,0.012393581547744075,0.006331422831695531,0.007555473691987235,0.07251779382263518,0.5072047263200467,0.001920788319417736,0.516045361161232,0.5027659559249877,0.012107918044980103,0.005250837142999742,0.07000707272746604,0.009026527704682335,0 days 00:00:54.195606,1387446.914576092
16,0.01,0.3,8,200,5000,2000.0,0.5098,0.6907454672935157,0.08653399,0.004222105257213116,0.23130210097672899,0.005572776881565111,0.00740195013015342,0.00019720589017504367,0.28511018484080736,0.5034121244721687,0.00042508608833393574,0.5045682184398175,0.5022614669799804,0.005242689828800478,0.00033157798221730505,0.006247068449528278,0.004490957167458342,0 days 00:01:28.915821,1387536.389579189
17,0.01,0.3,8,500,5000,2000.0,0.5056,0.6930844063678051,0.08816962,0.00038546323776245117,0.23278082746543113,0.006148126817086505,0.010502870859306799,0.0,0.044422418900989975,0.5060396129103807,0.00060166520652039,0.5087399102449417,0.5047630084753036,0.006990876928356399,0.01137441691895304,0.03816752005137747,0.0,0 days 00:02:53.975703,1387710.910440992
18,0.01,0.5,1,50,5000,20.0,0.7292,0.5588828513386106,0.020273147,0.07368183881044388,0.06876595573701087,0.0876241972607685,0.05607274950780543,0.0016570472939575343,0.21150618127544865,0.9985643525857191,0.00439531303566462,1.0,0.9701387190818787,0.009263034348664212,0.027160610399642245,0.14628979095053327,8.375004245446122e-40,0 days 00:01:41.097350,1387812.044426162
19,0.01,0.5,1,200,5000,20.0,0.7168,0.5661035964210439,0.023128314,0.09288092702627182,0.08789815608538809,0.08411259657806261,0.05626145548260947,0.002064704731861253,0.19470132688048963,0.9965218172775437,0.0035410284909021695,1.0,0.9853396537899971,0.038703688262835614,0.03286613914102943,0.1063496207453354,6.4393754221458445e-22,0 days 00:01:52.792760,1387924.899031079
20,0.01,0.5,1,500,5000,20.0,0.7248,0.5641311633594355,0.02266288,0.08601818978786469,0.08178922448434059,0.0855147213700799,0.05616497261125379,0.0032967554392354785,0.19488670068724218,0.9941490665040909,0.004990116982272707,1.0,0.981239050835371,0.05536141268558328,0.034130356958540956,0.11997150446146698,9.606090040056925e-20,0 days 00:02:34.333634,1388079.278784197
21,0.01,0.5,3,50,5000,200.0,0.7302,0.5413166019102852,0.005021515,0.047198034822940826,0.04589540764741723,0.07765258877560986,0.023058305691464602,0.028250277870817794,0.18492129511799038,0.9955178933822855,0.0076398217456372245,1.0,0.9655556926131248,0.02998784632885828,0.04989297280861438,0.1691361686805497,8.196461928374917e-19,0 days 00:01:17.695228,1388157.037410605
22,0.01,0.5,3,200,5000,200.0,0.733,0.5362635905064232,0.0040283464,0.03278651088476181,0.034408120299653455,0.08041665748188138,0.018987065101573695,0.03243274138456293,0.130202358332722,0.9790035073756949,0.0071977933920695444,0.9941354489326477,0.957625378370285,0.08705750085434764,0.01814136681185632,0.14826004538320237,0.04276829405801404,0 days 00:02:34.756443,1388311.835183783
23,0.01,0.5,3,500,5000,200.0,0.7298,0.5359851167027018,0.0039947997,0.030014121904969215,0.027692096911148475,0.09026906431177062,0.018742667562959777,0.049903012464779746,0.1373968308752957,0.9972706812441391,0.0021371980890600053,1.0,0.990211620469774,0.039860325717272514,0.023085072932146122,0.08993101070118009,8.218012863868667e-12,0 days 00:02:47.054538,1388478.951724042
24,0.01,0.5,8,50,5000,2000.0,0.5028,0.6930822663663698,0.08816123,0.004399359226226807,0.23171761177457992,0.013726575742899979,0.006838452752614316,0.006850257447369228,0.0735231058705077,0.5012071423163782,0.0020817663148753915,0.5121194326877594,0.4968112701177597,0.013769595887296426,0.005709155800385612,0.07051998134265546,0.009191751381338448,0 days 00:00:52.662255,1388532.14573749
25,0.01,0.5,8,200,5000,2000.0,0.5076,0.6931041637680282,0.08816851,0.0025365352630615234,0.23286764163650697,0.006032467325374296,0.010073427722291747,0.0020091595317156498,0.061376686315343654,0.5030619199275971,0.0008366341566776012,0.5057841183245182,0.5003427439928054,0.00651617970836641,0.010513266433265604,0.03561882614219644,0.002173174140343345,0 days 00:01:19.829844,1388612.529613091
26,0.01,0.5,8,500,5000,2000.0,0.5056,0.6930822577567138,0.08816975,0.0008631348609924316,0.2329462583688659,0.005199083040431512,0.0048627646145737065,0.0033916743225449503,0.03918746929352586,0.5047333444738044,0.0003559145942167493,0.5059237538576126,0.5034839552044869,0.005507266111946397,0.005219988742741796,0.022924903288562063,0.0034602986645836074,0 days 00:03:00.238884,1388793.285463603
27,0.001,0.1,1,50,5000,20.0,0.7292,0.5510796829488579,0.012426479,0.05748507380485535,0.05147945601321881,0.0696858830489019,0.026483437882970636,0.00812528250004225,0.16284495885959424,0.9998152793025333,0.0017700841067396092,1.0,0.9800000002778144,0.0012930448472902784,0.012390588893433523,0.13999999999999987,0.0,0 days 00:02:00.966941,1388914.307085463
28,0.001,0.1,1,200,5000,20.0,0.728,0.5532266227988893,0.012680037,0.06463473290205002,0.051628802698628344,0.06867510842827118,0.02306880260055655,0.006901935566981169,0.12799176806283066,0.9999436685482729,0.00045138874190050777,1.0,0.9949951174069429,0.0007936390700534235,0.0063564796111296165,0.07047150804485106,0.0,0 days 00:01:47.171503,1389021.529735496
29,0.001,0.1,1,500,5000,20.0,0.7298,0.5504091246125312,0.013269965,0.05743131786584854,0.05155703006662552,0.07160463151543843,0.028023439032232773,0.015342510142829665,0.143027440669421,0.999613634588349,0.0007719340919891411,1.0,0.9968191353678704,0.00833515384872179,0.016338014162509434,0.05019319632933305,1.8519848894610942e-35,0 days 00:03:13.082676,1389214.659216396
30,0.001,0.1,3,50,5000,200.0,0.7248,0.5384564045720354,0.0050931205,0.024059506133198738,0.01691824715543662,0.029099276256802625,0.009607332702099854,0.003856428797310573,0.0660338369604419,1.0,0.0,1.0,1.0,5.5510947250676485e-18,5.422152918556153e-17,6.147592577895186e-16,0.0,0 days 00:01:38.678547,1389313.389701191
31,0.001,0.1,3,200,5000,200.0,0.7288,0.5353366806342548,0.003264632,0.021228209137916565,0.012875998354480908,0.030232917016487334,0.009014639911699606,0.005937300184320302,0.0601043204675879,1.0,0.0,1.0,1.0,2.561041200982019e-21,2.047792310874785e-20,2.119700179730534e-19,8.690717167425544e-43,0 days 00:01:55.493142,1389428.937846152
32,0.001,0.1,3,500,5000,200.0,0.7282,0.5343618135375998,0.0028118114,0.027071144431829453,0.025306392131523536,0.03090163942907484,0.00893734328475252,0.0043940348335447165,0.051802909211955156,1.0,0.0,1.0,1.0,2.0328008736356334e-24,1.760988297783371e-23,1.9775440209738543e-22,0.0,0 days 00:02:26.127423,1389575.12962969
33,0.001,0.1,8,50,5000,2000.0,0.6272,0.6303062179833001,0.06297145,0.14264541864395142,0.1466916324643058,0.03075703904972221,0.015621306463554526,0.0005329849039313506,0.07081268774614922,1.0,0.0,1.0,1.0,6.384118530530916e-17,4.21023360202732e-16,4.269775178242222e-15,1.6709179429960356e-39,0 days 00:00:45.785137,1389621.438646805
34,0.001,0.1,8,200,5000,2000.0,0.7294,0.5313066873292518,0.0052898335,0.01765286549925804,0.01857291489700092,0.029395531335909983,0.010136076772000154,0.0,0.05119276615297234,1.0,0.0,1.0,1.0,2.1343620823604293e-24,2.1705350880041232e-23,2.4718013319919743e-22,1.9767747464941472e-46,0 days 00:01:52.198290,1389734.167691365
35,0.001,0.1,8,500,5000,2000.0,0.7292,0.5392690505146687,0.0064846724,0.04824506863951683,0.04881593817316727,0.03406947416247327,0.010475575561189155,2.5803045549448092e-06,0.056409552690465235,1.0,0.0,1.0,1.0,9.206274416320259e-26,7.489439435808795e-25,7.667382787352836e-24,0.0,0 days 00:03:06.316810,1389920.996382799
36,0.001,0.3,1,50,5000,20.0,0.728,0.5610329082042405,0.020243509,0.07222218066453934,0.06882835054673378,0.08726248880226954,0.032336947924221086,0.019355780319328948,0.18828469192207414,0.9975885266878842,0.008121209342395215,1.0,0.9402972133551066,0.014865334262622215,0.0457290939513305,0.2363165787995069,0.0,0 days 00:01:34.448050,1390015.500460806
37,0.001,0.3,1,200,5000,20.0,0.7304,0.5593408842432632,0.019564498,0.07683327794075012,0.06913927107729141,0.08504550574523055,0.03378514704056854,0.03132439742972846,0.1610652037618754,0.9992261130698394,0.0019532816558398857,1.0,0.9903178764462064,0.010011096468537008,0.024037072238869514,0.0961882121868476,3.47161570370233e-32,0 days 00:02:05.304243,1390140.851564233
38,0.001,0.3,1,500,5000,20.0,0.727,0.5617307731038663,0.021163357,0.07899338006973267,0.07569895740725223,0.09474544841229827,0.04022423829619821,0.0365309347600638,0.17507400880570773,0.9954452101633549,0.003973815876274572,1.0,0.9840496040710655,0.05070451010299532,0.03217742548553464,0.12508967473204505,2.916192421112583e-13,0 days 00:03:46.996209,1390367.906023071
39,0.001,0.3,3,50,5000,200.0,0.732,0.5350273114655075,0.002907835,0.02418421395123005,0.023375619611666842,0.044500297304560114,0.01237862880349116,0.009820664117121986,0.0870405720098397,1.0,0.0,1.0,1.0,2.8789902107442013e-19,2.8402213889727915e-18,3.231976966435936e-17,1.608382053244495e-43,0 days 00:01:48.365304,1390476.330772842
40,0.001,0.3,3,200,5000,200.0,0.7302,0.5339283837555912,0.0026990655,0.02235129475593567,0.019723225248010203,0.04740384290410142,0.011895683049517328,0.012470391822662179,0.07940680848557588,1.0,0.0,1.0,1.0,1.2215702150470527e-17,1.13407098208379e-16,1.2813647994751451e-15,3.0165096886526707e-44,0 days 00:01:58.479960,1390594.849769553
41,0.001,0.3,3,500,5000,200.0,0.7292,0.5347916304920269,0.002411137,0.02325713261961937,0.016100048436374706,0.055715114229479494,0.01619394298558375,0.0119999462999635,0.10279557508675563,1.0,0.0,1.0,1.0,1.1009954427019728e-11,1.2553277174362685e-10,1.4312938158792715e-09,4.183246758539995e-40,0 days 00:02:32.839313,1390747.744171074
42,0.001,0.3,8,50,5000,2000.0,0.7332,0.5398041275682214,0.00348789,0.048207350075244904,0.044224928306020234,0.04638634393780822,0.01598301074356192,0.00012655388434626596,0.0853653099136865,1.0,0.0,1.0,1.0,3.1088765487223105e-12,3.1998818219462463e-11,3.635116426931354e-10,2.556541791829988e-25,0 days 00:01:25.312595,1390833.559415873
43,0.001,0.3,8,200,5000,2000.0,0.7304,0.5346719404037609,0.0036191498,0.04227927327156067,0.03153777706872141,0.050117749705683994,0.016391836756255097,9.093862116032744e-07,0.07742675835066085,1.0,0.0,1.0,1.0,3.9219600537621075e-16,2.584244168712922e-15,2.7703890589650705e-14,3.747887493001132e-26,0 days 00:01:39.533378,1390933.652618393
44,0.001,0.3,8,500,5000,2000.0,0.7326,0.5346626171579052,0.0033129437,0.036928094923496246,0.03201624552279075,0.04968500054506698,0.016526814736576866,0.0,0.07427038435383831,1.0,0.0,1.0,1.0,4.564049859309398e-13,3.667275712210542e-12,3.8811863065768144e-11,1.9413719328679775e-24,0 days 00:03:42.990238,1391157.162511431
45,0.001,0.5,1,50,5000,20.0,0.7324,0.5766405756094181,0.0314256,0.10002664476633072,0.09824160274542991,0.09978498782637248,0.04031997803124169,0.03522409248025943,0.21981434271213815,0.9862406311567151,0.013505221562994751,1.0,0.9413588647037977,0.08022931599566564,0.07082633702790855,0.23222680729765963,5.0151122440155705e-34,0 days 00:02:04.137529,1391281.365712347
46,0.001,0.5,1,200,5000,20.0,0.728,0.5756656613920963,0.030934356,0.096743144094944,0.09707859933652106,0.0921864452280932,0.04254431807597969,0.03328255546397096,0.19080011999313556,0.9921164245713304,0.007598382588073525,1.0,0.9706307282991474,0.06745901486594405,0.04947841004309684,0.15805080672762464,1.8721729202506615e-12,0 days 00:02:38.840632,1391440.261518646
47,0.001,0.5,1,500,5000,20.0,0.73,0.5694990142040522,0.026821185,0.0925980880856514,0.0912098500875396,0.09794045573632154,0.0520432095069582,0.025059374428959745,0.20725676218509317,0.9903617162900292,0.0046602907950991,1.0,0.9765661675250158,0.08268474220235665,0.026856535918126156,0.1448295383179046,2.480685181590301e-10,0 days 00:03:58.800603,1391679.106701358
48,0.001,0.5,3,50,5000,200.0,0.7304,0.5347599336720815,0.003845639,0.033411137759685516,0.03341500675656025,0.0676656871433071,0.016617730827147608,0.020019163519223955,0.12398565655319492,1.0,0.0,1.0,1.0,1.4606705714753327e-14,1.5894465856472387e-13,1.8122637059331647e-12,1.6563770672286003e-42,0 days 00:00:56.450855,1391735.600598746
49,0.001,0.5,3,200,5000,200.0,0.7282,0.5347191700626905,0.0036888593,0.025755083188414574,0.028017831946687145,0.0652562802548028,0.014439025394084079,0.016078215903650966,0.11539893039758164,1.0,0.0,1.0,1.0,3.99972113869196e-15,2.3981063767263967e-14,1.86484419604391e-13,3.637784568207268e-37,0 days 00:01:39.935531,1391835.608681546
50,0.001,0.5,3,500,5000,200.0,0.729,0.5344452340010385,0.0031400232,0.03134662285447121,0.03213087764583652,0.06845566896976125,0.015133680754021623,0.026913096571684034,0.11144429612790048,1.0,0.0,1.0,1.0,2.1592139391497844e-11,2.0444840606734915e-10,2.3192700993054247e-09,7.082572066850418e-27,0 days 00:02:35.883846,1391991.565271382
51,0.001,0.5,8,50,5000,2000.0,0.7304,0.5355144571171327,0.0038623486,0.03394387662410736,0.04135289136540268,0.06606977072451166,0.02205567470932953,0.003915030627088701,0.12535139428516454,1.0,0.0,1.0,1.0,6.506287580952982e-11,6.835097966697445e-10,7.784377160194845e-09,4.5894051796197125e-30,0 days 00:00:47.213937,1392039.312505886
52,0.001,0.5,8,200,5000,2000.0,0.7242,0.5374238600603943,0.0039026008,0.025560462847352028,0.02704189561713611,0.0650601174331203,0.01985704205858663,0.01307011408034309,0.11085673666119936,0.9999999999633202,2.850708927753819e-10,1.0,0.9999999970197677,5.44725576364657e-10,4.251410349470099e-09,4.4885106596494976e-08,5.971864329023749e-29,0 days 00:01:58.801295,1392158.614564692
53,0.001,0.5,8,500,5000,2000.0,0.7284,0.5376962412787593,0.0041737068,0.04093717411160469,0.03981896768143524,0.06583543147106959,0.019903104938531646,0.01168038143797759,0.10187371683638627,0.999999993283015,5.144981637146088e-08,1.0,0.9999994868040085,1.5006565874459137e-07,1.1492770304230848e-06,1.1465713712202986e-05,4.1110939071800095e-21,0 days 00:03:35.802610,1392374.96725203
54,0.0001,0.1,1,50,5000,20.0,0.5214,0.6552156202152066,0.07375614,0.15569257736206055,0.18035604878343764,0.07930829949345267,0.048472359195729245,0.009165167168228346,0.32715635609306554,0.9268695156711872,0.05507219818054371,1.0,0.78,0.22022584308578597,0.12342238307516337,0.41424630354415964,1.6282745132259642e-16,0 days 00:01:31.989961,1392466.993615473
55,0.0001,0.1,1,200,5000,20.0,0.7292,0.5909388658365938,0.04069703,0.11797605454921722,0.11604120149292174,0.056828218748602534,0.023673328623911267,0.019682432164768497,0.13783934498601116,0.9969955298693665,0.004676281494529318,1.0,0.9755543141906441,0.03189809436920244,0.042408253029222534,0.1527879728087934,1.6586135047738844e-22,0 days 00:05:24.659297,1392791.703772502
56,0.0001,0.1,1,500,5000,20.0,0.5944,0.6379921539363469,0.065866366,0.15762364864349365,0.1656570458737773,0.046717444159555296,0.02680054949996109,0.009815447077326076,0.16944397265792063,0.9736356179059147,0.030093068387311128,0.9996773507595063,0.8956741245090354,0.13083253179283108,0.08132619707481004,0.30204993455918216,0.005887331388219093,0 days 00:03:34.751763,1393006.507258924
57,0.0001,0.1,3,50,5000,200.0,0.7292,0.5335400894763729,0.0020821153,0.01708279550075531,0.014768773437814162,0.03536654412487846,0.01095363279013305,0.007393137080625611,0.06532947676484484,1.0,0.0,1.0,1.0,8.47015471305574e-21,7.156361020222829e-20,7.786889910375142e-19,2.491002637520948e-45,0 days 00:01:51.476790,1393118.047715697
58,0.0001,0.1,3,200,5000,200.0,0.73,0.5332473247712245,0.0022552013,0.01846184954047203,0.016321796356664343,0.0349166193719011,0.009986051792081462,0.008323459002921758,0.05957829664347219,1.0,0.0,1.0,1.0,3.4153784429624334e-18,3.6237355007335605e-17,4.1239946341290934e-16,8.147819908946461e-43,0 days 00:02:11.819136,1393249.933622137
59,0.0001,0.1,3,500,5000,200.0,0.731,0.5333072185601931,0.002028626,0.01706838235259056,0.01567111814744894,0.03656784544840259,0.01052395689654556,0.009159971736364065,0.06598115763505047,1.0,0.0,1.0,1.0,2.902002444609644e-19,1.7257072666235173e-18,1.4142198724125e-17,7.742029883772075e-39,0 days 00:03:51.365491,1393481.363871947
60,0.0001,0.1,8,50,5000,2000.0,0.73,0.5339600160898992,0.003281224,0.020836008712649345,0.01248836484342937,0.01332088633417526,0.0039830435569508495,0.002221211317551749,0.027181824483052064,1.0,0.0,1.0,1.0,1.847654292935164e-30,1.0894583287649247e-29,1.0279859847172178e-28,0.0,0 days 00:01:00.414156,1393542.330959507
61,0.0001,0.1,8,200,5000,2000.0,0.732,0.5356065554404775,0.0031015337,0.02143346704542637,0.0160624479905342,0.014539005523246624,0.005510774077861263,0.0015293075942410144,0.03477271457761969,1.0,0.0,1.0,1.0,8.793485488095922e-30,6.081730980682732e-29,6.503252544959007e-28,0.0,0 days 00:01:38.449610,1393641.315496472
62,0.0001,0.1,8,500,5000,2000.0,0.7294,0.5358447048392306,0.005060146,0.019304968416690826,0.013306420793162032,0.01366491982709531,0.005213717826798761,0.0007019851593378975,0.037007594026977196,1.0,0.0,1.0,1.0,1.1020456035947419e-24,9.163555895195675e-24,1.0019054539404391e-22,0.0,0 days 00:03:38.761638,1393860.613129487
63,0.0001,0.3,1,50,5000,20.0,0.6976,0.620492518577391,0.0559323,0.12738405168056488,0.15026785209454718,0.12343341133218046,0.06991065609811375,0.01430755638449427,0.38252207615016753,0.8761699219108822,0.07247686966750677,0.9994771742820739,0.6603801652535845,0.3075577883931132,0.08741493035418627,0.4731860082094646,0.0036106030488772096,0 days 00:03:07.226450,1394047.899199255
64,0.0001,0.3,1,200,5000,20.0,0.6846,0.6234568290632885,0.058090888,0.14212852716445923,0.15520931939162436,0.07707034823836004,0.04123414062680351,0.018682485294278742,0.22772107561819285,0.9669390251306854,0.02983109589654709,1.0,0.8997437346286687,0.1423455040587711,0.09248901119540472,0.2894522349891023,8.120884641956961e-12,0 days 00:03:38.589969,1394266.553858953
65,0.0001,0.3,1,500,5000,20.0,0.729,0.5718735837165454,0.027803473,0.10014985501766205,0.09704155854262533,0.09895278525924954,0.040128336891680924,0.03194622272972555,0.1977517890345614,0.9880577941757805,0.009875613621313839,1.0,0.9502313199288838,0.09785215876277957,0.0408152209156708,0.216953322489858,8.359967431361993e-11,0 days 00:06:16.383021,1394642.980380162
66,0.0001,0.3,3,50,5000,200.0,0.731,0.5341463862349513,0.0033038266,0.02283547818660736,0.018919152074829984,0.05831849981294433,0.01305159050397997,0.010894681365875035,0.09871436732042242,1.0,0.0,1.0,1.0,6.3402191743039e-18,6.749720971252702e-17,7.68416964918575e-16,3.4840887557049916e-42,0 days 00:01:26.281104,1394729.31929883
67,0.0001,0.3,3,200,5000,200.0,0.7294,0.5328597830813387,0.0026851208,0.02572973072528839,0.021951100497470545,0.05681158876934175,0.015391804032930143,0.016755657354465138,0.1001762069343547,1.0,0.0,1.0,1.0,1.3070002322111628e-15,1.3894502827681733e-14,1.584339727291768e-13,1.308873831982888e-32,0 days 00:02:27.792382,1394877.168940374
68,0.0001,0.3,3,500,5000,200.0,0.7328,0.5325406182355892,0.00254851,0.02661445364356041,0.020900595199839517,0.056635239654951396,0.013362769535585546,0.02275205436167075,0.09339262361196246,1.0,0.0,1.0,1.0,4.1962711889579563e-14,3.3184088905402113e-13,3.568957699612071e-12,1.6081092403189445e-28,0 days 00:03:18.839891,1395076.050280685
69,0.0001,0.3,8,50,5000,2000.0,0.7312,0.5378368006270648,0.005472732,0.043317075818777084,0.03860885134596501,0.02984334128633118,0.010303599918862214,0.002261722165353653,0.06255140913966455,1.0,0.0,1.0,1.0,7.452963150245634e-23,6.975849509986245e-22,7.72750930112893e-21,1.033450391084363e-42,0 days 00:01:27.492058,1395164.084472753
70,0.0001,0.3,8,200,5000,2000.0,0.7282,0.5377473138080007,0.005261684,0.021736523136496544,0.017212535325774297,0.030250544170607116,0.01098037683482913,0.002870856973462482,0.07112239216865514,1.0,0.0,1.0,1.0,2.0412477584013541e-25,2.1637175710592836e-24,2.466950502030251e-23,0.0,0 days 00:01:57.781442,1395282.39279271
71,0.0001,0.3,8,500,5000,2000.0,0.7316,0.5338923654599456,0.002282538,0.02780405431985855,0.019821789972634358,0.031023108480159316,0.00989379375956113,0.0041392703221554365,0.0566387924489523,1.0,0.0,1.0,1.0,2.913769770045046e-26,2.1476387880019636e-25,1.9628788174664046e-24,4.570488269618909e-45,0 days 00:03:08.080735,1395471.022526025
72,0.0001,0.5,1,50,5000,20.0,0.7172,0.6138761554835204,0.05194347,0.1354835480451584,0.14889846787728495,0.10151767268063569,0.05493613697033559,0.014367218820947754,0.29797595733727683,0.9365101651640491,0.04052313323210027,0.9998957633972168,0.8119857993970371,0.21395088970539783,0.08488657561266973,0.3845148555305998,0.0007296144282199884,0 days 00:02:28.172505,1395619.266205268
73,0.0001,0.5,1,200,5000,20.0,0.6028,0.6404619290245126,0.0664247,0.16535153985023499,0.17141590267695608,0.08173784184941314,0.04111278081953485,0.020890724584918623,0.24167491993807427,0.9157900300703424,0.0494659533907003,0.9941899938508868,0.7861466556772012,0.25362514705476774,0.07583059721590496,0.40015532242013546,0.06532542534714818,0 days 00:02:43.261052,1395782.580121768
