,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
29,0.001,0.1,1,500,250,20.0,0.723,0.558109823011303,0.01670747,0.07074382901191711,0.06371914090491955,0.07593667861964495,0.030033136788452125,0.016174577349912008,0.17699860405085166,0.9995359256469175,0.0008960344806083952,1.0,0.9959750413298607,0.008883888742897536,0.01717151093460847,0.06311870962174021,5.304889005586985e-33,0 days 00:02:06.582402,1398995.145480031
30,0.001,0.1,3,50,250,200.0,0.728,0.5973283185792818,0.036152314,0.04965585097670555,0.03086165266440839,0.04841959354933572,0.02826428174657859,2.0773320219310665e-05,0.1529768328462237,1.0,0.0,1.0,1.0,1.369406316578449e-11,1.4788573762140988e-10,1.6862436246651871e-09,0.0,0 days 00:00:16.176905,1399011.37550483
31,0.001,0.1,3,200,250,200.0,0.728,0.5674810565342684,0.018110666,0.051287464797496796,0.03191563013881569,0.05393246926468288,0.025555143786455646,0.00019721768756599976,0.13215528190600484,0.9999218058883729,0.000628051515251156,1.0,0.994834846740705,0.0010844746285842883,0.008709283335034122,0.0705335874069614,0.0,0 days 00:00:50.147635,1399061.574929495
32,0.001,0.1,3,500,250,200.0,0.7286,0.5623341991540796,0.01448741,0.05028809234499931,0.0348678024554265,0.049670758575466156,0.022220080967398116,0.00040324088214020964,0.1054974075149196,1.0,0.0,1.0,1.0,8.822415145999198e-13,9.966855974353929e-12,1.1364542107881707e-10,0.0,0 days 00:01:54.647451,1399176.272979985
33,0.001,0.1,8,50,250,2000.0,0.714,0.5662804813163237,0.030614661,0.04668104648590088,0.04266923795456805,0.03448802568438079,0.01808333542633504,1.668930053710937e-08,0.10862236380648782,1.0,0.0,1.0,1.0,4.7630780491046605e-18,5.403128048173615e-17,6.160681030840838e-16,0.0,0 days 00:00:20.941704,1399197.767388625
34,0.001,0.1,8,200,250,2000.0,0.6368,0.6019075607070897,0.037284862,0.09240715950727463,0.11251104991935318,0.02266651503499382,0.013161904940612716,0.0060892081178007115,0.14674836080014436,0.9999911610782146,2.1691735270321773e-05,1.0,0.9998829698562622,3.2879413895720805e-05,9.17829857310444e-05,0.0007131685368351973,8.97675492733523e-24,0 days 00:01:02.783657,1399261.106051962
35,0.001,0.1,8,500,250,2000.0,0.6406,0.6265707815247226,0.060267102,0.1469789743423462,0.15267634187020485,0.01771727861076185,0.01011349857164751,0.001498265302984138,0.03973012383501812,1.0,0.0,1.0,1.0,2.2810929165653497e-14,2.2233214285791406e-13,2.5243194093949247e-12,1.0312081656748523e-26,0 days 00:02:24.217710,1399405.845633935
36,0.001,0.3,1,50,250,20.0,0.7284,0.6020258003641595,0.046267617,0.1280851811170578,0.13112972443379584,0.08156454272674316,0.036148674142670055,0.02556940562722153,0.22549955153533213,0.9788339911806876,0.022749041400540498,1.0,0.8813999125344014,0.10717721047723922,0.08653224860262497,0.3211562445529419,1.97168431724899e-14,0 days 00:00:14.992298,1399420.900730824
37,0.001,0.3,1,200,250,20.0,0.7294,0.5648913128282317,0.023262871,0.0826951116323471,0.07728737214781468,0.09871474486473535,0.0355015047472457,0.03648732505188014,0.20124864525624697,0.9973229177093292,0.0038446539771169125,1.0,0.9828794206447674,0.030071951027352536,0.037977054075810604,0.1249226097371278,8.935935091343167e-23,0 days 00:00:49.323089,1399470.283374314
38,0.001,0.3,1,500,250,20.0,0.7242,0.5613605577546099,0.020531662,0.07863052189350128,0.07243704244174187,0.1143573301440605,0.030772156781533135,0.03815093096747382,0.19691002952252468,0.9989059629265136,0.001559508564872891,1.0,0.9921064376681559,0.01967909483585713,0.024497751323625243,0.08792222710977368,1.8879482116953143e-19,0 days 00:02:08.198046,1399598.540055855
39,0.001,0.3,3,50,250,200.0,0.7288,0.5481743005174984,0.0087033175,0.03070661798119545,0.020137592583206784,0.07558492050478974,0.029452609649524387,0.0025689705798233576,0.17402484622805453,0.9999999574697933,3.4368152962081825e-07,1.0,0.9999969291687012,2.624337005401384e-07,2.1783660326574625e-06,2.148637635400518e-05,0.0,0 days 00:00:17.428402,1399616.017919715
40,0.001,0.3,3,200,250,200.0,0.7278,0.5490910561697692,0.0067010443,0.04057016596198082,0.02737695963211481,0.08632508608425087,0.030926948530211378,0.0021475461726123556,0.1718094103295122,0.9998892089438339,0.0006432225953759289,1.0,0.9950564878480509,0.0015621412745535925,0.009073417631901993,0.06973586905135162,0.0,0 days 00:00:49.565170,1399665.636216894
41,0.001,0.3,3,500,250,200.0,0.7304,0.5568688676735377,0.013569211,0.03744807466864586,0.023874416216799366,0.0809747299374562,0.0330631605275236,0.0013342064424919033,0.17026598426567838,0.9995891562479556,0.001102550589133991,1.0,0.9941399707891396,0.006966130905096665,0.017306013149073908,0.07389870408526322,0.0,0 days 00:02:07.355601,1399793.040265418
42,0.001,0.3,8,50,250,2000.0,0.7278,0.5767302274422502,0.038169783,0.04383571445941925,0.03497932134942221,0.06853110383296553,0.030981485794869746,4.390722663371377e-06,0.1603106835122445,1.0,0.0,1.0,1.0,7.696700017329717e-15,7.010970418927355e-14,7.670855593120854e-13,0.0,0 days 00:00:14.879923,1399808.434374439
43,0.001,0.3,8,200,250,2000.0,0.6746,0.6234696206678676,0.055963892,0.06020853668451309,0.03657707441297213,0.08567847272936086,0.061613669003132025,8.754987014274777e-08,0.2693798785664238,0.9998076919729892,0.0013064903306853433,1.0,0.99,0.002073321490090197,0.01370117800064922,0.09949874371066195,6.494418239699422e-25,0 days 00:01:02.081395,1399871.04715403
44,0.001,0.3,8,500,250,2000.0,0.6888,0.5745405519026446,0.024173098,0.09273339062929153,0.09435438885958776,0.06249364112379266,0.017857248623740492,7.524363440542006e-09,0.10795017473443183,1.0,0.0,1.0,1.0,9.52412236926788e-13,7.51729602799208e-12,8.44790300199179e-11,2.8950955230105092e-43,0 days 00:02:22.033528,1400013.617357464
45,0.001,0.5,1,50,250,20.0,0.5912,0.6398860678674689,0.0664331,0.16173696517944336,0.16932110305108253,0.05952512350289694,0.031402352068816704,0.015414021647667035,0.18525704776412463,0.9733085210002252,0.02491116781091646,1.0,0.8725889016623841,0.12223671379131332,0.08486898025610264,0.3142779121955989,1.344963030736775e-10,0 days 00:00:14.958889,1400028.642416536
46,0.001,0.5,1,200,250,20.0,0.7012,0.6275189661380538,0.059468217,0.14706574380397797,0.15858001572765532,0.09920099250964165,0.056911902168079995,0.011542816536810375,0.2895685013671647,0.8862184587805735,0.046584952200713,0.9755560085231423,0.764866832790255,0.2977852970693094,0.06190352728071138,0.42324267049007663,0.14347200513926583,0 days 00:00:50.146670,1400078.844344292
47,0.001,0.5,1,500,250,20.0,0.7368,0.5865368741073221,0.035862703,0.11871889978647232,0.11851489484585945,0.1082151566741104,0.04491201293282584,0.03998685895531322,0.21581408802818813,0.9700867995016608,0.018820710225054153,0.9955377753896173,0.9131715393778868,0.15540149672748363,0.04501613342402201,0.2688375778083062,0.05888446983142093,0 days 00:02:04.256454,1400203.138541165
48,0.001,0.5,3,50,250,200.0,0.7332,0.5483940376426397,0.008675269,0.024358810856938362,0.020461261546389505,0.09578343074324468,0.031248570072086645,0.005202746131634838,0.1928662138535065,0.9997985793708962,0.0018111108515869957,1.0,0.9800018154279678,0.0014099444359643874,0.012677775151449763,0.1399872827529906,0.0,0 days 00:00:18.294797,1400221.496248536
49,0.001,0.5,3,200,250,200.0,0.7352,0.5400740757567474,0.0040684193,0.02593054063618183,0.015194842993990824,0.11002674277885727,0.029571083552260517,0.009719050901912742,0.19849782609423003,0.9994307685645953,0.0016828507207850573,1.0,0.9886805408122018,0.007406462261655207,0.020625378320262188,0.09806185033975065,2.5601299104828673e-42,0 days 00:00:50.495740,1400272.029615123
50,0.001,0.5,3,500,250,200.0,0.7318,0.545522336631497,0.0075520463,0.03350583463907242,0.02803739534668748,0.09539279500645025,0.027748630270876068,0.020807369189076524,0.1752135620661222,0.9994787137169279,0.001020112621672582,1.0,0.9940299090589997,0.010541322210879847,0.01891448204062096,0.07684375639515485,2.54504927514594e-27,0 days 00:02:02.019115,1400394.110506037
51,0.001,0.5,8,50,250,2000.0,0.723,0.5529266204962485,0.01536778,0.0565943568944931,0.059685105956554255,0.08925170732215822,0.03402057339939265,0.00033399965588900736,0.17625366039613768,0.9999998178206957,1.8807907053382703e-06,1.0,0.9999786031246185,1.2751851247597349e-06,1.3164843156237623e-05,0.00014977053273462909,4.549586064791092e-22,0 days 00:00:16.542233,1400411.173066213
52,0.001,0.5,8,200,250,2000.0,0.7282,0.5567776899626466,0.019763755,0.054623838514089584,0.05908724167452783,0.08940401782241597,0.03733074490880196,0.00034425014118363894,0.17616162187577025,0.9999991772518709,5.044404545600241e-06,1.0,0.9999597877264023,1.1501539564532492e-05,7.113871791109005e-05,0.0005672249620449777,9.717412450234955e-20,0 days 00:01:00.517752,1400472.232763623
53,0.001,0.5,8,500,250,2000.0,0.677,0.5807785027750997,0.027412519,0.10344160348176956,0.10462101951913101,0.08106116458324959,0.02888701017115005,0.0018283304203701172,0.16633484245195052,0.999883770486102,0.00043164944766700675,1.0,0.9980003237314813,0.0025959664871773565,0.009642419191642885,0.044669383276964014,1.5726526415225502e-29,0 days 00:02:21.127994,1400613.89216923
54,0.0001,0.1,1,50,250,20.0,0.4696,0.7078506792648959,0.096028976,0.18725918233394623,0.18605919245757285,0.06324664428409703,0.038653967929963416,0.007956779440060634,0.25756184108150143,0.7286939306473543,0.28668106276804867,0.9999998378753662,0.11609701752667624,0.3164801151778043,0.10655801274865866,0.47238542314181875,6.182716438396105e-07,0 days 00:00:19.082371,1400633.037693329
55,0.0001,0.1,1,200,250,20.0,0.499,0.6860353602534562,0.08841585,0.16583558917045593,0.18202309703506656,0.07401091473161332,0.044129918501686564,0.0052527970283914064,0.24467180217013998,0.7528883602236156,0.28823864448570136,0.9994429209828377,0.1355264320023274,0.30084159894867246,0.10680212619672698,0.43835836025660113,0.0063217448668777465,0 days 00:00:48.943260,1400682.032342893
56,0.0001,0.1,1,500,250,20.0,0.5332,0.6755838161327928,0.08202412,0.1384269893169403,0.1508924627808494,0.10628211259184213,0.06156536038234646,0.01500433622708622,0.3268751280507645,0.873608562220997,0.051740612027346464,0.9379252728343264,0.7455679790094034,0.3220682784202381,0.05002305166883583,0.43282799063082844,0.23742971743022556,0 days 00:02:05.866123,1400807.960289955
57,0.0001,0.1,3,50,250,200.0,0.7224,0.5603724049445191,0.009003354,0.054505106061697006,0.04453846703596537,0.059376495191668065,0.02753334140292114,0.0001831784848104999,0.14280148377437366,1.0,0.0,1.0,1.0,4.304153891341135e-21,4.90711829736019e-20,5.594978939366311e-19,0.0,0 days 00:00:22.456040,1400830.472444891
58,0.0001,0.1,3,200,250,200.0,0.6896,0.6178228200043755,0.05555246,0.13863903284072876,0.14355119095720476,0.0351672221157758,0.015550120856674152,0.008658431543093148,0.0822042964331837,0.9999571599349952,0.0004159961246211672,1.0,0.9953180677816271,0.0006043326476099695,0.005868347744694519,0.06604678325410221,3.2453377326775905e-25,0 days 00:00:50.931266,1400881.457874406
59,0.0001,0.1,3,500,250,200.0,0.6174,0.634094865221739,0.063982315,0.14679744839668274,0.15575797883547965,0.02464843484929503,0.012138927863514759,0.004583425453245178,0.05464351825621529,0.9999993433787272,6.744218625479505e-06,1.0,0.9999235516786575,1.4662894840003045e-05,0.00015064834697831226,0.0017077268066015862,1.3031049440140282e-26,0 days 00:02:07.169623,1401008.684109423
60,0.0001,0.1,8,50,250,2000.0,0.7234,0.6497496403729727,0.0938683,0.07411885261535645,0.05270927869022332,0.021460382372982555,0.01625946983409329,6.398507951101444e-07,0.11827813389977646,1.0,0.0,1.0,1.0,1.0876599355920841e-29,6.288768903507595e-29,5.569363208582905e-28,0.0,0 days 00:00:18.981940,1401028.220023093
61,0.0001,0.1,8,200,250,2000.0,0.7182,0.6046187965379777,0.05192331,0.04556909576058388,0.033062383373245983,0.017180842429686583,0.009900301133589865,1.3240861601976165e-06,0.061861810980086696,1.0,0.0,1.0,1.0,2.590749651189346e-34,2.1358024190116126e-33,2.284637105856138e-32,0.0,0 days 00:01:01.255643,1401089.996055694
62,0.0001,0.1,8,500,250,2000.0,0.7266,0.5979236906677798,0.05142343,0.05130864679813385,0.04056549521560765,0.018141092062691235,0.010627194634306109,1.5491836057069594e-06,0.08501767166505192,1.0,0.0,1.0,1.0,2.505779847865376e-36,1.6639925839284317e-35,1.809336859552116e-34,0.0,0 days 00:02:23.997578,1401234.533589055
63,0.0001,0.3,1,50,250,20.0,0.613,0.64924260152797,0.06899971,0.09440422058105469,0.14692932774700349,0.12679744142579644,0.07061059969440799,0.015555987229997228,0.3774633233896258,0.7848092892283178,0.15974292564456707,1.0,0.3941737324902106,0.33898052194461137,0.1586128717873782,0.4985514756995598,1.5974011060893604e-16,0 days 00:00:19.440762,1401254.040039897
64,0.0001,0.3,1,200,250,20.0,0.453,0.7164723739961156,0.09680858,0.14719228446483612,0.14974230463780586,0.12956745332763647,0.07802764244421109,0.016616436669788678,0.3954379065013295,0.694284942249164,0.22868579121909305,0.9768117479638022,0.2447769048701076,0.3827665069670843,0.0988798839122454,0.4959811380803311,0.14291732293218187,0 days 00:00:48.733657,1401302.822778035
65,0.0001,0.3,1,500,250,20.0,0.5118,0.6837215859632219,0.08359006,0.15281599760055542,0.17780241138018793,0.14756525442572094,0.09195179524069107,0.022776100284101455,0.4257051322355477,0.6119344114653096,0.17064537608410008,0.829650320023319,0.25942399682780226,0.44816765392191654,0.03259964699565817,0.49396771104110637,0.3695204731297616,0 days 00:02:03.219240,1401426.081530998
66,0.0001,0.3,3,50,250,200.0,0.6818,0.6223980697754603,0.058222912,0.14256420731544495,0.14823304375089827,0.051977816190432576,0.025474534019732497,0.009087699467735593,0.14060323824647203,0.9980242739707554,0.005522484059375947,1.0,0.9782480192184448,0.013716288701114878,0.0383295925861684,0.14028657528169164,3.3010635525569028e-24,0 days 00:00:16.258595,1401442.395226128
67,0.0001,0.3,3,200,250,200.0,0.7292,0.5613500504995974,0.021096548,0.0735573098063469,0.06815336395777885,0.08475833463605238,0.028480403998348513,0.013486270937536859,0.15917220613972746,0.9998169809046995,0.000891453305686204,1.0,0.9945109358082714,0.0025305763787451655,0.01228013701699444,0.07083499064250441,6.931370099123644e-31,0 days 00:00:54.359001,1401496.810263394
68,0.0001,0.3,3,500,250,200.0,0.654,0.6275053309775444,0.061038777,0.1472925841808319,0.15229737358965104,0.05497778156116018,0.02715493506210239,0.00935272917983831,0.1276376108107572,0.9963648611127912,0.004125272322725698,1.0,0.9777794874255314,0.04268495566936984,0.03642121549972258,0.13882114763815703,1.2020138758270612e-15,0 days 00:02:03.333985,1401620.209427368
69,0.0001,0.3,8,50,250,2000.0,0.7332,0.5643142871520022,0.020941392,0.041401129215955734,0.025457320042593712,0.04998650781872642,0.02496470427256355,0.0002648985300726725,0.14992363283254717,1.0,0.0,1.0,1.0,2.1753183693784933e-24,1.7758578040540492e-23,1.9263302318847227e-22,0.0,0 days 00:00:20.887305,1401641.616749513
70,0.0001,0.3,8,200,250,2000.0,0.73,0.5557380329207413,0.014136145,0.044822707772254944,0.03307201239034657,0.053582352869321004,0.024079872655517174,0.0008518048436584781,0.12563612032203522,1.0,0.0,1.0,1.0,1.8930187986910334e-24,1.8333199314929806e-23,2.064759160504856e-22,0.0,0 days 00:01:02.150811,1401704.308065656
71,0.0001,0.3,8,500,250,2000.0,0.6988,0.5780959896338796,0.023639366,0.10096226632595062,0.09684248219333713,0.062148589436332904,0.028187222175653844,0.002998834446425939,0.1153393449804392,1.0,0.0,1.0,1.0,3.2340013245038296e-15,3.6846414690716995e-14,4.2011607745282744e-13,0.0,0 days 00:02:18.380641,1401843.262701319
72,0.0001,0.5,1,50,250,20.0,0.4868,0.6781474325834138,0.08346999,0.1123790442943573,0.18622448864854996,0.16035655642784327,0.07977329450848601,0.022206827951582273,0.43399394764373933,0.5942200402660885,0.12212415144730909,0.836581263325759,0.2599720786914289,0.4700399419610891,0.02999673627149532,0.4983973920744889,0.3658432264922822,0 days 00:00:16.649713,1401859.978050286
73,0.0001,0.5,1,200,250,20.0,0.6258,0.6547749696842369,0.071488105,0.136736661195755,0.18590502456106367,0.17424052209614468,0.10502392586641913,0.011980310787942655,0.42661369664752846,0.6961806952995838,0.07046002072440966,0.8216769715367888,0.5354882061599417,0.44667048069258863,0.027409554680029084,0.4908819440561348,0.37781689333516616,0 days 00:00:55.748275,1401915.780714531
