,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
15,0.01,0.3,8,50,1000,2000.0,0.4944,0.6943007271671421,0.088740095,0.023916563019156456,0.23268406146444504,0.023638893662465268,0.007762692237595962,0.014239875209039668,0.09580735526742781,0.48164184289253675,0.0037127167586689003,0.49275927126407626,0.46769291162490845,0.02427147527733246,0.008924764211300252,0.07756583368644134,0.017737252029229687,0 days 00:00:26.761966,1104194.062238638
16,0.01,0.3,8,200,1000,2000.0,0.6336,0.6513755700996965,0.06669566,0.07520516216754913,0.1621065617708129,0.13604724518314318,0.06366313877099558,0.010506460849088151,0.28261603989945167,0.7982803127934099,0.1592886610209459,0.9581053698479035,0.49195059669553304,0.24028908496829027,0.05731729959481234,0.3478644967738107,0.1368784717684897,0 days 00:00:59.387056,1104253.913403408
17,0.01,0.3,8,500,1000,2000.0,0.5004,0.6931571881791355,0.08818829,0.006436735391616821,0.23306344075478735,0.014562601548918079,0.0018006813323431334,0.012793653245914187,0.034554719413133234,0.499195336420261,0.0007010789204285386,0.5011994870901108,0.49722939896583557,0.014489079516109603,0.00152681904585781,0.026365104877628297,0.013277004558233827,0 days 00:02:16.073740,1104390.482460734
18,0.01,0.5,1,50,1000,20.0,0.723,0.5589918340445966,0.01894178,0.07803445309400558,0.07619997480489438,0.09147400442981597,0.060512991950047466,0.0011103665466198104,0.2334298730540018,0.9975349890039518,0.006396886102655967,1.0,0.9628052026033401,0.015906119964225248,0.03893159780058344,0.1501238347180678,0.0,0 days 00:00:30.764640,1104421.282065956
19,0.01,0.5,1,200,1000,20.0,0.7222,0.5619635255865771,0.020974625,0.08096928149461746,0.07597727781213943,0.0908648494354367,0.058702175097903715,0.002989232245630922,0.21621420905484012,0.9980254493931738,0.0029154388304986505,1.0,0.9843543931096792,0.02296903146933692,0.02958384750335097,0.10954555692021357,3.5955208489758936e-28,0 days 00:00:53.073045,1104474.400186931
20,0.01,0.5,1,500,1000,20.0,0.7304,0.5567233888183316,0.018591506,0.059992097318172455,0.05557921669162934,0.09924672403257755,0.05936397827815319,0.002595375941381387,0.2148093256089766,0.9973600725160194,0.002266337618214338,1.0,0.9912079757452011,0.03517453177217247,0.02428486755688047,0.07677576274622087,1.826107413009676e-19,0 days 00:02:02.104395,1104596.552007856
21,0.01,0.5,3,50,1000,200.0,0.73,0.5393275015284684,0.004900859,0.034283142536878586,0.03615511396654074,0.11905540929260611,0.03221434675731276,0.03760515886953942,0.21292687498496174,0.9929825131014761,0.008558995709942903,1.0,0.9666454336594325,0.045179384649667455,0.051725934608176156,0.16671281550029468,7.961052236552639e-40,0 days 00:00:21.404780,1104618.004263079
22,0.01,0.5,3,200,1000,200.0,0.7294,0.5442719136313601,0.0069285887,0.03563745319843292,0.03902378696628038,0.11515991959354488,0.03234660229373266,0.027086222554014387,0.18462358812989058,0.993012005661038,0.005511124132985986,1.0,0.9719456231541699,0.06005053118402975,0.03176701865699928,0.13942960855799874,2.5025066145217798e-09,0 days 00:01:00.102026,1104678.149594712
23,0.01,0.5,3,500,1000,200.0,0.7278,0.5532251821731899,0.0120647885,0.0758359506726265,0.07986824212648098,0.11541135445869781,0.03232604291774063,0.04335301226456712,0.18145772552797587,0.9725147481212408,0.007017786152504629,0.9854636607203999,0.9531147661046169,0.1429022041295089,0.020254440689205455,0.1908824148425327,0.09165939317009676,0 days 00:02:03.608340,1104801.811539963
24,0.01,0.5,8,50,1000,2000.0,0.5064,0.6930761528055106,0.08823623,0.00761491060256958,0.22949840926207726,0.027205932066911732,0.0045201522317336595,0.016418173865673364,0.08245158411680564,0.513679531459625,0.003797044124956511,0.5222828161716461,0.5035417914390564,0.027076950056894363,0.003701360851207241,0.03811715889779867,0.019549559695211712,0 days 00:00:25.133507,1104827.433496252
25,0.01,0.5,8,200,1000,2000.0,0.5124,0.6920924221406586,0.087689646,0.0061468705534935,0.22998090268649285,0.03774548073984637,0.01809242526309227,0.026384271042435035,0.3072923603305782,0.5121443543302326,0.002509291199615903,0.5189072667062282,0.5053990049660206,0.035459798528039176,0.003893694018694325,0.04922541166856336,0.029048120086342995,0 days 00:00:54.667318,1104882.573247946
26,0.01,0.5,8,500,1000,2000.0,0.5098,0.6919246779952267,0.08754103,0.011170909740030766,0.23057132226504506,0.0699438823721846,0.026571725348800736,0.04991735324813471,0.489970483239578,0.4989059305862542,0.002757299273485579,0.5039763361737132,0.49080725091695787,0.06696195084383257,0.004796851448085076,0.0803254711333871,0.051715313650677386,0 days 00:02:12.957859,1105015.988777951
27,0.001,0.1,1,50,1000,20.0,0.727,0.5550218676456373,0.0157849,0.0669860914349556,0.05923368173219387,0.0784355654858514,0.02771762969511502,0.004399708632008454,0.18006557033894963,0.9993429991961681,0.0032060843649251054,1.0,0.9800020164094166,0.004599005777510999,0.022442590478131016,0.13998588085174568,0.0,0 days 00:00:33.459559,1105049.519784466
28,0.001,0.1,1,200,1000,20.0,0.729,0.5512786579841703,0.012585101,0.06355821341276169,0.0536434066293401,0.06824246494035958,0.02442863563622357,0.008791021163718897,0.14001763705086925,0.9999916594784994,9.50113994343989e-05,1.0,0.9989166963100433,0.00011765752454898232,0.001340300356273506,0.015281874935881616,0.0,0 days 00:00:59.009723,1105108.576922855
29,0.001,0.1,1,500,1000,20.0,0.7278,0.5516985489701007,0.0118850535,0.061671506613492966,0.050713968893663336,0.07623411867557352,0.023776679356946682,0.006678938953245631,0.1360430695760244,0.9999534299887902,0.00030135156308914155,1.0,0.9979999976237729,0.0010395218870561116,0.006731767437126761,0.04467661569180441,6.260527312210774e-47,0 days 00:02:04.963895,1105233.605570781
30,0.001,0.1,3,50,1000,200.0,0.729,0.5405465694407794,0.0070684166,0.02861236408352852,0.030076394024222467,0.033910950973742526,0.013702819114421987,0.0008633903479378556,0.08215585638050596,1.0,0.0,1.0,1.0,7.660728383462487e-26,8.481228586774765e-25,9.668080034778566e-24,0.0,0 days 00:00:21.221426,1105254.864187107
31,0.001,0.1,3,200,1000,200.0,0.7246,0.5474809260831354,0.009509595,0.031051307916641235,0.01480289775795427,0.03636879494050518,0.012882365869820344,0.00209372268612086,0.07205003739183521,1.0,0.0,1.0,1.0,7.897473982873965e-16,8.990041624920433e-15,1.0250341327723607e-13,0.0,0 days 00:00:51.843422,1105306.753532654
32,0.001,0.1,3,500,1000,200.0,0.7308,0.5447143430142818,0.009707828,0.02309545874595642,0.018802852005428944,0.03890712396064631,0.01513807742126941,0.0006772668480067144,0.0797612917268727,1.0,0.0,1.0,1.0,2.8709784723008476e-17,3.1998451939669663e-16,3.648670859928823e-15,0.0,0 days 00:01:58.194676,1105424.998060763
33,0.001,0.1,8,50,1000,2000.0,0.634,0.6058734052089472,0.051984325,0.11540324985980988,0.1283658182469893,0.02784811157323055,0.01882649933671,0.0,0.1533315403751741,1.0,0.0,1.0,1.0,4.327931118589577e-12,3.588381183656929e-11,3.795160167901061e-10,4.677253174972878e-37,0 days 00:00:20.274024,1105445.734547882
34,0.001,0.1,8,200,1000,2000.0,0.7268,0.5470172542795868,0.010671428,0.043188080191612244,0.041344641771368755,0.0364578075312534,0.015256143748977293,0.0,0.0765968932413919,1.0,0.0,1.0,1.0,4.9559171215497346e-15,5.5714725398687845e-14,6.353006000400335e-13,3.2282518682911524e-32,0 days 00:01:04.228475,1105510.423854776
35,0.001,0.1,8,500,1000,2000.0,0.7314,0.5474547495941956,0.01550646,0.04685841128230095,0.05115170772344589,0.029843665783618654,0.012388436145633364,0.0,0.06886589341643748,1.0,0.0,1.0,1.0,2.0366224838419366e-19,1.3744390042972926e-18,1.4895641123330067e-17,2.9097113317172287e-35,0 days 00:02:24.085003,1105655.034339747
36,0.001,0.3,1,50,1000,20.0,0.726,0.5991480628567567,0.04483019,0.11912211775779724,0.12651176783122248,0.08568612418738303,0.04266245275977161,0.02207828560479354,0.2559150351948023,0.9676579498310612,0.03923794978601888,1.0,0.7846752951922875,0.1325201541317,0.10587654607946127,0.40665958436943367,2.549893439413594e-19,0 days 00:00:20.377074,1105675.475892594
37,0.001,0.3,1,200,1000,20.0,0.7298,0.5592344338651896,0.02047686,0.07055716216564178,0.06525372778155032,0.09991481108589197,0.03637467830900738,0.04305594026524439,0.20399371790012633,0.9975185716829506,0.003535165943970091,1.0,0.9837552207708359,0.02796688744420187,0.03530189120644143,0.1137134587764674,8.430746200348926e-32,0 days 00:01:08.574846,1105744.110960744
38,0.001,0.3,1,500,1000,20.0,0.7278,0.5625844960154465,0.02325773,0.07839546352624893,0.07360251834668342,0.0947937208766928,0.0330946886480122,0.04219848215849921,0.1645041764962674,0.9984226964448829,0.0017143589279763494,1.0,0.9926423696652055,0.026840282778798307,0.025155604106241066,0.08208915419775603,8.606377385345251e-23,0 days 00:02:15.178144,1105879.335157269
39,0.001,0.3,3,50,1000,200.0,0.7284,0.5406135589622431,0.006099865,0.026584262028336525,0.02832225490572055,0.057917255530462695,0.019504365390370936,0.0041657597590456005,0.1082926708376663,1.0,0.0,1.0,1.0,2.0528935751630813e-13,2.3385640429971015e-12,2.6663905805100293e-11,7.504902985320438e-43,0 days 00:00:25.439997,1105904.814702095
40,0.001,0.3,3,200,1000,200.0,0.7322,0.5370301819780208,0.0044194777,0.029342645779252052,0.026464476847426338,0.05623585664706653,0.01717957258122869,0.00751058657230088,0.10178370620444377,1.0,0.0,1.0,1.0,3.1071171058392297e-18,2.232256023465528e-17,2.3115373096478304e-16,3.1172781941587946e-42,0 days 00:00:54.797111,1105959.64961319
41,0.001,0.3,3,500,1000,200.0,0.7332,0.5356275352925389,0.0038553982,0.030594192445278168,0.02567894690144931,0.06108488977869049,0.01890601516995694,0.007674801966604957,0.0996806404210791,0.999999999994498,6.2732078571179e-11,1.0,0.9999999992847443,1.439061401563411e-10,1.4357085897288865e-09,1.6198946870051452e-08,5.082535157900606e-39,0 days 00:02:01.820491,1106081.520037258
42,0.001,0.3,8,50,1000,2000.0,0.706,0.5647696208279916,0.026312232,0.08415932953357697,0.09630904060017294,0.05102121689670685,0.016202711171534354,0.0,0.0930354915821047,0.9999999988445869,1.176740652896997e-08,1.0,0.9999998664855957,8.316716069690535e-09,8.278569897422499e-08,9.393367522750736e-07,2.6122818145258905e-24,0 days 00:00:25.706739,1106107.686641447
43,0.001,0.3,8,200,1000,2000.0,0.73,0.5468403144550361,0.009888472,0.07336355745792389,0.07223676500633483,0.05256827744125791,0.014464164055623618,0.003756488234618602,0.08042143336892761,0.9999999999862452,1.5683019155924684e-10,1.0,0.9999999982118607,2.2970147027648962e-10,2.297462687018751e-09,2.6111166263673725e-08,1.101370646441852e-23,0 days 00:00:57.589578,1106165.728956088
44,0.001,0.3,8,500,1000,2000.0,0.6828,0.5989319891631153,0.034990314,0.1102738305926323,0.13324655886657016,0.1952998430618433,0.07248218900683859,0.0,0.4167752733440735,0.8301633326940447,0.04991608381707785,0.9347126477298596,0.7365713607604076,0.3663513219474364,0.0496896388438047,0.4399379579112342,0.24478512898840532,0 days 00:02:29.533778,1106315.784529778
45,0.001,0.5,1,50,1000,20.0,0.7262,0.5675413257181723,0.025952442,0.08860748261213303,0.08481705705799286,0.11029208168029098,0.045920051071888054,0.0356830934817399,0.22645648923236927,0.9917203046721137,0.01267557405009444,1.0,0.9283873044326901,0.04778784132972281,0.06442434020533094,0.2453905705771164,2.492731197240685e-35,0 days 00:00:35.650048,1106351.493728461
46,0.001,0.5,1,200,1000,20.0,0.7296,0.5752087324234132,0.030692754,0.09863196313381195,0.09738193247594062,0.11047068597968934,0.035907496572924386,0.05573033413811287,0.21341301729511522,0.9902006772783791,0.008453269858556297,1.0,0.955810262114484,0.07867034198308183,0.047807086232757416,0.20365779991478417,1.7561285511010483e-13,0 days 00:01:07.234950,1106418.776031221
47,0.001,0.5,1,500,1000,20.0,0.7306,0.5766937411822523,0.03177323,0.1029273197054863,0.10275293376721566,0.11106253045841954,0.0420568302778191,0.045950413410107464,0.1983035598420651,0.9778107013034997,0.013605683829244264,0.9995412449836731,0.9461921148006804,0.12872280757187485,0.04118231428089842,0.20548297433818372,0.007664465708384629,0 days 00:02:02.755109,1106541.578208967
48,0.001,0.5,3,50,1000,200.0,0.7296,0.5363323602778417,0.004339588,0.03486635163426399,0.03378407979380463,0.08117121550381864,0.02426435312626754,0.01121314681544587,0.16034893471866554,1.0,0.0,1.0,1.0,5.53572931228513e-13,2.8547411333398993e-12,2.1399197420119705e-11,1.1356612987191611e-35,0 days 00:00:22.878615,1106564.522911387
49,0.001,0.5,3,200,1000,200.0,0.7332,0.5367701033984013,0.004343044,0.037143830209970474,0.04164458303764586,0.0843256839598383,0.019640571562240132,0.025278653843442557,0.13676491433117988,0.9998608000912959,0.0007649827040375082,1.0,0.9950000000005106,0.0019633931630389807,0.010790716859088225,0.07053367989832955,8.157809546908424e-25,0 days 00:00:53.711918,1106618.288104765
50,0.001,0.5,3,500,1000,200.0,0.7286,0.5360429640966391,0.0046519716,0.03683491051197052,0.0364942174264801,0.07928085472567412,0.020010991472256864,0.022570907136692887,0.1279360449954282,0.9999995584900562,4.935531226574685e-06,1.0,0.9999437254667282,9.859809890733403e-06,0.0001102511078556583,0.0012570775184948743,2.8770392208880207e-24,0 days 00:02:03.413047,1106741.764944852
51,0.001,0.5,8,50,1000,2000.0,0.7222,0.5519054470334122,0.010866349,0.06652200222015381,0.07734102696428198,0.07239558596807855,0.02155145490663182,0.0022437504024827313,0.12521265241666668,0.9999994183503665,3.994280695684947e-06,1.0,0.9999606382846832,4.068654110301055e-06,2.7937370820595385e-05,0.00027522977035619376,3.969952039467666e-18,0 days 00:00:21.644132,1106763.881556768
52,0.001,0.5,8,200,1000,2000.0,0.726,0.5526808723281871,0.011874294,0.07051335275173187,0.07589987341333168,0.12274777234336638,0.03359591759595968,6.64507856329151e-07,0.20676673978978344,0.9852799992737591,0.009075497109074467,0.9999999934434891,0.9424771308163041,0.11066511932800378,0.040654212108623404,0.22862057554482731,8.372950290124336e-08,0 days 00:01:06.327163,1106830.705936938
53,0.001,0.5,8,500,1000,2000.0,0.714,0.5464407346529304,0.011628945,0.03955191746354103,0.047690084721437966,0.07288377263635192,0.02517430463160519,0.001234134785308956,0.12031519744699264,0.9999999999523163,3.4543756676064034e-10,1.0,0.9999999961853028,9.819958893994075e-10,6.089416560047242e-09,6.538836738518344e-08,2.4454886149337632e-20,0 days 00:02:18.220856,1106969.440266367
54,0.0001,0.1,1,50,1000,20.0,0.6396,0.6315260871559755,0.06277064,0.15838715434074402,0.16008147281684104,0.06441424717677366,0.0383356872923089,0.0023169900266795536,0.23749346777916927,0.9551968181807979,0.038719336362072226,1.0,0.8287698974316133,0.16847493659380341,0.1034158113537765,0.3697060557209233,2.2983908190865871e-10,0 days 00:00:33.894424,1107003.384270501
55,0.0001,0.1,1,200,1000,20.0,0.7034,0.6110131194609386,0.051678143,0.12510819733142853,0.13530981059350197,0.050902452659186734,0.03277451609093399,0.0013206768969144017,0.184186290986802,0.9924029247412763,0.009370672332624567,1.0,0.9500163825532217,0.06060665784451824,0.05728933782423131,0.21787009740666696,6.997752007357657e-16,0 days 00:01:07.993297,1107071.435333198
56,0.0001,0.1,1,500,1000,20.0,0.51,0.6618119935340574,0.076789066,0.16590124368667603,0.18828012504257385,0.07198785529140254,0.05266438482049138,0.010629128916695714,0.2887939253396502,0.9219471156368009,0.0613218956478019,0.9993558014631272,0.8101141782499057,0.2287445191925407,0.12173041267486383,0.392067680307002,0.012371130347194313,0 days 00:02:00.359717,1107191.857287629
57,0.0001,0.1,3,50,1000,200.0,0.7298,0.5436845263399946,0.0069823586,0.03419693186879158,0.02452971497900908,0.04866311559995999,0.017976054499275647,0.0023678940535321693,0.09584649874240496,1.0,0.0,1.0,1.0,2.6101117302564486e-30,1.3493670082413074e-29,1.0568309131905488e-28,0.0,0 days 00:00:21.464313,1107213.383462152
58,0.0001,0.1,3,200,1000,200.0,0.7278,0.5380776425688287,0.004045477,0.016784850507974625,0.014642118199692414,0.04326745460865032,0.01436532477842013,0.005401858171572606,0.07789794208603766,1.0,0.0,1.0,1.0,2.800147621909756e-19,3.078650553720091e-18,3.508801403304392e-17,2.205654466164191e-46,0 days 00:01:03.368467,1107276.802637623
59,0.0001,0.1,3,500,1000,200.0,0.7294,0.5392318299629065,0.0048349216,0.028025411069393158,0.015586698891000197,0.04752474111445212,0.015564292376335187,0.00539993627755189,0.0775287656702978,1.0,0.0,1.0,1.0,2.7886495091761306e-21,3.0074467933559874e-20,3.428307692249555e-19,0.0,0 days 00:02:00.283674,1107397.143971037
60,0.0001,0.1,8,50,1000,2000.0,0.7318,0.5585626740602565,0.024025394,0.049423474818468094,0.04512536845703832,0.014626428060064403,0.00638507698687879,3.6890219448338957e-07,0.037673329087871625,1.0,0.0,1.0,1.0,4.406645481731651e-26,3.5407143356041617e-25,3.884543706042148e-24,0.0,0 days 00:00:22.549388,1107420.174931529
61,0.0001,0.1,8,200,1000,2000.0,0.7324,0.5685727584511778,0.03740344,0.030780350789427757,0.029920658559371767,0.01483826137172845,0.006336641603677722,1.4490182138852148e-08,0.04555670627730449,1.0,0.0,1.0,1.0,2.9433293117484445e-32,3.173775980412058e-31,3.618117751796388e-30,0.0,0 days 00:01:01.584653,1107482.242517089
62,0.0001,0.1,8,500,1000,2000.0,0.7286,0.5603832490768682,0.025372602,0.032668061554431915,0.033353656820513465,0.015231320100448108,0.006610593503950807,4.475875616381663e-07,0.039489458437715355,1.0,0.0,1.0,1.0,5.0787910335522637e-39,4.2612102856013276e-38,4.66438299060193e-37,0.0,0 days 00:02:19.076110,1107621.795167957
63,0.0001,0.3,1,50,1000,20.0,0.6852,0.6285179992888408,0.058751307,0.10680621862411499,0.1491096080390376,0.08091265513435601,0.044089967176215036,0.016088293504759425,0.2842379576379968,0.9196018161017973,0.07342791350690697,1.0,0.7357253362906949,0.21464045089879435,0.13071165401213122,0.41686705376384237,1.876152782680915e-16,0 days 00:00:31.685523,1107653.557373893
64,0.0001,0.3,1,200,1000,20.0,0.6918,0.618344716859602,0.0551964,0.1311403512954712,0.145290200230257,0.11056525147409914,0.046947260654834504,0.02875055851879912,0.254750336512166,0.9281758514718105,0.048752483700065075,0.9950000000000315,0.8122930847164495,0.2348056314939778,0.08096186362220849,0.3765920720348602,0.07053367989776468,0 days 00:01:06.427906,1107720.035343283
65,0.0001,0.3,1,500,1000,20.0,0.7164,0.6067710317201228,0.04821577,0.1153593361377716,0.1317336823908252,0.10427297118711208,0.05402511650524933,0.023638767378797602,0.27544447864610033,0.9424586131211493,0.02151771119174845,0.9780620112617271,0.898095063030274,0.22395029033117622,0.04201130629839644,0.30207708942290334,0.14490323919305545,0 days 00:02:12.905077,1107852.989223954
66,0.0001,0.3,3,50,1000,200.0,0.7288,0.5374252428658257,0.004640635,0.029797406867146492,0.013530042940155909,0.06925585349496448,0.0179053882415235,0.015017682152877812,0.1350386369650445,1.0,0.0,1.0,1.0,5.522935897070915e-13,6.296927545341324e-12,7.179603689317501e-11,1.4843487401403143e-41,0 days 00:00:28.810566,1107881.858204268
67,0.0001,0.3,3,200,1000,200.0,0.732,0.5370283064876048,0.0037221806,0.024597128853201866,0.01200386561580126,0.06646632101169696,0.016859786066608318,0.015555023177659742,0.10718822888560961,1.0,0.0,1.0,1.0,3.958216682141966e-14,2.9373606811490737e-13,3.122324425310201e-12,2.507215377353377e-37,0 days 00:01:08.190166,1107950.100516281
68,0.0001,0.3,3,500,1000,200.0,0.7324,0.5362997026882593,0.0039698877,0.024540988728404045,0.013869209156708166,0.06525704510013663,0.015240953200368609,0.016249681863949247,0.10242967812869466,0.9999999997267358,3.1156932129792246e-09,1.0,0.9999999644756317,6.11170117785022e-09,6.968330589018947e-08,7.94512000096031e-07,4.19300137583402e-29,0 days 00:02:08.342962,1108078.49489392
69,0.0001,0.3,8,50,1000,2000.0,0.7304,0.5410523339636736,0.008347325,0.018980298191308975,0.01715533952252481,0.04069704051804886,0.014814340525372754,0.00015448086250506314,0.0761443885901637,1.0,0.0,1.0,1.0,3.661029770965119e-32,2.8117598445534496e-31,3.0667903099149615e-30,0.0,0 days 00:00:23.677207,1108102.625492828
70,0.0001,0.3,8,200,1000,2000.0,0.7276,0.5453377549514424,0.011170989,0.04626750946044922,0.03900741420616287,0.041235804876876204,0.014116131153391637,0.00014795686446157272,0.06356111187871327,1.0,0.0,1.0,1.0,8.837341798873379e-20,9.869617484674963e-19,1.1252513331789965e-17,2.955729084998328e-41,0 days 00:01:05.675314,1108168.772174195
71,0.0001,0.3,8,500,1000,2000.0,0.7298,0.5492753122408581,0.016398666,0.02827533707022667,0.018369127252787075,0.036889141458741816,0.013272123225900974,1.811036212351918e-05,0.06297915382223938,1.0,0.0,1.0,1.0,8.881744155102463e-28,4.1253416082898576e-27,3.7108660920554603e-26,0.0,0 days 00:02:28.809367,1108318.100968466
72,0.0001,0.5,1,50,1000,20.0,0.645,0.6428665784819279,0.06731565,0.13909319043159485,0.17179032640136904,0.13971531571011045,0.08718803977483511,0.016233472019699092,0.4375051188669938,0.7620322192043568,0.09992410987025203,0.9999949169158936,0.5200000000460531,0.3953306632561316,0.07754105332223965,0.4995998398708676,1.5520384250906376e-05,0 days 00:00:25.266475,1108343.424023867
73,0.0001,0.5,1,200,1000,20.0,0.7184,0.6104854095541283,0.049999572,0.13803279399871826,0.14441983500994865,0.1120483418826082,0.05443507450964522,0.022964567747637447,0.3043058484441763,0.9150782344376027,0.04715312981217408,0.9819699773108974,0.7843584564893962,0.26041747328166787,0.06386115958202171,0.40300337075482767,0.12362385069120832,0 days 00:01:11.837504,1108415.323387852
