,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
0,0.01,0.1,1,50,250,20.0,0.7188,0.561873187406788,0.011645948,0.06821314990520477,0.05855227953173344,0.07001960557661811,0.03498337783920171,0.00041275211485462457,0.18347140728813693,0.9999999672357852,3.716777377776109e-07,1.0,0.9999957621097565,2.2930749663139946e-07,2.6014460770150797e-06,2.966182734196029e-05,0.0,0 days 00:00:15.029481,1234192.126172753
1,0.01,0.1,1,200,250,20.0,0.7118,0.5697199129917921,0.014044814,0.07975934445858002,0.06562607377447312,0.0627411443007899,0.033744632846609855,0.00020046169936920047,0.18490458465713056,0.9999230766850062,0.0006177652270908019,1.0,0.9949999994491455,0.0010851368332016156,0.008714650474397815,0.07053367989832945,0.0,0 days 00:00:48.195341,1234240.387302842
2,0.01,0.1,1,500,250,20.0,0.712,0.5599252670442875,0.011977616,0.07605727016925812,0.0641577338574094,0.06588133104961394,0.033733233724752405,0.005155563238827501,0.1519250669148309,0.9999536370487618,0.0002575175336466501,1.0,0.9980006840734859,0.0010356682303662096,0.005752505065232343,0.044661335893143056,0.0,0 days 00:02:05.147653,1234365.567677327
3,0.01,0.1,3,50,250,200.0,0.7114,0.5685614112810821,0.021909514,0.05704984441399574,0.05623589758868802,0.05220474448182434,0.02700863876106609,0.0002738447712271483,0.13235470787489717,0.9994538381306024,0.003096594590298447,1.0,0.98,0.0038231331006763803,0.021676162208177894,0.1399999999999999,0.0,0 days 00:00:13.373143,1234378.988170011
4,0.01,0.1,3,200,250,200.0,0.7326,0.5708261419129743,0.025130462,0.05714726820588112,0.03555821367735589,0.06294860236281799,0.03239304519224183,0.0001447897838544666,0.1691778408226378,0.995934366474931,0.004143000295942771,1.0,0.9814499327540398,0.03821152195161581,0.03187683672638065,0.10549178537513802,0.0,0 days 00:00:44.570913,1234423.598589482
5,0.01,0.1,3,500,250,200.0,0.7082,0.5971568553388524,0.04450826,0.09231658279895782,0.07332335233745288,0.07456599604715161,0.037974309313529686,0.0021956700117467727,0.2395569638785882,0.9772404369292351,0.027562624957721462,0.9998927156925201,0.9060620691776275,0.11026091977710047,0.06347578768971608,0.2520602208303128,0.002223594040781828,0 days 00:01:58.205960,1234541.852183621
6,0.01,0.1,8,50,250,2000.0,0.4938,0.6950476716503826,0.088826366,0.04406099021434784,0.2323869755176467,0.035437625363282675,0.019738347131206695,0.017125908336435534,0.30490534568135885,0.46634460016268375,0.007553659733639311,0.49347230076789855,0.4470816564559936,0.040175170158259534,0.023541176944387697,0.1059951473064569,0.018296054975716243,0 days 00:00:21.145090,1234563.54937806
7,0.01,0.1,8,200,250,2000.0,0.5138,1.6286297548987876,0.2117158,0.4485320746898651,0.45000912414880145,0.1811818398255128,0.03582274933815141,0.0,0.29006418546217083,0.9622959982474603,0.013150655640096532,0.99,0.9313227783143521,0.18663701932404778,0.03348853106407265,0.25097376612971456,0.09949874371066193,0 days 00:00:57.286481,1234621.361204149
8,0.01,0.1,8,500,250,2000.0,0.5096,0.6919591916101294,0.0875643,0.047644879668951035,0.22760745110787575,0.07626507391827272,0.023618940183725567,0.045247251757290295,0.4438942064607179,0.5356421726293447,0.003915562564285549,0.5489490584135056,0.526644851987774,0.08540613498936708,0.02228120100761466,0.14072298234716912,0.05740140397517984,0 days 00:02:23.679991,1234765.590293632
9,0.01,0.3,1,50,250,20.0,0.7156,0.560909998782961,0.017630817,0.07522899657487869,0.06960641070582096,0.09240675382469801,0.046678992535407166,0.0037386044502435494,0.22321022254424128,0.9970533942713536,0.007441710535762643,1.0,0.9638013489544391,0.01949205108044827,0.047740611075459016,0.1773879780928323,0.0,0 days 00:00:16.979851,1234782.617017873
10,0.01,0.3,1,200,250,20.0,0.7186,0.5636468310192894,0.015891097,0.05686928331851959,0.05731995448447888,0.09856255088846255,0.04795158254268684,0.019296592326865078,0.2060509541171757,0.9990093877311544,0.002129043623412324,1.0,0.9900000122710657,0.01290932313927056,0.026685290882796364,0.09949861916832957,8.519295381504391e-38,0 days 00:00:47.775571,1234830.424691637
11,0.01,0.3,1,500,250,20.0,0.7124,0.5610936553018292,0.01687294,0.08047741651535034,0.06990386663057034,0.08692698631269377,0.04193384659733288,0.012777560428297934,0.18830093678699522,0.9992868795390883,0.001345901635867697,1.0,0.9936020197868347,0.010865616330185703,0.018842584261608803,0.06401474330883081,1.5574524735968906e-37,0 days 00:01:52.367151,1234942.836788431
12,0.01,0.3,3,50,250,200.0,0.7298,0.5588707349458926,0.017061545,0.04474041238427162,0.03079942029059057,0.1022452703954022,0.05096017826130879,0.0026451561025309413,0.2622884873631406,0.9917117824416893,0.0117622625106016,1.0,0.9452726429700852,0.046321260576184166,0.05680181992337763,0.18560921413251807,0.0,0 days 00:00:18.399601,1234961.29464985
13,0.01,0.3,3,200,250,200.0,0.6972,0.58761265523222,0.03368502,0.0940447449684143,0.08952646544555792,0.09915764253497002,0.04756516415411545,0.004204755269190721,0.19837613942938048,0.9853768413544838,0.012745292130389604,1.0,0.9288375917077064,0.08173257064655448,0.045312235468992726,0.1950751174309448,7.499630987575648e-22,0 days 00:00:50.550523,1235011.904189456
14,0.01,0.3,3,500,250,200.0,0.7248,0.5572665860378921,0.012513569,0.06627862900495529,0.05460113475002472,0.10855395078175092,0.03866021608013239,0.02940237698904869,0.2037209684273117,0.9686463066910965,0.02063861682173687,0.9971015338301659,0.9233322097063065,0.12630596472137848,0.04354620174453732,0.20049041400254683,0.039392467308614,0 days 00:01:58.500645,1235130.465708815
15,0.01,0.3,8,50,250,2000.0,0.4944,0.6939306478457298,0.08850049,0.0192776620388031,0.23314533373393242,0.015207554294744248,0.006178780116513553,0.009722910025789528,0.07300866627541716,0.48646856386844933,0.0021447722285985646,0.4928775930404663,0.4812807333469391,0.014383821028843374,0.0013117937691010868,0.01764857785247476,0.011044375158756852,0 days 00:00:17.389772,1235148.365767829
16,0.01,0.3,8,200,250,2000.0,0.4944,0.6954624177911498,0.08933081,0.034964241087436676,0.23469922091640655,0.03814789379692073,0.010864990144086796,0.025225791169169617,0.08498074225372676,0.47099901202550304,0.0027399162819947936,0.47650404512882233,0.4608213503658771,0.03821853654040212,0.011683153403583625,0.08111633878988868,0.02664108999495018,0 days 00:00:57.433644,1235206.333739766
17,0.01,0.3,8,500,250,2000.0,0.5008,0.6931436947553739,0.08821058,0.008304715156555176,0.2321721870747966,0.04433662714634282,0.00741836907137291,0.032927139125462426,0.07522517703732474,0.4975117797459476,0.001971161977502926,0.5036415767073631,0.49219076758623126,0.04550271353235477,0.007265447465700727,0.07030512382747339,0.035140173639013846,0 days 00:02:25.450707,1235352.325583984
18,0.01,0.5,1,50,250,20.0,0.7076,0.5766088247987714,0.026121829,0.08639878779649734,0.09042912487663453,0.09507613415852943,0.05939679906016303,0.005761084565949065,0.2988182683960573,0.9951467460994476,0.009056630266518872,1.0,0.9580826056003571,0.030661305099524645,0.05379896989255651,0.1955363258893093,0.0,0 days 00:00:15.615173,1235367.991585847
19,0.01,0.5,1,200,250,20.0,0.7184,0.5629580165293706,0.02125302,0.08048301935195923,0.07700632141806307,0.10496076333280344,0.054807999252055414,0.027658363602807063,0.20814933131746774,0.9921416428274578,0.006218180723335132,1.0,0.9715397529971597,0.0703608186404157,0.03962657384335048,0.1630147392466659,8.855678195218277e-18,0 days 00:00:48.585427,1235416.60854184
20,0.01,0.5,1,500,250,20.0,0.7158,0.5679002296740168,0.02349024,0.08669593930244446,0.07967087483085815,0.09753096648435504,0.06187114766046071,0.009609061582395516,0.26092874157311435,0.9948740450143669,0.00535047518893871,1.0,0.9808960873112083,0.05117335906880737,0.03913299484169489,0.12809130289727486,1.4689801059948353e-24,0 days 00:01:59.666424,1235536.317203135
