,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
16,0.01,0.3,8,200,1000,2000.0,0.496,0.6931997884667833,0.088191405,0.008303016424179077,0.2327025250581664,0.01863284601966938,0.002807233446193518,0.01532627063644247,0.05330583920669357,0.4971433726331362,0.0012782268381145024,0.5010207813978195,0.49396649017930033,0.01880349547355288,0.003292270850767952,0.03955295830296501,0.015467603895678765,0 days 00:00:57.892893,1081853.182581833
17,0.01,0.3,8,500,1000,2000.0,0.5178,0.6895990782152341,0.085885435,0.010089125484228134,0.2307702797276539,0.010632461006456737,0.01564561719358738,0.00775441932896269,0.2528643090861615,0.5013591752111912,0.0004046549858170939,0.5025383870005607,0.5001736208796501,0.008916757897743535,0.00034346766912382755,0.010357191791704645,0.007994546563891246,0 days 00:02:18.305020,1081991.980393
18,0.01,0.5,1,50,1000,20.0,0.7218,0.5576936507971259,0.017995622,0.06557109951972961,0.06387023490049068,0.0948356453632948,0.05937377809933861,0.0045081959700847204,0.2437242115926537,0.998524029209284,0.004395324671487414,1.0,0.9800001292449815,0.01033166144605334,0.030767309363949467,0.13999909877777103,0.0,0 days 00:00:28.196761,1082020.225162067
19,0.01,0.5,1,200,1000,20.0,0.7272,0.5566786175357736,0.019380666,0.07129896432161331,0.059986098816768564,0.09660355777922612,0.05902259578332227,0.0036622434275703298,0.21807350043907597,0.9987230400967484,0.0020689132135030012,1.0,0.991638167463243,0.016564969523687245,0.025492464998222837,0.08361991056654024,1.7548846676031743e-25,0 days 00:00:59.257046,1082079.517017172
20,0.01,0.5,1,500,1000,20.0,0.7294,0.5547378493097795,0.016199682,0.06270977109670639,0.05725668891944115,0.09829800744009919,0.060212879797193246,0.0,0.20421453926244673,0.9993904661600405,0.0009230855019333713,1.0,0.9955124876499176,0.011471164042621872,0.016295250372946466,0.05203664849109432,5.9723843145841146e-24,0 days 00:02:00.568534,1082200.131384013
21,0.01,0.5,3,50,1000,200.0,0.732,0.5594580917673757,0.016870763,0.08727587759494781,0.08932301311172669,0.10125754573866518,0.03174269471208889,0.022423883149887625,0.19432861583266775,0.9627470805111191,0.021017023011742696,0.99999995470047,0.9055940967798233,0.11450098209760902,0.038380757974142164,0.19372207638808672,3.0980612154808067e-07,0 days 00:00:29.018792,1082229.205405566
22,0.01,0.5,3,200,1000,200.0,0.7282,0.5566376764627262,0.011440184,0.08899863064289093,0.0899668408276153,0.11293272301627863,0.04176587772172187,0.03690705342579407,0.22793456226478714,0.9626051726054636,0.01577861004734564,0.9903952260315418,0.9019652633930673,0.15650566217931913,0.032346522848629225,0.23903483885510843,0.07790848038288367,0 days 00:00:55.051677,1082284.308519174
23,0.01,0.5,3,500,1000,200.0,0.7238,0.5461716043396713,0.008240015,0.0495881587266922,0.04343419723935549,0.10574180937606947,0.024019474826976164,0.05147930035826266,0.16787713553483471,0.9975023563657613,0.0021087411650358187,1.0,0.9902314217084786,0.03818486845244671,0.025117148897208803,0.09675449051776483,8.7376826398488e-12,0 days 00:02:06.734609,1082411.095667794
24,0.01,0.5,8,50,1000,2000.0,0.5076,0.6955120060701226,0.089228846,0.033932533115148544,0.21745928334571543,0.12092255023553676,0.024004987007484768,0.05240804774854172,0.4707801683853541,0.5409101838096977,0.017087965654439864,0.5950059360265731,0.5072829252481461,0.11771351642404927,0.01637994520846996,0.14870090319817394,0.05946233467732456,0 days 00:00:18.744876,1082430.318720007
25,0.01,0.5,8,200,1000,2000.0,0.493,0.6943253905046227,0.08871728,0.023282241076231003,0.23281680128850166,0.04246229362079384,0.007558198840251033,0.028894664159108224,0.25786525515157344,0.48298005142879596,0.002920492956052472,0.4928940899670124,0.47523449078202246,0.042023324344335374,0.004362630502749243,0.0549376764064228,0.03186152974840836,0 days 00:01:00.251251,1082491.039849525
26,0.01,0.5,8,500,1000,2000.0,0.4892,0.6938589596899211,0.08850967,0.014421353116631508,0.23299529657639684,0.02991936643886346,0.008691891182766153,0.021012013814717262,0.23822090909491347,0.49212349980886166,0.00139543302868279,0.4969652353525162,0.48899321383237837,0.030709734028380266,0.004719924516257112,0.047956337595814566,0.02458415051470754,0 days 00:02:22.398020,1082633.929317723
27,0.001,0.1,1,50,1000,20.0,0.7256,0.5491399205052494,0.011278147,0.0614105649292469,0.05147881320692723,0.07169994782841657,0.03486256744814294,0.00339930465157545,0.18220835949321015,0.9975898602738329,0.007576495558528405,1.0,0.9600202116137371,0.01509903999829341,0.045435597422054184,0.1958601557274747,0.0,0 days 00:00:36.009559,1082670.001719562
28,0.001,0.1,1,200,1000,20.0,0.7272,0.5495405940041324,0.011220708,0.05862034857273102,0.052182959216610834,0.07417945642153542,0.031032985085647807,0.016681582145260773,0.15725366941000776,0.9998362650008458,0.0008515264882162844,1.0,0.994399785399437,0.0021306946702768104,0.010990166311430783,0.07053367989832955,8.895486359223659e-46,0 days 00:01:03.969197,1082734.024515919
29,0.001,0.1,1,500,1000,20.0,0.7326,0.5510721916618466,0.01217527,0.05865659564733505,0.04906548424042885,0.07172739935713733,0.02280501963782983,0.005771010633601167,0.12141899363172431,0.9999457967969232,0.0002904114575795452,1.0,0.9980128234047443,0.0012108017852316944,0.006487301618133543,0.04439016401690154,0.0,0 days 00:02:02.765637,1082856.853072743
30,0.001,0.1,3,50,1000,200.0,0.7296,0.541151631772508,0.0052938717,0.02103322371840477,0.01991360888011877,0.04279162616938987,0.01578921710031291,0.0032454136327150548,0.09531107248918114,1.0,0.0,1.0,1.0,2.4962539096750834e-23,2.01817647443134e-22,1.9109857855520158e-21,0.0,0 days 00:00:17.244667,1082874.154284695
31,0.001,0.1,3,200,1000,200.0,0.7256,0.5541354091325056,0.015964312,0.022083792835474014,0.01399097622280933,0.036683420209153474,0.016333063750064446,5.517191912615987e-05,0.08221234566899259,1.0,0.0,1.0,1.0,1.9216901443826457e-22,1.5936091125599812e-21,1.6151386022629234e-20,0.0,0 days 00:01:09.979852,1082944.186593808
32,0.001,0.1,3,500,1000,200.0,0.7278,0.5488601067832934,0.010488581,0.02950102649629116,0.01833116059551139,0.03571817291924662,0.014335500826791428,0.0015010525619346923,0.08158344585570564,1.0,0.0,1.0,1.0,6.971961522473901e-17,7.17733148165737e-16,8.149679084192896e-15,0.0,0 days 00:02:00.962193,1083065.214066644
33,0.001,0.1,8,50,1000,2000.0,0.7242,0.57022742600257,0.031105395,0.040107984095811844,0.019808436119272767,0.03940309132758285,0.02511081165682151,0.0,0.1754304293092459,1.0,0.0,1.0,1.0,1.689857306259345e-28,1.5853634342287538e-27,1.7670109979622475e-26,0.0,0 days 00:00:34.239390,1083099.942381106
34,0.001,0.1,8,200,1000,2000.0,0.7354,0.5519975173336781,0.01875252,0.022202834486961365,0.01844172663880782,0.034350378528239925,0.015445612372646291,0.0,0.07868228245623426,1.0,0.0,1.0,1.0,1.2215209781246461e-19,1.3880272815152832e-18,1.58262710463344e-17,0.0,0 days 00:01:01.809714,1083162.221656323
35,0.001,0.1,8,500,1000,2000.0,0.729,0.5448079801475587,0.013423874,0.03167736157774925,0.027165220004452408,0.03865570253002272,0.014369526785788811,0.0,0.06971865688560681,1.0,0.0,1.0,1.0,3.060113112373849e-17,2.2279443665765014e-16,2.0523055443360722e-15,7.786153135468097e-36,0 days 00:02:17.922780,1083300.615960684
36,0.001,0.3,1,50,1000,20.0,0.7266,0.5613902894713312,0.02128483,0.07727138698101044,0.07340770786382382,0.09500878477132503,0.040633104641919215,0.02661799149505623,0.20460232777972517,0.9932023949424672,0.012615768639751657,1.0,0.9422100369166583,0.03805452620972976,0.06427263583152425,0.228840113535261,1.0257367068087127e-37,0 days 00:00:25.646364,1083326.346799221
37,0.001,0.3,1,200,1000,20.0,0.7278,0.5614748756906917,0.02188439,0.07684656232595444,0.06877724871017163,0.09856121580786888,0.02647045462708449,0.017185079616937982,0.17626900567099857,0.99946609493401,0.0015175781336213602,1.0,0.9902769157662987,0.007165356245316574,0.019577613407521982,0.09675134012124958,5.548304202183279e-41,0 days 00:00:59.740228,1083386.137684185
38,0.001,0.3,1,500,1000,20.0,0.726,0.557282197976024,0.018062845,0.07295360416173935,0.0672310766486091,0.09635110367736176,0.038880901045721235,0.026904973602713676,0.18210152986020472,0.9975486401718128,0.0025020977335958048,1.0,0.9885325377583504,0.03245589115430206,0.026473411730845248,0.0847006670314835,5.475288482832186e-35,0 days 00:02:07.143464,1083513.323747741
39,0.001,0.3,3,50,1000,200.0,0.7276,0.539421230939605,0.0055219973,0.029279792681336403,0.026455772766434894,0.06140649769201045,0.01944500770581697,0.006243930548713922,0.11285125986235287,0.9999999999816601,2.0910692207890872e-10,1.0,0.9999999976158143,1.2484332493670288e-10,1.4208371059294045e-09,1.620023681425665e-08,2.026184545014704e-44,0 days 00:00:23.589755,1083536.978118471
40,0.001,0.3,3,200,1000,200.0,0.7306,0.5388255385939078,0.0053672907,0.02629801072180271,0.024492356441972153,0.057154598253654876,0.017432756451428316,0.0043449627748561115,0.0935326778179871,1.0,0.0,1.0,1.0,5.701667589161404e-17,6.069620823682213e-16,6.913217656045802e-15,1.1969288077810713e-43,0 days 00:00:59.451929,1083596.498227743
41,0.001,0.3,3,500,1000,200.0,0.7306,0.5404524518623872,0.0067088194,0.03488507866859436,0.03319941706383724,0.059070057157760904,0.01997661455863231,0.005489889354823495,0.10644748692312282,0.9999999254373403,8.49976551910517e-07,1.0,0.9999903087615967,1.6656085855378165e-06,1.8986954733982354e-05,0.00021648493123374956,5.8785678947855954e-30,0 days 00:02:05.186047,1083721.74689614
42,0.001,0.3,8,50,1000,2000.0,0.705,0.5667756874531482,0.022652503,0.04812944680452347,0.06255026669030432,0.04909678679597697,0.014726423499658844,1.4663983114227926e-06,0.0825006205600887,0.9999999999816601,2.0910692207890872e-10,1.0,0.9999999976158143,1.8580690510043745e-10,1.00166227282058e-09,8.839623656437776e-09,0.0,0 days 00:00:21.596474,1083743.827395093
43,0.001,0.3,8,200,1000,2000.0,0.7174,0.5498858332008792,0.013792373,0.0379897877573967,0.04292615222487984,0.05620380489239859,0.01761662740847207,9.743332773154969e-05,0.08207786646290283,1.0,0.0,1.0,1.0,2.8229353212247636e-14,3.167449678572102e-13,3.611735617964605e-12,9.909557613091707e-36,0 days 00:00:56.713119,1083801.012627772
44,0.001,0.3,8,500,1000,2000.0,0.7284,0.5371876420180037,0.0064228773,0.03678835183382034,0.0390415233995154,0.0849180476404183,0.024714403812741544,0.0,0.11262815915705449,0.9999461786326567,0.00030700125272522036,1.0,0.998,0.001202278259930546,0.006857888563743357,0.04467661580737737,2.8284945183925123e-22,0 days 00:02:25.219406,1083946.684690874
45,0.001,0.5,1,50,1000,20.0,0.7298,0.5763463987971713,0.031136414,0.09518930315971375,0.09528376533664887,0.10566299342672496,0.04716152492795294,0.03642068178667173,0.23972592709915408,0.9730584770712573,0.024837129103543118,1.0,0.8636595181753571,0.12911199331344803,0.08782859880487047,0.3201630690672373,9.76671180070249e-28,0 days 00:00:49.048539,1083995.786868953
46,0.001,0.5,1,200,1000,20.0,0.73,0.5775136159088033,0.031855892,0.1086389422416687,0.10467426417149726,0.1223077119950527,0.04123642140849171,0.052217641375204335,0.23080222682355364,0.9815559294769769,0.010534698562034399,0.9999999618530273,0.9441105005517602,0.11540866437125216,0.04461392713599926,0.21240265976125577,5.197731300892124e-07,0 days 00:00:59.281905,1084055.122017939
47,0.001,0.5,1,500,1000,20.0,0.7268,0.5748540750187289,0.029878393,0.09807617962360382,0.09994964021720117,0.11858590163349055,0.04099479337516795,0.055820233930400386,0.22685969283030097,0.9844189668605161,0.010441318772423911,0.9989391420483589,0.946599773777816,0.11049817938085707,0.042062561068501425,0.22358937489939393,0.02368115018364939,0 days 00:02:06.533785,1084181.722797216
48,0.001,0.5,3,50,1000,200.0,0.7296,0.5380343666487802,0.0046050237,0.043789543211460114,0.04371010979205493,0.07483692156126225,0.022109007499359484,0.016152383718859416,0.14730805040225292,0.9998472314057155,0.0017418297585730402,1.0,0.9801400851272046,0.0010693802875907292,0.012192808978660081,0.13901941180229188,2.6681390088272813e-30,0 days 00:00:25.461029,1084207.236221498
49,0.001,0.5,3,200,1000,200.0,0.726,0.5375613033673231,0.0041724727,0.034756265580654144,0.0348738163968188,0.07746851796324428,0.019565712320626732,0.020737797870469386,0.13213941864343745,0.9999984393670008,1.7791846775799635e-05,1.0,0.9997971415519714,2.2015436759833065e-05,0.00025098488513297705,0.002861670567583731,1.2017997410630686e-30,0 days 00:00:57.543108,1084264.828285084
50,0.001,0.5,3,500,1000,200.0,0.7208,0.5411727930507318,0.006305574,0.036905791610479355,0.035555566680209094,0.08643862151407421,0.019659294082818777,0.03248417013375888,0.13527868156995929,0.9999532854769279,0.0002999677236568394,1.0,0.9980000000828493,0.0010426713247375632,0.006695445403736874,0.04467661580737711,1.160581445873984e-22,0 days 00:01:57.691921,1084382.563379844
51,0.001,0.5,8,50,1000,2000.0,0.7028,0.5577057143013062,0.016095955,0.0665178894996643,0.07267933717305895,0.08250881905682725,0.02213503773146172,0.0028395843825813056,0.15947205466607423,0.9996923076939709,0.0024710608762392888,1.0,0.98,0.002153846236580014,0.01729742621676283,0.14,1.0730351080855696e-32,0 days 00:00:27.969334,1084411.001292947
52,0.001,0.5,8,200,1000,2000.0,0.717,0.5454724697586687,0.008969742,0.03891189023852348,0.043041189668570956,0.08299573727315292,0.025863128937359016,0.0033183399514758946,0.1405609864002428,0.9999999980513866,1.9957300441839164e-08,1.0,0.9999997735023498,2.7493207950142708e-08,2.814056292555824e-07,3.1934602887514224e-06,8.677544639117311e-25,0 days 00:00:56.761108,1084468.237352957
53,0.001,0.5,8,500,1000,2000.0,0.7206,0.546899898740426,0.009182332,0.05650439113378525,0.061029560388099716,0.07414895507034633,0.021867434555154577,0.0006079792097371943,0.10763352231786245,0.9999999558678039,1.3895957671059263e-07,1.0,0.9999990200996399,9.039471862454169e-07,2.880076248902057e-06,2.189137816979348e-05,4.6835374915751964e-14,0 days 00:02:22.576091,1084611.293099143
54,0.0001,0.1,1,50,1000,20.0,0.728,0.5945678774917786,0.042415522,0.12101085484027863,0.12014032743252936,0.05862382516586705,0.031039246999492093,0.010204143866378263,0.2289441174259479,0.9788029384429265,0.033019034738353915,1.0,0.856258781219496,0.08300826212233638,0.10525683482295252,0.335484637227682,2.2996780576820057e-33,0 days 00:00:53.566576,1084664.925192299
55,0.0001,0.1,1,200,1000,20.0,0.667,0.6339899374396024,0.061977513,0.12001695483922958,0.1591183720735473,0.07097579846620693,0.044274216565944595,0.007442519545087074,0.24478362152681096,0.9405644488258251,0.026902822805704413,0.9914086988568306,0.8804381349705506,0.21733630913684607,0.059321030078234485,0.32383185850052,0.07204930052149264,0 days 00:00:54.263000,1084719.241794293
56,0.0001,0.1,1,500,1000,20.0,0.5962,0.6379157723593485,0.06582948,0.15924055874347687,0.16531497205771628,0.07063167971144431,0.04172936981117265,0.00862790806124832,0.26008194119245004,0.9591586645077088,0.03869834264338419,0.9999982386827468,0.8822481731740779,0.16400080256434754,0.09797983553101164,0.31632180404353893,1.55899931279016e-05,0 days 00:02:10.144281,1084849.442297334
57,0.0001,0.1,3,50,1000,200.0,0.7288,0.5393798675460652,0.004473252,0.01817355491220951,0.012314835376070185,0.043379317625029654,0.015079910245827024,0.0038706804533118703,0.08072388593347703,1.0,0.0,1.0,1.0,1.1271139622247311e-21,1.1392938905623064e-20,1.289896003377406e-19,0.0,0 days 00:00:30.727197,1084880.221711962
58,0.0001,0.1,3,200,1000,200.0,0.7304,0.5379068272378204,0.0038442116,0.021112246438860893,0.011941272814349577,0.04587334586192726,0.015262901925938571,0.007815312556534691,0.08539662255623395,1.0,0.0,1.0,1.0,3.6890673152842275e-17,4.1627778089709295e-16,4.746570602941297e-15,3.7399888625886835e-40,0 days 00:01:01.563492,1084941.851049973
59,0.0001,0.1,3,500,1000,200.0,0.7306,0.5393963447442178,0.0048556877,0.024561556056141853,0.015305338153020785,0.044948081994981466,0.014918401374632724,0.004572229958936826,0.08104374224561384,1.0,0.0,1.0,1.0,1.029022313486831e-15,1.1729854688871025e-14,1.3374116321012164e-13,2.540804142157227e-45,0 days 00:02:03.307832,1085065.227582182
60,0.0001,0.1,8,50,1000,2000.0,0.7194,0.5767966358654077,0.04232525,0.0420219711959362,0.034574391489796484,0.017991599138544694,0.010222066455742022,0.0,0.05659750284305977,1.0,0.0,1.0,1.0,1.811328481395165e-29,1.2978591161607745e-28,1.2073218149343357e-27,0.0,0 days 00:00:26.537869,1085092.240428015
61,0.0001,0.1,8,200,1000,2000.0,0.7278,0.5660432561460564,0.029301388,0.04058009013533592,0.04183203419755251,0.015424094877606263,0.007681630201787338,9.03477445673773e-08,0.04596895307579579,1.0,0.0,1.0,1.0,8.193533620824783e-35,7.177577962194353e-34,8.025121595739358e-33,0.0,0 days 00:01:01.521447,1085154.257495432
62,0.0001,0.1,8,500,1000,2000.0,0.7272,0.5515715886917593,0.017364312,0.03013991378247738,0.025405453641172065,0.017391048956650165,0.008963623892048845,4.795655300343666e-06,0.04108752653244676,1.0,0.0,1.0,1.0,5.123548642111166e-35,4.380709306149037e-34,4.8900662543767796e-33,0.0,0 days 00:02:28.282990,1085303.032531265
63,0.0001,0.3,1,50,1000,20.0,0.5132,0.6577960381976828,0.07416514,0.15022534132003784,0.17803083600677674,0.11642278975400072,0.07712410504116866,0.010423894710417983,0.39021009565932696,0.8728622212065891,0.07963244633283485,0.9999509131908417,0.6015689259240036,0.3012115034628707,0.10100395441669667,0.4880621355637033,0.0003436092264382493,0 days 00:00:31.290931,1085334.388090112
64,0.0001,0.3,1,200,1000,20.0,0.578,0.646112653099136,0.06872673,0.1608535349369049,0.17536902928628148,0.07782781188373708,0.051492471751865485,0.0018775548136987837,0.27603347628943475,0.8556564360491116,0.07478417208382633,0.9769112856209143,0.6725712252518861,0.32364891967235043,0.07907746088205606,0.44869493640289737,0.14249005434738107,0 days 00:01:13.937660,1085408.374218637
65,0.0001,0.3,1,500,1000,20.0,0.6926,0.618187656775914,0.05569285,0.14345523715019226,0.14911331181205933,0.10109006004141231,0.05669082571800516,0.005349540493176741,0.28534955356043895,0.9251979757698684,0.02549580058183602,0.9832207395704441,0.8761535016478541,0.2508731244712873,0.04808522011363949,0.32439354856078373,0.11848812030850661,0 days 00:02:04.403355,1085532.844622886
66,0.0001,0.3,3,50,1000,200.0,0.7292,0.5365772255369253,0.00434372,0.027333859354257584,0.012835096227900432,0.06620346659269899,0.018798184557184367,0.007498968667959261,0.11786852549982141,1.0,0.0,1.0,1.0,9.51927253716407e-18,1.0573334027045753e-16,1.2056056445288503e-15,1.407431865309726e-40,0 days 00:00:32.935902,1085565.834965651
67,0.0001,0.3,3,200,1000,200.0,0.7314,0.5358675878378671,0.0037517482,0.0211728997528553,0.013032493994162724,0.06601133199779433,0.016289039742304827,0.015040335517088525,0.10630447815059017,1.0,0.0,1.0,1.0,6.278795161731527e-12,7.082144382094129e-11,8.075287563412499e-10,1.4172981752577756e-33,0 days 00:01:05.532041,1085631.429881333
68,0.0001,0.3,3,500,1000,200.0,0.7272,0.5373975378934094,0.0046674535,0.024915751069784164,0.013632061844841885,0.07051184129045174,0.016602420313336492,0.01613472827209474,0.1085646183705761,1.0,0.0,1.0,1.0,3.233130087491393e-14,2.16884955029982e-13,2.1881986681735898e-12,1.907463896083098e-33,0 days 00:02:08.064046,1085759.554268614
69,0.0001,0.3,8,50,1000,2000.0,0.7296,0.5443418428542133,0.011804597,0.025654833763837814,0.021322457201078577,0.037029810925099736,0.013183941012093124,3.457970766831418e-05,0.06735594511782961,1.0,0.0,1.0,1.0,8.062172582514979e-27,9.191437540908165e-26,1.04798586829427e-24,0.0,0 days 00:00:23.754450,1085783.770316151
70,0.0001,0.3,8,200,1000,2000.0,0.7326,0.5399797444489574,0.006215289,0.036138951778411865,0.03826085472162122,0.03636273522475394,0.01221905336915922,0.0003433893305993253,0.05982936946002472,1.0,0.0,1.0,1.0,3.886283039308788e-32,3.0395300273269784e-31,3.0356098865805416e-30,0.0,0 days 00:01:01.733382,1085845.986324282
71,0.0001,0.3,8,500,1000,2000.0,0.7288,0.5423957640138061,0.009573111,0.03472153842449188,0.03001140084240942,0.03564789049816975,0.012107443297887686,0.00020630749340828399,0.06226302128322794,1.0,0.0,1.0,1.0,7.48769172028233e-30,4.7476561107377735e-29,4.507919805829828e-28,0.0,0 days 00:02:26.556213,1085993.034456564
72,0.0001,0.5,1,50,1000,20.0,0.646,0.6323923430618167,0.06250943,0.15709954500198364,0.16371817682065193,0.11166900715146394,0.05390601580372743,0.022625711450787886,0.35175628383111196,0.878831363395216,0.055774454293539444,0.9999989438056945,0.7400168446920155,0.30433695960926943,0.0754306505455819,0.4385702679264313,5.1298277984661525e-06,0 days 00:00:39.685551,1086032.783494102
73,0.0001,0.5,1,200,1000,20.0,0.7306,0.598294017722045,0.042870477,0.1311979591846466,0.13392074114956085,0.13895625887034974,0.06354957685595143,0.04556078287722563,0.3406542461246231,0.9043912153823868,0.03820990457738128,0.9748448893797313,0.8019035768587953,0.27558995167345135,0.05782293066960293,0.3944343656238589,0.15404120892942172,0 days 00:01:25.616804,1086118.45999531
