,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
0,0.01,0.1,1,50,250,20.0,0.7178,0.5654428763826655,0.012602707,0.0688190832734108,0.061565496432558944,0.06372553651497263,0.03300864215680699,0.00048446931260085147,0.20453407717837185,1.0,0.0,1.0,1.0,2.5856362327367867e-15,2.9480788903855906e-14,3.361327102074929e-13,0.0,0 days 00:00:14.324416,1327565.898112102
1,0.01,0.1,1,200,250,20.0,0.7162,0.5635718403666969,0.013625491,0.06142411381006241,0.05892675486780827,0.07868916413984993,0.033203292764805326,0.0012713360311037327,0.17271639762953706,0.9999464331414695,0.000441970972531746,1.0,0.9950392926763744,0.0007359606098135688,0.006213526148426705,0.0699793899319541,0.0,0 days 00:00:45.481058,1327611.42171726
2,0.01,0.1,1,500,250,20.0,0.7212,0.5573244809821591,0.010565435,0.06562874466180801,0.05308479382373517,0.07117857916896439,0.031098025445841424,0.0030071407167053224,0.14397040226766575,0.9999507822210699,0.0003017444112587134,1.0,0.9979999874952177,0.0010994397234024976,0.006740445394816168,0.044676615807377376,0.0,0 days 00:02:02.038654,1327733.523887276
3,0.01,0.1,3,50,250,200.0,0.7314,0.6037134051310408,0.053025696,0.05967169627547264,0.03513932937349673,0.06740574551597121,0.04169305005825141,9.001761438030416e-06,0.22045069831825195,0.997756714647779,0.0061886750497369665,1.0,0.9660499063134194,0.015154308322720701,0.040870214327334294,0.1663210846038986,0.0,0 days 00:00:15.716082,1327749.301923034
4,0.01,0.1,3,200,250,200.0,0.73,0.6013897189413954,0.057071056,0.04944052919745445,0.03478738396674495,0.05642959067260506,0.029316503840392454,9.093643337304087e-07,0.15721893540008636,0.9992896850400115,0.0019988363807966546,1.0,0.9862765796579707,0.008873254566061658,0.02307937208340238,0.11173678371482686,0.0,0 days 00:00:50.570457,1327799.918511894
5,0.01,0.1,3,500,250,200.0,0.7312,0.6064293966835438,0.05124563,0.06552616506814957,0.03782584466567168,0.058299478553653306,0.03065647581694172,0.00011673495941523244,0.16717033052066854,0.9980861188173296,0.0026486045661281966,1.0,0.988988056063652,0.0255053742520251,0.025578991925159947,0.0863809333052863,0.0,0 days 00:02:05.436804,1327925.407658962
6,0.01,0.1,8,50,250,2000.0,0.7088,0.604964076214625,0.042867534,0.13375653326511383,0.1464215130654735,0.16945985517329865,0.05659733234988483,0.0001827643995534503,0.35349399422176825,0.8810872476952769,0.037864801266348745,0.9857709413766861,0.7639296652360482,0.2899130362260485,0.046062317624532376,0.40369505251219956,0.09959387818483348,0 days 00:00:21.783241,1327947.785397881
7,0.01,0.1,8,200,250,2000.0,0.5328,0.8338002745642507,0.1247793,0.26824572682380676,0.27535703163031616,0.390152532016665,0.048459210264354846,0.0028510342042112405,0.4840522930804464,0.815513159458299,0.035416106653720705,0.9072217689454556,0.71,0.38517452593885454,0.02898373871523521,0.4537620521815369,0.2879859606627061,0 days 00:01:00.398511,1328008.734595728
8,0.01,0.1,8,500,250,2000.0,0.5092,2.281119540909728,0.22964619,0.4797768294811249,0.48125186767704903,0.10256312500377998,0.027741628309236155,0.0,0.4350990288523574,0.9893230769230771,0.004568539848860482,1.0,0.978,0.09988415138236965,0.023869528975179303,0.14668333238647166,0.0,0 days 00:02:14.951678,1328144.215408124
9,0.01,0.3,1,50,250,20.0,0.7216,0.5618644655349817,0.016630622,0.05739091709256172,0.053304157361165935,0.0898632294559414,0.0399268408606208,0.0009117198120271276,0.20612332837774885,0.9990911937055859,0.003992057684348449,1.0,0.9800000925745371,0.006361643964721414,0.027944403520076846,0.1399993491171652,0.0,0 days 00:00:14.964931,1328159.229793816
10,0.01,0.3,1,200,250,20.0,0.7216,0.5621298662269645,0.015598976,0.05821189656853676,0.05382856025673573,0.08131905849115158,0.04157762994539218,0.008371216924488882,0.17533015947487607,0.9997034499674361,0.0012830096117674651,1.0,0.9900000003592065,0.0038635943974499954,0.015894976201054747,0.09949873778007495,0.0,0 days 00:00:49.828235,1328209.116042577
11,0.01,0.3,1,500,250,20.0,0.7212,0.566513747310517,0.020169677,0.08114459365606308,0.06798479197003071,0.09202980591528322,0.04154766445203,0.01403560003381895,0.19423327004455873,0.9977126088440431,0.0034631729806421695,1.0,0.983939767012249,0.02998529779750005,0.0329752837048231,0.11666517940717866,6.174197745796963e-38,0 days 00:02:01.326615,1328330.485358928
12,0.01,0.3,3,50,250,200.0,0.7302,0.5605582200804919,0.020012777,0.052721887826919556,0.04017691778098124,0.09132250049379598,0.03773529019495723,0.0015556604280962982,0.18245631829437176,0.9957603792122379,0.0076731753684907925,1.0,0.9587551200389862,0.027281310785053678,0.046056720739924985,0.16327767656318834,0.0,0 days 00:00:15.512146,1328346.03674358
