,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
16,0.01,0.01,0.5,3,5000,200.0,0.729,0.5438929234917382,0.007510385,0.05975521355867386,0.06234041303373997,0.0976327583877506,0.02004684425849198,0.05721438461370116,0.16542492210873544,0.9291318527053182,0.019080850820343026,0.9748805451393128,0.8986854967474938,0.14131124336206843,0.016423487173987485,0.16509712206059046,0.09283177045003062
17,0.01,0.01,0.5,8,5000,2000.0,0.5056,0.6931236363965451,0.0882047,0.004069507122039795,0.2325214131263656,0.005002904668142138,0.0025190119181917573,0.0039607782614618035,0.03633671873948484,0.5096369737489864,0.0003428684174582287,0.5105140396952629,0.5087639383971692,0.0047538055030870415,0.000234619169762204,0.005358725465980071,0.004068445129334948
18,0.01,0.001,0.1,1,5000,20.0,0.7232,0.550891431432255,0.012844334,0.06988272815942764,0.05815973528005307,0.05876176496404355,0.029821506370761353,0.006459286635406311,0.13925134835583064,0.999729767446048,0.0009925083092809787,1.0,0.9952757749333978,0.0038118645588890157,0.014000426997964197,0.06664339624859424,0.0
19,0.01,0.001,0.1,3,5000,200.0,0.7316,0.5366128543682476,0.004680427,0.025242004543542862,0.023755084687807904,0.0354273319889104,0.010856951396654874,0.0036568663934822446,0.0875056599247214,0.9993334712632573,0.001443748393202187,1.0,0.9959375064820051,0.009402544968682815,0.02036657752674473,0.05730852242642386,0.0
20,0.01,0.001,0.1,8,5000,2000.0,0.5082,0.6916215465379113,0.087169364,0.0037570626009255648,0.23134230895057445,0.006706684605267727,0.009396786895696091,0.004358799119298323,0.2479702847732396,0.5104229546991679,0.0005911008207482254,0.5115900388360024,0.5075337989628315,0.006693001442826286,0.005328555198989985,0.03651059419040046,0.005230352907433473
21,0.01,0.001,0.3,1,5000,20.0,0.727,0.552766723588,0.0141313905,0.06579633057117462,0.05470960291005794,0.0698300249810423,0.041382221794884586,0.0007890578530120958,0.15790736303785957,0.9999999828269849,1.837802185501474e-07,1.0,0.9999979075789451,2.4228702618990573e-07,2.592740077757415e-06,2.9519314971188105e-05,0.0
22,0.01,0.001,0.3,3,5000,200.0,0.7304,0.5366989544610955,0.0036799286,0.03614001348614693,0.036317355581709496,0.06231928898851884,0.01916398023747841,0.013677894252625437,0.13235304640471315,0.9965724903929692,0.0038116176320034966,1.0,0.9846426777541637,0.03685376856453299,0.03387795803633777,0.10635787520016078,1.6542682951650184e-25
23,0.01,0.001,0.3,8,5000,2000.0,0.5094,0.6924048867871908,0.08775993,0.005311337299644947,0.2323643840236229,0.009235107760899898,0.011036464241623812,0.005858298725300469,0.3754957931962588,0.5030660504028202,0.0005911396014488744,0.5044657850265503,0.501753693073988,0.008885593212275613,0.00175181734709672,0.021597123471727427,0.006358056141933241
24,0.01,0.001,0.5,1,5000,20.0,0.7308,0.5596000843573451,0.020195935,0.06925483047962189,0.06460389564313118,0.09101067931102907,0.05465098127127618,0.0026262261618875482,0.19613282278452096,0.9974135399879172,0.003138353380215124,1.0,0.9884518763422966,0.02916744740774908,0.031003121729200746,0.09258658253803187,5.205619130125906e-26
25,0.01,0.001,0.5,3,5000,200.0,0.7296,0.5415047817743732,0.0050523747,0.05000412464141846,0.05037143386729186,0.08215728995047838,0.022151997508473003,0.03903046713878377,0.16226270618177735,0.9918235028659502,0.006273698797311459,1.0,0.9740308879315853,0.06881657156303125,0.037209943347720216,0.13827543517777116,1.840058366071764e-11
26,0.01,0.001,0.5,8,5000,2000.0,0.5116,0.6920803715122119,0.08763078,0.002110781380906701,0.23156895704545202,0.015599451812124772,0.025298517098282246,0.00917252969834073,0.42115631513654816,0.508174880277652,0.0008084505007936201,0.5099881631135941,0.5053975947201252,0.013407225553662876,0.0016754570128527573,0.01879733482821255,0.010391863927219773
27,0.001,0.1,0.1,1,5000,20.0,0.7288,0.5517658902641468,0.012641745,0.0598779059946537,0.051169873523489874,0.05965126879293115,0.02239774439040899,0.005393155013843877,0.12224238584856972,0.9999753220918087,0.0002811761929161784,1.0,0.9967940817773342,0.0003481246688937053,0.003966478137147524,0.045225039837478324,0.0
28,0.001,0.1,0.1,3,5000,200.0,0.7286,0.5351764071833693,0.003351974,0.02240958996117115,0.01727913048729424,0.028162668764076932,0.008363166426083547,0.004713951604896128,0.05218673874381093,1.0,0.0,1.0,1.0,6.622076054518947e-14,4.929072313279038e-13,5.4144440637511155e-12,1.3891238975020565e-43
29,0.001,0.1,0.1,8,5000,2000.0,0.729,0.5334639304436023,0.0032480676,0.03439636155962944,0.03372485437955665,0.032325817287091774,0.011475219854661474,1.4490182138852148e-08,0.05752371474009723,1.0,0.0,1.0,1.0,1.5591476241568474e-26,1.27671047174007e-25,1.3294453243582353e-24,1.4520174611466123e-43
30,0.001,0.1,0.3,1,5000,20.0,0.7294,0.5615898035433716,0.02079717,0.07755197584629059,0.07300141600348178,0.08948814800878566,0.036444605647589425,0.031461017325046525,0.18109374267534448,0.9942297196438137,0.00996944185821528,1.0,0.9611243526637554,0.04122673216643169,0.05940611808294199,0.18198348929707076,2.3187851620518344e-28
31,0.001,0.1,0.3,3,5000,200.0,0.7286,0.5344911632455812,0.0032014123,0.02869245409965515,0.027456281819344803,0.047607123235009256,0.012450105703853768,0.012551563885612448,0.07860627992436912,1.0,0.0,1.0,1.0,6.895433947852199e-17,4.833896040135009e-16,5.114961375294916e-15,9.1395486681524e-37
32,0.001,0.1,0.3,8,5000,2000.0,0.7162,0.5564755583242622,0.00926221,0.06419247388839722,0.06228179012990587,0.04651629077997628,0.015455888142247654,6.470950579013603e-05,0.07769092892865459,0.9999999999816601,2.0910692207890872e-10,1.0,0.9999999976158143,2.9751140210440706e-10,3.2754996146543354e-09,3.7353348378363704e-08,3.8750084013187056e-25
33,0.001,0.1,0.5,1,5000,20.0,0.731,0.5779537698892473,0.03177718,0.10404415428638458,0.10553628604091828,0.0969275244247505,0.04950297824801395,0.028224752931622275,0.20875455319577135,0.9768147747543777,0.013684314569538742,0.9999992972612382,0.938027103622735,0.13251859207080574,0.05098801155294589,0.2361554026132393,9.198964844844485e-06
34,0.001,0.1,0.5,3,5000,200.0,0.7304,0.533445154718349,0.0029170085,0.028828227892518044,0.029896359836087866,0.06894224575128494,0.01565688628397666,0.02479631582189504,0.11424475998227583,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,6.049537792035005e-11,6.350525372045829e-10,7.216724564533295e-09,2.746567779663545e-31
35,0.001,0.1,0.5,8,5000,2000.0,0.7302,0.5354566130598563,0.0059432667,0.03801427781581879,0.042407735543289526,0.060493447355895,0.018543964941385944,0.006337590575890481,0.09942608023235182,1.0,0.0,1.0,1.0,8.646398196086645e-12,4.752852059692942e-11,4.6416923984919317e-10,9.461484906649824e-24
36,0.001,0.01,0.1,1,5000,20.0,0.7282,0.5541173204500494,0.01390911,0.06069778650999069,0.05456929741479581,0.0707077325359048,0.01889964313691393,0.0076220523024131195,0.12315279991421013,0.9999919893283111,6.208349212371554e-05,1.0,0.9994072848558426,0.0001130044541667448,0.000875795701307606,0.008361280779429986,0.0
37,0.001,0.01,0.1,3,5000,200.0,0.7276,0.5355022195295693,0.00313011,0.0222922395914793,0.011633532381580517,0.030334302283172302,0.009867389014200003,0.005034065390463798,0.06564801933384405,1.0,0.0,1.0,1.0,2.0071708729210152e-17,2.044146023035639e-16,2.3201638534553546e-15,9.88387373247076e-47
38,0.001,0.01,0.1,8,5000,2000.0,0.7342,0.533311355874987,0.0058782613,0.02644585631787777,0.02275374692739265,0.034469650752485016,0.011585934622856911,2.5272369384765637e-07,0.05867038929664166,1.0,0.0,1.0,1.0,2.3267066167095396e-22,1.848390683519105e-21,1.9999069106596893e-20,4.2280189390553856e-38
39,0.001,0.01,0.3,1,5000,20.0,0.728,0.5569918826734234,0.018261883,0.07096821814775467,0.06415014415957157,0.08071947824672333,0.041352643680971746,0.016407915915807574,0.16874716526458602,0.9990871634548488,0.0018160023721169856,1.0,0.9930424624681473,0.012211872098125754,0.023695067964832527,0.07053367989832943,5.2074698614568e-35
40,0.001,0.01,0.3,3,5000,200.0,0.7322,0.5355658270618664,0.0024956346,0.029753634706139565,0.021300395991430923,0.04672213725053222,0.01154525498507641,0.013671677357387361,0.0781420792080423,1.0,0.0,1.0,1.0,2.5346183499275627e-18,2.04634590768902e-17,2.2831637411939634e-16,2.978468044494381e-45
41,0.001,0.01,0.3,8,5000,2000.0,0.7288,0.5363701525496422,0.0064670844,0.031274568289518356,0.03589839956856231,0.04898186185901991,0.013759874089518502,0.00016330949288917735,0.07659233540252183,1.0,0.0,1.0,1.0,2.462610103810317e-16,1.950880187786284e-15,2.0443654533708415e-14,4.933063106343993e-32
42,0.001,0.01,0.5,1,5000,20.0,0.729,0.592547878093752,0.03874066,0.12967093288898468,0.12813861338772004,0.10995242382005695,0.055305862425042915,0.03494226350518746,0.252817163875081,0.9097853131238371,0.03605914250511209,0.9758551115728915,0.8263311998817806,0.2686160593127103,0.055131970606573974,0.37715443196630233,0.13997106707269602
43,0.001,0.01,0.5,3,5000,200.0,0.7294,0.5340667333121373,0.0029776562,0.024799946695566177,0.027879233548567934,0.0679771688528022,0.01630182207171483,0.021920798024196164,0.11586491079504942,1.0,0.0,1.0,1.0,1.8392659930672863e-13,2.0167874569370804e-12,2.2993275210180616e-11,2.596299261619047e-31
44,0.001,0.01,0.5,8,5000,2000.0,0.7326,0.5375321507611827,0.0044694855,0.039725858718156815,0.04395494311094408,0.05857812720999018,0.017309815305173813,0.013339195394446798,0.09456638463482167,0.9999999999908301,7.364335162535776e-11,1.0,0.9999999994039536,1.669276489046738e-10,9.90934584148665e-10,9.35156783947668e-09,8.709747496750785e-26
45,0.001,0.001,0.1,1,5000,20.0,0.7298,0.5505297627929407,0.011320593,0.06539939343929291,0.052090139123575144,0.06133104447925548,0.024028046050636367,0.010558211263388628,0.12632693059164082,1.0,0.0,1.0,1.0,2.1726433132943138e-13,1.7982381901267799e-12,1.762498373413989e-11,0.0
46,0.001,0.001,0.1,3,5000,200.0,0.7252,0.536016452024922,0.0046318565,0.017299070954322815,0.014836343511344236,0.02991402076919248,0.009451066484256636,0.004641402498259364,0.05503355467293632,1.0,0.0,1.0,1.0,1.7338795402478793e-18,1.0490052252124587e-17,1.00039364578424e-16,1.097418686080333e-43
47,0.001,0.001,0.1,8,5000,2000.0,0.6234,0.6286014849223369,0.06095973,0.1271515190601349,0.14442952079452695,0.028763428594823982,0.014851511402412275,0.0014330935090387212,0.07702986352070403,0.9999999999174704,9.409811688296995e-10,1.0,0.999999989271164,1.181687812778368e-09,1.3104355242059497e-08,1.4942814120525854e-07,4.070937153052499e-35
48,0.001,0.001,0.3,1,5000,20.0,0.7312,0.5575648598425372,0.01871307,0.07056427001953125,0.06336108209766571,0.08706957314883473,0.03466114420153462,0.030788022677253255,0.16754221301031727,0.9995623005362999,0.0013403707269095668,1.0,0.9924280552566052,0.005748637923120263,0.017521428442034345,0.07324192975077203,1.6264153310204472e-37
49,0.001,0.001,0.3,3,5000,200.0,0.73,0.5328018940213588,0.0025996584,0.027061032131314278,0.024510890389011546,0.04971045096297796,0.01265715473014189,0.013559473656299916,0.08587199528443851,1.0,0.0,1.0,1.0,1.971308768947983e-17,1.8876395257415198e-16,2.1382558048483586e-15,7.059095746635973e-36
50,0.001,0.001,0.3,8,5000,2000.0,0.7296,0.5332023895354858,0.0035139408,0.025719858705997467,0.022474413673811793,0.05033052140100473,0.01613917174858221,2.5587795438807528e-05,0.07906625217989938,1.0,0.0,1.0,1.0,9.230549316227942e-17,1.03448492472711e-15,1.1794961267992235e-14,6.177707544566845e-36
51,0.001,0.001,0.5,1,5000,20.0,0.7254,0.5703749808052699,0.026611585,0.09549981355667114,0.09215501228846733,0.09357738577443285,0.05494221214973987,0.01799236288295818,0.21193323290840108,0.9757574885212246,0.017670848445298204,1.0,0.9189184983447194,0.12703970851433172,0.049983640419046856,0.23998775113791154,2.625808752395741e-19
52,0.001,0.001,0.5,3,5000,200.0,0.732,0.5339137284351697,0.0025855873,0.03764572739601135,0.029917522948012993,0.07001272474466035,0.01659818956794007,0.027330357359477732,0.11905577820546893,0.9999999999495652,5.249712596126857e-10,1.0,0.9999999940395355,7.2915146234984e-10,7.755794463899185e-09,8.828106815360579e-08,1.6266853943995317e-31
53,0.001,0.001,0.5,8,5000,2000.0,0.7322,0.536005653163688,0.0035563072,0.04326653853058815,0.04130160077471409,0.06803888390578579,0.020950498998229414,0.00533420393027826,0.10686204385144532,0.9999999999403953,6.290912287466536e-10,1.0,0.9999999928474427,8.094935094667805e-10,8.516393972027403e-09,9.703454808654789e-08,2.5815057104984845e-24
54,0.0001,0.1,0.1,1,5000,20.0,0.6364,0.6334001158123392,0.0633114,0.14770890772342682,0.16259245491899674,0.0785052670850725,0.04522835136715051,0.010745120437029477,0.24386862822025845,0.9315264963052295,0.03590830702846643,0.9942274948955107,0.8619382526725533,0.23115318429735185,0.07122576289594779,0.34228808143977435,0.07089050584516786
55,0.0001,0.1,0.1,3,5000,200.0,0.7306,0.5335299793312895,0.002365779,0.018503380939364433,0.016641834223793193,0.03711811458516494,0.010512095443275067,0.010719127422475647,0.06093571693403305,1.0,0.0,1.0,1.0,3.7355069653314105e-20,3.9972132551109903e-19,4.556531249309707e-18,9.519659352035662e-41
56,0.0001,0.1,0.1,8,5000,2000.0,0.7288,0.537273695925946,0.0047414107,0.02038687840104103,0.011087048369377225,0.014885548268133169,0.006414466834311975,0.0010573812978071744,0.048076919699331956,1.0,0.0,1.0,1.0,1.0421081862256708e-27,6.663786410047468e-27,6.94030674321024e-26,0.0
57,0.0001,0.1,0.3,1,5000,20.0,0.6254,0.6354714988818472,0.064302444,0.15684917569160461,0.16506519216574853,0.09617495856740652,0.05404157455243022,0.0280500057833147,0.31903600457039866,0.9001445184491523,0.06728899798510245,0.9999999868869781,0.7363188679744864,0.2562237250085252,0.12376148887894281,0.42576487902477544,1.8308967359774947e-07
58,0.0001,0.1,0.3,3,5000,200.0,0.7324,0.5329083559628006,0.0026628685,0.022276120260357857,0.019986896795557183,0.05691273193487902,0.013468654079727605,0.016302875986780083,0.09598584245661623,1.0,0.0,1.0,1.0,2.4185499249549925e-13,2.726629049798623e-12,3.1090146406432764e-11,1.154734263877181e-32
59,0.0001,0.1,0.3,8,5000,2000.0,0.7284,0.5371816329215529,0.0042857444,0.04171605408191681,0.043479230206796275,0.030329817216887888,0.009615867154177005,0.003130237463060046,0.06378205839400491,1.0,0.0,1.0,1.0,2.514669280448303e-32,1.828535822986928e-31,1.858804981073592e-30,0.0
60,0.0001,0.1,0.5,1,5000,20.0,0.717,0.6183860827621724,0.054790307,0.1429445892572403,0.15204587385930243,0.08430311627895737,0.04193607446644817,0.027238803731855336,0.22382007852043856,0.9326720300959622,0.02725268533279975,0.9882866431772709,0.8767668166662057,0.22800934074627488,0.06068640121033335,0.3182732808355903,0.06776875604524969
61,0.0001,0.1,0.5,3,5000,200.0,0.7312,0.5361103734873974,0.0051430734,0.03257784992456436,0.027189811691419524,0.0775039959786258,0.01216347207841012,0.02512132335582034,0.11645069824346228,0.9999999997111466,3.2411737008975578e-09,1.0,0.9999999630451203,4.0635592426440046e-09,4.561382648518018e-08,5.200978911654364e-07,5.728685555117135e-32
62,0.0001,0.1,0.5,8,5000,2000.0,0.7312,0.532034046408797,0.001760223,0.026142282411456108,0.0248442321223778,0.0478269703641738,0.015403175349539645,0.0056886316866547664,0.07843263756761092,1.0,0.0,1.0,1.0,4.869815272368777e-24,2.6158182167281236e-23,2.240112884426372e-22,1.3810587520117596e-39
63,0.0001,0.01,0.1,1,5000,20.0,0.734,0.5600424437585145,0.020576622,0.07239575684070587,0.06886344242371742,0.0660680320455587,0.02618382811683706,0.017449691187188764,0.14842564307181186,0.9987089210717429,0.003196198184646368,1.0,0.9840182867646218,0.013613899749997086,0.030881280951324613,0.11697481603840194,3.8653943351075956e-40
64,0.0001,0.01,0.1,3,5000,200.0,0.731,0.5328718671821798,0.0022197892,0.021880168467760086,0.017669964524881288,0.03649989865433623,0.010795406996849558,0.00881307923862049,0.062046067144745025,1.0,0.0,1.0,1.0,8.085167320664321e-21,7.345171741348696e-20,8.295274977037258e-19,1.0721706901867295e-41
65,0.0001,0.01,0.1,8,5000,2000.0,0.731,0.5339749459164026,0.00339984,0.024140136316418648,0.008776378637143718,0.014665883555124234,0.005281022861065685,0.0014967487910021004,0.03090960498901517,1.0,0.0,1.0,1.0,6.1820711107230885e-31,5.3991870540922665e-30,6.034872358558513e-29,0.0
66,0.0001,0.01,0.3,1,5000,20.0,0.732,0.5775386023007635,0.03237687,0.10062141716480255,0.09878959560670081,0.08746116489895239,0.027960752695620924,0.04006339510574807,0.16972340421794285,0.9944121053740926,0.00574496945205235,1.0,0.9751777946949005,0.046662638733262374,0.0376344107724653,0.11482158594220096,1.041389562926297e-18
67,0.0001,0.01,0.3,3,5000,200.0,0.7312,0.5339249971111761,0.0027191904,0.022398216649889946,0.020351338126288098,0.0587657204819761,0.014227811444924238,0.021129053389178653,0.09653775275739593,1.0,0.0,1.0,1.0,3.4642813658639455e-12,3.947795499715804e-11,4.5011974600538566e-10,1.2045285109939424e-31
68,0.0001,0.01,0.3,8,5000,2000.0,0.7292,0.5358569714253366,0.0038066253,0.027849804610013962,0.02892130604419981,0.028986169574930658,0.009744641909049457,0.0035279048230747664,0.0601522418393454,1.0,0.0,1.0,1.0,3.927584332241255e-29,3.6316605704381645e-28,4.093745382467115e-27,0.0
69,0.0001,0.01,0.5,1,5000,20.0,0.7304,0.6020364993567078,0.045782514,0.13050371408462524,0.13581321256436532,0.11504687515563146,0.05186870238757225,0.03135283386667329,0.2592973038681479,0.9380117982757128,0.028200664452773104,0.9932866033911705,0.8724496779419337,0.2250238613474009,0.05769098872095233,0.3258673374831128,0.06120807958913649
70,0.0001,0.01,0.5,3,5000,200.0,0.7322,0.5347512518710658,0.003980278,0.028917085379362106,0.025890833568350716,0.07867403277471,0.013970790507977393,0.029689627756263503,0.11893392024010009,0.9999999989500413,1.0792513865961903e-08,1.0,0.9999998772144317,1.4826878005287138e-08,1.5248178772168297e-07,1.734899527370986e-06,5.062516547379558e-28
71,0.0001,0.01,0.5,8,5000,2000.0,0.7302,0.5329707223546728,0.002178551,0.020910223945975304,0.022686866445617123,0.0457809275912996,0.01505072972373907,0.004284923883032762,0.07511789202372272,1.0,0.0,1.0,1.0,2.6312250318040523e-20,2.9980561007771826e-19,3.4183268780797672e-18,2.4696102440681387e-44
72,0.0001,0.001,0.1,1,5000,20.0,0.6884,0.619727588012257,0.056663036,0.14277470111846924,0.14791606377042954,0.048044758113050576,0.029212714499183143,0.013410234518651117,0.1932683592344299,0.9918359340001165,0.012177163937889271,1.0,0.9400582323379293,0.052393287322736785,0.06679932806182082,0.23356117511671462,4.748826126333647e-23
73,0.0001,0.001,0.1,3,5000,200.0,0.7298,0.532632548276943,0.0023764526,0.01471804454922676,0.01731990879230325,0.03647750179926013,0.010596268702163228,0.009888719804138546,0.061307645489984415,1.0,0.0,1.0,1.0,5.4082676875483807e-17,6.045565905805266e-16,6.8930095992870934e-15,2.088598779737537e-37
74,0.0001,0.001,0.1,8,5000,2000.0,0.7288,0.5354133733726308,0.0043041357,0.02823534980416298,0.01953353331821163,0.013337537115099975,0.0044401455736764505,0.0009503316407397485,0.023549960242192837,1.0,0.0,1.0,1.0,7.81625790771931e-28,7.060846852701958e-27,7.958916044325658e-26,4.80340913174168e-46
75,0.0001,0.001,0.3,1,5000,20.0,0.7228,0.5969643092992643,0.044059657,0.12547941505908966,0.12639901503004258,0.1054993929458351,0.052252863727156804,0.02679738559694113,0.2804556737168832,0.9488518210675956,0.035106684976701906,1.0,0.8780758016731096,0.19487768957884985,0.08998078011303856,0.3248793921319047,4.707703121448318e-09
76,0.0001,0.001,0.3,3,5000,200.0,0.7322,0.5326877517752848,0.002496684,0.023020688444375992,0.021441170029864953,0.05338764060237046,0.014478666098928925,0.01596960233086995,0.09762317337171154,1.0,0.0,1.0,1.0,2.412521488521285e-16,2.7490579772611634e-15,3.1344224565854464e-14,1.235512270610325e-35
77,0.0001,0.001,0.3,8,5000,2000.0,0.7316,0.5348235658510951,0.0024110386,0.025988737121224403,0.01821918442748611,0.03136848773520337,0.010293239055072791,0.0035970196832362444,0.059007564166982315,1.0,0.0,1.0,1.0,3.4804305420067117e-25,2.6762799382668704e-24,2.7951173146043123e-23,9.901216759566237e-44
78,0.0001,0.001,0.5,1,5000,20.0,0.6828,0.6305421944895412,0.06062767,0.14721134305000305,0.16695835309900467,0.11680962184454238,0.05817575970364792,0.02569200839446853,0.3102404799766924,0.8652891691893101,0.07375582755589018,0.9863069251339767,0.7165573113377767,0.31375316866499187,0.08793225669699747,0.4435984751127763,0.10380734067013342
79,0.0001,0.001,0.5,3,5000,200.0,0.731,0.5367046762951536,0.0050533134,0.030809296295046806,0.027330592244641235,0.08149537781056412,0.013298891885425506,0.025243915029277794,0.11719187291882126,0.9999999999908301,1.0455346103947057e-10,1.0,0.9999999988079071,1.5911709090547388e-10,1.7187107989858817e-09,1.959216785781588e-08,2.544862790616824e-30
80,0.0001,0.001,0.5,8,5000,2000.0,0.7318,0.5322190901900467,0.0018082741,0.02619556337594986,0.02495356023289387,0.04713330162549212,0.015219686120126858,0.005209810197683273,0.0753686661126755,1.0,0.0,1.0,1.0,5.220007436943018e-22,3.610773406609843e-21,3.219434608487813e-20,4.9950286962819085e-39
