,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
10,0.01,0.01,0.1,3,5000,200.0,0.7316,0.5346213896446692,0.003466842,0.030070114880800247,0.02825125598917839,0.04146180648551812,0.011263352488942231,0.004740794934358682,0.0961973620790668,0.9995561060521464,0.001386772090134135,1.0,0.9915564940869808,0.005991910232868289,0.018187169587632546,0.08401232989145373,0.0
11,0.01,0.01,0.1,8,5000,2000.0,0.507,0.6912193178356029,0.08677045,0.0030343099497258663,0.23042443990099637,0.02275076263830611,0.013368024385316094,0.00024376352064476957,0.12989251827451623,0.5038707912896687,0.0019360438563520422,0.5097176003456115,0.4985965836048126,0.0230688855829761,0.013430158346996705,0.05214525163360514,0.012143662012826477
12,0.01,0.01,0.3,1,5000,20.0,0.7152,0.5631391837068782,0.019099966,0.08378368616104126,0.07694871160663788,0.06960247886570399,0.04408354953914636,0.004352154591586059,0.16295931905816638,0.9993011646197568,0.0019483647756903168,1.0,0.9900025759055279,0.009010731047536845,0.02422705113504516,0.0994731176393028,0.0
13,0.01,0.01,0.3,3,5000,200.0,0.7294,0.5353226587351301,0.0028419374,0.031866542994976044,0.025148164102957886,0.060347479699608075,0.014728129586951947,0.022985416535031306,0.12649296086001685,0.9944095871150492,0.004656216063718172,1.0,0.9769569472968578,0.053805753059285526,0.03439273975814967,0.13127213178110902,3.807840039837458e-39
14,0.01,0.01,0.3,8,5000,2000.0,0.5056,0.6931028391472013,0.0881847,0.0019317269325256348,0.23261790985144798,0.0054818683350230085,0.006726843187408091,0.00324762518342966,0.04922928843010722,0.5074853432659919,0.0005285291246831042,0.510398726016283,0.5052739621698856,0.005155112748662977,0.006031901290726215,0.036015151876625476,0.0034084973724410397
15,0.01,0.01,0.5,1,5000,20.0,0.7262,0.5657752822830657,0.024476469,0.08806843310594559,0.08230759895123664,0.0908360856001892,0.06033398190373608,0.0025092110804123885,0.2029539549837922,0.9896652048379184,0.008336775507878624,1.0,0.9555190518498421,0.07341677726237182,0.036871240554330637,0.16960312710648992,3.2026901844803337e-21
16,0.01,0.01,0.5,3,5000,200.0,0.735,0.5368083499307935,0.0042948904,0.04212496429681778,0.04087842068947975,0.09262980700710649,0.02184476215066394,0.03996499468576326,0.15566283142932114,0.9725151080926476,0.007954228578889156,0.9978413581848145,0.9466897045075894,0.10971714635656808,0.01829374699001873,0.15673066352425374,0.03045139226355668
17,0.01,0.01,0.5,8,5000,2000.0,0.5098,0.6922851344862595,0.08774313,0.004160917364060879,0.2313051458922786,0.012657069980938017,0.016009235204041284,0.0067398456370204645,0.3177163381571034,0.5104507345580139,0.0014610627339817573,0.5137222574651241,0.5082856661081314,0.012068890816607513,0.004370303696559077,0.03990572050731375,0.007992205915955133
18,0.01,0.001,0.1,1,5000,20.0,0.732,0.5496795020211992,0.010918173,0.05633993446826935,0.04452374621607487,0.05444658324025888,0.02542005358907968,0.005433273370109061,0.11143226122266023,0.999999919455785,4.179106937422352e-07,1.0,0.9999968478083611,1.1065165629507293e-06,5.734907359554877e-06,4.4470834097894146e-05,0.0
19,0.01,0.001,0.1,3,5000,200.0,0.728,0.5388230075462523,0.005010034,0.03564655780792236,0.03713184885046102,0.03507953518995128,0.010884036980964715,0.0021884476315188845,0.0928591133324886,0.9998059657296309,0.0010328220475860851,1.0,0.9914655401557684,0.002464295747582951,0.012539760606062671,0.08491709184578018,0.0
20,0.01,0.001,0.1,8,5000,2000.0,0.512,0.6930663618835906,0.08815226,0.0034265518188476562,0.23249781278647605,0.01445973321208433,0.006504622023473531,0.009803328330246913,0.10366713620790073,0.5023043105350091,0.0012875495617787353,0.5063068556785584,0.4977215364575386,0.015555803841945286,0.007956442995931162,0.038307087607998,0.01057039988807143
21,0.01,0.001,0.3,1,5000,20.0,0.7232,0.5536987382333803,0.014973535,0.0726270005106926,0.06362691449798767,0.06866445701852665,0.041529730610097015,0.0036773820671337776,0.1460590680939588,0.9999438250792714,0.00045255719404917546,1.0,0.9960550742596388,0.0007924448131285823,0.006384105018158763,0.05565002482762972,3.018162920012063e-41
22,0.01,0.001,0.3,3,5000,200.0,0.7328,0.5331143928602009,0.0032268951,0.031078822910785675,0.030229266220481443,0.08052645607427955,0.02198135505134521,0.022480194932065437,0.15029994429883342,0.9580176821431289,0.009363817936826925,0.9784930895268917,0.934051972925663,0.13163994673272988,0.014195738483229189,0.16430617711796722,0.09583806022581241
23,0.01,0.001,0.3,8,5000,2000.0,0.5086,0.6913302971623624,0.08702876,0.002798073925077915,0.22978961878508453,0.026788568696297567,0.020698216398748852,0.003984272189654496,0.22180523483877465,0.5091718096522534,0.002500072127659016,0.5139097984135151,0.5032062667608261,0.030207814159462273,0.020129472780989397,0.06707168942076959,0.004251370773702762
24,0.01,0.001,0.5,1,5000,20.0,0.7324,0.5613794257702491,0.022425259,0.08202707767486572,0.07373494882263368,0.09225374328703562,0.05707219668514774,0.005025419828774778,0.21076273996896167,0.9969750857742934,0.0036446926486631984,1.0,0.9799164932966232,0.032146636613742396,0.03039117545885393,0.11493323843441129,1.975183744249405e-18
25,0.01,0.001,0.5,3,5000,200.0,0.7282,0.5426457792038499,0.005512149,0.039198897778987885,0.03446621915079777,0.08919985957648684,0.019787773888375205,0.04300349873979579,0.16522739493926886,0.9914096871471175,0.00631863951625301,1.0,0.9743469674885273,0.07173412783174249,0.03530536332266433,0.13480622674840487,1.2662883014218385e-14
26,0.01,0.001,0.5,8,5000,2000.0,0.5172,0.6917067683255013,0.08741789,0.0029381902422755957,0.23094657280720893,0.02246037108230119,0.01725147684291017,0.004599061759992059,0.24994357998216846,0.5068250625417209,0.0015230675823921585,0.5099725888669491,0.5017084336280823,0.018687618694172695,0.009512399956412735,0.04421687316829937,0.00681108614537664
27,0.001,0.1,0.1,1,5000,20.0,0.728,0.5504261825759472,0.01236602,0.060220591723918915,0.05160067397929852,0.06511151863412096,0.026299534532589892,0.01452093095832842,0.13062151948845885,0.9999999562135109,3.679894329360718e-07,1.0,0.9999959501624107,6.177476368357904e-07,5.191244541911487e-06,5.713188641971397e-05,0.0
28,0.001,0.1,0.1,3,5000,200.0,0.728,0.5347825171358037,0.003012007,0.029560435563325882,0.0278269071375591,0.030246627493618634,0.008729242250655448,0.00503804175749367,0.05633859726571866,1.0,0.0,1.0,1.0,1.910024426804466e-21,2.0918337422540852e-20,2.3837636207413466e-19,0.0
29,0.001,0.1,0.1,8,5000,2000.0,0.7306,0.5325886768408211,0.0051635606,0.03593596816062927,0.025720710316900375,0.03225347991730217,0.011183608864281817,0.0,0.055583331858733744,1.0,0.0,1.0,1.0,6.0020993669574676e-21,4.233115850600874e-20,4.56781918901582e-19,7.421155070804465e-40
30,0.001,0.1,0.3,1,5000,20.0,0.7284,0.5599327016222883,0.019743063,0.07338772714138031,0.0682284648267192,0.08603639459329647,0.03293679752383194,0.028360535282519604,0.16039800510370186,0.9995347692330643,0.0014913324919591552,1.0,0.9918737830221653,0.006298536774214847,0.01985739136202281,0.08085483952412703,8.359950405731366e-34
31,0.001,0.1,0.3,3,5000,200.0,0.7284,0.5334839243815604,0.0029218076,0.02007545344531536,0.021467741914988802,0.048336607760609836,0.012599078753959698,0.009802186998035051,0.08228935316793691,1.0,0.0,1.0,1.0,5.133949913675915e-19,4.885851099019399e-18,5.4526222062044416e-17,9.274351805629517e-42
32,0.001,0.1,0.3,8,5000,2000.0,0.7282,0.5365804482766772,0.0051319394,0.03607826307415962,0.03847889763606254,0.04814333090317527,0.015460416870526964,0.00021641344740290356,0.08060520983589568,1.0,0.0,1.0,1.0,3.0110615098895036e-15,3.1711216826333666e-14,3.606022298630569e-13,5.2920363812942234e-33
33,0.001,0.1,0.5,1,5000,20.0,0.7312,0.580634607916687,0.03373432,0.1056295856833458,0.10598245482720557,0.09483513426327735,0.03933944942154919,0.039062976439052766,0.1816728024983534,0.987337356794919,0.01015843248151212,1.0,0.9561676898226142,0.08927504442362139,0.0483097759646202,0.18747964785843949,2.221561286045324e-14
34,0.001,0.1,0.5,3,5000,200.0,0.7306,0.5342327910398708,0.0030422953,0.0340329073369503,0.03231313962467139,0.06759976921776452,0.014511685223583868,0.025134929680661618,0.12087713859235916,1.0,0.0,1.0,1.0,4.210394368930513e-14,3.5693830917802764e-13,4.018139411329507e-12,1.4693394581756362e-30
35,0.001,0.1,0.5,8,5000,2000.0,0.73,0.540874405052532,0.006641111,0.051275018602609634,0.04803734538486351,0.059036170011729554,0.017952472295100417,0.00647324347497689,0.0948355908177365,0.9999999999174706,6.459554803469346e-10,1.0,0.9999999928474427,1.1175874280383035e-09,8.04555436963843e-09,8.819548011733463e-08,2.6976966907819747e-19
36,0.001,0.01,0.1,1,5000,20.0,0.7312,0.5508747654750732,0.012507302,0.06142900884151459,0.05124170532800381,0.07679143197262306,0.02828081181617371,0.01256705373457019,0.16507772791726302,0.9994449521769273,0.0016406734713329586,1.0,0.9900000000000846,0.007510153248936609,0.021519615760099038,0.09949874371066195,1.6994332495610173e-42
37,0.001,0.01,0.1,3,5000,200.0,0.728,0.5343093391436898,0.0030628874,0.01946190930902958,0.01637721766695504,0.030384503106354783,0.008773305849360721,0.005607321753638582,0.0582314843020069,1.0,0.0,1.0,1.0,5.3240200922905634e-15,5.833758742826576e-14,6.651033725546961e-13,2.6282810320332648e-43
38,0.001,0.01,0.1,8,5000,2000.0,0.7322,0.5399790434584515,0.007699035,0.0433967262506485,0.03988622180540006,0.02678752172725647,0.010254622520425125,0.0010336602757320082,0.0630073147173658,1.0,0.0,1.0,1.0,1.389262697532943e-21,8.094597655081527e-21,8.837045387214801e-20,5.176071181666562e-34
39,0.001,0.01,0.3,1,5000,20.0,0.7302,0.5611718952251961,0.021523116,0.0790063664317131,0.0709256481317443,0.09608223860767405,0.026463574319193585,0.025911832842630777,0.15488677868934864,0.999517888522018,0.0013319802489906302,1.0,0.9950000081271173,0.006797148082929239,0.018780943548810658,0.07053356218255133,2.7617413236390828e-39
40,0.001,0.01,0.3,3,5000,200.0,0.7288,0.5328162515304298,0.0025059066,0.023131318390369415,0.023433774425239605,0.04754602780483764,0.012347954559395696,0.012668000541794943,0.08585981906802913,1.0,0.0,1.0,1.0,1.2098217157160726e-17,1.3713264305669104e-16,1.5636176770738352e-15,1.6327831638594228e-40
41,0.001,0.01,0.3,8,5000,2000.0,0.7298,0.5317651107597896,0.0028768997,0.025865843519568443,0.022256762554741544,0.04948499352991029,0.017067636888910998,6.522951023625362e-05,0.08284120154427044,1.0,0.0,1.0,1.0,8.348011961061728e-18,4.3052570837566334e-17,3.4812463627976296e-16,8.53072917746583e-34
42,0.001,0.01,0.5,1,5000,20.0,0.726,0.5732804043677266,0.028902667,0.09854735434055328,0.09655602894701187,0.09968533574232842,0.05188795760769168,0.0268004175953863,0.21088992318985478,0.9780010799513693,0.01611809083312774,1.0,0.9232965227216482,0.12580109892962596,0.0485704536435505,0.24266711415695916,3.3468959860145384e-16
43,0.001,0.01,0.5,3,5000,200.0,0.7274,0.5347721842660204,0.003337519,0.031988997012376785,0.031203226731495306,0.06331669583643636,0.012758658951176428,0.021123786326892564,0.11305698935563678,1.0,0.0,1.0,1.0,6.766103487079102e-15,6.00552606135106e-14,6.762657587732234e-13,2.112189731336806e-33
44,0.001,0.01,0.5,8,5000,2000.0,0.7334,0.5476283814826345,0.008404941,0.07116921991109848,0.06955885434026023,0.05446223635600472,0.019635777439175384,0.00788967148958298,0.09979457322707067,0.999999999977075,1.725248764926668e-10,1.0,0.9999999982118607,3.915214399690935e-10,2.246357854428042e-09,2.440933607966241e-08,2.4158207731045073e-18
45,0.001,0.001,0.1,1,5000,20.0,0.7276,0.5495068919420597,0.012869736,0.06274309754371643,0.05536991482652848,0.07880668482058223,0.03544203847531003,0.02126442681612134,0.18924218501112527,0.9822879225241383,0.03549363960213261,1.0,0.8631241158768534,0.0583056661929677,0.10369977333781295,0.31984216349287004,6.7580067391548304e-40
46,0.001,0.001,0.1,3,5000,200.0,0.7312,0.5365144233873745,0.0025509384,0.017171164974570274,0.011113923407309993,0.030273849351157508,0.009095276990566802,0.004535332524754316,0.057290104239343304,1.0,0.0,1.0,1.0,5.310496760574073e-16,4.278186724354332e-15,4.825890951977745e-14,0.0
47,0.001,0.001,0.1,8,5000,2000.0,0.7322,0.5378673058353822,0.004887606,0.03643092140555382,0.03676643589116757,0.04836812761414586,0.015518199782321542,0.0039554342903453015,0.07266474233220695,1.0,0.0,1.0,1.0,2.9771001249629785e-28,3.2242832304605702e-27,3.6741594128776793e-26,0.0
48,0.001,0.001,0.3,1,5000,20.0,0.7282,0.5600861484505336,0.020159362,0.07781658321619034,0.07409543103255456,0.09387973586760599,0.03925068070979145,0.0299964326788848,0.1902103236153384,0.9971138265968902,0.004110086184440266,1.0,0.9817432329058647,0.026795953090834313,0.03333028991895238,0.12155221639306166,3.905587823620377e-24
49,0.001,0.001,0.3,3,5000,200.0,0.7318,0.5329284556220748,0.0023965794,0.023783020675182343,0.021632437472940733,0.05083395600526501,0.012163130765683249,0.013987542343167757,0.08712082223159087,1.0,0.0,1.0,1.0,9.050316427715744e-20,8.5279602557625705e-19,9.558357288256127e-18,2.0427902000555705e-40
50,0.001,0.001,0.3,8,5000,2000.0,0.7298,0.5351298690832096,0.0046501774,0.04086662828922272,0.04216155974826275,0.052153995610466714,0.016728561729718084,2.7436571557972005e-06,0.08121616483962603,1.0,0.0,1.0,1.0,6.085782155299086e-19,5.67913620102136e-18,6.348804271246093e-17,1.0718162405101266e-36
51,0.001,0.001,0.5,1,5000,20.0,0.7272,0.5690501568140275,0.025934283,0.09435603767633438,0.090046745958702,0.09385165231047772,0.05245100729874641,0.020364599252813777,0.20137822071079559,0.9898324203062714,0.00727507179878062,1.0,0.9668913249764591,0.0818342268682122,0.03940146198145053,0.1647572153246025,2.0939170636870382e-23
52,0.001,0.001,0.5,3,5000,200.0,0.7322,0.5346008217804827,0.0040134043,0.03451918438076973,0.03337222564049189,0.06619984776669921,0.016280240408098764,0.02727532471141124,0.1159413254873288,0.9999722639815165,0.00031623763351215433,1.0,0.9963943360745907,0.0003912646944690154,0.004461080616591453,0.05086414692508747,3.670450100478079e-29
53,0.001,0.001,0.5,8,5000,2000.0,0.731,0.5385991709214496,0.0034948287,0.041484784334897995,0.0383800154223678,0.06064555287939586,0.01872644000200542,0.010265503245725761,0.09277380651479993,0.9999999999724902,1.9440659246560074e-10,1.0,0.9999999982118607,4.2421483237460924e-10,2.833994413207253e-09,2.702700571679806e-08,5.332470804989153e-23
54,0.0001,0.1,0.1,1,5000,20.0,0.7198,0.6033508374751698,0.047463946,0.12386423349380493,0.1311688289431495,0.06227279661897257,0.03113722635997736,0.015346556819158967,0.20845353954566087,0.975993509091421,0.037821647918470515,1.0,0.870000350503384,0.0972270803877913,0.11086192526533213,0.33630252467194444,4.255438047975863e-15
55,0.0001,0.1,0.1,3,5000,200.0,0.7292,0.5332336285469964,0.0023686395,0.018270177766680717,0.01770930837705855,0.03350708570384661,0.010246172458041715,0.00713329441366699,0.0591215602553433,1.0,0.0,1.0,1.0,4.509586736429464e-22,2.9945035853829535e-21,3.0859003789015014e-20,5.932883188507332e-44
56,0.0001,0.1,0.1,8,5000,2000.0,0.7302,0.5332631972528387,0.0024662556,0.02154076099395752,0.018957501821649566,0.014093413872002924,0.004128664685910268,0.0016364292509248157,0.025730271004012418,1.0,0.0,1.0,1.0,2.1469049729117246e-28,1.5779953790274446e-27,1.3868297672472494e-26,0.0
57,0.0001,0.1,0.3,1,5000,20.0,0.7314,0.597906821838066,0.043911666,0.12549300491809845,0.1299324296084804,0.09840155327028492,0.03185830034476255,0.045648091052162394,0.19561926530641252,0.9841332037435019,0.012352711317085385,1.0,0.9463311506270471,0.1070848000456939,0.05251876288347477,0.21701086746595488,2.6485853730208244e-09
58,0.0001,0.1,0.3,3,5000,200.0,0.733,0.5326324738025418,0.0025212434,0.02269936539232731,0.0209430677121145,0.057456068576194515,0.014597859057954932,0.017647929658627548,0.10044290140592226,0.999999999977075,2.613836623359692e-10,1.0,0.9999999970197677,3.506033212270674e-10,3.997492260823821e-09,4.557842443493273e-08,1.2076131928062839e-33
59,0.0001,0.1,0.3,8,5000,2000.0,0.7308,0.5351153433250041,0.00300865,0.029733559116721153,0.02920196281798308,0.030170268628457956,0.009326003597436267,0.004049990155400528,0.05625610697784173,1.0,0.0,1.0,1.0,1.6913486909859507e-29,1.7192320855250557e-28,1.9508812665473114e-27,0.0
60,0.0001,0.1,0.5,1,5000,20.0,0.5834,0.6436695761021594,0.06792293,0.1649601310491562,0.17402449246324725,0.11000081270447595,0.059298168462632146,0.01976285379648304,0.2909901076518619,0.8497831523798899,0.043856899193337615,0.9350224448161611,0.7171835248349043,0.34104065040258474,0.043622626646237436,0.4475909594952306,0.22997835681584206
61,0.0001,0.1,0.5,3,5000,200.0,0.7312,0.5361629369706563,0.00494499,0.02900434471666813,0.028284595837966844,0.08031641384567792,0.014915340705822247,0.030321955022006054,0.12621042820964787,1.0,0.0,1.0,1.0,3.896182792603367e-11,3.087705925793446e-10,3.2159546775978597e-09,2.4976729576843844e-27
62,0.0001,0.1,0.5,8,5000,2000.0,0.732,0.5321975887111423,0.0016172864,0.02109280787408352,0.020459333748148123,0.04502199193700705,0.014859302588506755,0.004465416588675189,0.07538907034776958,1.0,0.0,1.0,1.0,1.6888609357240817e-22,1.695314388060612e-21,1.9286115657053607e-20,2.0944478728007756e-40
63,0.0001,0.01,0.1,1,5000,20.0,0.5124,0.6503837719479824,0.07133384,0.16645732522010803,0.17756039045132818,0.04605324236736475,0.026826464360674006,0.00589227532608451,0.14242988505534868,0.9787270587940414,0.014235431888995377,0.9999911946058273,0.9352490435834764,0.13069570060260494,0.05069303943797617,0.24481712789909096,3.090338146948491e-05
64,0.0001,0.01,0.1,3,5000,200.0,0.7306,0.5331988624247849,0.0022145389,0.018871676176786423,0.017726247971282645,0.036361929051018614,0.010573761316651609,0.00938739713137803,0.06278616561649737,1.0,0.0,1.0,1.0,1.5802044311655165e-22,9.236836538054578e-22,6.898009900875874e-21,8.93342858193139e-44
65,0.0001,0.01,0.1,8,5000,2000.0,0.7308,0.5371291529379743,0.006335728,0.01695668138563633,0.01228811325660099,0.0145329062060203,0.005336668147743132,0.0009075256515379958,0.030195602119038014,1.0,0.0,1.0,1.0,3.1930433928390822e-31,2.0886516920090915e-30,1.653538167089043e-29,0.0
66,0.0001,0.01,0.3,1,5000,20.0,0.7186,0.6066989676455765,0.04972972,0.1279507279396057,0.13500850246824447,0.06790782520848009,0.02904582760851734,0.0266467996584159,0.15495406083372315,0.9911781617275698,0.008352991753515846,1.0,0.9652007915476213,0.074064836995048,0.05034434227503591,0.18273192670285818,9.448091582947714e-15
67,0.0001,0.01,0.3,3,5000,200.0,0.732,0.5329225258912684,0.002237676,0.02223331667482853,0.02176098555602257,0.05171863619702647,0.014530278275465462,0.017145461885359873,0.09516158277529001,1.0,0.0,1.0,1.0,6.409304392135087e-14,7.27716418466648e-13,8.297440791855907e-12,8.090162594654228e-34
68,0.0001,0.01,0.3,8,5000,2000.0,0.7308,0.5335803757907323,0.0025760403,0.022372502833604813,0.017422573422604545,0.028342507035805285,0.008779559736908029,0.0035651622671204596,0.04838826659794749,1.0,0.0,1.0,1.0,2.1588798841457535e-28,2.2343925936094256e-27,2.5452414969941094e-26,2.3239596095418537e-45
69,0.0001,0.01,0.5,1,5000,20.0,0.7272,0.6099521823168423,0.049431123,0.13848280906677246,0.14591189452089492,0.11752016643224088,0.061048452651497664,0.017532024858243744,0.29148845691168007,0.9019251832192418,0.033382493051139245,0.9569803110353806,0.8119562871299754,0.2823419915931267,0.04533109891779779,0.3847535586228987,0.19329560427982193
70,0.0001,0.01,0.5,3,5000,200.0,0.7322,0.5362903971964806,0.0051208525,0.03471552953124046,0.027388251361028598,0.07950624339984019,0.012171415776869225,0.022335670703580227,0.11250950146676289,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,9.1197820074936e-11,1.0227736792628986e-09,1.1662502556725105e-08,7.145904880878099e-31
71,0.0001,0.01,0.5,8,5000,2000.0,0.7326,0.5317696192444658,0.0016558191,0.02964843064546585,0.02581705430612092,0.046082082485318185,0.015051813835328493,0.006071788917909066,0.07918853592985851,1.0,0.0,1.0,1.0,6.70075048609654e-24,3.3205457470114584e-23,2.4627323018253303e-22,2.947511711488413e-39
72,0.0001,0.001,0.1,1,5000,20.0,0.7312,0.5690384220309946,0.027613316,0.08834332972764969,0.08438562635459129,0.0663430560905452,0.02969248321300541,0.02039139177794823,0.1680552335527643,0.9970518633726292,0.005320186223274389,1.0,0.9718221438039291,0.028170552989752868,0.042003537766732366,0.1563378981269142,7.209933348681749e-25
73,0.0001,0.001,0.1,3,5000,200.0,0.7272,0.5327058318162936,0.0023371642,0.018438976258039474,0.01616338014580433,0.03642686438707153,0.010585445303489364,0.009003871124262344,0.05781225557150407,1.0,0.0,1.0,1.0,2.1218125975806232e-20,2.417538031070052e-19,2.7564319765766948e-18,3.744225256420719e-39
74,0.0001,0.001,0.1,8,5000,2000.0,0.7314,0.538928863648046,0.008271312,0.03284234181046486,0.028224024499922593,0.01396039522239211,0.005095948428897627,0.00016784888078809224,0.04779397444417779,1.0,0.0,1.0,1.0,9.891523264400618e-21,6.97422726929978e-20,7.49459264629574e-19,3.6476247374408724e-40
75,0.0001,0.001,0.3,1,5000,20.0,0.7024,0.615141952745717,0.053775594,0.14081299304962158,0.14872999660648528,0.1053481541855904,0.056600422455441654,0.012342864228612518,0.2871090410179833,0.9072013841130606,0.0452730114428394,0.9850293417285139,0.8156019757757604,0.2707974163531221,0.07034033943383147,0.3838050391013626,0.12131509156204492
76,0.0001,0.001,0.3,3,5000,200.0,0.7318,0.5333841914529898,0.002875916,0.027412818744778633,0.01992310654647772,0.05962917884577956,0.013744414762580974,0.020115751090724273,0.09524741954216247,1.0,0.0,1.0,1.0,1.3056386310356626e-15,1.0989607025041446e-14,1.1277699569791464e-13,7.37070143274638e-35
77,0.0001,0.001,0.3,8,5000,2000.0,0.7294,0.5332792637751914,0.0040360256,0.014324311167001724,0.012720064533372715,0.029891173265337797,0.009939089228457772,0.002506800197960244,0.06205732516553291,1.0,0.0,1.0,1.0,1.4644899337523505e-27,1.0660177734158808e-26,1.1205711918495903e-25,2.2056544661642016e-46
78,0.0001,0.001,0.5,1,5000,20.0,0.7228,0.61631390608187,0.052459557,0.1424676477909088,0.15108038851894562,0.11310539408045252,0.05021224652137394,0.033384859237260485,0.3160207621538476,0.896187254486517,0.05098105207141285,0.9790524160735731,0.776136832183027,0.2811591961574674,0.06726063767863967,0.406229859876606,0.13011206052870872
79,0.0001,0.001,0.5,3,5000,200.0,0.732,0.5346427348447335,0.0036099805,0.03165922686457634,0.024333416743354243,0.07513366866111107,0.013895349365925529,0.021107394089236883,0.11799975656625789,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,3.984082561075097e-11,4.2484474042764253e-10,4.840875933065316e-09,8.719348546549597e-31
80,0.0001,0.001,0.5,8,5000,2000.0,0.7306,0.5320871677531402,0.0018793939,0.02290371060371399,0.024738208163307355,0.04669486494988324,0.015063647962463015,0.005834243709370682,0.07679439174601806,1.0,0.0,1.0,1.0,1.6585336056749261e-21,1.8891564559322426e-20,2.15398585920955e-19,2.993910307829934e-40
