,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
22,0.01,0.5,3,200,5000,200.0,0.731,0.5377632298080786,0.0057121073,0.044964514672756195,0.0475747621839506,0.09144571201885138,0.02352304421094164,0.04474621284919315,0.18901489851920494,0.9114639826062824,0.011545838957634872,0.9398557156324386,0.8739840787020512,0.1545713457141377,0.009632545707684632,0.19588927161055383,0.13132237292437607,0 days 00:02:50.559641,1157091.563680385
23,0.01,0.5,3,500,5000,200.0,0.7344,0.5395712822427471,0.0062337094,0.04980730265378952,0.04719801073648159,0.08822917170174858,0.01754785108372058,0.05465707567184457,0.1285801991285753,0.9763107061780416,0.004496435852704323,0.9867005038261414,0.9610326563119889,0.09401675203044826,0.008973015535251157,0.12499981862876726,0.07414364097196369,0 days 00:02:56.027222,1157267.640219183
24,0.01,0.5,8,50,5000,2000.0,0.4966,0.6932335964569469,0.08820249,0.007128775119781494,0.2325222406355304,0.009728385954214894,0.003408613937680599,0.005619857108024222,0.07135808831631743,0.49857757619252563,0.0016374378764677851,0.5084264081716537,0.4949186670780182,0.009799841511740785,0.005562369863056843,0.07060661891217639,0.006774042062588243,0 days 00:00:48.734306,1157316.888946036
25,0.01,0.5,8,200,5000,2000.0,0.5056,0.6931001634932737,0.088177994,0.000964045524597168,0.2326543602255744,0.006330443751377753,0.0017254980031289942,0.004974556497720339,0.03638736423777545,0.5066125804059781,0.0004663426143647563,0.5075854404270649,0.5054636378586292,0.006253694584253704,0.0003664128229519408,0.007340196634017362,0.005410617544115413,0 days 00:01:40.747680,1157418.121748993
26,0.01,0.5,8,500,5000,2000.0,0.4894,0.6931581760080846,0.088187695,0.00648072361946106,0.2330400129107398,0.015148109283865376,0.004981531799680857,0.01102317301840401,0.17388064888345728,0.4991912037033302,0.0006466069144422481,0.5011904449462891,0.49735524207353593,0.014865936795438224,0.0013255362771775333,0.019894567449490815,0.01232544180606617,0 days 00:03:00.029549,1157598.69850992
27,0.001,0.1,1,50,5000,20.0,0.7292,0.5549359428528795,0.013927626,0.06072128564119339,0.05409621489919846,0.06410773761900704,0.02136721465877882,0.0019399390591967912,0.15341142373480743,1.0,0.0,1.0,1.0,7.293082219248745e-17,6.912614088118506e-16,7.794054301697024e-15,0.0,0 days 00:01:49.926908,1157708.688769045
28,0.001,0.1,1,200,5000,20.0,0.7292,0.5527501960696349,0.013349776,0.06057664006948471,0.05209540361739819,0.06976227656735907,0.02269366152752773,0.007084831884745867,0.1260808358544458,0.9999237709572233,0.0006120932583365607,1.0,0.9950095352379139,0.0010753428192054866,0.008634638003572925,0.07039916859072592,0.0,0 days 00:02:23.526929,1157852.266876044
29,0.001,0.1,1,500,5000,20.0,0.728,0.5535709624695817,0.014033738,0.06085032597184181,0.053505761894361424,0.07162289314168038,0.020211261577713843,0.006468205317184043,0.12143564622741225,0.9999421875669624,0.0003918610910689197,1.0,0.9960000000000163,0.0010656958354571294,0.0067819990401170645,0.0631189353522381,0.0,0 days 00:02:49.417966,1158021.722313472
30,0.001,0.1,3,50,5000,200.0,0.7288,0.535399074764961,0.0036428317,0.01725822500884533,0.02165563847214107,0.027371005971415865,0.008333054321130677,0.0038450130295785523,0.05762562076076007,1.0,0.0,1.0,1.0,1.4866113834192908e-19,1.1483920911862544e-18,1.234775985975853e-17,0.0,0 days 00:01:57.260009,1158139.033286379
31,0.001,0.1,3,200,5000,200.0,0.7276,0.5340082492346854,0.0027799793,0.014883928932249546,0.018889604087696715,0.028931269839708614,0.007973448689163148,0.005195635502046866,0.05337568658949052,1.0,0.0,1.0,1.0,9.154865710626329e-15,6.875178346629121e-14,7.250374404043976e-13,9.883873732470728e-47,0 days 00:02:04.815059,1158263.887488222
32,0.001,0.1,3,500,5000,200.0,0.7296,0.5348285634652681,0.0023933062,0.022688506171107292,0.02095967572160189,0.030609307624623015,0.008840193188341445,0.007464803805948567,0.0561062382627155,1.0,0.0,1.0,1.0,1.2955210152119134e-19,1.4339006092648107e-18,1.6351594297005978e-17,1.462236986261468e-38,0 days 00:02:35.744601,1158419.692758228
33,0.001,0.1,8,50,5000,2000.0,0.7286,0.5374158413021929,0.0049267556,0.025409527122974396,0.022217393860906664,0.025807351151326832,0.008736482782167123,0.00043779273275933997,0.06153518143013019,1.0,0.0,1.0,1.0,1.5167044957529271e-28,1.4228457730664855e-27,1.6045126380503497e-26,0.0,0 days 00:01:43.820902,1158524.059325181
34,0.001,0.1,8,200,5000,2000.0,0.7304,0.5336055927932217,0.0034370476,0.03069503977894783,0.026117124293450072,0.02878172372252975,0.008976385119543684,4.467273648174694e-05,0.08137863728259476,1.0,0.0,1.0,1.0,8.487140473933715e-23,5.257356682342013e-22,4.371879230847623e-21,2.744455631208347e-39,0 days 00:02:49.747565,1158694.361132874
35,0.001,0.1,8,500,5000,2000.0,0.7312,0.5304298631156552,0.0012553426,0.01775375008583069,0.012908041766651713,0.03512039633124411,0.013747224167220393,7.524363440542006e-09,0.056938904624066006,1.0,0.0,1.0,1.0,6.103832300820939e-22,4.269950115354795e-21,3.8453944719795746e-20,2.355205246186952e-36,0 days 00:03:08.191383,1158883.044777085
36,0.001,0.3,1,50,5000,20.0,0.7254,0.556837527131754,0.017748998,0.0758652538061142,0.065104761072771,0.07841070898721055,0.04053072971110214,0.013778577292914831,0.19664252117616549,0.998229681594106,0.0059015725657961746,1.0,0.9616063277423382,0.01177172171577017,0.03789506837136338,0.18808982079589642,0.0,0 days 00:02:32.405977,1159035.496211336
37,0.001,0.3,1,200,5000,20.0,0.7278,0.5616356996241859,0.021669975,0.08490203320980072,0.07515374633945648,0.10159759074747386,0.034794661623775605,0.046486221798151074,0.1894440577460247,0.9972022350091858,0.0032627655655843063,1.0,0.9850038448744691,0.031087541037050696,0.033021664847581414,0.12152130719686476,9.689505754558388e-31,0 days 00:02:15.056974,1159170.6173158
38,0.001,0.3,1,500,5000,20.0,0.7298,0.561880519157332,0.022346465,0.08549893647432327,0.07732064713813488,0.09591289603656125,0.04239764285670236,0.03357273341303049,0.19050091530050242,0.9920117990047052,0.005810099612993949,0.9999999983310699,0.9727178748846054,0.07754353198266978,0.0271377320055719,0.13841112425326557,3.598146415066058e-08,0 days 00:04:03.341786,1159413.997257697
39,0.001,0.3,3,50,5000,200.0,0.7304,0.5356877612678216,0.0027456044,0.02940160408616066,0.023778146014512825,0.04687041095656479,0.013074655973493943,0.010702558290977146,0.08389276395128215,1.0,0.0,1.0,1.0,4.606621625479971e-15,5.228953538403086e-14,5.962092216691413e-13,5.493089980153282e-44,0 days 00:01:25.001117,1159499.038993283
40,0.001,0.3,3,200,5000,200.0,0.7306,0.533804314722789,0.0036207463,0.017436925321817398,0.018103035537303733,0.05122728820373957,0.014147092931587588,0.009749659260692342,0.08837950185908505,1.0,0.0,1.0,1.0,4.405337976615484e-17,4.880639964898589e-16,5.5648101232859565e-15,1.5007996428014767e-40,0 days 00:01:31.192981,1159590.270685015
41,0.001,0.3,3,500,5000,200.0,0.7306,0.5334448481873176,0.0028286949,0.019889408722519875,0.023109752943517012,0.0514149463798706,0.013625969576525192,0.01403072607802049,0.08826167319377907,1.0,0.0,1.0,1.0,5.415368895907316e-20,3.256732733342073e-19,3.172809981256626e-18,1.0504505740645328e-35,0 days 00:02:35.158299,1159745.493140281
42,0.001,0.3,8,50,5000,2000.0,0.723,0.536318509675974,0.005344648,0.03931635245680809,0.0419767264426233,0.04561411082141203,0.014566876636273018,6.164794701102303e-05,0.08802840690251082,1.0,0.0,1.0,1.0,1.6362214530939544e-19,1.3782257048221334e-18,1.5171361947840248e-17,4.496084067406828e-42,0 days 00:01:12.453081,1159818.442562869
43,0.001,0.3,8,200,5000,2000.0,0.7302,0.5317682108324203,0.0030834766,0.024149222299456596,0.020893758083465584,0.04985991667867321,0.016665567328402117,0.0027988213004854277,0.0818779020479309,1.0,0.0,1.0,1.0,1.7940100445115021e-19,9.663192043672679e-19,7.151059457324253e-18,1.468122724741948e-35,0 days 00:01:59.682452,1159938.637068935
44,0.001,0.3,8,500,5000,2000.0,0.7294,0.5377149150795478,0.0035904297,0.05098408833146095,0.04376095121832805,0.050185332460819174,0.01646952120120165,5.3394994662966606e-05,0.07101808001510179,1.0,0.0,1.0,1.0,6.989646628750376e-15,6.375984010424061e-14,7.219691785814299e-13,2.080309438911278e-25,0 days 00:03:18.437920,1160137.61404046
45,0.001,0.5,1,50,5000,20.0,0.729,0.578009262994353,0.032020733,0.10559719800949097,0.10552771185316269,0.10260142710497391,0.04877000263137697,0.028645539193429284,0.24848051021933187,0.9662707243976848,0.03293836534293876,1.0,0.8613587747838756,0.13676222920642495,0.09444393100190139,0.3436632693649994,1.4346993052259945e-19,0 days 00:01:35.679972,1160233.344145719
46,0.001,0.5,1,200,5000,20.0,0.729,0.5768289805281845,0.030581,0.10550503432750702,0.10484840240754312,0.09830787575193474,0.05108407064962754,0.022228438431800827,0.20820385769074415,0.9887578423510835,0.008451866369513034,1.0,0.9558499108941032,0.0818072562093801,0.04113661541406939,0.2035168491776552,5.0454739139179586e-12,0 days 00:01:56.546263,1160349.937878298
47,0.001,0.5,1,500,5000,20.0,0.7334,0.5814321127190395,0.034373663,0.10798592865467072,0.10770887965835753,0.10380282968468223,0.038022147836245315,0.04793376557326961,0.18582722886864358,0.9822575878220664,0.008751097877201339,0.9985379678606987,0.9543980350429192,0.11749666086931164,0.0313508057472466,0.19766471396342042,0.03265672662880337,0 days 00:03:22.018454,1160552.015436557
48,0.001,0.5,3,50,5000,200.0,0.7234,0.5369384991299685,0.005133128,0.03480171784758568,0.03443990403764074,0.06712136493048429,0.016026165872844826,0.004671314264488185,0.1240680677124938,1.0,0.0,1.0,1.0,4.356185245997931e-18,2.788630725505559e-17,2.631838135622033e-16,5.4925894936158576e-45,0 days 00:00:48.663948,1160600.73127598
49,0.001,0.5,3,200,5000,200.0,0.7282,0.5349838197042505,0.0038798416,0.030344931408762932,0.0331846509893996,0.0666421016720329,0.014588089875932016,0.025428005491210715,0.11972034121392051,1.0,0.0,1.0,1.0,7.369093925674122e-13,7.477763235758461e-12,8.46347063860108e-11,1.5492096274357481e-31,0 days 00:01:29.595032,1160690.39189025
50,0.001,0.5,3,500,5000,200.0,0.7332,0.5334113765212535,0.0032469474,0.03191102296113968,0.03060114582903807,0.06942724059872292,0.015020408810163022,0.027070876622662735,0.11095765006630308,0.9999999990646656,1.0664453259719543e-08,1.0,0.9999998784065247,2.0898734156057676e-08,2.3812178931014296e-07,2.715019818689253e-06,1.0609110765872621e-30,0 days 00:02:47.632093,1160858.073898613
51,0.001,0.5,8,50,5000,2000.0,0.7244,0.5379356421378867,0.004511631,0.04834327846765518,0.04928415660072241,0.056607053135610125,0.017883403564295124,0.010068269371279871,0.10265108541692723,1.0,0.0,1.0,1.0,2.1585644638356248e-11,2.1951196000333002e-10,2.4911552783578347e-09,2.256964825227145e-30,0 days 00:01:20.934507,1160939.550396379
52,0.001,0.5,8,200,5000,2000.0,0.731,0.5334570755139746,0.0040970063,0.021396059542894363,0.022524514253215236,0.0635779574214301,0.017663420974526556,0.007574315646108468,0.10595751394812424,1.0,0.0,1.0,1.0,3.0528792363114616e-13,1.5857874306113584e-12,1.5919564946608118e-11,9.229399889734679e-29,0 days 00:01:52.244422,1161052.307353003
53,0.001,0.5,8,500,5000,2000.0,0.7254,0.5352502437737716,0.0044450713,0.029512858018279076,0.03389475975545247,0.06499805828565663,0.019093971910443343,0.010318187525189442,0.10250851303509265,0.9999999999981661,2.0910696103175323e-11,1.0,0.9999999997615814,9.405618919427412e-11,6.677933569964403e-10,7.243257490053061e-09,2.5807345609814295e-25,0 days 00:03:26.930522,1161259.763612894
54,0.0001,0.1,1,50,5000,20.0,0.691,0.618442811668312,0.05550923,0.1304297000169754,0.1456706820098323,0.08664278305616041,0.05328625714299416,0.012303641474793313,0.3419183374089386,0.9083437478674203,0.09746921215255919,1.0,0.6600000006908193,0.2055576147377331,0.15965156470694214,0.4737087712930804,4.316929987307138e-13,0 days 00:03:18.512747,1161458.328418043
55,0.0001,0.1,1,200,5000,20.0,0.732,0.5818097946273072,0.035356015,0.10615231841802597,0.10074640487708277,0.05587158169996035,0.029207496351067997,0.01201397383399519,0.18472818373383038,0.9968963588185683,0.006129753769561972,1.0,0.9649984532594681,0.027300593237129203,0.04584763277190555,0.18377946561950934,2.065779358754143e-42,0 days 00:03:35.282894,1161673.665152032
56,0.0001,0.1,1,500,5000,20.0,0.6326,0.6309200271204901,0.06263802,0.15475061535835266,0.15938304427541916,0.06700513685427424,0.04302196946803411,0.010329700893954427,0.25360514821623165,0.9688961334276043,0.03348405171141885,0.9999999983310699,0.8898602783764222,0.13778722062860155,0.09642800325453163,0.31282124472832384,2.6542571636338363e-08,0 days 00:03:10.381943,1161864.113421126
57,0.0001,0.1,3,50,5000,200.0,0.7294,0.5339001557950785,0.0025003522,0.0164987463504076,0.014920933987723036,0.03714681053060663,0.011735508388952777,0.007987913695103167,0.07345690751215025,1.0,0.0,1.0,1.0,5.568631131733908e-16,5.814444517311136e-15,6.618086972594488e-14,1.8956413631854625e-42,0 days 00:01:34.303808,1161958.472321673
58,0.0001,0.1,3,200,5000,200.0,0.7302,0.5330339946220827,0.0025942258,0.01775304786860943,0.016953091375307486,0.03634057832064555,0.010595197033501915,0.01006079672966394,0.06047562748124443,1.0,0.0,1.0,1.0,1.1669508415188584e-20,9.306002146297917e-20,1.009358951728661e-18,1.9885316929843988e-41,0 days 00:02:19.117972,1162097.652257452
59,0.0001,0.1,3,500,5000,200.0,0.7292,0.5334815813530277,0.0023374138,0.01755971647799015,0.015767281706408905,0.035872523501244834,0.010518942439623636,0.008487878363865069,0.059366743090152406,1.0,0.0,1.0,1.0,1.2842393605457876e-19,1.3702023451629583e-18,1.560336630828344e-17,3.8758838861935894e-42,0 days 00:03:49.927696,1162327.64592186
60,0.0001,0.1,8,50,5000,2000.0,0.732,0.5344459068101576,0.003899248,0.025850920006632805,0.027711870936733978,0.012200740394535252,0.0035503537400127204,0.0013140777535176112,0.022091241899118673,1.0,0.0,1.0,1.0,1.8624968125857142e-32,1.6504745340656572e-31,1.831143966539267e-30,0.0,0 days 00:00:53.492569,1162381.673102473
61,0.0001,0.1,8,200,5000,2000.0,0.7326,0.5345155868668362,0.0034310936,0.02031998708844185,0.01997441548543175,0.013890290831316878,0.004399445453930052,0.0013182898836982507,0.025727048093147912,1.0,0.0,1.0,1.0,5.940904043058776e-29,4.011822081048037e-28,4.126927500178902e-27,0.0,0 days 00:01:45.413718,1162487.619416648
62,0.0001,0.1,8,500,5000,2000.0,0.7298,0.541764002137193,0.008863588,0.04438410699367523,0.04021194765193395,0.013590392023561548,0.004985235377219492,0.00018382998738296916,0.03154968044487188,1.0,0.0,1.0,1.0,1.2379765018696175e-18,8.352971512648658e-18,8.754388395564814e-17,7.695535928212561e-41,0 days 00:03:40.373984,1162708.519986623
63,0.0001,0.3,1,50,5000,20.0,0.7178,0.6100121770260871,0.05092137,0.1392737627029419,0.14190112868823235,0.06940627336278953,0.036268973579768715,0.008749109179866979,0.19320915543702635,0.9848513658293182,0.021472036209187972,1.0,0.8994674858578948,0.07600730095830152,0.08709850888744708,0.2995431534044107,2.4341926856923796e-19,0 days 00:02:55.248418,1162883.813056481
64,0.0001,0.3,1,200,5000,20.0,0.6646,0.6318971625877824,0.061538465,0.15145641565322876,0.1643403192964954,0.1156704709256982,0.06414445257765362,0.01860299585025913,0.3454587875555238,0.8496895620083471,0.051761936569020464,0.9401076431854705,0.7257574043033606,0.3447243759874783,0.05076488950129333,0.44536795865621676,0.23585134474293534,0 days 00:02:53.383041,1163057.235606293
65,0.0001,0.3,1,500,5000,20.0,0.727,0.599993655994474,0.045175932,0.1259305477142334,0.1305228240577144,0.10547765511036575,0.04773333975017759,0.0322549879026528,0.25845149308381654,0.9521336199601672,0.0267605302212874,0.9879541017416951,0.89332201947463,0.19846588798310974,0.05515428047609183,0.3024454843507466,0.09501406134268905,0 days 00:03:04.344319,1163241.63191483
66,0.0001,0.3,3,50,5000,200.0,0.7294,0.5326783113779197,0.0024839556,0.023846544325351715,0.02004263519771521,0.05214653647908068,0.014782542373256652,0.012731725650358112,0.10577436616675132,1.0,0.0,1.0,1.0,5.778274731303536e-21,4.6385909923732465e-20,4.635009805331835e-19,1.2452448369809718e-39,0 days 00:02:16.869614,1163378.549184822
67,0.0001,0.3,3,200,5000,200.0,0.7318,0.5326195212016157,0.002727895,0.022246893495321274,0.02242914847411339,0.05442219015432213,0.014610295600148497,0.01631829827887666,0.09555558039527633,1.0,0.0,1.0,1.0,4.906251221877425e-13,5.515382752930414e-12,6.288580977931257e-11,1.1852179689188809e-32,0 days 00:02:41.819609,1163540.412030662
68,0.0001,0.3,3,500,5000,200.0,0.7316,0.5322918185702361,0.002607485,0.021550573408603668,0.020347957294957086,0.05609508870676123,0.013914887969132459,0.015892746989438742,0.09356724037869685,1.0,0.0,1.0,1.0,5.719957092186854e-16,4.380272059386401e-15,4.501866882444979e-14,4.178502635417505e-30,0 days 00:03:29.300850,1163749.769421304
69,0.0001,0.3,8,50,5000,2000.0,0.7306,0.5336919856806811,0.002291391,0.02286570519208908,0.020889543251284705,0.030217789718605254,0.010241951606213662,0.003133459020871239,0.06554007143707408,1.0,0.0,1.0,1.0,9.54771188694894e-31,6.843546807048865e-30,7.144785612282379e-29,0.0,0 days 00:01:21.493003,1163831.778867988
70,0.0001,0.3,8,200,5000,2000.0,0.732,0.5319762522580395,0.0016249691,0.013351921923458576,0.014075812938028322,0.02814426662600168,0.008064820897343849,0.004498669060070911,0.0448769114650532,1.0,0.0,1.0,1.0,2.1227266704047083e-27,2.4155936038173426e-26,2.7542402460025925e-25,0.0,0 days 00:01:42.903888,1163935.211674051
71,0.0001,0.3,8,500,5000,2000.0,0.7338,0.5399960700733334,0.004281214,0.05218358337879181,0.04748934327472125,0.03009092797300141,0.008691412389685996,0.005003314420364034,0.05281850424571762,1.0,0.0,1.0,1.0,2.320393813268149e-22,1.9308768390990765e-21,2.1274665412273344e-20,6.261578770657275e-38,0 days 00:02:49.156476,1164104.898948312
72,0.0001,0.5,1,50,5000,20.0,0.7262,0.6061211122235,0.048233062,0.13341780006885529,0.1378003161040706,0.09474988734184087,0.027671814702714344,0.04438668918589507,0.194091364548765,0.9891540351373613,0.01390232216379209,1.0,0.9423851654573946,0.0567333488785249,0.06442413127550482,0.22816172600734477,2.1893900519089184e-18,0 days 00:04:35.070586,1164380.032026808
73,0.0001,0.5,1,200,5000,20.0,0.7338,0.5974959977663197,0.043162163,0.12947511672973633,0.13063630173482124,0.09940100231721971,0.03271672490924783,0.04654548334808086,0.19106018652875817,0.9889827467891485,0.009097988476342156,0.9999999964237213,0.9553944368210796,0.08033647701282831,0.0464145027329775,0.19029651802775158,3.3892457811339594e-08,0 days 00:05:04.625735,1164684.70730938
