,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD
12,0.01,0.01,0.3,1,250,20.0,0.7232,0.5609033981851167,0.018681344,0.07717118412256241,0.06695201859749976,0.10539588575800321,0.04390912413840893,0.022842724208124932,0.21436436556762367,0.9940251556537751,0.008893240201264684,1.0,0.9520164671997526,0.050428127853819706,0.054965987914658836,0.2046013596211372,5.30056878255842e-22
13,0.01,0.01,0.3,3,250,200.0,0.7284,0.5482349787880391,0.012018184,0.0554870143532753,0.05317928656769108,0.11065911899218461,0.048524241987657125,0.009976458738821744,0.22416648256035432,0.9792925379531663,0.022661407779615596,1.0,0.9102011349797249,0.09870884325458988,0.06407703639046586,0.23607860629375182,1.33772063800084e-16
14,0.01,0.01,0.3,8,250,2000.0,0.491,0.69724572533092,0.090059765,0.037657853215932846,0.23000965762414163,0.08543914393700275,0.02348776845007898,0.05579307588660507,0.28571138940903856,0.4677253858103202,0.007777025731325944,0.4876125076413155,0.45420039832592013,0.08380079286180218,0.018428278215269503,0.14607609826433637,0.0607619137405875
15,0.01,0.01,0.5,1,250,20.0,0.7142,0.5660437013167446,0.02052673,0.07949857413768768,0.08006068140246099,0.09836694504584985,0.06263706997607833,0.008719990023875347,0.2294574196304361,0.9964997135661626,0.00417496737449736,1.0,0.9849436089396477,0.038669925162942785,0.038962288640538724,0.12151439966209111,1.7600505141844067e-21
16,0.01,0.01,0.5,3,250,200.0,0.7188,0.554577164350316,0.010699311,0.05686430633068085,0.05407456943705801,0.13518353961320273,0.0450986332652524,0.03621396423490872,0.24104482671732147,0.9852813637007043,0.012398510160351008,0.9999998962879181,0.9457061386484676,0.09853034250918202,0.04790942890768487,0.20362995947274679,1.3622248661121652e-06
17,0.01,0.01,0.5,8,250,2000.0,0.4822,0.7000102351236809,0.090813115,0.03400033339858055,0.2318944440213603,0.030987196599572803,0.0236165615736733,0.018052730222250814,0.34923201660406256,0.48044979314276803,0.002024730926540093,0.48936499178409576,0.4765861801803112,0.025923978519875625,0.006820791264594013,0.04769096413985034,0.019156349794441935
18,0.01,0.001,0.1,1,250,20.0,0.717,0.560077302840971,0.011913238,0.07131271809339523,0.05874652187205975,0.07263806766706835,0.030895628502373144,0.0007103755530632008,0.1710268337032735,0.9997694674631036,0.001222004863185248,1.0,0.990005040822798,0.002932290452722387,0.014889812599857765,0.09944184640395913,0.0
19,0.01,0.001,0.1,3,250,200.0,0.722,0.5857530548421628,0.02117446,0.0598626509308815,0.05280408392064892,0.06808932443495405,0.03527318416510096,0.0001126028599495416,0.24095813869813595,0.99939266407805,0.0016035577657253304,1.0,0.9914479908719659,0.008203532145356915,0.021180489794152255,0.08512011493680942,0.0
20,0.01,0.001,0.1,8,250,2000.0,0.5038,0.6954872817965088,0.08862557,0.02802122011780739,0.22788274251498403,0.08703263388123585,0.025329258171645927,0.045412780580741025,0.3050436570997416,0.4841359893490489,0.010241958338104661,0.5145921836793422,0.46607258029282095,0.08978348873539088,0.025915925266998697,0.1665313746116506,0.0587393409071799
21,0.01,0.001,0.3,1,250,20.0,0.7224,0.5558468500692639,0.014662164,0.05842207744717598,0.05647078124262516,0.09297830644369537,0.04324117062308657,0.02388196795599354,0.19561490419525707,0.9989406760068896,0.002048603526900443,1.0,0.9904615787300282,0.01424422630737229,0.026748959442920626,0.09501343351655864,1.394274367639992e-46
22,0.01,0.001,0.3,3,250,200.0,0.7088,0.5583396074234013,0.015214619,0.07519427686929703,0.07297536628661801,0.10642523138606466,0.036508525522485014,0.009144447740773665,0.2142113852065397,0.9912360335057271,0.008233919952929854,1.0,0.9611733030620969,0.06796452596380452,0.04216182536911194,0.17068062266328682,2.94941551356159e-16
23,0.01,0.001,0.3,8,250,2000.0,0.4872,0.6932799959906885,0.088184275,0.005772680044174194,0.23108147234000387,0.04305114939914491,0.0074405151021791575,0.03247556436983161,0.08059981486177298,0.499741756514861,0.0027281438784849993,0.5088388857245445,0.4919833134114742,0.04278664139360525,0.007150982863580269,0.0654239105133823,0.034110498446748364
24,0.01,0.001,0.5,1,250,20.0,0.7198,0.5700297157020464,0.02425828,0.07769366353750229,0.07438176870025817,0.09423033010982997,0.05311170788468696,0.016517535400587684,0.19504787074659302,0.996596693779179,0.004354241586993155,1.0,0.9805848678946495,0.033527988967362206,0.03697021443476536,0.12155226943736451,1.1245918789124819e-32
25,0.01,0.001,0.5,3,250,200.0,0.7182,0.5515967612309596,0.009774989,0.052700720727443695,0.04330707045845811,0.15034378878550242,0.04089332718383872,0.03607856423914436,0.23479436749846735,0.9874906197220377,0.009899320100520038,1.0,0.9482482785090892,0.09364887444148942,0.04859047528830958,0.21310500664363033,3.0012551285882636e-24
26,0.01,0.001,0.5,8,250,2000.0,0.4892,0.7232637175149884,0.09942132,0.11230631917715073,0.15822664507903283,0.20179173559717598,0.16032045924773225,0.055277351510971406,0.4699495172794839,0.5210721294713079,0.1130406067819056,0.764055532515049,0.4229861071705818,0.2067036593781393,0.17337833855760748,0.47241410643192255,0.05427635501500303
27,0.001,0.1,0.1,1,250,20.0,0.7332,0.574520046981255,0.031554885,0.09016246348619461,0.09078700856842223,0.06446276383045804,0.03453230271197764,0.014679307115009418,0.19857209745571366,0.9960127727859519,0.006647232160151591,1.0,0.970016486005978,0.03632946360103719,0.0507221808949197,0.17049359906762673,3.2599961787221483e-22
28,0.001,0.1,0.1,3,250,200.0,0.7242,0.5710102072946797,0.016883211,0.05506572499871254,0.029173004577272878,0.05191830027478486,0.02372298139182497,0.00016769495632208218,0.12451780321128918,0.9999999994727281,3.75261991657367e-09,1.0,0.9999999624490737,7.470347665769863e-09,5.290311361346434e-08,5.27620532629847e-07,0.0
29,0.001,0.1,0.1,8,250,2000.0,0.7104,0.6054510819005438,0.0490042,0.11380254477262497,0.12141515952624504,0.045945761563631546,0.02266542732714376,0.002746697693428142,0.09559712696754566,0.9999999994498033,4.93169108987828e-09,1.0,0.9999999445676804,7.76970962774522e-09,6.925594296170294e-08,7.785571513253735e-07,8.747751920128156e-29
30,0.001,0.1,0.3,1,250,20.0,0.7382,0.5780872659684182,0.032371063,0.10410384088754654,0.10303002971686545,0.09431224399773243,0.030732263379265826,0.04246197652635699,0.17160283934491213,0.9911093388596538,0.00931544437391748,1.0,0.9614693775912747,0.06779171833679555,0.054398859685720974,0.17906651239147914,6.267539055037146e-18
31,0.001,0.1,0.3,3,250,200.0,0.7274,0.5511198881108108,0.010213269,0.032611485570669174,0.020285307694749285,0.08262082955679242,0.031426384287333665,0.0036399443532260786,0.1820043559082532,0.9999065951016158,0.0006094496136778672,1.0,0.9950625395821407,0.0013156581333451176,0.008589259686841771,0.06965145058718042,0.0
32,0.001,0.1,0.3,8,250,2000.0,0.713,0.5879207888317619,0.03233241,0.0684778094291687,0.06954074945869979,0.048585211865702124,0.019981004602092213,0.001393076757674645,0.12439168967093348,0.9999999796518912,9.506316917843386e-08,1.0,0.999999327659607,2.685689237298812e-07,1.2871776254875818e-06,9.484365561591297e-06,2.390409344469282e-22
33,0.001,0.1,0.5,1,250,20.0,0.7122,0.6168057585841977,0.054279536,0.1429779827594757,0.14961281860150522,0.0881110651259564,0.05334740323676785,0.008668951471096214,0.2581673688576686,0.928338196157428,0.04057509571587777,0.999983503818512,0.7971574239680334,0.23748968351438288,0.07262185854118244,0.3983972930873166,0.00022525169077935767
34,0.001,0.1,0.5,3,250,200.0,0.7344,0.5450299907606353,0.007453009,0.04016285389661789,0.0380897622687382,0.0951755891283181,0.022703790070197915,0.010458521744549948,0.1550856988329174,0.9990798422536727,0.0024466270103936567,1.0,0.9880248564656359,0.010676607821003027,0.026480531201568482,0.10288819995057014,2.276077809327953e-40
35,0.001,0.1,0.5,8,250,2000.0,0.7264,0.5597735095568438,0.019461665,0.049904707819223404,0.03972347553638865,0.11279958892347713,0.04449524043208811,0.000738591513929087,0.2204624004989319,0.9993869431693847,0.001828362511679484,1.0,0.9899999976158143,0.008008467752109947,0.022823674460066865,0.099498743665144,1.5800225046081956e-27
36,0.001,0.01,0.1,1,250,20.0,0.6434,0.6379659223962416,0.064275034,0.13272209465503693,0.16341716798223677,0.05553773920035105,0.03990648418247864,0.004713015544701006,0.24541931269612383,0.9299768428920273,0.051158124185254276,0.999999331831932,0.8061419299806042,0.2169016296255426,0.09628181873433816,0.38845416920620224,9.426878511309983e-06
37,0.001,0.01,0.1,3,250,200.0,0.727,0.5998309100954788,0.04451604,0.06058865413069725,0.043678104130375504,0.051838442438930814,0.029337139031145713,4.722021288008666e-05,0.15134890862917683,0.9999533389096115,0.00044760676014485664,1.0,0.9950000000004917,0.000658234900649372,0.006314270527740101,0.07053367988924275,0.0
38,0.001,0.01,0.1,8,250,2000.0,0.7004,0.5644390663188171,0.017337285,0.03707193583250046,0.061116359655394525,0.03709433908434476,0.01589058895576319,0.0,0.08498256160210965,0.9999999999908301,7.364335162535776e-11,1.0,0.9999999994039536,2.0273970665768992e-10,1.5023212756591718e-09,1.2392205423190141e-08,2.0567535090772225e-37
39,0.001,0.01,0.3,1,250,20.0,0.5898,0.6397434830167477,0.066312045,0.15861178934574127,0.16664635023154442,0.07205175928346509,0.042903919931570625,0.009876331686647892,0.21800249882859546,0.9446864512434591,0.023311358969642322,0.9898481736579032,0.8939351769691668,0.20743220890321543,0.052772647887487055,0.3060621255847591,0.08746044869603359
40,0.001,0.01,0.3,3,250,200.0,0.7342,0.5563629376828845,0.011390246,0.04891318082809448,0.02662153900057201,0.07369488465225703,0.029783768846421574,0.0015223500882509118,0.17639355258306527,0.9998034599847354,0.0009642987828124731,1.0,0.9949998462209574,0.002772516155311989,0.013603025151439872,0.070533679898193,0.0
41,0.001,0.01,0.3,8,250,2000.0,0.7152,0.5673853795377078,0.02532968,0.08141165971755981,0.0764427061306651,0.06640143370211597,0.02729565392512615,0.00046900038375104924,0.13256551680842937,0.9999999185869327,8.010139007518229e-07,1.0,0.9999908831715584,1.1223654762547447e-06,1.1229039908671996e-05,0.00012787666199053592,2.3894150300541946e-33
42,0.001,0.01,0.5,1,250,20.0,0.7192,0.6102168960948784,0.048312206,0.1280684769153595,0.14501494752444452,0.11513542244395225,0.050635849558514176,0.03705441950443891,0.29043536591144936,0.9007218098111648,0.041661844184516884,0.9839754403694496,0.8121006299368283,0.28276161638292063,0.05881641431533006,0.3849357589211448,0.12147905726844518
43,0.001,0.01,0.5,3,250,200.0,0.7326,0.5431318695300009,0.0060671195,0.026831332594156265,0.020958347464875623,0.09546040437795728,0.02840769760814139,0.013147484070741615,0.18060129095996688,0.9998278967818707,0.0008164185143050434,1.0,0.9949906182302519,0.0024266051540413934,0.011510646091226873,0.07053367987004094,0.0
44,0.001,0.01,0.5,8,250,2000.0,0.7274,0.5585856446993818,0.014016233,0.06737182289361954,0.06549868405671913,0.09397794841780949,0.03719642679440031,0.002751943231303303,0.18362828352763477,0.99862840168666,0.0023426709065587294,1.0,0.9903245744465505,0.017562156880476045,0.028758817554798147,0.09632348105647658,2.2798966711083918e-17
45,0.001,0.001,0.1,1,250,20.0,0.7196,0.5533169999890599,0.012111977,0.06858667731285095,0.05831664402760689,0.07711632616673054,0.031551593735914325,0.0087963192031214,0.1664805668619375,0.9992706825214577,0.00196108502517894,1.0,0.989909802239672,0.00775317363177442,0.02006099277916011,0.09208796828761394,0.0
46,0.001,0.001,0.1,3,250,200.0,0.7256,0.583581499788441,0.02920068,0.04976074770092964,0.0329059356280708,0.05015818264562106,0.025085364056313852,0.0001236055997417284,0.12066973997639278,0.999999998995891,1.1448604236990051e-08,1.0,0.999999869465828,1.4201851243468445e-08,1.6175109763811067e-07,1.8442605593789338e-06,0.0
47,0.001,0.001,0.1,8,250,2000.0,0.5674,0.6432245360865779,0.06821794,0.13246876001358032,0.15639343050994103,0.02471293697258081,0.013808600821635635,0.00015710928872628887,0.05641043599528993,0.9999999985924133,6.769991261919357e-09,1.0,0.9999999517202377,1.9908377279644814e-08,9.582046321169441e-08,6.836168469819549e-07,6.3317656395188665e-31
48,0.001,0.001,0.3,1,250,20.0,0.7192,0.6045081809744569,0.048500147,0.12788228690624237,0.1319627204088134,0.07254654878457202,0.03191937733849358,0.021818463213301276,0.16247783683096445,0.9928928941465968,0.007265822952872642,1.0,0.9677307924541977,0.06407890736665536,0.04921280020812565,0.17289246765356597,1.7239037776866868e-12
49,0.001,0.001,0.3,3,250,200.0,0.7284,0.5575263312575306,0.015098878,0.03605196624994278,0.022645574520585434,0.07895016220159644,0.03436890116045347,0.0014794081557486427,0.17759758468600048,0.9998374766305906,0.0010483101435267857,1.0,0.9899895132173697,0.0019593587666789456,0.011858142656797441,0.09917579192563322,0.0
50,0.001,0.001,0.3,8,250,2000.0,0.7212,0.5587539172341188,0.014886569,0.07538295537233353,0.08646427245043342,0.04823882894859882,0.012768117213124347,0.016270538371478762,0.07957175201377858,0.9999999748009901,1.5715680634808967e-07,1.0,0.9999982678890228,3.3063462688210333e-07,2.166842129388642e-06,2.3921340344810464e-05,1.4003490616636567e-24
51,0.001,0.001,0.5,1,250,20.0,0.7182,0.615339569721751,0.053015612,0.14964863657951355,0.1494016739753646,0.08373605282975022,0.041906916140434514,0.02381497804814486,0.20331878212373805,0.9532709302873117,0.02942330351727035,0.9979452419281006,0.8706870288478379,0.17046609562201273,0.059834267699736945,0.33116879086481943,0.026554951678549772
52,0.001,0.001,0.5,3,250,200.0,0.7314,0.5423857820908996,0.0055365693,0.02930898405611515,0.022978273963705942,0.10495823829125507,0.025621357826498985,0.02146875678074496,0.1927556062025591,0.9995488821474785,0.0013775292155372395,1.0,0.9938843330650797,0.006246782026502995,0.018991851851651427,0.0721903228735688,1.8696910336878862e-28
53,0.001,0.001,0.5,8,250,2000.0,0.719,0.5591159078311715,0.018683737,0.05191259831190109,0.0548772512049054,0.10152977765452001,0.036266690928329466,0.0009457470019353605,0.19936842008910996,0.999718946094829,0.0010712694681963468,1.0,0.9949839534795865,0.003930493377552134,0.015090597222033347,0.07053364729796854,9.794752474247418e-15
54,0.0001,0.1,0.1,1,250,20.0,0.4912,0.7087988097255775,0.10545454,0.15604093670845032,0.14543470647312823,0.07136748001382223,0.04466941793489327,0.007660697230532378,0.2594156474345834,0.556893528237188,0.3874790025936169,0.9982839724421502,0.010003408350316788,0.28195147588758435,0.13101388166364247,0.4630110118965844,0.01697184165230878
55,0.0001,0.1,0.1,3,250,200.0,0.7216,0.5601703719467926,0.011841139,0.06346345692873001,0.05002791781701272,0.05928307635247503,0.025468608869146873,0.00023483865367883178,0.11933349117202742,1.0,0.0,1.0,1.0,1.0895094418189777e-19,1.2421674031031277e-18,1.4162893106741683e-17,0.0
56,0.0001,0.1,0.1,8,250,2000.0,0.7316,0.6681218508101525,0.101794265,0.06484826654195786,0.052606588775897814,0.018937425975769268,0.013541126600683752,9.569283937217177e-08,0.11027186994327634,1.0,0.0,1.0,1.0,7.367815343264975e-33,5.898819485148908e-32,5.5994947139638185e-31,0.0
57,0.0001,0.1,0.3,1,250,20.0,0.5054,0.6899460690283902,0.08803208,0.12573444843292236,0.19201600773610297,0.10301413251070271,0.07963638156859044,0.00794619160386531,0.395615328380638,0.7789188868863981,0.15493685283854275,0.9982564863562584,0.43606868989368486,0.35413621471101964,0.12289328798091548,0.4987707452954554,0.02034039849911934
58,0.0001,0.1,0.3,3,250,200.0,0.5518,0.6454085657304568,0.06899842,0.1638283133506775,0.1732464182106418,0.05831211465391841,0.029503079547483,0.008301509703114038,0.14737529958564205,0.9792010729683419,0.013631229606467888,1.0,0.9450134142859566,0.12265586392307003,0.05565340047639797,0.22059868411874126,3.686951851938873e-09
59,0.0001,0.1,0.3,8,250,2000.0,0.7342,0.5658816741253085,0.019733744,0.04385943338274956,0.036520174303125895,0.058047684122485205,0.02871941540833415,0.00032199939669739613,0.16198776010245625,1.0,0.0,1.0,1.0,5.305431392775445e-22,4.3668375914522804e-21,4.382002354113934e-20,0.0
60,0.0001,0.1,0.5,1,250,20.0,0.5952,0.6490521081263537,0.06973967,0.13432632386684418,0.16760760561503596,0.17679193455077635,0.07399917793632939,0.035495519568257555,0.41971737363206835,0.7862796011282626,0.08227854130212096,0.8959205846826437,0.57528817716045,0.393709610215834,0.049330366094911204,0.4911659471749511,0.3037233719950961
61,0.0001,0.1,0.5,3,250,200.0,0.5898,0.6396128199659661,0.06642439,0.16175788640975952,0.16866722104825205,0.06701379528310825,0.03293964263854494,0.01394246741481886,0.16380028253112722,0.9729190769876309,0.014366287455890372,0.9999914237856865,0.9296729403248659,0.14741724993246236,0.04634354198041208,0.2513481792588475,9.376836021167546e-05
62,0.0001,0.1,0.5,8,250,2000.0,0.7252,0.5560668574372625,0.016211206,0.07141704112291336,0.06315825247444337,0.07275027534747608,0.034918274265751136,0.005386158813954827,0.13161099631298342,0.9999999999954149,5.227673051990938e-11,1.0,0.9999999994039536,6.808164152149409e-11,6.149054144552487e-10,6.685246758579238e-09,0.0
63,0.0001,0.01,0.1,1,250,20.0,0.5634,0.6645030126947148,0.07666041,0.13421404361724854,0.13593617114104456,0.06629326002658922,0.034298198210104325,0.007745628407119972,0.21844816824936503,0.964461482624406,0.033123029484673536,1.0,0.8800892893034115,0.15176955126437056,0.09503227067248812,0.3247208642481306,1.0828056746527995e-22
64,0.0001,0.01,0.1,3,250,200.0,0.7222,0.5639550022475963,0.010322109,0.0609448067843914,0.048176126940326136,0.05881600884692943,0.027219237429716284,0.0001439995465564378,0.13474482197086718,1.0,0.0,1.0,1.0,1.4399157213025624e-22,1.443243440165159e-21,1.6304227489352122e-20,0.0
65,0.0001,0.01,0.1,8,250,2000.0,0.7148,0.6352766191668401,0.07957374,0.07777372747659683,0.06163424461635052,0.01820158447706879,0.01158961947490729,4.788590569396498e-07,0.08964117776462006,1.0,0.0,1.0,1.0,8.522336464665526e-26,5.684829686822407e-25,4.727171554192494e-24,0.0
66,0.0001,0.01,0.3,1,250,20.0,0.5056,0.704995347255566,0.09437124,0.16032113134860992,0.21427817997016135,0.11449669291804719,0.06971679012112492,0.013619178384480827,0.36242107442368876,0.7182016600884422,0.08153874999707528,0.8969599564389473,0.5660121574883292,0.4295927339234157,0.045958429887785444,0.48898903388435705,0.30155913751348323
67,0.0001,0.01,0.3,3,250,200.0,0.6578,0.6281530991859212,0.060807154,0.14685353636741638,0.15510567420400803,0.05460614288535214,0.02654839965621281,0.00998924435023713,0.13794435626297558,0.9967244625754342,0.0045535114587790335,1.0,0.9772869608679098,0.03428907770536007,0.04002398245052214,0.14245060608915683,1.9199895331820412e-15
68,0.0001,0.01,0.3,8,250,2000.0,0.7286,0.571024904549269,0.022401907,0.054950933903455734,0.043741929281140984,0.04619778105590629,0.02482979541582434,0.00046580013831110887,0.1364541283197498,1.0,0.0,1.0,1.0,9.490391104316254e-31,1.0301557819948225e-29,1.1745282328696762e-28,0.0
69,0.0001,0.01,0.5,1,250,20.0,0.559,0.667555304719832,0.077278286,0.09638531506061554,0.17051935524620238,0.14597492573326631,0.09810964239046359,0.025801788305678225,0.4372388841679259,0.6202154455685814,0.16576097334770923,0.888873370325141,0.2804295393446359,0.4445497257563935,0.05103161014673136,0.4963723313038873,0.3123037784817393
70,0.0001,0.01,0.5,3,250,200.0,0.6146,0.6348839952365043,0.064223595,0.1537596583366394,0.1619219438401622,0.06960094236856801,0.0340274881365462,0.011186492820710799,0.16784864264494223,0.9814704265305074,0.010741259733346017,0.9999996674060821,0.9520947636869453,0.12105787183447926,0.043416808100208655,0.20567474229012608,4.483206326123171e-06
71,0.0001,0.01,0.5,8,250,2000.0,0.7338,0.5491535672907665,0.0076853796,0.04232652112841606,0.0338028687705857,0.07105599395151867,0.029767409626411043,0.0013335710410244074,0.1251248555123589,1.0,0.0,1.0,1.0,5.947762639978262e-18,4.806686240621631e-17,4.822290663343879e-16,0.0
72,0.0001,0.001,0.1,1,250,20.0,0.574,0.6537073706030596,0.07147604,0.10726403445005417,0.16861141853012268,0.07668736449923622,0.046399730201038485,0.006333616753977921,0.2793184406720588,0.8648118148022657,0.11795394448913406,1.0,0.6769623558480649,0.2702989412787559,0.1630381525415951,0.4579689327517125,1.772407187332952e-10
73,0.0001,0.001,0.1,3,250,200.0,0.72,0.5624125399838498,0.011894346,0.05976651981472969,0.05186147179134313,0.05806660651478812,0.027235717542726075,0.00038815125134128024,0.13670159920519653,1.0,0.0,1.0,1.0,2.4426505389436504e-15,2.3040299794795716e-14,2.559423207667505e-13,0.0
74,0.0001,0.001,0.1,8,250,2000.0,0.7232,0.5897362334504773,0.04640213,0.03736835718154907,0.02795196691076508,0.015911265371933454,0.00830373457994614,5.364186361396706e-06,0.05725897113390076,1.0,0.0,1.0,1.0,5.271548330169384e-29,4.4290625882646505e-28,4.9105262584364496e-27,0.0
75,0.0001,0.001,0.3,1,250,20.0,0.5234,0.6622084607307823,0.07636983,0.13198108971118927,0.17439365489162628,0.11398857545308165,0.07290454178963184,0.009855245566935811,0.38670578267136324,0.8408984193691136,0.14758344032414747,0.9861916172068933,0.46926719568093406,0.3079454990278418,0.12200281833357889,0.49880136347801696,0.10485989589461234
76,0.0001,0.001,0.3,3,250,200.0,0.6986,0.6124724464522812,0.05310876,0.13338278234004974,0.13630091758646196,0.06094655108044234,0.025527652554228446,0.01841394175672813,0.12506868522835096,0.9983215071910925,0.002896663223332387,1.0,0.9851966305026417,0.020424090929805447,0.032212024684550956,0.11294476307919862,5.479162981769842e-15
77,0.0001,0.001,0.3,8,250,2000.0,0.7282,0.5699173711355617,0.009032242,0.055132798850536346,0.056038973563687255,0.05864395718270038,0.028458905410857292,6.171876423205703e-05,0.116799767216467,1.0,0.0,1.0,1.0,1.469820547860215e-38,1.6431050298871566e-37,1.8736157118136454e-36,0.0
78,0.0001,0.001,0.5,1,250,20.0,0.5054,0.7033037758466287,0.09329452,0.13436093926429749,0.21271366844453043,0.10186549942549361,0.07222021440581948,0.009618358876306743,0.3936042684573123,0.6528481555728639,0.11657432747910354,0.8418609155991749,0.4437500503014958,0.4497682772583803,0.04506954725192059,0.4990319226810178,0.348308022921511
79,0.0001,0.001,0.5,3,250,200.0,0.545,0.6454176853196066,0.06941769,0.16477330029010773,0.17333583224691573,0.07435195468952693,0.03618852365885866,0.01186423948332025,0.18362239796501847,0.9607591213904427,0.018953167736390723,0.9992943245172501,0.9126150427541362,0.1789599537284394,0.047190293753594514,0.2759113197069934,0.00953087747227864
80,0.0001,0.001,0.5,8,250,2000.0,0.7334,0.5704605995848555,0.027914071,0.08432406932115555,0.08012858524002257,0.06275894124104775,0.031010051946977844,0.009266072075588895,0.11600079985554645,0.9999605181105077,0.00043485504874819336,1.0,0.9950432521430775,0.0005569605987257132,0.006134385394406832,0.06992353379520687,4.673065854942754e-43
