,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
18,0.01,0.001,0.1,1,1000,20.0,0.4976,0.6957681121479901,0.0009824173,0.027066759765148163,0.02575487833619118,0.016263375948912192,0.008814039117390588,0.0011910972975750452,0.058105929630136006,0.8404296094392022,0.17495017369975913,0.9990124315023422,0.4663030032636607,0.21844382232918236,0.09357894565051557,0.34364122757234633,0.007555668775981768,0 days 00:01:09.307461,7725192.211145226
19,0.01,0.001,0.1,3,1000,200.0,0.4944,0.6932426903565035,1.3334924e-05,0.009237676858901978,0.003637979394197464,0.002691499139742753,0.0001676516639248768,0.0019818990851653354,0.003588185477179416,0.49637811510723373,0.00020067218289515594,0.49693026795983314,0.49588690638542177,0.0027170033294257804,0.00017789868488022538,0.003158331137607915,0.0022374451902096126,0 days 00:01:00.787563,7725253.03711482
20,0.01,0.001,0.1,8,1000,2000.0,0.4986,0.6933012229611438,3.7298054e-05,0.010514825582504272,0.0053135549724102026,0.04661377209572681,0.01834608947395128,0.0025568986440293777,0.1088716938348421,0.4972148180521399,0.005061981280430506,0.5096544814109805,0.48459983566072756,0.07040414981146932,0.019979224885950567,0.11187422675868976,0.0029903759125254653,0 days 00:01:21.491119,7725335.069984699
21,0.01,0.001,0.3,1,1000,20.0,0.4894,0.6955780958914927,0.0005630384,0.021080130711197853,0.01809410768151283,0.016748530177616114,0.01375352279564376,3.664037597125386e-05,0.09927872831307914,0.7306875229354596,0.30956721465395265,0.9930363208055496,0.2205910588550509,0.21792369563785155,0.179490634510176,0.46197129193905107,0.02716925662008984,0 days 00:01:24.239152,7725419.344911954
22,0.01,0.001,0.3,3,1000,200.0,0.4944,0.6932821169199517,1.7599858e-05,0.009779363870620728,0.004178966760635377,0.0025375408978115287,0.001000084776374412,0.002022528042548267,0.028101376220431486,0.4958476188283718,0.0006267411147852389,0.49852873519062996,0.4931711707897625,0.004501493129602868,0.0076180031027688585,0.03525489604413153,0.0020899634871997105,0 days 00:01:11.651988,7725491.034867771
23,0.01,0.001,0.3,8,1000,2000.0,0.4944,0.6933483594288644,4.2420073e-05,0.012051790952682495,0.006451794755458831,0.008994109067106485,0.0007184694210305666,0.007427141421840755,0.03698877845243918,0.4935995143227852,0.0006183445790687119,0.4953333838284016,0.4920463915169239,0.008901436532932724,0.0004903560421568513,0.01035947013358962,0.0077978235622475035,0 days 00:01:11.543034,7725563.120530834
24,0.01,0.001,0.5,1,1000,20.0,0.4944,0.6937901577261708,0.00026713315,0.00878496840596199,0.012906931668519974,0.025955839817280543,0.014238778715803235,0.00046305734148749037,0.10049678706472097,0.7936937618519287,0.08556576638488496,0.9537814550846815,0.6409919261233881,0.3115428183375159,0.08185136285376698,0.4179218593742058,0.12717936406944932,0 days 00:01:08.956245,7725632.106907936
25,0.01,0.001,0.5,3,1000,200.0,0.4916,0.6939247610969711,0.00016151718,0.01508912444114685,0.011430764031410218,0.01138180818658821,0.014264226156979396,0.001407136180110438,0.09036556606656217,0.5518713093374142,0.07689283019224301,0.696504137896868,0.4850566478196765,0.11353752326563864,0.09704747531373739,0.2678317021539205,0.0014720042470144263,0 days 00:01:09.444163,7725701.587685997
26,0.01,0.001,0.5,8,1000,2000.0,0.5056,0.6935638424882623,0.00046089382,0.016050588339567184,0.02149130630493164,0.050056056396990976,0.006542131051370639,0.032821564262988295,0.08532929445759804,0.5213620438907438,0.003662429507091921,0.5293902337551117,0.5094332777522504,0.05102164605707376,0.006869730151591065,0.06723945214020303,0.03613232149699065,0 days 00:01:28.082534,7725790.215693195
27,0.001,0.1,0.1,1,1000,20.0,0.495,0.6958766833881869,0.00093603734,0.02564156800508499,0.023097210824489595,0.058250312081833226,0.023220249762054366,0.011739522689237048,0.18143035057086893,0.7786966869093402,0.07369381143539008,0.9233632347321981,0.6436453426951556,0.3846741939438081,0.057044862814732915,0.465158554671378,0.2447622032806068,0 days 00:01:04.615527,7725854.866250898
28,0.001,0.1,0.1,3,1000,200.0,0.5002,0.700795763131616,0.002656388,0.039985448122024536,0.03780483247637749,0.02487584784135351,0.011089903640042224,0.0034595131527738283,0.08073259581867163,0.5316269671022046,0.26235742543604684,0.8393699018721236,0.12900513206311162,0.34140630486641255,0.04483694319451447,0.45042332924482303,0.26964457110146217,0 days 00:01:00.972909,7725915.873091954
29,0.001,0.1,0.1,8,1000,2000.0,0.4978,0.6985039227112391,0.0018468702,0.03137914091348648,0.03130955327153206,0.009352690010251368,0.008665831019507141,0.0005672856308291679,0.07442621589559043,0.4689474749397671,0.3981570926182416,0.9998714143037796,0.026254106796259294,0.11215536215538045,0.09312209160928865,0.3015231570851658,0.0003857347415152719,0 days 00:01:11.995040,7725988.421688566
30,0.001,0.1,0.3,1,1000,20.0,0.489,0.69523943059962,0.00041189598,0.017733214423060417,0.0169122034907341,0.03264904195745182,0.01594816067979981,0.011437815679884259,0.12290133259038816,0.6843191794636279,0.22764271526064433,0.9944898080825806,0.3151379635920811,0.3184065361709845,0.13131579735680105,0.449121603775294,0.02612356583394025,0 days 00:01:13.153257,7726061.610030565
31,0.001,0.1,0.3,3,1000,200.0,0.4898,0.6973912139824993,0.001300565,0.027798132970929146,0.02847784307003021,0.045157184123657795,0.02043497564093308,0.006607874370531265,0.13270908229710107,0.6899188835865205,0.0957078175345785,0.8582781924490064,0.5079756707130286,0.39967439933262133,0.03606292238660779,0.45194296749487856,0.3125159988183147,0 days 00:00:59.397180,7726121.046246108
32,0.001,0.1,0.3,8,1000,2000.0,0.4942,0.6968241110565777,0.0011026065,0.023711297661066055,0.020160101282596588,0.01359833080393983,0.013413661152321605,0.0006763565854058863,0.07902318322330618,0.816888784986849,0.16399502602630245,0.9767759336531162,0.5123533383756876,0.11997041299541723,0.02989340491787625,0.17056281557773045,0.06670716765452703,0 days 00:01:09.488047,7726191.080986023
33,0.001,0.1,0.5,1,1000,20.0,0.4884,0.6955203437734446,0.0006845511,0.025540176779031754,0.021640725576877594,0.024847561033188838,0.012397627158850281,0.009007444806099376,0.09546695509210858,0.8168012405958214,0.20227626655014988,0.9978503289818764,0.4111872273297256,0.22313146008406276,0.16713923484432944,0.4512735552021591,0.016096896310807483,0 days 00:01:18.261904,7726269.378671474
34,0.001,0.1,0.5,3,1000,200.0,0.4968,0.6943077807565395,0.00021961585,0.005565853789448738,0.011153519481420519,0.0392061549871342,0.01617451527612934,0.0052178377662135105,0.11042848904107729,0.6254508707488697,0.05913256499349337,0.7447355373415809,0.48473748379638726,0.42140996462251207,0.01888782243257712,0.461073013813377,0.3721905910747831,0 days 00:01:03.774727,7726333.189120769
35,0.001,0.1,0.5,8,1000,2000.0,0.4934,0.6936208284033358,0.00010617124,0.00564979575574398,0.006781923079490661,0.024478399322973826,0.0127051103997773,0.0029073464731238685,0.08890238246503682,0.5942303976597432,0.08085952204113551,0.753307014432412,0.4203420752417232,0.3708096580518916,0.025792659017178168,0.42320434421193537,0.3021286606117691,0 days 00:01:14.851198,7726408.595850337
36,0.001,0.01,0.1,1,1000,20.0,0.5004,0.6947010369001054,0.00052671134,0.019411224871873856,0.017836386781930922,0.07406975019861331,0.03604956331237158,0.006114688502337399,0.2132157642073139,0.401075698595951,0.1984742549869791,0.8510289560068128,0.1968719775533275,0.41542241895178467,0.0313348255441459,0.47345913300607934,0.32994010646651667,0 days 00:01:01.474846,7726470.106144731
37,0.001,0.01,0.1,3,1000,200.0,0.4896,0.7019865154718941,0.0028398358,0.042601123452186584,0.03955389642715454,0.029614752809788474,0.014524679052040964,0.003483648814648186,0.10232581546168346,0.6024747540717925,0.24948170233423544,0.9671612069662661,0.2199683590250456,0.3373117094740372,0.0920090960047391,0.43468170887288804,0.12464699705401519,0 days 00:01:07.129413,7726537.269431896
38,0.001,0.01,0.1,8,1000,2000.0,0.4944,0.7016423534339185,0.0027737305,0.03436122462153435,0.0352780479490757,0.010762762817953523,0.008661298302795814,0.0006044085579480635,0.05002623632030818,0.9713388470376912,0.05326121012306487,0.99994618922472,0.8229470145702362,0.016522749785808786,0.023041824260185688,0.07004880122522401,0.00014872327386797392,0 days 00:01:10.064796,7726607.886154988
39,0.001,0.01,0.3,1,1000,20.0,0.4936,0.694670935483912,0.00034309702,0.014561278745532036,0.014166458827257155,0.028605529124453757,0.015487769931702583,0.002166361067986277,0.10992217087184142,0.5808288382000892,0.18155487477664992,0.83699370641727,0.2268054099981233,0.4040048959742756,0.036383213790956666,0.46357752269004554,0.31661291954408405,0 days 00:01:10.460889,7726678.378842257
40,0.001,0.01,0.3,3,1000,200.0,0.5014,0.6969027206741574,0.0011473031,0.022713404148817062,0.025565192580223082,0.03796208842229881,0.015817487838241294,0.005220954165429929,0.11135564905050387,0.5726524224989654,0.1252267373776347,0.7510456305480989,0.35763743124961844,0.419979644906812,0.021839910065803523,0.45472616879484434,0.35747170309230736,0 days 00:01:03.746243,7726742.164395098
41,0.001,0.01,0.3,8,1000,2000.0,0.4948,0.6967034031715293,0.000991252,0.02081812173128128,0.0189209609746933,0.015308930660330839,0.013201808331573818,0.001761590055419127,0.08089973107490948,0.8763144099347185,0.052868470238812165,0.973976044356823,0.7679622706770897,0.13209002660561356,0.03203120182522174,0.20710611546451071,0.05908905587818202,0 days 00:01:12.397565,7726815.123037086
42,0.001,0.01,0.5,1,1000,20.0,0.492,0.6955636310765471,0.0005635918,0.022023038938641548,0.019331506460905076,0.02624550593216653,0.013638150899056676,0.0064580024028867145,0.10936240214286014,0.7365289687055783,0.21004531667474488,0.9442561993002891,0.33618718521163826,0.3107531761451811,0.09033957144363199,0.44310267461655783,0.18679084551329841,0 days 00:01:26.614224,7726901.773357285
43,0.001,0.01,0.5,3,1000,200.0,0.4978,0.6947258165461869,0.00053846533,0.01724611222743988,0.01826580889225006,0.05256659090090422,0.021484907010653802,0.006187248437081955,0.1437735716616187,0.6842202961537123,0.07852908084151103,0.7946382883351487,0.454628901703026,0.41396548347355133,0.028019884326417454,0.47010329470590284,0.36320152531854394,0 days 00:01:09.765920,7726971.574422744
44,0.001,0.01,0.5,8,1000,2000.0,0.5002,0.6932650609121754,3.2575983e-05,0.007965415716171265,0.004799233156442642,0.024645489219399932,0.010422705572133416,0.0027239624324180436,0.076761862281003,0.6109301586818735,0.0587112938594677,0.7184116674000688,0.48015690973691505,0.3832247810945203,0.018408198917292277,0.4283142262319243,0.33374011693482303,0 days 00:01:08.401242,7727040.532943687
45,0.001,0.001,0.1,1,1000,20.0,0.4996,0.6946793455608862,0.00047660293,0.017506740987300873,0.0165152505338192,0.03342633802286551,0.016145727475835227,0.0036235349675186935,0.11308465066962094,0.8290300417094164,0.08555995314244669,0.9858244092909081,0.6728136113813236,0.31634943901613005,0.09253319948625281,0.43895895867127016,0.07892287927642194,0 days 00:01:26.569491,7727127.13653031
46,0.001,0.001,0.1,3,1000,200.0,0.4932,0.7012356267986103,0.0031521209,0.040349144488573074,0.04461143831014633,0.032572390743352005,0.013151116892037698,0.004374834352960885,0.09668797164696581,0.878781193686799,0.0734737333609583,0.9899252953566611,0.7378177797986257,0.25522294049698996,0.08957221059219851,0.38565161453358293,0.07727594596641836,0 days 00:00:58.542563,7727185.716798343
47,0.001,0.001,0.1,8,1000,2000.0,0.4944,0.6939803496925604,0.00020175839,0.01938939094543457,0.01378980518579483,0.0018696890148551578,0.0006378374543227666,0.0006004172106816072,0.006040034816111823,0.5162727659619771,0.026069310388449368,0.555461719930172,0.46034033805131913,0.05126077197918208,0.01461707608193485,0.08683163936072977,0.023675081037675103,0 days 00:01:09.007100,7727255.284307439
48,0.001,0.001,0.3,1,1000,20.0,0.4874,0.6953489146867022,0.0004893954,0.01718890480697155,0.016678682196140292,0.02605316916253428,0.013981931602747391,0.00592338698683929,0.0959768731109941,0.5822922009793164,0.26874439938577793,0.8709453140792902,0.09002442622006868,0.3671049471636216,0.0657215848539814,0.46738095384096956,0.2237802188412554,0 days 00:01:11.712149,7727327.03304167
49,0.001,0.001,0.3,3,1000,200.0,0.4936,0.6953631528087176,0.0006773624,0.022531405091285706,0.02078327742218971,0.03761340166532413,0.0162634982011867,0.004025953279424586,0.1366882832476275,0.6062842480410213,0.11421846558128321,0.8057912838726771,0.40822369967968686,0.4149753736813455,0.030219827147273597,0.46688472769054595,0.332213423898613,0 days 00:01:07.288314,7727394.358233886
50,0.001,0.001,0.3,8,1000,2000.0,0.489,0.6975119152166227,0.0011374558,0.02751295268535614,0.018395065712928774,0.018796130032744107,0.014237686010594674,0.0011880459766117888,0.0927103101899122,0.5434093461512923,0.08071006932580438,0.665273738510441,0.39427651880669146,0.31484618920670593,0.033485318151736,0.3762886062466654,0.2481783292967885,0 days 00:01:09.619744,7727464.534904796
51,0.001,0.001,0.5,1,1000,20.0,0.493,0.6968864396004602,0.0009307912,0.03418879210948944,0.02390941936969757,0.04230373279503083,0.01831536707473327,0.009805498148892621,0.1310367518414388,0.6462512976525017,0.20046426524385602,0.9440513470344013,0.2557081721791554,0.38655735707712563,0.06481004489695574,0.4526319280636377,0.2015244349241235,0 days 00:01:02.115891,7727526.700305249
52,0.001,0.001,0.5,3,1000,200.0,0.4904,0.6945484995332539,0.00031439727,0.015628207474946976,0.014628033882379531,0.04304924560782177,0.01789198828957308,0.004935289949483501,0.12161608710316535,0.7171566194158394,0.06484843049243616,0.8493223231322026,0.5630958573165915,0.39329996332314704,0.031196951735615527,0.44639925546876075,0.31929959994303053,0 days 00:01:08.910774,7727595.65140708
53,0.001,0.001,0.5,8,1000,2000.0,0.4944,0.6941223068049815,0.00023979321,0.020616531372070312,0.015019156730175018,0.008351131983841733,0.004393307183559672,0.0011422387140036885,0.040595915677195074,0.505540383751437,0.05456353827872462,0.6226987409690627,0.4171682278986555,0.23809322370405692,0.03266286940147636,0.3078243913355939,0.17145363284874637,0 days 00:01:30.861455,7727687.068014772
54,0.0001,0.1,0.1,1,1000,20.0,0.5,0.6953488738456753,0.00094444636,0.018903229385614395,0.023082755625247954,0.08355050930256709,0.04744894432369654,0.009670151255524822,0.2723170818674997,0.8202301419866678,0.11405837263137995,0.9999983608722687,0.6291023583299279,0.3108285355289272,0.15651691571847723,0.46831646631239493,4.101760539029706e-06,0 days 00:01:25.306346,7727772.411330858
55,0.0001,0.1,0.1,3,1000,200.0,0.4944,0.6992274127565593,0.0020141217,0.03434125334024429,0.03352430540919304,0.04220881779726172,0.01682632711921197,0.006885837491923745,0.1142633628276253,0.6250081586733146,0.13947038163923745,0.8845766495362313,0.4182915354467742,0.411482743217511,0.04777677830988307,0.4634398195352098,0.27658373405852354,0 days 00:00:58.646695,7727831.096774128
56,0.0001,0.1,0.1,8,1000,2000.0,0.4928,0.6960532927171722,0.0008017034,0.022226864472031593,0.02191767189502716,0.004762743663541851,0.002215423610488652,0.001011198660041338,0.01530524997730497,0.7588767447402843,0.1891620392143889,0.9999426299333573,0.4101967138051987,0.10199936704768364,0.06415547150373711,0.22999059712474854,8.545382154140268e-05,0 days 00:01:08.710850,7727900.361174746
57,0.0001,0.1,0.3,1,1000,20.0,0.515,0.6938176949238751,0.0011237751,0.015125421807169914,0.028006428813934326,0.1632457516114285,0.07272248085054973,0.01394612775989017,0.3796577081019597,0.3977344498004971,0.09148131504962875,0.6148061156045616,0.2195883211366504,0.4617461205514034,0.03303460523144769,0.4904635077132751,0.36631423991840634,0 days 00:01:23.374241,7727983.77047559
58,0.0001,0.1,0.3,3,1000,200.0,0.491,0.6958830483559721,0.0008855075,0.017482157796621323,0.02235983854532242,0.05743478258167836,0.023115226308836664,0.009902635159249603,0.15410595208791336,0.5306095883467457,0.05913787296832638,0.6528203673943673,0.400134365176714,0.4571719269075488,0.008656753529360621,0.47515781513462146,0.4351708781652101,0 days 00:01:03.998280,7728047.807470125
59,0.0001,0.1,0.3,8,1000,2000.0,0.4888,0.702489216091754,0.0029414312,0.043344415724277496,0.03902713652253151,0.020845347205211907,0.010371078699757518,0.00260390811269533,0.0628129857800269,0.7900283657257638,0.18433202360861675,0.951709875240922,0.38947145427562646,0.25514207447663667,0.07064219823182252,0.3881712473210826,0.11459034568052909,0 days 00:01:24.591164,7728132.938932863
60,0.0001,0.1,0.5,1,1000,20.0,0.4888,0.6965187041842964,0.0010550945,0.027732864022254944,0.024964812433719633,0.1830760223815767,0.07518302538637131,0.020353282199183503,0.40749426914851583,0.4933546308250175,0.04568221061686853,0.6438242121892535,0.3724546004555866,0.4885843463761472,0.0049859292948335075,0.49817311837198514,0.46507416485014674,0 days 00:01:41.893328,7728234.870674881
61,0.0001,0.1,0.5,3,1000,200.0,0.5002,0.6940093240947918,0.00034372785,0.009323984384536743,0.01316046221256256,0.0858981198342512,0.032425481268760346,0.013868961565265832,0.213902449547176,0.537271839972311,0.05612376457761735,0.6525272616267788,0.4001510721055322,0.47133310234637665,0.006481676354080682,0.48614752817831275,0.444910606892643,0 days 00:01:05.161068,7728300.070265678
62,0.0001,0.1,0.5,8,1000,2000.0,0.5066,0.6934274465354591,0.00013066086,0.0019717926625162363,0.007834397774934769,0.03228381983958668,0.013248046189246148,0.004733807118966567,0.09417687272617913,0.6646616819659116,0.056968075996658096,0.7692635139435856,0.5358192054615052,0.4003978804723123,0.018559517497688995,0.43829583440017106,0.3454527586718513,0 days 00:01:16.576987,7728377.209908512
63,0.0001,0.01,0.1,1,1000,20.0,0.4928,0.6965114335897317,0.0008099024,0.031375687569379807,0.02309654455184937,0.09895268346239788,0.04009892613739369,0.016448992308918678,0.2704562865700747,0.7267370264993026,0.20757103031810092,0.9248150244355202,0.2713802187527896,0.3742132713557047,0.06667326812235393,0.48608821168354793,0.2408238992813467,0 days 00:01:40.394263,7728477.640426867
64,0.0001,0.01,0.1,3,1000,200.0,0.4886,0.6991268705219021,0.0020689098,0.03409203141927719,0.03528365025520325,0.04197481996167952,0.01677339903392615,0.006511121872360907,0.13039754834380923,0.6219448693897847,0.16488910919094008,0.9178848472438039,0.34947097546828587,0.40249474346858616,0.06140960351044448,0.46911617877492734,0.23943562920019548,0 days 00:00:59.478856,7728537.158426474
65,0.0001,0.01,0.1,8,1000,2000.0,0.4922,0.6983214549188491,0.0019053867,0.0403706356883049,0.03706500443220139,0.0052185901320980785,0.0027118344824781787,0.0010790318899135231,0.019936317397130095,0.6146798547243951,0.4078771127427809,0.9981746956706047,0.023293773573823274,0.04559278637253157,0.035498291481185246,0.11558652815523342,0.0027617557148548163,0 days 00:01:11.995539,7728609.717897112
66,0.0001,0.01,0.3,1,1000,20.0,0.4916,0.6986946151651595,0.0021863324,0.037645015865564346,0.03848089402318001,0.18434048746680678,0.08044311709258281,0.030587271254929865,0.40870532653226005,0.6377707027241596,0.0767877573205108,0.7582845156887682,0.4601872744190932,0.4680218940736786,0.021669254287191794,0.4974063809345185,0.4177454636864675,0 days 00:01:32.064585,7728701.821455563
67,0.0001,0.01,0.3,3,1000,200.0,0.4934,0.6963311329608216,0.0009151723,0.02130340039730072,0.02233463884592056,0.06346187167436687,0.024472414617818444,0.01106735892554337,0.16879228620904854,0.6155131087469456,0.0518982807935333,0.7424357168650753,0.4744789060145541,0.4498535425933436,0.013819430031302836,0.476909291656692,0.3938510243910792,0 days 00:00:59.383905,7728761.244022746
68,0.0001,0.01,0.3,8,1000,2000.0,0.4888,0.6974029245766605,0.0013300348,0.028295043855905533,0.025703518271446228,0.023033649781380568,0.011287420937537719,0.0031077422995973566,0.07906841169467416,0.5790282697863516,0.12393155602322752,0.8011847312704776,0.40198656571244173,0.37654814443804385,0.05076674106488755,0.4441546504545138,0.2582771796054699,0 days 00:01:12.180781,7728833.989699059
69,0.0001,0.01,0.5,1,1000,20.0,0.5002,0.6949125465713109,0.0008342547,0.012585649266839027,0.02280290081501007,0.1442487789112857,0.06090485672076315,0.027800344564733934,0.34248136752427616,0.5561183435128516,0.07794458718283835,0.7393147068268323,0.3928667138313262,0.47445851757267343,0.009141494205678944,0.4902634347579695,0.42871220572370494,0 days 00:01:45.107025,7728939.137753009
70,0.0001,0.01,0.5,3,1000,200.0,0.5002,0.6940028732492729,0.0003139482,0.010008996352553368,0.01335384783744812,0.07446068004517196,0.029232604177372692,0.013494065452360983,0.1893462109183503,0.5762992396097416,0.056593952838689815,0.6797076128827395,0.40926337908864474,0.4613374673962066,0.009296252596480948,0.4829027969622995,0.4319373178469266,0 days 00:01:07.881210,7729007.058310113
