,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.01,0.1,3,250,200.0,0.4972,0.6995750731027285,0.0034963188,0.04301486164331436,0.04335684438347817,0.01416050147843427,0.026616825372892318,0.0013149082981086988,0.1479164665926506,0.5689685068703615,0.18913836929669772,0.9683356964588166,0.4733618651330471,0.04113215923027851,0.06178915949306206,0.19309887854247437,0.001428394549927647,0 days 00:00:52.312649,7812037.277057242
11,0.01,0.01,0.1,8,250,2000.0,0.4944,0.693440300236276,5.6469173e-05,0.01306462287902832,0.007464117050170899,0.005105731557282711,0.0034868688912525277,0.003684283884907074,0.04762897309120309,0.4925318472224932,0.00030283508551135223,0.49324023619294166,0.49142137318849566,0.004723755230957977,0.0002644132580283084,0.005504579968880646,0.00402540985337469,0 days 00:01:04.009370,7812101.811339999
12,0.01,0.01,0.3,1,250,20.0,0.5026,0.7058195719697277,0.00677626,0.05932370200753212,0.06883195773363113,0.04628913571612726,0.02535382084032425,0.00308474036476875,0.15163978573211212,0.9298993385742671,0.1080860236679496,0.9999883642792702,0.6790332998482583,0.15053880943308853,0.14152996844177923,0.43628584072425025,0.00012954095607537185,0 days 00:00:55.450763,7812157.295902293
13,0.01,0.01,0.3,3,250,200.0,0.5022,0.6935640525481802,0.00041591006,0.01720890775322914,0.01793846347928047,0.017799280918443263,0.023355684039127692,0.00299472288456777,0.15767050325694806,0.5749600954011533,0.11452471693040817,0.7613086803315673,0.48071283429861067,0.1341455103792872,0.14675619251647107,0.3489344812511913,0.0032466846976573122,0 days 00:00:57.329058,7812214.661319293
14,0.01,0.01,0.3,8,250,2000.0,0.5056,0.6943293408670568,0.00086302595,0.023869827389717102,0.029470260620117192,0.0761987917118683,0.007030159660099044,0.05682818104966045,0.11193596008058933,0.5294046138272119,0.005256029590797201,0.5452114573866129,0.5168834258615971,0.07546906963022712,0.005772833578115924,0.09192307374456012,0.0621387768930773,0 days 00:01:05.650976,7812280.854462069
15,0.01,0.01,0.5,1,250,20.0,0.5038,0.6971961784012145,0.0024863062,0.03323013707995415,0.041228884190320975,0.03490818720194555,0.022377022167644384,0.002842570408795949,0.13602471910055663,0.9368393243797786,0.056143958507346436,0.9964045876264572,0.8068602523207664,0.1450778775254921,0.06768089956900836,0.28724494914600157,0.02441343272461647,0 days 00:00:53.977267,7812334.866083681
16,0.01,0.01,0.5,3,250,200.0,0.4996,0.6942482197268207,0.0004225904,0.014107808470726013,0.013569585067033766,0.03901315887311158,0.0424682609276755,0.001356805149696228,0.1952970227545422,0.5124419630408565,0.0360006315509619,0.6271418157219887,0.4816009338053482,0.0905101093789206,0.06631045529439766,0.22618278257027868,0.001518364152789253,0 days 00:00:51.759628,7812386.661528598
17,0.01,0.01,0.5,8,250,2000.0,0.5056,0.7178399626664517,0.011281704,0.10595730692148209,0.11104787086248398,0.28921110390245885,0.054725803973103455,0.20499460063942201,0.4303860043578515,0.6074450702639655,0.025389148564511087,0.6943958297371864,0.5530828741006553,0.2827781322730518,0.05896100861043394,0.41055963625936265,0.21324568703742275,0 days 00:01:00.956312,7812448.154203233
18,0.01,0.001,0.1,1,250,20.0,0.4996,0.7025221557367377,0.005230107,0.051728133112192154,0.05999387196302414,0.02650233663562608,0.015246224843972821,0.0008367192304581753,0.09986365568281651,0.987222255668998,0.015162475443025333,0.9999999988079071,0.9283242918036194,0.06337775455249973,0.06237002801442464,0.23047913492621586,1.6665755309256924e-08,0 days 00:00:51.209631,7812499.3968621
19,0.01,0.001,0.1,3,250,200.0,0.508,0.7054380100735838,0.007992749,0.06255263835191727,0.0700100491464138,0.0381649813859673,0.019943737835164534,0.0016519430257068172,0.11565234491205252,0.5499479890325896,0.43042522077060763,0.9999999982118607,0.010021548246600257,0.15443992106775703,0.1319387947977508,0.390401727101108,1.4888713767614287e-08,0 days 00:00:52.783825,7812552.215028033
20,0.01,0.001,0.1,8,250,2000.0,0.4944,0.6938271698828041,0.0002066103,0.019638925790786743,0.014038288664817811,0.02632753620018188,0.02002641845319813,0.0043758269304706825,0.10704852894386707,0.48580115997218165,0.002125676162737747,0.4930802719295025,0.4802904951572418,0.025970855835444284,0.019026007494991365,0.06983437376200922,0.00539724350091285,0 days 00:01:07.133835,7812619.885167795
21,0.01,0.001,0.3,1,250,20.0,0.5002,0.7013831433967129,0.0048158434,0.05509410426020622,0.057143489986658094,0.03574137950596666,0.022229339890445933,0.0023972768287652334,0.12122389663863674,0.9613344918469138,0.036007630060705155,0.9999958774447442,0.8853370598237962,0.12875451343708544,0.07001229152908829,0.25430966716177467,3.0068135169500942e-05,0 days 00:00:54.436946,7812674.357577767
22,0.01,0.001,0.3,3,250,200.0,0.4836,0.6969182058461267,0.001844582,0.029463395476341248,0.03419018621444702,0.05240700760592581,0.037776965997886325,0.0020652772054576014,0.1829102569956159,0.6194326661647008,0.19183219811745902,0.8438888667616993,0.2723336717749423,0.27520349998495713,0.1050571608675248,0.3975059004153284,0.05248820943927453,0 days 00:00:50.954262,7812725.35069388
23,0.01,0.001,0.3,8,250,2000.0,0.4976,0.6931982788456095,4.853408e-06,0.007534146308898926,0.0019508152186870572,0.012558787859348013,0.007424106049738538,0.008685728919090486,0.051123573416723904,0.4980873320549727,0.0009643443858249051,0.5011078141629696,0.4938793206214905,0.012288936171931417,0.007219756686001087,0.050742022844250306,0.009169135447846088,0 days 00:01:03.119652,7812789.005527073
24,0.01,0.001,0.5,1,250,20.0,0.5,0.6950910669749274,0.0014908564,0.021990254521369934,0.032328069412708285,0.040692653065169046,0.02140633510077712,0.0012795331191369761,0.15830632302589961,0.8460307239109119,0.10379794213695898,0.9728863911610097,0.6389094887799002,0.2700322089163766,0.09446971317845058,0.42380470425086997,0.13028984099304475,0 days 00:00:54.938992,7812843.977338495
25,0.01,0.001,0.5,3,250,200.0,0.493,0.6933284686205297,0.00024792258,0.015908129513263702,0.010324322366714479,0.024356239964594566,0.02317005051389002,0.0012114128988250697,0.1299702614880369,0.4577181578163524,0.03617654410712078,0.5079924146831035,0.37893722739154034,0.13667701561937026,0.07486022272198857,0.27258022882688154,0.014020131318077713,0 days 00:00:51.447319,7812895.461807023
26,0.01,0.001,0.5,8,250,2000.0,0.4916,0.6939139152885613,0.0002474927,0.01923663541674614,0.013819740080833436,0.10610159209167216,0.008130396824470372,0.0805261093398366,0.1373968965118042,0.48625386487747696,0.0074894794274596365,0.511270958557725,0.46877712551387957,0.10581697892265796,0.007523572077646055,0.12571038865279616,0.08562605105063527,0 days 00:01:01.747168,7812957.741998282
27,0.001,0.1,0.1,1,250,20.0,0.5084,0.697586027347923,0.0035406132,0.03566844388842583,0.045470328116416936,0.1274893431412448,0.04185202207130325,0.020698716872579657,0.26482779315446514,0.6099670026500271,0.27253982065674165,0.9029990285658278,0.19852445060755172,0.3956506603453163,0.037149435371033344,0.46480434283648286,0.2918676324270287,0 days 00:00:51.417853,7813009.192481908
28,0.001,0.1,0.1,3,250,200.0,0.5046,0.7222568052822905,0.017646255,0.08121517300605774,0.08746838375031948,0.04957506570647562,0.019024266566518854,0.0070984408858791505,0.13221082798803652,0.5709373736022911,0.442889343696797,0.9999670147895813,0.01640358109019645,0.16311216362401898,0.11529319994586557,0.39939701817965995,0.000424141588817225,0 days 00:00:53.790188,7813063.018632138
29,0.001,0.1,0.1,8,250,2000.0,0.5048,0.7260942875219798,0.020828258,0.09032396227121353,0.09522112256735563,0.02075573651078298,0.009679300342295818,0.0038210215157787435,0.08143039936969532,0.7127146248743406,0.354830639885319,1.0,0.181446838987397,0.09256273298600867,0.11168325075747455,0.2584768784272875,8.973052226195243e-13,0 days 00:01:03.335076,7813126.887711002
30,0.001,0.1,0.3,1,250,20.0,0.4996,0.6984972265825868,0.0036717555,0.04633652791380882,0.050736974149942396,0.08952159579838556,0.03780166819442042,0.016188588689886627,0.25854052815416595,0.41758086476581047,0.18893404866262883,0.6605902888458999,0.11673448427254497,0.43148169389318586,0.05350246780093337,0.4899195498244424,0.2954656332089806,0 days 00:00:53.220933,7813180.142775231
31,0.001,0.1,0.3,3,250,200.0,0.511,0.7046311266877404,0.006464406,0.06333544850349426,0.06563035546541213,0.07075224818925936,0.02646782676814097,0.008768749436986802,0.19055333124796792,0.6121697601558145,0.37851763131709226,0.99077223835513,0.07082067845502679,0.2741861101186557,0.07919124669723895,0.40557142049453865,0.07404163007252913,0 days 00:00:53.076199,7813233.256057349
32,0.001,0.1,0.3,8,250,2000.0,0.5028,0.7286049174072834,0.021071821,0.0964193269610405,0.09997612918615341,0.05201832620096495,0.026078576388538107,0.005999866439590698,0.17852312199720988,0.6390482590498718,0.44648289855749995,0.9999999994039536,3.151653940094746e-05,0.0825513877485982,0.1329588034352002,0.3917547901975933,4.755600427739578e-09,0 days 00:01:01.829923,7813295.632809783
33,0.001,0.1,0.5,1,250,20.0,0.5116,0.6949621810364844,0.0018391738,0.0247433353215456,0.03459145967960357,0.07209101542480566,0.04182571363916383,0.007953739602751083,0.24652660982729827,0.5031988041318511,0.17933670376886715,0.7404380822426582,0.18632914840617673,0.4404478186124994,0.03833732547651059,0.48303036541999184,0.33105293349261383,0 days 00:00:54.363808,7813350.03245722
34,0.001,0.1,0.5,3,250,200.0,0.505,0.6943929833937816,0.0014444088,0.019975833594799042,0.030996488267183302,0.08526881789325064,0.032878418831895684,0.01221464899574247,0.2286854008220102,0.5238144079250232,0.18062323994700066,0.7978276619142379,0.21789171978189154,0.4404206655881093,0.026319158141035,0.4800682820955908,0.3741302478293997,0 days 00:00:51.921339,7813401.993055762
35,0.001,0.1,0.5,8,250,2000.0,0.5036,0.7094439594965243,0.007293651,0.07060007005929947,0.07101748346090317,0.07461283569778951,0.033632267698502076,0.005804518756350402,0.17679454659432806,0.6547737385290386,0.3384475759799534,0.9870978526771068,0.0941604426093612,0.2626433884961713,0.11103672502615632,0.42146894536111024,0.0631244600127248,0 days 00:01:06.634004,7813469.164552977
36,0.001,0.01,0.1,1,250,20.0,0.507,0.7048774922157001,0.0063296948,0.062170058488845825,0.06661422555148602,0.14052373986047872,0.047924772130779114,0.021587505803406577,0.31450943984219293,0.6552492196229736,0.2186523636651164,0.8750993032015744,0.19571191471889154,0.3950887162596013,0.04704560305533183,0.4854948010056591,0.27734988592633386,0 days 00:00:53.281542,7813522.482046036
37,0.001,0.01,0.1,3,250,200.0,0.5048,0.7178686365642475,0.01332693,0.08053173869848251,0.08755088644772768,0.048081972285953074,0.018648947140300885,0.006978653592276231,0.135752312938038,0.6090698413534974,0.4637128777472781,0.9999998754262924,0.011005662998541417,0.11324876364915969,0.07631030586624679,0.26632909795942816,1.1428750293765746e-06,0 days 00:00:51.816989,7813574.336839249
38,0.001,0.01,0.1,8,250,2000.0,0.5092,0.7469622599299414,0.03816935,0.07946664839982986,0.08674988354258241,0.029012031353209875,0.012063404340672296,0.008126918246456007,0.08650826868689482,0.6314523696864195,0.4509510911720081,0.9999987024068833,1.0690189146214132e-05,0.06944974707163519,0.09780783477096644,0.28482987625228995,3.937156334378422e-06,0 days 00:01:00.718273,7813635.598174061
39,0.001,0.01,0.3,1,250,20.0,0.5028,0.6969314463194778,0.0029294377,0.03296825662255287,0.04539215988516807,0.08208539326543443,0.05014659031595895,0.0171881023610045,0.3359602643262497,0.521057232578251,0.252622251823548,0.8917058175178909,0.06630468301870937,0.3973463271878461,0.08489637990421002,0.49175694421334737,0.23015457682334164,0 days 00:00:53.853232,7813689.49076427
40,0.001,0.01,0.3,3,250,200.0,0.5086,0.7065154314655495,0.0073281485,0.06603224575519562,0.06995171957015991,0.06634061233925176,0.02439091663366703,0.009208983217656931,0.17314719137511733,0.6869439898918167,0.33592430838973797,0.9987299144268036,0.09194508956219088,0.26505688433681823,0.13575538702209733,0.47933665517966745,0.01498380450033924,0 days 00:00:53.242320,7813742.774017884
41,0.001,0.01,0.3,8,250,2000.0,0.5042,0.6961628934022596,0.0026509492,0.026264680549502373,0.035543137246370315,0.02326493997584004,0.016438888504880927,0.0026392368501177363,0.12172134076740036,0.5913360835000683,0.4498403147605644,0.9981301131844521,0.008563535344402032,0.08741629061621047,0.05169789940128023,0.18747173328917113,0.007328171740461793,0 days 00:01:03.169322,7813806.484809228
42,0.001,0.01,0.5,1,250,20.0,0.5052,0.6963264728369697,0.0026061612,0.03164299577474594,0.04475757110714913,0.10341385713774191,0.04745480598287992,0.02549172665751524,0.29006316085564,0.46052089791171563,0.1567895866656434,0.7318568057520315,0.22287564835951104,0.44725687851904844,0.0344778861130141,0.4954545093775867,0.37931523853023374,0 days 00:00:51.859666,7813858.38066489
43,0.001,0.01,0.5,3,250,200.0,0.5048,0.6966336285620571,0.0024282115,0.0377010703086853,0.04021630320549011,0.07753139927133378,0.030146104437692906,0.009743397073887728,0.1978114322503817,0.7196411715742547,0.17845263483850737,0.9208398325494751,0.3728926472798742,0.3779351513803336,0.07280453158243355,0.478386430347388,0.250669246217117,0 days 00:00:52.657245,7813911.078024567
44,0.001,0.01,0.5,8,250,2000.0,0.498,0.6978947312752989,0.0026642662,0.031442463397979736,0.04081724686026573,0.05119237163359491,0.027750642045311618,0.0026627152452785214,0.15819665641411665,0.8188773265503598,0.15522139738938784,0.973588260859251,0.49262734399956015,0.26781833674344646,0.10155294053088627,0.44954019661114597,0.09890821312501238,0 days 00:01:08.416178,7813980.034055577
45,0.001,0.001,0.1,1,250,20.0,0.512,0.6988920274306258,0.0045520766,0.04242107272148132,0.053594617551565166,0.0693743137974202,0.034139330464442307,0.008439960219365867,0.19214733888083285,0.5677617905618435,0.3289062157218446,0.9281194728846458,0.05935137775326365,0.337139408937209,0.05677840637604483,0.46526473523590817,0.2271127705493222,0 days 00:00:51.634424,7814031.701766474
46,0.001,0.001,0.1,3,250,200.0,0.5118,0.723529925079108,0.017719602,0.08265846222639084,0.08903087676167487,0.054958851567913504,0.020489322407494934,0.007536136719112975,0.13872249437070433,0.632459614045372,0.419015011353372,0.9999986273050309,0.0018162972745369333,0.17053390092596635,0.14084472920379526,0.4353601070393651,1.2005010719652648e-05,0 days 00:00:51.778014,7814083.518302921
47,0.001,0.001,0.1,8,250,2000.0,0.5104,0.7024370323037946,0.005444041,0.038669902831315994,0.04850613489747048,0.014057529471323767,0.009231540218923322,0.0028267330274384162,0.06396709666871837,0.8910579988640484,0.138218809349488,1.0,0.6236732405924704,0.043318838871190535,0.05512096480106997,0.16978431638792585,5.8058707979695845e-09,0 days 00:01:03.179833,7814147.241514531
48,0.001,0.001,0.3,1,250,20.0,0.5062,0.7001718953699936,0.003917627,0.0465957447886467,0.048999942499399186,0.08258453141713831,0.03789402280164993,0.007960505735447286,0.24976521729731532,0.5138720764656827,0.20531825136736406,0.8061630681426045,0.20668799570873386,0.4367945906050392,0.02745123771599918,0.4816466784060161,0.37237857764990695,0 days 00:00:54.138990,7814201.41854124
49,0.001,0.001,0.3,3,250,200.0,0.5074,0.7025163008271943,0.0061092684,0.0549309216439724,0.06278442462682723,0.06598058859143348,0.025668772092436457,0.009425302622415734,0.18421403846523773,0.6471481445384105,0.3748509358799956,0.9896563657000661,0.12202793768552243,0.2551455524812501,0.10171134967098583,0.43180586416004396,0.07610583833454393,0 days 00:00:53.101651,7814254.557935495
50,0.001,0.001,0.3,8,250,2000.0,0.501,0.6946054852660658,0.0014766178,0.023527901619672775,0.029715711414813994,0.017383084524056677,0.012334228098579201,0.0008567672772649187,0.07257632790564124,0.8829684613781192,0.13176591641391772,0.9989426127076149,0.6880135536193848,0.07243173308531357,0.03890792011600959,0.13759986185503073,0.008136352238136623,0 days 00:01:01.586380,7814316.690753765
51,0.001,0.001,0.5,1,250,20.0,0.5056,0.6965888982900788,0.0022699167,0.033789440989494324,0.03950983726978302,0.05575995754604842,0.03478940150742371,0.010642964244695647,0.20875405777560807,0.6699402571668348,0.1567687793876659,0.852827680361431,0.39833890424367097,0.39503043167067836,0.031466290281242745,0.46354830631384664,0.3229908369160744,0 days 00:00:56.963921,7814373.687742782
52,0.001,0.001,0.5,3,250,200.0,0.5032,0.6953107388768308,0.0015088203,0.021289685741066933,0.030669429636001586,0.08099448875057855,0.03150111592150058,0.009811226777374636,0.20972197029475223,0.5700400781700486,0.18152241409450068,0.8380586650658819,0.23630113011822498,0.4332635754321786,0.03609240321403421,0.47604647650222964,0.341689081653277,0 days 00:00:51.671038,7814425.398167278
53,0.001,0.001,0.5,8,250,2000.0,0.504,0.6956057904018655,0.0019127033,0.023396112024784088,0.03098331699967384,0.030948735407002402,0.017465899701520498,0.003794433211052002,0.10523113570683143,0.8293615460751305,0.15396135410904693,0.997290124297142,0.5273377967306965,0.2235854241485261,0.11063618337490778,0.3971690628903002,0.015222503083510804,0 days 00:01:01.678600,7814487.609164229
54,0.0001,0.1,0.1,1,250,20.0,0.502,0.7149744285265155,0.012178456,0.08097779005765915,0.08639832505881787,0.08557583705107143,0.038058195184573644,0.013297374158895306,0.24404248338166334,0.5511205498395213,0.3506200628659739,0.9352605270837445,0.009314031891447324,0.3314748657411072,0.10507230006676145,0.4605371043927097,0.09200722719580919,0 days 00:00:50.674402,7814538.319269334
55,0.0001,0.1,0.1,3,250,200.0,0.5058,0.709372361709845,0.009362384,0.0706234872341156,0.0761663292825222,0.0520914342173597,0.020061522406281777,0.007389622947419813,0.15686084039674167,0.5701958698045227,0.44877503815468883,0.9987336394190788,0.004843234145080733,0.16104591355087314,0.10382083157436439,0.3840191269650577,0.010203219403741175,0 days 00:00:51.258187,7814589.617966156
56,0.0001,0.1,0.1,8,250,2000.0,0.5064,0.720803345595373,0.016825516,0.07974251359701157,0.08768595535606147,0.01733123461960453,0.006384212615199861,0.003251299457373152,0.04853366640351727,0.6001549624925244,0.4914835329446189,1.0,2.2408278013551437e-06,0.0019089469188337666,0.004635524404032128,0.040534733555190744,1.2146027278019295e-11,0 days 00:01:00.606237,7814650.775329638
57,0.0001,0.1,0.3,1,250,20.0,0.5086,0.75737414441007,0.042752404,0.13981743156909943,0.1431709446325898,0.21021369555531977,0.0888752739814913,0.02409750765237427,0.427635591216983,0.3642248494698316,0.23596028727076176,0.7135457803821894,0.020472025309649935,0.4011445563077311,0.09732276737979156,0.49486558147692694,0.13992465179115257,0 days 00:00:53.180186,7814703.994846434
58,0.0001,0.1,0.3,3,250,200.0,0.508,0.6985627379491967,0.0038710046,0.0470128171145916,0.05327259564399719,0.08550108874535986,0.031426203523770686,0.01440181639083592,0.2174809324222563,0.5640413466790163,0.28104320922441367,0.892536202881206,0.14302087014274242,0.3839703241328508,0.054897411243692996,0.4812263233229888,0.2862367086158921,0 days 00:00:52.217558,7814756.251625794
59,0.0001,0.1,0.3,8,250,2000.0,0.5048,0.7051401737588507,0.006467082,0.06437579542398453,0.07040935990810394,0.04089328283272603,0.015261491381054731,0.0050993017279097564,0.09985920472828382,0.6795435450468584,0.38856842087427756,0.9999998915195465,0.14078089483175016,0.16033438467986397,0.16017661929553426,0.3822208496642109,8.869740256616554e-07,0 days 00:01:01.897796,7814818.689533522
60,0.0001,0.1,0.5,1,250,20.0,0.5054,0.7101682301617839,0.008503109,0.08413061499595642,0.08961312597393989,0.2594266506588846,0.07969954897371058,0.05346214071598869,0.42993214116906453,0.5980867590990417,0.07051400607418296,0.7979351820433926,0.4755683854973698,0.4784242970649534,0.017810012715207612,0.49649988716879895,0.399113896190847,0 days 00:00:56.522805,7814875.250210136
61,0.0001,0.1,0.5,3,250,200.0,0.502,0.6946414350164403,0.0014033976,0.0176919624209404,0.031244669830799102,0.13022408983334413,0.04543771615516619,0.017031308904102215,0.3110856906242666,0.5150850596192804,0.12484745032590062,0.7518786158076098,0.29763168817478886,0.4685690725260992,0.016024004414695814,0.49012644158862007,0.41858527459351647,0 days 00:00:52.393825,7814927.685479327
62,0.0001,0.1,0.5,8,250,2000.0,0.502,0.6937780545801004,0.0006510883,0.008346203714609146,0.018042623603343962,0.054065273267045404,0.02201151020761663,0.007378367815467908,0.14957461830673235,0.6516423345047901,0.11086115271826875,0.8556341576527862,0.43167712438777983,0.42198815252113175,0.035900365080744914,0.46555012756041586,0.31774352154103225,0 days 00:01:04.625998,7814992.852627994
63,0.0001,0.01,0.1,1,250,20.0,0.4926,0.7210847226749479,0.013889729,0.08625517785549164,0.07883476968854665,0.11907027318611686,0.05025283600253061,0.0161427632760172,0.29295840824478114,0.45578422436019195,0.3067149907852421,0.8372428244028076,0.00024692075101172777,0.3507995991030643,0.13432414889151942,0.4577914254239756,0.003128210529252779,0 days 00:01:00.575057,7815053.467501462
64,0.0001,0.01,0.1,3,250,200.0,0.5064,0.7085015551606124,0.00890517,0.067919060587883,0.07538027008473873,0.05195520932200677,0.02026884211749482,0.009267500726791921,0.14434613444574565,0.5984394506738121,0.4537568003553718,0.9999886894226074,0.01066289475422221,0.15066662434219477,0.07928880109869044,0.2809940478260345,8.521791875714486e-05,0 days 00:00:52.203721,7815105.714197128
65,0.0001,0.01,0.1,8,250,2000.0,0.5056,0.747094110952677,0.03162176,0.12313146144151688,0.12218445511609313,0.015804748090525657,0.006547672520654889,0.003176611099980717,0.062258111235638916,0.7994965245049809,0.40129632095344203,1.0,2.859206124490562e-10,0.0011219834297284174,0.0026252089408853995,0.015596163632195138,0.0,0 days 00:01:04.104105,7815170.371992734
66,0.0001,0.01,0.3,1,250,20.0,0.5074,0.7520019071690478,0.03748796,0.11436643451452255,0.11601979907155037,0.19266784541026927,0.06384997723588956,0.026531769310913805,0.3853224066265868,0.4789914981765031,0.23704019816943106,0.8319201162014069,0.15440402739026557,0.4314219830652472,0.04187985612547943,0.4936906326433121,0.35529667884345717,0 days 00:00:52.517977,7815222.929414441
67,0.0001,0.01,0.3,3,250,200.0,0.5006,0.6983260243638238,0.0035820839,0.04745972156524658,0.05191527120471001,0.08309101178257793,0.031510450986435824,0.012146266930739204,0.2195921517887371,0.5040989756562564,0.28013873218418667,0.8677956798052567,0.09040707699043461,0.3886469476655553,0.05085189444422722,0.467963508698847,0.2736981097679141,0 days 00:00:51.597055,7815274.567742765
68,0.0001,0.01,0.3,8,250,2000.0,0.5056,0.7026146805736276,0.006246111,0.059695012867450714,0.06617824512720108,0.04340685065392348,0.01681684742461955,0.006361579714406497,0.13596223702754534,0.5964349218488126,0.46764319208691996,0.9999553707242012,0.0016992243812358053,0.11335474979825969,0.06797857442298973,0.2485587013581986,0.000458443905423686,0 days 00:01:02.319453,7815337.434635849
69,0.0001,0.01,0.5,1,250,20.0,0.5102,0.7148431125072466,0.011374778,0.09033859521150589,0.09375444521903992,0.22026834394234993,0.10410048656985968,0.006770264155901282,0.4311896722486038,0.46128359209288994,0.23221233086932339,0.7832134325052174,0.039596735718301426,0.41185149965792733,0.12726454407441182,0.49840211221974146,0.13423276537387838,0 days 00:00:54.672936,7815392.146344869
70,0.0001,0.01,0.5,3,250,200.0,0.5052,0.694776788219566,0.001657117,0.021941855549812317,0.034607133316993714,0.14169792532822711,0.04721368632729663,0.020476638514937705,0.3042929393212206,0.518956755521998,0.10216517915827646,0.6946976932070441,0.30020315458590796,0.4747098587734737,0.010550320183118078,0.48959628092778196,0.44453124557879553,0 days 00:00:51.197725,7815443.382508724
