,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
25,0.01,0.001,0.5,3,250,200.0,0.4928,0.6938569606821354,0.0002762295,0.01466834731400013,0.0143124751329422,0.05828590546455978,0.02980198604752768,0.0031457245000449242,0.16261435786706427,0.5988323316168235,0.07048427924811436,0.7347441998639616,0.46594785638621006,0.3103511280601879,0.04823903209874693,0.3902214582294549,0.2113026171984147,0 days 00:00:26.490271,7874123.284765339
26,0.01,0.001,0.5,8,250,2000.0,0.5056,0.6957772466746798,0.0016033858,0.03439584746956825,0.03999587743282318,0.1352651778956752,0.029089383346136713,0.0703300229081476,0.19573785169645216,0.5397176372104457,0.00981362461525446,0.5673949160776101,0.5086118548915022,0.13144916197096487,0.029871091497042757,0.18510619171635995,0.07369226606101686,0 days 00:00:34.314425,7874157.933706336
27,0.001,0.1,0.1,1,250,20.0,0.5016,0.7036072031890539,0.0063435882,0.05771791189908981,0.06406205044686794,0.09493115220027923,0.03661870378086215,0.00867287308475373,0.23041965525403413,0.6466031202382707,0.26898010799317235,0.9387112269946261,0.21728607633079755,0.3594038046314525,0.056990999455730995,0.43615544890817537,0.21953633600906067,0 days 00:00:26.613800,7874184.56673348
28,0.001,0.1,0.1,3,250,200.0,0.509,0.7295808461042352,0.020626646,0.1009591743350029,0.10760889148563146,0.045161766027920394,0.016430565067772514,0.007311464100788182,0.11938294074332625,0.6221722789837636,0.43012162149709104,1.0,0.01343254792709718,0.14861578403149478,0.13867678661804217,0.38053866974892775,3.7947930249198264e-12,0 days 00:00:27.621273,7874212.209619116
29,0.001,0.1,0.1,8,250,2000.0,0.5196,0.6980838031371237,0.003965252,0.03877802938222885,0.05400256908535957,0.012650700427896617,0.007008486491715841,0.002142722068884115,0.05289041742482983,0.7980602975024066,0.4001300374878276,0.9999999099969864,6.665235604077532e-05,0.003999173993019285,0.0064628982817631995,0.035912406768771006,4.963199272602858e-07,0 days 00:00:33.956179,7874246.492171612
30,0.001,0.1,0.3,1,250,20.0,0.4996,0.6980169602726868,0.0028963175,0.0454132966697216,0.04387257879972458,0.05160412830211376,0.025590072313710202,0.013325144145393757,0.18338728070442248,0.5495696197071391,0.22859662998668467,0.8079975859592436,0.11707558552145134,0.4060456899010374,0.049270200515010486,0.4687369098610638,0.2824893656937876,0 days 00:00:27.846370,7874274.359750361
31,0.001,0.1,0.3,3,250,200.0,0.506,0.7039163935421582,0.0064802994,0.060428086668252945,0.06893970715999603,0.07000784312471105,0.026491741904552227,0.009264258209867838,0.18820186902014882,0.6057780917185518,0.35621743450202065,0.9982789433002472,0.11655184402291116,0.28849724532894966,0.11786334093945765,0.439106577442633,0.01475206806192343,0 days 00:00:26.561930,7874300.942516543
32,0.001,0.1,0.3,8,250,2000.0,0.4966,0.6965769062550183,0.0011306034,0.035135552287101746,0.027374300557374956,0.026472160102358696,0.02161304780015556,0.003074972686543767,0.1363670464000742,0.65343278510164,0.1487841095712614,0.9001794436946511,0.43753880758922603,0.30867593373818564,0.06864698437236205,0.43344002703235296,0.20289551509896095,0 days 00:00:35.316353,7874336.586757286
33,0.001,0.1,0.5,1,250,20.0,0.5046,0.6953182744471813,0.002043898,0.03400208801031113,0.03871584958434105,0.049824440545563536,0.024707432861658184,0.006134857998778217,0.1801019237544143,0.4052974049463908,0.21909718357757665,0.7443159731939724,0.09823973178443493,0.3973859779663883,0.07316747897284741,0.4799928473242279,0.24418593429987273,0 days 00:00:27.132772,7874363.73897721
34,0.001,0.1,0.5,3,250,200.0,0.5068,0.6952856397043213,0.0017338003,0.023351365700364113,0.03318884518146515,0.06107462323987986,0.023994779108082776,0.007378232583641427,0.15387163599733653,0.7851599220955131,0.1536003647071599,0.968055500590126,0.5061052670726442,0.3334607653559621,0.1043051634499738,0.4704908659651672,0.15320982900221175,0 days 00:00:27.471217,7874391.232122402
35,0.001,0.1,0.5,8,250,2000.0,0.5014,0.6940617967063993,0.0014855004,0.02079017460346222,0.02953765597343445,0.04154291545214571,0.019902907993420874,0.005043889487347039,0.12431946936886938,0.5165028979026597,0.28197041376989357,0.978052467815578,0.15455569217572449,0.3322380224584287,0.08662185546794664,0.4429860481348578,0.11278411784359707,0 days 00:00:34.506531,7874426.072664158
36,0.001,0.01,0.1,1,250,20.0,0.5028,0.7066271753488523,0.007609008,0.0637163296341896,0.07059965397119522,0.06742010947194567,0.029461086484519686,0.00951060858833372,0.20276179078286383,0.7994067347317791,0.25608925960283824,0.9999999970197677,0.2518371440074864,0.24890453236839463,0.1424154866812801,0.4364511722722974,4.555638185024591e-08,0 days 00:00:27.245176,7874453.338445691
37,0.001,0.01,0.1,3,250,200.0,0.5046,0.7241077437643871,0.019983178,0.0873202309012413,0.09596198889315129,0.06310753856450058,0.025040240586394997,0.00870006229336208,0.1890952343535102,0.5279640002440795,0.4342171586417081,0.9999978446960449,6.641763261542936e-08,0.17364061457341728,0.15592395120196695,0.45987931876037863,4.983675483866736e-07,0 days 00:00:26.327520,7874479.687051446
38,0.001,0.01,0.1,8,250,2000.0,0.5094,0.7422037864030036,0.03816957,0.07630143314599991,0.08531967520080508,0.021834455432361146,0.015821426909066228,0.0020984200241431434,0.09194222888076672,0.5995365298905128,0.49093028284351653,0.9999944797158241,2.701770460212831e-09,0.0056451001235686615,0.010039963827714639,0.055185098595031845,2.050954167137766e-08,0 days 00:00:34.121089,7874514.135909335
39,0.001,0.01,0.3,1,250,20.0,0.5078,0.6974843959527431,0.0035833947,0.03801786154508591,0.05095786132216454,0.1494260344792172,0.09319337997927515,0.017634651338331978,0.4195089124211541,0.6037625218248491,0.20892057533449174,0.9055931109790296,0.252018177386263,0.4265510219531722,0.05939162910792953,0.4959433994898131,0.26807362142563773,0 days 00:00:26.217446,7874540.373127767
40,0.001,0.01,0.3,3,250,200.0,0.5034,0.7028104459629747,0.005992291,0.060564517974853516,0.06521515226960183,0.07306532845569372,0.027651889064967978,0.010824450961820583,0.2075261259546413,0.5874923970352678,0.37108244240699,0.9714809723814141,0.09237845632325677,0.2981678998417331,0.052784482639996466,0.36534360265116306,0.1442878663585288,0 days 00:00:26.211922,7874566.607193833
41,0.001,0.01,0.3,8,250,2000.0,0.509,0.7021146870079005,0.006467304,0.047424256801605225,0.06198525032401085,0.04293272842052139,0.018469585384189358,0.00685445569029769,0.1296734147773068,0.6238678450527134,0.4353452703052675,0.9955645993351936,4.188554335278607e-05,0.13729585185503776,0.10485001632252323,0.35714577938215897,0.00031287997451749704,0 days 00:00:34.709445,7874601.619512229
42,0.001,0.01,0.5,1,250,20.0,0.5046,0.6962232340132714,0.0024442382,0.035136330872774124,0.04301265590190887,0.06260256352659091,0.02808718577516288,0.019647692400413076,0.1809616218071219,0.3015505253615283,0.17042996133652807,0.5373649460250397,0.05354709051805315,0.37885370627032416,0.09459203112446726,0.486300329771881,0.20170970719712072,0 days 00:00:26.638306,7874628.278853018
43,0.001,0.01,0.5,3,250,200.0,0.5034,0.6950809700237669,0.0017393439,0.021335721015930176,0.03435424669981003,0.0747238861832444,0.02959839788121085,0.008369997227792617,0.1970562075771849,0.6643226540770495,0.1818836069770622,0.8965309167231511,0.3411871179130604,0.4032632567513689,0.05734583190503565,0.47583158479595067,0.27597435291632355,0 days 00:00:26.930186,7874655.231113614
44,0.001,0.01,0.5,8,250,2000.0,0.4946,0.6965621474914943,0.0022709735,0.021518448367714882,0.03239713213443756,0.0384323310834249,0.020815919022499116,0.003630108234415402,0.1184428317411631,0.8894135829232196,0.08926637215878708,0.999954229593277,0.7150758344234686,0.20202542755034225,0.1150322006768494,0.3714397551755502,0.00031030928503443213,0 days 00:00:34.428478,7874689.966179227
45,0.001,0.001,0.1,1,250,20.0,0.506,0.7028593378693105,0.0064406344,0.05453208088874817,0.06480799350738525,0.10008447180259575,0.04273628286178504,0.01566577082425672,0.26169155677665223,0.394278680683422,0.29214983019759494,0.8323378276534734,6.329143594956123e-09,0.3484433962390305,0.13932255679055697,0.46285730507695666,5.9305872744716463e-08,0 days 00:00:26.836403,7874716.824317306
46,0.001,0.001,0.1,3,250,200.0,0.505,0.7205215769315869,0.016513534,0.0808066874742508,0.09108140890747307,0.04475018242133308,0.01687036616661186,0.0054794599374945975,0.11940787211737337,0.5843400812009805,0.439232009930096,0.9999999994039536,1.312987714519384e-05,0.14082191686310355,0.14735944487063649,0.383991021421637,7.131725305425623e-09,0 days 00:00:26.474490,7874743.320422692
47,0.001,0.001,0.1,8,250,2000.0,0.5066,0.7381645968158791,0.028147338,0.10476070642471313,0.11153052228093147,0.028513864836844156,0.012957993338167866,0.0074803906486483615,0.09814596745457538,0.6139452791278667,0.4746090126091896,1.0,0.012399820947509852,0.03864287035023483,0.054646385899640236,0.17121927572102924,1.663645949010334e-10,0 days 00:00:34.737501,7874778.365325194
48,0.001,0.001,0.3,1,250,20.0,0.5072,0.7012891564922098,0.00547127,0.05032472684979439,0.05755756411552429,0.15511137540482728,0.09402958328851393,0.012596109281161824,0.40480329629048917,0.526643564984192,0.18793286181332627,0.9045514555549801,0.27167775237611425,0.4452779837770714,0.05553128929416601,0.4974043470891296,0.2777556321419692,0 days 00:00:25.911006,7874804.29655809
49,0.001,0.001,0.3,3,250,200.0,0.5058,0.7148213590819702,0.012374132,0.082943394780159,0.08299661310911179,0.07933292248349028,0.028902542879050523,0.011448466595004946,0.21415381304188968,0.5885070228273723,0.38905428352768795,0.9730726567563124,0.00133534074000047,0.2645970664361977,0.10427770120495367,0.431200091588427,0.009909210784237302,0 days 00:00:26.439755,7874830.758823761
50,0.001,0.001,0.3,8,250,2000.0,0.5078,0.7214582065941946,0.017213097,0.08997216075658798,0.09820377394407989,0.04672409033984769,0.021907956826244836,0.004325287995850721,0.15356702017302262,0.6046140884257325,0.48483972142646864,0.9999999588727951,1.3865139992606205e-08,0.03154700989034238,0.05327248343943193,0.18503102641692865,1.4705687142812015e-07,0 days 00:00:34.754560,7874865.813426555
51,0.001,0.001,0.5,1,250,20.0,0.4996,0.6991715455465713,0.0034858594,0.037900105118751526,0.04698997047543526,0.09856596931219874,0.053801448738231325,0.01297476301535101,0.3037649043796521,0.7658405653774268,0.14816790450779518,0.9713330958783627,0.41210568159970207,0.34647670542867304,0.11556352700921721,0.4909741234703295,0.12108926863559509,0 days 00:00:26.351804,7874892.186389625
52,0.001,0.001,0.5,3,250,200.0,0.5024,0.6951718671462606,0.0016626976,0.020986352115869522,0.03443277592658997,0.07418794654922911,0.029328491902841966,0.009885322343636888,0.20302336274420982,0.6149092580205628,0.21002913266747558,0.8676660885923624,0.2666557363552096,0.4076703113595921,0.039232761571370074,0.46604123002134823,0.31995097037327486,0 days 00:00:27.428317,7874919.637249583
53,0.001,0.001,0.5,8,250,2000.0,0.5056,0.6930049915024177,0.00046706668,0.0043614949099719524,0.017609687310457228,0.034048844394756264,0.01597037756552005,0.0040432056950310945,0.10504409144666137,0.6005583620830088,0.2155149005499592,0.8539685189700219,0.20174083983795718,0.35207430593094463,0.02679176246747615,0.40719723402271807,0.28848674252867845,0 days 00:00:35.035710,7874954.977409196
54,0.0001,0.1,0.1,1,250,20.0,0.5018,0.725043493392468,0.015575691,0.10195906460285187,0.10691742648184299,0.14945995698016837,0.05189521219751979,0.01864096021650802,0.2993838337720483,0.4831894392287715,0.3252102949683527,0.950000000199239,0.1294143425703216,0.37334775488294586,0.057795809830483894,0.47510599095608075,0.21794494717482238,0 days 00:00:28.651609,7874983.651110473
55,0.0001,0.1,0.1,3,250,200.0,0.5054,0.7095829825947465,0.010209374,0.07213225215673447,0.07822815975546837,0.05597446878926504,0.021008873343892436,0.008067455472973708,0.17847042161134877,0.5664974581062826,0.44655336322424594,0.998492346405983,0.002815641250215065,0.17199107245614556,0.09767850929727512,0.38773764462593274,0.010211667329656431,0 days 00:00:25.972623,7875009.645756438
56,0.0001,0.1,0.1,8,250,2000.0,0.5048,0.7252103780506631,0.017995415,0.0896417647600174,0.09684472738802434,0.017399813526288953,0.006538648682453675,0.0031847459182168677,0.06238901510989368,0.6160623397219532,0.4726178856513617,1.0,0.0013021233311278557,0.038632344324846045,0.06972540035339533,0.21723788228374433,2.419480817451031e-14,0 days 00:00:34.643642,7875044.599450153
57,0.0001,0.1,0.3,1,250,20.0,0.5078,0.7958491171730657,0.033878893,0.15483643114566803,0.16143014292418956,0.1856662953618623,0.05990848822099234,0.04521644378479571,0.38631603607895354,0.5047949026124319,0.27861842858493574,0.9999448442459107,0.16228734750695786,0.3869038561016195,0.13222095540714177,0.4893367676156172,0.0006092073582314145,0 days 00:00:26.259373,7875070.880204453
58,0.0001,0.1,0.3,3,250,200.0,0.5024,0.6982856559370959,0.0042510694,0.044397469609975815,0.05579645661115647,0.08477337814507069,0.03150698590803897,0.014329320845173618,0.21868900581148276,0.5501915818602796,0.295552836089257,0.8905459523487147,0.11040720760113822,0.37629394093071783,0.046179167617812295,0.4700561894562392,0.28779500634267485,0 days 00:00:26.463563,7875097.366470083
59,0.0001,0.1,0.3,8,250,2000.0,0.5014,0.7069873235540364,0.008896051,0.06435933709144592,0.0734604799091816,0.03994354032469005,0.015731002576168666,0.0050607729187331614,0.12909204174901356,0.5949792422355515,0.4834380572190304,0.9999982431530953,0.00028330784529967087,0.053525104068784,0.05300044352728164,0.19356468423733197,1.4353403487084664e-05,0 days 00:00:34.897097,7875132.568040981
60,0.0001,0.1,0.5,1,250,20.0,0.5162,0.7453365862370237,0.021220842,0.12439826130867004,0.14139610003232955,0.26839169945806973,0.08103495669528377,0.03874972040669515,0.4543347088559492,0.69606174436575,0.09976804960461019,0.8569984938655363,0.5080447373027638,0.43913479035242453,0.043118003757782325,0.4989025439751374,0.33072204709959124,0 days 00:00:27.732905,7875160.322286078
61,0.0001,0.1,0.5,3,250,200.0,0.5064,0.6955706515145098,0.0019330106,0.028654174879193306,0.03695533321499825,0.12454490893599197,0.044027932625283754,0.020106220866222418,0.28974885309976345,0.5746974851299006,0.13446355716370328,0.7451799191547086,0.31504076363776723,0.45978927979210527,0.016749418045776263,0.485938977127382,0.4181707430322681,0 days 00:00:26.637970,7875186.983691636
62,0.0001,0.1,0.5,8,250,2000.0,0.5072,0.6940319067092776,0.0008166634,0.01613619364798069,0.022527861344814302,0.06911822097679246,0.026733095232180475,0.00976063520224622,0.17681229880485233,0.7052560280907386,0.04862061675845344,0.8214742997641912,0.6064351959954927,0.4226322849928568,0.021163086437639263,0.4592641911424641,0.3688351299675799,0 days 00:00:33.969461,7875221.263282776
63,0.0001,0.01,0.1,1,250,20.0,0.5044,0.7150975552283924,0.0110615,0.07654272019863129,0.08935478163063526,0.11119368368862552,0.051519187254508755,0.01095559485190064,0.2907984886729418,0.49433120930395996,0.3293372208214804,0.9993809676170349,0.05500003746330776,0.3342571436030631,0.12406880672205979,0.46246272844016234,0.008518824026575639,0 days 00:00:25.723131,7875247.00832373
64,0.0001,0.01,0.1,3,250,200.0,0.508,0.7116212232832461,0.010779151,0.07170802354812622,0.08178134446740151,0.04986631208485776,0.018543010806444177,0.007404234857428317,0.14188814380792122,0.5864912614709554,0.4685800622368954,0.9999865883588791,0.00035440833199289597,0.11021761766494506,0.08666167948618833,0.3242267110690252,8.34504462410694e-05,0 days 00:00:26.886553,7875273.917365311
65,0.0001,0.01,0.1,8,250,2000.0,0.5062,0.7505154914800078,0.039436616,0.11543408781290054,0.1241970496017486,0.018406427423088012,0.007867078354468664,0.0028164933188911034,0.0633653064049909,0.6000003825403629,0.4917926389115664,1.0,3.244617702775542e-12,4.404893465822292e-06,3.357599582999199e-05,0.00037869062243826016,0.0,0 days 00:00:34.155015,7875308.389214881
66,0.0001,0.01,0.3,1,250,20.0,0.5084,1.1733754540325647,0.34323543,0.323466956615448,0.3321673391380347,0.1443467305651113,0.06073864560902285,0.030326389991475057,0.39318123356137236,0.511178418584761,0.4187119389801334,0.9921851438476006,5.230272352181309e-23,0.21777564264367,0.16288292260925827,0.45194234711987163,0.0,0 days 00:00:25.752697,7875334.16360927
67,0.0001,0.01,0.3,3,250,200.0,0.5084,0.7021149200833252,0.0055652647,0.0561721995472908,0.06226732396483421,0.07304938307229172,0.027245560737974555,0.01071323671026335,0.18950514089365986,0.6193508280484886,0.35121779285095317,0.9823817646689713,0.13055336200426848,0.303971246120483,0.07961396295638913,0.41905793328102536,0.1050725907370071,0 days 00:00:27.820916,7875362.007321271
68,0.0001,0.01,0.3,8,250,2000.0,0.504,0.7046160387893488,0.0061840555,0.06022562459111214,0.06739628333449363,0.03342630982262834,0.012692999097666843,0.004739487869911485,0.09214363210321877,0.7155263629376406,0.3502164538958092,1.0,0.2080347458086598,0.15451917634209408,0.186744019314134,0.4277339667278993,4.531455919695025e-10,0 days 00:00:34.548873,7875396.874039998
69,0.0001,0.01,0.5,1,250,20.0,0.5108,0.7139033361167394,0.010157134,0.07792486250400543,0.08530943433642388,0.2405704709418696,0.08779921904696772,0.02220001963056167,0.42880273916976086,0.48795571605730065,0.16669423820520549,0.8293207044938018,0.2711991197035608,0.4634595534338841,0.0361550464812061,0.49782768596231586,0.3674248663785538,0 days 00:00:27.950686,7875424.846102377
70,0.0001,0.01,0.5,3,250,200.0,0.5022,0.6956225588688111,0.0016831474,0.027471506968140602,0.03356427422165871,0.13340958521277452,0.04604063263265331,0.024217881116541065,0.2959459632670545,0.569450303799369,0.12080006021074276,0.7547201446416186,0.3404865073751539,0.4647127230085655,0.018328036705159284,0.49196483783662553,0.4121367583443052,0 days 00:00:26.246500,7875451.116254154
