,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.01,0.1,3,5000,200.0,0.497,0.6938770993941551,0.00021587995,0.003750695614144206,0.00952513370513916,0.006698314001681361,0.004702133418516093,0.0013839645382958106,0.033394812735827686,0.6477363920593993,0.0945120550174691,0.8175405395030976,0.5404629176855087,0.17044090587856695,0.054519496783469186,0.2826380655186139,0.07168126190723431,0 days 00:00:46.063021,7920998.732431402
11,0.01,0.01,0.1,8,5000,2000.0,0.5056,0.6931057858776745,5.92441e-06,0.003358185291290283,0.0022958062708377837,0.01025280141666587,0.009018444111645202,0.004717491245350345,0.06151892523208904,0.50219519929045,0.0009841815822435925,0.5076963193714619,0.4993175821166976,0.01007551194600496,0.009189217219865209,0.04999064060453612,0.005389774640653552,0 days 00:01:13.981327,7921073.055144513
12,0.01,0.01,0.3,1,5000,20.0,0.5086,0.6933240909137953,0.0001068498,0.0009043062455020845,0.008059734010696411,0.004777628576476167,0.004038977390337752,0.00028590088975107133,0.024382666572967015,0.6496189595649484,0.28042955181132634,0.9619509603083134,0.14187514247372746,0.20994926392480442,0.0697169402936126,0.3568534502937123,0.1057615566470194,0 days 00:01:14.869870,7921147.944112073
13,0.01,0.01,0.3,3,5000,200.0,0.5056,0.693094872738761,3.731422e-05,0.00043070316314697266,0.0060314853847026825,0.005570751609706769,0.003331969858720005,0.00021675845153154553,0.03322351483440266,0.48095648294162124,0.02876223139929726,0.52931975720635,0.3967624516362696,0.12836529260720544,0.03855633248796215,0.2079831474989887,0.04747671600140753,0 days 00:00:47.617052,7921195.582629547
14,0.01,0.01,0.3,8,5000,2000.0,0.5094,0.6931285854066297,1.6590828e-06,0.004561185836791992,0.0011079645156860352,0.010562786518656138,0.0021878882187861934,0.006936544483107551,0.03729856881693067,0.5010050532084245,0.0007330677745200058,0.5025088146328927,0.49924811735749247,0.010369801358910769,0.0011979230341904465,0.013239523721336953,0.00784561731464511,0 days 00:01:30.332260,7921286.258706792
15,0.01,0.01,0.5,1,5000,20.0,0.5016,0.6931442738784379,8.4046485e-05,0.0011423538671806455,0.007719167661666869,0.00975377750483093,0.007829299944905516,0.0008448626268267034,0.06037351701338766,0.44150006568465294,0.19787353408276168,0.7322868080338231,0.09108991063621943,0.26909990994166466,0.10403854986933125,0.42158040310908357,0.10178583696376788,0 days 00:01:06.615004,7921352.893809732
16,0.01,0.01,0.5,3,5000,200.0,0.5056,0.6930865750061638,3.3989876e-05,0.00025194883346557617,0.005851701891422271,0.0015381699111741423,0.00024736168069720827,0.0013704104696977812,0.010957233858267836,0.5058299370573323,0.0003207832574309801,0.5082642096281051,0.5033751089003635,0.002033360601156268,0.004047582740562118,0.035692572403740845,0.001425732801468966,0 days 00:00:42.826240,7921395.742645629
17,0.01,0.01,0.5,8,5000,2000.0,0.5048,0.6930991144072334,1.8460147e-05,0.0015407204627990723,0.004060461604595184,0.02027624560676503,0.0023187036455748107,0.014054590177055107,0.041038554334392505,0.5041630997875562,0.0015855318665708514,0.5078169441223145,0.5005096670985222,0.020347638693675014,0.0022235300531812706,0.025712037590394674,0.015909102364376676,0 days 00:01:32.120112,7921488.205717173
18,0.01,0.001,0.1,1,5000,20.0,0.4896,0.6940417642625833,0.0001747077,0.005944068543612957,0.01012552438378334,0.007069310930989789,0.003545513438788625,0.0012016063957298268,0.02558928188453379,0.24276437046589758,0.20107880209058926,0.553444279357791,0.0008455553937528748,0.14621833930164324,0.08228799392297412,0.28025311733762254,0.002171733788287329,0 days 00:00:52.149573,7921540.374964111
19,0.01,0.001,0.1,3,5000,200.0,0.5128,0.6932250886307666,0.00014813518,0.004766345024108887,0.010810587733983995,0.005225463795289481,0.004095139961837058,0.000875775809665228,0.027667288865086917,0.31619508976023647,0.18282458261085346,0.5648472861945629,0.10189529974013567,0.1460983337372111,0.025375984139556815,0.2060552855988253,0.08518138462267977,0 days 00:00:49.331511,7921589.727439793
20,0.01,0.001,0.1,8,5000,2000.0,0.5056,0.6931042170097569,7.078165e-05,0.0028524398803710938,0.008452478849887847,0.004785805168428594,0.0017813955258625936,0.0036775707430507444,0.03618574242606684,0.5084716100452038,0.00038067383814920406,0.5110162281990052,0.5072602088749408,0.0049127854195087205,0.0026667437809744497,0.03497076047973729,0.00399042536678076,0 days 00:01:23.858227,7921673.927784336
21,0.01,0.001,0.3,1,5000,20.0,0.4956,0.6936612656434252,0.00025013965,0.005429715849459171,0.012605879044532775,0.006842271514301774,0.006351192637274519,0.00013549121966640096,0.04378329426990113,0.26817781442102395,0.24483649685106945,0.7658997504413128,0.029655094561785517,0.21814422658889196,0.09450263924207589,0.3600364661180091,0.08924361270178685,0 days 00:00:55.404649,7921729.353082497
22,0.01,0.001,0.3,3,5000,200.0,0.5056,0.6930885130744587,2.1302194e-05,0.0009744167327880859,0.004624966466426851,0.002936777558883294,0.0001403223391278202,0.002432284942704003,0.004108746858361318,0.5046353190919528,0.00030664389768442327,0.5070303963124752,0.504057509303093,0.0032348886628402905,0.0025108372620164816,0.030779436339467323,0.0026309577920855627,0 days 00:00:52.403815,7921781.778506885
23,0.01,0.001,0.3,8,5000,2000.0,0.5056,0.6930752371403276,1.3551812e-05,0.0019568800926208496,0.0036423053860664373,0.004802996795897292,0.006762290261244393,0.0028430975532215603,0.050111776823996056,0.5037600831377965,0.0007094502025415683,0.506443886756897,0.5029476761817933,0.005787187991905269,0.008515593037162079,0.03521820115369585,0.0029668593653087304,0 days 00:01:05.712790,7921847.828882212
24,0.01,0.001,0.5,1,5000,20.0,0.5096,0.6932157492010829,0.00013994852,0.004558145999908447,0.010863379848003387,0.006799881809611807,0.004594057232437661,0.000802325002291257,0.03249591646945832,0.5264170377444176,0.09483095792235666,0.6878110969439148,0.31461185404856223,0.31244425481043075,0.07928002852183406,0.41568239537775975,0.1396336485570409,0 days 00:00:48.912490,7921896.762061554
25,0.01,0.001,0.5,3,5000,200.0,0.5056,0.6930759573851093,2.4466606e-05,0.0006489753723144531,0.004951115453243254,0.004757601506277571,0.0001797516437116435,0.00429695928638468,0.011414442841220195,0.5049117386983012,0.00038716774404875615,0.5056156043708324,0.5022307470443509,0.005043579772783663,0.0027521477407314466,0.035916042957982085,0.004436123183639736,0 days 00:00:42.760742,7921939.545411747
26,0.01,0.001,0.5,8,5000,2000.0,0.5056,0.6930673771750877,8.4144864e-05,0.0035663843154907227,0.009167681503295898,0.015164765201046357,0.0010318362627610113,0.011846989863594478,0.025140523559891985,0.5091921081348106,0.0010507555599941771,0.5115603397786618,0.5060705277323723,0.015214651218369143,0.0009900815186431758,0.01867310620816755,0.013066827406020646,0 days 00:00:58.973673,7921998.856924256
27,0.001,0.1,0.1,1,5000,20.0,0.4944,0.6946335874514193,0.00030285824,0.011622199788689613,0.013395790302753448,0.03599395964993914,0.025900273747306884,0.001176687741279006,0.18377745875850338,0.835047831397516,0.06707247537228204,0.9379665140202269,0.6646804052596772,0.3060543132525904,0.06826394502476155,0.4504306483269983,0.18229494754534675,0 days 00:00:47.357374,7922046.235898748
28,0.001,0.1,0.1,3,5000,200.0,0.5116,0.6929298426169964,8.653363e-05,0.002825310919433832,0.0075906590700149535,0.010375341674577172,0.00491548085406572,0.0012034838108017274,0.04118288326367739,0.20683999067442738,0.1125069836007678,0.3558603316056542,0.016685097356306643,0.2213531252203457,0.08148465598450833,0.3186069207916805,0.04523164145130182,0 days 00:00:52.747842,7922099.007616401
29,0.001,0.1,0.1,8,5000,2000.0,0.5068,0.6930695388304209,3.410883e-05,0.00048530101776123047,0.005132406204938888,0.0013656256803662183,0.0006633367081816918,0.00044001528147532144,0.004652305894166554,0.46932202589755445,0.08567279780374155,0.6431444337964058,0.32642633344978095,0.04677455252250318,0.020275254728056018,0.08329018229245769,0.02051500501571427,0 days 00:01:07.397830,7922166.743182888
30,0.001,0.1,0.3,1,5000,20.0,0.505,0.6932961141821466,8.5007145e-05,0.00030678670736961067,0.0069882470250129695,0.017273316987074787,0.0069734008683348695,0.006135900626010081,0.05891332028801995,0.7527860605352208,0.13750749406405222,0.9453772777598352,0.4640970736881718,0.30003636929170374,0.0591557701120971,0.3948937431382819,0.15890383457707047,0 days 00:01:01.893079,7922228.658088224
31,0.001,0.1,0.3,3,5000,200.0,0.508,0.6930721456548712,0.00014804392,0.0012065721675753593,0.010008704799413681,0.010360802564390724,0.004763761505934439,0.0013753742256848052,0.04157738581601628,0.44664609556260854,0.24333965882741965,0.8461509440094233,0.04915436063826675,0.24211767103478654,0.058135378044887574,0.33060801971951936,0.09884594564025774,0 days 00:01:16.874392,7922305.55455508
32,0.001,0.1,0.3,8,5000,2000.0,0.5002,0.6931867996074101,2.3415681e-05,0.007122933864593506,0.003563333731889725,0.005528535454151813,0.003063321225073754,0.000941855732649478,0.02261097288565503,0.3077169911165999,0.11108465099061453,0.5049974726885558,0.15476361081236972,0.14534769585540067,0.030047768995648167,0.22364134403101193,0.09818396884082024,0 days 00:01:00.676567,7922366.567752163
33,0.001,0.1,0.5,1,5000,20.0,0.4972,0.6933919153625119,0.000101029145,0.006857543718069792,0.008201215612888335,0.02757145375901042,0.010302820781539298,0.013507286967744846,0.08238063513133387,0.46766771903312987,0.2025402945293172,0.8180306695401669,0.1639351678346002,0.3113310845049305,0.0717102377016364,0.3992997325462201,0.17540346667628498,0 days 00:00:53.778384,7922420.366910001
34,0.001,0.1,0.5,3,5000,200.0,0.5084,0.6934040058928059,0.00011353693,0.0016127480193972588,0.008583731186389922,0.022437635829724644,0.009567321019932733,0.0032811437288355976,0.06705744589973042,0.541704552923512,0.10545982005492495,0.7399020348555894,0.301505258482988,0.38095286539630574,0.018438213871677264,0.4193051523489558,0.3360471169716482,0 days 00:00:52.469475,7922472.858065509
35,0.001,0.1,0.5,8,5000,2000.0,0.5064,0.6930590045125518,1.8785111e-05,0.001492321491241455,0.004141775184869765,0.005540688977804663,0.0035260787974333934,0.0007368038377414,0.029578607139641378,0.4539869817203582,0.037154370750908015,0.5110087906941772,0.3656179367803998,0.17784078009822332,0.05835111722141266,0.28598393130065425,0.09540370081251076,0 days 00:01:27.381597,7922560.576176846
36,0.001,0.01,0.1,1,5000,20.0,0.4972,0.6936278087946661,0.00022406838,0.005455284379422665,0.011928141528367997,0.026213744300618236,0.0139161899604071,0.0020942540031776845,0.11024652146857589,0.3737245403882205,0.21635820124746447,0.6824474549695339,0.06087576947838693,0.3304127786932147,0.051483753237153346,0.4148051211465929,0.20149812458333496,0 days 00:01:16.287026,7922636.884997754
37,0.001,0.01,0.1,3,5000,200.0,0.4964,0.6930219773977722,0.00013189936,0.004768418148159981,0.008303705763816834,0.01745698741986077,0.007652042152050317,0.0025089139274332055,0.05786338646134449,0.4553570896755642,0.21592960887012386,0.731930909755174,0.02265076339301128,0.3210754357796835,0.08417061591954357,0.4151507652940682,0.0819479467503621,0 days 00:00:44.428412,7922681.336376053
38,0.001,0.01,0.1,8,5000,2000.0,0.4884,0.6933218565752267,6.578782e-05,0.001074075698852539,0.00651087110042572,0.0017942292722678231,0.00035135316561669434,0.0009827914280335433,0.0037673565768573114,0.5520436423432369,0.10486132525316151,0.7625049918889999,0.43764230743050575,0.035146957203820446,0.016922723883251035,0.0701921256947903,0.015736427717409265,0 days 00:01:02.238053,7922743.912903092
39,0.001,0.01,0.3,1,5000,20.0,0.5048,0.6930970391225302,0.00021488755,0.0007282968726940453,0.012350132721662521,0.0189931973414392,0.0055811488771954475,0.010447876981987065,0.0523728064802164,0.132982515236364,0.10375398048260874,0.30746320341466343,0.011910015173543797,0.17496534903234953,0.11096953842185742,0.33885361544949183,0.0313683065244827,0 days 00:00:53.750622,7922797.685961451
40,0.001,0.01,0.3,3,5000,200.0,0.499,0.6936398780549767,0.00012529666,0.005868093576282263,0.00883556033372879,0.01702137627511311,0.007268011721655417,0.002559937741576729,0.05140093073029239,0.4615207528737869,0.20089591439297855,0.7322894722601632,0.1656378978919281,0.33313016200462753,0.031450605128980756,0.395509229303281,0.25896861109840547,0 days 00:01:07.286033,7922864.995791942
41,0.001,0.01,0.3,8,5000,2000.0,0.5068,0.6931121340376106,2.3730754e-06,0.004113316535949707,0.0014890098333358763,0.0019254654506458745,0.001038048620578776,0.0006162654108285508,0.008291252836356032,0.4744220997278507,0.014817107619802296,0.5062106847763062,0.4348595107346773,0.07219924810980756,0.03283025914326575,0.15219057248397058,0.033613227450692174,0 days 00:01:18.947137,7922944.281024691
42,0.001,0.01,0.5,1,5000,20.0,0.501,0.693694756679932,0.00033419815,0.005420542787760496,0.01513489019870758,0.012209863137067413,0.0051446081054167675,0.005008767513881567,0.05951589016674452,0.25424009152290794,0.1790010617188876,0.6316191845294088,0.04430045443030394,0.2832534235008772,0.10932949299553323,0.4240092341824658,0.11016551627807018,0 days 00:00:52.129698,7922996.432262828
43,0.001,0.01,0.5,3,5000,200.0,0.5094,0.6930624623302761,9.859331e-05,0.002810239791870117,0.009060033214092255,0.021392844579936076,0.009280068926922033,0.002942967800895016,0.0741263331268108,0.537997556390854,0.08935076142274977,0.6574716064438689,0.3167819756746877,0.3777878024910252,0.01668256326455339,0.4132046811482832,0.33127050459579177,0 days 00:01:00.558578,7923057.01306538
44,0.001,0.01,0.5,8,5000,2000.0,0.5056,0.6931660139279955,0.00015064675,0.00669705867767334,0.012297180652618407,0.007218514912472279,0.0035878392728106528,0.0011610163491298064,0.03025711754027398,0.5799162295222601,0.031573761237437874,0.6589191511180252,0.5015694078576053,0.23588870170180276,0.033438809131554545,0.31445929925239985,0.1611923163231811,0 days 00:01:10.630787,7923127.981266434
45,0.001,0.001,0.1,1,5000,20.0,0.5042,0.6934429251168455,0.00031032684,0.0027985258493572474,0.014028807264566422,0.023759898994386512,0.010415817053064184,0.0062239948559774366,0.06954410029744565,0.12500683264273973,0.07337629167504273,0.29768033952958434,0.008012253115557543,0.25162497921412164,0.06893887862591232,0.3582866469908917,0.032768945281549264,0 days 00:01:04.941990,7923192.944903305
46,0.001,0.001,0.1,3,5000,200.0,0.505,0.6931009110790645,0.00018313325,0.0021160393953323364,0.010711015450954438,0.009269183306890605,0.004106380776082646,0.0012577503602922055,0.03336344472343805,0.4697276475181302,0.272324169121337,0.8746279348433018,0.06558061962190549,0.22538775456276355,0.060157393440588534,0.3262622846253845,0.1071744974306475,0 days 00:01:02.394121,7923255.362943165
47,0.001,0.001,0.1,8,5000,2000.0,0.5034,0.6931848538562414,5.599045e-05,0.008573603816330433,0.004829352009296417,0.002032282219236476,0.001230918869290445,0.0002959815277802534,0.008920240298424602,0.23801732184848967,0.13857177717971966,0.41994053512811663,0.03423029822763055,0.04658363721654408,0.01660886423321457,0.0846366024963403,0.023262384017205373,0 days 00:00:52.444714,7923308.145304278
48,0.001,0.001,0.3,1,5000,20.0,0.4918,0.6937760927019341,0.00027247044,0.00503569794818759,0.014014166218042374,0.016262539206765028,0.008311502651237054,0.0038055924134190334,0.07518805760900282,0.6378436194102997,0.2777116581628486,0.9476682225614786,0.10408390825607569,0.2951685875248932,0.09255529725696597,0.45420078263554636,0.1392579616112111,0 days 00:01:00.115134,7923368.282800384
49,0.001,0.001,0.3,3,5000,200.0,0.5054,0.6932351556725229,0.00016094377,0.001702366629615426,0.009719269162416458,0.019293467112374715,0.008395352658417218,0.002874632482498753,0.06045542708362009,0.7140609561178983,0.13988440883256925,0.9013858773733955,0.4331534941704012,0.3191069990174649,0.04588608575124272,0.3886708750036981,0.19955269191085723,0 days 00:00:42.829142,7923411.134956899
50,0.001,0.001,0.3,8,5000,2000.0,0.5008,0.6932160156563248,2.2339489e-05,0.005205810070037842,0.0037639117062091827,0.003571867426515432,0.0022828268445837705,0.00042012329468779663,0.015927109612931496,0.3379361220972776,0.1293199333932997,0.5183613567054272,0.1198484465086949,0.10376161712758637,0.01865365663376266,0.14451780401666459,0.06257746322415292,0 days 00:01:22.330359,7923493.803737999
51,0.001,0.001,0.5,1,5000,20.0,0.4986,0.6933619245751751,0.00014336646,0.004069319926202297,0.009086136215925217,0.008183502497095107,0.004642724202765438,0.0018310244879449513,0.03375653590410415,0.3457295919920085,0.2380107017310125,0.7801995415613056,0.06734527259125343,0.21965379171877528,0.04509620751895275,0.3088746138728504,0.14102616237549728,0 days 00:01:26.076710,7923579.901981472
52,0.001,0.001,0.5,3,5000,200.0,0.5014,0.693316699280117,7.3471354e-05,0.0044451202265918255,0.006858833861351013,0.03103165955834625,0.012810789225885907,0.004465619781226959,0.08832645078183882,0.32143040802727846,0.06564384257537854,0.4340863452980187,0.19284919510926588,0.3903019622469704,0.02826765850809169,0.45063911555902053,0.32249942054352093,0 days 00:00:42.838227,7923622.764163145
53,0.001,0.001,0.5,8,5000,2000.0,0.51,0.6931245137575196,2.1300099e-05,0.003074467182159424,0.003923313820362091,0.009592643186066457,0.005237413959287531,0.0013826432861182884,0.036552124430523726,0.3231857591809939,0.0558905006869883,0.4477233041077852,0.22328702672103418,0.22998109073476952,0.0485938298623619,0.30576926805514604,0.12196368590798964,0 days 00:00:54.133554,7923677.235714607
54,0.0001,0.1,0.1,1,5000,20.0,0.5074,0.6941776287752799,0.0010167793,0.012627807445824146,0.025912681198120117,0.12475851267000114,0.044341708955006234,0.010087221611491004,0.2695467349016267,0.5506415637498278,0.2792274625143403,0.8705414460894826,0.1611306873482602,0.38429445120254846,0.033910198769704525,0.4580658608272768,0.3021410167386311,0 days 00:01:43.555205,7923780.812491299
55,0.0001,0.1,0.1,3,5000,200.0,0.498,0.6936927962744096,0.00032064415,0.00210277340374887,0.013304697304964065,0.030023337192265968,0.012048936845974917,0.005042902593245574,0.08701023598534852,0.562385983195729,0.1829753148195542,0.7572727009407907,0.1617160312404055,0.39021207599620084,0.03396677747051391,0.4418237563196097,0.2850294125096507,0 days 00:00:46.011704,7923826.846689041
56,0.0001,0.1,0.1,8,5000,2000.0,0.507,0.6929841597951153,0.00023445289,0.0038969649467617273,0.010311230301856995,0.002747950397247343,0.0015120384432838433,0.0009779717540040719,0.013416056704995908,0.5329401765537006,0.4362807996624788,0.9915052136778831,5.890507496097986e-07,0.01827378858857943,0.015620245447062513,0.050069351508573105,1.190921684937398e-06,0 days 00:01:14.143378,7923901.328131937
57,0.0001,0.1,0.3,1,5000,20.0,0.487,0.6946592035093883,0.0007142271,0.025479426607489586,0.022555879986286165,0.061276122632100145,0.03540673115686938,0.0051367561733180744,0.24417375036598354,0.7065778123947458,0.10593256453443409,0.9255103602050804,0.532199738699316,0.40700776912227976,0.07794247749342216,0.49108325205838554,0.18747740631104098,0 days 00:02:45.111355,7924066.460930175
58,0.0001,0.1,0.3,3,5000,200.0,0.5102,0.6931060202815186,0.00015511151,0.0009406570461578667,0.010117836076021194,0.03593409246178173,0.014629585219640782,0.006799449491651262,0.11452133641266968,0.4132388714349189,0.10250835239800972,0.6058253780229585,0.17290780977503617,0.42053046070440425,0.028622265974207455,0.46044685866008594,0.32143639398542695,0 days 00:00:46.126186,7924112.60997853
59,0.0001,0.1,0.3,8,5000,2000.0,0.505,0.6930862144611242,7.3112205e-05,0.00040030479431152344,0.006904211074113846,0.00788637736604428,0.0031200004657036436,0.001670146623272499,0.023584484192871884,0.5017643501608321,0.2007924442251774,0.8259424245357514,0.17276504454785027,0.22884334467869058,0.032053111709562564,0.29220839023836104,0.15091566789100966,0 days 00:00:54.280069,7924167.228414192
60,0.0001,0.1,0.5,1,5000,20.0,0.4978,0.6961349688068559,0.0016070417,0.01828067936003208,0.03186334471106529,0.1975761858488378,0.07867058926234996,0.02347238011801511,0.4224216578425878,0.6349409615839331,0.06615332244449747,0.7927056079669108,0.4844613226046949,0.46779404107146527,0.023959950060219386,0.49629801267664797,0.39575538346280914,0 days 00:01:16.210432,7924243.461246063
61,0.0001,0.1,0.5,3,5000,200.0,0.492,0.6938192481870181,0.0001663372,0.00992981530725956,0.010669046008586883,0.05381344349919178,0.02153747312982244,0.011565004460217769,0.14918029103282698,0.6398445065154253,0.051725359502252106,0.7430719023789761,0.5235350206253654,0.43606195990523217,0.014906861081429239,0.46759948130426754,0.39357325209863603,0 days 00:00:46.149316,7924289.63336717
62,0.0001,0.1,0.5,8,5000,2000.0,0.5026,0.6931566016441214,2.2507083e-05,0.0034645795822143555,0.00381827586889267,0.014530615390746394,0.006129669981242034,0.0026814911191124116,0.04608570746496298,0.4846670170645645,0.08395196810980168,0.6229962444177363,0.3521219873273367,0.34422496323262186,0.020711666295324404,0.3905772600342169,0.28141547555533913,0 days 00:01:20.521165,7924370.492942552
63,0.0001,0.01,0.1,1,5000,20.0,0.5036,0.6942757973157367,0.00056042045,0.013019058853387833,0.018398549431562425,0.11470559013719749,0.04931968238996284,0.0061908783924899645,0.2765286163943198,0.6310759283406333,0.2115659964092985,0.926844222396875,0.29030642718874633,0.39648902768618033,0.04626504691956364,0.47170850936049213,0.2463815681312634,0 days 00:01:06.691692,7924437.206471819
64,0.0001,0.01,0.1,3,5000,200.0,0.4966,0.6935977173816426,0.00029313174,0.012197069823741913,0.013372707998752594,0.020305163137397317,0.008204205853573907,0.004111687630161012,0.06528037367876945,0.7128945101287933,0.22538135970550854,0.9342933130729943,0.22261968845695257,0.29500785616041353,0.054199456230263225,0.39009181851738534,0.17320131460045707,0 days 00:01:03.899972,7924501.130233096
65,0.0001,0.01,0.1,8,5000,2000.0,0.5058,0.6935034406066565,0.00026579032,0.006098926067352295,0.012711632800102235,0.0026295298867960036,0.0010305817777343242,0.000895361625764385,0.008499451746508143,0.43410886703860996,0.2700889304160768,0.8096436324715615,0.012146657836274244,0.0779780805668559,0.03558983940166577,0.1240188069132569,0.008105774157926836,0 days 00:00:50.842460,7924552.303453465
66,0.0001,0.01,0.3,1,5000,20.0,0.5064,0.6941925528828502,0.00086734554,0.015030518174171448,0.024288666534423825,0.15862535780933207,0.05956656890035024,0.035178188113322274,0.34985549286926415,0.43386033486176645,0.03509298153093824,0.5356011909497344,0.3570996563049522,0.48190665524687415,0.007808377215584084,0.4965776714597948,0.4592081727665323,0 days 00:01:06.691177,7924619.016458165
67,0.0001,0.01,0.3,3,5000,200.0,0.5004,0.693251169292255,0.000119233344,0.002792228711768985,0.008549743962287902,0.023601267585567125,0.009653221759216507,0.004868440278224783,0.06634665719613288,0.48251330015972776,0.16490028616381594,0.6549286253023274,0.12348985203992345,0.3798265307119817,0.04553084954126049,0.43499742924861834,0.25530500119080657,0 days 00:01:18.544414,7924697.586086586
68,0.0001,0.01,0.3,8,5000,2000.0,0.493,0.6933947851581374,0.00012776512,0.004060501232743263,0.009206221771240235,0.008398011832291427,0.0035769922132450945,0.0017095027129165174,0.026052102966795374,0.40443803078017765,0.27366946752966875,0.8082560094818473,0.05311334417605394,0.1945969343410493,0.04254808592217836,0.2694340894739538,0.07185719439619496,0 days 00:00:55.806172,7924753.72327678
69,0.0001,0.01,0.5,1,5000,20.0,0.4972,0.6946520053036688,0.00093090517,0.011750811710953712,0.024742734998464584,0.1639545711159796,0.07331086399227435,0.019075622654292104,0.3764632632089244,0.4201959336599883,0.05552904557585697,0.5457471888382875,0.27799631758740767,0.4816699921451166,0.010360289981210925,0.4957089516187909,0.4406653217415233,0 days 00:02:04.520984,7924878.267078311
