,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
24,0.01,0.001,0.5,1,1000,20.0,0.5018,0.6936356560557696,0.00021446962,0.00695591839030385,0.011867287647724151,0.023485462190567543,0.01201568154311848,0.0009842992426216891,0.08896204362075605,0.7101878115075309,0.16563431527375336,0.8698636645078659,0.3372666006875666,0.3329641424461885,0.060565712307637645,0.45028876108465365,0.24573356677985728,0 days 00:01:00.663832,7839665.701098952
25,0.01,0.001,0.5,3,1000,200.0,0.4944,0.6936018168569879,0.0001179789,0.01435234397649765,0.008752207249403,0.01827114204311792,0.011570815884444169,0.0011602779738148503,0.08915879786838844,0.4221304669422517,0.03849433247353068,0.49588473168036784,0.3368793843521465,0.21383655644853225,0.0355927552124065,0.2875369890718005,0.14585136701322649,0 days 00:01:00.994718,7839726.732038139
26,0.01,0.001,0.5,8,1000,2000.0,0.4944,0.6936094019253336,0.00012233354,0.016406238079071045,0.01080578680038452,0.026959626968393626,0.004708237179632618,0.02138029655628351,0.0568487624480561,0.48897978588824087,0.001895721152188783,0.4928967422246933,0.483462270796299,0.026638010580631383,0.003950968230235719,0.04365585680388646,0.022011666801916747,0 days 00:01:10.618388,7839797.884749768
27,0.001,0.1,0.1,1,1000,20.0,0.498,0.6953284698635749,0.00084270927,0.014010261744260788,0.021593451577425,0.06114871122356994,0.026036256272695256,0.00945630701067344,0.19217458231900517,0.327458082446328,0.1828660173751459,0.7108390979650391,0.08930567526949673,0.3842568848735079,0.038910368823246354,0.4520734071697986,0.26828598265028536,0 days 00:00:59.976359,7839857.895973536
28,0.001,0.1,0.1,3,1000,200.0,0.5016,0.701059727937268,0.0029343234,0.04272358864545822,0.04063845490813255,0.02986802158605749,0.012182499765534394,0.003957177672506941,0.08725667077404356,0.6596407319324578,0.21297856604005175,0.9491780582349747,0.2541890389425566,0.3486083211195385,0.08419581332066599,0.4503352538294159,0.14186999014587767,0 days 00:01:09.142848,7839927.077679915
29,0.001,0.1,0.1,8,1000,2000.0,0.5078,0.693196780281053,0.00016012877,0.005131328944116831,0.010747027051448824,0.0027065862707354726,0.0013217604816826343,0.00038674763215204886,0.009454265448938749,0.9251535935103894,0.03272662206051696,0.9806022906303405,0.8472185847163201,0.03203324046082311,0.0066951169192049085,0.045216859877418865,0.014244927156092903,0 days 00:01:08.121530,7839995.727676224
30,0.001,0.1,0.3,1,1000,20.0,0.4966,0.6944519993170836,0.0004941081,0.015052294358611107,0.01617714900970459,0.022463919899614184,0.0135875526277157,0.00452824084381551,0.11281005407287353,0.4862082030454776,0.3080066516000217,0.919709412441589,0.07361696411838238,0.30057740423487955,0.0657527351412461,0.43164984911224286,0.15241421154659085,0 days 00:01:10.597723,7840066.361420074
31,0.001,0.1,0.3,3,1000,200.0,0.4906,0.698076194448653,0.0014826981,0.029582208022475243,0.02673448423743248,0.042474475379170304,0.018271282026775908,0.005892433362895862,0.12804745472822315,0.6552587715393552,0.1730083817771927,0.9008358931159455,0.313000009107266,0.38716986999097447,0.05174045233464842,0.4483280093261457,0.25981802340166327,0 days 00:01:11.953043,7840138.352200997
32,0.001,0.1,0.3,8,1000,2000.0,0.4944,0.6937084446239852,0.00017247471,0.01791180483996868,0.0116253280878067,0.006290970269997958,0.005090579586404524,0.0007157265496952938,0.040929170023395176,0.3202069078716823,0.1016749559032228,0.44807732596993444,0.1336052715153903,0.14721071801618102,0.03979175741576784,0.2197557590341295,0.07894423810598634,0 days 00:01:12.220453,7840211.100120044
33,0.001,0.1,0.5,1,1000,20.0,0.492,0.6959059664377766,0.0008294342,0.02198631316423416,0.023536601221561433,0.04159029989710639,0.01701262978612069,0.009629281501839435,0.13111149124396584,0.7969874991297443,0.08540267303813981,0.9385340916831046,0.5792754166486757,0.3438179096631538,0.062480964130946316,0.4528059837372972,0.1756548667383063,0 days 00:01:02.464223,7840273.599986329
34,0.001,0.1,0.5,3,1000,200.0,0.493,0.6965734569932399,0.0011269625,0.02662181854248047,0.023079925733804702,0.042949134754045576,0.021990121518830397,0.005712481391911829,0.1349418606227708,0.7217299748085572,0.11513915208801245,0.8807253662275616,0.4490522689659621,0.3720430940604775,0.0481792422337422,0.45700176783861435,0.24433630319691163,0 days 00:00:41.859949,7840315.483699235
35,0.001,0.1,0.5,8,1000,2000.0,0.493,0.6946065471350548,0.0004501482,0.013131927698850632,0.01208072805404663,0.01830563371781421,0.013414052983734975,0.0023983609675361935,0.09149303733295312,0.8052457202419653,0.09287064330476517,0.9484108400344848,0.6759489718452096,0.2113861146247257,0.05795280050248976,0.29192918191101497,0.10508335989781585,0 days 00:00:45.977577,7840361.801840348
36,0.001,0.01,0.1,1,1000,20.0,0.4956,0.6959892267319819,0.0010256295,0.02775554731488228,0.025029194074869157,0.07359059536533873,0.0354647215155929,0.009942356054234571,0.2247153395796045,0.5676443276609611,0.25951735494315287,0.8706721232363609,0.08779208783983812,0.39095165753189454,0.03849909877242545,0.45727671981070256,0.27927628181469144,0 days 00:00:35.293862,7840397.117050752
37,0.001,0.01,0.1,3,1000,200.0,0.4892,0.6998376070282495,0.0020275628,0.037602122873067856,0.03486022643446922,0.030174578220976876,0.013462683691779347,0.003751757380418626,0.11961292869290054,0.8086728669607309,0.14272593580652795,0.967161320950836,0.5404247099378426,0.2891139793062814,0.09044114079740481,0.4304284350385315,0.12759978439788394,0 days 00:00:32.115134,7840429.25623972
38,0.001,0.01,0.1,8,1000,2000.0,0.494,0.6963951615611057,0.0012660314,0.02371048554778099,0.024106302654743193,0.005773909087676647,0.007603813652953102,0.00040707806802378816,0.04195885409873678,0.7629463122154658,0.1885552902206912,0.9999954643845558,0.5848528845608234,0.040494028185942006,0.02503471643546956,0.10270720910162419,1.832309210739834e-05,0 days 00:00:43.047895,7840472.644105069
39,0.001,0.01,0.3,1,1000,20.0,0.5018,0.6941248335352492,0.00049859623,0.012488164007663727,0.018319805550575257,0.037509610913533206,0.013354177555254395,0.017236854966148143,0.11989103753535649,0.4736172350745172,0.2235271705846714,0.9057817910070298,0.1994831686777218,0.39268548822850047,0.04687289217467253,0.45164197042918897,0.21037769016619132,0 days 00:00:37.342811,7840510.008287154
40,0.001,0.01,0.3,3,1000,200.0,0.4968,0.6971822135058944,0.0012227885,0.026702402159571648,0.025971941876411442,0.041496110234838554,0.017177955878513333,0.0052168117854765215,0.12741670332790755,0.6413513526930812,0.10962322228192738,0.8507321500310507,0.42560873363620866,0.41521236589495125,0.037010295344347396,0.46283882727328024,0.30228070694070935,0 days 00:00:34.651416,7840544.683260445
41,0.001,0.01,0.3,8,1000,2000.0,0.4944,0.6936285908928689,0.0001565351,0.01774713397026062,0.01214717490673065,0.00361758181251252,0.0022363637946650893,0.000701999374399945,0.019298715237124536,0.3794814169409622,0.06720024154997305,0.45295004449784754,0.2175111574406037,0.12426371645045796,0.03942244048343723,0.20938018422127683,0.062294245198885524,0 days 00:00:41.349686,7840586.372326696
42,0.001,0.01,0.5,1,1000,20.0,0.5054,0.6938725581980036,0.00033405636,0.006339813582599163,0.014027050375938415,0.024952630469741468,0.008041989998822382,0.011971625015735293,0.06728748057072503,0.5845318339167919,0.1939129312268202,0.9236348882946186,0.2532832454057916,0.3671402150089926,0.06619310139627146,0.4459609720129421,0.2133856603379643,0 days 00:00:34.573921,7840620.967041871
43,0.001,0.01,0.5,3,1000,200.0,0.493,0.6956355480376224,0.0007373554,0.020389374345541,0.02023619502186775,0.054946336486400696,0.022348268362025824,0.008027213341333472,0.1576447395141436,0.6567022260127227,0.10547219962023092,0.8100567523096484,0.4451691987416308,0.42153327692704967,0.03431036634442655,0.4698561830391151,0.33861793154908904,0 days 00:00:31.551567,7840652.541937183
44,0.001,0.01,0.5,8,1000,2000.0,0.4912,0.6940307844713727,0.00015949068,0.015117740258574486,0.010445704144239426,0.01500088782372066,0.008925414374398172,0.0017614483580300527,0.06871558381492122,0.4513198289645194,0.06912854893841734,0.569293621622648,0.3029828262474439,0.29916659337108475,0.02895242161073018,0.36650174656081086,0.24388684506005992,0 days 00:00:46.428381,7840699.309698826
45,0.001,0.001,0.1,1,1000,20.0,0.494,0.6965596143397221,0.0010310139,0.028760436922311783,0.025392658519744874,0.06078791525563185,0.029377775187143424,0.005472828610357537,0.19363607458712473,0.2299253485895588,0.16267270030832387,0.5981501451199934,0.061515398420860234,0.3519416523580505,0.05757025109953407,0.4326747385634228,0.23401564852195722,0 days 00:00:31.843193,7840731.173642658
46,0.001,0.001,0.1,3,1000,200.0,0.4894,0.702233867393158,0.0032214688,0.04408649355173111,0.04688708903789521,0.029186691792286074,0.01210281686672341,0.003323191166431429,0.0918929946473895,0.766095897191175,0.18718292830879862,0.9998363637924195,0.4695494198539522,0.28607364297995647,0.14924300943535543,0.45051880754244755,0.0012296355873288973,0 days 00:00:33.461622,7840764.658852884
47,0.001,0.001,0.1,8,1000,2000.0,0.5012,0.6934849668096303,8.934533e-05,0.008414682000875473,0.007444886243343354,0.004187452791414973,0.0022842229739752115,0.0007234866725716463,0.01744514155864657,0.5930486116245246,0.1919375141044369,0.8622798439860344,0.2469539404194802,0.13755006076695286,0.052398810949439795,0.2622639379473033,0.07096313712467131,0 days 00:00:40.995024,7840805.986341935
48,0.001,0.001,0.3,1,1000,20.0,0.5036,0.693969281982367,0.0003002382,0.0059370375238358974,0.013320994126796722,0.0369629235981072,0.019725908436716285,0.008656646612514597,0.1543243579201051,0.5885325320846875,0.14356158103164232,0.8269048399153991,0.27787582238389485,0.4139057959424408,0.037572531322086905,0.4666014429756609,0.32497395583471833,0 days 00:00:37.405964,7840843.413703865
49,0.001,0.001,0.3,3,1000,200.0,0.4872,0.6960390779491196,0.0008174206,0.020847834646701813,0.02215721243619919,0.0420756060047036,0.017975179107135784,0.006116284453174437,0.13680510003063565,0.7270014694430404,0.10017607799771888,0.9492530081790755,0.5890256544184308,0.37927190302385805,0.07779468136466557,0.4466589324178663,0.1677181861859257,0 days 00:00:32.198699,7840875.636575747
50,0.001,0.001,0.3,8,1000,2000.0,0.4946,0.6934027520007511,4.9002992e-05,0.012468814849853516,0.006868687158823013,0.007175678186464563,0.003652673025612766,0.0007085189166732148,0.02579776373313862,0.5403762827519742,0.03071210725850235,0.6055614274041727,0.45819523067213597,0.2413300642430175,0.03359339467493533,0.3039015556299525,0.1819956866912524,0 days 00:00:46.027922,7840921.997996578
51,0.001,0.001,0.5,1,1000,20.0,0.4908,0.6946757684386012,0.00036886116,0.013540825806558132,0.015211995905637741,0.028685785687496513,0.014093154526607235,0.008481743341218581,0.12600341500160359,0.7578489234223919,0.11504914639993916,0.942497452259995,0.5119579070748296,0.3427753482415842,0.05885105607713706,0.4359132530725884,0.2110981327193208,0 days 00:00:32.935821,7840954.955798836
52,0.001,0.001,0.5,3,1000,200.0,0.4904,0.6947833804704895,0.00047397008,0.019197281450033188,0.016511869168281554,0.03699386123577854,0.016290176372179825,0.005266750831794074,0.10781154761344587,0.6237452927755192,0.09511760183709803,0.7916984019053004,0.43577816493789956,0.40777672026136474,0.032788761829787794,0.45609799060425155,0.3383049457225505,0 days 00:00:41.706881,7840996.687273176
53,0.001,0.001,0.5,8,1000,2000.0,0.4928,0.693603683839866,6.709346e-05,0.011181510053575039,0.005658269393444062,0.013606206285201825,0.00852718995010215,0.001544383290496186,0.06597535580797483,0.45877195506916585,0.05937661223450136,0.5842155299847945,0.3510785316157403,0.3070796679640164,0.047626413285216426,0.39240897052371404,0.212794559231889,0 days 00:00:42.962126,7841039.98316158
54,0.0001,0.1,0.1,1,1000,20.0,0.4894,0.6994030010313741,0.002196421,0.0436108261346817,0.038607681459188456,0.11495531611671733,0.05589173389708514,0.006178930139424124,0.28187548295124026,0.6981102041274841,0.22825497220311475,0.943279513901216,0.23569215887430886,0.3778257461115475,0.062338638700247716,0.4791673323146198,0.22850368550557248,0 days 00:00:49.461975,7841089.466328714
55,0.0001,0.1,0.1,3,1000,200.0,0.4998,0.6990990746517376,0.0021759297,0.035672616213560104,0.035347642302513124,0.04479942271506919,0.018303865759340135,0.0057968156945361355,0.1354230864807952,0.4640073320583067,0.14882310575637997,0.7050261573268426,0.16870026099766947,0.4284959168446059,0.035925700581057596,0.47200912819367163,0.32772686509996535,0 days 00:00:31.682433,7841121.172258748
56,0.0001,0.1,0.1,8,1000,2000.0,0.4898,0.6997771798523666,0.0020717403,0.04221753403544426,0.03476510215401649,0.0078340225854238,0.004258864058502856,0.0011714199638655784,0.03965570627755448,0.7891751874207805,0.20717970245795264,0.9987695029377938,0.4448853912577033,0.13138649781086736,0.09027293456007796,0.26555060456300955,0.003082758606006028,0 days 00:00:42.789841,7841164.294542479
57,0.0001,0.1,0.3,1,1000,20.0,0.4972,0.7009628718770765,0.0032499786,0.0516873300075531,0.0465622286438942,0.16323938305902622,0.09223249088455203,0.006403290782782727,0.41663621397533684,0.7076713911192977,0.12650653378140678,0.9267496819486969,0.4941333679131009,0.4208389210125106,0.0673698060896848,0.49639549645207404,0.24964258761181907,0 days 00:00:49.975738,7841214.293514945
58,0.0001,0.1,0.3,3,1000,200.0,0.4938,0.6962865238710547,0.0009980159,0.021977495402097702,0.023559617733955384,0.058091829662731735,0.0230939566892019,0.008533738977318465,0.1628237495144553,0.401069278657588,0.05488840953130334,0.5078742239085732,0.28237422712438837,0.44966512969739375,0.014238082777927825,0.4779858841513399,0.4077568326906197,0 days 00:00:35.701245,7841250.018793501
59,0.0001,0.1,0.3,8,1000,2000.0,0.4888,0.6954987318780878,0.00068363536,0.02414426952600479,0.019807199406623836,0.015582208563950201,0.006613340910683557,0.0025481101566056574,0.04567780927751849,0.5053987829701316,0.1371365814285981,0.7241082276834641,0.2098992079072923,0.33869741528646014,0.029809112130805705,0.40421587324885483,0.2795103746382804,0 days 00:00:45.468996,7841295.819843533
60,0.0001,0.1,0.5,1,1000,20.0,0.4942,0.6949208906805048,0.0010055975,0.025711415335536003,0.02573405661582947,0.16548101801295897,0.07245038534553015,0.023272140631840042,0.3956928358025346,0.5276998145924217,0.08300633808654195,0.6863521277268063,0.36568394096576945,0.47941888886140993,0.0093896361991397,0.4957448004105756,0.44983232717813676,0 days 00:00:54.747417,7841350.589119045
61,0.0001,0.1,0.5,3,1000,200.0,0.4984,0.6938992836402149,0.00023578777,0.004223504103720188,0.011848867803812026,0.05810730058476589,0.022607067344660864,0.012077755404020554,0.17053796670559127,0.4914373639638475,0.056169210254290294,0.6230366836286442,0.34095793877481284,0.45843329220295087,0.008621494845671063,0.4767985101568237,0.4311892264484473,0 days 00:00:41.334658,7841391.947913809
62,0.0001,0.1,0.5,8,1000,2000.0,0.499,0.6934013993046372,3.6954247e-05,0.003297150135040283,0.004404835003614426,0.03861459253325794,0.015582366718019039,0.0055136214082806174,0.10846195599266362,0.5991722760166702,0.039701294124973294,0.6754969697656861,0.500323504629207,0.4313062763656429,0.011369504348064946,0.45547095430900086,0.40000150353650976,0 days 00:00:41.496296,7841433.778987907
63,0.0001,0.01,0.1,1,1000,20.0,0.5008,0.6964143244332383,0.0015132457,0.02866154909133911,0.032012006640434264,0.1064697571437883,0.03823234645532051,0.018708867325661085,0.27583425710875614,0.2928389352045539,0.08833592688248906,0.4706283907314947,0.1633368703692766,0.4116762606095013,0.03277211271662618,0.4752357241567957,0.35149603576923555,0 days 00:00:55.580459,7841489.382600915
64,0.0001,0.01,0.1,3,1000,200.0,0.4984,0.7005181744893271,0.0027696295,0.038878608494997025,0.03953473782539368,0.042776507489057744,0.017122591495064503,0.0065249443592886695,0.12538926343024773,0.6609364125169135,0.1333794080314769,0.9362213521753802,0.43433856244469654,0.4014423416070225,0.07296879824057863,0.4719116449912603,0.18097333546742692,0 days 00:00:35.001967,7841524.410774713
65,0.0001,0.01,0.1,8,1000,2000.0,0.489,0.6995734579474299,0.0019006821,0.04278581216931343,0.03300332682132721,0.005903098569967552,0.003329962277416632,0.0009907178248434168,0.0218894161844733,0.8210138383934704,0.17966400724092826,0.9997760596871376,0.529140036329627,0.08424169294974204,0.07676290421700216,0.22526551150640012,0.0005525131669841314,0 days 00:00:43.174709,7841567.917963808
66,0.0001,0.01,0.3,1,1000,20.0,0.5092,0.6954562263269889,0.0015731807,0.031219739466905594,0.03106016815304756,0.21762207427014638,0.08349322785975581,0.03333866855651718,0.41230998584147216,0.5823181145825063,0.04442583521882732,0.6822678736105303,0.471691364812714,0.4763239871575166,0.014243188804421296,0.49793267731880736,0.43711929557256884,0 days 00:00:47.511990,7841615.452459008
67,0.0001,0.01,0.3,3,1000,200.0,0.4934,0.6959751908138323,0.00085183297,0.022725766524672508,0.021185195308923724,0.061144015608598695,0.024393873926846,0.009017909586361944,0.1766314524923289,0.46747334163999904,0.06191369398761024,0.6454140477983742,0.3555689692159,0.4606306467808566,0.008033030400182014,0.479001780463185,0.44064002150655995,0 days 00:00:33.087233,7841648.56391967
68,0.0001,0.01,0.3,8,1000,2000.0,0.492,0.6957287976444073,0.000779254,0.02418525516986847,0.020384222519397737,0.024786992327414988,0.010128675914270784,0.003316832075705252,0.07139880588228459,0.5652140975304318,0.08380370602936336,0.7363724389896924,0.39038104710727567,0.3989959455903889,0.018020679930945575,0.43936371258313667,0.34087466695092283,0 days 00:00:40.994861,7841689.893568693
69,0.0001,0.01,0.5,1,1000,20.0,0.5012,0.7201782904035184,0.01065793,0.07397256791591644,0.0804332626760006,0.21797499609393936,0.06994711596364238,0.031861320036697345,0.41875751254848614,0.6300731274889939,0.13115280073189076,0.885568835768744,0.45636888345416493,0.45475121011323716,0.047119872005838476,0.4994682521476821,0.3134798917652627,0 days 00:00:43.414539,7841733.331496837
70,0.0001,0.01,0.5,3,1000,200.0,0.501,0.6939091513617004,0.0002463109,0.010492928326129913,0.011658566933870317,0.08114874957576965,0.030812730994456496,0.014328486362660648,0.2111678738396671,0.5303225080297564,0.04470355869079159,0.6334263827622784,0.4036445484973191,0.4707752176331122,0.006615415053173192,0.48766932552721926,0.44812595010452577,0 days 00:00:35.952318,7841769.307704543
