,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
0,0.01,0.1,0.1,1,1000,20.0,0.4918,0.6956648502132391,0.0007064745,0.02441038005053997,0.021656350868940355,0.01720985085779779,0.0084566537454811,0.0026038255171168005,0.061703334830214306,0.786166290676789,0.26816361924268095,0.9974655568599701,0.2133783757337369,0.21128599590267236,0.08465100600805495,0.311668370458302,0.011619525952640193,0 days 00:00:31.002152,7928139.432823627
1,0.01,0.1,0.1,3,1000,200.0,0.4834,0.6973481653369027,0.0011068851,0.025445472449064255,0.022274716591835022,0.02187652756361495,0.01425119988641743,0.0006837786933816579,0.1314444008292514,0.8820807410364836,0.04978618484777986,0.9611564709246159,0.7935337003782115,0.23602717290259495,0.06896026106331254,0.3813748843975952,0.12774488236921863,0 days 00:00:30.575070,7928170.028551375
2,0.01,0.1,0.1,8,1000,2000.0,0.4944,0.6933079011053073,4.361818e-05,0.012076914310455322,0.006477798622846603,0.010625853329813258,0.01132929808598675,0.0044496252560859905,0.061908197696135585,0.4937370241719942,0.0012546099364064865,0.4988990019261837,0.48845584109425544,0.01148306579379659,0.01235521827662073,0.050690665698314555,0.0048216152488955305,0 days 00:00:39.003328,7928209.366094852
3,0.01,0.1,0.3,1,1000,20.0,0.497,0.6949258229552097,0.0004567099,0.024526316672563553,0.018138044250011445,0.01201526419743072,0.008929873705101263,0.0,0.05548147471461629,0.817005518586442,0.18045901132899403,0.9964957574009895,0.4295325564290397,0.21824802382277264,0.0931287118858734,0.35941591859135824,0.01925308882205512,0 days 00:00:29.698376,7928239.084200587
4,0.01,0.1,0.3,3,1000,200.0,0.4848,0.6961204513080542,0.0007733471,0.02408963069319725,0.018843450856208803,0.019688796038497644,0.023162058412718338,0.00038410984852219976,0.12516522297250668,0.5377302580816311,0.156490560071249,0.7404910567402839,0.2290463828965585,0.23703809848215426,0.09757799420420421,0.43426575257435596,0.11207162134331741,0 days 00:00:34.111386,7928273.215811267
5,0.01,0.1,0.3,8,1000,2000.0,0.4952,0.6933143026639765,2.6351405e-05,0.010157167911529541,0.004588715940713882,0.024117748355828805,0.021728297177298267,0.0,0.0782233174349483,0.4952646566870549,0.0021919005251542097,0.4990011762082577,0.4865539222955704,0.024319653717480252,0.02171177938370869,0.06950769901275637,0.0,0 days 00:00:39.979579,7928313.531126762
6,0.01,0.1,0.5,1,1000,20.0,0.495,0.6949947357245343,0.00042797375,0.01989882066845894,0.016807321685552597,0.018739457339568947,0.013079610621606893,0.0,0.09354675341774431,0.7861160635893207,0.1478526803936338,0.9719357451796532,0.466097814461973,0.29415108000193574,0.10382477999222244,0.45390581243949824,0.09001229064060258,0 days 00:00:31.022680,7928344.572643124
7,0.01,0.1,0.5,3,1000,200.0,0.4944,0.6932566511844614,1.47542905e-05,0.009433388710021973,0.0038295513927936553,0.0010523845199644061,0.0011726271255388463,0.0007343036010648092,0.02708756399372554,0.4963625552136368,0.0011229969177099924,0.500878824442625,0.4929293603915721,0.007560777813388628,0.012689645384155759,0.04728478925945192,0.0007783067622385363,0 days 00:00:29.162383,7928373.755394048
8,0.01,0.1,0.5,8,1000,2000.0,0.5048,0.6931257650729944,2.207384e-06,0.005437374114990234,0.00115662602186203,0.020171664329143454,0.005722017766481939,0.013972322909097917,0.06425668467748007,0.5001418075366663,0.0015283765191187472,0.5039950414001941,0.49603926852345465,0.019755072274801815,0.005237472498836356,0.040991818251702845,0.014425957018754374,0 days 00:00:37.687752,7928411.770523832
9,0.01,0.01,0.1,1,1000,20.0,0.503,0.695193598739627,0.0007269025,0.02483457326889038,0.021633827781677245,0.017303886259862407,0.009097890720655597,0.001963639118623982,0.058255842418569334,0.9433925860453575,0.06075018548515984,0.9981938928365708,0.810957226366736,0.15049475715834607,0.08533846037963777,0.30674095419584074,0.008469643491098645,0 days 00:00:29.728505,7928441.518027991
10,0.01,0.01,0.1,3,1000,200.0,0.4892,0.696531420373362,0.0009342898,0.029851410537958145,0.02604478546380997,0.022638037957481483,0.012429916591120003,0.002365881016375321,0.08666176405398031,0.5515631508065013,0.1383026210123845,0.8020083539154115,0.35436812385349187,0.3649918791562011,0.025487259757231807,0.4158365425435051,0.2965453221488114,0 days 00:00:30.193992,7928471.732818608
