,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.01,0.1,3,5000,200.0,0.5056,0.6930483876351822,2.2191765e-05,0.0009315609931945801,0.004668877530097961,0.0030417863367430244,0.001005906390827494,0.0017848560419555857,0.012507449582520373,0.505025114185535,0.0007846682695342825,0.5079800984263421,0.5027613399922848,0.0075534682686876475,0.007082038074818567,0.03191971096099231,0.0022001395961063885,0 days 00:00:46.196868,7952510.736222718
11,0.01,0.01,0.1,8,5000,2000.0,0.5062,0.6931112806252119,5.6435924e-06,0.003627598285675049,0.002055930972099304,0.018763283922732105,0.0010194150087249893,0.015137663126089532,0.039765116963779275,0.5019863253212892,0.0013610465634358942,0.505945875942707,0.49904597535729406,0.018818501617669237,0.0009427452242339238,0.021338560520328592,0.016722942070442864,0 days 00:01:07.419246,7952578.477425959
12,0.01,0.01,0.3,1,5000,20.0,0.5058,0.6931381600895913,8.602644e-05,0.0024866461753845215,0.008516246122121813,0.004375810078369863,0.00231377666658415,0.0007888084692828825,0.01809632732359049,0.3276770410300322,0.08753603422071092,0.5143755684420467,0.18174619067111053,0.22294115793135674,0.03508918581391028,0.2914388845319086,0.16093788843300896,0 days 00:00:57.077481,7952635.574413161
13,0.01,0.01,0.3,3,5000,200.0,0.5056,0.6930901415076869,3.1479576e-05,3.0159950256347656e-05,0.005630750811100007,0.0014525411848677677,5.75796173431951e-05,0.0011897818948295594,0.0016425889992701399,0.5056139539113411,0.00010401103681937145,0.5059067296981812,0.5053829300403595,0.0014557567567359594,5.528319586051762e-05,0.0015994795666678225,0.0012924232826551467,0 days 00:01:07.324348,7952702.919564593
14,0.01,0.01,0.3,8,5000,2000.0,0.5054,0.6931336800501384,4.207123e-06,0.003632187843322754,0.0019702384769916537,0.00816144952331213,0.0014942541657856992,0.006712809509075899,0.036551445707224725,0.5019785448117897,0.0005701411271192199,0.5035005520284176,0.5002878639101982,0.008139850891532555,0.000418607241268719,0.00922315833673986,0.007247758567473636,0 days 00:01:25.883186,7952789.132305056
15,0.01,0.01,0.5,1,5000,20.0,0.5078,0.6929998070120708,0.00016249302,0.004431033972650766,0.01135740686058998,0.009523426217435415,0.006029953360086127,0.00022755871003658364,0.043996608543826,0.38566048032748335,0.13308823813889153,0.5680042094457894,0.10625971038913122,0.3298271103466409,0.06782670493202968,0.40031217060856983,0.17643041956016578,0 days 00:00:58.624172,7952847.776156934
16,0.01,0.01,0.5,3,5000,200.0,0.5056,0.6930898221868734,1.3362908e-05,0.001956462860107422,0.003643601846694946,0.005440454004228633,0.00024752039418216937,0.004535081647889406,0.011837994131463926,0.5036753263840307,0.0003494705296956282,0.5045145736634731,0.5027558462321758,0.005465234242269557,0.00024094675239538498,0.006085347238272421,0.004769940166203068,0 days 00:00:47.767282,7952895.564401134
17,0.01,0.01,0.5,8,5000,2000.0,0.496,0.6932361109615147,2.0185851e-05,0.007752478122711182,0.0034534003078937527,0.05274503144369578,0.016068852818039416,0.0,0.11009873573804495,0.4980584151128594,0.00397989763276543,0.5064378593862057,0.48441484189730544,0.053099458808409876,0.015352846613032363,0.08910628265608574,0.005024872272776678,0 days 00:01:33.935575,7952989.823308189
18,0.01,0.001,0.1,1,5000,20.0,0.4956,0.6935541213563702,0.00015055887,0.006295420229434967,0.00852093099951744,0.005285771714742273,0.0037735419238813734,0.0005338131994163565,0.027587811337031715,0.41748758657887297,0.3885627021016048,0.9412324894964695,0.025699827649077633,0.19752066725327352,0.04804861334144358,0.27842740454597475,0.09676236488857488,0 days 00:00:52.296775,7953042.139689576
19,0.01,0.001,0.1,3,5000,200.0,0.505,0.6929573431918565,8.8707966e-05,0.001668946468271315,0.007680165725946426,0.006518343262647599,0.004100631352962143,0.0003632825466784122,0.03407180833482689,0.31876341007932096,0.1908126902515347,0.5303223674744367,0.032848894959494716,0.17667875363786517,0.04760155799304801,0.28482966842309393,0.10592374938134382,0 days 00:00:57.534649,7953099.695315149
20,0.01,0.001,0.1,8,5000,2000.0,0.494,0.6933342541087326,4.3673575e-05,0.012023329734802246,0.006423431611061096,0.01944381901936151,0.005227890519878184,0.014833763713839947,0.053890977341983816,0.4938435943814425,0.0016559393230450414,0.49960571065545084,0.4889929857850075,0.019723363328751426,0.006036484759025726,0.053446301785386355,0.015524977806330734,0 days 00:01:07.482231,7953167.500710104
21,0.01,0.001,0.3,1,5000,20.0,0.4988,0.6934166997400141,0.00010136564,0.007050178945064545,0.006692955386638641,0.006616565481159292,0.004511118827048092,0.000974813131638041,0.036665893786552904,0.2558188068970102,0.12974345633837425,0.4271076626703143,0.03195750248813965,0.19394526814371132,0.051988080467279055,0.2755081225668793,0.0872376797566374,0 days 00:00:52.261486,7953219.781968606
22,0.01,0.001,0.3,3,5000,200.0,0.5056,0.6930858681132716,3.196376e-05,7.236003875732422e-05,0.005673262536525726,0.0017981581606723565,0.00037076307340692206,0.0014769996491138266,0.009852864140205348,0.5054419026776001,0.0008263264456511496,0.5069311067461968,0.5010865832027048,0.006226886478680392,0.010393397715767416,0.051446197654216735,0.0014628092384870838,0 days 00:00:47.732989,7953267.536187879
23,0.01,0.001,0.3,8,5000,2000.0,0.5056,0.6930885347508171,4.008949e-05,0.0007559061050415039,0.006355647778511046,0.0022895503223428633,0.0014141585796598204,0.001889972805066937,0.03581203604395215,0.5063325116909466,0.00014652478157458482,0.5066494023799897,0.505917529463768,0.0022206375122507433,9.798706063603573e-05,0.002445853318619105,0.001999091178850736,0 days 00:01:25.669651,7953353.529184209
24,0.01,0.001,0.5,1,5000,20.0,0.5016,0.6933154684617872,0.000119478966,0.0020164235029369593,0.008247922402620315,0.012088061734700117,0.011596370932909396,0.0,0.0861279944353083,0.5718706146479722,0.20486931385888804,0.900107997879386,0.2040860379487276,0.2708713999504001,0.11501781115643112,0.4316562709711437,0.12613777047791422,0 days 00:01:03.636864,7953417.186548487
25,0.01,0.001,0.5,3,5000,200.0,0.5056,0.693106551641851,3.5387027e-05,0.00028949975967407227,0.0058888514757156375,0.00883195948145046,0.00705377515118575,9.945831419197324e-05,0.04948349913860483,0.510957098867347,0.006909176039584927,0.5257723042182625,0.49522228821762837,0.09551570506121666,0.022707900054149806,0.14622685139209246,0.047008565437029845,0 days 00:00:52.738292,7953469.946090689
26,0.01,0.001,0.5,8,5000,2000.0,0.5072,0.6930815175535867,8.598095e-06,0.0037809014320373535,0.002439506882429123,0.030609435545806963,0.009079840633811646,0.015915932067294133,0.07954926038329374,0.5020805933000674,0.002174272552565633,0.507193811237812,0.4938830850273371,0.02975232978478544,0.008812364524599818,0.061803961561709614,0.017694247410630724,0 days 00:01:10.856508,7953541.125837616
27,0.001,0.1,0.1,1,5000,20.0,0.5004,0.6936550628464196,0.0002997612,0.0015593236312270164,0.01412599686384201,0.02750406805320494,0.018365743206055097,0.002113882048528414,0.12870075686282817,0.2662697248610181,0.14334741058491782,0.5647053201787898,0.07730176893134993,0.3370434973456706,0.03588589120141936,0.4187456538201544,0.24467938504438716,0 days 00:01:08.439951,7953609.586299334
28,0.001,0.1,0.1,3,5000,200.0,0.5092,0.6934181875657432,0.00027596636,0.001344833755865693,0.013378117424249648,0.012403675097248955,0.005141506517231449,0.002254633037653305,0.042566779714807,0.22334510928002652,0.1348404785039291,0.4260063264949713,0.0014810072862186984,0.22443958630895688,0.10523726945249544,0.3400109598125667,0.005073886395100952,0 days 00:01:02.428427,7953672.037078377
29,0.001,0.1,0.1,8,5000,2000.0,0.503,0.6933127667897389,6.952357e-05,0.000395357608795166,0.006358723270893098,0.002893204739385795,0.000916412608056884,0.0009668705049431216,0.006547175938248208,0.4176060105691162,0.0157019463382876,0.44593663670122624,0.36678302347660063,0.061072635506525315,0.029309449922422955,0.11219168725562687,0.028133499659796855,0 days 00:01:24.011172,7953756.372524754
30,0.001,0.1,0.3,1,5000,20.0,0.4954,0.6943111956702305,0.00039389703,0.01702001877129078,0.016497984564304354,0.02679781063680095,0.011813161929306452,0.004993887114138644,0.08869900248926449,0.7821316832996162,0.11749719687546717,0.9533993800077587,0.5807188383338507,0.31829862632333844,0.0723503633439374,0.42521314923294196,0.16071774708071795,0 days 00:00:55.518390,7953811.912015704
31,0.001,0.1,0.3,3,5000,200.0,0.4942,0.6935658299608601,0.00016029824,0.0076162624172866344,0.009489926612377167,0.015905931902031715,0.008165766338290354,0.002068110775317983,0.06511640706540825,0.5505268962436464,0.2076734202719072,0.8743453472774126,0.21600354506099392,0.31191953094650743,0.03813131616061578,0.3954075817283781,0.23377482189386534,0 days 00:01:05.724306,7953877.658839526
32,0.001,0.1,0.3,8,5000,2000.0,0.5044,0.6931485590112896,1.1033058e-05,0.004445433616638184,0.0028415971338748933,0.005027725446218352,0.003137059472524717,0.0005474669926053955,0.02259882416793761,0.3840186405804165,0.06785469315617124,0.4841059073805809,0.26545410897117105,0.15591260217531136,0.044134546099636525,0.23658818984620156,0.08099566441510123,0 days 00:00:50.931955,7953928.924062828
33,0.001,0.1,0.5,1,5000,20.0,0.4976,0.6934152112186274,0.00021523883,0.0017999163828790188,0.011471621853113175,0.009962818864454166,0.005306514715394685,0.0032993267240946688,0.0424616819167377,0.5461193874896417,0.16653381409917528,0.8279005036689341,0.3053630213276483,0.3242649786673902,0.03389530338231102,0.4027509901717585,0.2610530578645795,0 days 00:01:14.870855,7954003.816380945
34,0.001,0.1,0.5,3,5000,200.0,0.5088,0.6932809356231096,9.204118e-05,0.0013832449913024902,0.007985411596298219,0.020603362701167874,0.008659419546399365,0.0027036056271017798,0.06583595115177661,0.4102886644083798,0.08955700883198481,0.588621696755375,0.2683052438779542,0.37266329783160135,0.017466251727486146,0.4058101523996003,0.3265330756610851,0 days 00:00:50.896905,7954054.735095574
35,0.001,0.1,0.5,8,5000,2000.0,0.5038,0.6931046016864529,6.8714403e-06,0.0045896172523498535,0.002173690676689148,0.007161055251843902,0.0034155341827094383,0.0010791517905291079,0.026526779373390326,0.37381095461556263,0.03387801020509441,0.4287581759784371,0.2934856102588674,0.2096087433647571,0.023887120164460297,0.2618292655051775,0.16141998583388825,0 days 00:01:00.808978,7954115.868934057
36,0.001,0.01,0.1,1,5000,20.0,0.4996,0.6936807711566616,0.0003744999,0.0025317177642136812,0.015276084339618684,0.03429677804400956,0.019219600031366094,0.0054162108035058975,0.13321640430942122,0.5054611404620143,0.27692136876341517,0.8113882790323507,0.0955814586175546,0.34220341447638936,0.05256406629891941,0.4236448277713016,0.22232400270660665,0 days 00:00:45.755349,7954161.644597477
37,0.001,0.01,0.1,3,5000,200.0,0.4984,0.6935916387957471,0.000306583,0.006096328608691692,0.013127829080820084,0.018148835601797225,0.00800551014285477,0.002795046187861859,0.06268612589822682,0.29714182030130565,0.19346266151845262,0.6835183875150688,0.025287440289725134,0.29824406062692405,0.07478476471688043,0.39234975114452403,0.11344419977801291,0 days 00:00:47.752558,7954209.419259179
38,0.001,0.01,0.1,8,5000,2000.0,0.5056,0.693160213361869,6.4593245e-05,0.0021498799324035645,0.0077488891839981085,0.0010850239814609623,0.00025998257446530217,0.0006425036991788207,0.004230308159654986,0.5322012846415433,0.02675627736391377,0.5772737812995911,0.4846634689718485,0.033304264557302496,0.01678582119888579,0.07300293098757454,0.010268093269814555,0 days 00:01:00.885916,7954270.629993485
39,0.001,0.01,0.3,1,5000,20.0,0.485,0.6936730739876523,6.981387e-05,0.00839066132903099,0.006827870100736618,0.012137611994324712,0.005969701188682985,0.003769040221880632,0.04427124375299895,0.48676563310946247,0.2704848585754617,0.9023893515020609,0.10483678372584108,0.3122133904957082,0.05535833372167651,0.39865411310656707,0.2113054971454832,0 days 00:01:29.350604,7954360.001701845
40,0.001,0.01,0.3,3,5000,200.0,0.5032,0.6935626196721114,0.00024277704,0.0020661531016230583,0.013005671060085298,0.02239733661470465,0.010278443098568315,0.002571741335684583,0.07500541660994184,0.44703070166038356,0.17747064958390518,0.6894623086606327,0.1628304204302794,0.37004509615241626,0.03169003962174199,0.4230479456422385,0.2958611076871307,0 days 00:00:55.935595,7954415.963522188
41,0.001,0.01,0.3,8,5000,2000.0,0.5056,0.6935020639503423,0.00034205004,0.008100016042590141,0.013700068759918213,0.007651771053070418,0.007846970916779206,0.0006180999268819413,0.04698853706708962,0.695414313426671,0.16236488999668072,0.9636313611268997,0.5374762144684792,0.10267927058995746,0.02986028008419126,0.1641966568300914,0.05233643930654258,0 days 00:01:00.791867,7954477.080727202
42,0.001,0.01,0.5,1,5000,20.0,0.4966,0.6950500162158335,0.00070908456,0.019864298403263092,0.021962624585628508,0.03764420180795726,0.013091266953983252,0.016773656499277784,0.12434199937118612,0.8980579909154096,0.05924498653048176,0.978784852437675,0.7697813355412655,0.23855638632298456,0.0799241901101567,0.38117468445818786,0.10160740309412088,0 days 00:00:49.019944,7954526.122103545
43,0.001,0.01,0.5,3,5000,200.0,0.5,0.6933913294989926,0.00017176493,0.002252912148833275,0.011260359704494478,0.032326776992947344,0.01337323502271737,0.0043338306702558164,0.09664986834685722,0.35507174296364813,0.09071570622629091,0.5438934923916201,0.16475796830590483,0.4000572262076731,0.03022867702062214,0.4447751161350128,0.2971126189017498,0 days 00:00:44.551224,7954570.696366569
44,0.001,0.01,0.5,8,5000,2000.0,0.5056,0.6931254505050836,2.2824635e-05,0.0010719895362854004,0.004528473818302154,0.00776631597437116,0.0033907193501836034,0.0010651800593231922,0.024447888610862344,0.6095534629249482,0.023072432789375964,0.6612073655053973,0.5575748036801815,0.2323458420251152,0.020887028433022974,0.2763073619840228,0.1784489750947823,0 days 00:01:07.769178,7954638.794257593
45,0.001,0.001,0.1,1,5000,20.0,0.495,0.6939780460276075,0.00037535047,0.010108214803040028,0.015188471883535386,0.02729245904799012,0.015249819575358195,0.0053155632399292975,0.10339922651239064,0.5077989966239356,0.32258886169096196,0.9780424031615257,0.07030210612424065,0.28526429147720284,0.09176178812594606,0.4028042201251214,0.0613572435434757,0 days 00:01:16.545783,7954715.361349393
46,0.001,0.001,0.1,3,5000,200.0,0.4938,0.6936453032216645,0.00035634884,0.011604947969317436,0.014566958796977999,0.015181085866733763,0.0067667464011478785,0.002277101766371539,0.04899825482428351,0.5715651069110247,0.29133124879015226,0.9291245493665338,0.03554721712411691,0.2605107639478886,0.08844315928814687,0.3949210026710103,0.10040504166620465,0 days 00:00:46.126174,7954761.510493897
47,0.001,0.001,0.1,8,5000,2000.0,0.4944,0.6931919761143638,3.5462372e-06,0.0074370503425598145,0.00183644700050354,0.0006338218713220786,0.0001916616326295212,0.0003802822977923477,0.0021316336426607,0.45172715687064025,0.014397444515356897,0.4710717350244522,0.41127187229692935,0.030116847706515182,0.007807652090674536,0.04956002827475783,0.01866155063919361,0 days 00:00:57.454595,7954819.29042883
48,0.001,0.001,0.3,1,5000,20.0,0.5016,0.6943804456282525,0.0003705414,0.014008285477757454,0.01642397029995918,0.027881208810348248,0.010296285503095531,0.014045289898449295,0.09673646451683603,0.749682913268653,0.1989043207461114,0.9795334804058075,0.3106064551194186,0.2901270316624749,0.11003848022231166,0.41558890804616855,0.056578955462212456,0 days 00:00:42.626205,7954861.938338681
49,0.001,0.001,0.3,3,5000,200.0,0.5052,0.6933582923732509,0.0001711886,0.0026783982757478952,0.010694847375154495,0.020430080659238518,0.009035324490068,0.0024925510139240954,0.06617010932724815,0.2446572384143,0.13727385071969087,0.5201614528107211,0.04876002986657022,0.29940883810042146,0.05961605681222044,0.40025947296657804,0.1573387548704539,0 days 00:00:52.870025,7954914.831164145
50,0.001,0.001,0.3,8,5000,2000.0,0.5056,0.6932246747449506,0.000121037876,0.0026953688357025385,0.008295595180988312,0.004744715812920839,0.003242839785639909,0.0007922881298546383,0.02030800326878424,0.7509706844332127,0.1263731873573008,0.9639827838540077,0.5729971493780613,0.09079279203770473,0.018583233429498226,0.1257840260270991,0.05510691486660375,0 days 00:00:52.547905,7954967.714187597
51,0.001,0.001,0.5,1,5000,20.0,0.4952,0.6941014725276706,0.00018483293,0.012610534206032753,0.01166991302371025,0.027380195963951883,0.011508542353776055,0.00872733229210137,0.09081983616686379,0.5304260182332657,0.17321489430075418,0.8048782589822077,0.2833851510614383,0.3989556062780167,0.043579201975622685,0.462405989730126,0.314231458543872,0 days 00:00:50.700110,7955018.435868847
52,0.001,0.001,0.5,3,5000,200.0,0.509,0.693133775965632,0.00012752884,0.0010856201406568289,0.009788056844472886,0.027024593615954974,0.011787414993715108,0.0029375831616091064,0.09032674022149559,0.32965178176233906,0.07857171414954678,0.5344476237297932,0.18244838144564293,0.37788777923012606,0.020943760714276928,0.41775494008333125,0.3129395184531652,0 days 00:00:47.803823,7955066.262776212
53,0.001,0.001,0.5,8,5000,2000.0,0.5054,0.6932704852777962,9.305245e-05,0.0030477046966552734,0.00864689010977745,0.012816221991226995,0.006127868715161589,0.0020733398207195756,0.048805297912139715,0.6157172353264749,0.09112449553253317,0.7918454141262918,0.4694616038975073,0.2859339512389904,0.04767021720208668,0.3737392912979907,0.20415876011874964,0 days 00:00:52.624289,7955119.212881907
54,0.0001,0.1,0.1,1,5000,20.0,0.4974,0.6936084771911993,0.00032974096,0.00442042201757431,0.01456745970249176,0.07447215689226892,0.031408190470719924,0.007545060526324002,0.2197183537580855,0.35427956811427264,0.18004490036914136,0.7464259522124579,0.11702846558461642,0.3870095914478128,0.036266633973516274,0.4491597063072949,0.308666882599387,0 days 00:01:37.901082,7955217.136507826
55,0.0001,0.1,0.1,3,5000,200.0,0.5002,0.6933785444011575,0.00023166409,0.008634822443127632,0.010654984611272813,0.020134604212970378,0.008282411030312437,0.0031298076343057304,0.060560932589552786,0.5732339476562744,0.2525920923197961,0.8057041515427409,0.05349885301359749,0.3228141554757936,0.06587288634549046,0.4098203629777072,0.14211309110039244,0 days 00:01:09.231298,7955286.391838706
56,0.0001,0.1,0.1,8,5000,2000.0,0.5036,0.692801329808137,0.00036155994,0.0016765410546213388,0.015178028845787048,0.003106103614213103,0.0017074864018156426,0.001147559410646938,0.01567651621062014,0.21631272438117954,0.15680385372973343,0.46673686474561693,8.357774432177223e-06,0.03571890212973528,0.019500851214846435,0.06329941913331356,1.5860853888120253e-05,0 days 00:01:32.623138,7955379.341280446
57,0.0001,0.1,0.3,1,5000,20.0,0.4988,0.6966468279989062,0.0017014681,0.03173692151904106,0.0336515088558197,0.16574195925520616,0.07970291955050465,0.011871089383485849,0.40567566197132193,0.7068329469857404,0.06660865456133416,0.8437024818217602,0.5548168549421313,0.4411422178477526,0.031869513313565315,0.4947220054006413,0.3592320056788138,0 days 00:01:34.304240,7955473.668327146
58,0.0001,0.1,0.3,3,5000,200.0,0.4962,0.6932973448569103,0.000121153054,0.0023124762810766697,0.008256862765550613,0.027553696521532015,0.011129423805202387,0.005195587150870398,0.08263379085778788,0.47758001283255974,0.1256155674509173,0.7018554451647833,0.1965754206117306,0.4040638466520681,0.023182650071386066,0.44264505165352364,0.3197370278928291,0 days 00:01:00.780294,7955534.472538738
59,0.0001,0.1,0.3,8,5000,2000.0,0.4876,0.6934451873649922,0.00010824614,0.011891490779817104,0.0074476719915866855,0.008571869324390602,0.0033863114294705706,0.001576502451057761,0.027031331900666467,0.1841431828388467,0.11904379790762423,0.41328901758417486,0.026536360264872202,0.1663172159560368,0.06572355254209405,0.2959926944296274,0.046830457523333015,0 days 00:01:04.214481,7955599.012992167
60,0.0001,0.1,0.5,1,5000,20.0,0.5068,0.6934067202965042,0.0006099209,0.008058208972215652,0.01970885550379753,0.16372743119039315,0.08506375312009533,0.01729895295931292,0.4290912513775726,0.4632347215756798,0.06197592719206195,0.5831928219202621,0.30608598085072214,0.4795770602198629,0.014199225077042106,0.4972112860871501,0.44067807541022735,0 days 00:01:19.802102,7955678.837136225
61,0.0001,0.1,0.5,3,5000,200.0,0.5108,0.6931866479236118,5.5236007e-05,0.0019434094429016113,0.006042857348918915,0.03831191344741586,0.01543792654021308,0.007991996958694804,0.11072881162954001,0.45602472889043033,0.058093922890675526,0.5784252655311503,0.29563168683582963,0.435011467469018,0.010465707500794114,0.4588105535246621,0.4119279610971826,0 days 00:00:57.540001,7955736.400921848
62,0.0001,0.1,0.5,8,5000,2000.0,0.5056,0.6932087671621632,0.00010428933,0.0034895718563348055,0.009090273046493529,0.021367131958533098,0.008613488983082316,0.003360793383768973,0.06257744372521622,0.6469989275771333,0.05038514105927094,0.7393846793834382,0.5288039409651901,0.3731611376844999,0.022472015705043296,0.4299571661818103,0.30778389167420706,0 days 00:00:55.914615,7955792.645435705
63,0.0001,0.01,0.1,1,5000,20.0,0.4886,0.6941577543847168,0.00033737594,0.010798923671245575,0.014796972906589509,0.08600318072328267,0.039563699261106436,0.009832485359212422,0.24783170761563497,0.34703232470333945,0.08591062032137352,0.5570838256618604,0.1620221860263048,0.4099451245734939,0.036893881820292476,0.4697655329584728,0.34627624606959884,0 days 00:01:34.269657,7955886.93834195
64,0.0001,0.01,0.1,3,5000,200.0,0.5096,0.6930918802125209,0.00023823674,0.003544650971889496,0.011418380004167556,0.026063110996503103,0.010611995797641499,0.004208812348409792,0.08061600976256669,0.4578140203922049,0.20529845499009994,0.7447482987070362,0.07496300007706443,0.3687556824461493,0.06294451160031868,0.4398602286131127,0.21468089021253328,0 days 00:00:46.089849,7955933.052258227
65,0.0001,0.01,0.1,8,5000,2000.0,0.5012,0.6931410943379797,0.00016459964,0.00035536845098249614,0.010156716692447663,0.0026425583588915286,0.0009805017623944086,0.0012906375033061941,0.010424842294096267,0.2633334871932836,0.2612543520798592,0.7417717188596725,0.0007316259586696106,0.039663077751515674,0.030592542815061453,0.09825271853195475,0.0006514399186661951,0 days 00:01:15.786412,7956009.165178471
66,0.0001,0.01,0.3,1,5000,20.0,0.497,0.6938687218254718,0.0006159628,0.014079825021326542,0.018861547964811324,0.1459328890254751,0.08206391824645533,0.013887655212541754,0.3822526604144647,0.5223195927371789,0.14303480330324117,0.7765169770498058,0.22819856567339541,0.4621728537141622,0.03226311480288067,0.49813838805501615,0.3817552201805182,0 days 00:01:34.155115,7956103.342700735
67,0.0001,0.01,0.3,3,5000,200.0,0.4954,0.6933005590422988,0.00010044938,0.007006035186350346,0.008096957725286482,0.03108305366886316,0.01248065015841888,0.006417861745981581,0.09362639789709082,0.6965504780448255,0.0926689767864246,0.8584129821238458,0.451448880918249,0.38016985323163105,0.039234858964372316,0.4511315456975392,0.2682080250595982,0 days 00:00:55.913240,7956159.279965267
68,0.0001,0.01,0.3,8,5000,2000.0,0.5,0.6932278475535688,5.493511e-05,0.005037546157836914,0.0057931045770645145,0.0067598330454647325,0.0027594219347463747,0.001657956934805898,0.01919197026492304,0.3920100531397413,0.19417646819564574,0.6598356040380895,0.06624879400071222,0.19270919265182848,0.05637846782306957,0.2744714446982954,0.08256527862685467,0 days 00:00:54.336716,7956213.946326659
69,0.0001,0.01,0.5,1,5000,20.0,0.504,0.6936471673110793,0.00073348597,0.017444448545575142,0.021712181216478346,0.17954910766113313,0.08612282695955983,0.018980722577546624,0.4228466768612436,0.5306228830302198,0.05067504561095962,0.6661338547069292,0.37719774239856,0.48310767075314176,0.008274120057309547,0.497794750647927,0.46218463446875496,0 days 00:01:39.077889,7956313.047232411
