,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.01,0.1,3,1000,200.0,0.4886,0.6972205151842088,0.0014871932,0.02791646122932434,0.02716822912693024,0.022879822690424264,0.01999857733547775,0.0004547155620274532,0.12877915660419895,0.853908419083787,0.03347063736480932,0.9072367575357202,0.7642885646224022,0.250634775600911,0.03894035964851057,0.33314686847922154,0.17835394146083058,0 days 00:00:29.720618,7896870.507056319
11,0.01,0.01,0.1,8,1000,2000.0,0.4944,0.6933565972286535,3.110298e-05,0.011114239692687988,0.005514227169752121,0.004784825776789807,0.008201559275406415,0.002017897796888055,0.04931645715431912,0.4943196275593498,0.000847495403199082,0.4950783917307854,0.4919285419583321,0.006698480444526142,0.010995236369941605,0.034996127323183183,0.0021455167215509775,0 days 00:00:39.660671,7896910.505914886
12,0.01,0.01,0.3,1,1000,20.0,0.4952,0.6959864727747603,0.0010016728,0.03193223476409912,0.027796362960338595,0.014187093204692898,0.011630315944234786,0.0008839522902569031,0.09930756013831805,0.5326614158382665,0.31411336206064666,0.9506386947631836,0.07804030823579523,0.27652068162311083,0.13822254529761732,0.4530837674870867,0.06650989008256038,0 days 00:00:30.595239,7896941.120448276
13,0.01,0.01,0.3,3,1000,200.0,0.4944,0.693257070485917,1.3121364e-05,0.00921604037284851,0.0036127657771110534,0.0009713699160151486,0.0004363731851513959,0.0007498338101177637,0.010568685257382412,0.4961432548147568,0.0008216073126615119,0.49690170407295225,0.4917639547679573,0.00419083497076977,0.009674848248149319,0.04640629322102106,0.0007446898881386745,0 days 00:00:31.460403,7896972.602522323
14,0.01,0.01,0.3,8,1000,2000.0,0.4836,0.6934064097634539,2.6531588e-05,0.008228987455368042,0.004157806313037872,0.058895185387477775,0.019981691605122066,0.0,0.1215431132070541,0.4978427071537991,0.005064781433560544,0.5131447945535182,0.48805913373827936,0.06683873033617838,0.017857637727171787,0.10009522249016042,0.0,0 days 00:00:40.762553,7897013.703931325
15,0.01,0.01,0.5,1,1000,20.0,0.4898,0.6955593743336334,0.0006535099,0.028612077236175537,0.022021303725242615,0.02670541651957462,0.02025862047515534,0.003483571944957391,0.12054909849599359,0.6132385182204784,0.20192728599756746,0.8979810506105423,0.2547273283281845,0.32476506406556294,0.08066307911647388,0.4622052376470501,0.20362494007525733,0 days 00:00:30.231728,7897043.955790934
16,0.01,0.01,0.5,3,1000,200.0,0.4944,0.6932353009299916,8.767476e-06,0.008549332618713379,0.002950345247983932,0.0017238820493538259,0.001630399457243742,0.0011553704185367337,0.028450999054082916,0.49681314851082625,0.0008570903764052027,0.4994446770846844,0.4929324843270615,0.006051742871571138,0.013070955350371827,0.0769666350719292,0.0012788283616646467,0 days 00:00:33.961198,7897077.938916636
17,0.01,0.01,0.5,8,1000,2000.0,0.5024,0.6930985203687343,3.9738305e-05,0.002032041549682617,0.005182488483190536,0.06929781998380465,0.01001564266284152,0.042163132566226016,0.12264402566819634,0.5039934205964007,0.005498801682086368,0.515766970962286,0.4868347059143707,0.06886146358893769,0.010305428127380917,0.1122712090916921,0.04740405558196876,0 days 00:00:43.779428,7897122.057731659
18,0.01,0.001,0.1,1,1000,20.0,0.4816,0.6953204443469188,0.00055678334,0.02360035851597786,0.019285586231946945,0.011736898695918246,0.006356202732740034,0.0018186445424646423,0.04733513277742887,0.9252013282827236,0.09188103447871729,0.9990575048327446,0.7223939075600356,0.14691328580650367,0.10734271228267776,0.3171199586402516,0.0043389461881529244,0 days 00:00:31.089019,7897153.166896102
19,0.01,0.001,0.1,3,1000,200.0,0.4874,0.6988550774591071,0.0015382707,0.029484029859304428,0.027116580283641813,0.022285537933301635,0.019719296778575583,0.001394932598524143,0.10938790289359163,0.6277736956291063,0.2917271961392416,0.9165001752972602,0.08071014661160703,0.22729206962042758,0.11661824769603098,0.3383381262036266,0.0014602819958059647,0 days 00:00:30.987674,7897184.176536436
20,0.01,0.001,0.1,8,1000,2000.0,0.4944,0.6932216731882037,4.7096078e-06,0.007684141397476196,0.0020881426811218263,0.008010201878779145,0.002577755223642119,0.005747634070559488,0.03648097519445209,0.4978330191511374,0.0005736446001274069,0.4994936065375805,0.4964400543272495,0.007880560653973624,0.0004450503732354351,0.00888539586886407,0.006782358833142762,0 days 00:00:43.894445,7897228.410109018
21,0.01,0.001,0.3,1,1000,20.0,0.485,0.695644614844603,0.00041161737,0.01764526590704918,0.015785591530799864,0.016451388808264154,0.012166426449949797,0.0001681935214520387,0.08160152513288604,0.7255511776679879,0.31934244033798037,0.9992236796021462,0.20719474380901232,0.1929135182257247,0.17933094557177404,0.470932601215674,0.0038028469584735006,0 days 00:00:31.892282,7897260.321936919
22,0.01,0.001,0.3,3,1000,200.0,0.4944,0.6937205131439589,0.00012684149,0.016506820917129517,0.010906567978858948,0.003042207980288589,0.0015848571377766237,0.0011644725882483601,0.01068978405501705,0.5551466368585825,0.05776927891196552,0.6378952638804912,0.4859636975824833,0.08051637192916293,0.06546665004260141,0.16201162327753799,0.0012684813714154922,0 days 00:00:31.391529,7897291.735390574
23,0.01,0.001,0.3,8,1000,2000.0,0.4944,0.6940314265006168,0.00025884298,0.02114236354827881,0.015542894995212556,0.04250707537459852,0.020317388381931593,0.004236608626115797,0.09940182752328314,0.4846585090859578,0.0032607394397074904,0.4915849958360195,0.474963805526495,0.04079898642355237,0.022065989171347226,0.09399755162653703,0.004585539121247533,0 days 00:00:45.194459,7897337.269463948
24,0.01,0.001,0.5,1,1000,20.0,0.4894,0.6955075132836946,0.00070618134,0.02693619765341282,0.023364061099290852,0.01540531689749929,0.010492865349841384,0.0009564692206195231,0.06894990192311454,0.6022386221966627,0.2500752538788396,0.9259081731922925,0.22854318332741969,0.3020498303770977,0.06526643543066037,0.43945154239486856,0.19116364270102384,0 days 00:00:31.485760,7897368.77472694
25,0.01,0.001,0.5,3,1000,200.0,0.4868,0.6937581332238553,9.162486e-05,0.007699793204665184,0.006607692873477936,0.01812435862169628,0.02403463015739747,0.0038192636737673672,0.14084112613833186,0.5105511460313783,0.01894577414986228,0.5602617592364549,0.48542654330057305,0.08343161961208062,0.060725855457823566,0.19065709564707756,0.0038346495184426598,0 days 00:00:30.823206,7897399.619335353
26,0.01,0.001,0.5,8,1000,2000.0,0.4944,0.6949854667173513,0.0006287494,0.0296469759196043,0.024047679847478867,0.04732734802854777,0.012455729089313018,0.01664307886912213,0.08369576388557956,0.4764579103300303,0.004566711193815483,0.4894100060942583,0.4657657051552087,0.04883684410975228,0.012665453030491698,0.07847632545386647,0.019500902071402357,0 days 00:00:39.924636,7897439.883519431
27,0.001,0.1,0.1,1,1000,20.0,0.4976,0.6952490224969522,0.00061026355,0.015735609456896782,0.018582058942317962,0.03133650946252522,0.014526686524111713,0.004195843611284947,0.10464187868550884,0.6707307732416676,0.14256030566590455,0.9590187401120693,0.45943585974273965,0.3174581769810426,0.06398276450245922,0.4067094615981358,0.15528095795506303,0 days 00:00:36.427899,7897476.331233951
28,0.001,0.1,0.1,3,1000,200.0,0.5006,0.699290853927104,0.002170675,0.03933374956250191,0.034597744232416155,0.02707121820654379,0.011223902565719937,0.003042423968594113,0.08522018386447408,0.6236987920254613,0.21759109509979416,0.8660257048299355,0.16783819292331123,0.35750635790833024,0.03294288216286376,0.4188499554721737,0.2783393932996517,0 days 00:00:29.816261,7897506.170264931
29,0.001,0.1,0.1,8,1000,2000.0,0.4928,0.6945193592559519,0.00044080487,0.010299218818545341,0.016649475836753844,0.004797259238187967,0.002469901822026664,0.0007956988944425318,0.01854740204437862,0.8509352402853277,0.08876328400434999,0.9971857324242592,0.7063538500666618,0.05758451976901386,0.02997263406163941,0.1026099661280857,0.0030946748105019585,0 days 00:00:37.282756,7897543.794042482
30,0.001,0.1,0.3,1,1000,20.0,0.4942,0.6949457186201405,0.00047785506,0.012616419233381748,0.016835515928268433,0.05674415930724624,0.030644528352474977,0.010818183483386671,0.21420503130748036,0.44004795050988466,0.1647232863797958,0.761258902852151,0.173982461434293,0.4252114476503574,0.04569220343134784,0.48676205516339055,0.3213899316495496,0 days 00:00:29.406855,7897573.221931672
31,0.001,0.1,0.3,3,1000,200.0,0.4942,0.697303768935468,0.0014278585,0.027328191325068474,0.027253894466161728,0.03333626954300622,0.015131528820097377,0.004486943108939534,0.10484283416970445,0.49465709928500484,0.0953556759595275,0.6288973582360177,0.2768358689317335,0.4202684566794564,0.02133794439060029,0.46069829822011593,0.364497439046301,0 days 00:00:34.868185,7897608.11343981
32,0.001,0.1,0.3,8,1000,2000.0,0.4962,0.6933936572834843,6.3158644e-05,0.006410030648112297,0.00610784353017807,0.007716575395673626,0.00409474909121541,0.001347290864164673,0.03788914669664825,0.7690684801335088,0.12155767022551296,0.9657069274783134,0.5483174976706505,0.1440087052655504,0.03422147853001589,0.1989181818628521,0.058436113026215805,0 days 00:00:39.872275,7897648.32698823
33,0.001,0.1,0.5,1,1000,20.0,0.4808,0.6949618239932474,0.0002501329,0.010793344117701054,0.01337487605214119,0.040981258789895524,0.025474318648305783,0.006401925028551178,0.19382523402204851,0.5832637862651716,0.12539873697273982,0.8233299417674727,0.371937877494106,0.43504193582624207,0.03404842357841349,0.48419526378383115,0.3478824673110172,0 days 00:00:31.059609,7897679.407509645
34,0.001,0.1,0.5,3,1000,200.0,0.5044,0.6939615194393147,0.00031982895,0.006587845738977194,0.01379337568283081,0.058340382011883095,0.023388774940157446,0.007758827541914052,0.16324077676934226,0.49062616933061937,0.07070213872624387,0.610683944448091,0.3022912008975296,0.4569021170040957,0.01034463523312382,0.4764132708174027,0.4206779881783511,0 days 00:00:28.839867,7897708.270584495
35,0.001,0.1,0.5,8,1000,2000.0,0.5002,0.6958958442500291,0.0008317062,0.022152554243803024,0.02036400215625763,0.02259703577667542,0.015755316529608526,0.0023627658955048315,0.10034215460286984,0.7510587364134147,0.15652011092164966,0.9471416481956839,0.4260095877748394,0.25526647946757003,0.07226206182228419,0.38499429756080994,0.12328107038449974,0 days 00:00:37.266119,7897745.878302291
36,0.001,0.01,0.1,1,1000,20.0,0.4956,0.696584821909007,0.0010012817,0.030434563755989075,0.025259408754110337,0.056877275470348675,0.023512178920279177,0.008135211713200375,0.16132842773494527,0.7468432166352947,0.07557786367502702,0.8966809909403193,0.5622690029793109,0.38685246836360676,0.04134092580936189,0.4474628915820426,0.27916826208557677,0 days 00:00:31.150277,7897777.04937388
37,0.001,0.01,0.1,3,1000,200.0,0.4888,0.7013905784649762,0.0032049885,0.04987974092364311,0.04394158121943474,0.028620471088884852,0.012286483958387516,0.003527217357974778,0.10208668196378602,0.5504863357786096,0.26213516706648904,0.9120040639233775,0.20205780409853957,0.35004519992952565,0.06646258597976781,0.44357938276952397,0.2156209418059434,0 days 00:00:31.418484,7897808.491198817
38,0.001,0.01,0.1,8,1000,2000.0,0.4974,0.6938659609899616,0.00012422241,0.009781699627637863,0.007760500633716584,0.003184710371674846,0.002293174442199002,0.000775611583984952,0.01779860679390797,0.6524979815630237,0.2971647131591827,0.9712417045235634,0.054470818903764665,0.06453258167731757,0.022761839992828454,0.1166488525605409,0.021421251920595165,0 days 00:00:38.028115,7897846.859129921
39,0.001,0.01,0.3,1,1000,20.0,0.5048,0.694948715502242,0.00052580854,0.01984867826104164,0.01777073038816452,0.02856711489866591,0.01750757269032167,0.0038443139657640627,0.1272822039661551,0.2667006240013074,0.17308956745822424,0.6376104792952537,0.035896222040319115,0.32692670148481934,0.09812023397968693,0.4262386161475395,0.109348083745873,0 days 00:00:33.087998,7897879.96786578
40,0.001,0.01,0.3,3,1000,200.0,0.4842,0.6985898319323319,0.00167469,0.03142740577459335,0.029080700385570524,0.037368778453879606,0.01730055005101052,0.004223045686618457,0.12168909829394066,0.5908029109055413,0.14266814497656416,0.8204686012049206,0.4024839910862628,0.4057083412001534,0.04913150523122165,0.46170337791314464,0.2879844225855698,0 days 00:00:32.258144,7897912.249086548
41,0.001,0.01,0.3,8,1000,2000.0,0.4822,0.6939574357567586,9.1416565e-05,0.011285324580967426,0.008473992693424224,0.009943683139767085,0.00540065792585497,0.0012056105864890674,0.037291178214045005,0.5635537327314044,0.07828808468276807,0.7658757565671113,0.46995356063358484,0.2662081659092475,0.031362149787032056,0.32538297366836744,0.19638447317742455,0 days 00:00:36.940305,7897949.529400752
42,0.001,0.01,0.5,1,1000,20.0,0.4956,0.6945482679403352,0.00039661923,0.0053949011489748955,0.01617205792069435,0.03251319826567032,0.010170352360985145,0.014136836885749446,0.08025795774870556,0.37938713153754594,0.22938279256574165,0.7670239810125622,0.047690434557818635,0.3343729720236148,0.0855712787676821,0.44162238208518506,0.15423237400551837,0 days 00:00:32.236852,7897981.787295496
43,0.001,0.01,0.5,3,1000,200.0,0.4836,0.6948812424009861,0.0003989266,0.0194960068911314,0.016173903822898864,0.054900859952661515,0.022875635445626617,0.006591907943785176,0.1562514420887377,0.6129084784933232,0.07849329804179465,0.7489045393823528,0.4136732977604264,0.439453446667471,0.015799736587256464,0.4696851108887442,0.39307568169223656,0 days 00:00:28.923948,7898010.73401737
44,0.001,0.01,0.5,8,1000,2000.0,0.4944,0.6935321312623625,7.301757e-05,0.013664096593856812,0.008063109105825424,0.006913057140300656,0.0038207556613217147,0.0013334623194456066,0.029507679590247207,0.38141973696627746,0.033046408382928306,0.42938564642332494,0.3004089423007099,0.19951339092100334,0.02743233481854117,0.2613554308348446,0.1467759727455588,0 days 00:00:40.968300,7898052.042485269
45,0.001,0.001,0.1,1,1000,20.0,0.497,0.6960494726087327,0.0010237389,0.021902183070778847,0.025604437738656997,0.053613694069050234,0.02991895546416132,0.005793925867152992,0.17641237464802664,0.5361263420018022,0.33534586427265173,0.9581897828127512,0.06674967764102291,0.343194607835835,0.0714765353309994,0.4487009183516183,0.17356673585577728,0 days 00:00:32.756983,7898084.820636864
46,0.001,0.001,0.1,3,1000,200.0,0.4912,0.7005403693586554,0.00246919,0.04141763597726822,0.03880923398733139,0.028059763718524436,0.01193297647468483,0.00331873925153996,0.08144625092367705,0.7410758952118648,0.13245688818269993,0.9877749571204185,0.5360551489490235,0.32567698346574253,0.10966773736229625,0.44897995090021114,0.06967612350358972,0 days 00:00:30.582581,7898115.426278247
47,0.001,0.001,0.1,8,1000,2000.0,0.4888,0.6973742074309291,0.0011685141,0.031201111152768135,0.02571285979747772,0.007928853120979172,0.008278056986173843,0.0004425899536297825,0.04962328252131156,0.3411150092912587,0.12769604981248683,0.5180270805954933,0.12154634402133524,0.13955779564001752,0.057778806344675276,0.27266665010696156,0.059250930009747044,0 days 00:00:39.072346,7898154.829621737
48,0.001,0.001,0.3,1,1000,20.0,0.4888,0.6949308210418794,0.00058832753,0.020380496978759766,0.019673577094078062,0.05360113957826952,0.027441490532044845,0.009436369695464167,0.20940015781724777,0.7271682553392512,0.12816219143463242,0.9535345333500299,0.5045838805831072,0.39051404545308177,0.09143379646131856,0.482985841075801,0.1898473773626644,0 days 00:00:30.684735,7898185.536012824
49,0.001,0.001,0.3,3,1000,200.0,0.4842,0.6959520132921454,0.0007062992,0.022108929231762886,0.02002353146672249,0.04979562396225021,0.021564875430054628,0.0070321413249250925,0.14604599974115942,0.5925705606677899,0.06783864608080269,0.7372018280006659,0.4554729336643004,0.4419854199579486,0.02039110438469198,0.4700891563750903,0.36524157367398585,0 days 00:00:29.255665,7898214.814564424
50,0.001,0.001,0.3,8,1000,2000.0,0.4858,0.6939410290782367,0.00015997133,0.012455365620553493,0.008417748183012008,0.008285943718329273,0.007053937975549276,0.0011395303937419003,0.05168652178700078,0.768943835668839,0.09420689035077279,0.8917875055968761,0.6206873154640198,0.12962395199811177,0.009617394872043168,0.15108316092098178,0.10421115464044979,0 days 00:00:37.865687,7898253.010918748
51,0.001,0.001,0.5,1,1000,20.0,0.4944,0.6942539650815875,0.00030924968,0.013152770698070526,0.014036678719520568,0.04143668857205587,0.01438960647271179,0.019123817052268885,0.10438721224214534,0.5969183399845404,0.1412467686483282,0.8039993840314128,0.3558492797920189,0.4036364560053517,0.03440111432424799,0.45573643748176257,0.3250344337991834,0 days 00:00:30.624196,7898283.659815027
52,0.001,0.001,0.5,3,1000,200.0,0.4902,0.6947105757253482,0.00031419576,0.012081807479262352,0.01365816068649292,0.053115417168061015,0.021504245102840314,0.007315212910011826,0.1501549266678532,0.6611416087646647,0.06531202922134884,0.7818006022472924,0.47023720611087955,0.42764397448217306,0.022996775404489463,0.47364366022108584,0.3715591464616119,0 days 00:00:29.314876,7898312.998479168
53,0.001,0.001,0.5,8,1000,2000.0,0.5,0.693831891197824,0.00030694762,0.008968780748546124,0.0125177117228508,0.022448409914414567,0.014090108099478523,0.0021433845296542423,0.09682929525493893,0.8663656723663974,0.04150857086997136,0.9333350858092309,0.7563538739457727,0.20805614412496162,0.03874897520378079,0.29374042105542564,0.11277086333945172,0 days 00:00:39.152167,7898352.491135669
54,0.0001,0.1,0.1,1,1000,20.0,0.4906,0.7046902792550003,0.004840784,0.056401293724775314,0.051922835776209826,0.16762984555853191,0.05444309751483304,0.02662582588594743,0.3307598074879031,0.3405711192335677,0.14950608903578505,0.6533684549445469,0.11507112627916716,0.4301492892028303,0.042869747112655565,0.4919312514072722,0.3127494638393443,0 days 00:00:41.515734,7898394.02879983
55,0.0001,0.1,0.1,3,1000,200.0,0.4884,0.7005680580966451,0.0025329022,0.03925097733736038,0.03824477239847183,0.04163492606217006,0.01678833575851595,0.006344446641115874,0.12281434343920333,0.5220959617788937,0.18229862558156648,0.8636223154681091,0.2640046350779691,0.41416740865418844,0.04475992123950568,0.46305737731527125,0.29289966154577973,0 days 00:00:29.771578,7898423.823607446
56,0.0001,0.1,0.1,8,1000,2000.0,0.497,0.6993860877476038,0.0022004975,0.041076745837926865,0.03766743109226227,0.0072035347403872066,0.003271722104086034,0.0012243253863984424,0.024985827819117956,0.520776704658564,0.39265187480254055,0.996619608104229,0.044188050097291126,0.10833365800685596,0.09521886184390993,0.3054689178729671,0.005806183490331465,0 days 00:00:37.441647,7898461.605425326
57,0.0001,0.1,0.3,1,1000,20.0,0.4938,0.6963658600890617,0.0009427214,0.01806987263262272,0.02199863104224205,0.1796935807042405,0.07725968175560192,0.01853812411962227,0.4064364333496851,0.40748284716928823,0.08792419220608057,0.5651007859589007,0.18974856218937713,0.4715091775977199,0.028783699035312593,0.49721956902268566,0.38090656075907714,0 days 00:00:32.206309,7898493.833830197
58,0.0001,0.1,0.3,3,1000,200.0,0.4928,0.696342551031518,0.0009288196,0.01657746359705925,0.02152845228910446,0.04514735258864154,0.017852620689662927,0.007000913662286303,0.13075435928670437,0.5183874434615454,0.06432194157475121,0.6876629061223266,0.3898501945235599,0.4464753595118376,0.011260187229587439,0.4687668766475884,0.41288218381386915,0 days 00:00:34.300165,7898528.156672686
59,0.0001,0.1,0.3,8,1000,2000.0,0.4988,0.697797703985193,0.001424432,0.02486848086118698,0.026972751885652544,0.02257085824655615,0.00948075663727559,0.0035629324288672516,0.0696501839184978,0.7134567835354362,0.1305328178730367,0.9061502200528048,0.4556971042403211,0.3361501320957703,0.0588385031839485,0.4196075439579637,0.19013954374571998,0 days 00:00:37.006493,7898565.503720307
60,0.0001,0.1,0.5,1,1000,20.0,0.493,0.6981909423715991,0.0017878597,0.03486631438136101,0.031271343392133714,0.2038107687527462,0.09312722302550536,0.010879923509027157,0.42346271499976096,0.5404406509936213,0.1013238966106568,0.6853986216500068,0.2752958321197348,0.47736146064331675,0.013234851269178343,0.49704760968242667,0.43101659360051375,0 days 00:00:42.978307,7898608.504341891
61,0.0001,0.1,0.5,3,1000,200.0,0.4978,0.6941863370914972,0.00022765384,0.006717435084283352,0.010823057556152343,0.06678449691779874,0.026225400324520524,0.012952517762721702,0.1861590450179928,0.5608529864783087,0.0409841780620889,0.6369694437636939,0.4549525235119456,0.4616708123988207,0.007260383553484263,0.4755544714011796,0.4415149754893189,0 days 00:00:32.654730,7898641.182273904
62,0.0001,0.1,0.5,8,1000,2000.0,0.4964,0.6935129973014895,9.1543e-05,0.004867294803261757,0.007235905766487122,0.04739032366018481,0.019094596018190066,0.007317055786288393,0.1419260329145629,0.6281944898282797,0.048027118858047266,0.7407532528087853,0.5068344812387547,0.4348803823231083,0.012833766461958203,0.4594366119726849,0.38090356485032606,0 days 00:00:37.123022,7898678.645482929
63,0.0001,0.01,0.1,1,1000,20.0,0.499,0.6977797654320391,0.0028823554,0.030887307599186897,0.0410697677731514,0.14765390866833228,0.06693031674457481,0.016057521177804356,0.34789239932453286,0.5260481819605032,0.24183039128914932,0.8087424976969126,0.1199983429943837,0.42972138536630206,0.03725712480166818,0.48833650126979944,0.3248748065696385,0 days 00:00:35.582959,7898714.250212137
64,0.0001,0.01,0.1,3,1000,200.0,0.4934,0.7008145934482906,0.0026080774,0.03702240064740181,0.037792806857824324,0.04074269167776947,0.016557070411364207,0.006721208983769554,0.11350737133319547,0.5618935435480163,0.1657897435620391,0.9040803884664796,0.33715598386683526,0.41198017752217275,0.06210650776239389,0.4656572825202638,0.2458614932912643,0 days 00:00:29.206845,7898743.48078011
65,0.0001,0.01,0.1,8,1000,2000.0,0.4916,0.701288609934005,0.002622496,0.04635094106197357,0.041193593156337735,0.0067673675207645815,0.0038290451154713388,0.0012021596236025452,0.025926993633901232,0.6131728350412673,0.3346391811086299,0.9999995893239975,0.20124127202201636,0.12213235273349798,0.10445071185402204,0.3411073040930593,8.845108976773145e-07,0 days 00:00:38.145621,7898781.957761919
66,0.0001,0.01,0.3,1,1000,20.0,0.495,0.7010028106459039,0.0031593787,0.045518867671489716,0.039006592303514484,0.16815354880172517,0.06812186734315852,0.014498683472648368,0.35676363157747987,0.29065940186158506,0.09252096690373793,0.540236409548723,0.168093897347498,0.42678426298883976,0.039217176977747126,0.4930422629138001,0.35159961236889187,0 days 00:00:34.772440,7898816.752112948
67,0.0001,0.01,0.3,3,1000,200.0,0.4886,0.6965604502329319,0.0008999983,0.020623058080673218,0.022174713790416717,0.05482989425787778,0.021953760563743263,0.008258505880227415,0.15829626538844102,0.5928963794186694,0.03808095979806683,0.6883653811720793,0.502643334826146,0.4499922206690193,0.010182112083142734,0.4703888766247804,0.4196244081229888,0 days 00:00:30.889968,7898847.665625218
68,0.0001,0.01,0.3,8,1000,2000.0,0.4916,0.6992221403003064,0.0018918789,0.03713585063815117,0.031596202737092974,0.02340724720976898,0.009900649074189031,0.0035000274080189764,0.06726821330488325,0.6844650912966173,0.20749849013424077,0.9543741883861366,0.270947543678115,0.318867992120254,0.06951210017376383,0.40885830520355015,0.1563647650729424,0 days 00:00:40.598327,7898888.595463535
69,0.0001,0.01,0.5,1,1000,20.0,0.4932,0.7037882789546497,0.004674225,0.05449039116501808,0.049558232843875887,0.24488685195628218,0.09045094395249847,0.016713910979554245,0.44745162903237873,0.4333306522000531,0.05969112889269034,0.553015992871271,0.3077207124061278,0.485297837380564,0.010530144464186467,0.49894707884930883,0.4537145351045614,0 days 00:00:38.634217,7898927.251980797
70,0.0001,0.01,0.5,3,1000,200.0,0.5114,0.6937431394916356,0.00030458116,0.0038242593873292208,0.013791602641344068,0.08595413492677634,0.03252155640348371,0.015367715969772452,0.2187217924579206,0.43469875822045606,0.04896338521952292,0.5369769052745027,0.3003277750931064,0.46884018713080544,0.008810959462269218,0.4855770935805791,0.4338301441658626,0 days 00:00:30.834338,7898958.115095016
