,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.01,0.1,3,1000,200.0,0.488,0.6966155162581986,0.001111724,0.019817568361759186,0.01868278755545616,0.014412704666969055,0.018085182169414696,0.0015602426531914895,0.1377776068003645,0.51653793769387,0.22092433760697755,0.9569905962049962,0.24667263538302817,0.1649980351994672,0.11729166592681331,0.3896170226134797,0.0018075907468752558,0 days 00:00:30.539216,7886523.062986695
11,0.01,0.01,0.1,8,1000,2000.0,0.4946,0.6932217239969152,8.924444e-06,0.008569151163101196,0.002969092857837677,0.0037437268566463855,0.0005151074601611712,0.002897846354576364,0.03562945985104857,0.49701773743904554,0.0002568610743802441,0.4976097355782986,0.49638327822089195,0.0037900606174717964,0.00023289205118729917,0.004430486623787308,0.003217328398192801,0 days 00:00:40.544768,7886563.925897976
12,0.01,0.01,0.3,1,1000,20.0,0.4938,0.69520518024867,0.00048692952,0.02114597149193287,0.018538429808616638,0.013616140177631299,0.008688875369881308,0.00149032641234883,0.05555155689061621,0.7231246279638495,0.27667672116534686,0.9761011415719986,0.1801328809278857,0.23379597554356632,0.12118530939971964,0.41832109819545443,0.07135180545714996,0 days 00:00:30.700644,7886594.645968947
13,0.01,0.01,0.3,3,1000,200.0,0.4944,0.6931876313359071,3.9356632e-06,0.007561206817626953,0.0019620662569999696,0.0037803920785939925,0.0007966039898694212,0.0030607690888992127,0.019020500997786873,0.4980483276135452,0.0006283786965829512,0.5008444747328759,0.495690845111385,0.006260895495054801,0.008333742910682045,0.04596055612971985,0.00318984778159753,0 days 00:00:29.200310,7886623.867439795
14,0.01,0.01,0.3,8,1000,2000.0,0.4944,0.6937324320753094,0.00016557686,0.018311142921447754,0.012710706287622452,0.015117800266340936,0.0032908085384497007,0.009560730799007983,0.053314745131932295,0.487331439303664,0.0011573010903713381,0.49002107962965963,0.4840635524690151,0.01484725254437768,0.0016196842714125946,0.019919737354097303,0.011137024509783936,0 days 00:00:40.544705,7886664.737710701
15,0.01,0.01,0.5,1,1000,20.0,0.5108,0.6939622684173067,0.0002733041,0.009371144697070122,0.01254469601511955,0.01337806302043441,0.009482271628774649,0.0006664887239663109,0.05865721684641152,0.8713015842063783,0.07582748546146321,0.9560200069844723,0.6886736464872957,0.2155862664719148,0.05006106672668724,0.31378749770501996,0.10434639247794221,0 days 00:00:31.378618,7886696.135779281
16,0.01,0.01,0.5,3,1000,200.0,0.4946,0.6932684014169582,8.590537e-06,0.008328437805175781,0.0027780577361583712,0.004147048528764527,0.002528638626478123,0.000976879734228514,0.029555449577157594,0.5097390613115412,0.023596643629355804,0.5762426355294883,0.46693892902694645,0.10126824266484978,0.05026353256312933,0.20043482336209023,0.011417692427164464,0 days 00:00:31.728742,7886727.885766321
17,0.01,0.01,0.5,8,1000,2000.0,0.5048,0.6933422764706103,0.00012801845,0.004753431770950556,0.010434463530778884,0.06036566534304609,0.027127497812354975,0.022840834519631183,0.12827620237166187,0.5104799689087784,0.005706253703817578,0.5315877552330494,0.5001757332682609,0.06255190507713711,0.029121591977712583,0.13042743897936923,0.02309052400362008,0 days 00:00:37.768020,7886765.979174875
18,0.01,0.001,0.1,1,1000,20.0,0.4894,0.6958740189204939,0.0009513166,0.02999315783381462,0.025185840791463854,0.011812787341755558,0.007242738365710954,0.00044726976211733677,0.04592062734683853,0.8365998036829716,0.24714112201704752,0.9979795977473259,0.27278756435177454,0.17023150178604587,0.10991361325631822,0.3777704866392725,0.00796716984473888,0 days 00:00:30.282706,7886796.281641698
19,0.01,0.001,0.1,3,1000,200.0,0.4944,0.6933311818975185,3.108823e-05,0.011159062385559082,0.005554695159196855,0.0007849076074453123,8.294595018162647e-05,0.0005777428432873953,0.004135101664874315,0.4944737118230417,0.0003109968056258978,0.4968833841383457,0.4940242713689804,0.0013789938026471452,0.004209515004516988,0.03532994702101274,0.000649129702722998,0 days 00:00:32.232003,7886828.534342618
20,0.01,0.001,0.1,8,1000,2000.0,0.4944,0.6932710521986187,1.8442597e-05,0.00985562801361084,0.004255595844984055,0.006105306786616528,0.0027649622955479188,0.004497613605483117,0.036182058885147805,0.4957931076746721,0.0005936967693333275,0.4988410048186779,0.4928710475564003,0.006560822323648379,0.00449352184165444,0.03598495569611511,0.004924768676692773,0 days 00:00:40.833226,7886869.693601328
21,0.01,0.001,0.3,1,1000,20.0,0.4846,0.6947837549202425,0.00035461824,0.016495345160365105,0.015633559638261796,0.01653764875986768,0.010397772078144999,0.00021702578475196646,0.07327090553022342,0.7137749734691109,0.2711322509989007,0.9978312814235687,0.21987554449490518,0.2682076609775715,0.14928356161963055,0.4460309522664068,0.008658890365996506,0 days 00:00:33.537180,7886903.251248887
22,0.01,0.001,0.3,3,1000,200.0,0.5004,0.693141886897013,5.8663286e-06,0.006505876779556274,0.002078161907196045,0.004583024591938165,0.00537771019497729,0.0014774005625209097,0.04547437149769798,0.5193551640751936,0.041238965943616916,0.6329643087089062,0.4976092429459095,0.04758065624103759,0.07219954993506754,0.20863989936881835,0.0016216850520819111,0 days 00:00:30.041221,7886933.314436139
23,0.01,0.001,0.3,8,1000,2000.0,0.5032,0.6931329091467147,2.411654e-06,0.004578828811645508,0.0012801885306835173,0.015945984361593883,0.004070909405117427,0.011845489282641664,0.05360069322833244,0.5007592912912369,0.0013566243042663654,0.5046169669926166,0.49537976637482645,0.017397000456217417,0.0071952107764726705,0.05224871218762139,0.012243169070186773,0 days 00:00:40.992288,7886974.633167403
24,0.01,0.001,0.5,1,1000,20.0,0.4862,0.6956006746621762,0.0006136446,0.028287917375564575,0.01743785721063614,0.020408782585898986,0.01984699023838545,0.0,0.11599140166944268,0.5101011631713652,0.23396691004001074,0.9072831109166145,0.0984708784520701,0.29554002326818096,0.1269041793770218,0.45455453592075723,0.08563139316395783,0 days 00:00:34.370113,7887009.023661218
25,0.01,0.001,0.5,3,1000,200.0,0.4944,0.6933112089801967,2.414583e-05,0.010483264923095703,0.00488324299454689,0.003788006217811889,0.0036699614587765534,0.0021437238111137653,0.03883507019321821,0.49520156266593746,0.0019920326554462154,0.5027326835691929,0.48304881861800825,0.01675294882262903,0.02301781441628637,0.07918760779542648,0.0021202629108130256,0 days 00:00:31.397626,7887040.443700361
26,0.01,0.001,0.5,8,1000,2000.0,0.5056,0.6944138576945107,0.001004348,0.025977108627557755,0.03157664324045181,0.10261194726366066,0.006099634068907268,0.08214722793158218,0.1343084819582572,0.5339003618971373,0.007993994650986632,0.5566947789490223,0.5112874457240104,0.10234808228535928,0.00687360988829642,0.11991579066211351,0.0861703271527757,0 days 00:00:37.701231,7887078.464639848
27,0.001,0.1,0.1,1,1000,20.0,0.506,0.696641360657763,0.0014506028,0.026072388514876366,0.030163817256689075,0.07449585081528216,0.0426404553872465,0.008624076782340393,0.2455086661848061,0.29927595009675567,0.24576325892121434,0.8259171427644317,0.052326933968377086,0.3570027446112213,0.05771587974297396,0.4433454883725145,0.17389609608413958,0 days 00:00:29.381732,7887107.866989663
28,0.001,0.1,0.1,3,1000,200.0,0.5004,0.6992302366275217,0.0023284098,0.03592278063297272,0.03779632723927498,0.03172282893625686,0.012654727483130483,0.004156692164395538,0.09283746188294258,0.7782568316934643,0.14743777123229318,0.990450168736279,0.46203983841299584,0.3140877529651659,0.10614245419621811,0.4469342888502667,0.0679683812849992,0 days 00:00:28.897189,7887136.785584415
29,0.001,0.1,0.1,8,1000,2000.0,0.497,0.6957725286694464,0.00081808853,0.02396532893180847,0.022949820584058762,0.007858808262750008,0.0064166514118331516,0.0004635797712500856,0.0641007781401419,0.32571269370805783,0.3464835661097847,0.9659860269725322,0.005194291796924517,0.11943768212239249,0.10047480929810501,0.33967791252265933,0.011116624847169807,0 days 00:00:42.478910,7887179.592150242
30,0.001,0.1,0.3,1,1000,20.0,0.5054,0.6938491147492668,0.0003059221,0.011309020221233368,0.013544540476799012,0.02210060473063176,0.011188238206641533,0.005351511533954131,0.09356211350124716,0.591233722545705,0.16788521746595947,0.8858806858374737,0.28362601142360233,0.3542894727320837,0.03600157330396148,0.4077320429136333,0.26493716022276814,0 days 00:00:35.161009,7887214.774058787
31,0.001,0.1,0.3,3,1000,200.0,0.4844,0.6986491524093386,0.00182288,0.031934309750795364,0.029377532327175132,0.03764585288784817,0.019513751809091484,0.003961833810136793,0.13428478436913513,0.6897669192014247,0.13957439677054978,0.9013736635819077,0.44433836838249774,0.3778964483410396,0.07078776360156845,0.4688413486782357,0.21351479158993183,0 days 00:00:32.664581,7887247.461816388
32,0.001,0.1,0.3,8,1000,2000.0,0.4916,0.6979109382306463,0.001327005,0.028068095445632935,0.019643671631813048,0.014635454587184507,0.01749293574870408,0.0012616500078323249,0.0969220068150086,0.7018127029317502,0.18712855358109484,0.9766502824425697,0.4469295398471877,0.1702128282803211,0.04162141608307651,0.22591025090035516,0.06040357107637594,0 days 00:00:39.589152,7887287.38107272
33,0.001,0.1,0.5,1,1000,20.0,0.494,0.6946035552191466,0.00038026553,0.01780794933438301,0.01329360813498497,0.022124636354861952,0.012197234069636754,0.004961537873967855,0.10798349479897915,0.7702727141229845,0.08858027164129684,0.9084587032161653,0.5968995959868334,0.32662753660567395,0.06273576135198994,0.40381492367588645,0.1864141620352427,0 days 00:00:36.026479,7887323.429425438
34,0.001,0.1,0.5,3,1000,200.0,0.4944,0.6953954019215307,0.00048766943,0.019337955862283707,0.01651510491967201,0.05075998238830961,0.02263135983504992,0.00564319843765883,0.15160694427869228,0.6271614286120868,0.08113594801184248,0.8073420919656314,0.45597067834978966,0.4318933311565051,0.02541030419152791,0.47396426598527386,0.37112336098919957,0 days 00:00:30.949971,7887354.402752883
35,0.001,0.1,0.5,8,1000,2000.0,0.5074,0.6932894059920918,0.0001390475,0.002844530623406172,0.00861289383172989,0.017955251300230533,0.008521432048873847,0.0024311211094173845,0.05774118350823519,0.7379885787471766,0.05388587170857701,0.8567313454207033,0.6519017678574892,0.29326949158032356,0.02937279660068409,0.3531601754371745,0.22028482574816582,0 days 00:00:38.106946,7887392.836843094
36,0.001,0.01,0.1,1,1000,20.0,0.502,0.6961431992051987,0.0010721924,0.020681750029325485,0.0252357135951519,0.06540499935834676,0.027807472129552417,0.008270233071407134,0.1929042619828228,0.28706670576391763,0.2329117157090177,0.8088162040282715,0.04797036855862812,0.3606420854441641,0.054027572669997276,0.44916652844479216,0.21077342047219633,0 days 00:00:29.874055,7887422.732560209
37,0.001,0.01,0.1,3,1000,200.0,0.4858,0.7028448067670431,0.0036221896,0.05932329222559929,0.04971795284748077,0.029254859093432214,0.012259733322480168,0.0034160097292158134,0.08464680409316445,0.5369262824275167,0.1885350171947002,0.7897101102124315,0.16088766358553055,0.3875471912098549,0.03669605089135247,0.45299601504194353,0.3074292780563369,0 days 00:00:32.241392,7887454.997434757
38,0.001,0.01,0.1,8,1000,2000.0,0.4998,0.6932393139233356,0.00014869498,0.009379197843372822,0.009369685345888137,0.0026245537689193656,0.0026268513737141073,0.00032656953917023767,0.020779569682831643,0.7060288686729393,0.1617598678230738,0.9994007804989815,0.5280357290804386,0.03834410844335903,0.020114243909885216,0.07481345654144761,0.0010729834654142553,0 days 00:00:40.947077,7887496.268642605
39,0.001,0.01,0.3,1,1000,20.0,0.4988,0.6946238174769419,0.00047642193,0.0192619226872921,0.017907513827085497,0.02154298918666564,0.008930310868830293,0.00604956651116451,0.06283952240053381,0.7457285202379907,0.1998060645313737,0.954949951833114,0.3785973941286784,0.27952031550823553,0.08632600540332244,0.4045410102554088,0.1101313151953039,0 days 00:00:38.196231,7887534.48619686
40,0.001,0.01,0.3,3,1000,200.0,0.491,0.6977008519692909,0.0014485586,0.028036734089255333,0.02900192141532898,0.04419795154529686,0.01862879561188179,0.006714146170860825,0.1265293036635486,0.7010062246896137,0.07438330719988447,0.8500027901720745,0.5609094271859347,0.40156576480734757,0.03652382860265194,0.46603332707658524,0.30682244690850446,0 days 00:00:30.042257,7887564.551927236
41,0.001,0.01,0.3,8,1000,2000.0,0.4898,0.6939408554476414,0.00016535762,0.008464990183711052,0.00793815006017685,0.010087496060810617,0.006552802802065889,0.0011856509386255617,0.047606942785796726,0.7457655536895452,0.13685918553862433,0.9173369520902633,0.4912802243669285,0.1876965209669756,0.08388296213087298,0.3650350137291349,0.09790104987287467,0 days 00:00:42.375052,7887607.254261093
42,0.001,0.01,0.5,1,1000,20.0,0.5026,0.6951878800598752,0.0007529089,0.01707092672586441,0.023912945294380185,0.04138928897583593,0.018249105473720054,0.010605841620164614,0.1496074742168595,0.43235602055304523,0.19699020599496603,0.8104202461310251,0.1607405793740283,0.40727136296748767,0.045659815723631036,0.47432172320842425,0.32654392176988933,0 days 00:00:29.409900,7887636.684977197
43,0.001,0.01,0.5,3,1000,200.0,0.4824,0.6955831333903861,0.0005105462,0.021161969751119614,0.01704910767674446,0.04256716569725542,0.02022925681403453,0.005047171238401195,0.14234733148370388,0.6412591990192359,0.06378741401719923,0.7861173945226295,0.49674620960797017,0.41711058114857624,0.01767279261828811,0.44755001739290173,0.3590135595265673,0 days 00:00:32.363160,7887669.070716617
44,0.001,0.01,0.5,8,1000,2000.0,0.507,0.6933691966573399,5.79212e-05,0.002978274133056402,0.0054447944700717925,0.016244071566596675,0.007938589159388235,0.001982062818700515,0.06333852716897244,0.7477391976336145,0.028061801585061302,0.8148855514265597,0.6615742101892829,0.26397865538841203,0.0191812893818497,0.31916579592913724,0.2224773859363092,0 days 00:00:40.880611,7887710.278326107
45,0.001,0.001,0.1,1,1000,20.0,0.498,0.6959499186204395,0.0009011662,0.027480199933052063,0.023930134505033493,0.04433010712380203,0.02042014516080109,0.006348470262291243,0.13371991394165933,0.7822188788486846,0.12652065777293148,0.9983542156219483,0.5672924788264807,0.3231995484567181,0.11788710920950635,0.4640728433564611,0.011718961413753528,0 days 00:00:32.277719,7887742.577157423
46,0.001,0.001,0.1,3,1000,200.0,0.4882,0.7005308687064001,0.0024456456,0.03774447366595268,0.037474889862537386,0.03136970068473992,0.013544911160371069,0.003898582599159926,0.08906620715703066,0.7443042313501911,0.14615083286875302,0.9932153946830659,0.47337488107662584,0.32980289584936345,0.11158121939987185,0.458581493359453,0.04450225820168186,0 days 00:00:30.159343,7887772.759915074
47,0.001,0.001,0.1,8,1000,2000.0,0.4866,0.6955671766081483,0.00062301115,0.025859685614705086,0.022658893555402754,0.005134840218298729,0.003071372270520158,0.0010678497844079822,0.019142830800052833,0.7317765239786642,0.15009356538642804,0.9377018746733665,0.5469442465901375,0.05594798336656789,0.014193836553805341,0.09153682485577085,0.02820107266597952,0 days 00:00:42.448292,7887815.536392363
48,0.001,0.001,0.3,1,1000,20.0,0.4958,0.6945437137758728,0.00031542324,0.009083924815058708,0.013845436352491379,0.04365382993319828,0.02517099051354034,0.004545506489523619,0.18175697235961874,0.4297203720711115,0.1409656027040278,0.6843666187977756,0.202451054119137,0.43649570966257406,0.020569070933285423,0.47145654683737265,0.38294209878673974,0 days 00:00:31.329661,7887846.887460228
49,0.001,0.001,0.3,3,1000,200.0,0.4972,0.6969687536046947,0.0011337406,0.01940303109586239,0.024305899512767792,0.036659487503849654,0.015180041106039587,0.005197315216152922,0.10609863614641316,0.5163859658886767,0.15070658084302394,0.8122672782447558,0.2830676980373157,0.41657025691566113,0.024785853965199448,0.4607721727985612,0.3368651296643483,0 days 00:00:32.560909,7887879.471735672
50,0.001,0.001,0.3,8,1000,2000.0,0.5076,0.6966456557157586,0.0011987259,0.018620949238538742,0.02409750238060951,0.018314244035461932,0.013663799025859158,0.0020252638638496748,0.0854457521398861,0.8143751887929179,0.16687998734042336,0.9727389004826545,0.4117502174602396,0.1970618142121794,0.1041646657788329,0.35791083964538384,0.04896450818478425,0 days 00:00:37.267376,7887917.067474507
51,0.001,0.001,0.5,1,1000,20.0,0.4922,0.6953698754322111,0.00062267244,0.025834109634160995,0.02064670155644417,0.029560146082572486,0.010177318888053356,0.012858928305274922,0.0728010289562399,0.8394786555887531,0.15447431709205725,0.9913229762017727,0.4924033880799834,0.23812383564551498,0.10854655935126295,0.43209224152083625,0.04401586605687152,0 days 00:00:33.944704,7887951.033269815
52,0.001,0.001,0.5,3,1000,200.0,0.4886,0.6941220077871649,0.0002765665,0.012384728528559208,0.01213686997294426,0.050804986031058,0.020495669348863602,0.007640884863135722,0.1298135547802723,0.5621596757460139,0.07240743706020461,0.7272346627516285,0.418348719031119,0.4462416082305385,0.014271420422028112,0.4688045121728007,0.3848042243803488,0 days 00:00:29.715213,7887980.7717538
53,0.001,0.001,0.5,8,1000,2000.0,0.494,0.6932367961906628,2.2450085e-05,0.008108168840408325,0.003212765496969223,0.017952395921417418,0.008536408435136528,0.0022182912304799293,0.06420818279233965,0.36181085469716473,0.03379437305148948,0.43621467698751076,0.2901932987859305,0.33517483883100535,0.026621979500384235,0.3893587971450476,0.2719618198659022,0 days 00:00:38.233181,7888019.333152488
54,0.0001,0.1,0.1,1,1000,20.0,0.494,0.6984611785092751,0.0016452381,0.03637446090579033,0.03392440866827964,0.1188797731424982,0.04497998882856781,0.01779554052664898,0.26960452131786833,0.6934878110499922,0.16971930476896077,0.9032323317039718,0.3463364070389391,0.38487267183108465,0.04053328909549599,0.4711450668701771,0.29189096115818736,0 days 00:00:39.497226,7888058.851810397
55,0.0001,0.1,0.1,3,1000,200.0,0.4922,0.700840543778666,0.0027424213,0.03925167769193649,0.04068842327594757,0.033653427483182466,0.013268947845818755,0.004826932726512538,0.09822195910213127,0.6182017442751734,0.18163796643977462,0.9665893074963242,0.38834900021339247,0.37933072569854465,0.09279983072766576,0.4589807211665665,0.15059822812230975,0 days 00:00:32.569732,7888091.444757711
56,0.0001,0.1,0.1,8,1000,2000.0,0.498,0.6999921520327717,0.0027883619,0.041561007499694824,0.04289588705897331,0.007093787369966134,0.004567809933388338,0.0009612065017407063,0.034535471135768304,0.8571319442381367,0.2781046680008208,1.0,0.2847998398542404,0.03053220097938134,0.041884373938840036,0.13790475966660523,3.328472339772749e-11,0 days 00:00:39.792951,7888131.567075307
57,0.0001,0.1,0.3,1,1000,20.0,0.507,0.6943799229146471,0.0008570888,0.010847844183444977,0.022887664186954496,0.1528248120702428,0.07559392138543716,0.015287365375428076,0.3810229995628815,0.40579450642042986,0.1223947483368181,0.6478069909822531,0.198852022670483,0.45983663953136616,0.03814511053044579,0.4933473877180696,0.34886068987522767,0 days 00:00:42.351973,7888173.939992023
58,0.0001,0.1,0.3,3,1000,200.0,0.4958,0.6961613035171486,0.0009737868,0.022610269486904144,0.022588253057003023,0.06136689368829001,0.023953201342042905,0.010027914502409477,0.16599202147108455,0.5120982993542994,0.07597583686018136,0.6796257555182916,0.3830326506632805,0.4593439806766592,0.00833855592887295,0.4815899173465478,0.4327973930989863,0 days 00:00:29.650284,7888203.613034163
59,0.0001,0.1,0.3,8,1000,2000.0,0.5044,0.6983499798912155,0.0018802667,0.03312614932656288,0.031859507697820665,0.01870035038964812,0.008256497759566496,0.0031470235760711262,0.05231616690408331,0.9707178984527798,0.020426809663650722,0.9946046850085258,0.8997171479091048,0.09418411535379521,0.04231561090447114,0.1931943960458959,0.019980362305977425,0 days 00:00:37.316691,7888241.260133255
60,0.0001,0.1,0.5,1,1000,20.0,0.5034,0.6958449267279186,0.001275485,0.030813032761216164,0.02841688684225082,0.15778332136205472,0.1016257876238419,0.009778677047998603,0.4434485025730983,0.6361118653366868,0.0967459889346647,0.8411143166622901,0.48454150449652267,0.4513906327230722,0.049670317751690576,0.4992335723751356,0.329146649098096,0 days 00:00:41.514232,7888282.795382357
61,0.0001,0.1,0.5,3,1000,200.0,0.4956,0.6942619679181019,0.00030431373,0.009308600798249245,0.011807449901103974,0.0693016432929874,0.028077959657977058,0.013784810957298608,0.1962282339073558,0.567796960708801,0.062200733956142826,0.7186401894828782,0.36154982760169785,0.45884940073513764,0.012361204557351992,0.4827026332417277,0.42124245970505786,0 days 00:00:31.749102,7888314.56713753
62,0.0001,0.1,0.5,8,1000,2000.0,0.494,0.6935652734473944,5.9377788e-05,0.0075991409830749035,0.006298638844490051,0.03210362656877067,0.013303691641881258,0.004854919818745596,0.1004618349869777,0.6282948033016095,0.056682633898483346,0.7915955485398627,0.4848941864140761,0.40978488167917754,0.02017947091477786,0.4481476476884362,0.3300649213078002,0 days 00:00:40.555298,7888355.452154656
63,0.0001,0.01,0.1,1,1000,20.0,0.5004,0.6962337589391845,0.0016754986,0.02974495105445385,0.03368377837538719,0.11131952748799799,0.04210193804385581,0.020729510373756622,0.27512596939102313,0.6824221833722443,0.15695021118138372,0.8732685617901871,0.3343590993341513,0.3906193849127601,0.04834264974722132,0.4763915230705054,0.295520742840059,0 days 00:00:35.528824,7888391.00259904
64,0.0001,0.01,0.1,3,1000,200.0,0.4968,0.7009904566767112,0.0029957625,0.03932948410511017,0.04068207600712776,0.040073866377189044,0.01604594588246456,0.005984926067765223,0.11906292798826866,0.4080155968043497,0.17984375314477014,0.7452322727091254,0.12344949772720515,0.40425220603146417,0.04631547181115281,0.4579422094641572,0.2845648895757264,0 days 00:00:30.544848,7888421.570092138
65,0.0001,0.01,0.1,8,1000,2000.0,0.493,0.7022401431545618,0.0033798737,0.044705115258693695,0.04684621467590332,0.007659523688878487,0.004247154064584031,0.0011542897228522116,0.03216280953157587,0.8034835297757258,0.2536695286685638,0.9999998432397842,0.3034333766065538,0.10520089140627938,0.10692109453321609,0.30993264448739716,4.113419633445564e-07,0 days 00:00:37.255004,7888459.163160882
66,0.0001,0.01,0.3,1,1000,20.0,0.5092,0.6945285191778233,0.0009657089,0.01117779966443777,0.02508576586842537,0.16307273082647977,0.08018938970256413,0.013751463037597217,0.3963378982794445,0.5036189195573231,0.09022783911454481,0.6288828385444258,0.2825435376359401,0.47549834848207734,0.013681772054162933,0.495574671609801,0.4417326213775912,0 days 00:00:36.970938,7888496.155947715
67,0.0001,0.01,0.3,3,1000,200.0,0.4876,0.6963974388266347,0.0008854939,0.020409196615219116,0.02185610222220421,0.05135146615502698,0.020180616004118076,0.009391621750300548,0.15477255438908186,0.6099606467614612,0.07996060547446068,0.7973979532160669,0.4592006198503913,0.43823347587399714,0.02575499052960923,0.4700543711801882,0.36032792206098513,0 days 00:00:33.986557,7888530.165294042
68,0.0001,0.01,0.3,8,1000,2000.0,0.5038,0.697619573982616,0.0015764355,0.03134462609887123,0.028710800921916965,0.015971652237159923,0.007144020436827778,0.0024631164230048985,0.047423893539849646,0.9866281737181575,0.008507471896884947,0.998362953364849,0.9526277239620685,0.05009285318078164,0.029095877602888034,0.139246370460774,0.007741048725052719,0 days 00:00:38.178784,7888568.682594789
69,0.0001,0.01,0.5,1,1000,20.0,0.5048,0.6974710641458978,0.0015349603,0.027681462466716766,0.030621190458536146,0.19758967714201126,0.07969841035910835,0.023099749017948486,0.4216513810774487,0.5159015050756854,0.11064381372723578,0.70356815482053,0.26226348060945837,0.4765324740090902,0.019275204811096232,0.4973050685183775,0.4110510693881586,0 days 00:00:41.473861,7888610.179108797
70,0.0001,0.01,0.5,3,1000,200.0,0.4982,0.6943462727969388,0.00032275417,0.009603671729564667,0.01402255408167839,0.0808236826195969,0.030436121140952527,0.013362465044319883,0.20672299229338412,0.539834562723751,0.05946207909902976,0.6430480133146961,0.38199472751300007,0.46803517949636964,0.006941774153267419,0.48276328448077555,0.44697236758024717,0 days 00:00:30.599603,7888640.801995416
