,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
33,0.001,0.1,0.5,1,1000,20.0,0.4964,0.6951267375842077,0.0005241749,0.020828615874052048,0.018110918313264845,0.051368177722325915,0.021002668664979917,0.0216633702878868,0.15109264926838117,0.7905550642160761,0.09401060724348878,0.9805314135551453,0.6304871638681955,0.3375265368674038,0.0955766315902003,0.4593814069579862,0.10968901972304593,0 days 00:01:00.869909,7702257.692919923
34,0.001,0.1,0.5,3,1000,200.0,0.488,0.6944770616593494,0.0003333743,0.015891453251242638,0.01455299305319786,0.03424571392156397,0.014769600093816197,0.003951300665862103,0.09921524945329316,0.704621271805613,0.06385521527374127,0.8325143867510997,0.5520625203470996,0.38494469477248483,0.02417200018402515,0.43417811260419537,0.31449879414342496,0 days 00:01:17.264405,7702334.991920199
35,0.001,0.1,0.5,8,1000,2000.0,0.492,0.6939282664689094,0.00017129393,0.017542511224746704,0.01251124076843262,0.015433211700580264,0.008071072124246336,0.002119893577662137,0.056494291469256,0.5747476465000759,0.027613769285880968,0.6344875369508362,0.5098818677509405,0.32436336397061893,0.03564136152420333,0.38313783214500036,0.2420695226036318,0 days 00:01:20.850393,7702416.386217404
36,0.001,0.01,0.1,1,1000,20.0,0.5064,0.6954079290230555,0.0011590318,0.020609766244888306,0.028960497641563415,0.0460896726641103,0.019100986535338302,0.009684968896142017,0.134123385914837,0.1888547272306519,0.14644042352073747,0.4963518759687263,0.020193532641397446,0.29209369879108416,0.09450978862747014,0.4260456059375495,0.1006305969244407,0 days 00:01:06.243019,7702482.664404029
37,0.001,0.01,0.1,3,1000,200.0,0.4938,0.699626177875157,0.0026170644,0.03812200576066971,0.0412410111606121,0.025209902177443847,0.010534196737903467,0.0032406170054369633,0.07798935140990769,0.6327494475584095,0.2787367313566897,0.9966512534022332,0.11977464245424678,0.2985335643845207,0.12660816233976072,0.43824030493740623,0.027536354452861005,0 days 00:01:06.673682,7702549.373048075
38,0.001,0.01,0.1,8,1000,2000.0,0.489,0.6936552928484467,5.6839235e-05,0.00805477425456047,0.006522333151102066,0.0022531308972551524,0.0021155046570417602,0.0006060856014721406,0.0175131679895215,0.621291384850557,0.17374272237279212,0.9436412584781647,0.4708946821093559,0.04635599180326375,0.028620311774162806,0.10580674742972654,0.01818613974007163,0 days 00:01:18.250628,7702628.168370816
39,0.001,0.01,0.3,1,1000,20.0,0.4964,0.695510763847823,0.00058411487,0.022107580676674843,0.019023471426963805,0.040002380980430005,0.022162146932371424,0.008081017019073095,0.159687731472417,0.6246460070436354,0.16109286177370105,0.9588756293698679,0.44467991927385725,0.3987673802041415,0.08793404809326488,0.47634872628833613,0.16895935080193009,0 days 00:01:05.670203,7702693.874168507
40,0.001,0.01,0.3,3,1000,200.0,0.509,0.6952652932971763,0.0006998465,0.01602892205119133,0.020499529707431793,0.03509765408037497,0.0160242932297458,0.005449152499943451,0.10996470203130283,0.5139614980828023,0.08760174774021331,0.6446991545390074,0.25114549496241545,0.4241947403433362,0.018004302963486755,0.45703948451058934,0.3605216296162294,0 days 00:01:11.598964,7702765.512196014
41,0.001,0.01,0.3,8,1000,2000.0,0.4916,0.6942371198646518,0.0002750436,0.009663770906627178,0.012626660132408141,0.013191552047137031,0.00824676846966669,0.0018351292583692197,0.06640998200414829,0.6438073976133443,0.20658661192090477,0.9226704223453999,0.2705602605182503,0.23670153231069613,0.06091216505753143,0.35558886573968745,0.12828830277503905,0 days 00:01:09.753976,7702835.812067121
42,0.001,0.01,0.5,1,1000,20.0,0.5006,0.6946358222199309,0.0008254399,0.02043595165014267,0.022478975677490236,0.05001098833297344,0.04436568454015111,0.0035551800576866144,0.2582930878154226,0.29444716639020574,0.1619683921347141,0.6358708592463098,0.06813222042399676,0.360308781939314,0.09237885955688124,0.4817389582810521,0.19356911496915705,0 days 00:00:59.259915,7702895.105870531
43,0.001,0.01,0.5,3,1000,200.0,0.4932,0.6944972514442155,0.0003473516,0.012526001781225204,0.014323719656467438,0.05739877935022809,0.023213095257463956,0.0076045799179919145,0.15936356434774437,0.6510482113821452,0.06201971839560239,0.7686615044548262,0.4745494776696107,0.43427132696286713,0.02091706724199627,0.47570528338095486,0.38524757977175605,0 days 00:00:57.117467,7702952.263937875
44,0.001,0.01,0.5,8,1000,2000.0,0.4886,0.6945113943793756,0.00026856092,0.018584050238132477,0.014299092864990235,0.022045784204747374,0.01636650773257585,0.002474569309694909,0.11656021800549395,0.48259305680579995,0.10532895335470366,0.6678415567985212,0.307994899050331,0.33949657759781265,0.04294198697254288,0.4092930381329062,0.24008741687154342,0 days 00:01:17.806825,7703030.64431024
45,0.001,0.001,0.1,1,1000,20.0,0.5086,0.6964931246243312,0.0011403338,0.03137590363621712,0.02611561576128006,0.08158517810731535,0.04943546290412333,0.004958270908181485,0.2733877544238948,0.4528795557448681,0.17351373175413734,0.7813911583108477,0.1407882459214558,0.37954553173122474,0.04587638072856164,0.47569030378671734,0.28488164149100503,0 days 00:01:08.090836,7703098.77175737
46,0.001,0.001,0.1,3,1000,200.0,0.4896,0.7024350812225171,0.0032108047,0.04827750474214554,0.044639853686094286,0.027781182444996024,0.012028634299862747,0.003388649014632469,0.0942677951452425,0.7211955225130882,0.19580788050936435,0.9986013948917389,0.3972360230005209,0.31226673841152164,0.1432842595912096,0.4504463849769546,0.013505904774439316,0 days 00:00:58.357286,7703157.165161128
47,0.001,0.001,0.1,8,1000,2000.0,0.4944,0.701277222836838,0.003233658,0.04536937177181244,0.04504653559327126,0.01031571156248936,0.009751234476060225,0.000856865599369412,0.05394627890292882,0.4501876159545386,0.4348399591711478,0.9999837312102318,0.002756970838579491,0.06068465964868455,0.06224475650448349,0.2216265655486506,8.00015968723668e-05,0 days 00:01:34.640791,7703252.353093718
48,0.001,0.001,0.3,1,1000,20.0,0.4898,0.6945383402012844,0.0002727105,0.01393529586493969,0.013156669235229491,0.046480035204995974,0.029152713184951405,0.0038220956951981475,0.2005578103312902,0.5163181737361849,0.14670920911490126,0.6645326972192452,0.19419112094904448,0.4334146650387655,0.053379453627753544,0.4923801783894621,0.31094146953556295,0 days 00:01:00.521891,7703312.91189844
49,0.001,0.001,0.3,3,1000,200.0,0.4844,0.6982683434113897,0.0012442115,0.03630013018846512,0.027415195155143738,0.04625960387228106,0.021002508074426815,0.005939006398460731,0.1379784845483474,0.6406253994688684,0.15842533209337775,0.9012903923868629,0.32475716903640517,0.4023566818996121,0.05466167887094091,0.4684426875775028,0.2507268069587891,0 days 00:00:58.282907,7703371.234760977
50,0.001,0.001,0.3,8,1000,2000.0,0.4894,0.6958549555790315,0.00067715085,0.01589917577803135,0.017850407481193542,0.017627420994491685,0.012074193248779395,0.0011216307263466753,0.07242882724879285,0.7479730272601398,0.15862121718352276,0.9556781247258186,0.405633969205561,0.2326160710168822,0.10161393503109219,0.4243051869393752,0.07299948087249764,0 days 00:01:15.262026,7703447.045943337
51,0.001,0.001,0.5,1,1000,20.0,0.481,0.6963698853316062,0.00090293837,0.031407590955495834,0.025203846424818037,0.031910404329030424,0.014778909374760693,0.010963630742894385,0.11447516504756866,0.7089570254077973,0.20457769588554914,0.9426670520007611,0.27369604564662975,0.3263730236530665,0.09330167129645084,0.44175793911543276,0.15220603788359158,0 days 00:01:15.352573,7703522.436191114
52,0.001,0.001,0.5,3,1000,200.0,0.488,0.6950933598545853,0.0005012637,0.018110578879714012,0.01788623426556587,0.04737394187067484,0.019938696601552328,0.00646550001990766,0.13174683032665985,0.5961011231369795,0.10930592278645776,0.7912808034231095,0.39848905546387337,0.42946183535846966,0.02550405967649234,0.4707750229257117,0.3625581486521059,0 days 00:01:01.012519,7703583.489548013
53,0.001,0.001,0.5,8,1000,2000.0,0.4944,0.6946122947548051,0.00054719107,0.026906149461865425,0.021305607485771177,0.013210931564840224,0.006962475098965256,0.0015976137008306623,0.04982595518988214,0.19959745338221965,0.05597666041774355,0.29934763558092525,0.07992955997042303,0.22695852327673413,0.023195257627099907,0.2923406125122022,0.15938864863773722,0 days 00:01:07.449120,7703651.504044725
54,0.0001,0.1,0.1,1,1000,20.0,0.498,0.7016720640824435,0.0037312736,0.054361000657081604,0.0498138332247734,0.15906437519058983,0.06304456423439171,0.010603981788994825,0.335072731648293,0.6618799168210205,0.21051019798772244,0.9125085986909834,0.26480603752365023,0.3907098783854439,0.051103108940327185,0.46522624336839286,0.24909550670967603,0 days 00:01:13.733220,7703725.272101916
55,0.0001,0.1,0.1,3,1000,200.0,0.4994,0.6997406272169326,0.0024581547,0.04096527025103569,0.03871436306238174,0.04062664090379542,0.016493656457614397,0.006286454811952848,0.12879076500131598,0.5623483173438881,0.20202432817841046,0.9239476826467944,0.2205560286610762,0.3973646309269509,0.06962857275948572,0.4686760977568639,0.22797854196504883,0 days 00:01:00.951228,7703786.261243939
56,0.0001,0.1,0.1,8,1000,2000.0,0.49,0.6986467505454613,0.0021471193,0.04230078309774399,0.03785403020381928,0.006200178575881538,0.002858538780652972,0.0011666843624031148,0.019643209703605828,0.39649914220364313,0.27499710745427663,0.7324287371337413,0.00019286301963802543,0.14546639026603012,0.08210243131075978,0.2490941888097005,0.00026602274585537804,0 days 00:01:09.257714,7703856.067527314
57,0.0001,0.1,0.3,1,1000,20.0,0.4954,0.6991510885232608,0.0018613868,0.03728543594479561,0.0347000484585762,0.20958266434236575,0.07959210397452968,0.02167498892209794,0.42634759226714253,0.44538666601895877,0.14013917796128292,0.660913105656222,0.16123827190105422,0.47040228658304867,0.03513944835686767,0.4980592657815381,0.36474766032569256,0 days 00:01:32.146697,7703948.251955891
58,0.0001,0.1,0.3,3,1000,200.0,0.4902,0.6959278351293424,0.000835857,0.015059350989758968,0.021809359788894655,0.06612210089393575,0.026046457552731675,0.010391719945822038,0.18755634399922252,0.4977286362593383,0.05281968102121702,0.6315299844489144,0.38236077472760316,0.46452750745457433,0.008329440695536233,0.483323905857436,0.4339118198090043,0 days 00:00:57.141615,7704005.430921065
59,0.0001,0.1,0.3,8,1000,2000.0,0.502,0.6971965293046265,0.0013276172,0.023869022727012634,0.02526256318092346,0.014120623461628455,0.007442500210554514,0.002402754770489813,0.05461269854642502,0.8651002616270695,0.11854586845528073,0.986450092792511,0.6172594476630912,0.16591802187400198,0.08759232226828904,0.3030964979002668,0.038521567630850996,0 days 00:01:14.741365,7704080.716654407
60,0.0001,0.1,0.5,1,1000,20.0,0.5072,0.6938131192045712,0.0004124608,0.009086096659302711,0.01628770096898079,0.13856062326519578,0.06932999433119282,0.016197878895604024,0.3549475343767278,0.47144350892735015,0.07302904973066683,0.6491372455116375,0.310013561379214,0.4772798733962826,0.013166443857330155,0.49590355723923485,0.4434845290504869,0 days 00:01:16.878450,7704157.633197241
61,0.0001,0.1,0.5,3,1000,200.0,0.5024,0.693947595509296,0.00029842998,0.006943447981029749,0.013492199403047564,0.08110719937772594,0.031548719064744934,0.013373316167217188,0.20427984183890763,0.4731517072070192,0.04538238567368442,0.5740542997321425,0.3453593540361711,0.4706277212160754,0.006877122406790454,0.48623764009486353,0.4532808490921205,0 days 00:01:06.208802,7704223.886680724
62,0.0001,0.1,0.5,8,1000,2000.0,0.495,0.693864925160786,0.0001446996,0.007812076713889837,0.008996744048595427,0.03783831792415149,0.015350411714468134,0.005915325678967987,0.11275275676412162,0.6677390122624174,0.07074949018144376,0.7873648036752331,0.49364487488388,0.4072475299126073,0.022596963767843842,0.44696979762866806,0.3518770997782139,0 days 00:01:15.202339,7704299.636066976
63,0.0001,0.01,0.1,1,1000,20.0,0.5052,0.6947830010734608,0.0016216541,0.022759316489100456,0.03036010150313377,0.08601892987216377,0.03626029000056095,0.015470279394010529,0.23345898330069378,0.39045952212297985,0.23119344256491622,0.866888716727451,0.10419482041490355,0.3970672133982421,0.03761045259516085,0.45561156928741753,0.29140045016299154,0 days 00:01:45.410739,7704405.084874763
64,0.0001,0.01,0.1,3,1000,200.0,0.4834,0.7015476458358362,0.0028442298,0.04176121577620506,0.041578755801916126,0.03615499723089215,0.014354653768581235,0.005555397316338069,0.105254720789231,0.8189688004753202,0.10548778773814509,0.9979704815149307,0.6279116166183007,0.2995809853517871,0.11852383258648692,0.43799962119123115,0.013964157660930208,0 days 00:01:19.241785,7704484.368968435
65,0.0001,0.01,0.1,8,1000,2000.0,0.507,0.7005402898526674,0.0026641313,0.04141581803560257,0.03983392606377601,0.007725906861237624,0.004407682367398805,0.0010482389766398174,0.035092011708284555,0.8256747942155658,0.2779088964341011,0.999999715089798,0.254782161898911,0.05098007791053339,0.060114411352196945,0.19052379348140647,8.479093525755994e-07,0 days 00:01:16.286786,7704561.201226083
66,0.0001,0.01,0.3,1,1000,20.0,0.5102,0.6950958489020783,0.0020628963,0.02097357250750065,0.036042855644226074,0.2095258857559554,0.07292707065613956,0.023003282779967826,0.42724495279429753,0.5083982805396812,0.08733475766640889,0.6761179994912575,0.31004948405122196,0.4851599026125183,0.00789958465100261,0.4966650881270144,0.4545863122807121,0 days 00:01:19.141132,7704640.381821244
67,0.0001,0.01,0.3,3,1000,200.0,0.4896,0.6957901893425475,0.00079649827,0.01849062368273735,0.02147718917131424,0.06369944579028358,0.02529278509566333,0.010398856978534201,0.167754960457739,0.585251861674349,0.06972838795544356,0.7582466172139354,0.4606058730863902,0.4537275237205545,0.020025822761862894,0.4789822840623061,0.38490659473287375,0 days 00:01:00.714787,7704701.138706278
68,0.0001,0.01,0.3,8,1000,2000.0,0.5082,0.6994227640418473,0.0022246395,0.04058007150888443,0.03706424453258514,0.018332093915741803,0.008217509441344742,0.0025617447431948727,0.05530303430068193,0.9799330940216449,0.026555644310068103,0.9998605915904045,0.8890166719234549,0.06132360504571168,0.06344199959990669,0.23567945631594903,0.000486547521952739,0 days 00:01:13.682110,7704775.398398986
69,0.0001,0.01,0.5,1,1000,20.0,0.4962,0.6957619371177611,0.0011036792,0.029071833938360214,0.0270605852663517,0.2025006015509172,0.10821145616420334,0.013450129080075595,0.4497126644132356,0.43565593402259367,0.09689586833497466,0.5717597848482717,0.23522985901569973,0.4734146678522508,0.02898282864414391,0.4993959840362187,0.39020908480852895,0 days 00:01:17.180222,7704852.617065449
70,0.0001,0.01,0.5,3,1000,200.0,0.4998,0.6940006977527047,0.00043726573,0.013391057029366493,0.016597289574146273,0.09240843164997167,0.03494187276810394,0.01613410917777403,0.23856389670611214,0.5962743820122833,0.06799746184835229,0.7517439201131734,0.4477198708380969,0.4628688451825253,0.012410651722963465,0.4851889864269693,0.41725398296616095,0 days 00:00:59.309296,7704911.968804931
