,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
11,0.01,0.01,0.1,8,1000,2000.0,0.4944,0.6933792637343936,4.1295552e-05,0.011978358030319214,0.006378245514631272,0.006112659017127365,0.0038626860491502817,0.0036532593035876176,0.03636591823654727,0.4936605462363133,0.0006099675466548671,0.4962820561230183,0.4909541155397892,0.0065168400063465495,0.005249694886455545,0.03618811576376862,0.003766865983750046,0 days 00:00:49.051498,7852356.236401684
12,0.01,0.01,0.3,1,1000,20.0,0.4942,0.6948761438145652,0.00048691378,0.020477240905165672,0.01768451637029648,0.015181194712047994,0.008351005802356246,0.00037687098318682873,0.06124159945959685,0.742156942327868,0.2687852801809943,0.9987898027896881,0.32165261753289087,0.22337366667130884,0.15571465781737814,0.43248981692815286,0.006513158594281589,0 days 00:00:32.703390,7852388.960787372
13,0.01,0.01,0.3,3,1000,200.0,0.4944,0.6932434409343818,1.1441603e-05,0.0089644193649292,0.003364361172914505,0.003733485028708408,0.0004715432309946964,0.0030583941430556926,0.01905356449477418,0.4966503787418971,0.0002523282839409395,0.497274607270956,0.4960929973423481,0.0037223774037928583,0.00019855717672781793,0.004137253748956088,0.0032523163465134975,0 days 00:00:31.706452,7852420.688226331
14,0.01,0.01,0.3,8,1000,2000.0,0.4946,0.6931604231096998,8.8171345e-07,0.0061081647872924805,0.0007504058480262757,0.01107467562755994,0.0009840047862247508,0.009363625351806407,0.03687562716192025,0.4994353554879244,0.0007705922897776633,0.5013634940981865,0.49735931769013403,0.011073873471937687,0.00044409536814601344,0.012058784342193495,0.00998616429845641,0 days 00:00:51.995923,7852473.022512233
15,0.01,0.01,0.5,1,1000,20.0,0.4994,0.6953530985925176,0.0006738631,0.022821879014372826,0.020001868307590487,0.028888024939437595,0.019623206262783945,0.0012523393597138762,0.12278606602883516,0.76586368805734,0.16530366451001363,0.9727922448515892,0.4072918980399845,0.30041037486283817,0.08974208645565827,0.4144571192944239,0.10094614033366481,0 days 00:00:31.878523,7852504.921373389
16,0.01,0.01,0.5,3,1000,200.0,0.4944,0.6932704525117087,1.4179554e-05,0.00932985544204712,0.0037295467734336854,0.006154451377119121,0.000841652970245143,0.005002576215171415,0.021890748498041422,0.4962551461933119,0.0006752789824111556,0.49903618171811104,0.4919390240319325,0.006951950458912059,0.005443380472471091,0.0497757739535239,0.00534088120250202,0 days 00:00:31.626265,7852536.570197512
17,0.01,0.01,0.5,8,1000,2000.0,0.506,0.6931030632329969,2.1303507e-05,0.0012279748916625977,0.004373870331048966,0.020978369741565462,0.004138054125354803,0.014623343647130967,0.05397890916803014,0.504124849654161,0.0014877502075199664,0.5073714086413383,0.5011618620157242,0.02023606302891649,0.002583089874188736,0.028041752159699188,0.01609312099621395,0 days 00:00:46.199088,7852583.108891579
18,0.01,0.001,0.1,1,1000,20.0,0.49,0.6976930578783538,0.0013766658,0.03275002911686897,0.030510826385021214,0.012968222931421403,0.008165212700641378,0.0022943416327825556,0.05276986143534913,0.7247846825675575,0.3080869891675119,0.9913800075650215,0.2754518596827984,0.15752091111861408,0.10201355051766547,0.3722542410254068,0.031181768756593217,0 days 00:00:36.807295,7852619.939718547
19,0.01,0.001,0.1,3,1000,200.0,0.4942,0.6984224328941261,0.0021681825,0.036066122353076935,0.03671279610991478,0.0255327204527072,0.014901026380722946,0.002437817568875396,0.11677987792987067,0.771704456960392,0.15573711090224573,0.963654608502984,0.4589500508958511,0.26060094268540057,0.06532799146861816,0.3652345613113578,0.13552784447536043,0 days 00:00:34.371577,7852654.333997037
20,0.01,0.001,0.1,8,1000,2000.0,0.4944,0.6940482009384229,0.00025364535,0.021048545837402344,0.015448754078149796,0.033845927196156,0.018318070093782977,8.061115143914883e-06,0.09137446439760889,0.5193359128747881,0.01996114685586647,0.5559171492606402,0.4809077386849458,0.14215650786765632,0.05434372187696742,0.20259040911044518,0.013759147558751276,0 days 00:00:48.518313,7852703.193712047
21,0.01,0.001,0.3,1,1000,20.0,0.4906,0.6949224228339114,0.00044631478,0.02228483185172081,0.017963446033000947,0.013381858200523847,0.007831171968964719,0.00016479833291641944,0.05819274445234451,0.7308124921656451,0.19236153088997923,0.9983973622322082,0.38972710523870774,0.2682310282163919,0.1305303871143643,0.40160167947305403,0.007009463903481607,0 days 00:00:31.938399,7852735.153090211
22,0.01,0.001,0.3,3,1000,200.0,0.4944,0.693422695004411,5.2980315e-05,0.012832015752792358,0.007232212525606155,0.004456491294357621,0.00277691297414126,0.002982958407744594,0.03354336308762353,0.4930724321161276,0.0012846274924453022,0.49945949733257294,0.48816319327310337,0.01142868436437989,0.016930398121067353,0.06836959920273808,0.0030942091013373436,0 days 00:00:31.734169,7852766.909963484
23,0.01,0.001,0.3,8,1000,2000.0,0.5054,0.6930120272674954,5.459218e-05,0.001605212688446045,0.007206367921829225,0.021819266739831665,0.011262030948984205,0.013264370065240583,0.0796866026870335,0.5070497563607417,0.00183135919577111,0.5122595423460007,0.5008065794408322,0.023023482821856164,0.012419287255868947,0.06307811166730938,0.014297662452287162,0 days 00:00:45.997909,7852813.247915376
24,0.01,0.001,0.5,1,1000,20.0,0.4996,0.6940315386663598,0.00041197537,0.016688968986272812,0.017068298941850663,0.02300146892465993,0.017628898306890427,0.0007529404115986482,0.11243338407922938,0.6715465722242964,0.14647760233045767,0.8925794899463654,0.40044953922741117,0.34513754997089174,0.09635307530804155,0.47177126742383585,0.16329484631737876,0 days 00:00:32.777093,7852846.046656356
25,0.01,0.001,0.5,3,1000,200.0,0.4944,0.6932954201712305,6.466261e-05,0.012778490781784058,0.007178635454177856,0.015146276213799123,0.010074617620379946,0.0007367533101714499,0.07238582220590868,0.4134768283290902,0.06637779579376875,0.49564588330686093,0.26170959378500347,0.17498833029302194,0.0730694095111024,0.29444266507452843,0.025713377042020008,0 days 00:00:34.007544,7852880.076357524
26,0.01,0.001,0.5,8,1000,2000.0,0.4948,0.6931969539260763,7.0862266e-06,0.007836401462554932,0.002294681632518768,0.019693120670596108,0.004178365746556315,0.014390902771329045,0.04805257102232332,0.4978481254505997,0.0013355052935699564,0.5002800722420215,0.4937038493156433,0.01949558083244349,0.0033801119929107214,0.03415502623186637,0.015460812976762639,0 days 00:00:44.069852,7852924.488556286
27,0.001,0.1,0.1,1,1000,20.0,0.4984,0.696307059907655,0.0010541165,0.030195094645023346,0.02667447545528412,0.0405487922774517,0.021170314501695132,0.006440113789721977,0.13854970745085526,0.5344874230336834,0.26694019856045315,0.9188016157450782,0.1315281105138544,0.3659890077057879,0.05032533316644631,0.4535127822529127,0.2375376535515481,0 days 00:00:38.646982,7852963.156638097
28,0.001,0.1,0.1,3,1000,200.0,0.4934,0.702432041508792,0.0030941155,0.043722257018089294,0.04327932741641999,0.03007768098213811,0.011859867497059372,0.0042654392801878,0.08930127601025743,0.6768872991890008,0.18748203982689976,0.9661903478976456,0.318878196583335,0.3556550048075748,0.07507254441045831,0.4238659853641625,0.13988384752328745,0 days 00:00:32.462258,7852995.642105576
29,0.001,0.1,0.1,8,1000,2000.0,0.5046,0.6987385404414508,0.0022003532,0.020365210250020027,0.03185926837325096,0.009576628549233406,0.009747444322300078,0.0007161578620395703,0.05773964301658577,0.8579866483383454,0.21465881405717688,0.9987234556674958,0.4299660091102123,0.025677332918517738,0.014019973637231616,0.05770689717940182,0.006681790641834087,0 days 00:00:44.032227,7853040.020803414
30,0.001,0.1,0.3,1,1000,20.0,0.5006,0.6950367859662223,0.0006239246,0.021937526762485504,0.01933457091450691,0.028535848631024173,0.016879898722317432,0.0010554728175991399,0.1088503494517508,0.5243332494957461,0.23633904659805358,0.8186900845755474,0.15272188668110176,0.3783636960707731,0.023803617517314902,0.4367623587700852,0.3087284655006422,0 days 00:00:41.041445,7853081.08293473
31,0.001,0.1,0.3,3,1000,200.0,0.4876,0.6983022255124136,0.0013539228,0.028184402734041214,0.02558599239587784,0.03427914308504942,0.015000595800532233,0.004944527452923628,0.1042411732687882,0.6407302717034403,0.1604548428383472,0.8746572858970467,0.3695641484866102,0.38581930543563686,0.04961710082137824,0.45745107834961735,0.27624485435124596,0 days 00:00:43.024369,7853124.129473542
32,0.001,0.1,0.3,8,1000,2000.0,0.4864,0.6948139619487501,0.00055241224,0.014980403706431389,0.0137905221760273,0.011834320242400869,0.011710336351176135,0.0006198884929816601,0.07349872845810439,0.7808519977234727,0.1080403171343815,0.990026698410511,0.6431268683820963,0.13438065074627425,0.042896488531805076,0.1983137290081535,0.030113664523231116,0 days 00:00:50.723808,7853175.195648371
33,0.001,0.1,0.5,1,1000,20.0,0.4998,0.6940636987744072,0.00028722378,0.005659149494022131,0.014513677126169204,0.032507047295094786,0.01518342817370898,0.014304236134273946,0.11430786643394313,0.5190765835571683,0.19129629815249063,0.7765719904625448,0.16118301531087786,0.3517071598502625,0.10102456154311139,0.47458216777844003,0.15081136822780405,0 days 00:00:36.086494,7853211.303474731
34,0.001,0.1,0.5,3,1000,200.0,0.4992,0.6945042646831223,0.00044117437,0.01788424700498581,0.017219379043579102,0.04388280346835899,0.0180693425862571,0.006045349550808782,0.12320159755662098,0.6556778247496144,0.05480607073626459,0.7668125688665094,0.5251044400214638,0.41811139762785116,0.019334040889054223,0.4628590354170975,0.3697014033904244,0 days 00:00:37.597677,7853248.924758791
35,0.001,0.1,0.5,8,1000,2000.0,0.5052,0.6950990777228128,0.0007291556,0.012335013598203659,0.018731508892774584,0.025955475271956106,0.015398010290424468,0.0025738335355128426,0.09967377846935183,0.9188615199576359,0.031098999673476298,0.9735767158865929,0.8524115607514977,0.1632505997728503,0.027195316088063026,0.22313935402715437,0.08759404065031293,0 days 00:00:55.496050,7853304.753977868
36,0.001,0.01,0.1,1,1000,20.0,0.497,0.6946407427642631,0.0004514772,0.012833815068006516,0.016095683205127716,0.04195447461542434,0.026076307840858896,0.003955716156552916,0.174887162097297,0.6544774243361854,0.2082554864474228,0.8848801916359116,0.21019752118301965,0.36303584535224964,0.03281583267047992,0.42554600578310675,0.2829396161458786,0 days 00:00:33.863610,7853338.63860574
37,0.001,0.01,0.1,3,1000,200.0,0.4928,0.6995024733838265,0.0022625076,0.041941069066524506,0.036508620506525036,0.0306576114452043,0.01317114455548512,0.004270610866166699,0.10169820323614914,0.511372529167382,0.30347122057527975,0.9147766889373861,0.1777094549302163,0.331262194865564,0.05836401082686193,0.4318757860973661,0.21661186225641346,0 days 00:00:33.459494,7853372.121269334
38,0.001,0.01,0.1,8,1000,2000.0,0.4926,0.6985351655967937,0.0016738179,0.03464030101895332,0.03320596893429756,0.011055088891323697,0.007716628856778155,0.0010170459812335866,0.050674985087531314,0.7375500920710082,0.26807986492296026,0.9948460027575493,0.2655032220110297,0.10754251673697095,0.07744603530224071,0.23012127664870907,0.009640627871206911,0 days 00:00:52.356386,7853424.821772739
39,0.001,0.01,0.3,1,1000,20.0,0.5004,0.6940188554912134,0.0003571366,0.010142595507204533,0.01439931517839432,0.0329613485797617,0.021074918237962804,0.005890893569111212,0.15038297299031864,0.6171864098488461,0.23589257636128247,0.9549600835581077,0.21072115550981835,0.3495560254898743,0.10019297721189874,0.4704284287621845,0.13978002881513096,0 days 00:00:37.164063,7853462.009075584
40,0.001,0.01,0.3,3,1000,200.0,0.4918,0.6989494308652101,0.0015868471,0.03088332898914814,0.02792180785536766,0.04288812933290899,0.019047890621892914,0.005399717624836632,0.13429181895395922,0.5189458748180882,0.15372928980715866,0.751310268126972,0.27307617733184164,0.4239975975597701,0.02115334621770189,0.4579318222439868,0.35850555723633676,0 days 00:00:41.103092,7853503.134379774
41,0.001,0.01,0.3,8,1000,2000.0,0.497,0.6944927095192485,0.0005034654,0.023971134796738625,0.020210911488533025,0.010889013716541546,0.00696359943946872,0.0010522160378949334,0.05262519882726869,0.34780520102919066,0.20648003794085118,0.7542865371331573,0.13257708681488112,0.2226535654038894,0.025143351619061394,0.2907762965473427,0.1699345851654509,0 days 00:00:43.104822,7853546.574661049
42,0.001,0.01,0.5,1,1000,20.0,0.4962,0.6952333527160565,0.0005790402,0.0233880877494812,0.018104354614019394,0.0637703012246734,0.031563415613387207,0.009976645216412762,0.20246827635535686,0.5988095504584019,0.08444343069001763,0.7487289108034652,0.37443726884210654,0.45304217772924765,0.015441940405541388,0.47951430862380023,0.40039737061722946,0 days 00:00:33.598794,7853580.196295887
43,0.001,0.01,0.5,3,1000,200.0,0.4892,0.6941462681148253,0.00024246737,0.015841659158468246,0.011742696833610535,0.032767896392919466,0.014065977346661408,0.0036197526961933356,0.09803130574185487,0.5475307902928501,0.06706920043616241,0.7434193380411409,0.42745083532505956,0.4198602776486512,0.012097725241593818,0.44467449137618187,0.381398416571492,0 days 00:00:43.616017,7853623.835881204
44,0.001,0.01,0.5,8,1000,2000.0,0.5072,0.6933430830160835,0.00010252526,0.0021060805302113295,0.007910969173908234,0.021104678604578472,0.00975311167740954,0.0026198046245339023,0.07444007137810658,0.7028834682352579,0.04223426252944345,0.803581802630797,0.6067469582659669,0.32248459588801315,0.0264654841993511,0.39325123627961905,0.269732578872979,0 days 00:00:49.543944,7853673.716535789
45,0.001,0.001,0.1,1,1000,20.0,0.492,0.696328612733707,0.0008841318,0.025152768939733505,0.021731425863504412,0.03400921021234453,0.020322516794940845,0.0006756754181088505,0.13898213001734425,0.8096848944629063,0.15422372138070098,0.9647690352983773,0.46792810017435427,0.3061317078761957,0.07039285135667306,0.42102289585370534,0.17135300319547436,0 days 00:00:36.676724,7853710.414554025
46,0.001,0.001,0.1,3,1000,200.0,0.49,0.7029659762716887,0.0031439578,0.04535363242030144,0.042241838395595546,0.029485909472079696,0.012733888793638992,0.0043602243626691285,0.09211694794051899,0.8365866227740311,0.117990461326717,0.9806276170909405,0.6083658488864901,0.27449088533383936,0.10393538839043458,0.4358770940269285,0.09186524538748347,0 days 00:00:38.620607,7853749.058916826
47,0.001,0.001,0.1,8,1000,2000.0,0.511,0.6958297933708616,0.0015934717,0.02398969791829586,0.03330301014780998,0.009956892445201366,0.006054719357828902,0.0012027865255851086,0.04852846100211895,0.8633130015447162,0.1504860917533255,0.9999603614211082,0.6418830678611994,0.07454173353489608,0.07544798886347916,0.23505188404958688,8.301077326276782e-05,0 days 00:00:46.439608,7853795.839706145
48,0.001,0.001,0.3,1,1000,20.0,0.491,0.6949711443705262,0.0004889315,0.017863944172859192,0.01753422862291336,0.024516449813227717,0.012249068030599653,0.0015602548081739486,0.07907004637023012,0.7294443204726138,0.1913844069333499,0.9263471771855256,0.31891314240162044,0.34499951159148323,0.07056282181620464,0.45530894794481647,0.20926038234870536,0 days 00:00:39.082280,7853834.943137843
49,0.001,0.001,0.3,3,1000,200.0,0.4916,0.6976703970452454,0.0013080982,0.033500902354717255,0.02730837811827659,0.038440890241003264,0.01643192458114379,0.005548307795071539,0.11137906436943187,0.6073888732394376,0.1163988119962735,0.8055925442189619,0.3988838625798094,0.4156538778382068,0.024136763001686764,0.45425578682609885,0.33993550320654564,0 days 00:00:35.534981,7853870.500838554
50,0.001,0.001,0.3,8,1000,2000.0,0.4948,0.697511604018641,0.0013865271,0.0252638328820467,0.024873644369840624,0.026198720312784324,0.02436619589505759,0.001747251306256153,0.14810980595284157,0.687836743969019,0.23728373544200407,0.959599682725966,0.23307912433489722,0.25285630118743063,0.14508427297260504,0.4594325408369713,0.0662387844612171,0 days 00:00:53.843198,7853924.684305378
51,0.001,0.001,0.5,1,1000,20.0,0.4936,0.6940962285815958,0.00031537583,0.017665809020400047,0.014650098437070849,0.03129349413986206,0.018992042577587402,0.007858187005041371,0.12280195597695207,0.5839131793263845,0.11631681507937373,0.7498513502650894,0.3577661331334457,0.4070554977810448,0.042136343887958436,0.4563150760319833,0.29949865620313393,0 days 00:00:39.519722,7853964.226154387
52,0.001,0.001,0.5,3,1000,200.0,0.5016,0.6946236851957,0.0004796476,0.01207775343209505,0.01571145693063736,0.042845091928475576,0.01805557401293938,0.005746766342524026,0.13324983855155365,0.6596838804646893,0.10035903831113194,0.8252671732686564,0.4191904159469273,0.4087196988963338,0.02758860335284375,0.45529834929874924,0.32403787872772666,0 days 00:00:38.425372,7854002.675527239
53,0.001,0.001,0.5,8,1000,2000.0,0.5066,0.6938841494824382,0.00031968858,0.007758347317576408,0.013427945429086686,0.015319761920571159,0.008539573834779858,0.0019016757932761729,0.0657015482875003,0.8437598543789349,0.05526583044349463,0.9277845938317477,0.7064115346898325,0.19314318705687375,0.03691632492689882,0.2697886137574192,0.12833376880595163,0 days 00:00:45.682881,7854048.702914813
54,0.0001,0.1,0.1,1,1000,20.0,0.4838,0.6985115592566467,0.0014941344,0.028913233429193497,0.029767043101787564,0.14377509864365295,0.05172948981403057,0.015005084979142014,0.315242537373835,0.5280109427786576,0.2497220536022322,0.8661283102450145,0.14444017583401383,0.3904778560745789,0.03482830298266521,0.45045407976826946,0.29575537100488813,0 days 00:00:52.516778,7854101.241052067
55,0.0001,0.1,0.1,3,1000,200.0,0.4888,0.7017257946342699,0.0031656472,0.04604165628552437,0.04413903700709343,0.03300568527237835,0.013155396421486137,0.004918573547857378,0.10007227021691362,0.7988407369311014,0.12125579548090538,0.9994210705161095,0.5854483727547881,0.30496408905579314,0.12430120503503,0.4415780545987109,0.003531387248526928,0 days 00:00:52.377777,7854153.642692148
56,0.0001,0.1,0.1,8,1000,2000.0,0.4932,0.7054292999355323,0.0047291033,0.05355000123381615,0.05585908246636391,0.008470369465522817,0.004996533951524944,0.0012144233417389963,0.04572735317030526,0.6976660097238535,0.3676968123811922,0.9999998140335083,0.0042568229187054385,0.07172254055400826,0.05107131949439069,0.1639369737598638,3.5376967414513317e-07,0 days 00:00:51.280671,7854205.264781002
57,0.0001,0.1,0.3,1,1000,20.0,0.502,0.7027123979116171,0.003614486,0.05210556089878082,0.046619025939702984,0.22224687461988873,0.08286011885134505,0.019341931816413617,0.4159839514768746,0.5677675195847589,0.19441871197178187,0.7980230310173141,0.14003861058778727,0.4479422033601569,0.03173469063372936,0.4889455783495672,0.34697153679406756,0 days 00:00:39.824327,7854245.111915821
58,0.0001,0.1,0.3,3,1000,200.0,0.4846,0.696253676198578,0.00084891217,0.019433079287409782,0.021651074945926666,0.059706958847441864,0.023851411556926185,0.009569996785729782,0.17273523983923236,0.6371983242097934,0.07875103812999948,0.8040914976948527,0.5104529489174368,0.43880677000969937,0.030236443749782616,0.4764677323059254,0.3571410454566695,0 days 00:00:34.078019,7854279.213103341
59,0.0001,0.1,0.3,8,1000,2000.0,0.492,0.7002779999667564,0.0023997454,0.04222691431641579,0.03804062270522118,0.01931286127483659,0.009455076157996286,0.002745976765989234,0.06364673378206552,0.7639792516479869,0.22089972786279877,0.9988300710916519,0.4115033324663818,0.2253926866524115,0.12124280510785522,0.38576614153910194,0.005327782186082903,0 days 00:00:50.070249,7854329.624535373
60,0.0001,0.1,0.5,1,1000,20.0,0.4932,0.6996783872127174,0.0020846843,0.04442872479557991,0.03477935451865197,0.22890916458815777,0.09650331407834108,0.01873500045726402,0.44487548615018574,0.3729175545612047,0.04704316550897683,0.47526820189846875,0.25280333753206546,0.4718259006150212,0.015739527365003583,0.4976284128096988,0.42709127722470924,0 days 00:01:02.550395,7854392.197536575
61,0.0001,0.1,0.5,3,1000,200.0,0.4944,0.6942580820387477,0.00019951625,0.008900380693376064,0.010577192986011504,0.09575225444085224,0.035637353517043904,0.014594944042678347,0.23388025251832611,0.5386006808830188,0.04680526544523278,0.6530575281424609,0.43945550663327076,0.47493405266841265,0.006347776905900857,0.4885013602932775,0.45294640495176436,0 days 00:00:33.184987,7854425.406182806
62,0.0001,0.1,0.5,8,1000,2000.0,0.4884,0.6935208673812047,4.421526e-05,0.008509606122970581,0.005554035621881485,0.03940444144616152,0.016169750716827285,0.006057346179501122,0.12321386713708389,0.5421853795088358,0.046300136791970654,0.6725681276209281,0.40272997731820354,0.4385658253460587,0.010152724610723082,0.463930839788578,0.4106051268103094,0 days 00:00:45.605407,7854471.356885953
63,0.0001,0.01,0.1,1,1000,20.0,0.4948,0.696533782236802,0.0014149925,0.026224974542856216,0.02935328886508942,0.10269955517054613,0.05059728640636599,0.00278730123745306,0.29909636990090294,0.49836399437132994,0.29523899420088434,0.8245850674106566,0.07729250199286225,0.39506225563172975,0.058964003160914435,0.48013551965723145,0.25368303697200884,0 days 00:00:41.138666,7854512.518129261
64,0.0001,0.01,0.1,3,1000,200.0,0.4898,0.7005136945407194,0.0025547678,0.04298098757863045,0.04004545986056328,0.0395908291857631,0.016596128482190796,0.004756427990031021,0.12505688462861525,0.7396253454378877,0.1373830680373878,0.9850608309730887,0.4803517904187356,0.3543616272696,0.10319735912861235,0.45168085628717325,0.09217934172279282,0 days 00:00:35.692111,7854548.234399263
65,0.0001,0.01,0.1,8,1000,2000.0,0.4994,0.7038649271987698,0.0037360555,0.05030694976449013,0.04807555605769157,0.007881632667457299,0.004534102246417498,0.001096729569363255,0.027573795253149406,0.9241805898726273,0.08860064309251578,0.9999998968839645,0.7578587812185288,0.06875671756427784,0.07444413806753346,0.23165621958144694,2.905839621563582e-07,0 days 00:00:42.618022,7854591.197764705
66,0.0001,0.01,0.3,1,1000,20.0,0.4998,0.6987157141382199,0.003538453,0.04543205350637436,0.042192379409074776,0.1566372100356434,0.06845306200770397,0.03313098136920432,0.3835884193328462,0.45546890655049815,0.14931698333372698,0.6789638820582513,0.1960861232422575,0.4650696101504022,0.024917912854915587,0.49386588503108053,0.3895660403032108,0 days 00:00:40.550020,7854631.770363467
67,0.0001,0.01,0.3,3,1000,200.0,0.493,0.6955652777775575,0.00071004685,0.01755177602171898,0.019898416364192963,0.05605754781266103,0.02218821162210177,0.008487817567853977,0.15332799380113385,0.5759995255942653,0.062336007291855476,0.7163084962022879,0.459395056118719,0.451537569550669,0.01360927914633764,0.47583251415214217,0.4069075370039041,0 days 00:00:36.762064,7854668.55598952
68,0.0001,0.01,0.3,8,1000,2000.0,0.4846,0.6985939953083523,0.0015939028,0.037533603608608246,0.02938551689982414,0.022169185669117436,0.010126945507818817,0.003490931394593951,0.06663987495591052,0.6292488615239618,0.16312430257725175,0.8685858262522379,0.2943610705344314,0.3513445239617351,0.04547491790821946,0.4330730528673067,0.24149457723625373,0 days 00:00:43.295946,7854712.194304949
69,0.0001,0.01,0.5,1,1000,20.0,0.508,0.696261861370628,0.0010838263,0.026277821511030197,0.025539582765102386,0.20619235740710437,0.06814120039240318,0.039163950529972104,0.39951954821914704,0.5100065514505054,0.08424537161171552,0.6690870558108535,0.3124567197314762,0.48356879784713985,0.009726608939289026,0.4959587141937767,0.4468579532928713,0 days 00:00:42.146599,7854754.363961711
70,0.0001,0.01,0.5,3,1000,200.0,0.5024,0.6943090054166808,0.00025648775,0.012292977422475815,0.011967158645391465,0.09296368941437659,0.03567613648955955,0.01529736069452295,0.24436551455592992,0.48194583124958235,0.04191627976744522,0.5686651122862487,0.35684295227147705,0.47535107692913803,0.0065733731879789,0.4888675202783443,0.45840969166136497,0 days 00:00:32.514947,7854786.902588522
