,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
10,0.01,0.01,0.1,3,5000,200.0,0.5132,0.6931240600625747,7.742242e-05,0.0009387731552124023,0.008032300621271133,0.004565718549199939,0.0026930401573299722,0.0003601060058721756,0.024036151904000682,0.2919427132877443,0.15026309897198828,0.49533923286944626,0.07632797353435308,0.12953114147771294,0.020621350333993146,0.17625414503051792,0.0852858189249135,0 days 00:01:46.228829,7778930.582574369
11,0.01,0.01,0.1,8,5000,2000.0,0.4988,0.6934077694413193,8.1219165e-05,0.0005285032675601542,0.006758880054950714,0.02737908328574788,0.018307761857929365,0.00048111971863414255,0.09948022181014375,0.7515260615602131,0.12818114446454912,0.9014387878585967,0.5044845814816654,0.1957695105228469,0.08144953735630527,0.3035614389317375,0.021151391373857707,0 days 00:02:59.190579,7779110.320506301
12,0.01,0.01,0.3,1,5000,20.0,0.498,0.693242720667073,8.9179746e-05,0.003227177308872342,0.007605042845010757,0.006349951480136453,0.0035169848399878773,0.0005904934332385588,0.02542108359727646,0.2956749493195966,0.17170109951714646,0.6105520815798081,0.0939336613775231,0.21526299639102073,0.06620477955291618,0.35303406918634284,0.11979107937193975,0 days 00:01:57.907729,7779228.258944533
13,0.01,0.01,0.3,3,5000,200.0,0.5058,0.6930827262430717,3.0124382e-05,0.000610649585723877,0.004989090460538865,0.006664991897446916,0.004944169812607347,6.999454863373577e-05,0.0308002084415846,0.5215528414946664,0.03364394577009422,0.6005093695223331,0.45742486394068693,0.11652206515131303,0.048239042709555695,0.20874899805773373,0.014642137378496631,0 days 00:01:37.965029,7779326.256863622
14,0.01,0.01,0.3,8,5000,2000.0,0.5058,0.6931369263342599,7.4259864e-05,0.002856433391571045,0.008457183706760407,0.025754755980721824,0.00871929948691552,0.014963778359636365,0.06509085857690045,0.5084731227062543,0.0019420101712035532,0.5127136316895485,0.5018052576878108,0.024835455950038485,0.00860334251048365,0.054692304368462855,0.01688533372426073,0 days 00:02:09.028746,7779455.825840565
15,0.01,0.01,0.5,1,5000,20.0,0.5024,0.6932365835054616,2.00329e-05,0.00247877836227417,0.0037749547362327576,0.006482662644924757,0.0049395930175965995,0.0,0.033732065279490235,0.3945087792272142,0.08038264571078418,0.581611218135804,0.2610814322717488,0.28864774712545227,0.06382119077229007,0.37709687797395497,0.15387006824254057,0 days 00:01:45.629518,7779561.488279124
16,0.01,0.01,0.5,3,5000,200.0,0.5056,0.6930894286076134,4.220509e-05,0.0009206533432006836,0.006520372796058655,0.003211725806561197,0.0009132538052535649,0.0026268907152720974,0.028564738747866948,0.5063719613578674,0.0006857611214181065,0.5084328404068947,0.5036458504200377,0.005638672870713345,0.007912051177107927,0.03585480296943616,0.0026863637034321196,0 days 00:01:47.657739,7779669.181412606
17,0.01,0.01,0.5,8,5000,2000.0,0.504,0.6931375933472825,5.405921e-05,0.0008409023284912109,0.00650075980424881,0.04869680822739411,0.014896349411836738,0.0,0.101931107261527,0.5059213628120309,0.0036156401374450543,0.5153114700317383,0.4939549732614597,0.04941096595335355,0.01431258292186617,0.08194795311040319,0.01022425083653032,0 days 00:02:48.219223,7779837.945657641
18,0.01,0.001,0.1,1,5000,20.0,0.487,0.6948083711240839,0.0004781827,0.01395120657980442,0.014484244292974471,0.006252156317051404,0.005585406899221848,0.00048160589041857255,0.04707101902218913,0.3313267858629049,0.29299573905604387,0.7825282526877708,1.2760022196403042e-05,0.12586108293116186,0.11668562662631844,0.3121540534487092,5.988669671157691e-05,0 days 00:02:22.871158,7779980.852155531
19,0.01,0.001,0.1,3,5000,200.0,0.5056,0.6930856899631875,2.424962e-05,0.0006688833236694336,0.004940412151813508,0.0005512213737852403,8.247099030344979e-05,0.00043566958066910727,0.0026418775924488725,0.504962361922631,0.0002114398318881855,0.5073179513216018,0.5048629260063171,0.0007985369612858865,0.0028290010331529386,0.03278838929493071,0.00047062751428255295,0 days 00:02:07.239907,7780108.12501397
20,0.01,0.001,0.1,8,5000,2000.0,0.5056,0.6931683225635522,6.432366e-05,0.001856386661529541,0.0074564488172531125,0.0037307090079288664,0.003084993626559736,0.0023128479628070856,0.03613938536871059,0.5068947436373967,0.0032887649659273754,0.5121267366409302,0.5024146215617656,0.003776380359438856,0.003919658452934189,0.03477147732378167,0.0025314687128610304,0 days 00:04:23.536867,7780372.223105001
21,0.01,0.001,0.3,1,5000,20.0,0.507,0.6930315408017651,9.0697584e-05,0.0032939910888671875,0.008931615632772446,0.005074926894404027,0.0033666198615618296,0.0002092883331171015,0.024218048764563304,0.4484147816114754,0.08423837740976937,0.6081079064868391,0.2705348072352354,0.2531418719506356,0.04976299309574514,0.32324911834964,0.1347682572762405,0 days 00:01:53.405218,7780485.672283565
22,0.01,0.001,0.3,3,5000,200.0,0.5056,0.6930832574209366,2.6524729e-05,0.0004341006278991699,0.005166160476207734,0.0018889452906545457,0.00015516098011267117,0.001521172779931493,0.0060722461601576275,0.5051524793981359,0.00022209892299462883,0.5055180647969246,0.5031944700330496,0.0020635950158580663,0.0020752049750019604,0.025525388593721304,0.0017270787917671156,0 days 00:01:51.996049,7780597.701796983
23,0.01,0.001,0.3,8,5000,2000.0,0.505,0.6930898764172849,2.1763786e-05,0.0009597539901733398,0.004639926010370255,0.006285492960621539,0.006094906924850853,0.0040854395727852495,0.05049716553553402,0.504655907860169,0.0005696101994757882,0.5058243054151536,0.5021206733584404,0.0062755076697861,0.00596947591843874,0.03599847390690021,0.004540196496474929,0 days 00:02:55.297689,7780773.546366886
24,0.01,0.001,0.5,1,5000,20.0,0.5072,0.6933550672027669,8.207338e-05,0.002322164364159107,0.007341913330554962,0.006368754380915977,0.004799456553429323,1.662655459910343e-05,0.04128478464013542,0.32274379094773153,0.20482647497807013,0.6130458858981729,0.051331852837029145,0.21951707120952738,0.06713699436651392,0.35931307426209524,0.1140976992951036,0 days 00:02:09.683611,7780903.261446392
25,0.01,0.001,0.5,3,5000,200.0,0.5056,0.6930873249450246,3.0535764e-05,6.878376007080078e-05,0.005531122434139252,0.004055626320178731,0.0026527608071517375,0.002263530618515642,0.03149329057361103,0.5094149632478964,0.0049255967071209295,0.5243389758467675,0.49948275223490785,0.03745244880791737,0.026010895239282055,0.09350975763623062,0.0023919410467385625,0 days 00:01:41.597587,7781004.893212001
26,0.01,0.001,0.5,8,5000,2000.0,0.5098,0.6931386646095304,2.7559718e-06,0.006671249866485596,0.0013355320155620572,0.0159728258051139,0.0019108020806314345,0.010865696890787225,0.03892708669769802,0.4987481882331462,0.0011818464607247995,0.501557305008173,0.4962046512961388,0.016190566718786083,0.001669126184804861,0.022917963012545735,0.01293944717540087,0 days 00:01:56.750873,7781122.191366827
27,0.001,0.1,0.1,1,5000,20.0,0.5026,0.6934525080748651,0.00019267635,0.0007530776201747358,0.01175786294937134,0.03362035211044227,0.017470246813728576,0.007346119230408443,0.12872423553039208,0.39612927383809193,0.13322524660748544,0.721474906122431,0.23164592815468027,0.34797464400694433,0.06783860776008704,0.4579694889107815,0.21427543110901265,0 days 00:02:18.232413,7781260.456198629
28,0.001,0.1,0.1,3,5000,200.0,0.4922,0.6941274253620758,0.0002338657,0.008844947442412376,0.011014438432455063,0.013632410551399226,0.006655504442229253,0.001920056068928882,0.045809064600613084,0.663372183861889,0.1388108335120357,0.9437327253818512,0.46462731610707125,0.29916991193441095,0.0685468244189351,0.3960823285070984,0.10961156192572209,0 days 00:01:33.523318,7781354.015388412
29,0.001,0.1,0.1,8,5000,2000.0,0.5056,0.6930992204426528,4.3246e-05,0.0005944371223449707,0.006194035232067109,0.0011417079473634586,0.0004703947120605909,0.0005242774356826002,0.004020574772875422,0.5523352855398105,0.04236211815891969,0.6574595458805561,0.5154984381794929,0.033975938663700876,0.020614711058825265,0.08435941904489988,0.016058708759470266,0 days 00:02:16.495087,7781491.05582862
30,0.001,0.1,0.3,1,5000,20.0,0.5048,0.6933712496958678,0.00011293013,0.0008050000760704279,0.008584634286165238,0.026350106660440804,0.01668180296602047,0.0022052371828929435,0.113129095929315,0.5117612729992813,0.11445595748304191,0.7678765811497579,0.3557286736562753,0.43388136076416783,0.016417671317276072,0.4707579049000823,0.3956034073295206,0 days 00:01:53.853755,7781604.940253481
31,0.001,0.1,0.3,3,5000,200.0,0.5124,0.6929537259876314,9.889141e-05,0.002342402935028076,0.00872205668091774,0.011770286970691175,0.00506752398019916,0.0017881595684057022,0.03893533331743595,0.4493936790978474,0.14976117140733924,0.7244080289034173,0.17593364726773872,0.3035113650187873,0.027692392280761636,0.3551575320332184,0.21767652761793796,0 days 00:02:53.440154,7781778.4136165
32,0.001,0.1,0.3,8,5000,2000.0,0.5004,0.6931930904336889,0.00013741005,0.0005817824858240783,0.009220874637365341,0.006193960609413098,0.0034190981092741277,0.0010333911650143687,0.025682327748961845,0.4530931788462159,0.2592771718624221,0.8775279487669468,0.11860322310789342,0.14367778126857741,0.026318418490190284,0.19416608512028813,0.10238465919493442,0 days 00:02:13.724744,7781912.697692455
33,0.001,0.1,0.5,1,5000,20.0,0.5062,0.6931837824620667,0.00014652067,0.0015618860488757491,0.010260540479421616,0.016229197759350927,0.0051625735874570875,0.008507832341041391,0.04817987694674213,0.1781538672908394,0.09377326324696239,0.3349990052387875,0.040869711876439396,0.23377597996877722,0.08692234481032293,0.3714266180413192,0.08306128848752142,0 days 00:02:43.408533,7782076.141336793
34,0.001,0.1,0.5,3,5000,200.0,0.496,0.6933259753861712,4.157631e-05,0.004483938217163086,0.00503293570280075,0.026378710340567643,0.011163157929770184,0.0030499043649388482,0.08719444868202142,0.5065795175696031,0.08508558701899778,0.6685767382005361,0.33281273660906857,0.4065914436961903,0.015037955084975768,0.44000819728856577,0.352340626160034,0 days 00:01:34.236288,7782170.412890179
35,0.001,0.1,0.5,8,5000,2000.0,0.5056,0.6932401308560504,9.770409e-05,0.003239750862121582,0.008839352822303772,0.007684145643140022,0.003588955833273875,0.0014004323707587096,0.02830425142844041,0.7316090519542094,0.07497472896345068,0.8656050252914429,0.6164603368937969,0.18310306723831352,0.02521795001907757,0.24575043681168132,0.14112723063260477,0 days 00:01:48.370609,7782279.329947756
36,0.001,0.01,0.1,1,5000,20.0,0.512,0.6931073702268945,0.00037188793,0.00335011538118124,0.016079571902751923,0.046072594963818374,0.02454678010856026,0.008466413399879217,0.19196241980684917,0.3547129825319856,0.1637386130730768,0.6692436255426657,0.08950638438945027,0.3336668174762706,0.044341852115171304,0.4337547542774358,0.24829000054402356,0 days 00:01:53.900936,7782393.267097189
37,0.001,0.01,0.1,3,5000,200.0,0.5068,0.6931707114675081,0.00027162084,0.0022181221283972263,0.011727420663833619,0.012976721613963394,0.005681299338621883,0.0022466250004917108,0.040054788098316446,0.4775352034174666,0.2624946765866434,0.8287765746027435,0.009603587083687977,0.2661768542320028,0.09086710722563945,0.37489284612651685,0.038062773481927825,0 days 00:01:58.444084,7782511.748794574
38,0.001,0.01,0.1,8,5000,2000.0,0.507,0.6930657341204088,2.7914512e-05,0.0006296038627624512,0.004998167526721954,0.000800848902054542,0.0003878289949710988,0.00022413487282274444,0.002929604802914273,0.4145181424399981,0.06767398225468546,0.5091804233193398,0.2760338797420263,0.03012547144689677,0.01217718339312008,0.05782632733402569,0.011547603975565299,0 days 00:01:51.294597,7782623.585951147
39,0.001,0.01,0.3,1,5000,20.0,0.4856,0.6934881138144999,0.00011023619,0.0033417674712836742,0.007434488147497177,0.015999863384405417,0.007073437345670311,0.005493788383131915,0.061696487320239614,0.6455408280584828,0.23911870822375172,0.9474809740833007,0.20425606300968865,0.3061197632692028,0.059516518564237696,0.39116055710977266,0.1764487905982493,0 days 00:02:31.430917,7782775.054732478
40,0.001,0.01,0.3,3,5000,200.0,0.5068,0.69327835672844,0.00015967128,0.0019609718583524227,0.008826575350761414,0.02040373087499765,0.009341198047026947,0.0027259473958834097,0.06279384838897409,0.6209972372832322,0.14168108244473956,0.888384906258434,0.4363125105426661,0.35506737102188596,0.04922004358539807,0.4208208797380424,0.23845511699756203,0 days 00:01:54.560686,7782889.655562829
41,0.001,0.01,0.3,8,5000,2000.0,0.5056,0.693099769898097,4.3974538e-05,0.000855565071105957,0.00645624101161957,0.0020115977324742258,0.001141164329846526,0.0003813675665286444,0.00860729025453148,0.6207642779006408,0.043469638253865156,0.7340307094156742,0.5612075509130955,0.0813128410163192,0.01999156417798325,0.1303341779590779,0.051122341692974735,0 days 00:01:47.460659,7782997.669208801
42,0.001,0.01,0.5,1,5000,20.0,0.4976,0.6935627984835825,0.00020912345,0.003855370683595538,0.012388049548864364,0.015839163826539337,0.008685093033145585,0.005807736176000389,0.08212072913303113,0.4891051569541714,0.21451446974987662,0.8218765501250164,0.12155378448565216,0.32994264411424695,0.05828614592068952,0.4508406809127708,0.2198047706374705,0 days 00:02:52.629818,7783170.332481048
43,0.001,0.01,0.5,3,5000,200.0,0.5078,0.693182537672082,7.297419e-05,0.00019341707229614258,0.007363581371307373,0.019669097624421768,0.008569106777404016,0.0021655849928127963,0.06668883147355878,0.41486813095815817,0.11099766004383478,0.5944431446897215,0.210051476940487,0.36082124393386206,0.029023371855274593,0.4088754245345401,0.2702599376565889,0 days 00:02:49.627848,7783339.995591563
44,0.001,0.01,0.5,8,5000,2000.0,0.5056,0.6930698684797674,1.8087034e-05,0.0019652843475341797,0.003634612417221069,0.006829751122832008,0.004791201703106064,0.0011053048075827462,0.035227546509409034,0.5877739916041743,0.03760165368088681,0.710635503618978,0.5278884565830231,0.19631264809672103,0.06103448979074648,0.33010762565374324,0.09767922758993192,0 days 00:02:37.915580,7783498.485891412
45,0.001,0.001,0.1,1,5000,20.0,0.497,0.6943684456443309,0.00036442862,0.01512100175023079,0.015451307266950608,0.022093276709466765,0.011887191664828056,0.005101921982490391,0.0801722948488401,0.7683012029328032,0.2908366220412174,0.9923115196824074,0.1635988704080228,0.21808228444756772,0.09417766106935364,0.37356752194990805,0.016553075951157622,0 days 00:02:40.723963,7783659.245676299
46,0.001,0.001,0.1,3,5000,200.0,0.5064,0.693289593982938,0.00026989484,0.004892882890999317,0.013991773420572281,0.01369100603111232,0.005985918893314336,0.0022655069974591062,0.04814788002410323,0.6168041870788886,0.2755869598673792,0.9159587131999433,0.07520964493303381,0.2610512333549239,0.0481507000346946,0.34472245638749516,0.17036622944770113,0 days 00:01:54.454157,7783773.7366045
47,0.001,0.001,0.1,8,5000,2000.0,0.4918,0.6932153672568132,0.00013664461,0.0034609870053827763,0.00964006243944168,0.003496313213808596,0.0018660177916303285,0.000360523374434771,0.012726722689536594,0.4051808123587286,0.325123903004674,0.9232834750413894,0.049957365579321046,0.07637483571665694,0.008594203626015654,0.10438790557906161,0.06035242438767976,0 days 00:01:59.807048,7783894.102497307
48,0.001,0.001,0.3,1,5000,20.0,0.4932,0.6934892361432797,0.00016029677,0.00703766942024231,0.010844696438312531,0.018775865558739935,0.008122563941370842,0.007699605287595704,0.06510197347112551,0.4912692257401048,0.209101527077791,0.8572584613412618,0.24299853202194754,0.37052274340728586,0.06368851818624915,0.4598192300079936,0.23576026937525735,0 days 00:01:46.035631,7784000.176655169
49,0.001,0.001,0.3,3,5000,200.0,0.513,0.693076590418359,8.704149e-05,0.002058863639831543,0.007885515636205674,0.01736438647599203,0.007591371811984139,0.0026063354219218447,0.05832688084646089,0.5196796956887856,0.10787215116272565,0.7053684293252445,0.3279243019668104,0.3587694274080595,0.01735525145119161,0.4027925430926952,0.31525117813681225,0 days 00:02:07.243984,7784127.460987471
50,0.001,0.001,0.3,8,5000,2000.0,0.5022,0.6931159125661143,8.56966e-06,0.003415524959564209,0.0022643593668937685,0.00251055364096501,0.0015071201874689423,0.0007121433599795578,0.009943865510423923,0.5587422124001268,0.07210190708799347,0.6982341750711203,0.46272843167185784,0.08923528780739476,0.03921117438353497,0.17666407903789508,0.037947825735355004,0 days 00:02:16.766316,7784264.771395913
51,0.001,0.001,0.5,1,5000,20.0,0.511,0.6930621262255879,0.0002061615,0.005734865553677082,0.012341503089666365,0.0186850582055944,0.008019231082094708,0.00911428214553503,0.06708996523210567,0.46075730222342354,0.2722230618314194,0.8561806650320068,0.0986270608084078,0.270722510401073,0.06492721678366875,0.40489868242235466,0.1799790073534209,0 days 00:02:06.287419,7784391.096550199
52,0.001,0.001,0.5,3,5000,200.0,0.5102,0.693155925495878,0.00013732398,0.00403318228200078,0.01047574292421341,0.021987824681579195,0.010200561163781862,0.002275572273813108,0.07906460929961054,0.45723718956299947,0.10333224352770112,0.6537760149923068,0.26233766794578856,0.37597477327035667,0.016467616859596072,0.4121657349175355,0.33410086757218493,0 days 00:02:32.932721,7784544.067164664
53,0.001,0.001,0.5,8,5000,2000.0,0.4994,0.6931815597215931,3.451451e-05,0.005374431610107422,0.004747127556800843,0.01115061387764857,0.00618785416293891,0.0014166756618795707,0.04373282945253994,0.29721323432321906,0.08522503018174381,0.4737116879504174,0.18221985276860836,0.23648651717084307,0.026649589855731126,0.28966349941031744,0.1739722991809373,0 days 00:02:00.093215,7784664.715075857
54,0.0001,0.1,0.1,1,5000,20.0,0.496,0.6961882442920129,0.0012922616,0.0243883915245533,0.02918574242591858,0.10609720254751208,0.04866799261988595,0.013983456688830885,0.27523773998261203,0.836299709445561,0.07738334674883514,0.9385791514575925,0.638238326719698,0.3441197282516795,0.0665011439599272,0.457912938560932,0.2284340854477263,0 days 00:03:46.470084,7784891.224175566
55,0.0001,0.1,0.1,3,5000,200.0,0.5086,0.6933700335411471,0.00025414326,0.004846278578042984,0.012436062282323836,0.02437010546815298,0.009722880940028234,0.004438281703551261,0.06977036414137251,0.3666851604535146,0.16248911547091185,0.5979888540046523,0.03552286634825377,0.3554988444152072,0.08368032475697658,0.4371018653908127,0.13257398422131234,0 days 00:01:58.558744,7785009.821986819
56,0.0001,0.1,0.1,8,5000,2000.0,0.498,0.6936051579519577,0.00051341124,0.003767319954931736,0.017836533415317535,0.0029894042669754385,0.002040581419823857,0.0009304568099703208,0.018753123587485755,0.3524414964955659,0.24907059087041467,0.6672416888177395,3.0301543999810413e-07,0.07342809394900879,0.05392925884793883,0.18929804417870771,7.282468081834976e-07,0 days 00:02:04.233702,7785134.604605608
57,0.0001,0.1,0.3,1,5000,20.0,0.4998,0.694255487608417,0.0004034912,0.01662549003958702,0.01614369161725044,0.08024766663523204,0.037696674475774086,0.012355082471704379,0.24976877702232303,0.6511482651910749,0.11170054580063415,0.8539509349857346,0.4431361432291237,0.43387207777579856,0.033833909698116116,0.47850544099579284,0.3344682406711148,0 days 00:03:47.371392,7785362.012470325
58,0.0001,0.1,0.3,3,5000,200.0,0.504,0.6932937803198156,0.00010698974,0.0010540041839703918,0.008251615023612976,0.03185445330816975,0.012914072616742185,0.006615474944188034,0.10286023970745396,0.43398225194490264,0.09941664461604859,0.6180072215355266,0.21555910491864064,0.4152367973715582,0.02615986189054034,0.4535431893825707,0.3358403372144703,0 days 00:02:13.198023,7785495.254047746
59,0.0001,0.1,0.3,8,5000,2000.0,0.4808,0.6935936835241019,0.00014159482,0.01427681464701891,0.008935533732175828,0.00811177365786209,0.0033287932232005874,0.0017402761805155175,0.02623796343013562,0.11006702625837812,0.05655303276805323,0.22032539124949835,0.019015671523766285,0.12239335203680128,0.051020701237675735,0.2323772763919934,0.02896299583576805,0 days 00:01:57.228880,7785613.031532245
60,0.0001,0.1,0.5,1,5000,20.0,0.491,0.6948548128655265,0.0007587983,0.009149565361440182,0.0211105795443058,0.1469574287227749,0.06212954629826684,0.022083097565785702,0.3358708691222124,0.4398514877326507,0.04507575048395176,0.5478480722547494,0.3185792561452101,0.4761965537955099,0.011021571173643151,0.495639685450423,0.4454783222851803,0 days 00:04:28.437874,7785881.509983274
61,0.0001,0.1,0.5,3,5000,200.0,0.501,0.6931746431497195,5.2059702e-05,0.0017780284397304058,0.005063277012109757,0.037992381162553455,0.0157478462499337,0.009704769764512193,0.1143993263503615,0.5572179573714775,0.04292879372025496,0.6394458500690116,0.4559816520511923,0.43499887037291013,0.011023307855981863,0.4634562517626103,0.40409982707886116,0 days 00:02:24.453347,7786026.00231744
62,0.0001,0.1,0.5,8,5000,2000.0,0.4986,0.6931784525368179,3.100579e-05,0.0011715292930603027,0.004804459357261658,0.02165553693808571,0.008824770058823206,0.003274565383923179,0.06814680070887816,0.4738447521914467,0.05022840070091534,0.581187989267969,0.39686035311520756,0.3933347633045651,0.013429720305791221,0.43126327200971226,0.36093475594252633,0 days 00:01:52.283485,7786138.846741374
63,0.0001,0.01,0.1,1,5000,20.0,0.4942,0.70048832838393,0.0026439633,0.04390338063240051,0.03898437373638153,0.08796188542135353,0.05427970260334991,0.008847030513045006,0.2805180566585694,0.8855488835231027,0.07838761684308437,0.9999029985070229,0.7290152887609868,0.27742093083955693,0.12057107600062676,0.4349558963571502,0.00042218583426590045,0 days 00:04:39.843219,7786418.728013965
64,0.0001,0.01,0.1,3,5000,200.0,0.5006,0.6936552290387864,0.00020700543,0.010536921210587025,0.0113096637070179,0.029347175802847358,0.01202022055228856,0.005220073100803516,0.090086645176068,0.6538962336548151,0.15482469909569896,0.8720053508144338,0.3247556415996772,0.37807435008952717,0.03836846952353774,0.42787802612425,0.2721720354437966,0 days 00:01:46.769151,7786525.539159375
65,0.0001,0.01,0.1,8,5000,2000.0,0.5022,0.6931087760150169,0.00020341117,0.0018285899423062801,0.010347020292282103,0.002515026984519019,0.0009724932745564587,0.0011910714506459146,0.009905723787101667,0.3455658853358697,0.2485875582953333,0.8031799477338791,0.010952577977441251,0.06039646125640841,0.03005572999215704,0.11851946907194143,0.00690226367014688,0 days 00:03:43.471273,7786749.559072237
66,0.0001,0.01,0.3,1,5000,20.0,0.501,0.6948129635428669,0.0009031086,0.01226554624736309,0.02355631367564201,0.13481881729232284,0.09045095078388131,0.00735984621284246,0.3863962430641601,0.43569643826465815,0.1255047370707584,0.6947562876283112,0.24263065615341328,0.44532501151268716,0.026059048974521316,0.4912196771929457,0.392113385283574,0 days 00:04:38.118657,7787027.712644351
67,0.0001,0.01,0.3,3,5000,200.0,0.5002,0.6933152948374053,0.00011995226,0.003578326664865017,0.00846152680516243,0.03658422390624217,0.015534020475189377,0.0065774338903199295,0.11723830457134503,0.5325161051907717,0.09255606985648072,0.6839135847011312,0.33156693242733076,0.42990662913012245,0.010517992914525005,0.45273709972691895,0.4051397610367185,0 days 00:01:39.107342,7787126.858275673
68,0.0001,0.01,0.3,8,5000,2000.0,0.5076,0.6931797828130033,0.00013445487,0.004358518868684769,0.009336936223506929,0.006927093586219026,0.002802283726424412,0.0016486704899298572,0.020161697537116583,0.6231607620879613,0.1845209213484538,0.9306269185245037,0.344760810630396,0.1973997367997479,0.04687582638644258,0.2948295660743183,0.10025580545523535,0 days 00:01:47.868261,7787235.277473734
69,0.0001,0.01,0.5,1,5000,20.0,0.5022,0.6942327848455173,0.0012154118,0.012035220861434937,0.02614298757314682,0.1272109947040001,0.05784473949081096,0.018854957359864536,0.31330290452196624,0.5257484231687385,0.07704084453319399,0.6875070287761702,0.3473169652740271,0.4769219915556875,0.012126615247185992,0.49624518335343376,0.44132592150332806,0 days 00:04:48.388547,7787523.704893312
